timestamp,close,rolling_std_30d,atr_14,volume_ma_20,rolling_std_20d,bb_upper,rolling_median_30d,price_position_20d,macd_hist,skewness_20d,rolling_std_5d,kurtosis_20d,volume_ma_5,rolling_std_10d,volume_roc_10d,macd,future_return_1d,future_return_5d,future_return_10d,label_binary_1d,label_binary_5d,label_binary_10d,label_quantile_1d,label_quantile_5d,label_quantile_10d
2023-11-14 00:00:00+00:00,1478.06,0.10486015261895637,-0.7524826310307255,-0.42820030199325343,-0.28363470004376246,-0.5160726676161876,-0.32520483808037454,-0.42964145909308293,-0.06330699591079485,-1.407543636825144,0.16806338465202436,0.8247751969614324,-0.3097230286530455,-0.030693344867955157,-0.046832052363331225,-0.3807278243645325,0.008457031514282235,0.0008457031514282235,-0.027069266470914573,1.0,1.0,0.0,2.0,1.0,1.0
2023-11-15 00:00:00+00:00,1490.56,0.07056067773393317,-0.7193041759833791,-0.37726121792658324,-0.5054218252424748,-0.5765792920066448,-0.36584731434516843,-0.017340190397169927,0.03401118348001674,-1.4853022218393273,-0.12655930883570396,0.6464868218287082,-0.2176654845794729,-0.013645419865143067,1.3825216178863564,-0.3492602545297316,-0.01090865178188063,-0.01761753971661657,-0.05452313224559896,0.0,0.0,0.0,0.0,1.0,0.0
2023-11-16 00:00:00+00:00,1474.3,0.04376536689903163,-0.7047753394949139,-0.40692800058456063,-0.4733134270143954,-0.6872880071111918,-0.3861685524775654,-0.4778833213659548,-0.027622676878246565,-0.4548434902398772,-0.6497790203518784,0.059454996117107285,-0.10484812282139325,0.09336334454433225,0.7430885932346569,-0.36400427165264987,-0.007630740012209185,-0.007630740012209185,-0.047486942955979106,0.0,0.0,0.0,1.0,1.0,0.0
2023-11-17 00:00:00+00:00,1463.05,0.01116659536787106,-0.7158019410664024,-0.364910148318876,-0.41066726257924796,-0.6727443412614644,-0.39023280010404476,-0.4778833213659548,-0.14102841057088694,-0.3232189065375803,-0.3437591621961043,-0.011825007851082392,-0.16123252786646872,0.2572583666713603,0.4561640119633665,-0.39998374666204584,0.003417518198284406,-0.004271897747855508,-0.04187143296538053,1.0,0.0,0.0,1.0,1.0,0.0
2023-11-20 00:00:00+00:00,1468.05,-0.021916717161078948,-0.7342788633523485,-0.35275512036289103,-0.3635492058734165,-0.6745359421408488,-0.39836129535700354,-0.3528160611865414,-0.13581503531084152,-0.5243264752440737,-0.2795451335170202,0.0025773849611888133,-0.213172863438087,0.027885724926306192,-0.43021019362034696,-0.4041796084077271,0.007670038486427568,-0.015326453458669665,-0.047689111406287246,1.0,0.0,0.0,1.0,1.0,0.0
2023-11-21 00:00:00+00:00,1479.31,-0.06038571184999122,-0.7186804063375284,-0.32150953408473726,-0.3703242002904423,-0.6714965410111835,-0.40242554298348293,-0.07116459126250273,-0.0005072684154135072,-0.5431087086686627,-0.2692461874508808,-0.1182137506839904,-0.03635445423746634,-0.2447732957910885,0.9286825010200188,-0.36493062604856935,-0.01014662241180009,-0.027891381792862883,-0.06761260317310096,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 00:00:00+00:00,1464.3,-0.07957541870196495,-0.6960235701487455,-0.39658012021808753,-0.31763875985916895,-0.7525393706828605,-0.40242554298348293,-0.4466165063211014,-0.02514844045550558,-0.4239882941833957,-0.6172240524571372,-0.04399235719181762,-0.18425795739949316,-0.370821831092445,-0.14857254309180096,-0.36970635687566444,-0.0008536502082906509,-0.03756743836645496,-0.056347742948849276,0.0,0.0,0.0,1.0,0.0,0.0
2023-11-23 00:00:00+00:00,1463.05,-0.15252045387316865,-0.7404308972395872,-0.36910477134191855,-0.26982078787514535,-0.7677774049707731,-0.4105540382364417,-0.4778833213659548,-0.02609730322284875,-0.34815139445518667,-0.6171482188421924,0.010369097817802621,-0.21448972793953486,-0.6163569999811372,0.5168111078985209,-0.3682656736265392,-0.004271897747855508,-0.040162673866238334,-0.060667783055944766,0.0,0.0,0.0,1.0,0.0,0.0
2023-11-24 00:00:00+00:00,1456.8,-0.19792734248978264,-0.798011381745411,-0.39528925277387794,-0.2154922003806652,-0.7588069160200075,-0.4227467811158798,-0.4778833213659548,-0.056795539356013974,-0.183567021852041,-0.483612933915695,0.09411620920237437,-0.3015114293412056,-0.5525026674997704,-0.40255445066148343,-0.37674363168876995,-0.007722405271828666,-0.03776084568918176,-0.06865046677649643,0.0,0.0,0.0,1.0,0.0,0.0
2023-11-27 00:00:00+00:00,1445.55,-0.24539877213159653,-0.8024436464506925,-0.39189216283397826,-0.1339417603913716,-0.7413064006680373,-0.4268110287423592,-0.4778833213659548,-0.14910988139528772,-0.06294925859096671,-0.11614524141418843,0.042273177202329884,-0.22324773249782018,-0.36915560264637937,0.1889036836361228,-0.40766862327413916,-0.005188336619279859,-0.03286638303759814,-0.05707862059423748,0.0,0.0,0.0,1.0,0.0,0.0
2023-11-28 00:00:00+00:00,1438.05,-0.30588281849927845,-0.8555946488700086,-0.3770420077160213,-0.046197486605357725,-0.8078275689295887,-0.44306801924827677,-0.4778833213659548,-0.24153948195110936,0.06449265110581755,-0.19728900108124944,0.09080474494110514,-0.3247250960785772,-0.1922287382542853,0.5065104681959774,-0.4447484256111826,-0.019999304613886854,-0.040860888008066476,-0.04607628385661138,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-29 00:00:00+00:00,1409.29,-0.2827034790545411,-0.7414326771786952,-0.27676035378389335,0.14280153277460436,-0.7664880715101082,-0.4715177526336325,-0.4778833213659548,-0.5183632089487268,-0.2493080338233679,0.6900477896643914,0.021423022061708343,-0.03416843528719324,0.15981813357527547,0.5147462257528924,-0.5490410474593346,-0.003547885814842935,-0.019513371981636142,-0.04967749717943077,0.0,0.0,0.0,1.0,1.0,0.0
2023-11-30 00:00:00+00:00,1404.29,-0.17284069648532957,-0.7662513872744985,-0.2453118198412863,0.2987197071674865,-0.8217989159350815,-0.48777474313955005,-0.4778833213659548,-0.6832908606235492,-0.17526541971965512,0.8763283738558503,0.07189661242592052,-0.01223701014053329,0.4693699842405808,0.0399058337996857,-0.6346052130624613,-0.0017802590632988913,-0.021363108759586694,-0.04718398621367381,0.0,0.0,0.0,1.0,1.0,0.0
2023-12-01 00:00:00+00:00,1401.79,-0.08224205124933101,-0.7974698870384798,-0.2372257700315582,0.4175602983577574,-0.9270768240483956,-0.5202887241513852,-0.4778833213659548,-0.7457033776171591,-0.13743423417827033,0.6411400028257599,0.10910719105254157,0.02491775068877699,0.7051156387123904,-0.11952748076149289,-0.6971346799507333,-0.002675151056863011,-0.03210181268235613,-0.04013439958909679,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-04 00:00:00+00:00,1398.04,0.011434327218632348,-0.8509761579872397,-0.28196158385614806,0.419180080379224,-1.0447595751433736,-0.5568669527896997,-0.4778833213659548,-0.7501554038654791,-0.8288897366420579,0.23315123857289308,-0.13881672480102533,-0.06691255566030868,0.8218036234853059,-0.0022496735705968035,-0.7445975899883521,-0.013411633429658665,-0.025035049068696174,-0.04471259763669136,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 00:00:00+00:00,1379.29,0.12673655184168675,-0.8271075603644704,-0.2656420074486916,0.49283651353768015,-1.1793830583464318,-0.5690596956691377,-0.4778833213659548,-0.8502258282557223,-0.7754536559898475,-0.18779780561294737,-0.3233602052510917,-0.0664338043773707,0.8648479339112115,-0.2637740444065217,-0.824033229201674,0.0018125267347693379,-0.005437580204308014,-0.03444525806755649,1.0,0.0,0.0,1.0,1.0,0.0
2023-12-06 00:00:00+00:00,1381.79,0.23122439128899702,-0.7967713078968777,-0.27953902142245146,0.5438263061458717,-1.2148572646884332,-0.5812524385485759,-0.44444984256935144,-0.8136511638077683,-0.9599879675959283,-0.17402795602438353,-0.361530699372171,-0.35079574989841944,0.8420693571446782,0.09993250799606263,-0.8648297870870716,-0.005427742276322741,-0.03076444322219729,-0.04252455148756323,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-07 00:00:00+00:00,1374.29,0.3320718979276052,-0.809464703980647,-0.28552675723493953,0.5802774770285405,-1.2497860185844518,-0.5934776954090266,-0.4778833213659548,-0.780792096265158,-0.8617572142777261,-0.13013969679632875,-0.34321456525031313,-0.4767057454531561,0.7222907054218075,-0.35281783113379095,-0.9044339087325365,-0.012733848023342964,-0.02638453310436661,-0.02456541195817476,0.0,0.0,0.0,0.0,0.0,1.0
2023-12-08 00:00:00+00:00,1356.79,0.45025042762994844,-0.7967337648905122,-0.2881880226570684,0.712953576153841,-1.2779147277708651,-0.6178956951489141,-0.4778833213659548,-0.8395040989456584,-0.8067070779971931,0.12146479562168254,-0.28129925053895166,-0.3799625674599557,0.6454708875557755,0.7457355050084925,-0.9721977227538836,0.004606460837712542,-0.008298999845222909,-0.009220292012765419,1.0,0.0,0.0,1.0,1.0,1.0
2023-12-11 00:00:00+00:00,1363.04,0.5311137235114395,-0.7031212514049193,-0.2476853718620526,0.7903291266715133,-1.3751116210252947,-0.6504096761607491,-0.3989858599084934,-0.738931346473299,-0.8909549329819811,-0.2594966075138831,-0.4315298685140249,-0.16974777408510944,0.41815937604797465,0.5594668669678344,-0.9910817291273576,0.006419474116680362,-0.02018282662284305,-0.014680420237117027,1.0,0.0,0.0,1.0,1.0,1.0
2023-12-12 00:00:00+00:00,1371.79,0.5765385363894671,-0.6571234998379456,-0.2189299601099794,0.8007826177958827,-1.396909512633012,-0.6666666666666666,-0.28852941386804737,-0.5199323068553295,-0.8495087795019629,-0.3485575535949384,-0.5181653741497855,-0.1428302518279504,0.006329663503130389,0.1911923609491821,-0.9640680709772291,-0.023698962669213213,-0.029166271805451265,-0.029166271805451265,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-13 00:00:00+00:00,1339.28,0.6689759957581232,-0.5571380387917797,-0.22425850586855123,0.8429762108794275,-1.403063209027009,-0.670730914293146,-0.4778833213659548,-0.6050820868172079,-1.1696040790945188,0.04545240647927433,-0.31505691422015825,-0.020159289267255975,0.17541463332718515,-0.30921337068952465,-1.0233063209258073,-0.0009333373155725465,-0.012133385102443104,-0.003733349262290186,0.0,0.0,0.0,1.0,1.0,1.0
2023-12-14 00:00:00+00:00,1338.03,0.7408731775050591,-0.5787755422794634,-0.24427714319194122,0.8907638204679831,-1.4426660248007728,-0.691052152425543,-0.4778833213659548,-0.5963597480997208,-1.3635333532586205,0.11851496310248857,-0.19808253968490963,0.04252847535425803,0.23584611413308482,-0.1709682078663382,-1.0570872698766967,0.005605255487545122,0.0018684184958483742,0.028033751111709,1.0,1.0,1.0,1.0,1.0,2.0
2023-12-15 00:00:00+00:00,1345.53,0.7775832817015436,-0.5415942466411935,-0.23474495203885545,0.9055600114824515,-1.4545040676586005,-0.7479516191962544,-0.3882390964010067,-0.44998201111615793,-1.454654226630536,0.14472541772265973,-0.24015250041457725,0.029708845198578117,0.1119413971282688,0.443136626923518,-1.0446859638785844,-0.0074320156369609,-0.0009290019546201125,0.01672946719879898,0.0,0.0,1.0,1.0,1.0,1.0
2023-12-18 00:00:00+00:00,1335.53,0.7662476638868451,-0.547996911646734,-0.23308550401194778,0.8978636087541244,-1.4945846784415,-0.8089153335934453,-0.4778833213659548,-0.38015774287365445,-1.3227329277850974,0.12333170350777956,-0.23254456414695318,-0.16101046368036762,-0.015851225138140183,0.18205899245404433,-1.0479475209770082,-0.0028078740275396287,0.005615748055079257,0.007487664073439009,0.0,1.0,1.0,1.0,1.0,1.0
2023-12-19 00:00:00+00:00,1331.78,0.7596457308492095,-0.5948050168126986,-0.2773168447452594,0.8094593437396997,-1.6674411922217582,-0.9268110287423585,-0.4778833213659548,-0.30548875846526075,-1.4578457202367388,-0.7849028097121709,-0.08330235494458534,-0.24495908328083513,-0.0034361715530128144,-0.17898121102216835,-1.0449775918228585,-0.006570154229677575,0.0,0.009385934613825106,0.0,0.0,1.0,1.0,1.0,1.0
2023-12-20 00:00:00+00:00,1323.03,0.7699798539226959,-0.6219245765453376,-0.27975132562028254,0.7559199111683645,-1.650731500679618,-1.0365782286383145,-0.4778833213659548,-0.2757096765034455,-1.5468525730400946,-0.48834564143144776,0.028739683019704643,-0.3825226730319761,-0.04222150423612421,0.0027095350723983997,-1.051931922598646,0.013227213290703916,0.008503208544023946,0.007558407594687951,1.0,1.0,1.0,2.0,1.0,1.0
2023-12-21 00:00:00+00:00,1340.53,0.7315991791012657,-0.5817265874683339,-0.26077193182562447,0.6077942592119547,-1.6435233396051296,-1.0609637143971908,-0.25697042928506286,-0.04101544482264915,-1.0213097078157962,-0.45910120639428526,-0.05541821362685184,-0.2734222996218939,-0.2171354662149896,1.0835655105039879,-0.9890260949892912,0.002797401027951631,0.02611653599695642,0.009324670093172104,1.0,1.0,1.0,1.0,2.0,1.0
2023-12-22 00:00:00+00:00,1344.28,0.7135022708825248,-0.568917547350465,-0.225022177211851,0.4266515037168125,-1.6496113505875487,-1.0812849525295878,-0.18500064404867297,0.1871637032452855,-1.1122567915316794,-0.49274077328542304,-0.12887068382212538,-0.26677390483156754,-0.2597077256117694,0.050095582533052706,-0.9127281417665797,-0.000929865801767489,0.01767488915999642,-0.0046493290088374445,0.0,1.0,0.0,1.0,1.0,1.0
2023-12-25 00:00:00+00:00,1343.03,0.6937777969461442,-0.6469215400948186,-0.2720517897488928,0.2473483363296636,-1.6302024437930307,-1.146312914553258,-0.1842547094644143,0.35416273538505905,-1.2423366470979669,-0.4219702583701158,-0.07007554862219013,-0.3624664565679463,-0.38000594347252326,-0.8008111073043337,-0.8415799079383666,-0.008376581312405531,0.0018614625138678959,-0.0009307312569339479,0.0,1.0,0.0,1.0,1.0,1.0
2023-12-26 00:00:00+00:00,1331.78,0.6709104939531262,-0.6621459363465707,-0.29926136852221585,0.0698092417873692,-1.6302024437930307,-1.2072766289504486,-0.3065900361094965,0.38395441981189765,-1.1776380074386963,-0.4219702583701158,-0.13651362245408305,-0.4031284784583811,-0.766471789387458,-0.4319386324297584,-0.8048224269457606,0.0018771869227650214,0.009385934613825106,-0.0009385934613825107,1.0,1.0,0.0,1.0,1.0,1.0
2023-12-27 00:00:00+00:00,1334.28,0.6027385536505901,-0.6926279850732399,-0.39127429746914677,-0.014174396404949875,-1.6573403454053899,-1.231662114709325,-0.24409788999038748,0.4478173322848483,-1.3117624486786252,-0.7464827039306162,0.277896317487547,-0.43261764725780577,-0.7651116970365197,-0.4721821564208847,-0.7548034154647661,0.030923044638306797,-0.0009368348472584466,0.0046841742362922325,1.0,0.0,1.0,2.0,1.0,1.0
2023-12-28 00:00:00+00:00,1375.54,0.5199004618600573,-0.49203583326715733,-0.30663921786509746,-0.10450683185483478,-1.4644223894774804,-1.2438548575887631,0.6479602451376458,0.8742170547001554,0.2365019218724211,0.36722994779403945,1.112005143043241,-0.17611162426421348,-0.27781620072811947,1.769085518567514,-0.580446880982941,-0.005452404146735101,-0.01636448231240094,-0.023634354508047743,0.0,0.0,0.0,1.0,1.0,1.0
2023-12-29 00:00:00+00:00,1368.04,0.4506686977074578,-0.5183234942923143,-0.2981965059139975,-0.2093391985413626,-1.401499836436067,-1.2560476004682013,0.5354016165757178,1.0685356889626514,0.2796609739999543,0.602418561000156,1.0971002141161466,-0.23651945031552626,-0.11038659225172949,-0.11662628852987428,-0.45472459585753794,-0.016454197245694566,-0.021936493084997507,-0.016454197245694566,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-02 00:00:00+00:00,1345.53,0.37313477669164186,-0.4772876474066769,-0.23660734773021638,-0.32683869654541997,-1.400584914939943,-1.2763688386005982,0.16872675871176482,0.9707892495346256,0.2291575867744366,0.5834809964313526,0.7943704911891706,0.059723327126413615,-0.12298201643356912,1.1283807026453392,-0.41288624468298335,-0.0009290019546201125,-0.002787005863860338,0.012084457425698417,0.0,0.0,1.0,1.0,1.0,1.0
2024-01-03 00:00:00+00:00,1344.28,0.24863208328186406,-0.5536640783291373,-0.24259642019032976,-0.37860331905051364,-1.4126358473828184,-1.304818571985954,0.13280397648522485,0.882375821241285,0.17947600074341363,0.36150551066725534,0.9720104765258013,0.1360186915962235,-0.16029615541692746,0.2618516802045289,-0.37443247852308115,-0.008368792215907401,-0.010228523819442378,0.002789597405302467,0.0,0.0,1.0,1.0,1.0,1.0
2024-01-04 00:00:00+00:00,1333.03,0.15098933297806164,-0.583722276524888,-0.23021705820788524,-0.4410145526674697,-1.4100791242938193,-1.3413968006242685,-0.1562954053745273,0.7131365459674976,0.30115665582978857,0.39405134295886424,0.9768093947068462,0.2246294652113369,-0.24714679392863992,0.35601450076620667,-0.36861393863146846,0.01500341327652041,0.005626279978695153,0.00843941996804273,1.0,1.0,1.0,2.0,1.0,1.0
2024-01-05 00:00:00+00:00,1353.03,0.015852838510203884,-0.4072542132508728,-0.07357955570724026,-0.49639878442220187,-1.4994824065831232,-1.373943295617116,0.48688042660832753,0.7790583439231563,0.04307779578391885,-0.0568489332708496,0.4398797356959912,0.35596968624877456,-0.24635068716334674,1.3868048207367265,-0.29610165912242314,-0.01108622868672535,-0.0073908191244835665,-0.009238523905604458,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-08 00:00:00+00:00,1338.03,-0.11848010294606189,-0.39049699578966607,-0.062440379946542786,-0.5022675464365329,-1.6043809295197002,-1.4105540382364417,0.004498552621186425,0.674889989221443,0.05620006243721241,-0.5485561010098449,0.4798770842321842,0.46234678864543627,-0.22771656845746285,0.2286781799187643,-0.2755712325791674,0.002802627743772561,0.005605255487545122,-0.004671046239620935,1.0,1.0,0.0,1.0,1.0,1.0
2024-01-09 00:00:00+00:00,1341.78,-0.25057791612645824,-0.4485550949454209,-0.1033717604673989,-0.5299007882753098,-1.6113461371974704,-1.434939523995318,0.12509402111797172,0.6351326498340027,0.08551063102793557,-0.5629692765162299,0.5199170105888695,0.30627625819458604,-0.2250595783549687,1.2393228934758858,-0.24060391964938474,-0.008384384921522157,0.014913025980414071,-0.0018631966492271461,0.0,1.0,0.0,1.0,1.0,1.0
2024-01-10 00:00:00+00:00,1330.53,-0.3786232318188179,-0.5024661870186217,-0.10297020924327473,-0.589959192774779,-1.6133724250990942,-1.4390037716217974,-0.23669238437238416,0.5024933873017206,0.27631290392204905,-0.4357999599179928,0.6399129089309826,0.3560261972065277,-0.21540588300945462,0.8735513080724036,-0.23904204321583106,0.007515801973649598,0.013152653453886796,0.02255492172292244,1.0,1.0,1.0,1.0,1.0,1.0
2024-01-11 00:00:00+00:00,1340.53,-0.4481381487024417,-0.4789734947256903,-0.11707362388785329,-0.5904162501616709,-1.611919122018141,-1.4430680192482768,0.08489553161904329,0.5068385747150975,0.6527346021297534,-0.5025002786380983,0.7605513255184233,0.3840795101216298,-0.24505498408992035,0.6984394881689895,-0.2008866255561602,0.0018649340186344208,0.002797401027951631,0.030778871043542474,1.0,1.0,1.0,1.0,1.0,2.0
2024-01-12 00:00:00+00:00,1343.03,-0.5189427136743545,-0.481676515907317,-0.11376753737378145,-0.5918118247926688,-1.6636783846986298,-1.4471322668747562,0.16529251061690015,0.5286561227943672,0.6060042834925198,-0.7950076969790336,0.7200977340871374,-0.10105512325557237,-0.5150107782785741,-0.6637620433644172,-0.15665482382478485,0.0018614625138678959,-0.0018614625138678959,0.04002888989821522,1.0,0.0,1.0,1.0,1.0,2.0
2024-01-15 00:00:00+00:00,1345.53,-0.5978911883726676,-0.4841864641473992,-0.14092442995320378,-0.5918118247926688,-1.6439750943963802,-1.4471322668747562,0.245689489614757,0.5589586928370623,0.6834025220483047,-0.7219833371439203,0.8342891202290892,-0.25069892513770575,-0.7952754748574068,-0.10389920023989956,-0.10816638843872707,0.012084457425698417,-0.010219021500821239,0.04552852779202247,1.0,0.0,1.0,2.0,1.0,2.0
