timestamp,close,rolling_std_30d,atr_14,macd_hist,rolling_std_20d,skewness_20d,rolling_std_10d,kurtosis_20d,涨跌额,macd,volume_ma_5,rsi_14,rolling_std_5d,auto_close__maximum,volume_roc_10d,volume_roc_3d,future_return_1d,future_return_5d,future_return_10d,label_binary_1d,label_binary_5d,label_binary_10d,label_quantile_1d,label_quantile_5d,label_quantile_10d
2024-07-18 00:00:00+00:00,1585.45,-0.7130106498517585,-0.43701358454772155,0.4434930678227348,-0.2755420329117181,-1.2823559996850626,0.14577617815308833,0.6275286171013514,0.7501333333333333,0.4826409350004157,0.09173782070457528,0.8258019260485588,-0.06029609200006255,-0.1248248482017742,0.9976513719124315,0.02701959023363666,-0.0031536787662808665,-0.025235737487779488,-0.011037875681983033,0.0,0.0,0.0,1.0,0.0,1.0
2024-07-19 00:00:00+00:00,1580.45,-0.6773231030304359,-0.4765077067453631,0.506909703062289,-0.24068968913557381,-1.4476446055716583,0.2768017187586424,1.0117676109307276,0.15013333333333334,0.5367960989791701,0.22591167386715186,0.8481742802689961,-0.6332922905673087,-0.11752685660906051,0.6844760991331863,0.43813333029111856,-0.011079123034578753,-0.02689740263848903,-0.018197348856338377,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-22 00:00:00+00:00,1562.94,-0.6551999948443971,-0.5131808202146021,0.47055728688963927,-0.24790314801208285,-1.4670108361502217,0.15796504740886555,1.0596151382562042,-0.1832,0.5631749717646574,0.11016783335713778,0.7147474417471865,-0.6914772061063815,-0.11752685660906051,-0.6024362724999686,-0.059939752606573075,-0.003998873917104943,-0.009597297401051863,-0.014395946101577795,0.0,0.0,0.0,1.0,1.0,1.0
2024-07-23 00:00:00+00:00,1556.69,-0.658646462198371,-0.4898334476509004,0.26133042799074796,-0.2977630865955853,-1.332302682248107,-0.21917091207684372,0.5426983475714084,-0.8504000000000002,0.5320960010631405,0.15605903452866238,0.29062338392680637,-0.34192317372882264,-0.11752685660906051,0.23401221327411656,-0.29113675535909433,-0.004014929112411591,-0.008029858224823182,-0.020074645562057954,0.0,0.0,0.0,1.0,1.0,1.0
2024-07-24 00:00:00+00:00,1550.44,-0.6590135975427586,-0.48726192628972115,0.053804639175649566,-0.31537992324413655,-1.1690779610157112,-0.36831223243188244,0.5325135024010959,-0.24986666666666668,0.4882128673165579,0.1843659899339064,0.15434987402235073,0.011603825768132719,-0.11752685660906051,0.022591854833730603,-0.08437767721674808,-0.0032248909986842445,0.011293568277392217,-0.01612445499342122,0.0,1.0,0.0,1.0,1.0,1.0
2024-07-25 00:00:00+00:00,1545.44,-0.6579125145597816,-0.5326445393599858,-0.14210016255270355,-0.32722181651198406,-1.091374684876644,-0.3542883445844687,0.44410514842913185,-0.24986666666666668,0.43479807458874925,0.002498589853420936,0.020834421447731052,0.19551334399552903,-0.11752685660906051,-0.1917586502411245,-0.3060005645179461,-0.004852986851640957,0.014565431204058385,-0.012132467129102391,0.0,1.0,0.0,1.0,1.0,1.0
2024-07-26 00:00:00+00:00,1537.94,-0.658840470109441,-0.5461996973373503,-0.3092406339223855,-0.3181110571048652,-0.9665094589497296,-0.2919326528713291,0.4187283135292004,-0.1832,0.3780608619134291,-0.08213570632405219,-0.08456497491035089,0.04640995944220178,-0.11752685660906051,0.29106489812041664,-0.21387041619056626,0.006502204247239814,0.008940530839954745,0.0008127755309049767,1.0,1.0,1.0,1.0,1.0,1.0
2024-07-29 00:00:00+00:00,1547.94,-0.647143778439679,-0.5587866297449033,-0.4712638347284335,-0.2877201088040712,-0.8498773378801278,-0.08248991136568838,0.3410988507504106,-0.31653333333333333,0.31229381468096495,-0.07082371181768414,-0.23858960119176015,-0.3229202239556605,-0.11752685660906051,-0.2773929987639861,-0.1300526114284214,-0.0024225745183921858,-0.0048451490367843715,-0.008075248394640619,0.0,0.0,0.0,1.0,1.0,1.0
2024-07-30 00:00:00+00:00,1544.19,-0.6478907749575386,-0.5513663138182302,-0.46547559765456104,-0.29648528865571144,-1.1557429329603364,-0.056277184109008546,0.6101110246359894,0.6168,0.28971523111964703,-0.14895312497563376,0.036716455093128854,-0.5919690816298154,-0.11752685660906051,-0.09757340443188271,0.1506155750877664,0.015386707594272719,-0.012142288189924815,-0.010523316431268172,1.0,0.0,0.0,2.0,1.0,1.0
2024-07-31 00:00:00+00:00,1567.95,-0.6478907749575386,-0.6113546565256519,-0.4759229197288363,-0.32353582654759544,-1.0544735753065262,-0.01795298647102802,0.6557859978881536,-0.11653333333333334,0.26232749577197423,-0.29825061100236305,-0.046823480357107275,-0.7972747129033317,-0.11752685660906051,-0.4328129774268285,-0.4568912053887474,0.0,-0.027111833923275607,-0.0279090532223604,0.0,0.0,0.0,1.0,0.0,1.0
2024-08-01 00:00:00+00:00,1567.95,-0.6430058397158469,-0.5618866853489026,-0.2510815464142508,-0.33174128487151366,-0.9828954329803367,-0.1538602946197177,0.4166269704516145,1.350666666666667,0.30931945689997103,-0.16161137488580538,0.5287920198108368,-0.16316439067297553,-0.11752685660906051,-0.09752446791698009,0.3203536234141447,-0.01037022864249497,-0.026314614624190817,-0.019139640932427687,0.0,0.0,0.0,0.0,0.0,1.0
2024-08-02 00:00:00+00:00,1551.69,-0.6477654924477851,-0.5732766858858387,-0.10095010580545206,-0.33017061217407045,-1.0587224266663815,-0.34499120113170945,0.48900734322815514,0.08346666666666666,0.34682521394113536,-0.20656727896703425,0.5287920198108368,0.08002959145572287,-0.11752685660906051,-0.3994029165541158,-0.08344442717225735,-0.007250159503509077,-0.008055732781676752,-0.0008055732781676752,0.0,0.0,0.0,1.0,1.0,1.0
2024-08-05 00:00:00+00:00,1540.44,-0.6661690245970038,-0.5934072058226941,-0.14972499721511226,-0.37859915856043935,-0.020410060132514066,-0.5693819961452068,-0.3858716360711269,-0.7837333333333334,0.33046610035914387,-0.33107407165847086,0.14021197383234354,-0.17290274188468094,-0.11752685660906051,-0.4241692404256627,-0.044202155555628946,-0.00973747760380151,-0.003245825867933837,0.019481446859338884,0.0,0.0,1.0,0.0,1.0,1.0
2024-08-06 00:00:00+00:00,1525.44,-0.6804002357867918,-0.58351399160475,-0.276031461987957,-0.43480551866697653,-0.030268062467463063,-0.5604892088154263,-0.4475408367161018,-0.5165333333333334,0.2862666410322073,-0.33935671631098147,-0.09351123301687825,-0.011108999664720618,-0.11752685660906051,-0.28062805880179015,-0.4973826270661176,0.0,0.0016388714075938745,0.0336034193413048,0.0,1.0,1.0,1.0,1.0,2.0
2024-08-07 00:00:00+00:00,1525.44,-0.6488243997253552,-0.51700289034417,-0.477149562027725,-0.37278676779578895,0.13812590197202776,-0.3762574887346321,-0.19821296079967324,-0.7165333333333334,0.2101485771907654,-0.10002156613828253,-0.36894402821513406,0.49495297382474435,-0.11752685660906051,0.36304559686684396,1.232393052590678,0.0008194357037969373,-0.0008194357037969373,0.03442285504510174,1.0,0.0,1.0,1.0,1.0,2.0
2024-08-08 00:00:00+00:00,1526.69,-0.6195258292090515,-0.6081080359002686,-0.5806681122005878,-0.3064137573239405,0.2760392160500281,-0.2470568744781607,0.005636080159682861,0.08346666666666666,0.1523307634406021,-0.3125816814047509,-0.3689440282151345,0.48097949664786666,-0.11752685660906051,-0.34639726807484955,-0.18739281287415518,0.008187647787042555,0.0073688830083383,0.03603220038121687,1.0,1.0,1.0,2.0,1.0,2.0
2024-08-09 00:00:00+00:00,1539.19,-0.5911091163699099,-0.6831515801926596,-0.6053760894429299,-0.2543206482189766,0.23637595021171937,-0.1625317649628787,-0.0276627816078928,0.15013333333333334,0.11304633338687012,-0.39824924419904356,-0.33192840818687014,-0.12569315326925887,-0.11752685660906051,-0.5218310042377431,-0.5520075437498969,-0.0024363463899843424,0.007309039169953027,0.03492746184681553,0.0,1.0,1.0,1.0,1.0,2.0
2024-08-12 00:00:00+00:00,1535.44,-0.5824283467173865,-0.6764021443865611,-0.47841779727552114,-0.25767777363170097,0.08577521602238009,-0.16579492444231403,-0.004568035151458452,0.7501333333333333,0.12056024254356312,-0.34686294329261447,0.023923146740143463,-0.5153487431738113,-0.11752685660906051,-0.2503847279439889,-0.689842963108965,-0.004884593341322357,0.022801281717292756,0.039083259521700615,0.0,1.0,1.0,1.0,2.0,2.0
2024-08-13 00:00:00+00:00,1527.94,-0.5878892779825061,-0.756121628939632,-0.40631381199139904,-0.26747385765559395,0.18882266641695766,-0.15694394202904205,0.0769053237270534,-0.11653333333333334,0.11867693868238766,-0.49582285641896257,-0.05982424016216707,-0.6332922905669406,-0.11752685660906051,-0.7006816492841675,-0.5139995647281776,-0.0024542848541173083,0.03191224786313598,0.0392751024254879,0.0,1.0,1.0,1.0,2.0,2.0
2024-08-14 00:00:00+00:00,1524.19,-0.5990127208389968,-0.7919305011286812,-0.4049118544968958,-0.25985222701945637,0.22572658863404785,-0.1115068117111182,0.06050757489586758,-0.31653333333333333,0.09884254277987947,-0.7319257460705093,-0.22379704067604317,-0.6714262682047628,-0.11752685660906051,0.05806554847283017,0.4260571624092098,0.009021185022864604,0.03527119322394189,0.03363097776523923,1.0,1.0,1.0,2.0,2.0,2.0
2024-08-15 00:00:00+00:00,1537.94,-0.5900430003913891,-0.8633979602001722,-0.4139113505507885,-0.2998485834594546,0.46663409382375315,-0.2843801320098265,0.6022467081209474,-0.11653333333333334,0.07577999933971162,-0.7617304977576629,-0.30392574811070283,-0.6425995065374512,-0.11752685660906051,-0.7733009006570893,-0.6554826825647203,0.008127755309049767,0.02845364578592142,0.008127755309049767,1.0,1.0,1.0,2.0,2.0,1.0
2024-08-16 00:00:00+00:00,1550.44,-0.5943715888591466,-0.8151115103644357,-0.2729787177259938,-0.3985215550000355,0.3100560747115536,-0.66451300642593,0.08202385027976142,0.8168,0.0999647398418797,-0.6605188036820032,0.10354698749926593,-0.6218536597389088,-0.14671882297991526,0.11653471150073828,2.027297310409302,0.01290601377673434,0.02741802327081344,0.0024186682490131835,1.0,1.0,1.0,2.0,2.0,1.0
2024-08-19 00:00:00+00:00,1570.45,-0.6070541029334009,-0.7798281835266667,-0.05612711891571237,-0.49630248549027284,0.07417340603596234,-0.6848587955380063,-0.30218762357528606,0.7501333333333333,0.1573542851155325,-0.4660129677528901,0.42194478551772074,-0.2780505986629056,-0.21969873890705213,1.569707835480673,1.7377119135498458,0.003979751026775765,0.01591900410710306,-0.014333471298035588,1.0,1.0,0.0,1.0,1.0,1.0
2024-08-20 00:00:00+00:00,1576.7,-0.6163710759248365,-0.7469886615932321,0.2634870033283955,-0.46825055313686953,0.0125868022981082,-0.25229068240734076,-0.5314421662215779,1.1506666666666667,0.2613534031422273,-0.05139565754660268,0.8434647161929348,0.5413481439120317,-0.20510275572162476,1.325008903991434,4.036767090645468,0.0007927950783281538,0.007135155704953384,-0.020619014397158617,1.0,1.0,0.0,1.0,1.0,1.0
2024-08-21 00:00:00+00:00,1577.95,-0.5991743917889901,-0.7452335251253649,0.5078927350323973,-0.4009521258758658,-0.14249595636032342,0.0528759345260512,-0.5844476642071301,0.41679999999999995,0.36175295106348127,0.2961246355840913,0.9587330119511868,0.8403828480004804,-0.16861279775805632,0.36223978911590565,1.7300732590352952,0.002376501156563896,-0.0015843341043759308,-0.026147850058620355,1.0,0.0,0.0,1.0,1.0,1.0
2024-08-22 00:00:00+00:00,1581.7,-0.5792244750938242,-0.7244191410874382,0.6466344735762898,-0.3308701773130299,-0.22072472955034234,0.21702331028068064,-0.5596672418413119,0.15013333333333334,0.4440414147680148,0.51573341978135,0.9821537857129559,0.4371880512449275,-0.16131480616534263,1.3862895441408856,-0.280978100630052,0.007112600366694063,-0.0197635455522539,-0.02450527913004994,1.0,0.0,0.0,1.0,1.0,1.0
2024-08-23 00:00:00+00:00,1592.95,-0.555603586003113,-0.7433842949608146,0.7323765947995298,-0.2567167856297943,-0.3289303199280054,0.3153110322060123,-0.5469755429268882,0.28346666666666664,0.5182758992140754,0.6378405094635538,1.0547084462818066,-0.06386936475372766,-0.13942083138720157,1.6787299922462393,-0.403717372487957,0.00156941523588311,-0.02433221381713173,-0.03060987476066417,1.0,0.0,0.0,1.0,0.0,0.0
2024-08-26 00:00:00+00:00,1595.45,-0.5213507044975824,-0.7132243406518756,0.8450646776809503,-0.15766755626621806,-0.5354270782726686,0.521717889482604,-0.5657637756136161,0.6834666666666667,0.6065744396436611,0.5686887008204213,1.2608347500664832,-0.45403725512608656,-0.0737389070527784,0.6695183442628079,-0.5121768038396867,-0.004700868093641292,-0.029778432417186366,-0.050148860822965304,0.0,0.0,0.0,1.0,0.0,0.0
2024-08-27 00:00:00+00:00,1587.95,-0.4864360547011602,-0.7329891231277919,0.8889882615944702,-0.06296187978471716,-0.4339762026152014,0.6141768920668073,-0.4907535191931264,0.21679999999999996,0.6801287570029393,0.29631507073115443,1.3046531629217597,-0.419090394388989,-0.059142923867351024,1.5194971254794079,-0.4575464881024606,-0.00787178437608237,-0.027557542743789156,-0.041726754620737425,0.0,0.0,0.0,1.0,0.0,0.0
2024-08-28 00:00:00+00:00,1575.45,-0.4647957241847556,-0.7322339536931706,0.796574105820323,-0.013999508924948952,-0.4161957684613262,0.44726771013924105,-0.5380562283476727,-0.31653333333333333,0.7129995991697851,-0.014123573146773023,1.0437472326446355,-0.5439818326270689,-0.059142923867351024,0.2577595081363066,-0.5641982665141728,-0.015874829413818268,-0.024602494525373695,-0.053965533657050355,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-29 00:00:00+00:00,1550.44,-0.4763150252409567,-0.7315327249324503,0.5771799569444438,-0.002875218271950589,-0.4872714167344387,0.006203465541286927,-0.6541033070514628,-0.5832,0.6994745734278609,-0.04800561838722905,0.651803505193282,-0.4657322644876753,-0.059142923867351024,1.6027943000165386,-0.18344188230017086,0.0024186682490131835,-0.004837336498026367,-0.031449137019168745,1.0,0.0,0.0,1.0,1.0,0.0
2024-08-30 00:00:00+00:00,1554.19,-0.5009032168390632,-0.6161560608112971,0.1772084097127367,-0.009328375439938663,-0.7478752503322948,-0.182026357392738,-0.5437699137609913,-1.2504,0.6143584620261444,-0.015479001727217388,0.034882647813989115,0.5102548393610861,-0.059142923867351024,0.7707764469066459,1.0524122811300647,-0.004021387346463431,-0.006434219754341489,-0.0370031978072179,0.0,0.0,0.0,1.0,1.0,0.0
2024-09-02 00:00:00+00:00,1547.94,-0.52048208620763,-0.6236696773866336,-0.060461421838352424,-0.009741573276705079,-0.9114469699159176,-0.22978826703727892,-0.33326784456961367,0.28346666666666664,0.555494580821909,0.0660349466841214,0.12890057553426407,0.6542033142374751,-0.059142923867351024,0.07474186991310132,1.3414055404545187,-0.0024225745183921858,-0.02099564582606561,-0.027455844541778105,0.0,0.0,0.0,1.0,1.0,1.0
2024-09-03 00:00:00+00:00,1544.19,-0.5217194545983306,-0.6593853123911966,-0.2727155861997002,-0.017149497221873145,-0.951199432670492,-0.04806403537558069,-0.21860740946580412,-0.24986666666666668,0.48957599206882013,0.149753392905777,-0.010427380361682954,0.4287683835419884,-0.059142923867351024,-0.42880865922897365,0.06546025258544652,-0.004856915275969926,-0.014570745827909777,-0.021856118741864668,0.0,0.0,0.0,1.0,1.0,1.0
2024-09-04 00:00:00+00:00,1536.69,-0.5193381879535077,-0.6829957397428756,-0.4353160062342719,-0.05358228463502405,-1.0008048788333948,0.12326678055878008,0.06955421729643438,-0.11653333333333334,0.425954796688298,0.22073323218988772,-0.09337992665907674,-0.07589135481989798,-0.059142923867351024,-0.5221067438839265,-0.3744608479514758,0.004067183361640929,-0.030103664369521495,-0.00976124006793823,1.0,0.0,0.0,1.0,0.0,1.0
2024-09-05 00:00:00+00:00,1542.94,-0.5114516528415431,-0.6858115262643195,-0.5907451375927212,-0.08098494288704323,-0.8939017552791972,0.30663216384698544,-0.07756793403772176,-0.31653333333333333,0.35424851588595324,0.18603807657199134,-0.25574830177112917,-0.6106211810371107,-0.059142923867351024,-0.20482701650774607,-0.5587507204683975,0.0008101416775765746,-0.026741156493447566,-0.002430425032729724,1.0,0.0,0.0,1.0,0.0,1.0
2024-09-06 00:00:00+00:00,1544.19,-0.5101590397717493,-0.7361966395113059,-0.6104140107213387,-0.11688899818209866,-0.9574768248967049,0.3409104953712876,-0.1119694172783422,0.41679999999999995,0.3159285050352344,-0.03539029894373619,-0.06789847698524244,-0.6309875223776904,-0.059142923867351024,-0.5872642587546202,-0.629069645043276,-0.01861817522455138,-0.030766939301510816,0.023481566387555927,0.0,0.0,1.0,0.0,0.0,1.0
2024-09-09 00:00:00+00:00,1515.44,-0.5145817686889634,-0.7256582708967327,-0.587123740671306,-0.12496985701026199,-0.9010040727375299,0.1907290425574625,0.06166935080822589,0.15013333333333334,0.2900557696566263,-0.18773621503173604,-0.030012893788051585,-0.8563765928658337,-0.059142923867351024,-0.20414734927218725,-0.05020141712594126,0.0041242147495116925,-0.006598743599218708,0.053621390487251216,1.0,0.0,1.0,1.0,1.0,2.0
2024-09-10 00:00:00+00:00,1521.69,-0.4751885232861236,-0.639439915962739,-0.803113664016922,-0.06221693903068658,-1.2464567785863394,0.14250679111945297,0.015198416062173164,-1.4498666666666666,0.18934949627239103,0.058229307216932556,-0.612844724506287,-0.07750694265426877,-0.059142923867351024,1.6744748429525738,1.5818130540053545,-0.020542948958066354,-0.007393095834236934,0.10269502986810715,0.0,0.0,1.0,0.0,1.0,2.0
2024-09-11 00:00:00+00:00,1490.43,-0.4516752760404684,-0.6549209236210362,-0.8456525413624758,-0.04339185907310709,-1.4149168758724664,-0.09858712711970649,0.113921767938264,0.41679999999999995,0.13018788461948846,0.003674591098771397,-0.4229678192705986,-0.013896768741846444,-0.059142923867351024,0.12216870757866766,0.5084418814889405,0.00754815724321169,0.020973812926470877,0.1484739303422502,1.0,1.0,1.0,1.0,2.0,2.0
2024-09-12 00:00:00+00:00,1501.68,-0.36711414072891924,-0.5450165310221273,-1.1082609075793417,0.09995373590390681,-1.4594814792005082,0.13351411576894298,-0.1657771598546871,-1.5837333333333334,-0.0018792313606331276,0.09934531955632285,-0.895503772772348,0.8631765585843582,-0.059142923867351024,0.2764388642370407,0.45690299520263244,-0.003329604176655479,0.0249786905332694,0.20564301315859565,0.0,1.0,1.0,1.0,2.0,2.0
2024-09-13 00:00:00+00:00,1496.68,-0.32570766640379456,-0.5480574517155609,-1.1156188180402147,0.19796123004803373,-1.4867669146224822,0.2548102476126876,-0.14266307355412977,0.6834666666666667,-0.0692853051615398,0.09480459711912724,-0.5837341771424863,0.7022788551753292,-0.059142923867351024,-0.6546719873160471,-1.0619150188272277,0.0058529545393804895,0.05597054814656438,0.2656346045914958,1.0,1.0,1.0,1.0,2.0,2.0
2024-09-18 00:00:00+00:00,1505.44,-0.27087445737146576,-0.5890975272554085,-1.1044130868340711,0.3084086287028107,-1.42118067769986,0.2898700487304652,-0.09979102614891816,-0.1832,-0.13123980779726313,-0.019824518965496755,-0.6565411870218969,-0.005402041443359527,-0.059142923867351024,-0.7194811179535969,-0.42073931749104815,0.0033212881283877136,0.060620150919332545,0.1586180784355404,1.0,1.0,1.0,1.0,2.0,2.0
2024-09-19 00:00:00+00:00,1510.44,-0.23785764540513615,-0.6272061688281244,-0.9577824056067515,0.3564801590256131,-1.717866849097827,0.21527040603946757,-0.04794206198501338,0.5506666666666666,-0.1492852357236905,-0.4585093092607163,-0.41582158691376003,-0.12527408202726628,-0.059142923867351024,-0.692323503643048,-0.9862696674249599,0.007448160800826249,0.11090807976483671,0.19997484176796163,1.0,1.0,1.0,1.0,2.0,2.0
2024-09-20 00:00:00+00:00,1521.69,-0.22130518723498172,-0.6243764011068442,-0.7653290116677263,0.3644764104691408,-1.7213030856061748,0.09143812774354496,-0.03938087459190785,0.3501333333333333,-0.14336167990782905,-0.48918734736407393,-0.2818948997354108,-0.5091334824381037,-0.059142923867351024,-0.30303902427703205,0.3137518152319514,0.011500371297701897,0.1248808890115595,0.16973890871333844,1.0,1.0,1.0,2.0,2.0,2.0
2024-09-23 00:00:00+00:00,1539.19,-0.21816902961332957,-0.6600415558456777,-0.4972585574792675,0.33549455878538686,-1.6720846514876793,0.003968535350150241,-0.11447284094075998,0.6834666666666667,-0.10104306841504387,-0.6034594434138381,0.005725276978675207,-0.3371926538317611,-0.059142923867351024,-0.041917034151290236,0.7014295485021376,0.026806307213534386,0.17626154016073386,0.18080938675537128,1.0,1.0,1.0,2.0,2.0,2.0
2024-09-24 00:00:00+00:00,1580.45,-0.22363348083987664,-0.5976182908633035,-0.1394714812568655,0.2735955513671303,-1.4961634358071978,-0.041012292623403515,-0.21194439537076734,1.0168000000000001,-0.013008633270070524,-0.48785026513691115,0.39613930687406795,0.31536134666733046,-0.059142923867351024,0.7256159050679098,1.7306255957057073,0.01028188174254168,0.1985510455882818,0.1404916321300895,1.0,1.0,1.0,2.0,2.0,2.0
2024-09-25 00:00:00+00:00,1596.7,-0.19549477924220615,-0.4344823982603154,0.4666775199105827,0.2293387729547771,-0.4092593663812571,0.5820404314387174,0.36353886066125457,2.284,0.1770651753351263,-0.09459581561878255,1.0672314738533137,1.6368543337644277,-0.059142923867351024,1.203768413076902,2.3541566879724307,0.050892465710527954,0.09239681843802841,0.1414104089684975,1.0,1.0,1.0,2.0,2.0,2.0
2024-09-26 00:00:00+00:00,1677.96,-0.1436889393783885,-0.283075502141618,0.9735975252042555,0.2347277023877471,-0.5022139858407271,1.3042812649934314,0.16695896238876323,0.9501333333333334,0.3741562161312754,0.5354484110177558,1.266335805548529,2.3100372127362157,-0.05184493227463734,0.4677177482887989,2.883557032424171,0.020119669122029126,0.08017473598893893,0.07793987937733914,1.0,1.0,1.0,2.0,2.0,2.0
2024-09-27 00:00:00+00:00,1711.72,0.14624636148261475,0.1633239561488107,1.9660150315977425,0.7525803841631825,0.7863228876419729,3.05387314875744,1.5836901818375113,4.417333333333334,0.7584351297836764,1.416867398704509,1.9251108843673526,4.556680714480886,0.42258290518449393,4.110121418415082,4.108536259173213,0.05770219428411188,0.039878017432757686,0.0632521674105578,1.0,1.0,1.0,2.0,2.0,2.0
2024-09-30 00:00:00+00:00,1810.49,0.48847706700986177,0.463188648444945,2.7846666169973933,1.3624239898095114,0.5249076140811698,4.32031957489621,1.1472051714378222,1.8839999999999997,1.1505978006488355,2.5333233529171486,2.0987373392571365,5.5462654372060785,0.6196870621205052,3.3605242079030972,2.2703987952981817,0.046263718661798736,0.0038663566216880513,-0.010638004076244547,1.0,1.0,0.0,2.0,1.0,1.0
2024-10-08 00:00:00+00:00,1894.25,1.1583217413674205,1.0761040472149528,4.0216281255088155,2.431489387392545,0.7107410466035098,6.428596459117574,0.7835266647984763,5.3511999999999995,1.7284042072212975,4.196741706003541,2.4397983467209903,7.622640160405147,1.1963451658103696,11.275373708331665,2.5538372403026237,-0.07919757159825788,-0.048441335620958155,-0.05570542431041308,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 00:00:00+00:00,1744.23,1.9931578820005194,1.9700788641169216,5.3134173946347705,3.67314004526879,0.4136014904512778,8.595577865525442,0.05107084481774571,4.550666666666666,2.4026047417250327,5.756462434144618,2.6162024299364934,9.79663427602089,1.6853689864549284,12.708803270507987,1.5399273058205942,0.039134747137705456,0.04486793599467959,0.030529230663387284,1.0,1.0,1.0,2.0,2.0,2.0
2024-10-10 00:00:00+00:00,1812.49,2.1752392010214527,2.800198336954464,4.485742194906785,3.917788781872447,-1.4944255637780748,8.27447096767232,1.4187900042080415,-7.917600000000001,2.4831989227407085,6.530183558016536,1.0993738783300973,6.932922093451638,1.6853689864549284,11.66780825692267,0.2060416269363143,-0.01793665068496929,-0.002068976932286523,-0.01586767375268277,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-11 00:00:00+00:00,1779.98,2.4972075265312226,3.194515948851616,4.298894072802262,4.335798099149525,-1.5765206206778593,8.039109479589303,1.2533205508408698,3.724,2.715389133263543,6.654925917884109,1.368337572995163,5.463686431130069,1.6853689864549284,5.44225503589886,-0.5994813829977577,0.021073270486185233,0.022477780649220774,-0.0007022550815177699,1.0,1.0,0.0,2.0,2.0,1.0
2024-10-14 00:00:00+00:00,1817.49,2.699088860875527,3.335191472584324,3.619595606031649,4.550787901813102,-1.4960669909865216,7.155909512218671,1.0350518304084713,-1.6503999999999999,2.778591443085144,6.005786072897951,1.1275436256573446,4.03164943668575,1.6853689864549284,2.1926927315023534,-1.0674435021231434,-0.008253140319891718,-0.014448497653357097,-0.026140446439870367,0.0,0.0,0.0,1.0,1.0,1.0
2024-10-15 00:00:00+00:00,1802.49,2.9570940944746895,3.3416155633528746,3.2799262564141536,4.825065011708864,-1.5729678650660794,6.102583778634576,1.047189381338479,2.0839999999999996,2.9067867112020527,4.894111178350497,1.275831893042637,4.046629205742491,1.6853689864549284,2.299400032676496,-0.7145709759792727,0.01109576197371414,-0.007633884237915323,-0.024971012321843667,1.0,0.0,0.0,2.0,1.0,1.0
2024-10-16 00:00:00+00:00,1822.49,3.1535383482425825,3.2424093582328872,2.6974566614574567,4.987794829201608,-1.5146429326344117,4.891224635505446,0.9415696001466533,-0.7165333333333334,2.935872264928644,3.4938672268909103,1.1618990152297544,1.6091739811188515,1.6853689864549284,0.39644786805744825,-0.6430831210609306,-0.007544623015764147,-0.013722983390855363,-0.05076571064861809,0.0,0.0,0.0,1.0,1.0,0.0
2024-10-17 00:00:00+00:00,1808.74,3.3660640980990832,3.2076902885494665,2.297464774237827,5.085515038946748,-1.6989201499718476,3.2227410339139686,1.307983143835975,1.1501333333333335,2.9860035749329175,2.629808659460403,1.246090551183329,0.3535060705096582,1.6853689864549284,-0.11495228538836805,-0.1077869220993811,0.006219799418379646,-0.013827305195882211,-0.039403120404259306,1.0,0.0,0.0,1.0,1.0,0.0
2024-10-18 00:00:00+00:00,1819.99,3.5253828297725374,3.0702797201526493,1.7279895679196886,5.090745208340796,-1.6205543856670845,2.248764610574784,1.1638439365142739,-0.6498666666666667,2.956561840088129,1.9793519132356925,1.1339072366502523,0.33214099942111736,1.6853689864549284,-0.5872598246686457,-0.5024971748453763,-0.01580228462793751,-0.022670454233265015,-0.041901329128182015,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21 00:00:00+00:00,1791.23,3.6767388937250782,3.133842442419408,1.2997667934027608,4.961529229932518,-1.7975536918726918,1.4300282130648814,1.6118983608589417,0.6834666666666667,2.935845839012071,2.175204004568609,1.1866494070066316,-0.44958494747541894,1.6853689864549284,-0.39510932756411266,0.4485569641427408,-0.0013956889958296813,-0.011863356464552291,-0.024424557427019423,0.0,0.0,0.0,1.0,1.0,1.0
2024-10-22 00:00:00+00:00,1788.73,3.7441261151844314,3.1068781524369498,0.6244445726892094,4.727765495886938,-1.6391127656942273,1.4692374425623922,1.2562036493552726,-1.4504,2.808999994786241,2.324198408839126,0.9416494339216148,-0.02278317270829008,1.6853689864549284,-0.6128029079416705,0.7994360505563319,0.004891738831461428,-0.017470495826647957,-0.009783477662922856,1.0,0.0,0.0,1.0,1.0,1.0
2024-10-23 00:00:00+00:00,1797.48,3.793260768086982,2.890758065830656,0.06096750013242217,4.3865811101448,-1.6522839860408034,0.43051343963195093,1.2812354982333187,-0.04986666666666667,2.6747482762760058,2.1572267799150366,0.9202862222658439,0.2518028702765006,1.6853689864549284,-0.9393132539304643,-0.017655012186747168,-0.007649598326546053,-0.037558136947281745,-0.02155795892026615,0.0,0.0,0.0,1.0,0.0,1.0
2024-10-24 00:00:00+00:00,1783.73,3.8295761433049655,2.6231964921997655,-0.3034134368268779,3.9896313133830645,-1.6463286754032493,-0.26090225088589164,1.274238016005672,0.5501333333333333,2.568054364808375,2.009491669333768,0.9715989653471598,-0.0065513679898787465,1.6853689864549284,-0.8322371952228632,-0.6841449268190279,-0.0028031148211893056,-0.02593441832564345,0.011218065514399595,0.0,0.0,1.0,1.0,0.0,1.0
