date,ic
2019-03-19 00:00:00+00:00,0.2032417195207893
2019-03-20 00:00:00+00:00,0.26553911205073993
2019-03-21 00:00:00+00:00,0.17646229739252994
2019-03-22 00:00:00+00:00,-0.006060606060606061
2019-03-25 00:00:00+00:00,-0.14150810429880198
2019-03-26 00:00:00+00:00,-0.18294573643410852
2019-03-27 00:00:00+00:00,0.12684989429175475
2019-03-28 00:00:00+00:00,-0.07315010570824525
2019-03-29 00:00:00+00:00,-0.0594785059901339
2019-04-01 00:00:00+00:00,0.0033826638477801266
2019-04-02 00:00:00+00:00,-0.16744186046511628
2019-04-03 00:00:00+00:00,-0.2040873854827343
2019-04-04 00:00:00+00:00,-0.0897815362931642
2019-04-08 00:00:00+00:00,-0.2040873854827343
2019-04-09 00:00:00+00:00,-0.14291754756871036
2019-04-10 00:00:00+00:00,-0.05017618040873855
2019-04-11 00:00:00+00:00,-0.2213832678948958
2019-04-12 00:00:00+00:00,0.01437632135306554
2019-04-15 00:00:00+00:00,0.1522198731501057
2019-04-16 00:00:00+00:00,-0.16842847075405215
2019-04-17 00:00:00+00:00,-0.01028893587033122
2019-04-18 00:00:00+00:00,0.025933756166314305
2019-04-19 00:00:00+00:00,-0.2911909795630726
2019-04-22 00:00:00+00:00,-0.10119802677942213
2019-04-23 00:00:00+00:00,-0.20972515856236787
2019-04-24 00:00:00+00:00,-0.31106412966878083
2019-04-25 00:00:00+00:00,0.011778918755662941
2019-04-26 00:00:00+00:00,-0.1857646229739253
2019-04-29 00:00:00+00:00,0.1350246652572234
2019-04-30 00:00:00+00:00,-0.1239806704922984
2019-05-06 00:00:00+00:00,-0.1533474277660324
2019-05-07 00:00:00+00:00,0.07751937984496124
2019-05-08 00:00:00+00:00,-0.2056780428873452
2019-05-09 00:00:00+00:00,0.093325279371791
2019-05-10 00:00:00+00:00,-0.2636665659921474
2019-05-13 00:00:00+00:00,0.10948353971609785
2019-05-14 00:00:00+00:00,0.16475385080036242
2019-05-15 00:00:00+00:00,0.11250377529447297
2019-05-16 00:00:00+00:00,-0.10443974630021141
2019-05-17 00:00:00+00:00,-0.12866203563877981
2019-05-20 00:00:00+00:00,0.03340380549682875
2019-05-21 00:00:00+00:00,0.2722742373905165
2019-05-22 00:00:00+00:00,0.11824222289338568
2019-05-23 00:00:00+00:00,0.0987617034128662
2019-05-24 00:00:00+00:00,0.1416490486257928
2019-05-27 00:00:00+00:00,-0.01253397765025672
2019-05-28 00:00:00+00:00,0.02114901547686573
2019-05-29 00:00:00+00:00,-0.045993031358885016
2019-05-30 00:00:00+00:00,0.3055668098209221
2019-05-31 00:00:00+00:00,0.11141722712908192
2019-06-03 00:00:00+00:00,-0.17510736569159713
2019-06-04 00:00:00+00:00,0.12243740377603111
