timestamp,close,rolling_median_30d,bb_upper,macd,kurtosis_20d,volume_ma_20,skewness_20d,rsi_14,volume_ma_5,pct_change,amount,rolling_std_30d,rolling_std_20d,volume_roc_10d,volume_ratio_20d,volume_roc_5d,volume_roc_3d,price_position_20d,volume_change,price_position_10d,volume_ratio_5d
2022-02-11 00:00:00+00:00,4.6,0.5635738831615129,0.6017003656388931,-0.20522869543639058,-0.544892179680019,0.29601376357939024,-0.45996093524153403,0.5467969800197117,0.5106064495201166,-0.380110497237569,0.6219794610681485,-0.02952599416522977,0.4044567913795866,0.7467445801373801,1.0941448223830355,1.5449834830895457,1.1940128441984743,0.6101797542555722,0.10268344860337535,0.6642969821727219,1.0014704019676708
2022-02-14 00:00:00+00:00,4.56,0.5635738831615129,0.5709776191389695,-0.08787404601643,-0.6143528585013465,0.3100825609741579,-0.36262129136362614,0.38838707801029443,0.649075377536087,-0.38453038674033146,0.2823234774831344,-0.06473733945074907,0.4044567913795866,0.45823961084655634,0.44057408512274704,1.0185005139502614,0.061583591187692986,0.49350305980091436,-0.41696420753505486,0.5512251610906925,-0.006218326250689996
2022-02-15 00:00:00+00:00,4.55,0.5498281786941592,0.4892552763081287,-0.02268125445166652,-0.6707280934569436,0.3167586674638268,-0.29151309216529886,0.2318619609793947,0.665333056822747,-0.09723756906077348,-0.17914797411862282,-0.07026979564406027,0.3937353414684841,-0.14070900433515543,-0.00714857662270235,0.12533802510236242,-0.5671898285561656,0.37682636534625663,-0.374171537190567,0.4381533400086631,-0.5440424342200277
2022-02-16 00:00:00+00:00,4.6,0.5429553264604824,0.450002890592761,0.022880252113107662,-0.6386887969699657,0.274067001800224,-0.22071429783508192,0.1919819648658482,0.500825691334519,0.4861878453038674,-0.11049514133885686,-0.07176668829357273,0.36159236797169236,-0.3832151314748084,-0.5887922249595383,-0.6828773477052303,-0.9405433433216515,0.34765719173259285,-0.7094111545124525,0.4098853847381562,-1.1447862890744933
2022-02-17 00:00:00+00:00,4.61,0.5429553264604824,0.4500028905924741,0.09650031332643776,-0.6228080292158936,0.23097835432272024,-0.2157898285965672,0.380134542313873,0.24897098943097218,0.09723756906077348,0.10269938669095817,-0.07300522700375227,0.3020379365515369,0.28086418070184765,-0.46712339422336985,-0.8102925990343457,-0.6990634981969962,0.5167303642853631,0.224587419740878,0.5512251610906925,-0.7784192456704877
2022-02-18 00:00:00+00:00,4.67,0.5635738831615129,0.42101933732254954,0.16195899057462698,-0.6202457386903452,0.14273381087991405,-0.24360395563050757,0.417850150019147,0.03488606174081261,0.574585635359116,0.5049801898477662,-0.06918256637796986,0.24863050481196475,0.1185726810565053,-0.060565835948963684,-0.6700197098659623,-0.20750175509157398,0.7411307205114196,0.5849886094065685,0.5693974149254475,0.037320507038094766
2022-02-21 00:00:00+00:00,4.64,0.5773195876288666,0.48757088833036055,0.25690946203840886,-0.41229641471859707,0.13009752095521662,-0.41433636307957894,0.6408532572241266,0.009007671739778407,-0.28287292817679555,-0.09384160765390541,-0.05431960020004044,0.2805870767188736,0.7127458770894498,0.5613871850771561,-0.0776446150978188,1.3642159638023201,0.8435331402479705,0.8394706863090705,0.6642969689221182,1.0597286998524234
2022-02-22 00:00:00+00:00,4.64,0.5773195876288666,0.5024362714572685,0.30794636768763284,-0.45947343859197776,0.112256156276909,-0.3694973793241481,0.49180825760291036,-0.07561314168363162,0.0,0.12129900252816757,-0.046584664549376376,0.2962009331295687,-0.27412206478655693,-0.335218243103551,-0.422204189437469,0.046278941959122966,0.7472748674978922,-0.7959102504698558,0.45451896324271296,-0.23874007198532252
2022-02-23 00:00:00+00:00,4.65,0.5773195876288666,0.4854913096573295,0.3459756460429622,-0.45947343859197776,0.11474171546407022,-0.3694973793241481,0.49180825760291036,-0.01257730194616666,0.09723756906077348,0.25224787241613505,-0.044977567049241156,0.31138946738495227,-0.31600424987180037,-0.0014930748890159317,0.5687517088673311,0.04842787434789641,0.7472748674978922,0.5885141494214507,0.3321484459081115,0.17802961108697804
2022-02-24 00:00:00+00:00,4.6,0.5773195876288666,0.4843703833013691,0.38070678307229805,-0.40421630734013336,0.12167922480579141,-0.42957435850877984,0.53473939349476,0.06488210163764638,-0.47734806629834253,1.8846687586041957,-0.03560683943193852,0.33798455009387685,-0.43379592395631816,0.18613313385579022,0.6437493457629994,-0.2465426432804757,0.7793609584145869,0.3091660235040894,0.4428645971802561,0.30780135475215825
2022-02-25 00:00:00+00:00,4.68,0.5773195876288666,0.4906801897807036,0.36849969931627075,-0.5008786502418605,0.19935224670873797,-0.3169498148034194,0.2588395148487208,0.4516418173318907,0.7690607734806629,1.2464144540186304,-0.03365553515248942,0.33798455009387685,0.5180967329082605,2.44530649245724,2.4735450559122527,3.641185178153594,0.6189305038311219,2.8918438230489287,-0.11071615918043781,2.536226813062739
2022-02-28 00:00:00+00:00,4.72,0.5773195876288666,0.5006412677153267,0.41489999105500663,-0.5478653548545902,0.25025272249169,-0.41513875365066144,0.6131348256801916,0.6106332610440347,0.3756906077348066,0.784044880322183,-0.02109733999683086,0.37542763137190877,0.5178342148898386,1.3857704840375746,0.7638341329902365,1.6483437554788005,0.8435331408771094,-0.41721632175850787,0.6642969082411523,1.035741721843701
2022-03-01 00:00:00+00:00,4.69,0.5773195876288666,0.5597096858850135,0.4773833569784663,-0.21945908705342126,0.26213225033299503,-0.4679511325316542,0.7731610898015467,0.7972321790445344,-0.28287292817679555,0.64580625014048,1.7021764375602073e-14,0.42019470065253883,0.502634411535407,0.7065397823267145,1.4869995836538838,0.6942734247322905,0.8435331431648878,-0.3891585131431795,0.6642969322880978,0.00966038514717857
2022-03-02 00:00:00+00:00,4.77,0.5773195876288666,0.5740785710846674,0.5004705486580292,0.05478639767434758,0.28004123915202966,-0.3447007023151526,0.596897477092441,0.9070976230628408,0.7558011049723756,1.3828419618776324,0.00606857755575676,0.3512263577296246,1.2666573166534316,0.49160902232886283,0.7164456143997312,-0.6699516481750905,0.7560256223238964,-0.10309885951816593,0.33214844590812137,-0.31055654656090886
2022-03-03 00:00:00+00:00,4.91,0.5773195876288666,0.6445509427046512,0.5730191091928248,-0.03308366317885002,0.359093032960899,-0.375345924431988,0.9142269521238179,1.14147571270693,1.2994475138121546,3.3482489651393568,0.021816994185197322,0.3285819729690686,2.0859877178624786,1.2817108214466393,1.3370463192958681,0.09334945080533338,0.8435331455956522,0.9853516728331784,0.6642969322880978,0.33820297621316836
2022-03-04 00:00:00+00:00,4.82,0.5773195876288666,0.7999062959271208,0.7274511007132283,-1.016885736220197,0.5132734283752879,0.18516872017381386,1.353643015872912,1.4084220337496534,-0.8088397790055248,1.3978076182622157,0.10159333233583369,0.20301217920148024,3.463979828399556,3.0940930154906887,0.6638411860260243,2.177206882442197,0.8435331490832708,1.6946080137336132,0.66429696758281,2.034371670429292
2022-03-07 00:00:00+00:00,4.85,0.5773195876288666,0.8202330767163035,0.775769628521922,-0.9777200202089674,0.5800055587374359,0.13834047152499637,0.8581765312906177,1.4252148717682156,0.2740331491712707,1.6966178689853915,0.14900131413927947,-0.03734699871809313,0.7184297567492263,0.8817880556701269,0.08394675806083467,0.7068086483711459,0.5856984839812702,-0.8638048757233736,0.2785761628048955,0.010109954276930452
2022-03-08 00:00:00+00:00,4.97,0.5773195876288666,0.8452966660652186,0.8283170097033725,-0.8041565313609069,0.6487138351386278,0.1799630619667742,0.954147432940413,1.6038935834360872,1.0917127071823205,6.3734922284531725,0.20326025609629642,-0.15299981578289612,2.405758803055324,1.0770044500656994,0.7308820764410018,0.20322976802332127,0.6196766874974922,0.3118013833689068,0.40714976439753114,0.1299369392808927
2022-03-09 00:00:00+00:00,4.67,0.5773195876288666,0.906329262588258,0.949516380278351,-0.8453993146368579,0.9213985102186854,0.11437980578973368,1.297485363142614,2.7738734649688066,-2.669613259668508,5.218009273026852,0.30393433162029054,-0.0453122000599884,6.643844493332724,4.856956120399041,4.995993591018819,1.1457075832366908,0.8435331341363344,3.6994967179780924,0.6642969745327342,2.5722853081621193
2022-03-10 00:00:00+00:00,4.6,0.5841924398625447,0.9622187264576454,0.8154128591742379,2.237255196024382,1.1300694131216624,-1.3163289893626555,0.06256358521230078,3.615636709388267,-0.6629834254143646,2.0207711657961616,0.30739474166654995,-0.062035338751914366,5.006754097386793,3.5653329551572237,2.5092972269684544,2.7213518668953323,-0.3023986799515147,-0.18147884284881255,-0.4129413147163375,1.1935513955310788
2022-03-11 00:00:00+00:00,4.58,0.5841924398625447,0.9618418733698745,0.6513211904645372,1.7956518765004272,1.177535938345302,-1.1420897148582232,-0.14947959511307596,3.381136440647843,-0.1900552486187845,1.596833490573728,0.30739474166654995,-0.04973072058780818,0.11268474365329163,0.8216437310816949,-0.35500440567769637,0.30586862480796734,-0.5697827699053475,-1.013313197507889,-0.6642969155411221,-0.6141595894952796
2022-03-14 00:00:00+00:00,4.35,0.5841924398625447,0.9504268874235775,0.5022365335849945,1.9011992529825275,1.2311289792425304,-1.1801596222301427,-0.20940184709262705,3.4628263847544782,-2.21878453038674,1.3217359522958967,0.30739474166654995,-0.04118892132747143,0.29915296546004916,0.4823093187190603,0.27446563380552075,-0.9495907555868426,-0.6461782241778691,-0.18120639530163168,-0.6642969155411221,-0.8628961534021846
2022-03-15 00:00:00+00:00,3.92,0.5841924398625447,0.9448161337602329,0.21275404078144247,0.685326617593398,1.2874765878280514,-1.0601759031360456,-0.7974900772332011,3.425668935018048,-4.3712707182320445,2.2981297078086906,0.32647759635374807,0.1482852060691734,0.5070122563518742,0.2136815603588664,-0.06586916363366216,-0.9412376584136553,-0.760771405586655,-0.15566270394038142,-0.6642969155411221,-1.0213634437774992
2022-03-16 00:00:00+00:00,4.05,0.5841924398625447,0.8651032936560867,-0.329955845709333,1.313718421170428,1.4323359296153393,-1.3913481914766421,-1.4873915201386725,2.708779872029901,1.4674033149171268,1.0151209754169925,0.537369411631377,0.9126430997276307,1.6400541134668052,1.0802513269725809,-0.6599396718232647,0.3821107055052085,-0.760771405586655,1.205377900514257,-0.6642969155411221,0.21435671720173533
2022-03-17 00:00:00+00:00,4.07,0.5841924398625447,0.7053272535863307,-0.6546000368847638,1.0873427896625312,1.5048716662456,-1.2716513674115328,-1.0764634765273609,1.8686335357683772,0.21657458563535908,0.6838912984398156,0.6520163829743055,1.2738097370803212,0.05310675938536363,0.0009441127198299766,-0.8855530517179377,-0.18305514984435636,-0.5621432216405492,-0.7226862627009052,-0.49980433579568584,-0.3350513839278195
2022-03-18 00:00:00+00:00,4.14,0.5841924398625447,0.47169964896525496,-0.8852858069079409,1.0876734997835338,1.5436951979915794,-1.2769008633531331,-1.0148961853989857,1.6171989584767914,0.760220994475138,0.445734931368692,0.698590775035734,1.54239645455366,-0.6153191204402388,-0.35155354987303,-0.5326251190557939,-0.32809050537056844,-0.5315850394949937,-0.3548804003948441,-0.47449778506561824,-0.6100970196258285
2022-03-21 00:00:00+00:00,4.12,0.5841924398625447,0.1021203980233464,-1.0030965228967967,1.0602259885593674,1.5491188524861212,-1.270126411912975,-0.7971546671993351,1.3831623987043302,-0.21215469613259666,0.468158030581789,0.7299342680818054,1.70183430014235,-0.32438979651951855,-0.5458897052455891,-0.5625161043816452,-0.8739738043484827,-0.42463140198555277,-0.24275289342019873,-0.38592485751038397,-0.7371762219341205
2022-03-22 00:00:00+00:00,4.19,0.5841924398625447,-0.12545572654090184,-1.0970674109681529,1.0707695430725026,1.5856658150544234,-1.2765359830691498,-0.8337374649972834,1.2129754914805984,0.7513812154696132,0.2897894914815277,0.8038566539422559,1.8490500217760772,-0.40487124857350926,-0.5475881880458178,-0.4502804801994558,-0.45688234511359194,-0.45518958413110694,0.08669381559669961,-0.41123140824045057,-0.5879716897757968
2022-03-23 00:00:00+00:00,4.18,0.5841924398625447,-0.12587690240759006,-1.1053518621336789,1.0339674070158262,1.6005287414171905,-1.2876515685660939,-0.607636204895313,0.7142475652153256,-0.10607734806629833,-0.14474214314901052,0.8639038239433943,1.9296941417901328,-0.9225274832922129,-0.7039033100881018,-0.8819806199027036,-0.3686893638129414,-0.3482359466216648,-0.21943821997407745,-0.18600310856492433,-0.406131780330963
2022-03-24 00:00:00+00:00,4.25,0.5841924398625447,-0.10935181165248148,-1.1050198693013806,1.018335509966241,1.5846931186732574,-1.2739101249052016,-0.6290948962449104,0.40982084150316733,0.7381215469613259,1.1958227628446263,0.9224363581918543,1.9953214921869102,-0.9858992420311677,-1.0395112791981367,-0.8604163963642855,-0.651373181257025,-0.36351503769444327,-0.6712942561550055,-0.15630512778325473,-0.8786375131835039
2022-03-25 00:00:00+00:00,4.22,0.5773195876288666,-0.058016615178951854,-1.0393296706611037,1.0752258446118537,1.5580978172448503,-1.3338850057810772,-0.39558846365305744,0.513880992201437,-0.31381215469613255,0.24826228498509983,0.9515859858706059,2.027269819407852,-0.22494894538203375,-0.016470646347005225,0.4134654404925275,0.7465288510711345,-0.25656140018500107,3.3879410861085564,3.738467212377837e-08,1.447895123466873
2022-03-28 00:00:00+00:00,4.28,0.5773195876288666,-0.04087641008825432,-0.996445524258787,1.0569508145271722,1.5132555716339713,-1.2923227802808819,-0.4696219357320219,0.45565443607469996,0.6276243093922651,0.19763527219065824,0.98698628283189,2.0376544206274834,-0.5657487842934271,-0.725297123626805,-0.2170257080194654,-0.0573298824058741,-0.30239867340333365,-0.8538808685953645,0.2626290577734828,-0.20221576067159946
2022-03-29 00:00:00+00:00,4.13,0.5773195876288666,-0.015616492910587277,-0.9059804599838448,1.036802866949271,1.490081985590271,-1.2924262594639127,-0.2637290931923689,0.38417823572313153,-1.5469613259668507,0.5208415925510086,1.007586145784054,1.999411072978165,-0.5181434502221264,-0.7476354369912347,-0.27012327174554096,0.6724396340791524,-0.2107241269666685,-0.005925456667976374,0.6642969735352914,-0.17379215862657485
2022-03-30 00:00:00+00:00,4.17,0.5773195876288666,0.00918980197260488,-0.9331222764276118,0.6164617550870705,1.49267418920474,-1.138815848458565,-0.6364235874032699,0.4410172374341746,0.42872928176795577,0.5447185354366777,1.062515186387172,2.0057916772091517,-0.6213891192772468,-0.4724574905220532,0.31035552914778314,-0.4346161318095465,-0.43991049305832985,0.6863049913087632,-0.2021773092048274,0.41602549278819306
2022-03-31 00:00:00+00:00,4.09,0.5773195876288666,0.010103182123122804,-0.9128952942085841,0.6486111819790021,1.462112211101073,-1.142768563357343,-0.49601743286382943,0.6117571658307936,-0.8486187845303866,0.26696622495431843,1.0962436631398291,1.930689152374608,-0.2753411532444504,-0.4273012620207488,1.3173446743510346,0.4819549201433186,-0.37879412876722035,0.11470592565550945,-0.031633171390921894,0.20359850732300075
2022-04-01 00:00:00+00:00,4.1,0.5635738831615129,0.0015156888987678044,-0.9437033332499616,0.6703710138280196,1.325974068704804,-1.1142428239813138,-0.6872779801622886,0.4053273658490492,0.10607734806629833,0.20060952720508843,1.1444691981927477,1.737278020010211,-0.26105562670463184,-0.6027658573194672,-0.5672373843149733,0.15913503586662847,-0.5010268573494395,-0.32787949134464905,-0.6642969155411221,-0.011644246855581127
2022-04-06 00:00:00+00:00,4.18,0.3917525773195883,-0.024313042546819402,-0.948207371055166,0.7908135943335792,1.2772749323097232,-1.193834266406417,-0.6492546338886442,0.40545311743358153,0.8618784530386739,0.7214546210724299,1.171910204972582,1.558061567022315,-0.15685456593088518,-0.6318597460929415,0.033092847826284875,-0.29469263107610694,-0.4857477662766625,-0.03595499626504156,-0.5943709231171338,-0.12780534978474703
2022-04-07 00:00:00+00:00,4.07,0.18556701030927827,-0.13615194326308575,-0.8807667205758001,0.7219090585279861,1.2436222498964968,-1.178879441195753,-0.34849406973060737,0.5388476832146106,-1.1624309392265193,0.28756093480952843,1.1783126836638889,1.2636537522279399,0.26609856216335126,-0.15465941068808792,0.7443401034559205,0.20948288710629945,-0.36351503769444327,0.9777123882139097,-0.034962983725215856,0.6469645685717853
2022-04-08 00:00:00+00:00,4.12,0.1168384879725099,-0.13002914018151912,-0.8969293367236937,0.6184614735588565,0.9630437377730924,-1.0929801378919142,-0.6349613682924856,0.4851396101593705,0.543646408839779,0.4983305633730991,1.203386071935132,0.6999998987485814,0.06183904534453533,-0.395219105781184,-0.18824081189297404,0.05402115820044395,-0.43991049428065643,-0.47848198032164163,-0.6642969155411221,-0.09068344220356837
2022-04-11 00:00:00+00:00,3.99,0.07560137457044644,-0.1609466156653948,-0.8611864703554849,1.6822760720071264,0.7359453391921081,-1.3935373895795893,-0.4479745325596325,0.4775945150874215,-1.396685082872928,0.4534099874061364,1.206256078167062,0.40635518023705436,1.065606413011557,0.02235723848200744,0.002212419375014781,0.43913317634236376,-0.2889171249019478,0.4435148700970132,-0.347965043466022,0.36357047040893703
2022-04-12 00:00:00+00:00,4.15,0.03436426116838541,-0.12227332410807976,-0.9170594729964882,1.3301126591776324,0.666068603616056,-1.2856001070089993,-0.7687738898924519,0.5294348913132985,1.7723756906077346,0.8608034802702124,1.243549869042632,0.16419364337100542,-0.32250895594009155,0.0462390704425215,0.2876406478883008,-0.19928137533452825,-0.5906178923246619,0.011233200331506385,-0.6642969155411221,0.2094830729277525
