timestamp,close,bb_upper,pct_change,skewness_20d,macd,atr_14,rolling_std_5d,volume_ma_20,rsi_14,return_20d,amount,return_10d,rolling_std_30d,rolling_std_10d,rolling_std_20d,kurtosis_20d,volume_ma_5,price_range,volume_ratio_20d,volume_change,volume_roc_5d
2021-03-18 00:00:00+00:00,4.45,-1.179323677509835,-2.0918163672654693,-0.9308453347821969,0.9402269711153588,0.8398398266805627,0.7077440797183636,7.952241575081565,0.962836347752691,6.7816285212910685,6.0292046174661875,1.3254209482599184,1.2440983533496393,0.6142462960198976,0.9216778613232604,-0.6685655601563546,7.162494453067653,1.7619047619047628,1.130162085683514,1.0577864394114347,0.0002283607203875155
2021-03-19 00:00:00+00:00,4.48,-1.1604929775059405,0.29940119760479045,-0.6682478718430181,0.9954026029618855,0.8920814791156862,0.6850522566825592,8.421776246576881,0.611616062776256,4.760320558815551,3.834361284651643,1.9491240314499332,1.2844044716713177,0.5080966183210351,0.6971866445993181,-0.8113317148287515,7.672888007516214,1.5238095238095255,0.7960461969551313,-0.0845392346775855,0.402058974727308
2021-03-22 00:00:00+00:00,4.29,-1.1440098878980711,-1.660678642714571,-0.5366209036003183,1.0393296940177008,0.9152915122714681,0.6907560343959901,8.584779019544355,0.6422230632664568,3.684355043262544,2.26575710537918,2.557352111950348,1.2879661163595522,0.07945747726891192,0.5372756872394664,-0.7929534886739166,7.707710219905764,1.2380952380952372,0.18897939153435006,-0.3789340335384928,0.08243570883548405
2021-03-23 00:00:00+00:00,4.14,-1.1717212660595366,-1.3652694610778444,-0.3127476702062028,0.9873334860704681,0.8272100376498477,0.2563855908891807,8.756383730748912,0.3748786069927543,2.1829849309283147,1.5296634425279592,0.8593535687806262,1.2654231884049385,-0.09741109385489162,0.42466755632760944,-0.8181895008868152,7.758466497170823,-0.14285714285714407,-0.30824962316364923,-0.45528300910625136,0.11451036110718947
2021-03-24 00:00:00+00:00,3.75,-1.1563917914681396,-3.7285429141716566,-0.3092954242242137,0.8765234722186176,0.715903345473467,0.4986885989821286,8.46412623906517,0.17254225573205373,2.1600066262064597,1.9583574615618558,-0.551579104517688,1.195162647384999,-0.043147724583907185,0.21374985110152117,-0.8218001792058318,7.103523257299955,-0.33333333333333476,-0.4917810647969983,-0.2757029282263026,-0.44458164974869924
2021-03-25 00:00:00+00:00,3.81,-1.1700349688335978,0.6706586826347306,-0.18135239178426768,0.6264136985447593,0.713747422017015,1.0594527036982988,8.483669617094655,-0.29881156175865453,0.952736945174979,1.0596339156500176,-1.477589335004554,1.127799883392205,0.32164347706137253,0.05720199812851718,-0.8882377976996941,5.743247834047343,0.47619047619047455,-0.2809915068777368,0.5005048568143302,-0.5796686337808074
2021-03-26 00:00:00+00:00,3.85,-1.2084993041528498,0.4510978043912176,-0.10486063930815698,0.44717248900429823,0.6484953114010857,1.1553895216119474,8.234735212651954,-0.21758316463312455,0.2735822638484794,0.8110147556811689,-0.8869305312759361,1.0235212181495723,0.5082425889139228,0.0225012820857389,-0.8094096098312391,4.269471418287184,0.09523809523809322,-0.5854648819424547,-0.45184537847788614,-0.7055884499092067
2021-03-29 00:00:00+00:00,3.72,-1.308493412995497,-1.3173652694610778,-0.035821145751392336,0.3176241048600892,0.5879040658291509,0.6516336900805044,7.907215963768281,-0.16125037225980052,-0.3849498482921034,0.48363646893656,-1.0148519822821802,0.9010602497743928,0.6194324682539255,0.05171703376726059,-0.7088438463563916,3.33463270156637,0.09523809523809322,-0.6376439410809506,-0.10775977897622163,-0.6186878529957875
2021-03-30 00:00:00+00:00,3.52,-1.3967213228115865,-2.1157684630738522,0.18723136337236163,0.16155946802087576,0.4894739785747764,0.21744967825549016,7.409347154882876,-0.3259870055399083,-1.1127319263017137,0.7832448207245798,-0.8594199439422725,0.759005768639413,0.7798893818549629,0.09182964490036792,-0.5910256411836389,2.786925230241843,-0.3809523809523835,-0.738482811933853,-0.2630288903246291,-0.5365211899005426
2021-03-31 00:00:00+00:00,3.87,-1.470609548594334,4.0,0.2934488722851321,-0.04105914276831073,0.4275913632948766,-0.04224481867379713,7.307600774950095,-0.5670384239732934,-0.778271228319974,1.3900267837676845,-1.8366666822340687,0.5948710119605262,1.0272487869293043,0.19273214745923575,-0.5591806709605428,2.616202372642112,-0.04761904761904873,-0.5698792019070288,0.550510849317255,-0.17974427994546768
2021-04-01 00:00:00+00:00,4.0,-1.4513320237758458,1.3732534930139721,0.33480597691170955,-0.06131825561472578,0.43337911651276495,0.05593300404823202,6.95694819621962,-0.046774544868421634,-0.5776226427443969,3.5952922558560982,-1.8467870308924073,0.38674580683557597,0.6919628767525053,0.20320815229965403,-0.5857510121320914,2.414143120166302,0.6666666666666653,-0.3225545886622778,0.5404269589841246,-0.16207344796209583
2021-04-02 00:00:00+00:00,4.05,-1.410800788810691,0.530938123752495,0.31945656791860855,-0.025081990919124476,0.4724868890222954,0.30774269759326434,6.907426134998092,0.12777914589266048,0.496267767531499,2.5786610654759907,-1.044232487387714,0.2158138951392544,0.47543632396230484,0.17460426101230547,-0.6166003701649523,3.326890436285896,1.0476190476190466,0.552500037363844,1.5128997328331188,1.5333821570566306
2021-04-06 00:00:00+00:00,3.96,-1.3721900397175952,-0.8542914171656687,0.20271541194731216,0.023509631959434892,0.4792844977534117,0.5337765228637239,6.898206806531408,0.19545772222180371,0.9479025352122978,1.4836661711009957,-0.989559389717376,0.09605643959063515,0.14495740003100205,0.09976285785010937,-0.5933524953471631,3.9179689782791436,0.7142857142857119,0.10604336192873996,-0.32261938921333694,1.131647898803866
2021-04-07 00:00:00+00:00,4.08,-1.357065139318614,1.2415169660678642,0.3927955505240533,0.026112335132735733,0.4265630600911249,0.5045472575845328,6.640386056931134,0.06131376660308147,-0.0199074696887357,1.9632481322496729,-0.7868893965146418,0.03357122495636095,-0.08079726037169256,0.101634681491526,-0.38904879714104207,4.276157920120321,-0.09523809523809956,-0.27027440259575775,-0.40382849832777573,0.881102568527547
2021-04-08 00:00:00+00:00,3.99,-1.4023359171941634,-0.8502994011976048,0.3442594971270334,0.07532711239828073,0.41977422719943647,-0.33930539326693354,6.542465459347535,0.2375736867617774,-0.516031856254261,1.2110382940295832,-0.12301881426236676,-0.06487052468804223,-0.12891146258794073,0.0740828183470057,-0.22050013970928822,4.631325991367657,0.5238095238095233,-0.08260676634770261,0.3389759194292255,0.680148443642804
2021-04-09 00:00:00+00:00,3.88,-1.416273861882404,-1.0698602794411176,0.4082846880423604,0.07782752934555476,0.3502201292507871,-0.5609253083796973,5.995088692063107,0.09339449873120606,-0.6603585251556441,0.3373865957746725,0.7116561849379567,-0.15297963071944587,-0.13132564314250694,0.04728349037509656,-0.22234059047814325,4.526137530528196,-0.1904761904761907,-0.32984319785895166,-0.3531827621036058,-0.0848201301970932
2021-04-12 00:00:00+00:00,3.88,-1.4048608736888968,0.03193612774451098,0.39436299467823016,0.035826268184350335,0.2561174296993081,-0.36361561338857684,5.615993070813209,-0.08077828828269691,-0.5242491091599177,0.17314276090999656,0.2264653617714512,-0.17332980923123598,-0.14160955242332,0.055458931167228435,-0.17715663422630815,3.333862071312839,-0.5714285714285742,-0.699770798921398,-0.610435812561819,-0.775502090855341
2021-04-13 00:00:00+00:00,3.73,-1.4141809016434201,-1.5129740518962076,0.48890976317859214,0.0027425397838640986,0.17716970910330787,-0.3294955133932981,5.2612804461819636,-0.08077828828269691,-0.6945839095842483,0.23243103445088725,0.11395465517239509,-0.16687124596931951,-0.14451904403077936,0.047687098009311216,-0.10128210939776976,2.4798316429772784,-0.4285714285714301,-0.7536941509526075,-0.1617536863140932,-0.7360015148837833
2021-04-14 00:00:00+00:00,3.8,-1.399091330738719,0.782435129740519,0.49493274573395774,-0.08202959469333666,0.11229446896596507,-0.016647525172265216,5.079164431271362,-0.3252972279739161,-0.6159917778189644,-0.16110689494685573,0.05967944073246216,-0.16478590952296096,-0.15035030081472128,0.07917086563922082,-0.06821787945866568,2.0215044372247806,-0.33333333333333687,-0.6900569421676408,0.21282882789368024,-0.551045080715275
2021-04-15 00:00:00+00:00,3.69,-1.4434079770253052,-1.1217564870259482,0.5938288731250514,-0.11972253334372644,0.018319744316941677,-0.23933377713245774,4.7034895279687365,-0.1893446653206295,-0.8410367173717667,-0.04300650027171571,0.8769631930547253,-0.15662213681380854,-0.43876948715500225,0.0706558962368093,0.13400177981720982,1.2603066979970676,-0.7142857142857161,-0.8932822899309094,-0.5587869487843343,-0.801811751500541
2021-04-16 00:00:00+00:00,3.86,-1.4738410201901977,1.8722554890219563,0.5341851755171699,-0.1909630325066428,-0.043642427323175914,-0.3137780803001006,4.059528797277998,-0.37378398938603613,-1.6604323868999642,0.528411470971576,-0.46350061205371296,-0.14026205288041793,-0.3248144821939653,-0.10106221083827656,0.4981704913986871,0.8165264226637219,-0.47619047619047883,-0.7581599251746255,0.4112781793640827,-0.6266683120352942
2021-04-19 00:00:00+00:00,4.06,-1.4784186020215802,2.099800399201597,0.28294613080919534,-0.17744478948609035,-0.0547952629862348,-0.34327997416024975,3.550154435700041,-0.037044016058971625,-1.0170269172917121,1.565603174052688,-0.34108844570041363,-0.1472161874649969,-0.3437426079100817,-0.21709018802502494,0.2818839525787056,0.8997853152552037,0.09523809523809322,-0.2920986044788368,1.2331056574220136,0.28255064948360026
2021-04-20 00:00:00+00:00,3.95,-1.4218306086067622,-1.0499001996007984,0.18054890885158423,-0.08586375866064846,-0.03141803729472654,0.07040927846479031,3.3348168719117015,0.3179048826317755,-0.7134625918381108,0.6259776740592183,0.057350256629983026,-0.17922275285496897,-0.33659344716034645,-0.3753223846975651,-0.0005025920522775572,1.3915655803134794,0.4761904761904767,0.46310995937647836,1.1614091256280041,1.6169190641629467
2021-04-21 00:00:00+00:00,3.83,-1.4077820861342347,-1.1816367265469063,0.1636562685333156,-0.056207088287606066,-0.07717747390987993,0.045387625922893554,3.1749112354640534,0.10962313219429624,-0.6001491591082067,0.06355315975508498,0.004241009202388614,-0.17839735712678753,-0.33933414842516735,-0.4732456501966459,0.06566047022357718,1.5151412790021879,-0.28571428571428603,-0.17821869386684325,-0.5538455539668234,0.41476999467891384
2021-04-22 00:00:00+00:00,3.81,-1.4076920550483605,-0.17564870259481039,0.15716723771432964,-0.07934142912904803,-0.136535094456125,0.02439801293485435,3.0236992055997605,-0.10866450324362081,-0.5659512954979289,-0.03008047849290776,-0.6204859115462076,-0.19586659360582911,-0.4281207375524845,-0.5223580550113235,0.08604014356435875,1.5961268123457533,-0.5238095238095254,-0.5692784924417109,-0.5381394177298908,0.44731596828936143
2021-04-23 00:00:00+00:00,3.73,-1.4221636946855825,-0.8063872255489022,0.8132269618965202,-0.10420454323772542,-0.18743620618388054,-0.20236030424570634,2.7934385051321535,-0.1451782207485312,0.14444422623044215,0.16063105423761118,-0.4486255861430811,-0.21484172965448664,-0.467720780375646,-0.5299033451569662,0.11240787254602662,1.5922171481928398,-0.4285714285714301,-0.6058954499954834,-0.10143314117670534,0.041268566235344285
2021-04-26 00:00:00+00:00,3.86,-1.4142399159064356,1.4251497005988025,0.969276951935366,-0.1537596088402639,-0.2389182029962686,-0.03135915648884934,2.6924427087526226,-0.29419227957629024,-0.14476124570217255,0.1956166453977206,-0.38000590314877514,-0.2076341916121048,-0.43876948715507447,-0.5187614901383082,0.18489135861773637,1.4573594225924387,-0.47619047619047883,-0.3949474687168798,0.5191301930250042,-0.24775411228522826
2021-04-27 00:00:00+00:00,3.71,-1.4629862203666768,-1.5209580838323353,0.8327070115898805,-0.1394225509681145,-0.26985619920416903,-0.35497786393224384,2.616283549782277,-0.013506279943896329,0.03967721309589752,0.11466259750332897,-0.02371932087503778,-0.22267719500449265,-0.4425966798797567,-0.5188812443836991,-0.007958855879046411,0.9788339978948949,-0.3809523809523835,-0.36529186444826445,0.08607503288019877,-0.5778801471460432
2021-04-28 00:00:00+00:00,3.94,-1.4912405384278364,2.506986027944112,0.8141984006698673,-0.18542153277300327,-0.2901509809811323,-0.45215831466122597,2.5731210780197515,-0.30150742817499643,-0.001639693705203543,1.4260860512440823,-0.025923609897148165,-0.2113938869756441,-0.4311905971497645,-0.5167331975859243,-0.027162838586357242,0.813883160894111,-0.1904761904761928,-0.40663711106007316,-0.02531481055648857,-0.3055112022863132
2021-04-30 00:00:00+00:00,3.74,-1.4628541773479797,-1.9960079840319362,0.6743616213179733,-0.12856948332278284,-0.21201252356045394,-0.2589953598054926,2.6338564501119506,0.16793550730445497,0.9520740450210065,-0.6452280879684688,0.4228649943960123,-0.23236438433916443,-0.4081425654143777,-0.611986122099704,-0.29763885471390583,1.3380555842758033,0.9047619047619025,0.7675178663343313,2.289839157161015,1.9314079218323001
2021-05-06 00:00:00+00:00,3.55,-1.464736588972072,-1.9960079840319362,0.3010676127519206,-0.1610667136704633,-0.23222231767535345,-0.22612083652037535,2.3927146385926474,-0.2049116004605817,-0.24321030108667263,-0.6671327610600876,0.17518321557046274,-0.3593009888830871,-0.44122318788920584,-0.5951349213619268,-0.7532212499863996,1.1003212885965348,-1.0952380952380976,-1.1449930553081193,-1.4180551300339275,-0.8947444397455755
2021-05-07 00:00:00+00:00,3.37,-1.4446182428838348,-1.9920159680638725,0.4814843956644369,-0.2592597955641554,-0.255205233847232,0.09871669414462789,1.9138556509520086,-0.5175973640233915,-0.8600298158817115,-0.6236521863643757,-0.8229145719856781,-0.4061797760717415,-0.2628269146470502,-0.5304367483933907,-0.6324499377771822,0.7741982716047797,-1.0952380952380976,-1.1482736572722982,-0.19009359450796573,-0.9542291306533965
2021-05-10 00:00:00+00:00,3.2,-1.4379245746526663,-1.9800399201596808,0.6164446399318295,-0.4038681700994355,-0.28076319192916294,0.5201515285557932,1.5628434502476902,-0.7828578424987058,-1.2930967577060166,-0.557545151305211,-1.7761254739304029,-0.44248136114994596,-0.09506996159003929,-0.4138389709528388,-0.5871593189728479,0.46413775786412115,-1.0952380952380976,-1.0631395733525266,0.9932845982481385,-0.891414260426354
2021-05-11 00:00:00+00:00,3.36,-1.4233950128688155,2.0279441117764474,0.6018597044479269,-0.5792570370789125,-0.3087122603561423,1.0316011101577987,1.3325592450759114,-1.0100323569861358,-1.480843175635419,0.6974953256970906,-1.987978939992761,-0.39234096054953443,0.1906386225776374,-0.23247348942415696,-0.6199837067046654,0.20882538610181184,-1.0952380952380976,-0.9203846916251707,0.9962338709983731,-0.7717212154017474
2021-05-12 00:00:00+00:00,3.53,-1.5254540644874148,2.0518962075848304,0.5980917864258105,-0.6468483218693226,-0.27141478506054145,0.4715366759624625,1.235203543882597,-0.654985829287947,-1.3600826979128247,-0.31337723796079303,-1.2738351257198253,-0.37297104570718836,0.25317390192708195,-0.20193552469325698,-0.669329183332024,0.04567268635926654,0.4285714285714258,1.3492895059564232,10.199054913887993,-0.16159581143217563
2021-05-13 00:00:00+00:00,3.71,-1.5844163364993507,2.067864271457086,0.35504039729970566,-0.6252757338063497,-0.3000315968352795,0.056844356484042007,1.0699067117878636,-0.30868245348042095,-0.8818251090143445,-0.6657780202745044,-0.7503914497119648,-0.3573061796884369,0.21529000791874478,-0.2124355231412825,-0.8571846219936324,0.1891511957291671,-0.47619047619047883,-0.48233298475337627,-1.0667590322183507,3.862083059318355
2021-05-14 00:00:00+00:00,3.8,-1.5382012659460873,1.001996007984032,0.11171978343448112,-0.5301544454219779,-0.3223876718466355,0.3852343118403305,0.954399111052088,0.025126522523434742,-0.32312032849174566,0.9570924506643737,-0.025923609897148165,-0.3565099015386962,0.2093947874444593,-0.2245106453428389,-0.9703477043571298,0.18816735777215923,-1.0952380952380976,-1.1031659309878268,-1.2078469828837584,0.025520009219556713
2021-05-17 00:00:00+00:00,3.62,-1.469924939989439,-1.8602794411177646,0.009771396155876452,-0.4139247944694879,-0.3389302055777085,0.7293216301893374,1.0493541984592272,0.1830528325275517,-0.1418000513244035,-0.06506703937825166,-0.1341979820982222,-0.3577918717406206,0.1746057367937183,-0.2341856485353289,-1.0097283220414703,0.7962948097410232,-0.1904761904761928,1.533414168688534,28.690055844763098,12.142023903226809
2021-05-18 00:00:00+00:00,3.54,-1.4901044362512943,-0.8502994011976048,0.002232720913393162,-0.3887755863029953,-0.3500744509770896,0.22904390627360244,1.0165502498256245,-0.13699910622671377,-0.2111522216797409,-0.4286222074169807,-0.2268684192065281,-0.3527773955843793,0.1568613353763288,-0.2306235549296659,-1.0134949249368321,0.9854305928651197,-0.14285714285714407,-0.06485766184692916,-0.8408617117880204,2.410846403454153
2021-05-19 00:00:00+00:00,3.57,-1.5132960765917716,0.3712574850299401,0.16880319105465186,-0.3959042336778068,-0.36885603640688785,-0.1253832271915263,0.9866875231741693,-0.2719306581218441,-0.515468271638857,-0.5083194567744695,-1.0484779952320662,-0.35515258230675156,-0.03985670296887077,-0.22331135007016492,-0.9887669516902017,0.44551676217130204,-0.23809523809523941,-0.6732704137930687,-0.7450302890409036,-0.8404810203852784
