timestamp,close,bb_upper,rolling_std_30d,pct_change,kurtosis_20d,volume_ma_20,macd,atr_14,macd_hist,rolling_std_10d,skewness_20d,return_20d,volume_ma_5,amount,rolling_std_5d,rsi_14,volume_roc_10d,return_10d,volume_ratio_20d,volume_roc_3d,volume_change
2023-07-07 00:00:00+00:00,19.26,0.701339905892416,1.1782843611473326,-1.1169811320754717,-0.2692238189391635,2.5040131930545892,-0.14295700795900293,1.818971719100465,-0.6839900884304071,1.0834334829829857,-0.5209378279814658,-0.18766423459224327,1.7841918114298434,1.7866932883413635,0.2683780327954704,0.19208419977231622,-1.407086432895151e-05,-0.32810311110896057,0.19167406623734817,0.3659020032543125,0.8205270349514105
2023-07-10 00:00:00+00:00,18.83,0.6980887414222936,1.064103686563655,-0.6732075471698113,-0.3985124143729943,2.468098347757738,-0.17929606624997455,1.7711439828749316,-0.6437171166211353,1.095266380472722,-0.3121993194347345,-0.49594492499609444,1.7467417179678904,0.8174499996143587,0.30924397014462085,-0.0835945459536116,-0.45437973876627946,0.17859551955840874,-0.3613064695062712,0.059204777216741174,-0.5925234730314215
2023-07-11 00:00:00+00:00,20.44,0.70609206903641,1.0552757553648338,2.5811320754716984,-0.22521540949746735,2.381851820972799,-0.2774576317670592,1.6850755610469792,-0.7683579527394138,0.5637400713521852,-0.3770206946168149,-0.3271374559197985,1.4732350802242444,3.6468553663858385,0.5718583075891474,-0.2345751520048621,-0.6366215732911943,0.7272769600513904,-0.8347569988232165,-0.7179385177451739,-0.7856944926048681
2023-07-12 00:00:00+00:00,19.98,0.7620050979590329,1.0564154647902546,-0.6792452830188679,-0.12149463478321107,2.355400932428696,-0.08057949715418006,1.7829980268968288,-0.11948086994734095,0.5758276438668233,-0.18927046335325357,-0.25051112936887204,1.7952910286929875,2.407149708709096,1.3136943886665897,0.3428054278272989,0.6547434452192444,1.159576076773066,0.6270002517558951,0.3665371879354272,4.447221424625994
2023-07-13 00:00:00+00:00,21.55,0.7749860539139437,1.0477915404598668,2.3728301886792456,-0.06957289575746668,2.3401483053298247,-0.0021806838151828107,1.748955173473247,0.0990090289432959,0.2978954164306385,-0.2174003414006047,-0.19621174210923892,1.842196010934656,4.665771395636809,1.3352867264026242,0.1730702780072803,-0.10974539759372415,0.8244124420210015,-0.04085780663017412,0.41084695883234407,-0.5599609348008299
2023-07-14 00:00:00+00:00,21.44,0.8746840112937858,1.0831910828227092,-0.1539622641509434,-0.20811308504647616,2.3599719906364682,0.32317828081298056,1.8375082384245771,0.9004008200344928,1.0795196385979724,-0.06314403065457767,0.037079839144084276,2.0979467184425236,3.5045360626064688,2.7463031073480004,0.6418022591238605,0.19682668115788318,0.9435749500526861,1.026096408820856,4.30178188624714,1.6291456122892884
2023-07-17 00:00:00+00:00,21.44,0.9259945533722932,0.9968856192043679,0.0,-0.20128293261647617,2.3367515016430906,0.5563752890295347,1.7226666554312902,1.3076762438709169,1.4675891940136467,0.00016278612260963243,-0.05659842692552383,2.343216112498193,2.2119464499259345,2.94911841890601,0.5988584928841137,0.5602593046339267,0.8730002448916239,0.41765580685437653,-0.11380641617243883,-0.4142704615543164
2023-07-18 00:00:00+00:00,20.9,0.9063598366977733,0.9739129310024077,-0.7607547169811321,-0.05943168227092968,2.3009770116370643,0.733168573212262,1.6256411855308104,1.4903861820343878,1.6085979515099955,-0.11608581033220945,0.1804846739308882,2.5507319038624905,3.5042709579173446,1.5674110116361204,0.5988584928841133,-0.11154245909902719,1.099044953883805,-0.19212797050703947,-0.1305435432570737,-0.5767078417387109
2023-07-19 00:00:00+00:00,20.71,0.9052340390689033,0.9445938950821343,-0.2747169811320755,-0.11909993183896513,2.3293090723757737,0.7731321265334478,1.6525060113653542,1.2893827715453452,1.578050370171648,0.02164940053408856,-0.04203477537803955,2.475516682042226,1.6975945000920543,1.370678536657336,0.3714525032025455,0.7190004633182023,0.6750636765023805,0.42115454354263643,-0.3424327142377638,1.0912774008409236
2023-07-20 00:00:00+00:00,19.35,0.8718337601074633,0.9357072800253085,-1.9833962264150944,-0.08434988823217694,2.2071754628789817,0.7641752783146699,1.5861270637183493,1.0044567091584378,1.439660011021804,0.12948965793575198,-0.1992898828369562,2.3418016570387326,2.21963374961785,0.42494917545072014,0.29219300389986846,-0.18137398027172383,0.631971387796259,-0.3886680637934839,-0.6555786198815096,-0.8235172062289543
2023-07-21 00:00:00+00:00,19.05,0.9113657110178578,0.9449422515040938,-0.4679245283018868,-0.22840252686052204,2.167362202251631,0.5206404643283378,1.6366428030630478,0.18133269892251735,1.57814870781676,0.09047313871649737,-0.38058514388790965,1.956592737517182,1.0340682963787684,2.0501475574947534,-0.2185738270797279,-0.20545707906041313,-0.2872102383846578,-0.016603004519638052,0.18272236730860653,0.7463878785006728
2023-07-24 00:00:00+00:00,19.05,0.896515262219423,0.9488599706232899,0.0,-0.11434975015250703,2.0476675872591326,0.2739864557935149,1.56659037028385,-0.4850806885156172,1.6483754029393984,0.3754782176875185,0.0794441337296069,1.5753499280526244,0.9822515749432763,2.657488745214493,-0.3188369105133796,-0.34045280099993563,-0.09407582671709463,-0.6311352788061966,-0.8859853985127863,-0.8063765231778508
2023-07-25 00:00:00+00:00,19.24,0.8312976251671313,0.9760850978745533,0.3018867924528302,-0.015288959112962831,1.9623978921685774,0.07804619503696895,1.48071320646533,-0.8895378950707539,1.5615682509620998,0.7109107382487954,0.588941604008097,1.3946902212880028,1.4978074998998927,2.2554950788060544,-0.31883691051337915,0.16225158704906253,0.10791500056582576,-0.6358252290120181,-0.4016163632157358,0.02432528275443782
2023-07-26 00:00:00+00:00,19.06,0.7631456401685603,0.9378252833275801,-0.28377358490566035,0.2304357195830116,1.9333304656753765,-0.04404189845821209,1.4410248877725427,-1.0257221807127739,1.7207010373447387,0.8574579387042612,0.4058158995178783,1.1028974726293423,0.9982125446530431,1.5182950345664854,-0.23178599822752377,-0.5350383019192899,-0.5215875508535162,-0.2883038434847749,-0.343922037313308,0.8831874915197293
2023-07-27 00:00:00+00:00,19.26,0.6370819981644752,0.9412210226587386,0.31698113207547174,0.27848383866059945,1.8529531550078517,-0.16897154015268878,1.4057736394662161,-1.1418793300198269,1.8853098896811893,0.9510110308059464,0.27737440082276266,1.0096087244176215,1.1377138238203428,-0.3832138309828254,-0.303065425962904,-0.47766204149480535,-0.40835018073755763,-0.5617233029526839,0.05461580823770273,-0.41288231377482776
2023-07-28 00:00:00+00:00,19.46,0.6303126246450498,0.8788595773561076,0.3139622641509434,0.9854417529887154,1.7291176305010727,-0.23093129334191378,1.3618250041086504,-1.0750346416894283,1.6861348110691872,1.1364057018505402,-0.04495261152536453,0.8236965151025455,1.3479041954050142,-0.48479177070620216,-0.20263324816955602,-0.712673918881116,-0.9468733893771398,-0.4365627709247107,0.2399817601239545,0.25738674120353466
2023-07-31 00:00:00+00:00,19.14,0.6483228978263881,0.7755106885101245,-0.4950943396226415,0.9234989850238031,1.6974693118469202,-0.2428495697456755,1.2873695569144066,-0.8945911078272402,1.3493284467509226,1.0857692603662517,0.004221835874551853,0.8788705230587774,1.2116409883616974,-0.27911461137811333,-0.10051682088916475,-0.5291148220472365,-0.8224450905413392,-0.2953466776282762,-0.09863100265386467,0.3400428015617435
2023-08-01 00:00:00+00:00,19.37,0.6469766151756849,0.7458526853676211,0.3622641509433962,0.9585796802701585,1.6439924036768974,-0.3026933348549216,1.301546260899666,-0.8718352712248668,0.8301690177531309,1.081869227757495,0.041271874928092415,0.9257121141322764,1.2160463220356612,-0.3401706188721928,-0.2490822712156525,-0.30565171591397355,-0.9559201160168213,-0.3370730505275765,0.2649827574887777,-0.016348442258155054
2023-08-02 00:00:00+00:00,18.59,0.6515326384604341,0.684043279155862,-1.2166037735849058,1.0267774672491918,1.617763958560743,-0.3071013158691188,1.2826665335750222,-0.7129761075410628,0.3399289332300333,1.119810730647173,0.007175482890234613,0.8726652320412899,1.589043697372869,-0.2980925736910957,-0.12231554387870545,-0.5619407081934905,-0.6512346317271845,-0.327986149670228,0.1315323006024604,0.09189127917537253
2023-08-03 00:00:00+00:00,18.24,0.6729665972114964,0.6000898710856688,-0.5675471698113207,0.8304079786281093,1.6001311182332232,-0.4375269896770738,1.2635331677223054,-0.9056272840391361,-0.27066570150526453,1.10316040312813,-0.2064149891550837,0.9868813898417572,0.7213335667201713,0.30939228342248065,-0.4784178868887837,0.09901055194045841,-0.9120098295396301,-0.011624228901999214,0.3423876908586765,0.6323735667844425
2023-08-04 00:00:00+00:00,18.39,0.6846630197013486,0.6007057415888497,0.24754716981132074,1.3164402931160237,1.4976948914187305,-0.5930345536470375,1.1960985659842296,-1.123387274219614,0.033458282204191295,1.3897572782495962,-0.4981230500602832,0.9195132262630888,0.9633966916094615,0.929990628102041,-0.6227531380984681,-0.5610796083586733,-0.509567731890432,-0.5985435480238639,-0.3782140458052047,-0.770298292673338
2023-08-07 00:00:00+00:00,18.5,0.65802339597585,0.6265012262955068,0.1811320754716981,1.3680994677115808,1.461898465543076,-0.6825098563935189,1.1158566262349907,-1.1300548505798718,0.1677024907244917,1.3025488209637255,-0.2417075248446376,0.8665643123410917,0.5103198943588969,0.8012843092561232,-0.5293492641841393,0.043856731870739504,-0.3063985870273245,-0.38312834193020834,-0.12364666346184902,0.5431942514054134
2023-08-08 00:00:00+00:00,18.48,0.6378888489693297,0.5215531370875176,-0.03320754716981132,1.3544401092285268,1.4478906990456095,-0.7259437118773319,1.023722158332528,-1.018570207071799,0.22932249969566726,1.197928029278593,-0.0761900248003668,0.7405285830937354,0.33895065238883165,0.6401237067265283,-0.4586518622357956,-0.30349246412977754,-0.2547602175914029,-0.7561797293377789,-0.79165698638298,-0.5932242729527887
2023-08-09 00:00:00+00:00,17.69,0.5690697551864446,0.49095208100552673,-1.2890566037735849,2.48970826823124,1.292999981234549,-0.7546271343700978,0.9349643428920029,-0.8919569425336425,0.24184431860035566,0.9159408741529679,-0.5453630022229607,0.5818560069615027,0.8680392421003176,-0.4019936976521994,-0.46856009523062675,-0.6245626186997725,-0.34981932141031635,-0.848512740928507,-0.4873635068806281,-0.2816940296497381
2023-08-10 00:00:00+00:00,17.74,0.5862464404212008,0.5514453115006482,0.08452830188679246,2.038665576231706,1.2291275273485025,-0.9006502423580016,0.9278493239636904,-1.0883865563138249,0.5394864548758157,0.8085056386329789,-0.65746495604855,0.4559931627182452,0.2079286723057848,0.28299036615849255,-0.8330236575298429,-0.013186151471202492,-0.6393633645563109,-0.30974810143988957,-0.026045728378706102,1.6370819726353534
2023-08-11 00:00:00+00:00,17.26,0.5893014094448011,0.6442292276473616,-0.8181132075471698,0.7257412087975653,1.0324147030992898,-0.9959713413885627,0.8603592824394409,-1.116886528276858,0.6353950234565515,-1.5296262746454472,-1.0297582322488714,0.35949259531926636,0.4780422310215086,0.5335279248811116,-0.7959157090207788,-0.5919666793246025,-0.7023366255739507,-0.8508535437324899,-0.412512363241528,-0.9495102094007892
2023-08-14 00:00:00+00:00,17.24,0.5902746362094973,0.778181931326373,-0.036226415094339624,0.3843472784599822,0.9077994269768183,-1.1394281816225857,0.829733767763594,-1.261818959679369,0.7218844423706192,-1.3026983326352408,-1.1385094916463516,0.2729028208589597,0.2525442098797546,0.9808882817395648,-1.0012754066036593,-0.44426466019384864,-1.0075765284326592,-0.4778756580641947,0.45572455484803787,1.0218825972904166
2023-08-15 00:00:00+00:00,17.02,0.5601462423185183,0.8975313049900615,-0.3864150943396226,0.38876933060345625,0.8279826806026847,-1.24176511672881,0.7868760755318056,-1.2734333875328876,0.765700619013818,-1.299945828479878,-1.1440943870065883,0.23453259498630272,0.2948386458257047,0.8542092594819176,-1.009679694312187,-0.5622730211473178,-0.8843097885428748,-0.6739610057518175,-0.6582927446079235,-0.37468264450483835
2023-08-16 00:00:00+00:00,16.55,0.5001740450547669,1.0271077266758912,-0.8332075471698113,0.6182839011861339,0.6938486080533947,-1.3442838285891114,0.761499361349361,-1.2831861430528941,0.5993040347319846,-1.4395172664891274,-1.0827300152111552,0.23687166506027682,0.4649902789494728,0.20520136465206595,-1.1046138184532164,-0.5349129164127839,-1.0815266957145635,-0.5499162800926797,0.3215046485500124,0.19864639647247692
2023-08-17 00:00:00+00:00,16.59,0.49885439318386954,1.1942496071396418,0.07245283018867925,0.3050901898472831,0.6475802036659808,-1.4877322281246044,0.7171067933706843,-1.3948372353300558,0.812144643597967,-1.2413970189787842,-1.173871506546772,0.1689317003384223,0.2991729211480963,0.6103998561488856,-1.2949195388776789,-0.5290350999086413,-0.9779221349082371,-0.24702384400130872,0.09636635902219683,0.6598078270735872
2023-08-18 00:00:00+00:00,16.41,0.46233657157346486,1.3145622264742982,-0.3260377358490566,-0.4028722449146154,0.5618311755492515,-1.5760239354089582,0.669476361185436,-1.3442117407886396,0.9484020370318538,-0.8943090695136288,-0.8252271675708656,0.1983234316648809,0.5690326149789391,0.3140298656436442,-1.2572601981677678,-0.2972004589933887,-0.8055411810650029,-0.4015294810193236,0.20519114050345572,-0.2674330735310625
2023-08-21 00:00:00+00:00,16.29,0.44751619670055826,1.4550161112782143,-0.22037735849056603,-0.33795937100960777,0.5462699039097517,-1.6570164421866789,0.6717116266428773,-1.285191441927687,0.982733844984995,-0.9524201679800428,-0.800961934118026,0.22454560458286127,0.15011401663185742,0.3388760953773688,-1.3321076225494155,-0.21197347251143003,-0.9594175753915357,0.0006173068235974468,0.6979024113249657,0.8139598265492981
2023-08-22 00:00:00+00:00,16.59,0.4170478534179013,1.5936063857405358,0.5554716981132076,-0.349619581216101,0.5101961949320772,-1.7212978727427253,0.6113018015684231,-1.1955750092592468,0.8508360844969686,-0.8899069230022894,-0.8386753692435235,0.20732561785978917,0.39607945652119864,0.08800785187289076,-1.3824278988105585,-0.3033035162416456,-1.0648736148525841,-0.582839819029892,-0.4867263976075845,-0.7388924556228942
2023-08-23 00:00:00+00:00,16.03,0.3844268236296115,1.6305219681530896,-1.020377358490566,-0.3695422715870856,0.4623394964843913,-1.7012686628577278,0.5888529640757906,-0.9099646127866392,0.4248321493599739,-0.7485773082859019,-0.7958802251490621,0.2378961687882698,0.196757511083489,-0.4028893278630281,-1.0682987649635363,0.27882618435921924,-0.9111756472494723,-0.13216300080940802,0.28440371823813365,0.9802390445187721
2023-08-24 00:00:00+00:00,16.69,0.39186274980581903,1.7273075722369793,1.2437735849056604,-0.6647544375782571,0.4268726227751052,-1.7597395369346147,0.5696098054553221,-0.8806507061523757,0.4204944044339879,-0.588807764008834,-0.9230309843005929,0.1849658239963424,0.9186133220343191,-0.05698674398277391,-1.3236040033914505,-0.4840471662472069,-0.8357482648935981,-0.4179770813078256,-0.4967530080243061,-0.37969827330245576
2023-08-25 00:00:00+00:00,15.83,0.3979958316950946,1.60149570862468,-1.5547169811320756,-0.12260110299631119,0.4265756316652161,-1.6743037879818563,0.6270441107170621,-0.4920723686346085,0.11142129800565294,0.13282033818863315,-0.7701557753375544,0.31833315804714846,0.6084751542029732,0.028053861384647282,-0.716889319168636,1.4226624411820383,-0.5258788575707654,0.7644472858482977,2.0795016155708996,2.3314639012474165
2023-08-28 00:00:00+00:00,15.97,0.40465365993353397,1.523225606263577,0.2656603773584906,-0.15210257639454805,0.4016686513201838,-1.7321842039184014,0.667558441764296,-0.5448387703687556,0.15982397143372465,0.09160210008794098,-1.0880617575033797,0.3385882370643997,0.5725068825749793,0.38108181646009626,-1.1054305737100008,0.31048567947072736,-0.7374862261942939,0.35313781506915387,0.5020719028701599,-0.31486965917521426
2023-08-29 00:00:00+00:00,16.81,0.40305586071461624,1.3836168305956846,1.5879245283018868,-0.2547736582093249,0.3781018155102535,-1.733867460950594,0.7179964158611096,-0.4444655984159701,0.03180620702653929,-0.08294508887326317,-0.9628449825152591,0.4321600044309785,1.0130627370613952,0.4702258116598603,-0.9883849973721498,0.6188753622072247,-0.6553496881443205,0.2862251689321542,0.9612723464073685,-0.017085685324767067
2023-08-30 00:00:00+00:00,17.6,0.4173067693313225,1.214819932018234,1.418867924528302,-0.03147528587626481,0.3796966217818216,-1.5740268141474725,0.76162729656277,0.04565961335410481,-0.055196476638212894,0.41803506288603376,-0.7625281081305552,0.5638817293686958,1.8065828917437308,0.6725076826104244,-0.35948016803635807,1.220519455730414,-0.10690877043765046,1.0356797096526424,0.17043163815157092,0.9717371635709879
2023-08-31 00:00:00+00:00,17.54,0.4916515347432078,1.0115359753155218,-0.10264150943396227,-0.20247241737519603,0.39871193601786675,-1.2978487609492397,0.8213679715437425,0.732936974608512,0.38669051918690445,0.3436053026724053,-0.29010109766214,0.8816629360323882,0.9629599780177829,1.5678852787841169,0.11454606209643786,1.5637702288862814,0.5708012998117765,2.138200818453285,1.5709720404397327,1.0547609508490603
2023-09-01 00:00:00+00:00,17.64,0.5285429457932149,0.945699617147844,0.17207547169811319,-0.15479781819542168,0.4143237629819005,-1.0763194483263325,0.7807100266646341,1.1441012961075518,0.6360777704167495,0.2635934867575955,-0.20103091608959023,0.8737358384370425,0.8862004849029615,1.985332273122096,0.07974218467347688,0.9110764929077004,0.5155283970092034,0.7262640078120473,0.5058464126927873,-0.6946436525335898
2023-09-04 00:00:00+00:00,18.15,0.5435407327504188,0.8965575846716805,0.8724528301886793,-0.1392759506644209,0.41191407342843855,-0.8732790834974652,0.7461606016651293,1.4261216534378787,0.8368305592475386,0.28044390929037655,-0.21543470663329656,0.9048448941375494,0.9576316031782433,1.6005518696376164,0.13928013188872726,0.30276951264744584,0.6737349110893884,0.5813547822365189,-0.19646511621306784,-0.04018817834354898
2023-09-05 00:00:00+00:00,18.09,0.5433848169846991,0.8498884973021602,-0.09962264150943397,-0.33728575955277135,0.43768872024165795,-0.6182310698242127,0.7140789927370179,1.7836943943726866,1.1278750640185549,0.18284939562629837,-0.08453407698738001,0.9631666897980398,1.2534150798989276,0.7720034795176902,0.4308794043511423,1.3493125047419814,1.0245278649936367,0.6443378308524287,-0.573482781391449,0.20986824125212147
2023-09-06 00:00:00+00:00,18.29,0.5358477770711084,0.7821020051665728,0.3350943396226415,-0.3366561305262153,0.4865930278380753,-0.4210015624260008,0.6939020701827726,1.9230525286664926,1.3126643199388872,0.19739570077387775,-0.09761555249384749,0.9812594256343957,0.7497105247987317,0.13631215924446305,0.38893234703363866,0.9494932941194524,0.8120054728845212,0.9484450802546908,0.3197049417914323,0.492097737275979
2023-09-07 00:00:00+00:00,17.91,0.5556258526913067,0.7334852878660096,-0.6279245283018868,-0.16338908871302257,0.47930123630047106,-0.22768528686997827,0.636713784866398,2.02461018499524,1.3210698876604736,0.126835561506711,0.2317977819839893,0.7571037727830018,1.1540099063510607,0.2713975011254112,0.5049751619832054,0.7741025550185943,1.264241882707194,0.23113262016154282,-0.13822135937695104,-0.5192803956843244
2023-09-08 00:00:00+00:00,17.94,0.5489692575944399,0.6497509516468268,0.05132075471698114,-0.26017288487358,0.5286081013793634,-0.13697490078246236,0.6188585676289584,1.8455194222258968,1.312751267669102,0.2430985280538869,0.0861063179241642,0.7864999863132703,0.3930453996049162,-0.002092429821380568,0.2256586610029793,0.11710041208970756,0.6571313649007176,0.7354758119833626,0.24714009105908596,0.8099909097736829
2023-09-11 00:00:00+00:00,18.08,0.5386811848800511,0.5344902262400595,0.23547169811320756,-0.10451874352011034,0.522586019670477,-0.05888033891468902,0.5750414848941667,1.6702373003554825,0.8733147918589964,0.141945951371664,0.264606484633495,0.6864130155514861,0.4361495720578808,-0.32185103325007824,0.24524923153871342,-0.29466969339127075,1.1954319044756854,-0.3211484151622322,-0.7518192532484256,-0.8883296621527302
2023-09-12 00:00:00+00:00,18.07,0.536472418880841,0.45283911734827076,-0.018113207547169812,-0.11580565956536613,0.5301986233013946,0.026900516406884272,0.568000193859792,1.5495136580247324,0.1859477001489003,0.0784400331705312,0.3204439967626977,0.5801828643107242,0.25998649798317686,-0.3396092314857992,0.340067882976713,-0.20739129497714728,1.1849823090790494,-0.2713756482253212,-0.3607001589784665,0.19871601547969844
2023-09-13 00:00:00+00:00,17.81,0.5359822895298018,0.3324855990577021,-0.43471698113207546,-0.05006854229148396,0.5262157205980301,0.09255249226997476,0.5166005187496768,1.4018627261607934,-0.24588426242894484,0.007285170161045051,0.39808488526343955,0.3849162956442422,0.415307175433854,-0.3418584976059919,0.33163721618594677,-0.5987406694557749,0.6737446367648947,-0.5277996851219482,-0.8489976947295277,-0.33426741894599515
2023-09-14 00:00:00+00:00,17.6,0.5207704190493934,0.28493664156126064,-0.3562264150943396,0.09548985572003152,0.5200284343710057,0.0997302334647082,0.5201423443592428,1.1353781747439546,-0.30163434423530233,0.008663435512923007,0.4845420894572692,0.3211031600017095,0.18982073498849203,-0.46495254042656703,0.11075765384063413,-0.6740275151019142,0.11013581188593027,-0.2848024164555428,0.09644916073831618,0.5954927478059158
2023-09-15 00:00:00+00:00,17.58,0.5295716042670494,0.2576652412159368,-0.03320754716981132,0.022166820446427014,0.5114814997931089,0.06940414509885459,0.47696765851009676,0.8270339074151171,-0.32948329276073546,0.09611475426016289,0.3932229638047239,0.1343322884996094,0.2929068233372592,-0.17120411757243736,-0.060207605608884586,-0.5860122074246729,0.03402282698908404,-0.5880533331888006,-0.371085712367542,-0.42339244017736405
2023-09-18 00:00:00+00:00,17.29,0.5299035379503921,0.21660307292142425,-0.4981132075471698,0.07929467569686711,0.4938124995554987,0.041926547476557205,0.459307545510702,0.5875858293223224,-0.30446505895172915,0.038352729064516325,0.4555952569623565,0.11703738494142793,0.15555829741248314,-0.02824378628293726,-0.07675711883578856,-0.46098677917276637,-0.026986148326278325,-0.4203780323182717,0.17851763092205833,0.43807309440965375
2023-09-19 00:00:00+00:00,17.34,0.5229909728164026,0.15870125173495264,0.08754716981132075,-0.0031527895920920963,0.4922934405837408,-0.028318211964018885,0.42208039291628446,0.2875163460200845,-0.1367118978644976,0.07618004709676439,0.39626020869648715,0.06569822250203972,0.32412019205712256,0.13235315627924757,-0.3144319350294992,-0.5975235928614067,-0.42030561382211384,-0.6109696679354097,-0.3960295821779431,-0.26377825634019714
2023-09-20 00:00:00+00:00,17.21,0.495927176110285,0.09640286012328762,-0.22641509433962265,0.09021946552450956,0.4856268213305424,-0.07420991575543456,0.4195561322467102,0.10925057231935546,-0.06246996942742889,0.1803611186195048,0.2993940286145547,0.08624144319278897,0.4902679350085615,-0.1335892297223291,-0.26416329551859336,-0.5563305126070933,-0.36733233006591276,-0.3428283129566888,0.42823050091513165,0.6967846192368669
2023-09-21 00:00:00+00:00,17.21,0.4785780422927252,0.08779360271100752,0.0,0.37115968665061655,0.49885123735870546,-0.13070662138000946,0.4348362711888458,-0.0602695973383868,-0.0742440346167345,0.22843386906072877,0.46944912428756636,0.10584019950929469,0.19732753090369723,-0.2540768498543167,-0.3745006235254034,-0.1768320777811951,-0.524630308268868,-0.1201769181835915,0.4947552310686567,0.5198458522440093
2023-09-22 00:00:00+00:00,17.63,0.46719734481481434,0.07624267114449118,0.7366037735849057,0.9406849941247204,0.4558108332862769,-0.17305135333594804,0.4025614477199425,-0.15997862480147404,-0.023787424478211423,0.3409699366249228,0.2152671359233091,0.11032752583790385,0.561193638342775,-0.3344731146743735,-0.37450062352540386,-0.6176819399465091,-0.3460925856435152,-0.5105251138582249,0.17465396269425415,-0.535463214786597
2023-09-25 00:00:00+00:00,16.96,0.47169470393748775,0.0834196069058209,-1.1471698113207547,0.5063333932403202,0.44777596416501503,-0.13334043059581996,0.38540949262320084,-0.03155006109849073,-0.07131391495586392,1.2818320142139958,0.70950521710854,0.16657918365301838,0.6536463830184913,-0.26327988608384156,0.07840809312002121,0.29664352868323907,-0.15109882075325584,0.051666075373304254,0.5204554304938378,1.2352362379901298
2023-09-26 00:00:00+00:00,16.96,0.4773548596086536,0.08661482309365834,0.0,0.38980211475112664,0.44984376262544257,-0.21271974001193908,0.41113962965189743,-0.23096901167971318,-0.06567750226147887,0.7848475685485072,0.39987563913827845,0.2735527404114053,0.23911021318237854,-0.024903527238716784,-0.4960484773811087,0.3919331880423714,-0.5505487858808301,0.23679361401151433,0.38004991206777733,0.34938518905877813
2023-09-27 00:00:00+00:00,16.62,0.4752604926425862,0.08785260217900272,-0.6037735849056604,0.8180364968213695,0.40381888066569877,-0.27205781546687774,0.37094428055663237,-0.3396545327643419,-0.16497100487376154,0.589548170491183,0.08215726588419378,0.2582178405478404,0.40715897851906047,0.07700757226436034,-0.4960484773811087,0.07677503816290776,-0.5459063695601951,-0.38025966062078154,0.17870020193857092,-0.6883109502462309
2023-09-28 00:00:00+00:00,16.89,0.4810388473470426,0.0838932657458432,0.48905660377358495,0.3764590581725644,0.3295118077958538,-0.3720774332408297,0.33522221830514815,-0.5298222304590223,-0.07492433102623552,-0.10512819867828924,-0.304633842587156,0.24894992369848395,0.28326421316925166,0.4161976379931899,-0.7494381451174147,0.10227443312352981,-0.5940958146094458,0.021997020601366855,-0.13451986976774538,0.6519226055024715
2023-10-09 00:00:00+00:00,17.45,0.4747754155732263,0.07079619333627292,1.0022641509433963,0.11785110486003592,0.29418563212535526,-0.4004586280185628,0.3212780176867722,-0.5001917336942827,-0.09961346858039852,-0.21982320075823686,-0.1931338121559589,0.26984595786056076,0.750929180413101,0.41184454277672156,-0.4499405058109124,0.2553664559257665,-0.3573301296088804,-0.17006525288398466,-0.48025829601728776,-0.22136181009063854
2023-10-10 00:00:00+00:00,17.57,0.4590257969435312,0.04043948310161429,0.20830188679245282,-0.08587849841824494,0.28859147124820145,-0.32372095449037425,0.36280430771261946,-0.20977439057364805,-0.14065980526632202,0.0387277505182816,-0.035752273316996215,0.3100743773698651,0.6011117008430027,0.16438383249026722,0.08238786528256953,0.7574173274949445,-0.06269848826682746,0.647208984840606,1.1856662781987999,1.3446176776911103
2023-10-11 00:00:00+00:00,17.56,0.4873657273347186,-0.002660283949340446,-0.018113207547169812,0.2078666263884529,0.27054956122691093,-0.2393415076024402,0.3356746244920182,0.04194858043867783,-0.07643063245053922,-0.058027667145542465,-0.16258672164249358,0.2932590696193503,0.4145098368988411,0.5013355182365541,0.18457433735019402,0.8502630601432951,0.14825473415269477,0.39557937476195987,0.3303058754074173,-0.17646346060808854
2023-10-12 00:00:00+00:00,17.41,0.5048950349039262,-0.02621426541017902,-0.25660377358490566,0.2111714902552823,0.22789954708427315,-0.1717534041701502,0.31528934722667473,0.20072310555532694,-0.03023912463960653,-0.08946681934992683,-0.14667344526374884,0.32396152540280987,0.30074310442693064,0.6254337359383022,0.1749503522969479,0.14303347265528474,0.11689309876401476,0.11284329262115327,0.26321558158106106,-0.28474697699304247
2023-10-13 00:00:00+00:00,17.9,0.4935368488706985,-0.11622524304673257,0.8483018867924529,0.32272662458353096,0.2057549439465697,-0.14158626816779654,0.27873606591640154,0.23279634147081393,-0.015311156972333722,0.10209422886345897,-0.25932359957643825,0.29470361987582044,1.3808526614620085,0.09869950035932686,0.026683015538920753,-0.19178176716480824,0.10735756458944877,-0.05726667207444924,-0.5569765806782256,-0.1612954544945626
2023-10-16 00:00:00+00:00,17.04,0.49782858809967484,-0.13094800704163703,-1.4490566037735848,0.16980718714319795,0.2188530573503886,-0.0336750685051752,0.3649580192586612,0.4557111275384038,0.13209262682857925,0.00484653892495177,0.0253908090358937,0.5050303933437991,0.6565927340408482,-0.1977172261701797,0.46502349558024786,1.9781381616114926,0.3619761053425033,1.9177054983994952,1.1799292765309881,2.986443099964332
2023-10-17 00:00:00+00:00,16.88,0.5101419793661267,-0.27065851984978784,-0.28377358490566035,0.19635783833238565,0.23553288696694874,-0.092643136671616,0.42899935684956714,0.21062837994467346,0.10412668967603866,-0.4587905002393709,-0.2716179245430072,0.48816706198103466,0.14836399058048552,0.2042776425067838,-0.27633574778749775,0.1623656611250128,-0.29584617852556794,0.6076447482865495,0.5528500605479861,-0.67933110822068
