timestamp,close,bb_upper,price_range,rolling_median_20d,volume_ma_20,skewness_20d,amount,pct_change,atr_14,rsi_14,macd,kurtosis_20d,volume_ma_5,return_20d,return_10d,rolling_std_20d,rolling_std_30d,volume_roc_10d,rolling_std_5d,volume_ratio_20d,rolling_std_10d
2023-05-05 00:00:00+00:00,6.28,-0.12597666496138687,-0.05263157894736251,0.125531914893617,-0.21710119741661357,-0.058296112153916384,-0.1578401166800874,0.16188870151770657,-0.45289912606978755,-0.01883038726950343,-0.43794706068011885,-0.9955338467505985,-0.18642609050815842,-0.07661765778343056,-0.23213382678762856,-0.18340501898827213,-0.509139981226312,0.024327813416637468,0.1195495442030568,0.2801457836168054,-0.224978345020877
2023-05-08 00:00:00+00:00,6.3,-0.058209687678147305,-0.4210526315789422,0.0829787234042547,-0.23092934157636327,-0.016770115167346833,-0.09154494343079783,0.10792580101180439,-0.47593021494301607,0.08340117035067528,-0.34910597031934043,-0.9267126216588447,-0.19480626705604856,-0.14515230232739643,-0.010553964003048203,-0.22483487923521317,-0.5146217646184672,-0.00831378596661631,0.16952449341740428,0.049864050586468166,-0.2974018090035033
2023-05-09 00:00:00+00:00,6.29,-0.023107031078560325,-0.4210526315789422,0.06170212765957429,-0.23699440204725303,-0.1478186796173181,-0.10518483802496147,-0.053962900505902196,-0.4973162260395853,0.15361748499103736,-0.26581487846573065,-0.8921816707937541,-0.17172356550929993,-0.05484909031333905,0.26709471575543875,-0.2510241272603273,-0.5253510808510224,-0.2217339339758865,0.07861706144700233,0.3410545090887929,-0.22245812920148633
2023-05-10 00:00:00+00:00,6.3,-0.05634245302949488,-0.4210526315789422,0.057446808510638214,-0.23442012620610536,-0.25559085467626985,-0.13713166888803996,0.053962900505902196,-0.5171746649149711,0.1173614329351307,-0.19911167432889582,-0.8009397021221635,-0.1408161133569306,0.026571326331834382,0.23571345429828963,-0.26094805813247174,-0.5332900134979592,0.07157457868875583,-0.3523577791437796,0.26320520791723867,-0.16984202237744003
2023-05-11 00:00:00+00:00,6.34,-0.10308524233003247,-0.26315789473684065,0.057446808510638214,-0.24409885854853672,-0.3609223737357092,-0.023743675937700614,0.2124789207419899,-0.5216506187055249,0.15692072019446732,-0.13863788762091217,-0.7538302535295801,-0.132044386538927,-0.12461733925902792,0.4941924801187053,-0.31526641989435794,-0.5373345379387917,0.06364834317815586,-0.7542468344240755,0.17836134507565551,-0.12450903572903958
2023-05-12 00:00:00+00:00,6.3,-0.08595568890852522,-0.4736842105263094,0.057446808510638214,-0.24669946737006998,-0.49102371698357267,-0.243471875218644,-0.2124789207419899,-0.5444255617312546,0.31841507700278476,-0.0724434465199413,-0.5503008129447357,-0.12044424067706916,0.10010854184339886,0.5746743065347405,-0.3207412709055144,-0.5558976012279262,0.39598858684627736,-0.7386383276806241,0.6558655741235264,-0.0877974530298598
2023-05-15 00:00:00+00:00,6.32,-0.08747222255834755,-0.47368421052631404,0.057446808510638214,-0.25365863846232944,-0.3447768703654992,-0.20981470592348025,0.10792580101180439,-0.5655737231122897,0.14705904221101346,-0.032629129324594594,-0.5261242368570177,-0.13855187697065185,-0.024485553399337338,0.7320495294264197,-0.3482295094791566,-0.5587525429458046,-0.2750835758244976,-0.7636316646145664,-0.25453880602853457,-0.23952851712985207
2023-05-16 00:00:00+00:00,6.25,-0.08359919092758093,-0.4736842105263094,0.057446808510638214,-0.2572726130118066,-0.3095047588456322,-0.2125563601477279,-0.3743676222596965,-0.5852113015375362,0.2347788193950018,0.008644099325393053,-0.4704266670222896,-0.16230884559596637,-0.06427226373909851,0.6610480117223724,-0.39745583332982054,-0.5618512219026993,0.05131991352148444,-0.7598077325481908,-0.0835767695708107,-0.3996454481039343
2023-05-17 00:00:00+00:00,6.32,-0.0708971539775829,-0.31578947368420784,0.0404255319148939,-0.266375954598915,-0.1489623361504442,-0.2580626037778934,0.3777403035413154,-0.5894821706243889,-0.07122081426120133,0.016718763417872186,-0.5542045206752293,-0.18358015803369207,-0.15633035561843536,0.5142813290101585,-0.469136256268518,-0.5607755618596533,0.2566383783811552,-0.6581223993402795,-0.06735185001601943,-0.681400237307974
2023-05-18 00:00:00+00:00,6.38,-0.06648985078866378,-0.31578947368420784,0.0404255319148939,-0.27330727932111154,-0.362965688887607,-0.14809431297594972,0.32040472175379425,-0.5934479776336093,0.2477853396795246,0.05137972676466967,-0.49933892023582577,-0.2080927060939858,0.006583564314221899,0.4108563212753991,-0.503799339519947,-0.5678786885226311,-0.17825160343834692,-0.6514417902649765,-0.25199908382935565,-0.8686453763609489
2023-05-19 00:00:00+00:00,6.3,-0.042748053964770445,-0.3157894736842031,0.0404255319148939,-0.277419764430303,-0.4020004575853949,-0.19334301362334624,-0.4215851602023609,-0.5971305127135995,0.5004960513812313,0.10271194433078895,-0.5481123398534378,-0.23335833167059988,0.048644427959246485,0.29630577077574205,-0.5357410868886942,-0.5753876998605632,-0.10007684945379695,-0.558266924783674,0.25080616279305656,-0.833183211789767
2023-05-22 00:00:00+00:00,6.29,-0.042748053964770445,-0.3684210526315703,0.0404255319148939,-0.28062330769928673,-0.4099297498479812,-0.28440493734732264,-0.053962900505902196,-0.6052046846286443,0.1353656192527591,0.11383211372625193,-0.44670353711698424,-0.22314549970508632,0.08930200042169217,0.12645011532800857,-0.5458479708962268,-0.6036819069492312,-0.049837895464859054,-0.558266924783674,0.0715966545192179,-0.8403247826793067
2023-05-23 00:00:00+00:00,6.31,-0.04613750135641232,-0.5263157894736766,0.057446808510638214,-0.2979131794069737,-0.3708372108424936,-0.0488699240579631,0.10792580101180439,-0.6266661551434908,0.09111994105480153,0.11966468639653557,-0.1773702911112534,-0.23822581442143442,0.25114926280140726,0.08043589219015619,-0.540296306113119,-0.6207721831254288,-0.4057545420644714,-0.5510628786320477,-0.29189480982248345,-0.8375698751706452
2023-05-24 00:00:00+00:00,6.28,-0.0540191611926063,-0.15789473684210156,0.06170212765957429,-0.2951406495180951,-0.39123999228150985,-0.18751811842134591,-0.16188870151770657,-0.6140119380933277,0.1873686403669022,0.13257849907137506,-0.1776019677094728,-0.20621501614050272,0.2618374173243955,0.12640129395332153,-0.5324388523077344,-0.6262925045977403,0.19707500927718305,-0.6438589529408925,0.8235333263850745,-0.8413797791913555
2023-05-25 00:00:00+00:00,6.16,-0.05430760996418698,-0.4736842105263094,0.06170212765957429,-0.2976132255729258,-0.09783066980845426,-0.010030731038651413,-0.6441821247892074,-0.6301896440199287,0.041044297863328076,0.1320757724234628,-0.056208920067655536,-0.1920078710361008,0.3983962903616159,0.06513031373116791,-0.5545532384028674,-0.6613621603213292,-0.07688170220077581,-0.611631971575584,0.17915104385055702,-0.8338306086952404
2023-05-26 00:00:00+00:00,6.22,-0.05828962147071048,-0.05263157894736251,0.06170212765957429,-0.29043098084222707,-0.17493472234587001,-0.22398832811825845,0.3271500843170321,-0.6079743990827686,-0.47847712573337986,0.0871960050283251,-0.33868584219408837,-0.16105913722586007,0.27615442340641544,-0.17802076866463912,-0.58228787734731,-0.6617562426111518,0.1220599380412611,-0.447192216511921,1.0544576628155138,-0.7065316542602792
2023-05-29 00:00:00+00:00,6.18,-0.07092105616201635,-0.31578947368420784,0.06170212765957429,-0.29557590038929676,-0.10786087479911269,-0.2491909793815415,-0.21585160202360879,-0.6106193326306762,-0.16180428205714098,0.07580182354291645,-0.24345990358764066,-0.16604796303164987,0.49563583457082844,-0.02670315702277035,-0.6911014440023436,-0.6791186358839948,0.16175803737011898,-0.44719221651194047,0.01588120005685217,-0.6826787858224882
2023-05-30 00:00:00+00:00,6.18,-0.08457380016555584,-0.47368421052631404,0.06170212765957429,-0.2975523873078969,0.098932090355054,-0.22180904052848754,0.0,-0.6270393675188956,-0.32934671374896174,0.05313792908155132,-0.2630542904907246,-0.15846214565795141,0.37926318668490805,-0.11785853252852423,-0.7826453068201542,-0.7110157555883758,-0.06292781461311715,-0.427326059682717,-0.1077124579576239,-0.6457397786229918
2023-05-31 00:00:00+00:00,6.26,-0.1280937840636744,-0.26315789473683593,0.06170212765957429,-0.2952795786904745,0.15234411390754143,-0.1893077836540676,0.43507588532883645,-0.6236678425520256,-0.32934671374896174,0.03695664815787529,-0.25881528288166583,-0.19071563004879363,0.35598307352136765,-0.012254690957484665,-0.8885385123544082,-0.7548556677932087,0.0583687609360427,-0.550271314079861,0.041477792357059354,-0.6129185204540655
2023-06-01 00:00:00+00:00,6.18,-0.14219555780774035,-0.368421052631575,0.06170212765957429,-0.29560193069174695,-0.10037219157796766,-0.22082181084091237,-0.43170320404721757,-0.6298464909071831,0.10623546465277434,0.05614650549943894,-0.2619273501081758,-0.1905142255967545,0.2964165113649706,0.004198612144429933,-0.9340537426520485,-0.7803192439166817,0.35049532305361664,-0.6087869323445083,0.17459940479327762,-0.6298598639553324
2023-06-02 00:00:00+00:00,6.32,-0.1450014536161502,-0.5263157894736813,0.06170212765957429,-0.3020308100410681,-0.39566248620243527,-0.12842866522776206,0.7655986509274874,-0.6495478324021344,-0.25913943613663576,0.04261457430679405,-0.6239223472811722,-0.23436785584945452,0.06689994030180273,-0.2065317089484514,-0.916875587662968,-0.8142076183532406,-0.11997148684685789,-0.6406743125342791,0.054282971427074105,-0.6988980296306133
2023-06-05 00:00:00+00:00,6.37,-0.08953141221861755,-0.15789473684210156,0.06595744680851037,-0.3006723914666918,0.131569323536859,-0.06910636113279857,0.2664418212478921,-0.6352592098334966,0.4019262970789661,0.08639647932598116,-0.3742421369011485,-0.21586992024508794,0.1852382499700476,0.12635262756712426,-0.9125406051329021,-0.8183896128512265,0.27832879953927375,-0.42850677566508333,0.49395866863477356,-0.6829457275066902
2023-06-06 00:00:00+00:00,6.25,-0.030573525074924328,-0.5789473684210484,0.06595744680851037,-0.2998161155872553,0.07285787439113554,-0.19220471915105547,-0.6340640809443507,-0.6592286036030508,0.6041640369947023,0.14071221181829144,-0.4521900569940426,-0.18107949033414997,0.21717571270114897,0.21838076386584948,-0.896487426326123,-0.8055848969150978,1.0032301039679752,-0.27367107868515006,0.757061558175123,-0.6143492882849153
2023-06-07 00:00:00+00:00,6.3,-0.036554513413690655,-0.21052631578947345,0.06595744680851037,-0.30401486390805493,0.012346091825039986,-0.27562923038959375,0.269814502529511,-0.648903172432259,0.06565368832270277,0.13868295868521402,-0.6161431611583708,-0.17691879960444665,0.09950431648715533,0.004053536298940053,-0.8955102215036937,-0.8054601791813943,-0.24872539403551908,-0.36474684162928744,0.1835780108297487,-0.6347230255244687
2023-06-08 00:00:00+00:00,6.34,-0.03023879606810818,-0.26315789473684065,0.06595744680851037,-0.3107960603742597,-0.05932233865037344,-0.21540438297326933,0.2124789207419899,-0.6439699471144348,0.2773230818550776,0.15651090083761582,-0.6813683153865868,-0.1948412939172728,0.14233718062976186,0.12645011532800857,-0.8955102215036937,-0.8209005371532442,-0.21488519778004495,-0.36474684162927823,-0.20674102310042317,-0.6256054898701562
2023-06-09 00:00:00+00:00,6.42,-0.04347806038026353,-0.368421052631575,0.06595744680851037,-0.32002652669426435,-0.059322338650373424,0.02584444308083154,0.4249578414839798,-0.648698445143706,0.4420607221811545,0.18592983650662182,-0.6813683153865872,-0.1948200276086724,0.14233718062976186,0.3775032559169055,-0.8955102215036937,-0.8379402546004601,-0.3717978622450843,-0.5706124887035611,0.138772991766357,-0.6272650132870081
2023-06-12 00:00:00+00:00,6.44,0.000531871108927341,-0.3157894736842031,0.06595744680851037,-0.3072547285292947,-0.24348991095788186,-0.10956118795761419,0.1045531197301855,-0.648434518258689,0.7512270162342406,0.23914865911768585,-0.7209022297108544,-0.16575648950789135,0.27063180703785406,0.40579016612063634,-0.8608523714548706,-0.8950412285748401,0.8865171280041624,-0.41972059334888845,1.2634647072185898,-0.5434155928826867
2023-06-13 00:00:00+00:00,6.49,0.032713635671933236,-0.31578947368420784,0.06595744680851037,-0.3027554210185763,-0.24270628033694933,-0.10899710254428571,0.26306913996627324,-0.6481894432940309,0.8253954767966188,0.28782681037608354,-0.7207886032644951,-0.17445691164411709,0.270225811384665,0.5014135987369236,-0.8243973868922971,-0.9379329623354202,0.5599278325426179,-0.3067453319393005,0.5603127395950507,-0.5105750887711007
2023-06-14 00:00:00+00:00,6.46,0.06628866305791238,-0.47368421052631404,0.07021276595744645,-0.29827881435301795,-0.4559266882028981,-0.16395292227585692,-0.15514333895446883,-0.6619258988491535,1.0090386402921467,0.343683130878602,-0.5528114277995638,-0.15987322778155494,0.4009791474684765,0.5794274695230354,-0.7725766549748374,-0.9731614687025595,0.3812792624890179,-0.3298399141100052,0.513518887183233,-0.4812590919289532
2023-06-15 00:00:00+00:00,6.41,0.06278003011687444,-0.5263157894736813,0.07021276595744645,-0.2940855142350568,-0.28139409298360624,-0.2024958172723561,-0.2596964586846543,-0.6793358540625355,0.8409332455092601,0.3744190684055685,-0.5644170779950326,-0.13902849247516685,0.29154058317714737,0.4038090242965359,-0.7414899729317341,-0.9772904277404705,0.10807747988903989,-0.48367720505534717,0.23822113595791086,-0.463797655429304
2023-06-16 00:00:00+00:00,6.47,0.039268126462182314,-0.5263157894736813,0.07021276595744645,-0.2967660300315534,-0.07885442148501522,-0.139761681819702,0.31703204047217537,-0.6955022410463902,0.5680699387665208,0.37759658573447163,-0.5969787223821101,-0.13722335816279108,0.1740086597195345,0.454605276265257,-0.7350501658645217,-0.9704709316096124,0.0938949090657643,-0.6684883763748585,0.07594036166734375,-0.5892909501754905
2023-06-19 00:00:00+00:00,6.35,0.04490642502598084,-0.21052631578946876,0.07446808510638253,-0.29462942648509116,-0.2921846534154656,-0.12024953603743369,-0.6239460370994941,-0.6825858357725023,0.8175977484445712,0.4005447147228127,-0.46532840901785355,-0.17096548415566185,0.3240879013745591,0.32459861691093245,-0.7059411707639324,-0.9503225527017043,0.0007314031146399515,-0.6805527614052078,0.3467347015087631,-0.5798736158868583
2023-06-20 00:00:00+00:00,6.17,0.06726677617485537,-0.15789473684210156,0.0829787234042547,-0.2869513952960973,-0.27134034934823,-0.012153695296366335,-0.954468802698145,-0.6659373558202668,0.21338345831276714,0.370978649694551,-0.6815186950507547,-0.17290822399427558,0.20658647684367165,0.06546670007092455,-0.7056672995697986,-0.9495295167490543,-0.06070843960423455,-0.48501414519760455,0.4246546045916349,-0.5742738301910293
2023-06-21 00:00:00+00:00,5.97,0.11018118501819284,0.05263157894737187,0.07872340425531937,-0.2846619393922242,-0.3709435586035008,0.001982349019632061,-1.0927487352445195,-0.6318593527872605,-0.4767194451138548,0.2780250964672608,-0.6549369679655678,-0.1499368578278467,-0.00710267738917278,-0.027682714044145358,-0.6819705673692807,-0.9336390825813944,0.6599486167847212,0.014597554315982603,0.9794221674864975,-0.46897994765587625
2023-06-26 00:00:00+00:00,5.87,0.14736061895076338,4.6746232615795966e-15,0.07872340425531937,-0.2744268850044043,-0.4690761735717239,-0.1001918990731319,-0.5666104553119731,-0.6048701678830942,-1.032692149197367,0.12894133964179028,-0.6939297170179359,-0.11075931354857754,-0.190146106757453,-0.40934261849750525,-0.5725464397193236,-0.854603540353727,1.3505686363899596,0.627064556226494,1.044354967305737,-0.08438325977093128
2023-06-27 00:00:00+00:00,6.09,0.1291668952445668,-0.1052631578947297,0.07872340425531937,-0.2781171343936191,-0.4782419053024994,-0.07530479617538884,1.2647554806070826,-0.589118132010762,-1.2572594286271874,-0.024785405378890877,-0.6597906859637518,-0.08398378006133449,-0.17475465168569418,-0.6190821542257382,-0.4434410033137756,-0.7531234783411548,0.5539085989389019,0.9856704485788486,0.6168598358986731,0.26895965934567234
2023-06-28 00:00:00+00:00,6.12,-0.024357697164041743,0.10526315789473906,0.07872340425531937,-0.2701303717104489,0.11731604519205377,-0.15230552066986144,0.16526138279932548,-0.5558725413376666,-0.3617038737804595,-0.0599668855432447,-0.3305448224063344,-0.06479406394778991,0.0015637360581810381,-0.3999017944013064,-0.41990230727523953,-0.7344200806178494,-0.0772725851746557,0.48560357051030406,0.6623253747563631,0.30073795465217945
2023-06-29 00:00:00+00:00,6.11,-0.14957173788078826,-0.26315789473683593,0.07872340425531937,-0.26489918895177106,0.012112238438873534,-0.23510652928272893,-0.053962900505902196,-0.5575843610980271,-0.2554397304876765,-0.07337603592025506,-0.3329679419688151,-0.06732100179325015,0.07694428852855038,-0.3833896811105238,-0.40925637463986075,-0.7234258488795974,0.005108052070699469,0.010274552625970379,0.25875235752361136,0.27874256247185886
2023-06-30 00:00:00+00:00,6.14,-0.1777769220720061,-0.5263157894736766,0.07872340425531937,-0.26559201874605526,0.027826048363667373,-0.26215390233287245,0.16526138279932548,-0.582447283293632,-0.28470383055182996,-0.08462816507004181,-0.3338015451980887,-0.11190018845702292,0.0660454731783481,-0.4688433495483984,-0.3968460317534282,-0.7111709107988505,-0.21782002980338233,-0.08988079636724917,-0.1395798354939829,0.18899267155823302
2023-07-03 00:00:00+00:00,6.23,-0.14765773042221308,-0.6315789473684157,0.07872340425531937,-0.26897323396315814,0.08043423768775072,-0.19095866990862442,0.4957841483979764,-0.6148436325853733,-0.16801512636358928,-0.07900820819031455,-0.2435354626336994,-0.16797444039898096,0.013222780251010317,-0.3819063029317005,-0.38580437891649616,-0.7052645834128282,-0.18993952440762693,-0.07235702426475621,-0.25600830558350024,0.07020045233406338
