timestamp,close,bb_upper,pct_change,atr_14,rolling_std_5d,volume_ma_20,macd,skewness_20d,return_10d,open_close_range,amount,kurtosis_20d,rsi_14,return_5d,rolling_std_20d,return_20d,rolling_std_30d,rolling_std_10d,volume_ma_5,price_range,volume_roc_5d
2023-06-29 00:00:00+00:00,3.82,-0.20788571814098641,0.1319966583124478,-0.05705151963285428,0.12094734875777603,0.25940611599237806,0.24035108215001166,1.1117263250877611,0.3661471413804254,0.49999999999999334,-0.1091248255834812,1.2818972407686449,0.08892968315066757,-0.7561730235456706,-0.010743097389750076,0.26532949685836393,-0.41941693720240775,0.17369837286919917,0.2866371012778818,0.22222222222222332,-0.5718703414692234
2023-06-30 00:00:00+00:00,3.89,-0.2874806991335554,0.6566416040100251,-0.09987451066268853,-0.357039241214614,0.24297385805862676,0.21430623277493713,1.0890604103431847,0.39036269752528463,-0.30000000000000665,-0.058964120777219166,1.3525205320917284,0.1128490557422971,-0.6333929693950211,-0.02571871592536207,0.42642157687890037,-0.43145264290514207,0.07385190625878657,0.22173095496205766,-0.333333333333335,-0.3612536111551943
2023-07-03 00:00:00+00:00,3.84,-0.2843918217782992,-0.3859649122807018,-0.14442157209361298,-0.3396479240415335,0.2322281100429035,0.22089490174827445,0.9636268875941345,0.3126313978791875,0.09999999999999779,0.33226060093535315,1.2645795196523006,0.28067975409698104,0.14317514274735488,-0.05904705389585731,0.6575958814366413,-0.4358305473842797,0.029702409960510316,0.10790447094379291,-0.38888888888888956,-0.49514362169212084
2023-07-04 00:00:00+00:00,3.75,-0.2863766135406743,-0.736842105263158,-0.18100384509053588,-0.40087120381568364,0.2522302632462147,0.20580007330668845,0.9791372296897385,-0.6264594857984941,-0.5000000000000022,0.2655709949672159,1.2349633341835848,0.1579644551687347,0.24715363091089193,-0.10940960024934882,0.5944071704218822,-0.43831175077864176,-0.14429484763857434,0.08745100358069696,-0.333333333333335,-0.037272934969247384
2023-07-05 00:00:00+00:00,3.71,-0.3027997676405463,-0.3124477861319967,-0.20062453216372905,-0.3673906291409524,0.25729687172199156,0.15816344250178932,1.270811569716114,-0.6228422225406939,0.19999999999999557,-0.0700584815442718,1.8373904231732907,-0.05103631969122536,-0.4578135661772582,-0.11537955362787379,0.2039708309837183,-0.44293666151659916,-0.19034817209111665,0.15668815084918364,-0.1666666666666687,0.6100763227056538
2023-07-06 00:00:00+00:00,3.76,-0.29219880880028093,0.4962406015037595,-0.2331923080127865,-0.16290297047909533,0.2690744726691904,0.10523062527535366,1.2752584249751622,-0.6907313102654531,-0.40000000000000446,-0.12389744188374004,1.8318332215998896,-0.13966248527632938,-0.23386365506475076,-0.12169568757927679,0.18884410247379851,-0.44314839430173875,-0.27523496452340956,0.11785841463815243,-0.333333333333335,-0.21152432528930223
2023-07-07 00:00:00+00:00,3.73,-0.2979788636289019,-0.22222222222222227,-0.2729995251076399,-0.1509371565547736,0.2697188542957854,0.08413358539906607,1.2377140602067445,-0.5193051325682877,-0.10000000000000667,0.06610791974478315,1.90095551082531,0.002271540491076956,-0.09599414569056307,-0.1743980258971427,0.44811353575161167,-0.44344624541004396,-0.4798864262457395,0.11691862947997766,-0.4444444444444491,0.04976855311038879
2023-07-10 00:00:00+00:00,3.79,-0.34167707902476097,0.58312447786132,-0.2860490921796115,-0.37699497567323603,0.2272073032023504,0.05676887208238864,1.2914220139147574,-0.22332689931081354,-0.5000000000000022,0.00636453801919229,1.9386948034183713,-0.07057037751934886,-0.4285619463970416,-0.21869321997697916,0.36628659849345724,-0.4422076362584985,-0.4702180018977286,0.15409585756052682,-0.1666666666666687,0.40085194221276094
2023-07-11 00:00:00+00:00,3.75,-0.3680629185783103,-0.30910609857978283,-0.29816654731787084,-0.5637414270815855,0.2292973318441661,0.060187425159096704,1.253952248170628,0.10034955011671509,-4.440892098500622e-15,-0.11001397494677938,1.8627345605640515,0.10542927067672128,-0.06085972123822416,-0.2591117890685587,0.39550989522676316,-0.4424208147781388,-0.4693486385863836,0.07333845800072258,-0.1666666666666687,-0.3557450896667192
2023-07-12 00:00:00+00:00,3.68,-0.3680629185783103,-0.5797827903091062,-0.3189841808955544,-0.5637414270815855,0.23004858395294964,0.048371643934977296,1.2822181723491464,-0.26561942161314916,-0.10000000000000667,-0.07227318654319603,1.8604829790810367,-0.00032926751661505174,0.10946198105610595,-0.29730860443070356,0.3321191790499845,-0.44310868981983786,-0.5594455158739393,-0.02496159784501169,-0.2777777777777804,-0.4738809629626007
2023-07-13 00:00:00+00:00,3.68,-0.36047204936477206,0.04511278195488722,-0.33831484064626033,-0.4621690872958265,0.22375243847642715,0.012960787430313333,1.467508350825834,-0.18254812423263156,-4.440892098500622e-15,-0.23596566456204388,2.143532031184533,-0.17758473153096227,0.0036880721380102973,-0.28775004464000487,0.09542918017159216,-0.43943690191463297,-0.5016996062245089,-0.023726421602444103,-0.333333333333335,0.07040791762748132
2023-07-14 00:00:00+00:00,3.69,-0.36320710812014495,0.13533834586466167,-0.3849618718341007,-0.4008712038157392,0.19358811326481168,-0.013013372511116426,1.467508350825834,-0.20526391382838557,-0.6000000000000044,-0.2849197299058611,2.143532031184533,-0.17758473153096188,-0.16885092822484252,-0.2783949871783356,0.09542918017159216,-0.4441532915051859,-0.47634794290017834,-0.052160704313261766,-0.6111111111111154,-0.22933118329023316
2023-07-17 00:00:00+00:00,3.66,-0.3653172312031226,-0.22556390977443613,-0.4234941167481598,-0.37699497567324974,0.16666096339791286,-0.027366775377898847,1.6778217958020185,-0.33790925964364793,-0.5000000000000067,-0.1916256519055221,2.663104278463705,-0.14164510171299133,-0.030813694399171643,-0.2554245971473775,-0.03924060705650294,-0.4624692363455357,-0.5881766027561501,-0.1432841233862226,-0.5555555555555582,-0.5900597592095848
2023-07-18 00:00:00+00:00,3.65,-0.3970637150350115,-0.04511278195488722,-0.41622835918222284,-0.5263897993332125,0.06377680284054371,-0.0481773530230046,-0.10664431533126317,-0.297132076149874,-0.5000000000000022,-0.2569620570056876,-0.1882776250143355,-0.22674305414003212,-0.3392166141171389,-0.3557630975239297,-0.585722413707715,-0.4805626328736895,-0.6517526473396628,-0.19127098321342934,-0.055555555555554595,-0.32118406210772976
2023-07-19 00:00:00+00:00,3.7,-0.4276743772148895,0.5029239766081872,-0.4477444280967662,-0.6977664983697538,-0.08003138201696182,-0.06594714911929367,-0.2237780486344559,-0.11558098886131946,-0.3000000000000022,-0.20498893733611037,-0.07305766068338497,-0.25578175461809416,-0.2393568652426849,-0.4180334485592088,-0.47692614721600074,-0.4739464812533413,-0.6250456334943693,-0.2277417956046123,-0.5000000000000037,-0.30167729320616893
2023-07-20 00:00:00+00:00,3.72,-0.4207592798346448,0.22556390977443613,-0.47222649375704934,-0.6562590416902426,-0.1470394375769776,-0.05754406959851953,-0.3070432947461299,0.09977602378696805,-0.10000000000000223,-0.067218244033158,-0.23268099492776137,-0.05130604108458152,0.1805527785354778,-0.5189168969078655,-0.39384435363629355,-0.4759234870935603,-0.6242779474867679,-0.2630930652738084,-0.44444444444444664,-0.257703672961169
2023-07-21 00:00:00+00:00,3.9,-0.40749601919024225,1.6624895572263994,-0.4901769849669483,-0.5784147652224024,-0.15979756203686704,-0.04052493349378514,-0.40966896934638064,0.028417416849456482,-0.20000000000000445,3.317867928272513,-0.27272375112472197,0.028728644153769897,0.25164357601485254,-0.639457314408073,-0.3267920985430935,-0.49858217291592116,-0.6475976591964621,-0.2197630826845374,-0.38888888888889206,0.6413673812423056
2023-07-24 00:00:00+00:00,3.86,-0.3059402008751051,-0.2990810359231412,-0.3729253449430872,0.12142296405536239,0.0189314741730108,0.04595203632295627,0.4039038423071414,0.5334487182847248,0.9999999999999911,2.1774960522750106,0.04007032662164296,0.6243264771819974,0.8538924457181576,-0.6303148383045487,0.17160016192708263,-0.5156947483375899,-0.4176777735372063,0.6617732663184521,1.111111111111114,14.031653040377405
2023-07-25 00:00:00+00:00,4.01,-0.2752338944487757,1.3450292397660821,-0.34535736513283477,0.18586875536006128,0.13287436058679802,0.09937273988189294,0.4421782924519042,0.28992244881890017,-0.20000000000000445,1.9503683611007547,0.1281954608722255,0.4768069426545297,0.8242546988814933,-0.6165322188815027,0.23277925409400504,-0.5310035865355724,-0.3491836786628711,1.2660078184028118,0.22222222222222332,7.129451109835353
2023-07-26 00:00:00+00:00,4.07,-0.21023495257920055,0.5463659147869675,-0.3245413822122505,0.3905901960934881,0.2521847248387796,0.20098118474354543,0.4973939142267218,0.7468802587940065,0.8999999999999934,2.295284283850761,0.09799080837711281,0.8632135276729349,1.399613878325604,-0.5592596595130751,0.2740244984721568,-0.528868818390161,-0.07748307590893969,1.8080136657797048,0.16666666666666627,7.78734775194145
2023-07-27 00:00:00+00:00,4.03,-0.1591361330174778,-0.2823725981620719,-0.30042939973991506,0.4577573515783389,0.3840107807573117,0.3038036388128356,0.5334729984249879,1.0760972371600235,-0.09999999999999779,1.7919752374099107,0.09721018364112084,0.9935496716916662,1.4175326546765699,-0.4428921057634604,0.5345202452679683,-0.5040303476153215,0.14499693897512872,2.407413685489964,0.22222222222222332,7.407354051997214
2023-07-28 00:00:00+00:00,4.07,-0.17182537741297277,0.3759398496240602,-0.2732568462552393,0.007837045460089299,0.49832876676991344,0.3670921536523769,0.5850170361725353,0.978445374880208,-4.440892098500622e-15,1.1301102770901257,0.0770870825685229,0.8392008703498194,1.199520875739824,-0.37515969489721523,0.4581953482000051,-0.49327604449997586,0.2200938183864207,2.8499925758023714,0.2777777777777804,4.0404514627033015
2023-07-31 00:00:00+00:00,4.15,-0.15478908037419878,0.7034252297410193,-0.2815051777705892,-0.02005145175623607,0.5691312509032006,0.4301362039928654,0.6695184279332265,1.0491701992549538,-0.3000000000000022,1.1602633946101637,0.22681841666115796,0.93213392496194,0.6796466336598983,-0.30514297020826,0.4081391510203375,-0.4683579087421111,0.2767830555890269,2.305155809598896,-0.11111111111110919,-0.6130466023029139
2023-08-01 00:00:00+00:00,4.09,-0.15545440611958478,-0.4394319131161237,-0.27959863179982897,-0.3387487827199106,0.6146896636501641,0.5079955996769021,0.4653795985698789,1.3267636978482378,0.0,0.8598395860378587,0.03843091961791436,1.1058629791417853,1.0922093783357287,-0.1960473309138987,0.6063583125100743,-0.4815474922116252,0.30655073345633765,2.011605400611018,0.0,-0.4318898661234774
2023-08-02 00:00:00+00:00,4.11,-0.1564096622527659,0.20885547201336677,-0.3017425450573723,-0.43370362510679705,0.6459734966468729,0.5415365248398194,0.6158088727185844,1.2069908635172821,-0.10000000000000667,1.0411603536424483,0.09939880621993749,0.8643000169534001,0.37042371145420444,-0.14098038204022528,0.663525843222186,-0.4815474922116252,0.16561603427933044,1.729304030748004,-0.2777777777777779,-0.47378322577797155
2023-08-03 00:00:00+00:00,4.16,-0.15072637568345887,0.45279866332497914,-0.27447619547859275,-0.42499135598907767,0.7088430849138626,0.5714234249725769,0.5733423492812059,1.1195127272817251,-0.4999999999999978,0.7183215936484798,0.14282094340542242,0.9117478702745958,0.23801929541684044,-0.0982500704966313,0.7621850351603711,-0.4739533843242716,-0.0019267232499499333,1.4150930652738083,0.2777777777777779,-0.47357673673167316
2023-08-04 00:00:00+00:00,4.08,-0.14196852544361835,-0.5964912280701755,-0.2826374306208465,-0.48526088877064383,0.7568718904572296,0.6099008895834385,0.587666788752517,1.186611844740136,0.2999999999999933,0.7783246516171465,0.16341468257375433,1.0289446944681018,0.5314202628691581,-0.03896599122998068,0.7539371893539781,-0.4459329875378226,-0.2491273659370563,1.149424000525607,-0.11111111111111413,-0.486994268898313
2023-08-07 00:00:00+00:00,4.0,-0.14378237068905195,-0.609857978279031,-0.271084298497197,-0.5125841117110608,0.7959127831574228,0.603563047561624,0.47464829634997885,0.53863641053535,0.6999999999999933,0.43729931215845175,0.06127283515971613,0.7018004719991454,0.1416013096462874,-0.027755644832338864,0.6817453207515369,-0.4222648847912174,-0.34770129772018,1.059759666239611,0.11111111111110919,-0.1980299367226112
2023-08-08 00:00:00+00:00,3.94,-0.13781528299912196,-0.456140350877193,-0.29383637841921423,-0.2964573658611246,0.8204598273594228,0.5621857241839685,0.5680229370668266,0.44983509966343915,0.09999999999999779,0.3093988819758251,0.09973068186889877,0.41194254903788224,-0.3633346479633399,-0.028621791068679677,0.460698633036525,-0.415726956745946,-0.5698299517063132,0.8950922768634406,-0.2777777777777804,-0.4127967056321158
2023-08-09 00:00:00+00:00,3.89,-0.12402774239195845,-0.37928153717627405,-0.3053975988260731,-0.009005361761574602,0.8454459355128771,0.5016900161845139,0.5493344005315107,-0.03283584976443347,0.29999999999999777,-0.022019069620858988,0.06391045777326941,0.21403719462105741,-0.37027053983159436,-0.04666652084741311,0.433417543500477,-0.4145725690640798,-0.4796497043738429,0.7716419302913834,-0.16666666666666627,-0.36601371430581686
2023-08-10 00:00:00+00:00,3.92,-0.12866495094332794,0.3024227234753551,-0.335264439673899,0.18586875536010156,0.8468291975421897,0.4308362586111244,0.5986839317369091,-0.2733339334228995,-0.20000000000000445,-0.14778985606100378,0.11554816276453425,0.05835899801498767,-0.5907218345071593,-0.09014976978456093,0.47022653419871474,-0.41620580017884473,-0.3305927130241507,0.527328274366808,-0.38888888888889206,-0.6963452326944164
2023-08-11 00:00:00+00:00,3.9,-0.19161296662796362,-0.12531328320802007,-0.35821507927223023,-0.1295113831440984,0.8510892760735681,0.3841253264104822,0.5315636369447911,-0.12122848117778298,-0.10000000000000667,0.20205064417587582,0.06592492884523825,0.16017347626087508,-0.6451941768018535,-0.14081228709148721,0.517123606152866,-0.41662103827861596,-0.26343732125336844,0.3241013107322361,-0.333333333333335,-0.7189814274258828
2023-08-14 00:00:00+00:00,3.83,-0.2464841484407773,-0.5530492898913952,-0.36996067652138104,-0.4359099096241558,0.8803702088265015,0.33720537145649343,0.5791432311177345,-0.2512602937920817,-0.10000000000000223,-0.05345097781385802,0.07182339417883529,0.09372058101546027,-0.4676280220117461,-0.19357201805071864,0.46933688784728034,-0.41644054195378466,-0.20070038422706868,0.19400098551295947,-0.2222222222222258,-0.41816517549686094
2023-08-15 00:00:00+00:00,3.75,-0.26868819317453047,-0.6532999164578112,-0.38565015801309943,-0.4551530738159968,0.8880656732274438,0.2709996924851628,0.5354394047916169,-0.5687483780242585,-0.6000000000000044,-0.018540059600731927,1.750179420756616e-05,-0.12902288630029612,-0.4464680552325905,-0.2579337271939346,0.40914929112545506,-0.4160461526958685,-0.15897265928546778,0.07871646792155311,-0.38888888888889206,-0.4917086787197934
2023-08-16 00:00:00+00:00,3.78,-0.2621024836839106,0.3124477861319967,-0.3954361067807596,-0.19026299474482375,0.9032547063154401,0.1865072644328335,0.5002014802044193,-0.6228422225406939,0.19999999999999557,-0.12023315636106299,-0.09161408287771869,-0.3548576133501213,-0.5213335214512235,-0.3088185947491563,0.2995554549865705,-0.4160461526958685,-0.03650667259379534,0.003120528234946198,-0.2222222222222258,-0.3479728493276792
2023-08-17 00:00:00+00:00,3.79,-0.2702166735293062,0.1319966583124478,-0.39495734825857276,-0.14568369798798736,0.90808625237596,0.13189514019516826,0.553760347503946,-0.5973491837701651,-0.10000000000000667,-0.19334079956001357,-0.01619347086522425,-0.23345713540561414,-0.2604294690679331,-0.34595962630400884,0.26632989523408324,-0.42495872159730114,-0.043592756080957785,-0.018459840346900593,-0.11111111111111413,-0.12644819408613095
2023-08-18 00:00:00+00:00,3.65,-0.3022967285740635,-1.1879699248120301,-0.4232099196215843,-0.29812080744864844,0.8995797831582124,0.09345320675206167,0.5784774602112863,-0.6750635623770439,-0.6000000000000044,-0.033971467166223804,0.006102872550488612,-0.19208508184794823,-0.32433696682823127,-0.3783088145537611,0.25019690270055733,-0.4279830692863874,-0.21604533136108325,-0.026113728195525862,-0.4444444444444491,-0.026909227297697784
2023-08-21 00:00:00+00:00,3.59,-0.3213338037334728,-0.5029239766081871,-0.41118160637575296,-0.20223753126005842,0.695443737560842,0.00914833064250945,0.05358476292146441,-0.8228485357028503,0.7999999999999956,-0.1447343205963244,-0.14073212180112432,-0.5714348390707564,-0.7290448610082931,-0.2807394754946219,-0.2268162703164257,-0.41348990456359075,-0.2111593047891929,-0.07674018593344512,0.0,-0.25284482613999143
2023-08-22 00:00:00+00:00,3.62,-0.32851505873430864,0.32581453634085217,-0.4239267357350162,-0.009005361761674694,0.5474644451645188,-0.0786776549270475,0.07679882948918251,-0.7968654813668287,-0.3000000000000022,0.032668617910034455,-0.1821434794883235,-0.7066500686196868,-0.7102167700376578,-0.16984149406509694,-0.260444426247591,-0.37924416591529503,-0.12485856798712969,-0.09420084754114526,-0.2777777777777804,-0.0973461723496585
2023-08-23 00:00:00+00:00,3.51,-0.3385588356633206,-0.9707602339181288,-0.42619578776217526,0.03953607110048193,0.43239599672649937,-0.13287949038920877,-0.48751729064960225,-0.605671066138668,-0.3000000000000022,-0.15721739072686214,-0.620653740996118,-0.5737552651266178,-0.34400251913232055,-0.09465590312114515,-0.41754322441468295,-0.3577994995820537,-0.10772146116060911,-0.07238500706284294,-0.1666666666666687,0.23869670160383452
