timestamp,close,bb_upper,volume_ma_20,pct_change,skewness_20d,rsi_14,rolling_std_30d,amount,macd,kurtosis_20d,return_10d,rolling_std_10d,return_20d,price_range,rolling_std_5d,volume_roc_10d,volume_ma_5,volume_roc_5d,volume_ratio_20d,volume_change,volume_roc_3d
2023-02-10 00:00:00+00:00,4.65,0.3214829930723373,0.4936721363105973,-0.3478260869565218,0.4638669399520613,-0.08182459200068048,-0.3807175502028779,0.349357001495946,-0.07686408141850432,-0.46090790045317187,0.1700614919490431,-0.16482084940038816,-0.3192498829675389,0.0,0.04422247001201038,0.6530863045845213,0.6122066737351712,0.19165379481378766,0.5820495947934967,-0.2971021981284323,0.8599833816645688
2023-02-13 00:00:00+00:00,5.12,0.32060024121967917,0.4222772296510382,3.317473338802297,0.6366449545780766,-0.2262875315734456,-0.39260189022044284,1.9802388828864914,-0.1167173408268175,-0.3550881815559972,-0.10069212969820963,-0.12931408410440898,-0.4461240970160469,-0.3636363636363629,0.05086070628954494,0.2530307230065057,0.501592914157681,-0.3409256865623481,-0.12754574461939222,-0.6843644672824082,0.34847211838672987
2023-02-14 00:00:00+00:00,5.04,0.581498632697861,0.43694616586103074,-0.5118949958982774,2.094225739770032,0.9471207716266328,-0.35864137764595394,6.453239246668942,0.15336099511625056,2.6695285349353868,0.5476595162612237,0.3660185552177074,0.3210270449987501,3.181818181818177,1.6490814130339444,0.3025716697250361,0.7571443575329586,1.4794050629419835,1.5406681489891012,2.950777100500076,0.2721430333583515
2023-02-15 00:00:00+00:00,5.02,0.6588478739974921,0.6277413833493496,-0.13125512715340446,2.150687446667759,0.714266746125456,-0.33733513893630035,2.5609922001293555,0.313223767989347,2.702718142046511,0.6634277841445197,0.5993129462107898,0.15980805848879703,1.0,1.7545821516909215,2.570730182041084,1.8339568287754817,7.756597775554851,5.239956392406843,3.380848401646553,4.031684631093688
2023-02-16 00:00:00+00:00,4.93,0.7043651151991781,0.6867521065520543,-0.5873666940114849,2.144466918661226,0.6555161517153543,-0.3190783068632221,3.192423465430686,0.4230911524463378,2.6990799912687744,0.4720704241244664,0.7418049144137365,0.17518750128086513,8.074349270001116e-15,1.8332764217366149,0.8042707171812731,1.9888295956948807,0.5056246262657796,1.5559426693662464,-0.9384931043909289,2.844438444195759
2023-02-17 00:00:00+00:00,4.95,0.6938364319910592,0.7747417967860998,0.13453650533223954,2.128414697321846,0.39164920383819135,-0.36031191435912363,1.6048564324720933,0.44799573760355516,2.6428607843819063,0.37278881260988844,0.7819669679390242,0.11775007934022769,1.1818181818181774,1.3976699227862517,1.2766930782094505,2.346237521755657,1.3359466704118454,1.939853544438504,0.5173936917434,0.7381770053337136
2023-02-20 00:00:00+00:00,4.98,0.5898992531868428,0.8201052121409067,0.20016406890894176,2.078770248695813,0.4410744757308622,-0.3593517711014637,1.1306183620401242,0.47604254343033886,2.614934449967819,0.6968973567306452,0.7495155384382832,0.25357625602922806,-0.0909090909090887,0.0017369772692926641,0.3797204233934586,2.5594479564686816,1.358285284438388,0.5622457190274252,-0.6737038498610042,-0.8401706072673758
2023-02-21 00:00:00+00:00,5.04,0.5245904509830732,0.8517478692426986,0.3937653814602133,2.0161797693911736,0.5179930983853486,-0.3490660730626156,2.371313526623547,0.5125945203713783,2.547714713110455,0.9434289343288822,0.5703936786120735,0.36097972672314477,-0.09090909090908063,-0.39122152583896386,0.5636520036197867,2.416175705683478,-0.2731431335724258,0.1473792193893756,-0.28323718057192,-0.5087279690045857
2023-02-22 00:00:00+00:00,5.0,0.5245904509830732,0.9374795159618303,-0.2592288761279738,1.9210636669782508,0.6724006944203599,-0.3256507989897555,1.0033430915929722,0.5744823632654061,2.4600787754997158,0.9553769140606414,0.40253799193174206,0.5648185210644654,0.09090909090909678,-0.39122152583896386,2.193076693260747,1.7093519315021908,-0.5679451912111686,0.9805482032496773,1.4057560583039628,-0.2130992869591803
2023-02-23 00:00:00+00:00,4.97,0.5168668328153084,0.9774671406814528,-0.19688269073010664,2.0309104223131764,0.5316199090943091,-0.31734695942533436,0.7418267385759207,0.5918855787027143,2.6052061097158106,0.5162993421228401,0.3502911413517631,0.40699561813771196,-0.1818181818181774,-0.43261919564049195,-0.19535589844409257,1.4366310240662574,-0.46950737269171766,-0.07723275739779024,-0.757832688439385,-0.29175305133726
2023-02-24 00:00:00+00:00,4.96,0.5106403356853814,0.9886544164003626,-0.06562756357670223,2.0624127346764785,0.4243746787735214,-0.3132089246207273,0.2784990699197386,0.5806007775814256,2.713666222462713,0.6499080813016116,0.10734373141868492,0.5066751508645183,8.074349270001116e-15,-0.5487110705065066,-0.14610147871701099,1.0040110428711466,-0.6426045276230333,-0.27238791124668205,-0.180638843495412,-0.22539842054508988
2023-02-27 00:00:00+00:00,4.82,0.508536522048711,0.9905468772170756,-0.9253486464315012,2.2087112166690215,0.3871929271655269,-0.3163381204604902,0.6228465004748004,0.5596940899969812,2.982856134591719,0.7404491215525905,-0.5250514106925442,0.36237901688837626,-0.5454545454545403,-0.5827552768714482,-0.04570684085560194,0.7674545381799267,-0.5880618129776346,-0.6102994337735386,-0.5197896049514681,-0.858845301377919
2023-02-28 00:00:00+00:00,4.84,0.5569139169912906,0.9602864231934123,0.13453650533223954,2.451127747351403,-0.10174008767995545,-0.319699104287894,0.3953846909734117,0.4487689328094777,3.5968774020572627,-0.48963579248216776,-0.44392409864456567,-0.07336602782850853,0.09090909090909678,0.09699563360537997,-0.3874145499795291,0.6798792686098385,-0.23353374836782992,-0.31773075556496155,0.8988108364031746,-0.19205892311687528
2023-03-01 00:00:00+00:00,4.87,0.5230512357972036,0.9293571253292052,0.20344544708777687,2.4995184010190363,-0.030299818643438357,-0.3274033723760781,0.11588981578707364,0.3703876134920408,3.769725334084282,-0.3039235368735153,-0.3810712145625251,0.14994132816667682,-0.3636363636363629,0.08103225925516341,-0.7011992774839974,0.34152629683717767,-0.6450295207301169,-0.47475784594341575,-0.22177283758526137,-0.2194970359143865
2023-03-02 00:00:00+00:00,4.79,0.48362429163883813,0.8910460617506458,-0.5381460213289582,2.5900005225848504,0.0797937698766606,-0.3311024670381162,0.5132795886852778,0.3247597764874746,3.9833356061136413,-0.20766513046568402,-0.38428577118491686,0.08877077786045448,-0.636363636363629,-0.08916225910191952,-0.6175159394041974,0.19017944665613054,-0.5119795550723892,-0.683794923598204,-0.40777903961277046,-0.12769452470577386
2023-03-03 00:00:00+00:00,4.8,0.4489287672274963,0.8735776635092266,0.06890894175553733,2.571010340474578,-0.20478830086559413,-0.33058968874633876,0.010589846751322463,0.23532114569650966,3.912265131417719,-0.19310260599695894,-0.25806900390250753,0.029347957562981763,-0.1818181818181774,-0.1422456206696827,-0.5565254707106464,0.15737841838878108,-0.07386009213611613,-0.3461738112082882,1.1570632412913224,-0.01764270519266366
2023-03-06 00:00:00+00:00,4.85,0.3759021688132532,0.834048547379128,0.34126333059885156,2.6791198788795,-0.164080045792773,-0.33058968874633876,0.4574213851691786,0.16984351386402946,4.193466998584818,-0.21181468640174217,-0.18986650103319674,0.24491507711851426,-0.4545454545454516,-0.5765483688718184,-0.567585867249902,0.11369456058575227,-0.22264009947689004,-0.7426394186811097,-0.7184397974977477,-0.411553923549467
2023-03-07 00:00:00+00:00,4.67,0.3833323986552218,0.8329668232310278,-1.2173913043478262,2.62378542533355,0.04176864717776018,-0.334077093746692,0.412863467055812,0.14933668443050577,4.146045958953479,-0.17058338447600885,-0.21095647786708446,0.45234631973511435,-0.4545454545454516,-0.552581687981523,-0.2675012513385443,0.08412937363714573,-0.06765002674989126,-0.3742238489519032,1.4087650313517712,0.7128927529581423
2023-03-08 00:00:00+00:00,4.72,0.41932771696404153,0.8413841283690506,0.3511074651353569,2.357869629546185,-0.5782255870561414,-0.3300623204596935,-0.16205799911648971,0.01794948796279813,3.6475816903989635,-0.6351611337623918,-0.12905623030536884,0.09133763834846707,0.5454545454545484,0.02828486029478611,-0.503866921011098,0.09032098345569853,0.11395196410212814,-0.4005379931954338,0.07426871456138304,-0.013972605101306016
2023-03-09 00:00:00+00:00,4.67,0.385104796140486,0.7708088614575119,-0.3478260869565218,2.687800700588474,-0.3689572496952293,-0.32621117922037673,-0.1596874369197214,-0.05246490321170429,4.694093991543852,-0.4641645955096398,-0.17954244166884728,-0.07551036990348908,-0.2727272727272661,-0.06467789965803332,-0.5577605877057515,0.042351011262928326,-0.3140952910408527,-0.864633224048609,-0.9282714603416443,-0.2559241883893292
2023-03-10 00:00:00+00:00,4.61,0.37949838341244413,0.719873787720539,-0.4200164068908942,2.7235805454603765,-0.5300940514928236,-0.32838233898973423,-0.12572645576377922,-0.13793552510549745,4.813906896947088,-0.5070020966893953,-0.1994228769714312,-0.01645186510246476,-0.3636363636363548,0.06074014349905359,-0.5027687309741374,-0.0785379198591634,-0.5655537903580637,-0.8451100484331422,0.13860311790667626,-0.6613827941520359
2023-03-13 00:00:00+00:00,4.54,0.36335745604866565,0.7001323220177049,-0.49876948318293685,2.7191004045806624,-0.7165487935810296,-0.3025534980257431,0.06488707049202773,-0.24059125400929957,4.7918069890977195,-0.6071913556569725,-0.21322567812847415,-0.03237510093955528,-0.5454545454545403,0.19266023551727146,-0.2941368730854163,-0.10022605877528158,-0.12562859177680938,-0.799929796046438,0.28484507459106045,-0.5918835935880042
2023-03-14 00:00:00+00:00,4.81,0.28285508830803413,0.6280429751643036,1.952420016406891,-0.8271040011411492,-0.9217894834061585,-0.256298088356491,4.401733110637466,-0.36190417126756114,-0.21578075026449547,-0.4847014882143807,-0.014418686097416008,-0.7834796243771611,0.2727272727272742,-0.08916225910194622,-0.3001516455459398,-0.1637825834717026,-0.28003640269820623,-0.5718449215722924,0.8688565191719575,0.8054938428155325
2023-03-15 00:00:00+00:00,4.68,0.3543772140683951,0.555526280499307,-0.88597210828548,1.2226719125837113,0.13960203120790945,-0.25835076482664865,2.740791360883809,-0.28011213330904405,1.9584067236841654,0.024898618132360703,-0.03959930405199443,-0.29809654178455297,2.8181818181818143,0.3608122914123378,3.510656371730013,0.5493128213335469,4.180498080191223,3.7841789819728007,11.06712637740745,12.466624153950052
2023-03-16 00:00:00+00:00,4.75,0.3431415401162335,0.5737664644369276,0.4922067268252666,1.1569185275781233,-0.25706197764423777,-0.24729181385287285,2.1461183289564425,-0.2946419457164447,1.6394041067634144,-0.2973619997446621,-0.13614800610995997,-0.4566289124196393,0.6363636363636371,0.3166640041173484,3.3924783325318173,1.1033218636845579,6.9986802904397125,2.254125719408391,-0.4462135747059174,7.696162134175818
2023-03-17 00:00:00+00:00,4.72,0.3670726726521588,0.5380144797457725,-0.20672682526661199,0.9243831574766316,-0.024815218516200898,-0.2452030500517692,1.2094807778245544,-0.2572132327545806,1.3749365814823322,0.0037617367194437445,-0.1605912328852843,-0.23263074409332166,1.9090909090909114,0.41835617109844664,1.3726250288001987,1.5289625302578673,5.343231430879393,1.6314633851906117,-0.2648529258693607,3.9124751022788726
2023-03-20 00:00:00+00:00,4.97,0.37565875814636873,0.5265556601049117,1.7391304347826086,1.0146178573675806,-0.11822534507065607,-0.2539229850432993,3.9094774719875987,-0.2431322017816154,1.4522227267366632,-0.07790258840816393,-0.2080157613408769,-0.30405007813632645,-0.0909090909090887,0.3350195828408676,1.7904128139367794,1.7793951427371117,2.932547504485779,0.7005056597194012,-0.5099504710391418,-0.757866065775063
2023-03-21 00:00:00+00:00,4.9,0.46200164164336466,0.6389025062724976,-0.4626743232157506,0.9879436641542192,0.618968489883211,-0.27605882217138117,3.180217412721425,-0.06934168893682954,0.6112632747482805,0.32874228190223315,0.03128417051241424,0.014939713484828412,3.363636363636363,0.49357226129232,2.8837132680963617,2.4649783943825394,5.718065698746689,3.0221141030192378,2.7516484957627405,0.4724678971452691
2023-03-22 00:00:00+00:00,4.89,0.492762048957292,0.6733273756893626,-0.06562756357670223,1.1548898930873779,0.38995329935905854,-0.29868632516472915,1.4074185391675396,0.023982767652692714,0.7497768528299051,0.5694188712481604,0.14524886245445878,-0.16996608551812536,0.1818181818181855,0.6431939655774026,2.324340419287322,2.2387495748894715,-0.20334252513063253,2.200257422390582,-0.2106776244687525,0.5336641980168654
2023-03-23 00:00:00+00:00,4.83,0.5003784993844288,0.6915258264422571,-0.4036095159967186,1.121622319410689,0.3568624934762642,-0.2987272991983221,0.9095031488853884,0.09137812539641443,0.7364185833887991,0.43946213670261847,0.22289507605076603,-0.1285087645572558,-0.7272727272727177,0.40357224854408225,2.896644470237465,1.9658411186908595,-0.4002765107245991,0.5808619319186534,-0.7664952409374984,0.17781864938331687
2023-03-24 00:00:00+00:00,4.82,0.49484774869337594,0.7002335945459734,-0.06890894175553733,1.1433822678002141,0.15533535865167036,-0.3114824665477005,0.34308607608293606,0.10587592868153353,0.7271178509084608,0.42222070500254183,0.20852761865386613,-0.1727733255615217,-0.4545454545454516,0.2349098918138316,1.9892479770486782,1.7330230860023605,-0.4306257085598329,0.1302208047960285,-0.33764829139681246,-0.8117646314664108
2023-03-27 00:00:00+00:00,4.74,0.46340456479903924,0.7036251113580478,-0.5447087776866284,1.1437900813782207,0.12126869933730944,-0.33613133459822886,0.7755971250655553,0.11057925707247708,0.7274234189053211,0.5331096861438797,0.10032036594835944,-0.17318082814846633,-0.7272727272727177,-0.2010132260034655,0.8077990363961122,1.5632039330225858,-0.47079676032673795,-0.39691965337389373,-0.5951268498751094,-0.9252154709735495
2023-03-28 00:00:00+00:00,4.62,0.4317562113945164,0.7110769888227403,-0.830188679245283,1.2302488158028742,-0.14900979796742703,-0.3787244496649935,0.38431402019363947,0.0630146791630679,0.8489600880047954,0.5183765870434179,-0.20615491140194145,-0.08974425075104155,0.09090909090909678,-0.15244079941808358,0.9065674251782031,1.0042311000860225,-0.6887101136477735,0.018101277741263185,1.0301370809545687,-0.3090271039684482
2023-03-29 00:00:00+00:00,4.57,0.4441012465195928,0.712126995750449,-0.354388843314192,1.2745298462077195,-0.512988495970637,-0.3773836691549771,0.07531906458160467,-0.05041024724229262,0.8052981067968495,-0.3021411650668477,-0.03795718033741495,-0.29680229475155806,-0.09090909090908063,0.3735269785659054,-0.646484710166213,0.5158916318242744,-0.7289743827378318,-0.3278030820329742,-0.3904272287795872,-0.3437980783645307
2023-03-30 00:00:00+00:00,4.61,0.4113968466970248,0.7120045784085858,0.2887612797374898,1.3946003230631703,-0.653074268774463,-0.3634770041170369,0.22035084327602375,-0.1696019968066464,0.9262818952013319,-0.1450493953793014,0.11668254332987496,-0.41266265132325264,-0.5454545454545403,0.5450573007588796,-0.6466844428204218,0.28221087482745516,-0.6321217777701174,-0.6106681038971796,-0.4476297077798951,-0.23042599877794337
2023-03-31 00:00:00+00:00,4.62,0.35750680399425244,0.7019274054033903,0.07219031993437244,1.2450236649334643,-0.4885898510249767,-0.34861948525906755,-0.09490303261204916,-0.2346871508380659,0.7893797138107712,-0.20367032488634138,0.21905738513986292,-0.2402877416365122,-0.2727272727272661,0.3747919780446093,-0.5477537219078553,0.16499039750335093,-0.3881520116967331,-0.4599303791747464,0.5297995606911873,-0.41581012847885696
2023-04-03 00:00:00+00:00,4.63,0.26725546516039334,0.6983544883483731,0.07219031993437244,1.244321302282691,-0.44634151921511594,-0.34465810612160874,-0.09001737493434192,-0.2757282034824787,0.7885468117589487,-0.12228776589755969,0.2859431321120138,-0.23972600059651364,-0.7272727272727258,-0.15861722831294084,-0.569065422831204,0.09000840218456803,-0.39373329331090384,-0.7709718596247271,-0.6054830278574619,-0.5466789365629067
2023-04-04 00:00:00+00:00,4.64,0.19162941084753543,0.6772063360990379,0.07219031993437244,1.3240904369999509,-0.40175527578492143,-0.35486142093873624,0.19944034618092382,-0.2974635806510899,0.90945312680346,-0.586038076725847,0.13249611962215718,-0.29612982000451765,-0.7272727272727258,-0.6904673441740093,-0.7242132750875026,-0.06808520215255968,-0.5988035220246333,-0.7579092234549063,0.1384174292188343,-0.2309819677983011
2023-04-06 00:00:00+00:00,4.71,0.19996521162061517,0.669431165563334,0.49548810500410173,1.5702435936600294,-0.3547643073379096,-0.3927579165742993,1.038775113259906,-0.3038257319948577,1.13965383436353,-0.43530517194204454,2.1996297225095483e-13,-0.016746082378688062,-0.1818181818181774,-0.6434520315538691,-0.6266533102909572,-0.10155390401504388,-0.11688616343490989,-0.47024405106791095,1.1400960592067877,0.04308808464737455
2023-04-07 00:00:00+00:00,4.62,0.24055913572403442,0.7188749734994276,-0.6267432321575062,1.5174643311667337,-0.03142538604382339,-0.43290154972512496,0.510186056890443,-0.2598931958489119,1.037583083168,-0.2757127563373263,-0.20166088754013778,0.014146039022897306,0.9090909090909113,-0.4772875539991453,-0.07672188476967386,0.0732265389001141,1.5084156306211938,0.25328762380743863,1.948249513844984,2.8342157850966445
2023-04-10 00:00:00+00:00,4.42,0.2395681048171509,0.7475362118843869,-1.420836751435603,1.487802787855809,-0.38413363731911876,-0.4577033066460009,0.6461850879973299,-0.27886367021408,0.973992617815768,-0.34119835596075354,-0.3472350170763406,-0.047475442339800486,-0.3636363636363629,-0.501120402093431,-0.1374259743180771,0.1264278712465242,0.43685176242508394,-0.2268214552053563,-0.45567263151776144,1.585745140511039
2023-04-11 00:00:00+00:00,4.47,0.3093715783814785,0.7818319866498323,0.3707957342083675,1.0391539003602728,-1.003951381595922,-0.42258286830775565,-0.02764823033352902,-0.41689327163388185,0.6869133125169375,-0.7291883061279671,-0.25567018597056845,-0.2663804707829573,0.7272727272727258,0.4342000800108216,0.43923719506126674,0.27492147958469204,1.6789973881103624,-0.0937340624125409,0.41169963147182415,0.8794110893503763
2023-04-12 00:00:00+00:00,4.42,0.3026027548401593,0.7787882463771421,-0.3675143560295325,0.8753449123298249,-0.7711283720039004,-0.3860204862829638,-0.20404901304571418,-0.4875563531885501,0.5685755383291611,-0.47361189626260475,-0.2572885825000449,-0.08128450687851428,0.27272727272728226,0.6079062981700918,-0.41594146572893864,0.292726108788285,0.2673751938256596,-0.7092374909418029,-0.8761808560218607,-0.7435280871011717
2023-04-13 00:00:00+00:00,4.36,0.27977947824873695,0.5958455449268862,-0.4462674323215751,0.7039103078086634,-0.9147618354519752,-0.34335324349840135,-0.10582737656911509,-0.568263510850551,1.0301664878309504,-0.3393500178241974,-0.12247982424839725,-0.552433573592684,-0.5454545454545403,0.7227225736191006,-0.43517285911707365,0.21861934102866745,-0.44186417394353833,-0.8262219748862203,-0.45529193105213095,-0.743376612208543
2023-04-14 00:00:00+00:00,4.37,0.1775040185359891,0.47648696728285256,0.07547169811320756,0.758849978438913,-1.0807053165631886,-0.2949645997067598,-0.0823271907707605,-0.6622831582537114,1.25944629751037,-0.36548964446876947,0.06393872220335346,-0.4612712254058981,-0.5454545454545403,0.3000560507039471,-0.12934107892250493,0.014031148098505575,-0.6608951296959358,-0.6547330934408626,0.5896756685018231,-0.7000369546448056
2023-04-17 00:00:00+00:00,4.31,0.05947941022768361,0.3866226223909108,-0.44954881050041023,0.8859321551775475,-1.0284491196558767,-0.24774365979268828,-0.12226433648504655,-0.7211207967886216,1.5917040296167784,-0.4254801693416037,0.15798359200625653,-0.5446764865106085,-0.636363636363629,-0.4145185789843209,-0.2257952100430024,-0.09298167523556124,-0.47130310133237413,-0.5707013350319894,0.21077027286649336,-0.025535387500408974
2023-04-18 00:00:00+00:00,4.21,0.06578699179190754,0.3325130444024393,-0.7612797374897456,0.9261773222531928,-1.1993482763590508,-0.190615407910198,-0.01630443942615507,-0.7962642421869366,1.5543718032571792,-0.5731647920986987,0.263932808110745,-0.5939307025804825,-0.5454545454545403,-0.19451149234462564,0.08149892221160268,-0.2398423590133435,-0.5771243541791261,-0.5796643766122554,0.0029717972727885387,0.39733112265306025
2023-04-19 00:00:00+00:00,4.25,0.05058601073641716,0.1784619485168305,0.3117309269893355,-0.7090765130072485,-1.4567598515029065,-0.11716561748693652,-0.19389147034083667,-0.9087783129612139,0.06976404028289443,-0.8050513864164875,0.41824999095269416,-1.0678818651128956,-0.1818181818181774,0.049205086079259955,0.2804280946058479,-0.2328855502430632,0.14075080785362926,-0.2679676973970626,0.5615237560770311,0.37767095192131933
2023-04-20 00:00:00+00:00,4.29,0.008514335973049987,0.047274516994031075,0.3084495488105004,-0.8305561828836643,-1.230991739263464,-0.0511411219368693,-0.10037136824855063,-0.9602080056482134,0.003796033855195324,-0.739638712497117,0.38905527104125537,-0.9224782889876151,-0.0909090909090887,-0.08630364169041305,-0.31495545564265126,-0.22652639686318446,0.15971910857226534,-0.43739823103202147,-0.43350316589228816,-0.1498640663191189
2023-04-21 00:00:00+00:00,4.23,-0.015110728176594732,-0.010423001995959082,-0.45939294503691547,-0.8318527311024709,-1.0084225643832367,-0.010274147964664677,-0.16552460507764363,-0.9631934739912124,-0.09976428311154607,-0.7899207003867555,0.054364810591683736,-0.8510576315069421,-0.6363636363636371,-0.19992593286760874,-0.5151004350606012,-0.22233030587952873,0.1210214238427948,-0.18122673716733295,0.5124896420167299,0.16760351299407789
2023-04-24 00:00:00+00:00,4.11,-0.06516516623088446,-0.05175721747607713,-0.9319114027891714,-0.8107737101297511,-1.1859553462955097,0.045300390727433075,-0.2123470782983078,-0.9918194336015297,-0.12533869467483663,-0.743211900661971,-0.223687630763827,-0.8619943468991147,-0.0909090909090887,-0.4529040307041752,-0.43534922978454504,-0.23705413407485948,-0.06983975578133132,-0.26003751824179044,-0.12073738397094602,-0.24875425802642384
2023-04-25 00:00:00+00:00,4.0,-0.060284528684445504,-0.07125830003488888,-0.8794093519278098,-0.5988195016679388,-1.4984967654530428,0.13503782424657831,-0.1336682974338754,-1.078385509627099,-0.4038553037780742,-0.6029807443920304,-0.054024898467757855,-1.0275953912239721,0.4545454545454597,-0.11334255946403693,-0.511092361115251,-0.2513428491407766,-0.07460309575823727,-0.2984769782730891,-0.005902952230225841,0.07093384453864343
2023-04-26 00:00:00+00:00,4.15,-0.01952833201151156,-0.1051712423857804,1.2305168170631666,-0.542130326446533,-1.7389422746724998,0.25360875196470556,-0.04410526744427505,-1.2029968167347533,-0.5301494024239496,-0.9467833972389766,0.12461615362855197,-1.0908474238042578,0.45454545454545564,0.5701667348353079,-0.02191252864145658,-0.2704153079800748,-0.08786354631585672,-0.022857693259680407,0.5291025010534345,0.08059724249453293
2023-04-27 00:00:00+00:00,4.1,-0.04617160616830339,-0.12002324816610475,-0.3937653814602133,-0.05175400041300936,-0.9648024298677943,0.2824502357401784,-0.28090667390565743,-1.1905591543605067,-0.03799464531475652,-0.5141099704596412,0.0256563855486167,-0.7006073690457504,0.8181818181818226,0.47306429622609797,0.49436494599846154,-0.23594384539980395,0.4941444448142745,0.20107927764199707,0.40710569608924785,0.5048496557574123
2023-04-28 00:00:00+00:00,4.26,-0.11723964649760027,-0.13351976010652533,1.2797374897456932,-0.04201340354407611,-1.09410985357472,0.3348675809245694,-0.10825576251633505,-1.198147463631798,-0.04516116924194096,-0.49984172693838896,-0.00930136134262171,-0.70859375117495,-0.45454545454544354,0.10095029951555824,-0.1924452307571517,-0.2709854562186168,-0.27539955445515274,-0.37319424104396437,-0.6515064168099313,-0.13199774335488457
2023-05-04 00:00:00+00:00,4.35,-0.09736351665356893,-0.14595291050012488,0.6923707957342083,0.22865518140363386,-0.40055660134562415,0.33414670315749817,-0.09321950628160644,-1.0877174405941075,-0.12885583517267382,-0.16142315194191573,-0.13588820499219237,-0.515414936758485,0.2727272727272742,0.23912574775893453,0.05071416061048081,-0.2583246644127473,0.22252441317583252,0.0609962798009697,0.9736594310799374,0.08641057385881831
2023-05-05 00:00:00+00:00,4.34,0.002483542947831822,-0.1443598157285139,-0.07547169811320756,0.12952553813609916,-0.06775208996215874,0.32241275529233115,-0.1833396838158692,-0.9306219472120992,-0.3195076056900725,0.17690669112022037,-0.08063484061862597,-0.38998808112714173,-0.1818181818181774,0.8016343472602194,0.11459669989026741,-0.2385095124732431,0.3203730114906745,0.06729215185636082,0.1338303121613639,-0.08195715576752065
2023-05-08 00:00:00+00:00,4.31,0.021736300014453366,-0.14702461868389116,-0.22641509433962265,0.166272359311427,-0.10143935364261968,0.24102163818766792,-0.2498959022675815,-0.8023848402450388,-0.30352825176800197,0.3890049667760946,0.008771143414788306,-0.42007722813178433,-0.4545454545454516,0.47718867226499945,-0.18877692861147918,-0.2561741052673695,-0.1019011920812299,-0.1489265618125016,-0.19574243829813634,0.3870945458070611
2023-05-09 00:00:00+00:00,4.28,0.03349445137839476,-0.16506559621975248,-0.22969647251845773,0.23961631922811544,-0.2061196546243015,0.17344805021913937,-0.2457494930175424,-0.7109448497809313,-0.28076786101167006,0.22440616091851331,0.04522605171321864,-0.48096472170502763,-0.636363636363629,0.34926660635119916,-0.06258275521624726,-0.30397403324864464,-0.3448951181906487,-0.285744005209868,-0.16453027547753454,-0.2944672603459727
2023-05-10 00:00:00+00:00,4.29,-0.029511153806457302,-0.2165838216579648,0.07547169811320756,0.4067750291739904,-0.3122334947463655,0.09952101816948071,-0.35894673213535905,-0.6493765601720034,-0.10958791358010479,0.06287679666200902,0.039018020754825744,-0.6257224005889394,-0.45454545454544354,-0.494196330711451,-0.1850257098175751,-0.30006301638426,0.13442344502638484,-0.17063026180131255,0.144972111537505,-0.2888127128263535
2023-05-11 00:00:00+00:00,4.35,-0.03596225861284304,-0.25259677786427365,0.45939294503691547,0.26933292276022025,-0.26730743843600285,0.03269916810589507,-0.2537183174595882,-0.5864619015958132,-0.09754595247182724,0.2250616616624116,0.061766256807094154,-0.48317386750272384,-0.5454545454545403,-0.5976105639447994,-0.3036600964746541,-0.35282923560125634,-0.45945636148741903,-0.4280986649520328,-0.4287442217132541,-0.4318229884595148
2023-05-12 00:00:00+00:00,4.36,-0.03596225861284304,-0.2913301812722611,0.07547169811320756,0.49314715619475186,0.0010975331150890103,-0.04703420984447332,-0.15436312265451008,-0.49139467654356933,-0.21673595642718063,0.6592112875710844,0.05971766595291202,-0.08428810319819323,-0.4545454545454516,-0.5976105639447994,-0.0604341247886934,-0.38556274631404164,-0.2532986471505695,-0.012975026099684503,0.8170970376515605,0.07468522805191524
2023-05-15 00:00:00+00:00,4.39,-0.025364228163869466,-0.2969747336170819,0.22641509433962265,0.5821166903908674,0.04560582226375429,-0.1084520966566733,-0.1729032078652111,-0.40403477662150705,-0.11643437376871671,0.9695876003416024,-0.22668495457285173,-0.14722555711289848,-0.5454545454545403,-0.5298360886521666,-0.040906475038781226,-0.3811490987656791,0.13035195351723014,0.31716733132833835,0.5879699178520104,0.3813372492449645
2023-05-16 00:00:00+00:00,4.34,0.004129039667659418,-0.2952158189914925,-0.3740771123872026,0.4367475289603707,0.18260927603124213,-0.13937303431196485,-0.33447947795934424,-0.31098305564511824,-0.1630263873382767,0.6536841209784362,-0.2871384121383499,-0.01935321133466512,-0.2727272727272742,-0.3771034492397065,-0.166910399548592,-0.3662752315602057,0.2871181038503804,0.25791931731484946,0.05575417896175501,0.9612918478796096
2023-05-17 00:00:00+00:00,4.39,-0.0016826847697025884,-0.3053341687389511,0.3773584905660377,0.43306113049059497,-0.0529815643529158,-0.16111183375529703,-0.33074424961373133,-0.26543586143854514,-0.14775290306191738,0.6606099303369077,-0.6676369496211998,-0.003566288083440314,-0.3636363636363629,-0.5188666675805305,-0.10521827453265316,-0.3848125512633285,-0.18112785545355306,-0.24922461180053757,-0.5442436763258381,-0.19832486074383252
2023-05-18 00:00:00+00:00,4.38,-0.004939566928114118,-0.316488614352543,-0.07547169811320756,0.34480242675401945,0.18650756682966177,-0.1948422683658771,-0.3072136388901688,-0.19399697958446316,-0.23574485080653582,0.38544584455552994,-0.6966036704266912,0.062186884569479975,-0.636363636363629,-0.6961405292592633,-0.3264921582820437,-0.38011132894552585,0.16842534085324132,-0.21424304248119513,0.13224025044984197,-0.40421765901783746
