timestamp,close,atr_14,volume_ma_20,bb_upper,macd,amount,rolling_std_20d,skewness_20d,kurtosis_20d,volume_ma_5,rolling_std_30d,macd_hist,pct_change,rolling_std_10d,rsi_14,rolling_std_5d,price_range,volume_roc_10d,volume_roc_5d,volume_ratio_20d,open_close_range
2023-04-03 00:00:00+00:00,134.27,0.550101983904943,2.561976414995054,0.2286491803391898,1.6603774456849192,1.2599951382405776,0.9317374546729424,0.6327330937248986,0.4346876141561964,1.0004434964414688,1.8142833180361964,-1.2909208422163445,0.25,0.06542524585689061,0.6335024644581916,-0.37287731148092973,0.011494252873566441,-0.9111686504766378,-0.4593611461348905,-0.4771442381927529,-0.23529411764706934
2023-04-04 00:00:00+00:00,141.29,0.4912780022484008,2.495118030267949,0.23462966924888756,1.5680588535677076,3.0627704806757166,0.7477107484373863,0.8303804712534988,0.8939878944776107,0.921543367616312,1.7289004026272385,-1.277545442839068,2.678571428571429,-0.19152296559331353,0.6883051832809687,-0.44962954596444304,0.042145593869729096,-0.717490452302396,-0.21901432683307576,-0.5141257907773978,-0.3689839572192468
2023-04-06 00:00:00+00:00,140.17,0.7176381375224632,2.4369843082363345,0.439113439215133,1.6799047110053968,1.0908622695985375,0.7257643699061971,0.7107694259118605,0.40941677615879407,1.1474684331434977,1.7113085465398867,-0.7399423007375469,-0.39285714285714285,0.14831622807445913,1.202824385621999,1.0770138897011965,2.8390804597701216,0.4141994902706159,0.6473857022868048,0.42113717522664207,3.122994652406412
2023-04-07 00:00:00+00:00,140.17,0.7461533976413788,2.2429447578353576,0.5132274802597179,1.7180019651654035,0.42254108996165857,0.7628829317606847,0.9612282662554729,0.88314653506189,1.2290717783737992,1.650871026953419,-0.5001884525733267,0.010204081632653062,0.3235097061387002,1.0638651399942038,1.3913714120722778,1.0306513409961762,-0.3167573688400665,0.40340222021698624,-0.5984751296827734,-0.05882352941175308
2023-04-10 00:00:00+00:00,140.77,0.7506921315134247,2.168603580374245,0.5375073647385709,1.7298656210101473,0.6487325537877409,0.7734841628067534,0.9426367670433077,0.8798609620716955,1.1453659314950522,1.5642786968637925,-0.37608842924765956,0.22959183673469388,0.4686481206763191,1.0638651399942038,1.1151656149067861,0.8122605363984765,-0.28977595819798213,-0.35108303452332984,-0.9656912044400238,-0.4866310160427758
2023-04-11 00:00:00+00:00,146.7,0.7718425958267395,2.0888607947967754,0.5388179259398995,1.7381732626259738,1.2128978935211638,0.6541916323345419,0.9948186833598492,1.101597667943788,0.9902125732414426,1.4516396086552272,-0.28598568870046115,2.1581632653061225,0.6213237573406976,1.1082527891161662,0.6740800803355371,0.9808429118774038,-0.6520707531559576,-0.4913383844052031,-0.8115589876013358,-0.294117647058811
2023-04-12 00:00:00+00:00,143.96,0.8981016632309848,2.053333315792797,0.6150654946663101,1.8957945371271625,0.8311951781313587,0.6797665802420948,0.7817448434631469,0.5981497106343509,0.9483033327936286,1.3795238810788237,0.17144162523827222,-0.9438775510204083,1.066832536625024,1.4888405578157822,0.6163514021554852,2.042145593869751,-0.25050664585925847,-0.13631355853655505,-0.48429910760106987,2.9037433155080175
2023-04-13 00:00:00+00:00,148.84,0.883318986701994,1.9904268138668466,0.6402403764997552,1.9210374916875073,1.9205160260357395,0.5678598021209051,0.8121237722116614,0.5231930031793165,0.5361848511940378,1.2720026340178263,0.1957446133065822,1.739795918367347,1.1684536123232316,1.1271783475793398,0.6885407399438974,0.7279693486590129,-0.4168519361569559,-0.8071265050602208,-0.7020066724503057,0.5721925133689849
2023-04-14 00:00:00+00:00,149.69,0.9592756404633964,1.9984726578122038,0.7473071943000599,2.0598612479650042,0.7060388594300614,0.5988269366110499,0.6698110901701249,0.2694857240385565,0.653239753237641,1.2262788680265753,0.5083136727203701,0.3010204081632653,1.4656854868674902,1.4133528916866105,1.1664244957847245,1.5708812260536493,0.902944541748911,0.4522235642964711,-0.1027409643428561,1.2299465240641674
2023-04-17 00:00:00+00:00,163.41,0.9274214498437068,1.7616254288661097,0.8061132757370193,2.17101699194618,3.0022182662695776,0.8125277391132856,0.17012532507413997,-0.15534126873853085,0.6848242088046946,1.1336293192949674,0.6869639630884998,4.688775510204081,1.440121654317756,1.4586497648750325,1.1261428391186394,0.601532567049812,-0.14510043015519322,0.18145928243782292,-0.7345484359730179,-0.3689839572192468
2023-04-18 00:00:00+00:00,159.1,1.2946820907152934,1.4080503167820835,1.185240560633211,2.626722479652037,6.4304909386404905,1.5939172388214637,0.9175698701017545,0.8755273385091118,1.0156303163842602,1.4135821460210733,1.7190900923465664,-1.336734693877551,2.6566885587634217,1.9961412781327967,3.3312592353276886,4.551724137931061,0.5407242008193655,1.6142262783827102,0.8411557167557463,7.262032085561502
2023-04-19 00:00:00+00:00,161.33,1.4794374231801026,1.4266941526868593,1.294227283288264,2.832347300530152,2.5920309569635105,2.020304596662439,1.315120881386496,1.0897200329259027,1.7904491046768927,1.5732831540772514,1.8993886766106782,0.7244897959183674,2.742629850087733,1.5391250265768863,3.5902618629529446,2.996168582375496,2.1978177347976136,2.871502327517796,3.077572335658971,1.6898395721925177
2023-04-20 00:00:00+00:00,167.89,1.4620064114681084,1.4236736723568164,1.33628656426069,3.026441719257989,2.7789222798769964,2.4311428108294852,1.2441841318820557,1.0596509183247877,2.0277502059090615,1.7759387542944183,2.0138701526057066,2.086734693877551,3.110541929786714,1.622681389343508,2.8894393901936866,1.1149425287356398,-0.2530965884263482,1.0757965756681755,0.5289103132234104,0.9572192513368992
2023-04-21 00:00:00+00:00,161.19,1.5917003776363212,1.434482150750384,1.461758845525296,3.3329305142813612,5.09768365808259,3.0005265422785246,0.9807491625147283,0.5667017363224295,2.1023233112523725,2.1550785368010907,2.395520103461148,-2.0255102040816326,3.623366464335554,1.8407153641492244,2.8838233092081667,2.5670498084291316,0.6933389508474086,0.22143543331627366,0.5665999923244822,2.5133689839572204
2023-04-24 00:00:00+00:00,171.04,1.633224471529187,1.5966145888147507,1.335628251924591,3.345354965540293,4.069364501432584,3.20821015611326,0.7435192496079551,0.32914991242625535,2.7428260344143847,2.3010372023232084,1.941925703231031,3.127551020408163,3.3224604603999732,1.2236980341643142,0.939186375916832,1.475095785440622,3.369286120854047,3.2117147567739046,1.8562601035108175,2.524064171123001
2023-04-25 00:00:00+00:00,177.19,1.9092704261679136,1.617557989012608,1.4900370969152992,3.5998190107620744,4.906510240324712,3.622617899367445,0.5198599572946917,-0.08313709936683268,2.8560701522201803,2.5677471981836524,2.2037002899482223,1.8469387755102042,3.3405443201401814,1.5661138035718152,1.9384910242708109,4.103448275862087,1.9464198767816154,0.26358163601818385,1.0919107039287024,3.828877005347601
2023-04-26 00:00:00+00:00,175.82,2.2933880703073455,1.7062964385695345,1.7100735874598743,3.935364473752895,2.8064023952510517,4.082938475001993,0.3504103446465664,-0.14487638600812647,2.518628023812708,2.926160434083215,2.622372980482273,-0.3826530612244898,3.8568235020782997,1.737913960821568,2.9032977301021896,5.417624521072825,1.4697726996652323,-0.4130916641839268,1.3333970551275058,2.727272727272732
2023-04-27 00:00:00+00:00,190.23,2.29595392940138,1.714950062093498,1.7864632875168207,4.1158831343432905,4.928085249432557,4.376229105111136,0.4295914056082839,-0.1738093140011405,2.498391445446418,3.1656902730296896,2.557221597530218,4.193877551020408,3.5037225858373167,1.625597614616711,2.715856236520611,1.8927203065134226,0.9096120980787253,-0.04866601254446061,0.2231889567867903,0.631016042780757
2023-04-28 00:00:00+00:00,190.94,2.6736212304571563,1.852463480603675,2.1755429421897676,4.623471529851228,5.223790292663648,5.073098999449262,0.29875713234507195,-0.4616274556002507,2.7157281671864255,3.7204286686431707,3.3491943914077864,0.1989795918367347,4.332496689475591,1.9715519837526,5.035764690556079,5.62835249042149,0.7969803036228925,0.5547531486042849,1.0348538189695504,7.0588235294117725
2023-05-04 00:00:00+00:00,188.19,2.983897018442015,1.9880141131154097,2.282113498046696,4.990332906089268,5.42643584098933,5.501531493087351,0.28325163049327556,-0.40799397863107517,2.6109128283105596,4.276679381435897,3.6195876360229837,-0.7244897959183674,4.441436882807991,1.9858369772006028,4.167537921519621,5.2260536398467705,2.4038895960524354,-0.15866680215533216,1.0503121624900458,-0.11764705882352516
2023-05-05 00:00:00+00:00,181.06,3.3470671936645044,2.0947386284703953,2.298111446974298,5.143959475888997,3.3173927165296146,5.667039498217644,0.3219189490891217,-0.4725904083964257,2.7027470967408873,4.7035352932925,3.2855908448219306,-1.9234693877551021,4.749051173170099,1.7654294953108223,3.2301063378302666,5.97318007662839,0.461929326357471,0.18215110102662618,0.9876909090945574,0.8181818181818237
2023-05-08 00:00:00+00:00,178.86,3.2851476655080196,2.1367727693700145,2.2765399262497272,5.0037032247214315,2.4963106678891713,5.501407051817008,0.2495600716389435,-0.5618701186643608,2.457233098444477,4.903228907249084,2.2599475207237534,-0.6122448979591837,4.2114780952456465,1.2424703611177836,2.7764214214083123,2.0000000000000138,-0.5831989440584077,-0.42351734393701085,0.12001438525918542,3.171122994652403
2023-05-09 00:00:00+00:00,173.38,3.121031610249402,2.0668518070260373,2.235572007611603,4.775567904466573,3.843091602314957,5.378713796062175,0.46378662648273095,-0.3872689764502391,2.4028496406270894,5.016493262698232,1.212636621206155,-1.5510204081632653,3.555365273494738,1.0933977382409692,2.1890327671538556,0.9386973180076665,-0.12063807544419444,-0.14232263744114468,-0.17606214214256083,0.23529411764706173
2023-05-10 00:00:00+00:00,173.29,3.080646184545777,2.153364362541834,2.217415181375254,4.387523228018156,1.6317822790452527,5.064716705214495,0.4384001709696221,-0.45055559731994804,2.302511503922245,5.027713015003828,-0.037902414093028115,-0.015306122448979593,3.311091356477429,0.741182703583623,3.0866151535978816,2.053639846743304,0.30919583193168787,-0.18018197852117263,0.45262348890232584,2.2727272727272796
2023-05-11 00:00:00+00:00,165.36,2.870706915706831,2.1873894946220718,2.0458404780344535,4.0325232202059595,4.9242413931089235,4.661920808213253,0.43991380516723905,-0.450780328906008,1.8566215895944937,5.013888344708005,-0.9530527366004748,-2.3265306122448983,2.358277660678148,0.7355029138523783,2.5598233782654924,0.3371647509578573,-0.6999323918599853,-0.7749841432255732,-0.5733188651160078,-0.5721925133689773
2023-05-12 00:00:00+00:00,166.24,2.956745712882948,2.352292460375929,1.889155313085964,3.4835928720540315,1.5863553549410665,4.167819931763703,0.3896239648532951,-0.5293903661034219,1.9090151797803163,4.884784750511469,-2.1856638681913947,0.2806122448979592,2.809907236958617,0.2657430830004706,2.5058184515170003,3.13409961685825,0.2948270687474674,0.09425009820589218,0.9517240919752057,3.0962566844919825
2023-05-15 00:00:00+00:00,168.08,2.789528329169892,2.3504428108358413,1.7632898410818771,3.040541697071787,1.4066292896597203,3.8102561708950167,0.5353579880656485,-0.3537038680539184,1.7105540420359535,4.703650663731374,-2.8985022868135286,0.576530612244898,3.292740305131175,0.3103673904568458,2.238495060345907,0.5900383141762482,-0.6292980452081446,-0.4878451914900157,-0.6137680790353169,-0.2941176470588262
2023-05-16 00:00:00+00:00,168.49,2.7685877278281996,2.361424940537583,1.586638918538232,2.712905423476291,2.0922708200943423,3.2682673719854396,0.4574263038353131,-0.3487911465409732,1.5870508425259116,4.537708137507189,-3.170912951344818,0.1326530612244898,3.5554613357082183,0.40612281338749007,1.2257459704211158,2.0114942528735775,-0.37040492286023535,-0.36541473412614794,-0.6932353573237464,0.10160427807486903
2023-05-17 00:00:00+00:00,172.06,2.668697236565441,2.3511558336315224,1.5092084553550353,2.438595044270437,2.1671074897002613,2.8321931639484363,0.5906085193045649,-0.20463483834704768,1.3588449381568848,4.3369019722920665,-3.2512192655230234,1.0918367346938775,3.1970779486649916,0.4281799002244392,0.7923231899488624,1.2107279693486672,-0.47965300159725505,-0.47588910046254573,-0.3836407264051223,-0.2941176470588262
2023-05-18 00:00:00+00:00,175.98,2.7018065010686736,2.3994835189122066,1.4721161249779522,2.2994218079329194,2.856226111648874,2.3283566231849546,0.5235280797243255,-0.26512017662339077,1.441452603371042,4.0873272932860765,-2.9667055482816482,1.173469387755102,2.3173860214108903,0.6194916347093421,0.5139062612664964,2.463601532567058,-0.5080601900094728,0.3187664544397768,-0.390357213245021,2.14438502673797
2023-05-19 00:00:00+00:00,176.92,2.6467164673101347,2.374925014207834,1.6183849191799753,2.2777052712558548,1.186922087940634,2.2389399370376966,0.36813755525889263,-0.20146071671575166,1.096370134151807,3.848592695799315,-2.4359650790290748,0.2806122448979592,1.3525412793784064,0.8147250172313077,1.2446792585905944,1.348659003831421,-0.3952889180937569,-0.5574325060106413,-0.1356577360882468,0.5721925133689849
2023-05-22 00:00:00+00:00,174.01,2.6317427318146778,2.1352888400092613,1.7026132908323364,2.263168916431297,1.0320172747667797,2.007354688902902,0.3010497047025522,-0.1189174535827466,1.0229045966411596,3.5769272573914854,-1.992842258717959,-0.8265306122448979,1.0416376794418942,0.8605221103611761,1.3750486304196616,1.96934865900384,-0.5423572152976152,-0.2729358765109925,-0.7820939419011155,0.8823529411764635
2023-05-23 00:00:00+00:00,168.41,2.4369320695958234,2.060334620808689,1.6982720302842944,2.1444897058100163,2.2857168739766394,1.7974499864185332,0.4140243321876039,-0.11943519169858183,0.9536346762593303,3.37795239616526,-1.907113441969998,-1.6326530612244898,0.7524756270379994,0.6349580090965706,0.9559717422941839,0.16858237547893,-0.4568942735104382,-0.27493624397408994,-0.8274548269875251,-0.3689839572192468
2023-05-24 00:00:00+00:00,167.89,2.4138484897764068,2.0352893662253466,1.6995059133137045,1.8687585231243087,1.4428209003996404,1.7887377705456844,0.6234734823377569,0.10504084438025384,0.9754950617023224,3.1004480293618,-2.2438464343180935,-0.14795918367346939,0.7681092434196941,0.2430049755911132,0.9729273307803218,1.7394636015325766,-0.3318271516948458,0.07265252752074097,-0.1723451145496169,1.9679144385026839
2023-05-25 00:00:00+00:00,167.23,2.3466097561682333,1.87697725694079,1.7217824666431356,1.6181789450430286,1.2378764908933109,1.6072265176504468,0.66624769790462,0.2643434759881103,0.878826916714184,2.7816088403966583,-2.4483221569809093,-0.18877551020408162,0.7698182844643023,0.20845683486838038,1.4524811549452172,1.2835249042145562,0.0017272796151482856,-0.29869287070181477,-0.5017434564913403,-0.3529411764705831
2023-05-26 00:00:00+00:00,173.92,2.397336565633771,1.7636776715990654,1.668784909469622,1.386163047417247,1.266683930805837,1.6670299140555813,0.856515246617848,1.0668159669096469,0.6754943577397168,2.4293074829425962,-2.5639940240149595,2.0510204081632653,0.6649538161069752,0.16242145235969646,1.4996222971228763,2.409961685823768,-0.7339391770318251,-0.5389313563630498,-0.5558332530918598,-0.2780748663101625
2023-05-29 00:00:00+00:00,175.6,2.5456706784704424,1.624004136058431,1.5932602529691282,1.381209420434992,1.1405532622450445,1.661420577684746,0.8460133867417642,0.9757874810911791,0.6946609129456377,2.1823490106707517,-2.070534535460443,0.5051020408163265,0.5735256758760466,0.5847758027852772,0.9642635929903818,3.4176245210728253,-0.13065952786524312,0.0930670135545456,-0.5254142547780586,5.133689839572201
2023-05-30 00:00:00+00:00,173.95,2.4751745926841204,1.5579929592287778,1.6320914899037777,1.4111530498661389,0.2250830529337749,1.6609031420501954,0.7513953767796142,0.8865920745579886,0.7063279198608969,1.8182851814205696,-1.5857049238032486,-0.4693877551020408,0.5915748305773283,0.6798526316632373,1.2364948813577745,1.3448275862069035,-0.1545704875683911,0.061906226037104266,-0.6061234386313488,0.2673796791443892
2023-05-31 00:00:00+00:00,173.1,2.3612156088593594,1.3872200530425813,1.6690901388653254,1.3730108158391472,1.1832394233555026,1.3126091095222614,-0.2909150750666705,-0.290598739104651,0.40379295051846836,1.5179790483352338,-1.3735556338915007,-0.23979591836734693,0.5021257253412145,0.5474109558495082,1.2397619756003573,0.862068965517249,-0.7284716222843517,-0.9070642786292802,-1.0608871601668024,-0.3368983957219194
2023-06-01 00:00:00+00:00,167.2,2.2184454417935378,1.24416031699257,1.6656145049519107,1.3048030567582718,1.566277826732217,0.818573213240347,-0.23224479180666974,-0.2695991043053922,0.35338922796421046,1.180406198608681,-1.2814286038144804,-1.729591836734694,0.5010329480092934,0.47800717803984016,0.8748232397543289,0.49425287356322084,-0.3550050441363097,-0.1960228649440506,-0.3986631552935945,0.19251336898395338
2023-06-02 00:00:00+00:00,164.95,2.282175919169765,1.1501702309036184,1.6661779946211344,1.0696178261721543,0.9712210444200892,0.3835458448517998,-0.20856531778517828,-0.44091672620316064,0.5141085838853572,1.140352234142478,-1.638658521647059,-0.6785714285714286,0.5886858090448912,0.03495727949392459,0.8821507281294152,2.448275862068977,-0.05101634524415059,0.6930072023931289,0.5153981907601357,2.7433155080213956
