timestamp,close,volume_ma_20,bb_lower,macd,bb_upper,pct_change,amount,rolling_std_20d,rolling_median_30d,atr_14,rolling_std_5d,return_20d,rolling_std_30d,rolling_std_10d,volume_ma_5,skewness_20d,kurtosis_20d,rsi_14,volume_roc_10d,open_close_range,price_position_10d
2024-07-08 00:00:00+00:00,5.59,-0.38537683105083664,-0.5981663376960751,-0.2498151489076953,-0.7730348926242281,-0.9666666666666666,-0.49919055279016433,-0.5290907656490935,-0.7142857142857145,-0.4067270349003934,-0.3226915862873587,0.13510908806089028,-0.3007765815113049,-0.19429513648809202,-0.3574432838871378,0.4776436702236287,-0.006947688240025129,-0.13061372304053936,-0.4830259464456973,-0.23076923076922604,0.3149119661585004
2024-07-09 00:00:00+00:00,5.64,-0.40597947563915177,-0.6861516233440605,-0.2821372451639476,-0.7765591932523904,0.3296296296296296,-0.44346223982973304,-0.5101009196161884,-0.7306122448979591,-0.39643429317771495,-0.0762506977834404,-0.21206724748630804,-0.34890058937531954,-0.2555715276915965,-0.46844443488269516,0.6455898600027271,0.055899395956577905,-0.49542795415959756,-0.3366985116218445,0.6153846153846164,-0.3311277546330586
2024-07-10 00:00:00+00:00,5.65,-0.4100765194348149,-0.710642901317474,-0.2822107204766186,-0.8085389858046473,0.06666666666666667,-0.35995905851903653,-0.5019058676462702,-0.7387755102040813,-0.39570094633602726,-0.10559799698253286,-0.07491004279631114,-0.40272419158948075,-0.33177092635431643,-0.487170164474038,0.5162890658924346,-0.025826829343213294,-0.3337908703798492,0.22481635881180018,-0.3076923076923082,-0.3281926943810826
2024-07-11 00:00:00+00:00,5.71,-0.43820082934027854,-0.6757447478471097,-0.27316198455620194,-0.9046562497433419,0.3925925925925926,-0.3468815861301627,-0.5407725838176071,-0.7469387755102044,-0.355311085715147,-0.5114604191534623,-0.32622746503746947,-0.44302223155049497,-0.32393165841996274,-0.4686294547293009,0.6190587450903997,0.42879983399204463,-0.3006034199224044,0.48204274397064606,-0.1538461538461507,-0.27829664368193996
2024-07-12 00:00:00+00:00,5.74,-0.46925785846066137,-0.6770275130597023,-0.2368885369753235,-0.8973931321915205,0.1962962962962963,-0.4414786784672281,-0.5946623866564927,-0.76734693877551,-0.3707514094005569,-0.48475611998145435,-0.24523305992471955,-0.4889662413319377,-0.3558718088443874,-0.4422963974914751,0.5284217100675693,0.3020048023225016,-0.09873771398486403,0.9882121096073201,-0.6153846153846164,0.021079660512894047
2024-07-15 00:00:00+00:00,5.69,-0.5057106235708837,-0.6770275130594825,-0.1918070394575283,-0.8973931321917228,-0.3222222222222222,-0.5388766818367214,-0.6218689998009663,-0.7918367346938776,-0.39391305186638026,-0.48475611998145435,-0.09913497483632956,-0.5272648379144899,-0.414979838823035,-0.4122048556952766,0.4011586303665729,0.29648042124357954,0.0016924159408902423,0.3822535141410147,-0.23076923076922604,0.17076781261031324
2024-07-16 00:00:00+00:00,5.66,-0.5368371733260425,-0.6345108569383835,-0.17262767667838577,-0.9064126662786178,-0.1962962962962963,-0.5474919292565844,-0.6328976973921737,-0.7959183673469388,-0.4286565898644157,-0.6377221192756007,-0.07358543414697667,-0.5761994994111819,-0.4944403083938364,-0.42422254015038235,0.3863524547133837,0.32021339825034084,-0.15241155340937618,-0.6951532450038753,-0.3076923076923082,-0.060232422792368914
2024-07-17 00:00:00+00:00,5.69,-0.5573042818868953,-0.6241209929736407,-0.16588825761799683,-0.909964485396072,0.1962962962962963,-0.4877976445436435,-0.6683554320652076,-0.8081632653061228,-0.4653305460987054,-0.6793609498999302,-0.20859930429024653,-0.5999789304033228,-0.5428703735275164,-0.4555597388208212,0.526976721297218,0.46338037622576955,-0.2447260143666252,-0.5047098693704539,-0.3846153846153836,-0.21546458031769222
2024-07-18 00:00:00+00:00,5.68,-0.5660738133879217,-0.6069407945469951,-0.14475507622716083,-0.9137330837679812,-0.06666666666666667,-0.5111557593111513,-0.6912720991966271,-0.8244897959183675,-0.47732443642140315,-0.7415634010736735,-0.10066314953875764,-0.6490931337287689,-0.7073544218531163,-0.49322418596645967,0.4189009046928415,0.424054997329841,-0.12754914264118136,-0.19701441957732785,-0.6923076923076917,0.35371996967833186
2024-07-19 00:00:00+00:00,5.63,-0.5843624139901223,-0.6118580669837019,-0.1287302042454824,-0.9182890402008146,-0.3259259259259259,-0.5402911022860957,-0.6944235616004539,-0.8326530612244897,-0.4972858193361368,-0.7415634010737304,0.1500762228147508,-0.6639970363394957,-0.7081510722792415,-0.5405376332519388,0.5534389873395676,0.7782546124190952,-0.16206608032523187,-0.23986858650871296,-0.4615384615384657,0.2605806779228151
2024-07-22 00:00:00+00:00,5.64,-0.5960360385623368,-0.624022901667443,-0.13303482825631358,-0.9404284119418723,0.06666666666666667,-0.5610424906315264,-0.6912720991966271,-0.8367346938775508,-0.5158213891855328,-0.7759038804603021,0.008040817800219585,-0.6592919278749286,-0.7271447818493502,-0.5679958693243548,0.6972331989808754,0.8546044254473121,-0.33600650288033396,0.12182449127924637,-0.5384615384615342,-0.2051157808547359
2024-07-23 00:00:00+00:00,5.57,-0.6103333368385755,-0.6322183557288769,-0.12900110504494858,-0.9480216726630247,-0.4592592592592592,-0.5418152601758476,-0.7274586508492791,-0.8367346938775508,-0.5506813878472854,-0.7759038804604159,0.2682459893064217,-0.659172089014975,-0.7746553800517219,-0.5740412852425157,0.8860025695383191,1.2775580199748025,-0.28982609700046214,-0.2793496964106486,-0.6923076923076917,-0.450664825834615
2024-07-24 00:00:00+00:00,5.48,-0.6155275214082662,-0.6794422716081951,-0.1507697363708778,-0.9316034590226225,-0.6,-0.4761582147744279,-0.7425615020004308,-0.840816326530612,-0.5654029885173137,-0.5857800605796744,0.13684181313880697,-0.6481880236480116,-0.7013439180231443,-0.5721179393952432,0.9679407864619479,1.2130158964580682,-0.5364910381473327,-0.35987195515450915,-0.3846153846153836,-0.5776729478767784
2024-07-25 00:00:00+00:00,5.53,-0.6166807460557264,-0.7580457845134934,-0.20057813188887433,-0.92255903958552,0.337037037037037,-0.5092804375812994,-0.6885510006172761,-0.8448979591836738,-0.5790730462823397,-0.3270913349832447,-0.20407041037797913,-0.6538034330863983,-0.5299275781536553,-0.5669481406581113,1.2582080861730565,2.0247722491562197,-0.8194510451398036,-0.2898014316818476,0.07692307692307535,-0.5776729478767784
2024-07-26 00:00:00+00:00,5.62,-0.6162168856858767,-0.7674907240444475,-0.21528114780005697,-0.959367668600089,0.6037037037037036,-0.5157144799879329,-0.6681664858594527,-0.8448979591836738,-0.591766671349864,-0.41574421668971,-0.035792982057403076,-0.6780812218514556,-0.49906737707648824,-0.56504200595936,1.0840710612971052,1.8566732749910821,-0.5667720626949478,-0.41202338974354724,-0.23076923076922604,-0.30900190638875125
2024-07-29 00:00:00+00:00,5.61,-0.6170336070927407,-0.7660387260543113,-0.18616775353049708,-0.9637502795945,-0.06666666666666667,-0.5701997320605411,-0.673098795510345,-0.8530612244897962,-0.5947294098689081,-0.433842511428201,0.12184981190561309,-0.698170986543547,-0.5573304943867239,-0.5577251164441767,0.8699181031688594,1.398796761536638,-0.14994073528080576,-0.23508104290602785,0.23076923076923286,0.3537199874191438
2024-07-30 00:00:00+00:00,5.69,-0.6527602028834123,-0.7602633291902549,-0.16341863866886686,-0.9782132192404899,0.5296296296296296,-0.5189667774842838,-0.7198986938230072,-0.8653061224489795,-0.6195410218171626,-0.49644798572220455,-0.27701451019894374,-0.706253103885096,-0.584582644701096,-0.5602271871604831,-0.7860233233135165,-0.12898206250212466,-0.18746286055236627,-0.14787081100084293,-0.3846153846153836,0.28719192061229354
2024-07-31 00:00:00+00:00,5.83,-0.6640949873869707,-0.7757572044925268,-0.10958959255737166,-0.9274101661275176,0.911111111111111,-0.39057054343364955,-0.7547144198476848,-0.8653061224489795,-0.6293440772036278,-0.29056916888550666,-0.10066314953875764,-0.7332942717102903,-0.5661386433914304,-0.5538289426976323,-0.8746858096931946,-0.10770414290649634,0.16406306055399583,0.26428479415206235,-0.07692307692307535,0.8194164550671077
2024-08-01 00:00:00+00:00,5.78,-0.6621116045713031,-0.7632045244856227,-0.0078066499041265485,-0.8327348383181002,-0.3185185185185185,-0.29302403399725047,-0.7717331594869753,-0.8653061224489795,-0.6119743172172322,-0.02817486345529132,0.03762538728218345,-0.7310970699791829,-0.4083947031960278,-0.5325710228800705,-0.5353657444058145,-0.15267588988653066,0.6780664469987622,0.5200434129476652,0.4615384615384657,0.8194164816783338
2024-08-02 00:00:00+00:00,5.81,-0.6512289962972961,-0.6995074501047381,0.05370005149049821,-0.815818911492296,0.1925925925925926,-0.4622793007041623,-0.7507156686856589,-0.8530612244897962,-0.6179057519818639,-0.16119909435218804,0.20578763005727033,-0.7230291805743211,-0.34403948137804685,-0.47342060819896076,-0.2870806962045636,-0.1346549109597854,0.46181041022960245,1.2689741086775024,-0.3076923076923082,0.6198322774561754
2024-08-05 00:00:00+00:00,5.73,-0.6449014501186526,-0.6610033025074588,0.11523964144395683,-0.7937850333620724,-0.5111111111111111,-0.4298530703176846,-0.7282395619127418,-0.8530612244897962,-0.6278256123565652,-0.20430014920968514,0.17669511142483446,-0.7102924799737758,-0.2659525668833551,-0.46006905973344225,-0.25773639036903334,-0.09213284856862636,0.5687962066062051,0.5453692532764047,-0.23076923076923286,0.7395827999894682
2024-08-06 00:00:00+00:00,5.86,-0.6399754165688122,-0.5908032619853439,0.1317059338748348,-0.822379197320169,0.8407407407407407,-0.44888670497926664,-0.7303386568208725,-0.8448979591836738,-0.6149764136667881,-0.500158372332772,0.27990240029647667,-0.7259859381709867,-0.2536621477259454,-0.4213633381022557,0.19583161994907405,-0.4011043679085627,0.2242738805576735,1.0584289387867907,-0.07692307692308217,0.420248073234017
2024-08-07 00:00:00+00:00,5.82,-0.641216272268511,-0.5513271147022066,0.19743009733326353,-0.8073205059388971,-0.2518518518518518,-0.4979294123349734,-0.6872861224008234,-0.840816326530612,-0.616281313448909,-0.5681441972397915,0.3920473864500193,-0.7212814740531102,-0.1988081056057087,-0.4029172896743865,0.2784600720795088,-0.4940754574982109,0.6814561731634333,0.6508001173726575,-0.1538461538461507,0.8194164848296632
2024-08-08 00:00:00+00:00,5.92,-0.6526433614804275,-0.551174261674466,0.2323828980497076,-0.8104994317755719,0.637037037037037,-0.43828749451094035,-0.6665165282048786,-0.8367346938775508,-0.6351414041910495,-0.5786360109155507,0.3204137073450101,-0.7108075105424655,-0.3138618395163658,-0.4337618192183987,0.36021975902960035,-0.5278076360982309,0.5107003490294956,-0.09940329502578714,-0.23076923076923286,0.6500723062729604
2024-08-09 00:00:00+00:00,5.91,-0.6604997774171274,-0.5594663882631824,0.29933499750069215,-0.7602943418824563,-0.06296296296296296,-0.4239527321884199,-0.6100808632058115,-0.8367346938775508,-0.630593847985323,-0.39572964105516795,0.37414009230790324,-0.6857747927968765,-0.3689453418745674,-0.47643686197734575,0.33385905738388855,-0.6219813011466281,0.8325223470044932,0.37092209378844504,0.15384615384615752,0.8194164765277739
2024-08-12 00:00:00+00:00,5.9,-0.6598191762447408,-0.5540420860891478,0.34619702666650204,-0.7349470291555446,-0.06296296296296296,-0.5063034688305919,-0.5684069577039963,-0.8367346938775508,-0.6484316148320053,-0.3315202703668935,0.3166244698513378,-0.6707447133845812,-0.40115686744755674,-0.467140690382195,0.4237737081921218,-0.5914395903070968,0.7868947099989978,0.5135423495263485,-0.4615384615384589,0.774349075740531
2024-08-13 00:00:00+00:00,5.85,-0.6577750358995212,-0.47370346578808536,0.37678493205713187,-0.7577482792771625,-0.31481481481481477,-0.523829655432152,-0.5358815848420603,-0.8367346938775508,-0.6738194545190098,-0.6387554755821409,0.37517838943191734,-0.6649293726880741,-0.5256938355965838,-0.4897711992943428,0.38708915664293164,-0.5514090610765146,0.7388504517077978,0.5335366299403672,-0.6153846153846164,0.6979304253105126
2024-08-14 00:00:00+00:00,5.82,-0.6563583338883302,-0.4775984276823077,0.378129235802007,-0.757176819372553,-0.18888888888888888,-0.5462905226541505,-0.5247664511679401,-0.8367346938775508,-0.6753333794763718,-0.6255473724354464,0.3483681617629321,-0.6609129565466664,-0.6248243929934928,-0.5113217086367694,0.39404687616271683,-0.5758699307116184,0.4980900408541835,-0.009336955302295055,-0.1538461538461507,0.3046993021911754
2024-08-15 00:00:00+00:00,5.82,-0.6612411361190662,-0.4775984276823077,0.36461888596111963,-0.757176819372553,0.0,-0.4850869461311576,-0.5191273343069869,-0.8367346938775508,-0.6987996645459216,-0.6255473724354464,0.2622512165154854,-0.6665124772114113,-0.6230961149322533,-0.524886245065241,0.5151121028421263,-0.5473650274947239,0.35695339039504353,-0.4795342355893709,-0.5384615384615411,0.08410623967419019
2024-08-16 00:00:00+00:00,5.78,-0.6596631929717561,-0.49398933580466303,0.35173271860378125,-0.77236334081533,-0.25555555555555554,-0.5133453193668057,-0.5160195153461862,-0.8285714285714285,-0.6985292887870757,-0.6255473724355813,0.2767150401592723,-0.6610765171915184,-0.6422888514905686,-0.5374568376665985,0.4946165795131474,-0.5502210421533604,0.35695339039504353,-0.44340879346425055,-0.6153846153846096,0.08410623967419019
2024-08-19 00:00:00+00:00,5.81,-0.6579409506917596,-0.5174754244512575,0.3233377943646173,-0.7900879409977212,0.1925925925925926,-0.5488180337733829,-0.5266744938095359,-0.8285714285714285,-0.7203387231915757,-0.6127957418607862,0.2927395473916814,-0.6593200198260283,-0.6259437898292857,-0.5610791390122951,0.49413654138263224,-0.5366022839391997,0.15786391745968587,-0.17342427579611044,-0.15384615384615752,-0.21001784368179652
2024-08-20 00:00:00+00:00,5.72,-0.6572924809051939,-0.5037897485726726,0.3113688429483055,-0.8301037464121027,-0.5740740740740741,-0.4936077242589809,-0.5352410521299067,-0.8122448979591833,-0.7405903408528967,-0.7792969866529,0.32084219874007924,-0.6656280393170846,-0.7009901196607884,-0.5722642341576756,0.4462637196211786,-0.567188248794476,0.3030091415997722,-0.4147168709845598,-0.3846153846153836,-0.278296654373958
2024-08-21 00:00:00+00:00,5.63,-0.6537627021210222,-0.5504995547645247,0.26397172280885545,-0.8263110833745857,-0.5814814814814815,-0.5182341426048932,-0.5679032809471506,-0.8081632653061228,-0.73733491678641,-0.630570716741625,0.29504469985342596,-0.670243169377714,-0.6118670430597564,-0.5625592977851402,0.3967883170180019,-0.5701106965712365,-0.13010968605304157,-0.12332861077194371,-0.07692307692307535,-0.5776729478767784
2024-08-22 00:00:00+00:00,5.57,-0.6575588793039993,-0.6346002231301097,0.18935762854317595,-0.8060988250982825,-0.3962962962962963,-0.5474754989104795,-0.6337314000129847,-0.8081632653061228,-0.7298999234885579,-0.32050247824732303,0.2985970744044183,-0.6681434331244454,-0.44349155624719855,-0.55338790701677,0.40601677842292305,-0.5719003491894429,-0.4953754717884927,-0.028436755207428614,0.0,-0.5776729478767784
2024-08-23 00:00:00+00:00,5.55,-0.6608257649314552,-0.7082660552307678,0.10637847695781655,-0.8137784880307708,-0.13333333333333333,-0.4948182404203352,-0.6537249418575424,-0.8081632653061228,-0.7141718020968953,-0.1291112682920437,0.13684181313880697,-0.6541365000873821,-0.3183017839412037,-0.569323279154072,0.5852391900024919,-0.507259794971431,-0.7107348324777458,-0.36079864781367477,0.0,-0.5776729478767784
2024-08-26 00:00:00+00:00,5.67,-0.6589808391783246,-0.7572380082262015,0.03393577654441115,-0.8382629412417445,0.8,-0.48566174649202437,-0.6246209006332889,-0.8244897959183675,-0.7216276155566369,-0.06310875786404406,-0.021297461209956705,-0.6379362416029121,-0.2498032202483598,-0.5615545969902004,0.8128038870142537,-0.19574238764811885,-0.7803990164198896,-0.16537521187314216,-0.6153846153846164,-0.5776729478767784
2024-08-27 00:00:00+00:00,5.76,-0.6523185423801297,-0.7238993268904198,0.02707992709019786,-0.9116741913972811,0.5888888888888889,-0.3855291607869549,-0.641996817335396,-0.8244897959183675,-0.6800177761719981,-0.39266246107627617,0.1646477174640504,-0.6370868348209258,-0.31808969070460774,-0.5419102223465249,0.6238159312973117,-0.5324104483475743,-0.13715586324307177,0.22604101606845514,0.6153846153846164,-0.018837178715855333
2024-08-28 00:00:00+00:00,5.87,-0.6421702823238822,-0.7378676626008392,0.05957943667629874,-0.8865830171408247,0.7074074074074074,-0.2141093399638942,-0.6499177307455698,-0.8081632653061228,-0.6502042672156331,-0.27249054918588833,0.177555836828161,-0.6382650028258908,-0.3676354038511682,-0.5111388401837289,0.6152823741704337,-0.5577452285945887,0.2609345548691274,0.9551338746131685,0.1538461538461507,0.5089521548004755
2024-08-29 00:00:00+00:00,5.76,-0.6288188152048056,-0.7712064094711705,0.13061487206498656,-0.7827986633805943,-0.6925925925925925,-0.25196852881720444,-0.6434227105516993,-0.7918367346938776,-0.6048718965259803,0.15303214465539866,0.13385224610900273,-0.6278932299103157,-0.3266264735394686,-0.4267332164409496,0.5518494430202767,-0.6101183731796029,0.6734715557239768,2.451633990626432,-0.3846153846153836,0.8194164779361299
2024-08-30 00:00:00+00:00,5.79,-0.6255887346192899,-0.7191592967985592,0.14223723339546057,-0.773312627504138,0.1925925925925926,-0.28331536499815196,-0.6430420598608048,-0.7795918367346941,-0.5892501494451307,0.030637161590498587,0.050952362693478345,-0.6287330572064503,-0.35484528108130015,-0.3436571539214526,0.44528736683302256,-0.6282094291652524,0.20687592126206558,1.2528855365184728,0.07692307692308217,0.3391669878129418
2024-09-02 00:00:00+00:00,5.79,-0.6117208284990204,-0.6099000324205566,0.16368468020002738,-0.8016483331911679,0.0,-0.34135253695807394,-0.6440503214028791,-0.7714285714285719,-0.5747442414414847,-0.37875010730959663,0.05109586801791709,-0.6327852590233028,-0.3502145333880903,-0.28602992588449166,0.4450586376070658,-0.6284271851387927,0.3203240572074317,1.404918207080976,0.07692307692307535,0.4701441214829029
2024-09-03 00:00:00+00:00,5.89,-0.6051192892303775,-0.55107577949566,0.18047694845677473,-0.8197025904531854,0.6407407407407407,-0.307873010728102,-0.6465464513071967,-0.7632653061224489,-0.5700986687674703,-0.6080032051872166,0.16284869847058997,-0.6366431231146751,-0.36151538547711537,-0.24754794918408393,0.3861560655526961,-0.5783855307785604,0.3203240572074327,1.5668095313430221,-0.6153846153846164,0.4701441214829029
2024-09-04 00:00:00+00:00,6.04,-0.5944633532781609,-0.5466462336156381,0.23379223130364377,-0.7843217022122296,0.9444444444444443,0.8460940326546831,-0.6402133951309511,-0.7591836734693878,-0.5657849227130282,-0.5091789640375001,0.1198637337703867,-0.6424936682720358,-0.2735248542841858,-0.22723233974807178,0.3182177076058504,-0.607526069396469,0.6969157667090404,0.991036569204147,0.0,0.8194164805043092
2024-09-05 00:00:00+00:00,6.01,-0.49652455246821636,-0.6044768432189676,0.3352956296157609,-0.6791062520380801,-0.18518518518518517,0.18627565670201038,-0.5746438057098628,-0.7551020408163266,-0.4073558181127646,-0.007434678018691442,0.3823576083286647,-0.643504980508247,-0.09448545752128686,0.053423405010595705,0.22758960307516302,-0.6806581525682271,1.154033193032404,7.639506203586141,0.6923076923076917,0.8194164930831452
2024-09-06 00:00:00+00:00,5.94,-0.45054570777264075,-0.568213374081855,0.4007456371274056,-0.6367725124115942,-0.4296296296296296,-0.21926006946271476,-0.5453884002589587,-0.7469387755102044,-0.40143026282531646,0.020164581771712282,0.2008518351261673,-0.6482154245614441,-0.096486411721374,0.16817443499026494,0.43345462608585694,-0.5093333204986638,1.0089629507649354,4.966930353205997,-0.4615384615384589,0.7338804048611085
2024-09-09 00:00:00+00:00,5.97,-0.43529615206207556,-0.5163766145836479,0.4210581773510138,-0.6392407970448405,0.18888888888888888,-0.28131304953180747,-0.5383265840188352,-0.738775510204082,-0.426812658139771,-0.13938622828154595,0.1195158558241604,-0.6525621754625108,-0.268430202095947,0.1825586523670709,0.4784835912647099,-0.5558813203704056,0.6823670860551698,1.3377687227138009,-0.3846153846153836,0.44182474553525103
2024-09-10 00:00:00+00:00,5.88,-0.4184184114009168,-0.426893045264218,0.4461367222176586,-0.6674777306662432,-0.5592592592592592,-0.34735107371906787,-0.5212319224150637,-0.7346938775510209,-0.44155782617382133,-0.4905681599665624,0.17403882529877315,-0.6580408441871248,-0.35292501406501403,0.1977711562664717,0.39455279383713093,-0.5981913030378226,0.7817536317737855,0.9824125389338718,-0.07692307692307535,0.4701441168051472
2024-09-11 00:00:00+00:00,5.63,-0.40511543346407897,-0.43362316660732436,0.42622960196634163,-0.6642794358454265,-1.574074074074074,-0.06372334769338309,-0.5179045080009934,-0.7306122448979591,-0.44201346935424013,-0.4607602259466761,0.11993402295541948,-0.66400650126571,-0.40741512308993755,0.18596861116788413,0.3727396519576458,-0.6360997804753233,0.37859097368398814,0.1553314644749599,0.07692307692308217,0.021079660512894047
2024-09-12 00:00:00+00:00,5.5,-0.36716067211848663,-0.6306522932116295,0.30672560565196505,-0.6062572779478107,-0.8555555555555555,0.3629971859659932,-0.49349684552732975,-0.7346938775510209,-0.37184297424394513,0.29937209704529033,-0.1834667080303165,-0.6456160892968044,-0.21712415648282615,-0.048492410959198824,-0.4244760954225169,0.07377859802093921,-0.46575041843623494,0.4059102535810545,0.8461538461538493,-0.5776729478767784
2024-09-13 00:00:00+00:00,5.56,-0.29805832956519823,-0.7976829587786934,0.1589856566928281,-0.606402368625368,0.40370370370370373,0.3840566638699171,-0.428017570579297,-0.7346938775510209,-0.36845405066141274,0.787895116812685,-0.36287441809535875,-0.5978790606716659,0.04802708224344487,0.02409130514290638,-0.2740182954134427,-0.1867522472770993,-0.7913231863041531,1.5836824329297055,0.3076923076923082,-0.5776729478767784
2024-09-18 00:00:00+00:00,5.47,-0.22478708575341103,-0.8572739738699188,0.06749420710312624,-0.666607601576531,-0.6,0.079521238044852,-0.3939494977895206,-0.7346938775510209,-0.34765879496174684,0.7721192216807439,-0.2269696156345899,-0.5712617414698125,0.1813633662023716,0.2141389585103751,-0.4039673599652127,-0.2269510177014511,-0.5562445737218517,1.8606958945367515,-0.23076923076923286,-0.4224407874767876
2024-09-19 00:00:00+00:00,5.82,-0.17236677451128177,-0.8777732285266282,-0.039427666467383944,-0.7994798250070279,2.3703703703703702,0.5650598034366537,-0.33673732379681326,-0.7346938775510209,-0.3371731137128576,0.41229912280245146,-0.39128321211598494,-0.5274665769003368,0.36181173050935617,0.333842496477093,-0.22843610855994131,-0.32930456213186365,-0.7773884169751459,1.460174201319415,-0.23076923076922604,-0.5776729478767784
2024-09-20 00:00:00+00:00,5.72,-0.08993750153354353,-0.8516468365068851,0.020370615508351456,-0.8419103029670488,-0.637037037037037,0.04501830949399244,-0.3343461182359147,-0.7346938775510209,-0.23037022021580544,0.20174818861398958,0.21916318244378832,-0.5294647517285991,0.34710301724186493,0.5981110764497705,0.7301603449996854,0.7822910238596457,0.3226851168719598,2.4551885343483555,2.076923076923082,0.2801889920119315
2024-09-23 00:00:00+00:00,5.67,-0.04642108940587315,-0.8528381308681406,0.028481443981694957,-0.8134708050647792,-0.3222222222222222,-0.22795731515860626,-0.3445109646929315,-0.7469387755102044,-0.26355909048053916,0.29509495169342737,0.20714155264552161,-0.5285976323725196,0.23116903714190468,0.6277637339586719,0.7282493806510495,0.765237371059664,0.06118804361026559,-0.4445788606737233,-0.1538461538461507,0.06912772045652073
2024-09-24 00:00:00+00:00,5.84,-0.021253451202940667,-0.8049939682943296,0.01618477279792364,-0.8061652560168463,1.111111111111111,-0.0382188476689873,-0.3643900376561106,-0.7551020408163266,-0.28555312811127764,0.1781144790110931,0.22294465341104464,-0.5331284250802358,0.10335552883772668,0.45003496014543426,0.7225313053143044,0.7780742931942121,-0.06487157938656404,-0.3898235343770618,-0.3846153846153836,-0.018837171264712276
2024-09-25 00:00:00+00:00,5.84,0.013458377002807598,-0.7763795162838278,0.07683497092360687,-0.7476326281269711,0.0,-0.052778808992841625,-0.39663999714816034,-0.7551020408163266,-0.2927398644886211,0.27928924142936007,0.49843178581773234,-0.5396567939545445,0.03462032862386111,0.31580521282660856,0.5144164578398138,0.3744413380428184,0.3775784689975937,0.49312147545163026,0.6153846153846164,0.4561732388555433
2024-09-26 00:00:00+00:00,6.06,0.045485773974979556,-0.6128244926662508,0.12533138576271857,-0.7867895420524997,1.3962962962962961,0.0173310626404952,-0.4037877009609854,-0.7551020408163266,-0.29500116303146895,-0.32323997837262386,0.3195612588553496,-0.5451620134330104,-0.07756574617034022,0.26035089229048114,0.6662751183024251,0.5972030265068462,0.3775784689975937,0.6335627233099632,-0.07692307692307535,0.6831150791884467
2024-09-27 00:00:00+00:00,6.15,0.07496602836208204,-0.6795817818711558,0.2525484581101616,-0.6520422052798672,0.5518518518518518,0.3992026518416612,-0.35391060435142974,-0.7551020408163266,-0.2618041440752,0.29794795435350835,0.49707503832217825,-0.5113680580940759,0.11675474468612088,0.09613287006658566,0.5928073398674625,0.2344220009641133,0.874758704069589,1.1252493838339215,0.9230769230769247,0.8194164979156923
2024-09-30 00:00:00+00:00,6.6,0.11782696021900743,-0.6698198972450767,0.38752141319876465,-0.5304827124888231,2.7111111111111112,1.4232146733367712,-0.2790110685473521,-0.7551020408163266,-0.257450937889635,0.6534572250147597,0.4618697136149949,-0.45651727047355695,0.3781307570265808,0.17812463022923097,0.6214293178595185,0.28945864975474606,1.0491730068708356,0.6842472952643088,-0.3846153846153836,0.8194165010497415
2024-10-08 00:00:00+00:00,6.78,0.23059877713787624,-0.693230842652653,0.6723345181300614,-0.22632267987722948,1.011111111111111,2.2012965573191767,0.03102264281097951,-0.7551020408163266,-0.1254577888700142,1.683036126066152,1.2500698983547862,-0.24369561129565323,0.9964107202655378,0.5838107634220067,0.7378157063582004,0.18943960223053896,1.708590880975334,0.7950696780209603,1.6153846153846165,0.8194165092315512
2024-10-09 00:00:00+00:00,6.19,0.3891595714724704,-0.6548410599889236,0.9623217008135642,0.023614981413242083,-3.222222222222222,0.8107342005489537,0.35637165972688284,-0.7469387755102044,0.10740976612248822,2.3603692287161815,1.4520823363370519,-0.012641018130634887,1.5170041590706482,1.0975226703096932,0.6040320001790125,0.03232032500864254,1.900521502450607,1.2571805249103865,3.0,0.8194165109303697
2024-10-10 00:00:00+00:00,6.36,0.4675788474997693,-0.48625429511141094,0.9422736375741926,-0.02627855529679269,1.0185185185185184,0.527985171422895,0.37719685895868776,-0.7428571428571432,0.26187453102421376,1.7091854916076992,0.6336285103488184,0.013114076597276484,1.2703839313513032,1.3068468100211912,-0.3876701171641754,0.5238665023213482,0.5475127000339309,0.7252177091723795,3.0769230769230753,0.07681941030384548
2024-10-11 00:00:00+00:00,6.18,0.5238204568265175,-0.37090771417693086,0.9862970884793707,-0.04203046219448975,-1.048148148148148,0.15653691674455794,0.43846910141641315,-0.7224489795918367,0.2773552122999334,1.3217382078921756,0.7196637849117101,0.06148288605080857,1.2664987055364572,1.4257134558910536,-0.41334753170328264,0.46983556840470536,0.7778806350600066,-0.07238588328424964,-0.23076923076922604,0.29078806586289524
2024-10-14 00:00:00+00:00,6.33,0.47173840144602924,-0.3555026877493075,0.9387517304224055,-0.047191630626287444,0.9,0.20622906036546532,0.45336985401150764,-0.7142857142857145,0.2696696330182454,1.2603325107358188,0.26491547514803415,0.06588837631489795,1.099670408911036,1.3567333240106279,-0.2133502414850144,0.3457616613207879,0.455799329915152,0.11816169792709104,0.6923076923076986,0.06423301880037106
2024-10-15 00:00:00+00:00,6.27,0.47046891960259896,-0.37242087839532434,0.9531995325948405,-0.11352378661579064,-0.3518518518518518,0.14968232355363875,0.4972644066848229,-0.7020408163265304,0.22723622751062178,1.100273112987648,0.5064022070450819,0.07936070989669516,0.8249723155303875,1.0515172703118447,-0.3261593501094894,0.29952209046228145,0.6650911629236507,0.8159237997505391,0.23076923076923286,0.15059708697274984
