timestamp,close,rolling_std_30d,bb_upper,atr_14,volume_ma_20,pct_change,macd,kurtosis_20d,return_20d,volume_ma_5,rolling_std_10d,rsi_14,return_10d,price_position_20d,skewness_20d,rolling_std_5d,macd_hist,volume_roc_10d,amount,volume,open_close_range
2019-09-25 00:00:00+00:00,4.34,-0.32361241917599093,-0.45085699230963217,-0.4582798951901188,-0.361031930672466,-0.2216867469879518,0.05797865322939619,-0.45831267735760095,-0.5737584540348939,-0.4394334970448015,-0.3122672322669067,-0.42999242285828604,-0.6323040843745629,-0.5908727810138444,-0.5417375094606711,-0.41144426656874405,-0.4241857043233722,-0.29228816625008414,-0.3977282418901377,-0.4045169604946136,-0.33333333333333054
2019-09-26 00:00:00+00:00,4.25,-0.3534108357713432,-0.4502565497132635,-0.47058563756203226,-0.4014497713102688,-0.6650602409638554,0.010862775430731188,-0.24031998915349492,-0.4606920695229956,-0.4414475876868728,-0.3102025307048107,-0.5068740893329649,-0.6696466293580006,-0.5908727810138444,-0.6888002698144453,-0.3371258020135991,-0.46112814059046536,-0.439283273171444,-0.3904795621320571,-0.38149895263491945,-0.2857142857142839
2019-09-27 00:00:00+00:00,4.31,-0.36230262163439614,-0.45277788184632256,-0.46280264689412487,-0.4166830886253574,0.4530120481927711,-0.048375037664758425,-0.1020863597589579,-0.35942491994500314,-0.4319180616775297,-0.2680462164289099,-0.7260469612572938,-0.7168553318366488,-0.5908727810138444,-0.6168231506800667,-0.2587325414302268,-0.5211942379810229,-0.2707323194665322,-0.4222062664576435,-0.4635491378127855,-0.09523809523809322
2019-09-30 00:00:00+00:00,4.22,-0.38314313792791255,-0.46802676687692185,-0.46902241014034696,-0.4277254029001752,-0.6714859437751004,-0.07797001263464061,-0.15544486763074464,-0.32868562307673904,-0.44941731238785626,-0.33243164837569933,-0.492117052558711,-0.7071470709375621,-0.4141047145386614,-0.6167246213600042,-0.4399074512088119,-0.4946330668119341,-0.5914366652583789,-0.4185894763290415,-0.452102906040929,-0.47619047619047455
2019-10-08 00:00:00+00:00,4.4,-0.39572347867838875,-0.472549843552963,-0.47287692943908466,-0.44340341461094557,1.3718875502008032,-0.12246828319401232,-0.47290589553300905,-0.19200451508149194,-0.487600954295328,-0.3704409650299442,-0.7109391702423999,-0.7715220866612736,-0.5908727810138444,-0.1820673944576135,-0.43320623367268013,-0.5108972459918902,-0.5943819973574082,-0.3303942819736849,-0.23910689943512808,-0.047619047619042384
2019-10-09 00:00:00+00:00,4.43,-0.39177569058762535,-0.469617609059203,-0.4495624739122119,-0.44015248562183934,0.21847389558232935,-0.10889881118778304,0.18214217653610573,-0.10259303006946395,-0.46941563397898795,-0.3979788339579138,-0.09141081679068938,-0.17744443246092947,-0.09058579985733638,0.3849689033421528,-0.3924062093895259,-0.3777461545688265,0.022780406170050765,-0.3929776729339644,-0.3941091817067982,-0.28571428571427965
2019-10-10 00:00:00+00:00,4.45,-0.3894252085873821,-0.46274538528003606,-0.4471230880790855,-0.4430123915833944,0.14457831325301207,-0.08845431302433657,0.25484136994912776,-0.127785784392021,-0.46726886911208176,-0.40742879960932993,-0.0007436422932432339,-0.027671023808984105,-0.007204636331253808,0.42559709403979373,-0.3063238747187096,-0.2539201388877559,0.07231437321964593,-0.4024997741912951,-0.41970162300901825,-0.1904761904761907
2019-10-11 00:00:00+00:00,4.46,-0.38792659847408517,-0.45662934493057394,-0.46214672038882704,-0.4628346501645415,0.07068273092369479,-0.06542071782909763,0.6914205860158023,-0.24227670968154547,-0.4751487589764903,-0.4297093025400459,0.06127095819394538,-0.06473306807505406,0.04838280601947047,0.5235844226976512,-0.2878087170352227,-0.14834230485567085,0.11822606134153754,-0.405423965082304,-0.4271629851958453,-0.47619047619047455
2019-10-14 00:00:00+00:00,4.56,-0.3869459000801541,-0.4520701278844738,-0.4684133355282845,-0.4870168626519632,0.7196787148594379,-0.043185452660812154,0.6651924321973901,-0.22902504332253587,-0.46764355391089246,-0.4642416977148616,0.09365836722309241,-0.08301864620632916,0.0761765271948313,0.49677241367895897,-0.27444722471463867,-0.06588951579002125,-0.17401483903065063,-0.34146960355051004,-0.27891529710992335,-0.47619047619047455
2019-10-15 00:00:00+00:00,4.57,-0.38713795985477734,-0.4521654114933847,-0.46846940986808994,-0.4873903619385289,0.07068273092369479,0.0012499505807297053,0.23988714138447456,-0.10936531560415683,-0.43192093894987554,-0.40160563658484877,0.40360813436910753,0.3379279262194228,0.354113738948445,0.3680885050641574,-0.4409812165446397,0.055952728867283016,0.02698524922902658,-0.35975632262186896,-0.32366952086244294,-0.33333333333333054
2019-10-16 00:00:00+00:00,4.58,-0.40700193445668453,-0.44656353864107684,-0.47620537947463987,-0.4932448630636532,0.07068273092369479,0.03949323437891736,0.36928858168501005,-0.1597537010711206,-0.4493632836071404,-0.35179685739665545,0.43326097768946875,0.43794337763180774,0.40061477209362223,0.45630462158291984,-0.4176336329892525,0.13784032795070592,0.08396522246895737,-0.3380421887157398,-0.27535665822729877,-0.5238095238095212
2019-10-17 00:00:00+00:00,4.53,-0.4154011815217708,-0.4432452187386019,-0.4814678046793965,-0.49426524771251823,-0.35020080321285146,0.07244932164685573,0.3403046915908265,-0.1340268106476074,-0.4248687444302801,-0.31951188290527494,0.4644832690709796,0.5190667841523228,0.44893937513030235,0.4085898940882833,-0.4276896791959758,0.19004199390897142,0.7873449534317754,-0.4046435950513584,-0.4301295508845837,-0.4285714285714237
2019-10-18 00:00:00+00:00,4.46,-0.4157900187856135,-0.4446371189783983,-0.4863543423695276,-0.5013187499136829,-0.497991967871486,0.08550144809022732,0.38758559524706626,-0.11055457854980091,-0.42701966535724134,-0.355831480458448,0.2646731618806581,0.609124322834984,0.3045210201102825,0.3969023954492995,-0.49271824308492396,0.18170302576687178,-0.1775387506092256,-0.39882653211664226,-0.41417922303567706,-0.14285714285713982
2019-10-21 00:00:00+00:00,4.41,-0.41660326875926657,-0.4446371189783983,-0.47744501564394193,-0.5079116056141431,-0.35983935742971895,0.07768189357242317,0.5492706310993077,-0.27900595830028146,-0.42434156419714114,-0.38932560395631904,0.004075769214423058,0.344643673099038,0.1947630682411174,0.6424568935902131,-0.49271824308492396,0.1224956999895252,0.43541921397214484,-0.42384046347709686,-0.47097795147324706,-0.33333333333333054
2019-10-22 00:00:00+00:00,4.45,-0.41660326875926657,-0.44282378791948596,-0.484539870552217,-0.5186423430593305,0.29236947791164664,0.058727661671689815,0.5634985341742461,-0.27025560267936893,-0.4639574483389746,-0.5080676787952839,-0.1692982212303597,0.43162150708162517,0.1865793571588669,0.6363535162934788,-0.38582046046832896,0.04710271992528818,-0.06271623824675533,-0.4206692450245457,-0.4639924177432867,-0.3809523809523771
2019-10-23 00:00:00+00:00,4.47,-0.4158331966295164,-0.44707581365129767,-0.4949699003982662,-0.5307855883261081,0.14457831325301207,0.05434468597920767,0.6925174444008925,-0.020487205243689535,-0.4929012096532487,-0.5242861335568032,-0.010083447265152813,0.1451814118561949,0.3502534915110165,0.7598156336482047,-0.40792032103576725,0.023465674976690568,-0.6658254645708366,-0.40393676518208993,-0.4257602987024762,-0.33333333333333054
2019-10-24 00:00:00+00:00,4.55,-0.4163086983034907,-0.4555687305339619,-0.5008129778240895,-0.5323576957797233,0.5751004016064257,0.05629921762346431,0.6898084750845654,0.07576328293469381,-0.5239242797827659,-0.533590896453516,0.0694543459063558,0.12531708221854998,0.43209055868708945,0.6205324892934401,-0.5148971536121132,0.020508191827010608,-0.09972891688399475,-0.35125108477046146,-0.2999850431771702,-0.47619047619047455
2019-10-25 00:00:00+00:00,4.61,-0.42206490862262813,-0.4532578483641606,-0.49279186656736057,-0.5258825556128788,0.4240963855421687,0.0785827613633279,0.4488535692103239,0.1308855137318168,-0.4970799681901557,-0.5330240040487574,0.37061450876986857,0.23971050539422914,0.7594388273913886,0.539187182477764,-0.4809777816192555,0.06931240364837611,0.7807303598533423,-0.3444369841972334,-0.28737326417546444,-0.09523809523809322
2019-10-28 00:00:00+00:00,4.6,-0.42645170147948275,-0.44261834708214554,-0.49879051783824835,-0.521251730248411,-0.07068273092369479,0.11141098278549852,0.2897589966855183,0.18552101401417637,-0.47092428377897755,-0.5140408361073466,0.5738456821915651,0.33468298574283983,0.8821944313030812,0.4402384069830106,-0.3528724597392033,0.1348978030825829,0.9292377773474791,-0.2927480017876473,-0.1673156997816924,-0.33333333333333054
2019-10-29 00:00:00+00:00,4.47,-0.4321820841379118,-0.43943906154184126,-0.4985977685858105,-0.5161985277189337,-0.9092369477911647,0.13417625685721268,0.565438562990559,0.34353108095087886,-0.4082892617798327,-0.5022591432865984,0.5280007709168762,0.12312652957680395,0.8444234771411062,0.6653691647031762,-0.3849329754693591,0.16203665706628362,0.4736804929660499,-0.36683841137361956,-0.33854884720094297,-0.28571428571427965
2019-10-30 00:00:00+00:00,4.42,-0.445138427236338,-0.4401943761133917,-0.4945768368487527,-0.5167702888822099,-0.35983935742971895,0.11802601717756438,0.3438649689581385,0.21798368390438827,-0.3824145909677626,-0.5032326303386566,-0.007801464182098762,-0.13773064396440796,0.3534010730354654,0.3335194610605492,-0.4088772069917224,0.08579342019881786,0.007269967105801021,-0.39733181929404077,-0.40786325899094916,0.1428571428571483
2019-10-31 00:00:00+00:00,4.37,-0.45818216988403415,-0.43804694750014234,-0.5023689653865809,-0.516939946984397,-0.36305220883534134,0.09208513310039729,0.29069590125720934,0.19032607597387613,-0.3787230505480804,-0.49936458013952495,-0.18424579510032174,-0.24880605690442212,0.16454630222560412,0.35186207197974007,-0.344126237295932,0.00015477946653783578,-0.40706637694863373,-0.40914920836485413,-0.43407567222394006,-0.2857142857142839
2019-11-01 00:00:00+00:00,4.43,-0.46425457872190246,-0.4370162057367797,-0.5057625630261989,-0.5196055987409467,0.4401606425702812,0.05876913884372122,0.443522723924428,0.25124652591941904,-0.4063813105176293,-0.471258637205704,-0.3520109429684361,-0.25208735152486916,-0.02430846858425716,0.41766944730167627,-0.2374615395454024,-0.08692003818747988,0.04424841907959451,-0.4278462219314894,-0.481012197172773,-0.2857142857142839
2019-11-04 00:00:00+00:00,4.43,-0.4809688573207546,-0.44631589426266194,-0.506992785690233,-0.520490979860605,0.0,0.048262264941185025,0.45300095525954903,0.24880360374329674,-0.4463223264345401,-0.46689973153161374,-0.09824517062517836,-0.008761514298858259,0.20231725638757578,0.4210523395447304,-0.32574712477446555,-0.09916700834867455,-0.31879775520255543,-0.4159894759502609,-0.4535102423237788,-0.1904761904761907
2019-11-05 00:00:00+00:00,4.46,-0.492892769660992,-0.46244475882456293,-0.5177400110277494,-0.5205623321333173,0.21847389558232935,0.04035951849867069,0.7601445709160611,0.38504210276855344,-0.5053543640628685,-0.4718754475121418,-0.09824517062517793,0.08707239444293473,-0.22260598383632715,0.4610973600122751,-0.5477543919293786,-0.10240972986845603,0.2042680512706231,-0.4137584626336447,-0.44792739508718743,-0.5238095238095212
2019-11-06 00:00:00+00:00,4.49,-0.49417156761375575,-0.46340563659924916,-0.5181147016916727,-0.5311495792150986,0.21526104417670686,0.04228010386396762,0.05135240831898441,0.16051371278526994,-0.5279153762233403,-0.47296393518663105,0.03267797792914003,0.06760236267670439,-0.03847258524756579,-0.6637811334749499,-0.5610423845571328,-0.08027757829800168,0.1884520259198489,-0.3677768814991556,-0.33913007088604064,-0.428571428571428
2019-11-07 00:00:00+00:00,4.47,-0.493848046751176,-0.4589017925337725,-0.5184626287367444,-0.5283621256714299,-0.14457831325301207,0.05187514480102252,0.052341714279959206,0.15993978210908222,-0.5137380962847221,-0.47313511575757633,0.16231222738001938,0.0865543654666299,0.14566081334119566,-0.6630083555119276,-0.5099644843727289,-0.043254469068232916,0.5985668145195499,-0.40971670407747807,-0.4400134533908977,-0.2857142857142839
2019-11-08 00:00:00+00:00,4.61,-0.4947272953494319,-0.4605644002532385,-0.5187857038500253,-0.5293919401360719,1.0056224899598394,0.05455192193857427,-0.0007368668923178746,0.10369600887795503,-0.5149628552132579,-0.48399179713522944,0.07176383233662338,-0.10114347200238241,0.022905214282019526,-0.5289540483770074,-0.589792037326306,-0.031049957785755065,-0.47052292134254886,-0.2513705885589163,-0.06519547327494747,-0.33333333333333054
2019-11-11 00:00:00+00:00,4.41,-0.48949900862117507,-0.4459881854307381,-0.5094808264485867,-0.5110401041617451,-1.3943775100401608,0.09280724216826428,0.0044758894597973125,0.284789006781409,-0.42919424385682375,-0.48399179713522944,0.623290088928439,0.048479235708091574,0.8821944076962358,-0.0988621711709491,-0.40193070685955024,0.06826847555487463,0.8941112582702654,-0.2834285789345413,-0.12806682677441777,-0.09523809523808899
2019-11-12 00:00:00+00:00,4.35,-0.48949900862117507,-0.44538321676751214,-0.48547278199378935,-0.5033920520758434,-0.4369477911646587,0.07131418412748841,0.6922372447988772,-0.12867854345924223,-0.3620665209381506,-0.5204318691526835,-0.15104402279490906,-0.3030121523780606,-0.3453615828954978,-0.8186508651170464,-0.380823721855332,-0.0026695441441883625,0.17762742390707598,-0.39164398598999856,-0.3882364975925715,0.28571428571428814
2019-11-13 00:00:00+00:00,4.29,-0.488502688604807,-0.44290993769319087,-0.480468374154836,-0.5066656126228143,-0.4433734939759036,0.03915532609154358,0.5118342452097504,-0.22342860654509863,-0.34975435287347595,-0.49643673463507204,-0.3341299149349291,-0.17997154284313546,-0.5908727810138444,-0.6410948174235465,-0.2808524462538438,-0.08626686710446993,-0.14701384594761713,-0.4114835107242786,-0.43629517173609966,-0.3809523809523771
2019-11-14 00:00:00+00:00,4.3,-0.48488403752466497,-0.4422038661902975,-0.48926825002794416,-0.5148252322146161,0.07389558232931728,-0.000993445239353856,0.3784402700487892,-0.31776491389695316,-0.3697961532467221,-0.4504639918175365,-0.5062515344577034,-0.2018087496164139,-0.5908727810138444,-0.46852586126726137,-0.17062440555192585,-0.17325615273281977,-0.09155680497652374,-0.4346219531316677,-0.49458183280751966,-0.23809523809523728
2019-11-15 00:00:00+00:00,4.26,-0.4895820285446995,-0.44472160282052997,-0.5032024887712355,-0.5180929777085246,-0.2987951807228916,-0.028994248119636194,0.4521954035310923,-0.23979019391881715,-0.38105172296662765,-0.4261835766210181,-0.46369613234176277,-0.08783321396520936,-0.5448394308871414,-0.6139719044883043,-0.13576984143204446,-0.21226990475343177,-0.3160217529286535,-0.4321246743709108,-0.4880008307623872,-0.47619047619047455
2019-11-18 00:00:00+00:00,4.31,-0.4851469472650007,-0.47022730644646304,-0.5103784993146008,-0.5218357501721973,0.3759036144578313,-0.05997998312718093,0.5810188055395268,-0.20293768219426,-0.4682618477683156,-0.3858798768207157,-0.5827091622150368,-0.2780816119613533,-0.5908727810138444,-0.6744125089625707,-0.4475186369680537,-0.25099428519366523,0.011290909425610042,-0.437002572903131,-0.5004684662901887,-0.33333333333333054
2019-11-19 00:00:00+00:00,4.35,-0.4942609394910417,-0.4788103988155332,-0.5093580370995663,-0.5233309260454322,0.2987951807228916,-0.06987222273064822,0.6163644719012955,-0.0651671370738258,-0.5450754284937879,-0.3743274443314737,-0.35736869718531067,-0.1820343038232817,-0.38043460844238197,-0.8758664892873835,-0.5610423845572065,-0.22887930868973752,-0.2609812773204695,-0.4190589480461367,-0.4562288192402089,-0.428571428571428
2019-11-20 00:00:00+00:00,4.31,-0.49211145460392014,-0.4788103988155332,-0.5218572910520276,-0.5229373098185423,-0.29558232931726913,-0.06568982116000234,0.6136751532840294,-0.06390034678161435,-0.5590998933011505,-0.37957348513097217,-0.18404380727005404,-0.16140351431739117,-0.21208407038521115,-0.8764690100685435,-0.5610423845572065,-0.1757600191121294,0.012260797262915615,-0.4312335733028676,-0.48688023149751897,-0.3809523809523814
2019-11-21 00:00:00+00:00,4.29,-0.48693591461977465,-0.47843865044871375,-0.5277008157181934,-0.526036104446447,-0.14779116465863457,-0.07104261167704395,0.5210726176368299,-0.1466986954948602,-0.5695338419178618,-0.39382566670614805,-0.32420531680058245,-0.29267053493466566,-0.38043460844238197,-0.7250330396082345,-0.5637172949949177,-0.15726563915156577,-0.5743357452427811,-0.4420998643186854,-0.5130011988707212,-0.33333333333333054
2019-11-22 00:00:00+00:00,4.29,-0.4806743821850058,-0.4785186328151002,-0.5388898711978953,-0.5368360724557969,0.0,-0.07867632634565563,0.7546471829037236,-0.27938137548677233,-0.5733331202020485,-0.40751325927385734,-0.3939436657526896,-0.2941969321187476,-0.4646098774709655,-0.6474304945362803,-0.5603815067817212,-0.14821145407691827,-0.40921211059229856,-0.40081932386789154,-0.40971387520430014,-0.428571428571428
2019-11-25 00:00:00+00:00,4.29,-0.4751583469331192,-0.479670132272791,-0.5377538575639511,-0.5430387695284855,0.0,-0.08288142847342476,0.9697843412951375,-0.3556488834775007,-0.5571852284034735,-0.586590443000057,-0.3939436657526896,-0.5422221266195923,-0.4646098774709655,-0.5978556448115236,-0.5966474969004674,-0.13233793830788795,-0.7160807894036082,-0.42813964465317794,-0.4771823205704362,-0.47619047619047455
2019-11-26 00:00:00+00:00,4.28,-0.4742037603531237,-0.47982035302357406,-0.5405409380493682,-0.5587490783582919,-0.07389558232931728,-0.0843523743127536,0.9649429272038437,-0.34307579792105736,-0.5523821017675243,-0.6328427440976242,-0.3939436657526896,-0.18307971670097492,-0.4646098774709655,-0.622024235932686,-0.589792037326433,-0.1127569752508664,-0.8242577796263914,-0.4450748492759226,-0.5205664063559522,-0.47619047619047455
