timestamp,close,bb_upper,skewness_20d,volume_ma_20,amount,macd,rolling_std_30d,rolling_std_20d,rolling_std_10d,volume_ma_5,pct_change,return_20d,kurtosis_20d,price_range,rsi_14,volume_ratio_20d,volume_roc_5d,open_close_range,volume_roc_10d,volume_change,price_position_10d
2023-12-14 00:00:00+00:00,5.69,-0.20152996455525923,-0.05129970630088132,-0.543548054721009,-0.4318502289586448,-0.14319399178968986,-0.8325861612327816,-0.5622118110151231,-0.5104033791607363,-0.3857674003048415,0.28485456369107326,-0.31511737381653987,-0.5855871170733093,-0.5333333333333325,-0.43781270057906707,0.4574047915754152,0.6524121095217412,-0.7000000000000053,0.301798282042935,0.12467343628761199,-0.24174255271285836
2023-12-15 00:00:00+00:00,5.64,-0.21445301781106038,-0.13553738102722643,-0.5403350048141256,-0.4726072449266942,-0.13898146733877617,-0.8184594074514374,-0.5684398330899344,-0.5741647429977814,-0.3640062929668359,-0.35305917753259786,-0.25593233252990566,-0.6799697564214149,-0.33333333333333137,-0.24815319260522237,0.2834878929108427,0.39296131569435977,-0.30000000000000354,0.03573727494242118,-0.09557407756325198,0.01763088946883299
2023-12-18 00:00:00+00:00,5.53,-0.22498619228530684,-0.08791004941824185,-0.5358396207336273,-0.3194176632471262,-0.1514876403149866,-0.7949098416566979,-0.5582530770866541,-0.5662607583634403,-0.3908720777138738,-0.7823470411233702,-0.2815524424626516,-0.7254968317441084,-0.1333333333333361,-0.4220565144213158,0.09599747763745302,-0.23537563586956375,-0.09999999999999823,-0.3581395519763536,-0.12151035583157026,-0.28837148695741055
2023-12-19 00:00:00+00:00,5.54,-0.19452156796392983,0.024255799298023496,-0.5232207402279389,-0.5774927680107865,-0.19935607316980633,-0.743296155318164,-0.5228267140948096,-0.5242782382877345,-0.39390075108679773,0.07221664994984955,-0.44731536193287214,-0.7572320184491079,-0.06666666666666508,-0.7536294592237358,0.7394268595437405,0.024667033218387445,0.5,0.07169120831771955,0.8983279160207047,-0.5331733880984021
2023-12-20 00:00:00+00:00,5.51,-0.20347723724715977,-0.07196465638855462,-0.5250292704210834,-0.4286975667551786,-0.22957229947626331,-0.7046555841122188,-0.5001532825274305,-0.4602161665177148,-0.43306081004276503,-0.2166499498495487,-0.40177298985999554,-0.7835885671960097,-0.5999999999999976,-0.7024151652111515,-0.33837956535405117,-0.4094214901553811,-0.7000000000000053,-0.2618869638391969,-0.8690276827967287,-0.4821729916023598
2023-12-21 00:00:00+00:00,5.49,-0.21219881218564632,-0.016448733779140454,-0.5184435312081593,-0.46392788125826084,-0.2605514955031292,-0.6599146767405524,-0.4766949564626758,-0.4739831224117216,-0.4388239500816551,-0.1444332998996991,-0.42663077478716294,-0.786158099196899,-0.40000000000000235,-0.7901283533936398,0.2615574918394205,-0.012724464869781927,-0.09999999999999823,0.47138941276667734,1.0624781685080513,-0.5331733880984021
2023-12-22 00:00:00+00:00,5.48,-0.25797031833715744,0.0599675025659145,-0.5162580064339282,-0.4305006758461107,-0.28804107292467357,-0.6162954581465071,-0.48921280476057166,-0.46058215150075754,-0.44242830064741395,-0.07221664994984955,-0.5171605504272959,-0.6561292269591119,-0.40000000000000235,-0.8487839990477679,0.13650057186366338,0.008480948941026125,-0.6000000000000071,0.2766861332365085,-0.06476012751960138,-0.5331733880984021
2023-12-25 00:00:00+00:00,5.44,-0.31184433944932133,-0.015531144326450745,-0.50891889205652,-0.49589533177662326,-0.30874899950399237,-0.5770513658904735,-0.4995413351177463,-0.39776139234600333,-0.42781603420184816,-0.2928786359077232,-0.48501507546092215,-0.6556217378752739,-0.40000000000000235,-0.8789966064676433,0.24916688126215525,0.2536081687189791,-0.3000000000000124,-0.0905683713623366,0.22392541713602113,-0.5331733880984021
2023-12-26 00:00:00+00:00,5.39,-0.31028925685908304,-0.0077119579178128225,-0.5119397606867256,-0.5635323205507796,-0.3351107220106318,-0.539745256404458,-0.49378365974696353,-0.34645557445268754,-0.47009519370041036,-0.36910732196589774,-0.4886828524776337,-0.6600889814722011,-0.2666666666666663,-0.9992915951706365,-0.007991739310517602,-0.35570850526872705,-0.10000000000000711,-0.3536040365962003,-0.2275713655881649,-0.5331733880984021
2023-12-27 00:00:00+00:00,5.4,-0.31684607707077084,0.1626451973586234,-0.5143610605735582,-0.45229111064829103,-0.36933598585476285,-0.4926345493947141,-0.4969711272437743,-0.30883221886297885,-0.46519684307288084,0.07622868605817454,-0.5711395342982865,-0.6065679232230126,-0.20000000000000118,-1.139669359402187,-0.2829150595784953,0.1418532614671415,0.30000000000000354,-0.33230096089916195,-0.2934374980139291,-0.5331733880984021
2023-12-28 00:00:00+00:00,5.43,-0.33250892195372356,-0.015809727046048296,-0.5110049492051223,-0.2118620215079153,-0.38692602660942116,-0.47192919694087154,-0.494273054359346,-0.3118915125133672,-0.46756450657173093,0.22467402206619863,-0.4811514882785164,-0.5988455305972534,-0.33333333333333726,-1.070922486937048,0.19627197948205716,0.024789005661271162,-0.5000000000000089,-0.05652251160176565,0.8157357811827586,-0.49237307056156215
2023-12-29 00:00:00+00:00,5.46,-0.3499682084996674,-0.13785251055231376,-0.4955942212072499,-0.3325772259905432,-0.38381362134821306,-0.465147688247139,-0.507978192493888,-0.4597459835483034,-0.4009082199252448,0.22066198595787367,-0.4104222478310957,-0.6815685769590891,-0.20000000000000118,-0.8632706137356081,1.1360027283023482,0.9117466127369217,-0.10000000000000711,0.7203300184504463,1.2080338865805242,-0.3373318652271935
2024-01-02 00:00:00+00:00,5.58,-0.359647676054195,-0.3406333151058915,-0.4972093421283385,-0.11349444945852234,-0.3645168199806831,-0.4654019461612814,-0.516192487493901,-0.624231469159816,-0.3753287935073293,0.8826479438314947,-0.29210839296583285,-0.6238853787255266,-0.33333333333333137,-0.6615532715124884,0.61927556890396,0.3582573406212157,-0.10000000000000711,0.5133590700490829,-0.32227370667813166,0.038031038377172525
2024-01-03 00:00:00+00:00,5.75,-0.29187556173213913,0.09418558305098107,-0.48363109023348405,-0.06189954873446229,-0.2991507140575275,-0.4933397156942297,-0.5726974715486256,-0.5645024581295605,-0.281862761486559,1.2236710130391175,-0.2148922216988817,-0.3340865183346544,0.19999999999999526,0.015164212151818054,1.3725921803507295,1.3560786180991382,0.5,0.4641512983135592,0.8146466110689398,0.6908361143854783
2024-01-04 00:00:00+00:00,5.76,-0.17731975499514308,0.4959015515787486,-0.4596879433495032,-0.25634259835962997,-0.1797635983723477,-0.5183300914745057,-0.5549756044246735,-0.24219685550831843,-0.16364133655177648,0.06820461384152458,0.11749540960011462,0.03235740210183394,0.2666666666666663,0.6801057391279989,1.364795656002736,2.0569698114438233,1.0,1.9944963428672793,0.14446679010940944,0.6908361448067661
2024-01-05 00:00:00+00:00,5.7,-0.12148868632429505,0.6214568583373449,-0.44328223209649886,-0.2881284863590515,-0.07916242881182138,-0.5418113645776217,-0.5593589170362941,-0.03159953134544997,-0.12354134448007402,-0.41725175526579744,0.04273050375784717,0.26723758648351714,-0.2666666666666663,0.7127274622332995,0.5760040894164968,0.5474635406917038,-0.5000000000000089,0.42857160505745173,-0.4306646063117539,0.6908361457256922
2024-01-08 00:00:00+00:00,5.53,-0.11872315405933351,0.6185116230149724,-0.42979454486078167,-0.39496132033065906,-0.020566478621185547,-0.587912098009473,-0.5657399336894867,0.046147474825858965,-0.15239907420408969,-1.1955867602808428,0.03018027764179306,0.2364455885053198,-0.1333333333333361,0.4291289966054879,0.4281465356892349,-0.17300726634746197,-0.5000000000000089,0.45666703916598805,-0.03148857737850378,0.4923481132136783
2024-01-09 00:00:00+00:00,5.51,-0.13650546300231414,0.19157613398496984,-0.43120735354332307,-0.3540931445439035,-0.03662618467467048,-0.6227345196529577,-0.5653804843802478,0.03632085012504513,-0.17158619126174243,-0.1444332998996991,-0.0338981148241197,0.3547294783617771,0.1333333333333361,-0.21102646438411035,0.10350043863895382,-0.1329114787082851,1.0,0.09337452487179912,-0.26378571572568116,-0.07003464557036468
2024-01-10 00:00:00+00:00,5.49,-0.12622598041416433,0.34095983615599684,-0.4336937371851966,-0.3916119337710558,-0.054978558394317124,-0.6506450142955016,-0.5733907835556704,0.00848797294770604,-0.23005945586405877,-0.1444332998996991,-0.1335494788116448,0.5604388749127674,-0.1333333333333361,-0.27465597995387675,0.28775072217750763,-0.35950733692768394,-0.5,0.4575156340573671,0.2718220894910325,-0.13619732307437127
2024-01-11 00:00:00+00:00,5.43,-0.15499663590539,0.4279715514772679,-0.431675526781236,-0.2515805392077661,-0.07491803784991376,-0.6893679287164575,-0.5875085590752734,-0.05823715427307185,-0.30564638073213535,-0.43731193580742234,-0.18300545853975644,0.6190283082918416,-0.5333333333333325,-0.3398193719985657,0.14712090859564056,-0.4594533012266285,-0.5000000000000089,0.6653128307237507,-0.08119220440298512,-0.22717100487211003
2024-01-12 00:00:00+00:00,5.39,-0.21797246451703592,0.46208580016958656,-0.42166644345292337,-0.21244689990421212,-0.11081113621563478,-0.7046321297210378,-0.5859472194725148,-0.08498166473835499,-0.2960916676776043,-0.2968906720160482,-0.22205922998070898,0.5394771049577052,-0.33333333333333726,-0.5294163164405745,0.6339210495911878,0.13931259866269408,-0.09999999999999823,0.567347148821545,0.6674659147614109,-0.5331733880984021
2024-01-15 00:00:00+00:00,5.37,-0.30068003276325755,0.6284264016135154,-0.40694431386333857,-0.2854813210800989,-0.1513257752305778,-0.7100756358963938,-0.593078524312015,-0.048428975947974406,-0.2692093258431617,-0.1484453360080241,-0.3201751420483019,0.7061062880543988,-0.20000000000000118,-0.6487007390966257,0.7237247807703566,0.30715258030583537,-0.19999999999999646,0.012241070504933727,0.19390781469976154,-0.5331733880984021
2024-01-16 00:00:00+00:00,5.26,-0.3169198975988608,0.5845719434409847,-0.39389072299379124,-0.04711652179244951,-0.18753087887096206,-0.7010217385163476,-0.5861776070770973,0.023390506485678208,-0.2360594896150446,-0.8224674022066198,-0.28564505684213426,0.7380460777987194,-0.06666666666666508,-0.7079613245943805,0.450680466349547,0.42719836500783837,-0.7000000000000053,0.14588070159239871,-0.13710371153244194,-0.5331733880984021
2024-01-17 00:00:00+00:00,5.12,-0.3211619576725353,0.5634014825989931,-0.3748488126627813,-0.34342802572304765,-0.2535561008381016,-0.6820327468092018,-0.5213636611435973,0.20821176261611152,-0.14977541266152317,-1.0672016048144435,-0.29242229304107364,0.7112961801512253,0.33333333333333137,-1.002257824588619,1.2471871388272275,0.934589388979177,0.4000000000000018,0.19969558226448755,0.9285113659920732,-0.5331733880984021
2024-01-18 00:00:00+00:00,5.03,-0.32214293720676984,0.4755518511332127,-0.3586604565917064,-0.0776179532066266,-0.3533952820941552,-0.6010900259332446,-0.39531370287734025,0.352837493275561,-0.13014889597659596,-0.7061183550651957,-0.4844951426900819,0.3965054007760023,-0.06666666666667101,-1.2945061494472503,0.20961682233225282,0.26929479311646504,0.6999999999999964,-0.30997385299281893,-0.639469198722988,-0.5331733880984021
2024-01-19 00:00:00+00:00,4.99,-0.3365820252182244,0.5260748817792912,-0.3322152691247808,-0.317055376465454,-0.45991737498000984,-0.5178691531512516,-0.24559181176907127,0.4249102477809538,-0.06772485559513336,-0.32096288866599804,-0.5649325639865549,0.26500867078337603,0.7333333333333337,-1.4477119795076843,1.1164353628011625,0.5810947249399815,0.3999999999999929,0.5990183262162753,1.1914524169436902,-0.5331733880984021
2024-01-22 00:00:00+00:00,4.7,-0.3816375418537593,0.5702190318958615,-0.3202226662619398,-0.05471424629885917,-0.5517897021373422,-0.4318241466185458,-0.10844921923672907,0.43186426418108703,-0.08265298032349372,-2.3309929789368105,-0.593118553276753,0.27408535556054087,-0.20000000000000118,-1.510761223865028,0.26269437720284955,-0.06512152809215639,-0.4000000000000107,0.12581970557322103,-0.5464498235503559,-0.5331733880984021
2024-01-23 00:00:00+00:00,4.78,-0.410794851649731,-0.5748384715932368,-0.29114465670429823,-0.21953800916723723,-0.7244960053711745,-0.2280459817272872,0.17330280363546538,0.8691655711168083,-0.0015614607044595664,0.6820461384152458,-0.9579465879653762,0.8193760483371394,1.066666666666659,-1.8577501564934917,1.1084426483140026,0.7680741437855191,2.2000000000000055,1.165970530840458,1.0972847720897765,-0.5331733880984021
2024-01-24 00:00:00+00:00,4.89,-0.5001908044827781,-0.5960279115330719,-0.2681479872580129,-0.15287149645044687,-0.8203947458916243,-0.11091522380510535,0.3386156267702676,0.9701199360897703,-0.027433820207224683,0.9227683049147443,-0.8084013119392504,0.5545596829582621,-0.06666666666666508,-1.499656121270813,0.5612255988535156,-0.10594315209595774,0.0,0.5719015091009095,-0.29447206574953394,-0.40922305377823576
2024-01-25 00:00:00+00:00,5.22,-0.568133573738653,-0.5979102362557783,-0.23726267550260505,-0.06401658732974613,-0.8438207149970252,-0.054775943379747935,0.42748814639419197,0.8579929283762139,0.03843664159859945,2.7081243731193583,-0.6051442238431105,0.3070387732886517,0.13333333333333017,-1.0551133491482747,0.6473876197233495,0.6773600682827506,0.29999999999999466,0.8583521438622511,0.2271944658817752,-0.2145955599802466
2024-01-26 00:00:00+00:00,5.33,-0.4776358835755267,0.466031505290814,-0.21012367064703447,0.3069271729217786,-0.728043412182293,-0.06538082155274469,0.4296529640505553,0.6999358362916138,0.038947364063924364,0.8465396188565698,-0.18217012328084678,0.6716756561662457,1.3333333333333313,-0.06584463845746802,0.7208821126194793,0.056437150680637774,2.5,0.4967487753747052,0.19919196067876177,0.38926859098334476
2024-01-29 00:00:00+00:00,5.24,-0.3574646938005968,0.3825954810987432,-0.17753543630100155,-0.04015295719826762,-0.5866787642439957,-0.09226233375334975,0.4242353930319747,0.6421088956065587,0.191047137072624,-0.6780341023069208,-0.07600408849636178,0.4855823218598117,0.6666666666666686,0.18360573480341613,1.4833080632550826,1.377638398720368,0.29999999999999466,0.9891254480431433,0.8299594469637467,0.6177609636047012
2024-01-30 00:00:00+00:00,5.05,-0.3308247744890024,0.49174628913652707,-0.15802473873438955,-0.12276849662035923,-0.5015649968533726,-0.10953975403526912,0.4164465127253668,0.5309685479292963,0.17693540411551864,-1.456369107321966,-0.2317027502817738,0.46411397006288685,0.2666666666666663,-0.012049939634193372,0.559824699861692,-0.02771792102823209,0.19999999999999646,0.5483190935977064,-0.5079433883849135,0.515977652595921
2024-01-31 00:00:00+00:00,4.99,-0.3691704666950456,0.6538410692837328,-0.15481537281364047,0.32688544360979227,-0.4988358659724424,-0.09302151356374361,0.4050504645519103,0.44449041076862356,0.18831139678454994,-0.47743229689067207,-0.620927722499027,0.5097801005081976,0.33333333333333137,-0.37466385481544806,0.3954479354918343,0.13284724575307758,0.5999999999999982,-0.053018801245074396,-0.08378801483096453,0.14683191605532514
2024-02-01 00:00:00+00:00,4.85,-0.3936758941660773,0.8759825246735754,-0.12340570703177002,0.23781750423693307,-0.5121376846941916,-0.07195846859453976,0.3289912204236223,0.4310824106892043,0.30870816827986813,-1.1273821464393181,-0.8856241042720572,1.0633968310360784,0.933333333333329,-0.47765734714454144,1.5062398671824397,0.8310371904792412,1.8000000000000036,1.5873290198409202,1.2965595212045848,0.03025957820040103
2024-02-02 00:00:00+00:00,4.53,-0.382309528037345,0.9879415811354783,-0.08286957959961964,1.2478330451410526,-0.5677225576086301,-0.023909002502494177,0.2530607276454007,0.4815692927398093,0.40438775552441547,-2.6479438314944836,-1.0693309738802523,1.0524420739519023,0.06666666666667101,-0.7020525398620862,1.2780413839611857,0.6320211119667077,0.20000000000000534,0.5419147772799702,-0.0023698266202428543,-0.24174254346109122
2024-02-05 00:00:00+00:00,4.14,-0.40134587480139344,0.5824666657931319,0.03848921263622594,0.676664101809973,-0.7230199910981248,0.1112799929171407,0.3076357317530948,0.8253954518326049,0.7438055000733923,-3.4543630892678037,-1.4058043825447677,0.6124758877200155,2.5333333333333266,-1.107062436919301,3.589762352551729,1.5382147557721428,2.4000000000000017,3.8126471448638464,2.1413935270894426,-0.5331733880984021
2024-02-06 00:00:00+00:00,4.39,-0.41202831594686756,0.03570881850059272,0.13244774399980352,0.8262687836490782,-0.9808104632215103,0.37177659882312764,0.6177315633020446,1.5540181358088634,1.033474291460141,2.423269809428285,-1.7338514385444277,0.35822376187114435,1.799999999999993,-1.4519345028991786,2.1631765889043484,1.824579792192028,2.9000000000000106,1.4264959177285708,-0.3623394148724152,-0.5331733880984021
2024-02-07 00:00:00+00:00,4.62,-0.526969455735252,0.1786566115864842,0.23553396500903923,0.5444284638267016,-1.0769657173664138,0.4930974521633467,0.6914649739266782,1.7961695468837788,1.3893523281334523,2.1023069207622873,-1.391596102968516,-0.003907027512669907,1.999999999999994,-0.9003600123195565,2.199215504057663,2.4009854658294487,2.2000000000000055,2.2970836497678384,0.26093845794329373,-0.27602852326234373
2024-02-08 00:00:00+00:00,4.9,-0.6562595327586743,0.13758378215228603,0.3100459615645123,0.5005338277377005,-1.0528566013639786,0.5429747495885022,0.6478056701206544,1.8466523893957079,1.4925806736123646,2.431293881644935,-1.072774449486488,-0.2938956159630938,1.1999999999999953,-0.4713957030793493,1.1694115656876702,0.47496171693092337,1.4000000000000017,1.304096111871542,-0.3966040460940245,-0.039455247613169514
