timestamp,close,rolling_median_30d,bb_upper,volume_ma_20,rolling_std_30d,macd_hist,macd,amount,pct_change,skewness_20d,kurtosis_20d,return_20d,volume_roc_10d,return_10d,rsi_14,volume_roc_3d,volume_roc_5d,volume_ratio_20d,price_range,open_close_range,volume_change
2019-04-03 00:00:00+00:00,14.01,0.4318181818181823,0.8203588535587343,0.47150614714397215,0.15234210936570966,0.2767794434328622,1.3057993098552305,1.348009461589277,0.5565217391304348,-0.27749284460441564,-0.2752264037742134,0.7548737308107377,1.4845209971270017,1.0215175180245486,1.4118909626086809,0.16521589732360337,1.129471351962816,0.8051001079687843,0.10344827586207256,-0.43478260869565755,0.04707714650472276
2019-04-04 00:00:00+00:00,14.59,0.452020202020203,0.9240946464149612,0.45197007522709287,0.18782623825754574,0.4571476235227559,1.3916921723011506,2.8242370016205536,1.44,-0.3906475707607052,-0.2443434546652977,0.9311051797406198,1.1987722961513432,1.319780182573187,1.5439958556076772,-0.0725013760694947,0.5854078684310456,0.2041229382319564,0.34482758620690035,0.8695652173912997,-0.4231374640697489
2019-04-08 00:00:00+00:00,14.37,0.45959595959596,1.0955154627025625,0.493511040503064,0.2777159297075458,0.8226373025185657,1.553965192777345,1.8305092345841174,-0.5252173913043479,-0.4686520640738003,-0.3319615827470545,1.317238301458311,0.5609051491840774,1.4501985076767805,1.8380341251550323,0.31626252935939714,0.4451092408534156,1.2571506517656785,2.344827586206888,2.0434782608695565,1.3022925978676685
2019-04-09 00:00:00+00:00,14.36,0.4747474747474748,1.1178580818014199,0.4576217942685703,0.3392718239739948,0.8450265371512868,1.6230045429932112,0.6123182283693163,-0.024347826086956525,-0.4726748313346794,-0.31357325999210894,1.3333132924569624,0.260538362389513,1.0393682260074608,1.525915633495973,-0.1499849368601073,0.13123962355774474,0.48808472002436926,2.6551724137930997,0.3043478260869572,-0.4813984162855553
2019-04-10 00:00:00+00:00,14.21,0.48989898989899056,1.1289999037667384,0.40326759035277576,0.46215236542056093,0.7640804006006512,1.6579077295551392,0.6306091350289906,-0.3617391304347826,-0.6357722870720013,-0.28223036258049267,0.8871779170428157,-0.481623885425728,1.040177897589449,1.5116160165271193,-0.4866979049497987,-0.6865210406924296,-0.4372176052917669,1.1724137931034502,0.26086956521738525,-0.8188925849235997
2019-04-11 00:00:00+00:00,14.21,0.5479797979797979,1.085658713034677,0.3664760618423164,0.5148037681738356,0.544078200308209,1.639203679827343,0.5854837728272545,0.0,-0.5629942634570523,-0.3847864600718687,0.7880553194758213,-0.0952663852614948,1.3471420156730904,1.2919239283533075,-0.8540609563470546,-0.6578828882335946,-0.383151989645398,0.41379310344827797,0.13043478260869262,0.13142554793168545
2019-04-12 00:00:00+00:00,14.36,0.6035353535353531,1.0582489236074974,0.3287711801077204,0.5292716099263551,0.32917806690710355,1.6070677619409193,0.3284571166332874,0.36869565217391304,-0.6594771232997028,-0.18693653938546348,0.943137971455132,-0.0859043822612714,1.0339463209033755,1.2919239283533075,-0.6256847705725642,-0.4460464907167347,-0.384828731903509,0.31034482758621157,-0.5217391304347859,0.0427600726955895
2019-04-15 00:00:00+00:00,13.84,0.611111111111111,0.9848627704931212,0.29624473438027593,0.5522900681979519,0.20995786596776148,1.5931294736414197,0.8574627181905597,-1.2591304347826087,-0.44171987361423737,-0.2801301207018548,1.43553057403104,-0.6345575623601833,1.169832870406743,1.3980657720552645,-0.22277084833256364,-0.8939609070175353,-0.6010607885083805,-0.17241379310344404,-0.04347826086957193,-0.2734219794180545
2019-04-16 00:00:00+00:00,14.14,0.6313131313131317,1.0370063649874786,0.2997583765561602,0.495124843190008,-0.2104507390149907,1.4669553106067315,0.584071666795193,0.7547826086956522,-0.45523835432783,-0.3967670501393466,0.9503232234441161,-0.319854528059304,0.39777757445321255,0.6569478026602669,0.2757587261654457,-0.43036001661223,-0.12457753771049222,1.793103448275861,2.217391304347821,0.959444017273882
2019-04-17 00:00:00+00:00,14.19,0.6489898989898994,1.0029722093832603,0.2967221690201657,0.5146165081752997,-0.3483717843363499,1.4092920093347299,0.5380171697686543,0.1217391304347826,-0.4557829635095938,-0.4002962785857097,0.9548563636127573,-0.5715874743904935,0.3223920450748625,0.9024727902063031,0.07578134278518013,0.06356135149083231,-0.33949196662882036,0.34482758620690035,0.6521739130434786,-0.18848562607133074
2019-04-18 00:00:00+00:00,14.04,0.684343434343435,1.0003080450519555,0.29966427349670366,0.5377193061930978,-0.4382181979385244,1.358704187914615,-0.14294955368110782,-0.36869565217391304,-0.46875631752015084,-0.3909154629333293,0.9710535550043254,-0.5902134625203337,0.2966195164318603,0.9419367394851218,0.3067044106652196,-0.03675723740062678,-0.4166970532221012,-0.13793103448275523,-0.17391304347825684,-0.018523075750001842
2019-04-19 00:00:00+00:00,13.96,0.7196969696969696,0.9870160496704241,0.28592384294752937,0.5314071508660672,-0.6018590782152994,1.2764297306982164,0.22122685670445785,-0.19826086956521738,-0.46033740559730346,-0.4110028031340132,0.9555937176756,-0.7388334854284789,0.002918007869640606,0.7367948178777433,-0.796824043129261,-0.6118888330768092,-1.0078744102274078,-0.2758620689655166,-0.17391304347825684,-0.8427333031363894
2019-04-22 00:00:00+00:00,13.56,0.7803030303030308,0.9144591184264955,0.23419068601130352,0.5042360680745238,-0.7636307287424908,1.1834994731347914,0.38417991967079385,-0.9982608695652174,-0.34420781242343673,-0.356377099166864,0.6629788287647039,-0.7724145686281118,-0.49255641109307424,0.6277858547029278,-0.30775942340903417,-0.03087703869241456,-0.6259010383251564,0.2758620689655166,-0.3478260869565291,1.0401542166601656
2019-04-23 00:00:00+00:00,13.36,0.8964646464646473,0.9734579317293717,0.20011845914543352,0.4251138182174201,-1.089337592777267,1.0227891246303449,0.34430473580372634,-0.5113043478260869,-0.20126249616749234,-0.5144179217971727,0.28910782325728224,-0.5502074066244048,-0.6367240475827584,0.130004062614991,-0.0538872605638931,-0.284341185950139,-0.4292722340427582,0.8275862068965559,1.217391304347821,0.4013293542312305
2019-04-24 00:00:00+00:00,13.4,0.9040404040404051,0.9814543148314591,0.14811959945309516,0.40673489621279585,-1.3889003038732222,0.8486127755409657,0.3284357021704001,0.10434782608695652,-0.13175410104233826,-0.5885631781644151,0.18168120102622304,-0.1095899755449928,-0.7818021264292071,-0.0885991481255736,1.0544437061067442,-0.13407005364889207,-0.4014333920255764,0.6551724137931058,0.7826086956521712,0.06305045678244107
2019-04-25 00:00:00+00:00,12.45,0.914141414141415,0.8917951116469783,0.13248742063514043,0.38823045411688134,-1.5219711476826887,0.7112389795194966,0.5778696748503025,-2.466086956521739,-0.11011895377206933,-0.45088282435198157,0.4807919956844075,-0.1254125870703466,-0.6436626223641125,-0.04097590000306502,0.2657959669788564,-0.061217350933338646,-0.3826224949075678,6.125368411724982e-15,0.0,0.09873399477414592
2019-04-26 00:00:00+00:00,12.83,0.914141414141415,0.9365313994628187,0.13045036617161074,0.40985044488665007,-2.082352601242454,0.4171219245264979,0.4868723837956617,1.0608695652173912,-0.8218237899823704,0.5495748455800002,-0.2630477276308364,0.13381444192421055,-1.3745418941823069,-0.8759230471237635,0.3856379398677146,1.4903418623253704,-0.07091307088260099,2.448275862068961,2.478260869565214,0.5644567768692602
2019-04-29 00:00:00+00:00,12.54,0.914141414141415,0.7739400029192769,0.08038200306665264,0.3159187748461772,-2.1485014779704645,0.25496598855239655,0.28364301483492055,-0.7860869565217391,-0.8164156372979866,0.3678899819187086,-0.039969211496704696,0.3203405456619179,-1.1852965597853395,-0.4473372846031642,0.31204783334257363,0.502791266827557,-0.10234466498884763,0.7241379310344834,0.8260869565217355,-0.017968032146572367
2019-04-30 00:00:00+00:00,12.8,0.914141414141415,0.6747005187578617,0.03533154722036176,0.2852788931313287,-2.2634403630978297,0.07139420685875417,0.07372353060771158,0.72,-0.6877096391289768,0.3180851812772151,-0.41069902200367836,-0.24593835207706086,-1.0473805870360635,-0.6618652180034565,0.06599763892007386,0.04681035047821582,-0.2747402923307161,0.7241379310344834,-0.08695652173912842,-0.18764875007348578
2019-05-06 00:00:00+00:00,11.36,0.914141414141415,0.5709509543431569,-0.04192291298788276,0.2616101391805148,-2.0968348005435353,-0.02289622888080175,0.5369524679603483,-3.9130434782608696,-0.7284537517483128,0.3993742274472058,-0.46341916753929624,-0.2934822681232432,-1.056519907747604,-0.38401305898866145,-0.4543724823937468,-0.19062945940850629,-0.4673185607236254,1.2758620689655167,1.0434782608695643,-0.2847507022526978
2019-05-07 00:00:00+00:00,11.67,0.914141414141415,0.5728863968478651,-0.09321876747133995,0.48482145855883835,-2.688505370422678,-0.36751847687101463,-0.017484222736427437,0.9495652173913044,-1.32685012579616,1.1339186405468598,-1.2778624327158592,0.25338362845863294,-2.2008114698346986,-1.2186847117900272,0.2236524998425041,0.4583797298026861,0.3311759513243032,3.6551724137930934,3.913043478260864,1.254981073755777
2019-05-08 00:00:00+00:00,11.41,0.914141414141415,0.5663271343051329,-0.1397112143169501,0.6071044271142725,-2.7604416105435114,-0.57353454834925,0.15260982871535186,-0.7756521739130434,-1.2839517713272717,1.0396841113769946,-1.2097120129026595,0.46210790191339146,-1.8659209385799123,-0.9281714266121033,-0.22616449368434954,-0.4130208316873616,-0.3632680270504493,6.125368411724982e-15,-0.6956521739130428,-0.6644263131417938
2019-05-09 00:00:00+00:00,11.29,0.914141414141415,0.43822100520070606,-0.2282857190304063,0.7956730856538841,-2.808742221901533,-0.776357092164298,0.010332484980816344,-0.3652173913043478,-1.3949708054683718,1.2428929026588078,-1.587378722451534,0.18352535711274445,-2.0174588371097575,-1.0537443770443946,0.36392187567153894,-0.15673931462744667,0.048394416639208966,0.6551724137931058,-0.13043478260870037,0.5110943820027366
2019-05-10 00:00:00+00:00,11.64,0.914141414141415,0.3026725755294718,-0.28513918949588435,0.9922286599389347,-2.7568022418336326,-0.9479015947564069,0.17501278637033763,1.0782608695652174,-1.414288298149144,1.270237450807571,-1.5605215755270019,-0.11684278965922737,-1.8506233301203314,-1.1112517472440102,-0.4408843990510688,-0.12818457037469175,-0.06777098042375697,-0.03448275862068269,-0.04347826086957193,-0.14473292161841506
2019-05-13 00:00:00+00:00,11.12,0.914141414141415,-0.13872636441228922,-0.26704926018388825,1.1109836337391166,-2.3813267268507934,-1.004140070969939,-0.03502224113227287,-1.554782608695652,-1.317769822983756,1.0500476855181275,-1.3757411387735503,0.6251984275088267,-1.4279585040577036,-0.7705471104033198,1.3139089330765734,1.195131199939668,1.059563092579405,2.0344827586206886,0.47826086956522174,1.5585608850280164
2019-05-14 00:00:00+00:00,12.01,0.914141414141415,-0.11202693758342207,-0.26325884430372026,1.2835824853522662,-2.2937378716783194,-1.1338568935428432,1.2188011353964028,2.782608695652174,-1.1471368261214658,0.6609579923613944,-1.5836341809001855,0.3140718518133383,-1.8806341648204064,-1.0393956739334074,0.44015140219925575,-0.004054296844411194,0.5642724009177782,0.3103448275862054,1.1304347826086927,-0.2752109606556232
2019-05-15 00:00:00+00:00,12.18,0.914141414141415,0.0005699811472015528,-0.17944484730394725,1.3380599570875857,-1.6142192822708414,-1.0531274204517094,0.6709779262166183,0.49391304347826087,-0.532189786263976,0.4228032920833187,-1.1192287702179455,1.538057269076492,-0.4068583562440959,-0.3041559496788109,3.4151206668293517,3.3974101043990035,3.079946636183104,3.4827586206896433,3.1739130434782568,2.728406589186
2019-05-16 00:00:00+00:00,11.88,0.914141414141415,0.1465814256175335,-0.1239849324395386,1.3748895711561457,-0.9899346306317617,-0.9445421332829924,0.17308624330399974,-0.8556521739130435,-0.5383136414265296,0.40861754367323816,-1.0969103918228222,0.9172003682611234,-0.5743554670646532,-0.18221912044226404,0.6135796699699868,1.5354089175099528,1.6107454029968258,0.034482758620694935,-0.04347826086956421,-0.4858134576266888
2019-05-17 00:00:00+00:00,12.42,0.914141414141415,0.16488144107751992,-0.11822527165339061,1.4344058458886217,-0.6881822004879916,-0.9042154449448896,1.8846902753138963,1.5826086956521739,-0.5744513133875969,0.498106351651159,-1.0213377680506908,0.5409308653669639,-0.5958821491926165,-0.3639495652266289,0.3117657443672607,0.9518349892526355,0.6230723519793961,0.24137931034483393,0.7826086956521712,-0.5249550636484124
2019-05-20 00:00:00+00:00,13.85,0.8636363636363638,0.2908681018172942,0.0002311060430772204,1.4366690368145183,-0.14313942730690554,-0.7590395495187126,6.024691838490667,4.003478260869565,-0.5365755804760637,0.3358479943080008,-0.873206012884669,3.7945415540814356,-0.3450479514556309,0.021402623516734144,0.4513139119804612,1.947529687951903,3.484615206807352,2.1379310344827616,1.6956521739130428,3.08891468981665
2019-05-21 00:00:00+00:00,13.32,0.8636363636363638,0.751139076229399,0.34162178319762193,1.440135498336658,1.0132161230156003,-0.36513188531885377,3.7691154076531044,-1.3321739130434782,-0.002025839557870091,0.23905497602273615,-0.1489236962611325,6.028075704973013,2.375785755543434,0.7838520018100895,4.546210082987797,7.62177204534102,7.631037858680716,2.413793103448272,2.2608695652173854,2.745734447139207
2019-05-22 00:00:00+00:00,13.25,0.843434343434344,0.8813106245187426,0.585542448783026,1.4077629851080316,1.4166820397867868,-0.15134258253390345,2.6794038931035216,-0.18434782608695652,0.047533087778967795,0.14497301871977217,-0.3515081575718222,6.5291688639474,1.5252223584144107,0.4485679570483439,4.377699840171957,1.4088539809378844,3.9219636871104147,1.0,0.17391304347826456,-0.567396465170385
2019-05-23 00:00:00+00:00,12.37,0.8156565656565663,0.9407864639612976,0.7529310335283665,1.3129448414053622,1.5755438575800627,0.005847185896321414,1.6239572260090394,-2.309565217391304,0.04637831128755059,0.14508588598952277,-0.3483757435962368,3.816412309152749,1.7424918230197277,0.4053462694772271,0.3723151038345846,1.5725441527287463,2.279368465065671,1.206896551724139,-0.3478260869565214,-0.39422756032622
2019-05-24 00:00:00+00:00,11.93,0.691919191919192,0.8693121357575353,0.8591194167824502,1.247557999918035,1.1256029476110623,-0.036215485928541034,0.6323834694664963,-1.2382608695652173,0.04484242242638175,-0.02908013431279156,-0.6219720371483614,3.001750889393643,1.0253016088222795,-0.09410479647346481,-0.9034692755493376,1.7036278820962634,1.0939949973899548,1.1034482758620725,2.3478260869565215,-0.45737508743038446
2019-05-27 00:00:00+00:00,12.56,0.5782828282828294,0.9348861467414129,0.9094562503805637,1.1968633630088077,0.5558205411650798,-0.15073374773079704,0.8490921760426574,1.836521739130435,0.08384683530584605,-0.07780066947698187,-0.7649138132706536,0.42801192251970005,0.2518792945870753,-0.31047002667994517,-0.9486720207321602,-0.5657744036235232,0.025909741939336543,0.41379310344827797,-0.04347826086956421,-0.6730864784218566
2019-06-12 00:00:00+00:00,13.14,0.5101010101010104,0.6883239339895955,0.9709761255002682,1.1183952897104432,0.5251331419769906,-0.11844883590349103,5.35661192790166,1.6069565217391304,-0.001166489343260097,-0.2550119059573984,-0.43607073207901,0.9706129121366315,1.395216570060484,0.04212518617546596,-0.6906867508656513,-0.9858543078814334,0.17395295508034736,1.4482758620689669,1.6956521739130428,0.3304251530607182
2019-06-13 00:00:00+00:00,12.62,0.5101010101010104,0.6398801877190327,1.2685272317647645,1.0344040606106957,0.8052317199682746,0.019033237600336175,1.814078272801403,-1.377391304347826,-0.1506515606274731,-0.15943429544057802,0.43968218233697987,1.8843851215910254,1.008120047826592,0.3310146384323074,2.0874419466302645,0.5021828021785028,3.7446600525631206,1.8965517241379275,1.0869565217391284,4.772297540449116
2019-06-14 00:00:00+00:00,11.76,0.4646464646464649,0.5033490093615643,1.3771664461702822,0.9140587119937045,0.6612793855677256,0.029431679808040803,1.4467450228975527,-2.368695652173913,-0.00338003793215209,-0.20446139418340498,-0.0926254847388611,0.7850858242802891,0.37443938083526496,0.054676441823758686,1.095231620465153,-0.25009822483642846,0.6965609307974242,0.8275862068965559,-0.04347826086956421,-1.051820745954258
2019-06-17 00:00:00+00:00,11.62,0.44444444444444514,0.543603909709964,1.4781141193337504,0.8885130892916585,0.07130286483679493,-0.1241265502672376,0.34253281938306324,-0.41391304347826086,0.00954313814729956,-0.351234740591667,-0.43247001361150644,1.319633211742569,-0.13092031131079698,-0.34478802748705256,0.6139553853027323,0.00286649441958946,0.38733225691492756,1.6896551724137885,2.3913043478260856,-0.10562444728046402
2019-06-18 00:00:00+00:00,11.8,0.4166666666666666,0.5756186012844483,1.5217986969494,0.8189592765046243,-0.37346301573144974,-0.2682871429735816,0.07099545446812257,0.5391304347826087,0.08759133185914177,-0.31452181620002073,-0.6548152063508276,-0.5798323143688137,-0.7246732089972036,-0.4050954794169727,-1.1564319312003117,-0.16542217681698787,-0.5749383505741773,0.0,0.0,-0.8390828063987675
2019-06-19 00:00:00+00:00,11.78,0.386363636363636,0.5302098785628918,1.5237803966720729,0.7031072494174344,-0.5280162472379726,-0.34295149493234967,0.4790774402845257,-0.0591304347826087,0.349680880101478,-0.3639278557926372,0.31593387552506913,-0.9608702281507833,-1.6386471951786639,-0.29945197948887153,-0.8918031044725578,-0.522364962293582,-0.8310775495223418,0.13793103448276137,0.5652173913043502,-0.3594360457540244
