timestamp,close,macd,pct_change,amount,bb_lower,bb_upper,rolling_std_30d,skewness_20d,macd_hist,rsi_14,kurtosis_20d,volume_ma_20,rolling_median_30d,return_20d,volume_ma_5,volume_roc_5d,volume_roc_3d,rolling_std_5d,atr_14,rolling_std_10d,rolling_std_20d
2022-11-30 00:00:00+00:00,9.68,0.26689616455753845,-0.038022813688212934,0.2608101784391459,-0.3009245107451608,-0.3467325015348323,-0.6252723493227589,0.32804016629106086,-0.06505125358702353,0.39801836673402624,-0.2579914515165827,0.43560050967839087,-0.35747663551401887,0.31541955926975684,0.7137576539493354,-0.23817039102482168,0.19141758554443025,-0.12626261286889048,-0.12242061180156334,-0.30902423805709034,-0.4533572489712062
2022-12-01 00:00:00+00:00,9.77,0.28894482655207904,0.35361216730038025,0.471211378454335,-0.30339503955615665,-0.3326717042196038,-0.6449782066783109,0.27565316035642684,-0.004765068076164164,0.3800883724680993,-0.1822128891062369,0.43542360442071876,-0.3481308411214949,0.4096023008570341,0.541131658167967,-0.4318542333568304,0.2658572824879085,-0.06174602402211871,-0.1726594872108769,-0.3172977203793156,-0.47131990504670745
2022-12-02 00:00:00+00:00,9.85,0.329335131354416,0.311787072243346,0.5960740599326569,-0.3131015945530594,-0.3055546585345122,-0.6393771199170406,0.1324497966299485,0.08750004593437014,0.5243409602794921,-0.18582409694475646,0.4503410207433366,-0.3411214953271029,0.5591523257364269,0.47474964674079995,-0.13648370173237734,0.5046236792642226,0.0777024006421422,-0.21633753270355258,-0.41347494967012827,-0.5039466236690859
2022-12-05 00:00:00+00:00,10.02,0.38089109663817433,0.6577946768060837,0.637595350156822,-0.28471331421185014,-0.2658012889721283,-0.6177861334004517,0.1371167106571139,0.18811959813014523,0.6511534124414284,-0.18102898746436347,0.47229400697580454,-0.33411214953271096,0.5548099027928821,0.574778317052692,0.7054188293924013,-0.17347131187457043,0.15256665260183835,-0.21825531319625813,-0.34623894487990675,-0.5151681567109262
2022-12-06 00:00:00+00:00,10.1,0.4653061111722024,0.30418250950570347,0.6592211552326955,-0.1607591872318554,-0.25345564103727136,-0.5750221629508764,0.01247254360027044,0.34750602134332365,0.9064383610377416,-0.005002868779464017,0.4788849231298841,-0.317757009345795,0.4245754574158402,0.6703733284184228,0.6540789230553335,0.5616107881813414,-0.17422285213087157,-0.23489780344791605,-0.19691853132665818,-0.4560306780293745
2022-12-07 00:00:00+00:00,10.06,0.5498048435697616,-0.15209125475285173,0.2609903279896423,-0.1499613885396613,-0.19898557593009558,-0.5481992272793805,-0.13545723214357905,0.4752161568333313,1.0201540253381933,0.06653468351741386,0.49357523135143644,-0.29906542056074786,0.5699117650141388,0.6117834981876267,-0.09352527306567707,0.2563753388940178,0.013784384228461705,-0.24440686676394016,-0.04773110380845357,-0.39471469813350274
2022-12-08 00:00:00+00:00,10.24,0.6004748090027343,0.6806083650190115,2.441492493293072,-0.08288755054306286,-0.19129360655593566,-0.5179739284949715,-0.16841136561645953,0.49616530355601485,0.9247507059268539,0.16350802986538376,0.5106681042211028,-0.28971962616822466,0.6197018731493589,0.6024246892342979,0.05418426801933608,-0.3040168968852784,-0.15894645958653722,-0.27404308298348184,0.021969261801877478,-0.3699754595123447
2022-12-09 00:00:00+00:00,9.93,0.6844375697348485,-1.1520912547528517,1.1997951523023722,-0.03355611602011437,-0.15656281066513292,-0.45874460195541394,-0.3277278086689266,0.5928567765488268,1.1860558583911989,0.046382455190018296,0.6314920045995367,-0.2803738317757007,0.800763106393256,1.038551330097684,2.0512956662040134,1.943861400018755,-0.16811565009919857,-0.1380837917374505,0.15301156996991813,-0.31946623955141795
2022-12-12 00:00:00+00:00,10.02,0.6590576671922658,0.34600760456273766,0.7140464219635563,-0.0008625226674259299,-0.168870723553943,-0.5004624197459879,-0.3695082389937691,0.4076908514053701,0.5001223564857766,-0.24839085557808252,0.6812071632285686,-0.27102803738317754,0.4467011882829245,1.1762405029591856,0.6673214673640033,0.6749112360863643,-0.31740889709897513,-0.13072943107644636,0.04819566074602232,-0.32847378380111
2022-12-13 00:00:00+00:00,9.9,0.6580710300850038,-0.45627376425855515,0.38378098942867106,-0.0008625226675687206,-0.16887072355383728,-0.4955288417045917,-0.4496750967185925,0.31812352375316705,0.642251661994864,-0.25141939731513163,0.7219384035017676,-0.27102803738317754,0.5269557284557271,1.194466629804837,0.17751743199771922,0.7563122740104389,-0.31740889709897513,-0.14767909241900454,-0.2279820223403253,-0.33346179436478895
2022-12-14 00:00:00+00:00,9.87,0.6185772030635011,-0.11406844106463879,0.49873451101805805,-0.03954822659804276,-0.17038178714245278,-0.498490944311936,-0.24561808678503116,0.1540183468994179,0.39823704352941586,-0.3046293602030799,0.7366502272276316,-0.2686915887850472,0.2825845387041038,1.133716286785034,-0.13825062114852,-0.8541908191373998,-0.20592397624525494,-0.1782797577455256,-0.29983578545262546,-0.3366057894464543
2022-12-15 00:00:00+00:00,9.95,0.5740625543817747,0.30798479087452474,0.35575274699024007,-0.07289838492425733,-0.17436781906338059,-0.5171388006845443,-0.13620277754806492,0.010679792602699552,0.33746097951715515,-0.28033403242115124,0.7657391890567361,-0.259345794392524,0.17610674347966496,1.1889475947656203,0.4111830189387523,-0.4536053373659535,-0.12069412281437174,-0.1888606283671769,-0.39463178385386827,-0.33676015775468326
2022-12-16 00:00:00+00:00,9.73,0.5563086282118904,-0.8403041825095057,0.17030222965438171,-0.01801044713332145,-0.259781689348801,-0.5453993163363458,-0.10534240681961456,-0.03974164741397149,0.4841636218689173,-0.10527770616941359,0.6770379366153242,-0.25000000000000083,0.07138975805107206,0.7192152526059267,-0.7277485263845246,-0.2794474677635309,-0.6338506037256451,-0.21651975541168564,-0.463678326655866,-0.3352844243392185
2022-12-19 00:00:00+00:00,9.43,0.47739488060842694,-1.1711026615969582,0.11009742422124248,-0.08478435099033352,-0.24023010275754417,-0.5755057788426653,0.02319990974627114,-0.22691646566316334,0.03655593299051744,-0.07504487666357941,0.6269570144129971,-0.23831775700934563,0.1333514247566849,0.48234727939218935,-0.568658422059407,-0.17752832912936278,-0.3515798635114994,-0.2184245199966674,-0.3910477504828042,-0.3414437286202053
2022-12-20 00:00:00+00:00,9.47,0.3295089230464012,0.1596958174904943,-0.1969880220914303,-0.23774796238121568,-0.21556199127462705,-0.563154815966476,-0.043045330360297784,-0.5422506288797122,-0.46180459724263845,-0.31919493745161664,0.621841105610048,-0.23831775700934563,-0.138579417988223,0.35107820851508253,-0.39543619702194555,-0.3296128564155622,0.21346584953095857,-0.20533153588857575,-0.0971934529378633,-0.30988066789262186
2022-12-21 00:00:00+00:00,9.25,0.2225758791769274,-0.8821292775665399,-0.06839108830164924,-0.30269356553312005,-0.23248000193905363,-0.5593110848281866,-0.004046212403299149,-0.6961947444529956,-0.37757491914761593,-0.2686042417458344,0.5313062540789809,-0.23831775700934563,-0.18023819758215484,0.22113001986443026,-0.5355127574211713,-0.6284884819498521,0.3423219680425289,-0.24073118598661475,0.01458304251787041,-0.28377116777992656
2022-12-22 00:00:00+00:00,9.07,0.07759567467532516,-0.7414448669201521,-0.2163457735369793,-0.4035471563294833,-0.25146599123900903,-0.537127195413672,-0.015990251489366822,-0.9106968744786639,-0.7040610826356958,-0.37512662816013215,0.4734701878781647,-0.23831775700934563,-0.2541791738396155,0.10016178247424781,-0.43818235515471904,-0.25449187593636013,0.5719604131591086,-0.22307252977755476,0.20317835046366414,-0.22466257320218708
2022-12-23 00:00:00+00:00,9.09,-0.0845642262935533,0.08365019011406845,-0.2554244782715759,-0.468565408889121,-0.33700069689612944,-0.4885082519267251,0.1346515977767893,-1.1235450451625264,-0.9387978136841532,-0.45524614364324417,0.421046466317478,-0.23831775700934563,-0.44602419409800237,-0.0243902439024391,-0.5257133709021106,-0.4632068945781202,0.4228492695992468,-0.22450923905068887,0.2981617818068764,-0.1276580820042957
2022-12-26 00:00:00+00:00,9.22,-0.20345034505599716,0.5437262357414449,-0.38534046191469595,-0.4772655098592949,-0.4281423734550401,-0.44255347317125876,0.0014373241732196953,-1.1899282295086238,-0.8914455046773982,-0.35955016777016485,0.39939469714537057,-0.23831775700934563,-0.26803130917136,-0.11797833343572739,-0.45612116272022796,-0.028425974893890038,0.0797893859598549,-0.2763730861044095,0.40344111248386577,-0.0641598625844342
2022-12-27 00:00:00+00:00,9.16,-0.2568905505839267,-0.24714828897338406,-0.314457075934842,-0.4754410582840236,-0.4615570322097695,-0.4185704548661643,-0.19358671681388978,-1.0859066994539655,-0.585243965934841,-0.41066006219076795,0.36738679856467665,-0.23831775700934563,-0.045425348341789504,-0.23762568859945538,-0.6426352949713259,-0.6208056229334213,-0.06122809859183989,-0.3126430173904044,0.3296335545142616,-0.04638224671681724
2022-12-28 00:00:00+00:00,9.01,-0.31058786093671636,-0.623574144486692,-0.2822652171167083,-0.43257202068749134,-0.5410102770269659,-0.3846562144125219,-0.6754348561705212,-1.0033067543946363,-0.6764376801308548,-0.7791435686100413,0.3030745655661087,-0.23831775700934563,-0.4085098175511514,-0.2637975875980424,-0.15331217057830165,-0.19784320571886016,-0.5136793070973887,-0.34632223929882877,0.2689358859202088,0.005140544926923936
2022-12-29 00:00:00+00:00,8.86,-0.3885732285573456,-0.6311787072243346,-0.3437433226192855,-0.4597211345981388,-0.5572764499478212,-0.3350026262114307,-0.5239624182650601,-0.9955396181529917,-0.8951851042081058,-0.915765698163284,0.2736891678998238,-0.25000000000000083,-0.5313779901889791,-0.31456451844115424,-0.2907262962092465,0.004198245161451338,-0.49708824791698625,-0.38354048013145237,0.2052908270114081,0.07682263742055784
2022-12-30 00:00:00+00:00,8.93,-0.48469897873687606,0.30038022813688214,-0.2637198209493262,-0.5345138062004965,-0.5332378127455573,-0.27913409974426256,-0.32118408554117234,-1.032878872152995,-1.0949234077134726,-0.9721286416657722,0.22986447622895353,-0.259345794392524,-0.7338610780347588,-0.3441154184841598,-0.19000474553667998,0.31517005005765125,-0.17224753605483267,-0.4210726140062892,0.01839651018639791,0.16387344212721333
2023-01-03 00:00:00+00:00,9.12,-0.5335675787055444,0.8098859315589354,-0.18918857388700772,-0.5612662542082765,-0.5375932271366408,-0.2325451133300123,-0.32074657458876465,-0.9492913167218596,-0.9121044456582528,-0.9703873663501545,0.18489229099480514,-0.259345794392524,-0.7360506633240917,-0.3439720669246996,0.10570088029829501,0.31400036017715616,-0.10857340814579076,-0.4648408976236965,-0.17851625649597386,0.21505996243669412
2023-01-04 00:00:00+00:00,9.3,-0.511923029399824,0.7490494296577948,-0.054508369773927895,-0.547834386167202,-0.5629257152343662,-0.2118363034076624,-0.2531776117435371,-0.713127346467826,-0.44963200741448317,-0.9318040250218896,0.14270516826319662,-0.26168224299065435,-0.7057497368997637,-0.2919764084290718,0.8830503018941246,0.38648362306259443,-0.25211240487642195,-0.4787318259246835,-0.27180908156724176,0.2083876743927524
2023-01-05 00:00:00+00:00,9.25,-0.4380240808653763,-0.20532319391634984,-0.3075443048939293,-0.5762693144861213,-0.5202386970300343,-0.20792560790503814,-0.2010406079677671,-0.39873939401099423,-0.06451394078392637,-0.9631186444645606,0.10720936737245486,-0.2803738317757007,-0.6159430862163499,-0.22714054596465375,0.9026331762813433,1.1127003156098374,0.007397773001198025,-0.467851834533538,-0.39029723895862567,0.16350581720560034
2023-01-06 00:00:00+00:00,9.2,-0.3871457638328824,-0.20532319391634984,-0.4221890830869521,-0.5703609124614494,-0.4880446367687353,-0.19926146621094928,-0.1872088796753628,-0.20249890899723902,-0.15536210145742774,-0.9646897686717539,0.07787178193797305,-0.3107476635514022,-0.627020174070952,-0.23629456697589657,0.0012085730895638413,-0.1086901610700387,0.1199574743735376,-0.49638938999225396,-0.39029723895862567,0.11716342747405985
2023-01-09 00:00:00+00:00,9.24,-0.35488336398320364,0.1634980988593156,-0.4154589643514071,-0.4917954823744787,-0.4950740338864282,-0.18917583495158716,-0.10832708034265977,-0.09020118767902723,-0.24786442468818395,-0.8571425156706394,-0.0732244330066961,-0.35514018691588767,-0.8051163745339813,-0.2596301529765928,-0.19743401271793495,-0.5746396394426909,-0.14739362838269954,-0.5407225815283225,-0.3802804638461129,0.016416287254449845
2023-01-10 00:00:00+00:00,9.17,-0.31287519008533504,-0.2889733840304183,-0.40159120483835153,-0.38971054080287065,-0.5243182123068966,-0.18183821219402255,-0.19812186955474675,0.023035467058350526,-0.15400288356771996,-0.7927837658470595,-0.16044350626220708,-0.3598130841121501,-0.5336757742643823,-0.302891605742254,-0.3558297230133821,-0.7119083826241684,-0.5763119688509364,-0.5729721000781841,-0.36248848341400197,-0.034453508835704465
2023-01-11 00:00:00+00:00,9.0,-0.29389728911006924,-0.7034220532319392,-0.4404320049452066,-0.3686672514345538,-0.5324679270248294,-0.1736073075694422,-0.05379850260512104,0.05833176595931667,-0.2943948266902206,-0.7113459724329994,-0.21999125036158007,-0.3598130841121501,-0.6635222149303751,-0.35902398066801844,-0.41861910352046633,-0.24365537577488314,-0.6733280004771519,-0.6029180815887698,-0.37175136580331297,-0.11770932119161372
2023-01-12 00:00:00+00:00,9.05,-0.3206221627705907,0.2129277566539924,-0.4146890099410652,-0.4461920122914929,-0.5201147978968388,-0.15269261767197795,-0.027535184939024335,-0.023158277352785132,-0.6103820243123931,-0.7741561024549498,-0.2639043946612863,-0.3995327102803739,-0.7149630144203574,-0.4558272408920564,-0.6300557001814638,0.010537041641085536,-0.38755705472878893,-0.6099186927082243,-0.3562656859016503,-0.17716483178607445
2023-01-13 00:00:00+00:00,9.0,-0.3224752461268564,-0.20912547528517114,-0.35851562628161887,-0.46743613155778563,-0.5347048767774661,-0.13878400600339216,-0.10625209021349115,-0.028636016607560058,-0.47695536824763485,-0.8325140143232737,-0.3120441402524008,-0.441588785046729,-0.6487104944584365,-0.48112879113677803,-0.20531237249966297,0.12470062199452718,-0.3821229073481244,-0.6372256318880929,-0.3648124411587573,-0.2566406908590342
2023-01-16 00:00:00+00:00,9.15,-0.33226360746729633,0.6349809885931559,-0.3357805125806677,-0.49297841011164206,-0.5460718717392914,-0.12802186346580813,0.012328318657577575,-0.05206989378836249,-0.5721445447010093,-0.7405464240125476,-0.3491464321317323,-0.45327102803738334,-0.7536217417052606,-0.462605721775102,0.4173635400928717,0.3148435650211738,-0.3505544880117871,-0.6685267530442006,-0.44168763764841723,-0.39753235910654366
2023-01-17 00:00:00+00:00,9.19,-0.2932718363895113,0.1673003802281369,-0.43755178897628416,-0.4779248028329225,-0.5710944361313799,-0.13583680899506892,-0.1581507423515794,0.046298467447001695,-0.16890734661927276,-0.7660410793388304,-0.3759786566197231,-0.4556074766355137,-0.4500931218768719,-0.4408265241342591,0.4656242992613304,0.6298648611666771,-0.4977673449390659,-0.673813369304239,-0.5150043700550613,-0.5104503530316645
2023-01-18 00:00:00+00:00,9.6,-0.24669348876698582,1.6958174904942966,0.572582367878431,-0.481490251357383,-0.565368741856613,-0.16517744279961732,-0.0826297239357463,0.14320765033729357,-0.06680452980632494,-0.8282367918010887,-0.4071068101352369,-0.46261682242990654,-0.16102813748891662,-0.4503696422354653,-0.04604844950484728,-0.05713292631120799,-0.4637144707837685,-0.6816947089331034,-0.5140814353627066,-0.5445844737945182
2023-01-19 00:00:00+00:00,9.79,-0.09316353731078882,0.752851711026616,0.5692329032355187,-0.5566209787631027,-0.41746849352968957,-0.20910012304786085,0.6424662825678952,0.47751344267840345,0.7829486754482935,0.07764476355734987,-0.3630932601487439,-0.46261682242990654,0.17051370525952328,-0.20371280539001876,4.490566794365601,3.5665509044947896,0.36431792684253084,-0.5909259148042573,-0.2744566545277192,-0.501500885278612
2023-01-20 00:00:00+00:00,9.84,0.08203652617230842,0.19391634980988595,0.042900345194121316,-0.568692641616506,-0.2954903215807404,-0.23855013458045496,0.5512644382646212,0.7969855122519541,1.0781200934595656,-0.04903532119958168,-0.32917048168432933,-0.46261682242990654,0.5483665793534789,0.026806741619053397,3.8227913754796727,3.202891064936258,0.8955458727424217,-0.5482533493939373,0.031531146780142814,-0.36929910670862515
2023-01-30 00:00:00+00:00,9.94,0.23379803814005068,0.3878326996197719,0.2077220749972893,-0.4774299823005991,-0.23573975522715082,-0.29504394050393845,0.5846454674122056,0.9962899132839594,1.1512104191061199,0.1297139789922288,-0.31668431734890745,-0.46261682242990654,0.7727629088306377,0.1146505293768302,1.2975192598427798,2.3306233049604974,0.8603346209827656,-0.58293729476937,0.2501002083123435,-0.26079865665791097
2023-01-31 00:00:00+00:00,10.04,0.3791879572450398,0.3840304182509506,0.056843767727529325,-0.36936090164707824,-0.19622204114437772,-0.2937961138623228,0.4981049105203738,1.1404359756762068,1.2955776960559504,0.05907560188503777,-0.2937081493558497,-0.46261682242990654,0.8456587600085917,0.23440027851160114,1.654004247452352,-0.37651452728469526,0.6920002722440648,-0.5913651049473523,0.4511190992958063,-0.15287801937159134
2023-02-01 00:00:00+00:00,10.13,0.5179290224649078,0.3422053231939164,0.11570627043142175,-0.1640701531347304,-0.2204523078218076,-0.29089799720004916,0.5446499189972179,1.2397896954704268,1.4338102697277881,0.14010748387160693,-0.2710762294317756,-0.46261682242990654,0.8069665078101429,0.34501648542933794,2.0769162694854333,-0.5193581983273803,-0.030353720881544186,-0.6199973003958547,0.6140896992246148,-0.040417684472471266
2023-02-02 00:00:00+00:00,10.15,0.6471354928037477,0.07604562737642587,0.09782076671747338,-0.0864802452033778,-0.19775568960682466,-0.25921240585534355,0.4264363778977888,1.2963812104084722,1.5534205101909369,0.162214828966217,-0.24992409808201232,-0.46261682242990654,0.9504726826306111,0.22092523192234428,-0.39440304404652743,0.18277299580940387,-0.17422285213093747,-0.6465843390266068,0.6647480989994852,0.06659888135378896
2023-02-03 00:00:00+00:00,10.17,0.748189411742829,0.07604562737642587,0.08080290502565944,-0.04137000471580313,-0.17664581087902442,-0.22295481884658386,0.5077636617491088,1.2740633985588314,1.5801959527679035,0.4378455320063742,-0.23250849264767406,-0.46261682242990654,1.1250593942915814,0.09945526407405125,-0.39767525973503165,-0.11989830217741572,-0.22578127779067914,-0.6504659317576443,0.6364854187261291,0.13992578712793857
2023-02-06 00:00:00+00:00,10.1,0.826034876805292,-0.26235741444866917,-0.15539981454603832,0.024083956016214415,-0.17536926572465183,-0.19373327288558637,0.700630769578113,1.2004883323025994,1.6082938427321343,0.8026325830204096,-0.21220263780082865,-0.46261682242990654,1.3055576198914094,0.10339743195920618,0.13189276115171697,0.11163348099687373,-0.41959704908687995,-0.6481255902330916,0.45626924277467124,0.17204909997968304
2023-02-07 00:00:00+00:00,10.25,0.860111395452068,0.5665399239543727,-0.04796570668109411,0.0811874762459227,-0.19377337378308362,-0.15716785832856284,0.7565730521671357,1.03654409503031,1.3686483987225548,0.6636629261710382,-0.20976182336727206,-0.46261682242990654,1.1630805545311491,0.015584362392742206,-0.4099524675600982,-0.39648758799128714,-0.6678160304040808,-0.6608141100401532,0.21216849256601047,0.17960601469065002
2023-02-08 00:00:00+00:00,10.2,0.9198819186233197,-0.18631178707224336,0.1616461338591733,0.09721004807455792,-0.1737417588578492,-0.09423369871122826,0.8295350275870356,0.9670770419700484,1.5993191980785888,0.9222492976105935,-0.20578623629283083,-0.46261682242990654,1.1028661415549248,-0.012328234113575543,-0.09174133193102987,-0.1808770072682325,-0.6353145249079853,-0.6666516293719094,-0.16104362325783989,0.22199453773355077
2023-02-09 00:00:00+00:00,10.29,0.9442162442802197,0.3346007604562738,-0.08804965266977911,0.10489889391792522,-0.16882525275082574,-0.045095894284749014,1.0818704233619878,0.8264251827887971,1.4268848727634031,1.3363825859080285,-0.19824863794904657,-0.46261682242990654,0.873287149129753,-0.005805738158137324,0.14709568036432763,0.20094417871128353,-0.6387572597025332,-0.6542381501412785,-0.3340361272496661,0.2580071687513182
2023-02-10 00:00:00+00:00,10.15,0.978929830667272,-0.5171102661596959,-0.08983870411500786,0.10336865163896826,-0.14631339677622618,0.0057938989755694295,0.9856505914105558,0.7388231014712352,1.5685971152248184,1.3612538434384462,-0.1889324245821809,-0.46261682242990654,1.0057933578759357,-0.049650836558743486,-0.1937529952784966,0.2358575692203745,-0.5428367337643866,-0.6843240914221587,-0.39598965960132,0.2906871054659439
2023-02-13 00:00:00+00:00,10.34,0.958261185442637,0.7110266159695818,0.36561823938384125,0.0988943399329943,-0.14601027262522775,0.024055962666762857,0.8449362264243365,0.5357750959312918,1.0961165310711927,1.0953555200268248,-0.17270973433133405,-0.4556074766355137,0.9281799664331596,-0.09047531281358158,-0.1767854629193345,-0.005399069273767356,-0.5280051282460112,-0.6676759546576808,-0.5311953460951502,0.2848951593655887
2023-02-14 00:00:00+00:00,10.25,0.984998818788291,-0.33079847908745247,-0.12793080100639156,0.1247678265474939,-0.12878753817430183,0.05732483951359789,0.6623176325677873,0.48715369009453197,1.4122878228793063,0.7128219075494586,-0.13290366074352805,-0.441588785046729,1.0617736826760655,0.02630501116094281,1.246711604779202,0.4213395055523566,-0.5368399391253927,-0.6700510034150695,-0.5677483495453893,0.2961638508138401
2023-02-15 00:00:00+00:00,10.36,0.9717334658169422,0.40684410646387836,-4.5619504704200977e-05,0.1247678265474939,-0.12878753817430183,0.08130242587889946,0.6520927729881534,0.3522140163206806,1.1299724567985,0.6848236574048621,-0.12027166910110612,-0.3598130841121501,1.0510072763113514,0.007249493149843264,-0.053739150488882864,-0.009881147946630314,-0.5368399391253927,-0.6633393893847289,-0.6150005354295648,0.2698567358799411
2023-02-16 00:00:00+00:00,10.3,0.9821635961897305,-0.22053231939163498,1.0366248590266893,0.13274572862250691,-0.11035355362557138,0.10652934315166071,0.9000529160708023,0.30115239556923296,1.3132110435607112,1.0573646490167805,-0.0989521949400316,-0.24532710280373843,1.3331076305075589,-0.030523642767913865,-0.13632636741575804,0.26497564448236216,-0.4863584351857542,-0.6689965316204433,-0.5810145496143845,0.20208987385572832
2023-02-17 00:00:00+00:00,10.2,0.9643868721207073,-0.3688212927756654,0.3628454275019254,0.1333284473178828,-0.10926449397427775,0.10612647766039279,0.9137990791620484,0.19258169983697718,1.1226287219937046,0.8992128658841462,-0.025120546589434044,-0.18925233644859862,1.2231848025637904,0.2205054166410682,2.327236107674804,0.9567647336879144,-0.48371469670399764,-0.5850794277887307,-0.5869078871524346,0.10957759694936237
2023-02-20 00:00:00+00:00,10.28,0.9137362079632599,0.2965779467680609,0.13483538188655997,0.15515263858664588,-0.11799978781785603,0.07262303504960566,0.8508821400989596,0.026798610612357488,0.8164058431460177,0.7869337612530427,0.01096812597566825,-0.1542056074766355,1.1826650455712855,0.3241178759394647,1.0177335906804938,1.3074460854532701,-0.5854788777771793,-0.5903818896493581,-0.5950687574584247,-0.04496337947951578
2023-02-21 00:00:00+00:00,10.21,0.8873039374339812,-0.25855513307984795,-0.17437121061551497,0.15473089348694782,-0.12683968794167721,0.044071533523217875,0.9810776089352987,-0.04768229531300401,0.9744260030583018,1.0577650312509614,0.034001668646889825,-0.10747663551401969,1.0994283694794935,0.27405746349654936,-0.15463441369512246,0.38961159221584235,-0.6200357233337975,-0.580443910154366,-0.6556970881346971,-0.19426058982394834
2023-02-22 00:00:00+00:00,10.23,0.8389831525757885,0.07604562737642587,-0.09025305296117314,0.1442874866441734,-0.12511253831526398,0.023750182537922843,0.9957010626435511,-0.15981881445181567,0.758265007097213,0.9218230987300846,0.04627506855078727,-0.07009345794392538,0.9935886738613878,0.2629784358296983,-0.0005553497345812934,-0.9206567378636589,-0.5812837200761811,-0.5860774804174481,-0.6485593171914236,-0.40740346301407504
2023-02-23 00:00:00+00:00,10.13,0.7987624680440059,-0.3726235741444867,-0.1736128462608095,0.1514465750076857,-0.15031930143741695,0.015777177244901314,-0.15924654695684065,-0.23008062458202957,0.8020485416672056,-0.8721537119578192,0.0056490151875553275,-0.04906542056074785,0.6096903568491473,0.24431201490856222,-0.04216383972038618,-0.5300440715786118,-0.7052426802315986,-0.6210320409643161,-0.6565137557114417,-0.5105617419437174
2023-02-24 00:00:00+00:00,10.07,0.7324149619750094,-0.22433460076045628,5.781071456200515,0.12469998381074174,-0.15620513377345943,-0.006452412218759433,-0.10853013938314422,-0.34901755309344124,0.48821240591990334,-0.9539726156909437,-0.037212260012479126,-0.04205607476635506,0.34823885945895877,-0.02498412893448834,-0.7673517172647245,-0.4452760494886288,-0.6477910302758235,-0.6386281531065479,-0.6180006604980525,-0.5736485125190929
2023-02-27 00:00:00+00:00,9.9,0.6573309573229987,-0.6425855513307985,4.577307117237487,0.0848678140875994,-0.14617430840009016,-0.040858046659871736,0.04759638865537851,-0.46514241978241316,0.3090626207962383,-0.9838007045102857,0.2574282278635342,-0.04205607476635506,0.2521455510912049,1.1702811738444843,6.254377360621451,15.610154068684901,-0.486027141110551,-0.37259521257841843,-0.5680777308173572,-0.6302454246209963
2023-02-28 00:00:00+00:00,10.2,0.5460706505193619,1.1520912547528517,3.1350070528320706,0.0014307772270377753,-0.1415959174664786,-0.07786155014466739,0.09200946092408961,-0.6448974356057333,-0.1486640414880241,-0.866374957853501,0.500983736669352,-0.04205607476635506,0.020291753508321336,2.2345641088652703,7.000554884336023,11.384107134984992,-0.2138024766651058,-0.3603793914069473,-0.41896719863216814,-0.6177012805231471
2023-03-01 00:00:00+00:00,10.53,0.5367163641184765,1.231939163498099,2.2281796604152913,0.002104875541136203,-0.14362743327658287,-0.12240717735374738,0.6266106823326745,-0.5440368652002577,0.5780847811285,-0.19265753041671305,0.6644107261960827,-0.03738317757009348,0.1892045494283581,2.9925969158935923,7.908257513726514,8.841487560295441,-0.2240880904998269,-0.2598659644114197,-0.42417501961437454,-0.6310848843934154
2023-03-02 00:00:00+00:00,10.46,0.6155424307894493,-0.25095057034220536,1.5862117552400723,-0.0592126409084332,-0.051866154050452064,-0.18174322294794792,0.7530009390830651,-0.25163756751922983,1.1487595572256746,-0.27286861841451865,0.7731309600935208,-0.0327102803738319,0.38849750070778305,3.5081812782863353,4.667820446006843,-0.7116558740221949,0.33434928442261225,-0.21408948897112548,-0.3099376840239645,-0.5770982894331887
2023-03-03 00:00:00+00:00,10.35,0.6527860013632991,-0.39923954372623577,0.760505203553729,-0.05472477692896954,-0.0048726326537502015,-0.257158412936494,0.8148157909827493,-0.11755289899998889,0.9653136834372179,-0.26811664929284623,0.8487340516324291,-0.02803738317757032,0.3128030550838374,3.894114394544449,4.016223681272027,-0.7866539910977455,0.5112281398328108,-0.21022316638420274,-0.24809801906141046,-0.5530213143051961
2023-03-06 00:00:00+00:00,10.24,0.6460491286185733,-0.4030418250950571,0.37289997505305883,-0.013837519666427473,0.007195748780124446,-0.37645809262129565,0.8725355178920589,-0.11587712808415494,0.6862436588387396,-0.2768298009750494,0.8832831703334664,-0.01635514018691678,0.20412256833091713,2.78404087567324,-0.8799846447644597,-0.8267576917639577,0.43585195759163753,-0.20663300969634596,-0.23291291099254186,-0.5490099519532881
2023-03-07 00:00:00+00:00,9.96,0.6049314170657891,-1.038022813688213,0.4333615917189837,0.12057438994810346,-0.04171154956095772,-0.4964280421685175,0.8669415002660037,-0.19708093374305863,0.422822115757267,-0.29980786069596743,0.9111385765820469,-0.009345794392523993,0.17164618888320424,1.7723474841801314,-0.9222867982076431,-0.8261923246008248,-0.17106475595313544,-0.2211333256677405,-0.23515472458027972,-0.5584474332993861
2023-03-08 00:00:00+00:00,10.1,0.49069289886563,0.5361216730038023,-0.21869694268057377,0.02054649922329668,-0.003327720502749604,-0.6413854140465204,0.7536647594360748,-0.43759858830193554,-0.15211998342050054,-0.06514141414240901,0.9380138320786605,-0.009345794392523993,-0.18507821137984232,1.1595605250762837,-0.7849333067132956,-0.6105042149526746,0.28865408087307104,-0.19595750017639843,-0.16618250059827055,-0.5239307411320994
