timestamp,close,bb_upper,amount,macd,volume_ma_20,volume_ma_5,skewness_20d,macd_hist,rolling_std_20d,atr_14,pct_change,kurtosis_20d,rolling_std_10d,volume_roc_10d,rolling_std_30d,rolling_std_5d,return_20d,volume_roc_5d,price_range,open_close_range,volume_ratio_20d
2019-09-19 00:00:00+00:00,50.98,-0.018195344982099498,0.04353088847007657,1.3378115031236768,0.40160698662257444,0.5241633751925071,0.11762287623490537,0.499830283885492,0.8410278008950142,0.008972172369089542,0.7420109119251753,-0.6993162490913197,0.3417558584821519,-0.19436128923454551,0.8483244453459328,-0.11677088975996114,1.3782648326974294,-0.793541158013231,0.20338983050847706,0.23255813953489024,-0.3705605589169129
2019-09-20 00:00:00+00:00,49.21,-0.06557024494774508,0.3370475315508913,1.3193081289508972,0.40577906495554833,0.2941244886612911,0.0009627031459369636,0.3435569330022201,0.8293781391598724,-0.01053673328396857,-1.0600155884645364,-0.7336571845029348,-0.12392993023797898,-0.440650868918612,0.8809157221925585,-0.48108828138613946,1.5691159754350255,-0.7045036650078201,-0.06258148631030049,0.19379844961240625,-0.3991212500169164
2019-09-23 00:00:00+00:00,48.62,-0.06260129954545281,-0.09513150656666923,1.2300235655346043,0.42293700774675147,0.232157985770604,0.12366859106678386,0.0234361065454054,0.7959808772127384,0.0073356905928673105,-0.35229929851909586,-0.727402652439035,-0.49744028578238,-0.32918390681087956,0.857208531674078,-0.30763982016453617,1.0717379794225794,-0.2014495356631618,0.36505867014341614,0.8449612403100791,0.12248276406755942
2019-09-24 00:00:00+00:00,49.02,-0.06643013473039013,0.10877914288341275,1.1260478682680175,0.40915856733739314,0.14375575105011718,0.17998261834418533,-0.27315537772671517,0.6985404953387292,-0.029172489535105976,0.27747466874512855,-0.6737771359876165,-0.3749680529131107,-0.7111406745089525,0.8084012423943432,-0.16962027752055978,1.245079692694413,-0.46061977678187827,-0.26597131681877567,-0.43410852713177733,-0.6259048433930906
2019-09-25 00:00:00+00:00,48.34,-0.07968020076574127,-0.1119294843030983,1.0450937610237867,0.38516385646294005,0.12546589157608148,0.2866687652732817,-0.4469715695789603,0.6619063085837219,-0.06790057908374662,-0.4115354637568199,-0.379754966857255,-0.32629661892488965,-0.5017213353943167,0.7575252569067106,-0.19168182366994238,0.8391270986414994,-0.057587045252638316,-0.3233376792698837,-0.41085271317828803,-0.24116016772934692
2019-09-26 00:00:00+00:00,45.48,-0.08323690275550026,0.196414787366509,0.9467207066479888,0.37024397250411006,0.08181668793769171,0.28718651025910913,-0.6340383244449921,0.5959060857716028,-0.1051790046779518,-1.823850350740452,-0.3831992892590657,-0.23875008739305228,-0.7289099161487512,0.6679112147882357,-0.11242255719254769,0.8329869400615896,-0.2687971369373886,-0.3389830508474593,-0.37209302325581506,-0.6287529039252705
2019-09-27 00:00:00+00:00,46.68,-0.09172832822403452,0.024153246726751846,0.7623909974688036,0.3927825271005169,0.1443344809189082,-0.09449189057562539,-1.020623715111221,0.49632887347664545,-0.023492531790823147,0.8448947778643804,-0.3218942937093212,-0.025269445974579727,-0.407861792351505,0.566119368501049,0.22824451651340893,0.5869793834508005,0.5312448960156185,1.043024771838331,1.8449612403100861,0.01593349469633947
2019-09-30 00:00:00+00:00,45.59,-0.1125466136065759,-0.2222972633900847,0.6495726384741575,0.4086636266799546,0.06529045784829104,-0.19335397508161276,-1.132777257242462,0.37750824027738766,-0.016983223192620234,-0.7077162899454403,-0.4049047153400064,0.025429153935515578,-0.4325310609570598,0.46285408462692923,0.20953473996963787,0.7331324032823057,-0.3500449540906081,0.21903520208604893,0.3410852713178311,-0.3636672442066397
2019-10-08 00:00:00+00:00,45.48,-0.1280863020115747,-0.21209883570963475,0.5169317746305409,0.40087509655612186,0.0337958287171622,-0.18857631359689153,-1.277139088561249,0.19141802217314766,-0.029371659395116163,-0.053000779423226806,-0.3703160244775719,0.10765855705592382,-0.5213245953612494,0.3627803519622269,0.2845520152020832,0.7742490641657341,-0.2427875162278678,-1.852784187118908e-15,0.7984496124031005,-0.8222363735299808
2019-10-09 00:00:00+00:00,45.95,-0.1790482994175994,-0.21296756799698704,0.40328202780020667,0.3792916584964357,-0.050640110781868496,-0.02692913648697194,-1.3402812037188756,0.07553837693520299,-0.06062462964015647,0.34294621979734996,-0.12069031199990238,0.13817799928415184,-0.47262653573128266,0.31886287263879265,0.03191889354385735,0.4546481520021043,-0.5164128864896298,-0.23468057366362824,-0.5116279069767399,-0.7861922517789286
2019-10-10 00:00:00+00:00,46.43,-0.24612388755557604,-0.11945736223365555,0.32534304137313413,0.35176466318876576,-0.07257696623940657,0.030124761443554946,-1.292361314048581,-0.021691677586810412,-0.08964524486769382,0.34606391270459863,-0.0488408271376586,0.11762773039458246,-0.35697215143251343,0.26647016313895094,-0.4774932132605589,0.3797389117942829,-0.1591904316208191,-0.23468057366362824,-0.2713178294573577,-0.7617246730538226
2019-10-11 00:00:00+00:00,45.9,-0.23824045697914617,-0.14522173076339945,0.27660760116959493,0.3086386509314369,-0.17066170089830984,0.13509933005506478,-1.1735283861895396,-0.06984191044819316,-0.14380327423530095,-0.333593141075604,0.21382155751496892,-0.11789585622202382,-0.18886370481700676,0.20661644182790198,-0.46978025388199096,0.20858970809565763,-0.4951191776856785,-0.55801825293351,-0.26356589147286863,-0.5537976910874507
2019-10-14 00:00:00+00:00,47.72,-0.25415329725808095,0.08076506566067007,0.2172873191397467,0.2453057638477413,-0.21813251729095812,0.3572789426326062,-1.1076382328701768,-0.054194006592674336,-0.17083244217458662,1.259547934528449,0.6579504807926159,-0.2115922637544421,-0.48207010077549034,0.16646216755465043,-0.5740276818063044,-0.11348399671187134,-0.29324708889072154,-0.2816166883963513,-0.27131782945736327,-0.5431618997750257
2019-10-15 00:00:00+00:00,43.06,-0.20500305872066832,0.5452037573469595,0.22950669970741217,0.1767255299417751,-0.13094137460192837,-0.536515031147304,-0.8577332991275343,-0.06212855964547292,-0.1524822261070762,-3.0241621200311766,-0.20378343969621035,-0.2758604484880935,0.42840644694115454,0.09064629462628257,-0.23027267769698312,-0.33652369642301083,1.1189231468649135,-0.026075619295958693,0.23255813953488474,0.001322486514333782
2019-10-16 00:00:00+00:00,44.49,-0.16670500565459806,0.3121703590109205,0.0793662652387033,0.16870462472184364,0.12066018859234873,-1.3380815517904412,-1.1053399550485852,0.0362019950269767,-0.03581787594093988,1.0568978955572874,0.7025435350464764,-0.18428717065110597,0.8958788200828341,0.09019930853741723,0.3556078071113132,-0.9795643743309671,3.02404205885929,0.3963494132985636,1.4573643410852735,1.3260037287036823
2019-10-17 00:00:00+00:00,44.89,-0.17142850807297502,-0.14778807382141218,0.008865375859320283,0.118342049432465,0.2900322199123611,-1.3242527873994334,-1.0839058523844363,0.06310846025058955,-0.031061441930091947,0.3024162120031177,0.5104809583326602,-0.28522856916431555,1.1375355263758298,0.06293123834148019,0.42042622290102716,-0.765621832097373,2.032952552119844,0.14602346805736535,0.34108527131783667,0.803170403174376
2019-10-18 00:00:00+00:00,44.13,-0.18731220097414228,-0.2775071342360298,-0.0331306056338709,0.05210447364753577,0.28472636460667716,-1.4897674853106488,-0.9881872894870565,-0.006205390163328925,-0.05209956422524213,-0.505066250974279,0.7695397285472478,-0.2712853009497253,-0.42879678159291473,0.008319797278731224,0.37572541566302536,-0.934366736865588,0.00544166326603633,-0.13037809647979345,-0.45736434108526663,-0.336992879808207
2019-10-21 00:00:00+00:00,43.34,-0.20027210599093764,-0.20729170770107874,-0.09138814802866785,-0.003230684734999273,0.24688691038386676,-1.5753876753759686,-0.9564360068297025,-0.021731428432717883,-0.08787337742554871,-0.5362431800467654,0.9508498406310611,-0.26022594079548106,-0.4648516792329934,-0.0369126236879232,0.3792798480270342,-0.8639334798894177,-0.31995770221876574,-0.3076923076923081,-0.15503875968992226,-0.6216471553980776
2019-10-22 00:00:00+00:00,43.71,-0.2983517406241815,-0.14366290333377535,-0.1627328359560198,-0.02918625107915669,0.17343436576538426,-1.4906582297891016,-0.9671085505666004,-0.031898025067341254,-0.09739261144313786,0.2868277474668745,0.8496476341640278,-0.1767520341907034,0.14957986226586328,-0.10637519862639701,-0.2965851804246391,-0.9454461150980407,-0.4443237065754586,-0.04172099087353428,-0.24031007751937936,-0.34048476864141697
2019-10-23 00:00:00+00:00,42.72,-0.3039255050377711,0.08901036531738683,-0.20444488798195753,-0.047141344134404295,-0.048877728659881804,-1.5461032476459557,-0.8939668213364167,-0.06274751925501706,-0.12993120698502328,-0.6827747466874513,0.8522939786533217,-0.14135659919367874,0.28717322279285373,-0.1360236725712447,-0.40506671467167854,-0.8581743104165924,-0.7620662385243288,-0.3076923076923081,-0.4108527131782935,-0.12701471393252697
2019-10-24 00:00:00+00:00,43.45,-0.3035116205279875,-0.1612454426103034,-0.2682749221937619,-0.037640191255072425,-0.11380398581488194,-1.4860830787041475,-0.8964197176976005,-0.06343083288035584,-0.12942429348682472,0.5549493374902572,0.749445142476158,-0.07890836898995082,0.9623786991574579,-0.1274836142999817,-0.2627969773906022,-0.9092165556571441,-0.2509641982162578,0.057366362451106157,0.4573643410852776,0.5969696786082376
2019-10-25 00:00:00+00:00,43.17,-0.33448254786908743,-0.2338517474372182,-0.2907705464148728,-0.0470663254025928,-0.11148407728912456,-1.507894984644409,-0.7844473556904096,-0.16155565776935768,-0.17064681304138807,-0.17770849571317227,0.8029353968487978,-0.1343916210427715,-0.0018303865677534062,-0.10849266019552749,-0.4717805450350686,-0.940350748215177,0.07886441001096756,-0.43807040417209975,0.06201550387597606,-0.17540570374882167
2019-10-28 00:00:00+00:00,46.21,-0.3517443530695939,0.4324158486553567,-0.3146458037100431,-0.08293107333812919,-0.09381660187656905,-1.691757909590322,-0.6986723037590971,-0.2024763803838859,-0.20804711480936142,2.2166796570537803,1.1784895281462413,-0.17377474761234055,-0.13474074242471715,-0.07286875759261097,-0.5759881306798883,-0.7855081703518051,0.299476588991273,-0.44328552803129034,-0.48062015503876143,-0.3523671026279293
2019-10-29 00:00:00+00:00,45.67,-0.2629676127478786,0.41185757473740503,-0.22750011610048704,-0.040198756945712864,0.09871460229627291,-1.0726292955800194,-0.32403275610477833,-0.25941881974578834,-0.15148974762246661,-0.3429462197973499,0.775246550412246,-0.40634724439172554,0.6469179854289506,-0.09314088940143964,0.12109470401204288,-0.33168485626298694,2.143313328371806,0.06779661016949112,0.49612403100775615,1.5445245712630016
2019-10-30 00:00:00+00:00,45.39,-0.23389944166861815,-0.10051127308122083,-0.1749528444271275,-0.015199831909248037,0.2561066758797801,-0.9845560010264678,-0.11968861972654746,-0.3501581671763934,-0.12837688786554632,-0.16835541699142637,0.7339679095809759,-0.35720811468923913,-0.16448822150015086,-0.12495661265385588,0.26980697498690687,-0.44810890157450195,1.5332581635373066,0.3076923076923081,-0.26356589147286863,1.3075622847908726
2019-10-31 00:00:00+00:00,45.48,-0.2276706695320242,-0.12701506458450823,-0.14135366991879458,-0.012289654032516046,0.18550038462461904,-1.0231455899570667,-0.008442080079383196,-0.4274065194939553,-0.15606906449346805,0.08417770849571318,0.7786545641370365,-0.3213430345471444,-0.4749970788740647,-0.1534466184530845,0.12627832218039364,-0.40274971838011797,-0.3764376686511618,-0.276401564537157,-0.5503875968992238,-0.12794557661993483
2019-11-01 00:00:00+00:00,45.05,-0.22624418279411737,-0.16741942727514744,-0.11051981081728636,-0.036294428395382806,0.18839153944327802,-1.2064300262227652,0.07293280203792785,-0.4274065194939553,-0.18661086507777525,-0.27435697583787994,1.6569575705347965,-0.29354631345671856,0.0599456788780907,-0.2403564190747715,-0.017170546245578944,-0.02425311580904672,0.0840328698119202,-0.33376792698826496,-0.31007751937984174,-0.16436884189020187
2019-11-04 00:00:00+00:00,45.7,-0.2620435290570963,-0.11771577179109784,-0.09971939872923377,-0.048864945240900126,0.20462092102239357,-1.096727811690546,0.08281226652597573,-0.4512900780410574,-0.21014347190482383,0.47077162899454406,1.7705209137697642,-0.28322565576021025,0.38126737405256295,-0.294011920133823,-0.5350393697124767,-0.2408256471606619,0.24536091336016452,-0.3494132985658405,-0.5038759689922452,-0.24034043408709208
2019-11-05 00:00:00+00:00,45.78,-0.27696532444832933,-0.2619265918212176,-0.06835942951511975,-0.04059245281062558,0.032185612638262966,-1.2822795429171137,0.14738645574574363,-0.4499659868306147,-0.23111742614010497,0.0779423226812159,2.013684462307974,-0.2852880231770821,0.18851769536914484,-0.3564530682283877,-0.6500548219120396,-0.009288357446846756,-0.676781897135343,-0.26597131681877567,-0.24031007751937383,-0.12942903821964416
2019-11-06 00:00:00+00:00,46.4,-0.27441798089485475,0.12132908447556576,-0.04044861339189632,-0.044139070090976985,-0.16900159431348016,-1.3041158202009402,0.18953851886819834,-0.44649155607597996,-0.2580541336721804,0.44271239282930636,2.0328136676318262,-0.28672797700368563,-0.2975773376820472,-0.4174205619902285,-0.6322081578108015,0.01665857366880688,-0.8441429199853409,-0.3546284224250349,-0.48062015503876143,-0.5592156225379848
2019-11-07 00:00:00+00:00,46.6,-0.25314710374115973,-0.04685929139132533,0.0026309825024463064,-0.02017820913209728,-0.10484115642450964,-1.3132770614384925,0.2650715815985268,-0.43759986747145524,-0.26419512042764876,0.1558846453624318,2.015504490361771,-0.38568130280831037,-0.010377970172262335,-0.4672838061180008,-0.490315421669273,0.03648672001639736,0.6348783543239735,-0.1929595827900921,-0.488372093023256,0.4935390923795853
2019-11-08 00:00:00+00:00,45.7,-0.2363652177712401,-0.06620633527262432,0.042956874703296434,-0.014344130439887312,-0.08088498273944413,-1.289249078198946,0.3179076888526604,-0.4334192747451428,-0.2835026228858876,-0.5798908807482462,2.02630779246119,-0.45794856838622894,0.22182698080344893,-0.5624115107422347,-0.40355812695876586,-0.0015441763039148871,0.28403404232163276,-0.29204693611473254,-0.04651162790697585,0.027598846793851887
2019-11-11 00:00:00+00:00,43.45,-0.24392291755714476,-0.10426850085456749,0.04361371975735144,-0.008827509064001078,-0.05437940420134198,-1.2421176128516005,0.2508323223069609,-0.43610537944025823,-0.28650923225562386,-1.5120810600155883,1.898549589675381,-0.7398035676765314,0.40564234328007287,-0.6139481378288589,-0.5326173889742759,-0.051278005241911624,0.3271224150310242,-0.11473272490221788,0.12403100775193834,-0.05000743483248215
2019-11-12 00:00:00+00:00,43.62,-0.20539500149843248,-0.329001669955791,-0.03228960757025273,-0.01957622955243997,-0.044985021934672804,-1.0604156666496538,-0.01385937730054565,-0.48922326835086266,-0.2612130164813638,0.14341387373343725,1.4949909903390757,-0.5175612225473293,-0.515308069056552,-0.6392696211361641,0.042395261120269694,-0.5792289283211536,0.14358568218011522,0.13037809647978976,0.9767441860465148,-0.07380456239830824
2019-11-13 00:00:00+00:00,43.73,-0.20408009217447104,-0.327112833958905,-0.08579650890019479,-0.0886806797185029,-0.061514993812018276,0.5181476717180583,-0.16387895127342306,-0.5028708933647866,-0.2855611629370028,0.09976617303195635,1.2141252054727045,-0.4095013175412166,-0.7326627110573477,-0.6898114955818659,0.22441226648824997,0.056407329846128076,-0.1674897851578412,-0.3494132985658405,-0.5271317829457345,-0.6759814837886722
2019-11-14 00:00:00+00:00,43.82,-0.22955720271975547,-0.30440993545242034,-0.12316760753056562,-0.13794541990820267,-0.19163566959139375,0.7233069393714696,-0.23941768425516932,-0.494605616812183,-0.31299779264704763,0.08729540140296181,1.9981667156325589,-0.3436926850025335,-0.439874328765513,-0.7314587329875225,0.16829375674657931,-0.13020234518374607,-0.764965332143945,-0.4067796610169523,-0.5503875968992238,-0.61928567838558
2019-11-15 00:00:00+00:00,42.67,-0.2848043875286352,-0.3190308851956285,-0.14814448735411484,-0.14915828068045034,-0.26666350693462454,0.7829969615723553,-0.2656850925776283,-0.4885268306169658,-0.3476910601853597,-0.7950116913484022,2.1123878613097817,-0.3059335103568385,-0.35571109799889095,-0.7255101868351025,-0.18803038376124687,-0.17208931481955164,-0.5549052628374681,-0.516297262059974,-0.6124031007751917,-0.5268580567438916
2019-11-18 00:00:00+00:00,43.85,-0.33872030489532867,-0.20196842018396105,-0.20489390598908086,-0.15185224603338449,-0.33808426069909703,0.7317246764270263,-0.3742772383117458,-0.4587238311655827,-0.3649844514151639,0.8854247856586126,1.9019502940513568,-0.18875912133595849,-0.3350445552765803,-0.716125083012521,-0.5110581272128383,-0.2294475346232356,-0.5522299838228926,-0.3389830508474593,0.3643410852713204,-0.5639356665838959
2019-11-19 00:00:00+00:00,48.12,-0.3335742927718404,1.062677558957799,-0.2074066804316406,-0.15202911946611053,-0.36829795109046626,0.4707328386663721,-0.3116523978202148,-0.46709545387679063,-0.36875407095657353,3.058456742010912,1.394065179267437,-0.19895989359248914,-0.13000864921784,-0.7145089215159003,-0.4888639913676049,0.04873092165449099,-0.20874371916581833,-0.3389830508474593,0.06201550387597055,-0.15294530262416292
2019-11-20 00:00:00+00:00,50.31,-0.1906742017467384,1.512460227220317,-0.06331519385491831,-0.06649312739979889,0.041869359839327554,1.0776045010461726,0.1425492734645186,-0.386079447193608,-0.2537578979029755,1.4403741231488698,1.2986718812757596,0.01716926459400656,4.1320880782125595,-0.6656682150275336,0.6425323568345319,0.6015019853246918,6.70367148061176,0.6623207301173412,1.6356589147286877,3.410345200911672
