timestamp,close,bb_upper,volume_ma_20,pct_change,skewness_20d,amount,rolling_std_20d,rolling_std_30d,rsi_14,macd,volume_ma_5,kurtosis_20d,price_position_30d,volume_roc_10d,rolling_std_10d,price_range,volume_roc_5d,volume_roc_3d,volume_change,price_position_20d,volume_ratio_20d
2022-03-09 00:00:00+00:00,5.37,0.2616859412894871,0.3029631456674409,-0.7252747252747253,-0.6076232296105899,0.22449116760524254,-0.3919105042879575,-0.3145743710066096,-0.735336617148258,-0.12582417222054543,0.7102127751906342,0.3810445874746516,-0.48192726699859245,0.33131971221790363,0.13452925377845892,1.1538461538461575,0.28286555099309196,-0.6650321385160091,-0.09381800244800176,-0.6885219309411014,0.26288536158901515
2022-03-10 00:00:00+00:00,5.43,0.2956321979912717,0.30883477379765945,0.4923076923076924,-0.4725017308624025,-0.11718944236671976,-0.25851237317282266,-0.3428200885530339,-0.9086281869840849,-0.3029788067079596,0.6617664393069073,0.19888960406254902,-0.6933382193209667,-0.6334352656869192,0.42831651109203883,1.769230769230774,-0.17470713826227346,-0.1347661444572459,-0.06672333275816536,-0.6885219309411014,0.11751315420274451
2022-03-11 00:00:00+00:00,5.7,0.11745699435516592,0.30037397631483326,2.1846153846153844,-0.4731282812377466,0.8276994198732872,-0.19818597961747134,-0.33228723274220606,-0.7110634428309633,-0.4042449288230382,0.30529307828224606,0.18991341044611265,-0.5370779504629024,-0.7529034415954943,0.5734833467858649,-0.23076923076922604,-0.9164738395085023,-0.6351137732509561,-0.6245803326370296,-0.5435347079913762,-0.47827753170310955
2022-03-14 00:00:00+00:00,5.56,0.01836743975928458,0.3714648072288755,-1.0813186813186813,-0.08893894048784244,0.46007971843740925,-0.19759040715791368,-0.3369162331019703,0.03526497616955472,-0.3283899709926576,0.4101776479025958,0.34442582013075346,0.16609325939839278,0.19940570661335144,0.5763090013962239,2.307692307692315,0.557966824986979,0.7101363439557558,2.873281659757037,0.10890779528239244,0.9560306217890955
2022-03-15 00:00:00+00:00,5.15,-0.07845584762925936,0.40659391571867104,-3.2395604395604396,-0.06439643106217473,0.6107543441413669,-0.18831059230440608,-0.33437466373974806,-0.2742410453344969,-0.3421017504086433,0.4060397823867436,0.13452248945891027,-0.19851403460376116,0.4934347424369183,0.5978509857997449,0.9230769230769315,0.030901464907290527,0.30734629531996904,-0.41365740622017466,-0.22939572493363647,0.2866819917864307
2022-03-16 00:00:00+00:00,5.23,-0.008038746178790981,0.4612277889067025,0.6813186813186813,-0.6461509423886914,0.14796743637035478,0.04764529801222352,-0.2363111226074798,-0.9597551997285036,-0.575629517779727,0.4864419810383014,0.44787525786324855,-0.719381597463977,0.5652380689041364,1.0408207439877568,2.0000000000000067,0.4606508624841085,1.7866736777260652,0.47472794286737036,-0.6885219309411014,0.5783880321663852
2022-03-17 00:00:00+00:00,5.24,0.00015479309631694443,0.5008886103880087,0.08351648351648353,-0.6663394983397964,-0.026241195928419638,0.17896490414207908,-0.1800941904546457,-0.7633112234055266,-0.7068592805586438,0.4767963444163151,0.3878085939986149,-0.5637488792513539,-0.18795411690027947,1.172000688614745,1.4615384615384657,-0.0030011431254143056,-0.5247730345746388,-0.5431744111423153,-0.5464460973930909,-0.13108913457095497
2022-03-18 00:00:00+00:00,5.31,-0.014715399309418759,0.5192954446218406,0.589010989010989,-0.6743013060778194,-0.1336459758295808,0.2827400867550706,-0.1453306185582128,-0.7382191698700913,-0.7952822842949481,0.5055385587959842,0.3884926931305092,-0.5442947894747765,-0.6637573609372421,0.9098772644459852,-0.23076923076922604,0.2933335719458533,-0.47770165546472,-0.3376800510644156,-0.52868661819959,-0.4501008530146496
2022-03-21 00:00:00+00:00,5.87,-0.22229072360393845,0.5272662731360348,4.637362637362638,-0.6828440224473464,1.4200590773764934,0.338562155002995,-0.1194669552112828,-0.5584343515071747,-0.8158709198580077,0.275030831672264,0.36307823676175227,-0.40811616103873255,-0.4481466308127223,0.6127248699288114,0.07692307692308217,-0.7722520520307422,-0.7607761189171226,-0.21233466839037465,-0.40437026384508196,-0.6236524024327408
2022-03-22 00:00:00+00:00,5.86,0.05453940715532713,0.6291984840960072,-0.07472527472527474,0.4602000428052505,2.451599190918063,0.36967828850268863,-0.09242087703344674,0.5173592177081946,-0.5112211194669112,0.5079335478502274,1.2231365689462184,0.6813128664496294,0.8385209995358354,0.8206098651080928,2.9230769230769313,1.15021449898178,1.8098092286917413,4.508438286088266,0.5901605709909916,1.3524085564822113
2022-03-23 00:00:00+00:00,5.74,0.254433707865025,0.7842166662778025,-0.901098901098901,0.4848518942017942,0.5337045132135234,0.38962298863713724,-0.07116491651669084,0.4973372485278344,-0.271468748839472,0.9111478999570143,1.2437604560567384,0.6618587766730519,1.9169587208730074,1.125493770990823,1.0000000000000069,1.6477482779202648,4.440138147576743,0.9530309994000559,0.5724010917974907,2.293832708077135
2022-03-24 00:00:00+00:00,5.71,0.30355755240197957,0.6913238828207544,-0.2285714285714286,0.5576261752142193,0.5850029411623288,0.3685186328947037,-0.06877701122062711,0.2562580702819192,-0.1463233360722905,0.9760823632278867,1.2255022018129895,0.42840969935411727,0.2536065293496389,1.2051585292139395,0.23076923076923286,0.4221014256904591,1.3697369141408764,-1.1142729695335365,0.3592873414754749,0.07134222866024446
2022-03-25 00:00:00+00:00,5.96,0.26255131552216576,0.6216796269569592,1.9252747252747253,0.5266029911054128,2.358309790344473,0.36987469311078924,-0.07432851644164663,0.19648524614798665,-0.062462898652460554,1.1065001902972447,1.293314484812171,0.3700474300243832,1.0542000582075517,1.2478777677971988,0.07692307692308217,0.9924443274658221,-0.5401915597534186,0.1748839970195656,0.3060089038949706,0.2124403726670342
2022-03-28 00:00:00+00:00,5.88,0.17504587209359684,0.7327205943623569,-0.589010989010989,0.362707621734613,1.5393415155146277,0.44547614218835946,-0.03101558910852742,0.6120467668523099,0.1434430703622617,1.6713540191423193,0.8145719525495503,0.85639967443883,0.9361875816898345,1.4708555145751958,1.3846153846153904,4.826861441544384,-0.0069803792093694255,2.6058164334271376,0.749995883732503,2.2424839052362993
2022-03-29 00:00:00+00:00,6.15,0.1787239008201407,0.8280478903002809,2.0175824175824175,0.3770091165232911,3.5342099276708314,0.48599878298675514,-0.009039811326076085,0.442957420643046,0.2595347336454773,1.6827871010721736,0.7938339146224661,0.7007669562262068,0.9063006347123298,1.5994467832739496,1.0000000000000069,0.08063369222124009,1.1844309346822037,-0.43650460405567615,0.6079200501844925,1.1242340970143772
2022-03-30 00:00:00+00:00,5.93,0.35557280814425235,1.0413257160379843,-1.5736263736263738,0.29261632400368953,1.821776365748189,0.6315050388338217,0.0802332931806017,0.840076588311256,0.4981198120874191,1.9104846451528152,0.4654445683333584,0.895307857299182,1.9405991141532422,1.613306360903457,1.6923076923076985,0.47513921224055544,3.1458529161354907,1.741292446243983,0.785514845138618,2.887681156992921
2022-03-31 00:00:00+00:00,5.9,0.35710214433981363,1.1270809515397358,-0.22417582417582418,0.36651081894821913,0.9246905666511586,0.6643284853687688,0.10294796890755424,0.39921749977589716,0.5580993737910879,2.205399046578549,0.3433190092465778,0.540076177251286,1.603459771393322,1.3047723673704643,6.832141690000969e-15,1.3892741827726898,-0.20874386833736203,-0.7005526120768115,0.4612267544010788,1.0526292730491242
2022-04-01 00:00:00+00:00,5.97,0.3099535415606858,1.091709858375636,0.5230769230769231,0.5007722334779589,1.2511301672335802,0.6396934175948782,0.11809291040307668,0.3422481033059728,0.582876335763849,2.2782479986535513,0.6103390837326814,0.4916354936083923,1.148072268004022,0.7709308260017482,0.23076923076923286,0.3668057428934851,-0.35572094804090787,-0.6119712503721207,0.4170056511186882,0.16810474395554084
2022-04-06 00:00:00+00:00,6.14,0.31179275957993363,1.1424626440325447,1.2527472527472527,0.410713890851248,2.139412508793088,0.6725620489348155,0.14468604867985044,0.45493873100558063,0.6352716206844304,2.017607040001126,0.5939729469259813,0.6046637554418124,1.9965911300624228,-0.0022504823073626026,0.23076923076923286,-0.4556371870269323,-0.7474757641283872,0.4513427623815177,0.5201882254442676,0.4445845013764154
2022-04-07 00:00:00+00:00,5.95,0.37657599452481366,1.2450421473306688,-1.3582417582417583,0.2689183456278124,1.5524150678422126,0.7847146364636934,0.20733455169510798,0.71355201419529,0.7641891614441658,2.1383675018047446,0.4662420254049994,0.8791609627515494,0.2899427842003032,0.16851130373107276,0.6923076923076986,0.36509859763234287,0.1975031552388215,0.9187371561705626,0.7707744773778199,1.1682139362149284
2022-04-08 00:00:00+00:00,5.9,0.29959269390856585,1.3192447811638597,-0.36923076923076925,0.3299199500699001,0.7849367546607701,0.7919254630782574,0.22373507977325008,0.32595200424409954,0.7518590535710233,1.68815881991078,0.6212925983119268,0.5723699663465499,-0.29987533367388014,0.1553213922590896,0.30769230769231504,-0.5968024548956202,0.5847625318831111,-0.3023987365210245,0.4907074899226739,0.5750504202620175
2022-04-11 00:00:00+00:00,6.31,0.30174528831614356,1.3507801172592402,3.054945054945055,0.31580365088790396,5.154643124551084,0.7488099803563542,0.230452286924889,0.2293358351662841,0.7066788398216809,1.4489226361065122,0.6589098459951533,0.4916354936083923,0.21362148860652425,0.0266934055683862,0.5384615384615411,-0.5093987362760738,-0.2831040119739159,-0.5597142248890942,0.4170056511186882,-0.13480607137113174
2022-04-12 00:00:00+00:00,6.24,0.49289987190069584,1.6728823841156726,-0.48791208791208796,0.22365974144521522,2.717761625617115,0.8525964763364365,0.33475241277485535,0.8271077748456714,0.8914891409740113,2.350332243155896,0.12770240240182462,0.89530785952634,3.27390836422187,0.15054462542342087,2.538461538461541,3.2547975082440703,1.5088505415459803,5.225578893039383,0.7855148471717722,3.019506088609941
2022-04-13 00:00:00+00:00,6.89,0.557886790268947,1.7839240181455174,4.58021978021978,0.39594523530074477,5.997400191841849,0.9458868350548444,0.40353123418691966,0.6874303416162438,0.9880762243946998,2.6673621752411845,0.4362363367205699,0.7978697026389939,0.10341849895883677,0.27911424540623586,0.9230769230769315,1.0048519704504977,0.7586370360301047,-0.7165029679107027,0.6965643519408236,1.094346620338041
2022-04-14 00:00:00+00:00,6.94,1.0526630321694104,2.100360643825891,0.3208791208791209,0.36342234389206024,8.6501857796387,1.378602001267293,0.7146404649797207,1.3654982348455478,1.4139055201112587,3.415748167252805,0.0248428559355981,0.8953078641662521,1.7613840706348116,1.4457982140856398,3.538461538461541,1.6481065806356399,4.383026705769199,1.6950780875143352,0.78551485140751,2.777045737544826
2022-04-15 00:00:00+00:00,6.52,1.3197926479157023,2.546843033274559,-2.659340659340659,0.7493446619086566,4.836527412142613,1.553603902456921,0.9858810685254392,1.4066231010055674,1.7599489651926399,4.806134315255388,0.10884894237755142,0.8953078644254651,1.0577685129129948,2.1900116825631066,4.461538461538472,3.7147966126009786,0.7897124595963291,0.8252132713570921,0.7855148512588876,3.6692807222894483
2022-04-18 00:00:00+00:00,6.51,1.2299238064996925,2.808499128388535,-0.06593406593406594,0.5317883679670203,3.741203199954957,1.4482627903840193,1.073962204016001,0.6695001512473557,1.7787776036948122,5.60624128048641,-0.007692566926646517,0.5164421806301762,1.0276287713244143,2.1611648677790343,2.0000000000000067,3.1349851939756443,0.7865527006964512,-0.718223185344226,0.42134105797129895,1.3803633443493706
2022-04-19 00:00:00+00:00,6.72,1.215927334095842,3.0243127935230767,1.4197802197802198,0.5390766875164382,3.557863362111066,1.2767055105298641,1.1496682028766694,0.6536190670911263,1.7684991640313632,5.260973465702807,-0.008056719326720233,0.5074215691112409,1.5389477965334024,2.0163997131788705,1.6153846153846165,-0.327209808387431,-0.4436727542141968,-0.2863422922366071,0.39665852190080003,0.7119488462675189
2022-04-20 00:00:00+00:00,6.68,1.1536962363471086,3.2349294544678835,-0.26373626373626374,0.4759351833190035,5.1664936239395525,1.1575585205808783,1.2738527632212853,0.8788405146227943,1.857591511678375,5.380851933496244,-0.10000350677828992,0.696854411008885,1.0305273968951654,1.9629502040422293,1.6923076923076918,0.2662079254246167,-0.7567961428370515,-0.0159678407255366,0.5218659931437831,0.49381262973063117
2022-04-21 00:00:00+00:00,6.84,1.0737881663690119,3.4298497761808417,1.054945054945055,0.5166534857296526,9.382230907711014,1.2241438399576314,1.3674388300675717,0.8089016557912211,1.8848205026255305,5.18616113866365,0.32271778264351497,0.6607719649331433,0.9279715893264764,1.9245272283062782,2.9230769230769313,-0.14560945514860688,0.1181107027002043,0.7789282638691017,0.4739298377344807,1.0948876705609623
2022-04-22 00:00:00+00:00,6.13,0.9965057722408369,3.783924018145518,-4.562637362637363,0.4269326704331488,6.435514521708215,1.3252607824452196,1.4540320928373296,0.9810226589932204,1.9742328816094408,5.264208225649722,0.22425653488441313,0.8051017492361101,2.9940433147352192,1.6585291803864177,4.692307692307699,0.10770724253508152,1.7327878933139158,1.3983109054793341,0.6656744593716905,2.5289246351161787
2022-04-25 00:00:00+00:00,5.64,1.1484830333938283,4.14593375752869,-3.5120879120879125,-0.24840504499811653,3.1995316314237794,1.2270329503863646,1.3905120545574754,-0.06060624849581776,1.6286602214924217,5.682268695018316,0.39757711040761645,0.16463833139169473,3.629145568054858,1.2879508797072592,3.4615384615384728,0.5589162842633617,1.190853908242503,-0.3425968334431367,-0.18519229914342664,1.440854545428407
2022-04-26 00:00:00+00:00,5.65,1.3672679388283255,4.321023335188772,0.07912087912087912,-0.25886219739546695,2.053535034250262,1.2599454525818612,1.3560151755115388,-0.5570714227688757,1.068283812003827,5.669385952720663,-0.019365369181947645,-0.2773716330361416,-0.28157663787399284,2.2782977302316545,1.769230769230774,0.031015196110238206,-0.2949278449918402,-0.7411895470316342,-0.6885219309411014,0.1458981053360311
2022-04-27 00:00:00+00:00,5.78,1.261161681216512,4.306146944026878,1.010989010989011,-0.18527455221746036,2.1248926225708042,1.3677667124920718,1.3619154041774306,-0.5439079679566281,0.6234052520982596,5.4407712286985825,0.13671944398486222,-0.2683510215172055,-0.1312976043191513,2.913815209168157,1.7692307692307807,-0.30748594681562597,-0.9587836731080857,-0.4825346495753781,-0.6771831864835519,-0.33990818051758837
2022-04-28 00:00:00+00:00,5.51,1.0040477829024905,4.357037720944341,-2.052747252747253,-0.2769476506411843,1.9398037775021204,1.3988988281198482,1.3352488079590332,-0.3684652313723004,0.3406635805951014,4.945390848256566,0.10820435506878164,-0.15108307177104507,-0.5140747305445246,3.0377620443773696,2.6153846153846234,-0.5274963888135373,-0.7790764445561877,0.21508882925324427,-0.5297795085354178,-0.27027690019726763
2022-04-29 00:00:00+00:00,5.69,0.31751288014592194,4.26563750962439,1.4373626373626374,-0.10734755125262764,1.6847114090106807,1.5812601299898028,1.2460232598849232,-0.6360755252204995,-0.03374990149957823,3.605545771911892,0.11626808008314178,-0.4549880014342238,-0.6955245575238006,3.149964863173283,3.1538461538461644,-0.8990102325972564,-0.39407835409739295,-0.07401214357692389,-0.6885219309411014,-0.35382820680655014
2022-05-05 00:00:00+00:00,5.86,0.007300048374848712,4.263367653381952,1.3142857142857145,-0.26034521155213575,1.8129729082106667,1.6461626831301401,1.1470316494439798,-0.3900632001535223,-0.22605441039113333,2.6186273147211487,0.11164175187119017,-0.29196379885494983,-0.5127481753571771,3.2236582231312454,0.7692307692307739,-0.8344589576058604,-0.12915936879230494,-0.12339391151523248,-0.5029788396878248,-0.48148785181623827
2022-05-06 00:00:00+00:00,5.64,0.10584423118255767,4.3238978198047455,-1.6483516483516485,-0.33946786077176505,1.0874525763579668,1.6547348923082852,1.024085650062911,-0.16900187527065302,-0.2790375510389067,2.288362781025634,0.04792491491058555,-0.17454773025404363,-0.37305254745714206,3.1082188282809415,1.1538461538461575,-0.4478511061137995,-0.18352178765948157,0.12773875124111406,-0.32774369794861974,-0.4697322378411745
2022-05-09 00:00:00+00:00,5.72,0.10560794278068152,4.3190321279652295,0.6241758241758242,-0.22266784524475827,0.6133335299929088,1.7388085934729538,0.943262446087627,-0.40649598678796195,-0.43863813405650776,2.0629476310192127,-0.07698120415148757,-0.5725916465895664,-0.5266492550608901,2.7427788561441813,0.07692307692308217,-0.4209147990944847,-0.4356265091666186,-0.4397714633568085,-0.5545185872581799,-0.762789770853948
2022-05-10 00:00:00+00:00,5.71,0.08322343676728997,4.225983354387555,-0.07472527472527474,-0.195250209768423,1.3404816801812678,1.8036158297195537,0.9609615336907937,-0.2977159798183528,-0.5135088935239935,1.6772113038322753,-0.02384583092373536,-0.4822593691283905,-0.7704246164179537,2.125092232850955,0.6153846153846233,-0.7071489993352184,-0.6139590246558764,-0.4363066374193567,-0.47205499114561283,-0.9689493951610565
2022-05-11 00:00:00+00:00,5.64,0.04603439460408926,4.221833617204243,-0.5406593406593406,-0.2661221969317039,1.629666336321012,1.8527383242524484,0.9788145805754136,-0.3093316360497204,-0.5710756193777059,1.534020983716537,0.06211127500015428,-0.4935509038110372,-0.7882075868349571,0.35499087295730236,0.7692307692307739,-0.25461435159194173,-0.16778585965339388,1.2022518190029972,-0.48236294065968344,-0.6152425098876804
