timestamp,close,bb_upper,atr_14,macd_hist,skewness_20d,kurtosis_20d,rsi_14,rolling_std_10d,volume_ma_20,rolling_std_30d,rolling_std_20d,amount,pct_change,volume_ma_5,macd,rolling_std_5d,volume_ratio_5d,volume_roc_10d,price_range,volume_ratio_20d,volume_roc_5d
2023-09-25 00:00:00+00:00,45.67,-0.36827365505227405,-0.24627343575518512,0.10873502831982822,-1.3961868345944608,1.7261045194783686,-0.07705092071301273,-0.752044448362928,0.4401191958492901,0.13253039829946373,0.10255485788689901,0.26456610686393994,-1.850877192982456,0.09337763502859706,-0.5340715591514842,-0.3617421372095201,1.2467336577342958,0.7252195544425519,0.10619469026548356,0.2552295335790897,-0.06610503025181363
2023-09-26 00:00:00+00:00,45.54,-0.35827630561344104,-0.18579773352547824,-0.00649554436830205,-1.9389392997376707,1.3047999911224917,-0.7839844149467212,-0.6217771690002377,0.397726379909439,0.12483328907977673,-0.049005855105612964,-0.11125223010321621,-0.12280701754385964,0.1289183253253397,-0.5769813656227418,-0.13099331172958328,1.2519515018011522,0.34519825300602736,0.7787610619468983,0.37388468901416516,0.20064263222411374
2023-09-27 00:00:00+00:00,45.41,-0.35424313317336864,-0.2443347026041883,-0.07704281143251153,-1.9366310731380187,1.375864612838419,-0.8219148449690997,-0.5275959747663517,0.3459894301129789,0.11208079192139203,-0.3431854523998119,-0.43127656258324476,-0.12719298245614033,0.15936552966715417,-0.6096495457601124,0.0460875162372777,-0.04498977390960263,0.1437939221471584,-0.8938053097345039,-0.251652152344264,0.24543370270973597
2023-09-28 00:00:00+00:00,44.91,-0.3594736616324668,-0.29869045960584756,-0.11574188984533605,-2.1713078877672585,1.7979730633502022,-0.8615143338840353,-0.44561190136344164,0.2692351390774914,0.07424849297019631,-0.634866702913013,-0.13556436876433553,-0.4824561403508772,0.137834866558216,-0.6339213727283333,0.1369797104602378,-1.0686470232142598,-0.34233305987170576,-0.8938053097345039,-0.8112583862738324,-0.14270057080928453
2023-10-09 00:00:00+00:00,44.16,-0.3668310973496452,-0.32610369864656097,-0.17993096475462161,-1.255853409028274,0.9569056821930256,-1.0129912872248235,-0.34973031497196116,0.19114902231620468,0.040976781264564145,-0.5833355414555288,0.23239146511687808,-0.732456140350877,0.1600517190760167,-0.6739220120976424,0.2416538003903051,-0.0959914980371788,-0.17270470495233747,-0.5575221238937965,-0.1056772006280047,0.18736700016792363
2023-10-10 00:00:00+00:00,43.78,-0.4299669738373968,-0.32121679143515786,-0.2885917935129224,-1.0719827984631995,0.6471618628951158,-1.2218265787110172,-0.18204947864811133,0.17519589478298228,0.04066201236728295,-0.4929861036510894,-0.10201617098209495,-0.3771929824561403,0.1760791431258772,-0.7410492404489083,-0.23532335059411819,1.1762059705552557,-0.02012061261586556,-0.1150442477876119,0.7798485528041454,0.10714576952723745
2023-10-11 00:00:00+00:00,43.4,-0.4343742746385544,-0.34702100677377823,-0.37109290803221107,-0.9436793395381559,0.7020664335043162,-1.3205845278919117,-0.018077427362065475,0.13505590221270386,0.06425973586790634,-0.4250023325415383,0.13497897439647852,-0.381578947368421,0.0784853643151119,-0.8060807579012049,-0.07339918901427449,0.27232217208741377,-0.22964184569023557,-0.5575221238938028,0.092817744797083,-0.3562923613430501
2023-10-12 00:00:00+00:00,43.53,-0.44847215788344585,-0.3709820638739252,-0.43205922203184227,-0.9797721243528593,1.519007383937841,-1.4170449749466953,0.114113007688772,0.12532600775026023,0.07917457292477761,-0.3120187923458256,-0.17288341347077593,0.13157894736842105,0.16886043054464317,-0.8687292367010109,-0.019148826606570947,0.9205274572776452,0.7420577471471868,-0.5575221238937965,0.6905277989444738,0.5732005946420509
2023-10-13 00:00:00+00:00,42.9,-0.48029310154502974,-0.40112055191028456,-0.4096142178331259,-1.532233749784498,2.3211863851990326,-1.3267714824733943,0.13028207470946876,0.10081233709767137,0.09862437289796823,-0.2614825483076648,-0.2197985386865143,-0.6359649122807016,0.25772391953350887,-0.8976677617130209,-0.2469763075214505,-0.29957878852565484,0.5264058844524807,-0.6725663716814084,-0.0016574425956807938,0.9049504663133356
2023-10-16 00:00:00+00:00,42.78,-0.5076517959092363,-0.4212173557863953,-0.43316699945521986,-1.461378612892088,2.107505481139209,-1.493266925206897,0.15557959107260624,0.08212267674688696,0.137153603143818,-0.1777565600925557,-0.24738585591319526,-0.12280701754385964,0.24261991037386066,-0.9462538215484873,-0.39612082000711535,-0.4053765922382542,0.06090026324139078,-0.5575221238937965,-0.07313552771997298,-0.05066473130193495
2023-10-17 00:00:00+00:00,42.52,-0.5223437870333096,-0.45504970254595956,-0.4175953340149116,-1.435458867921852,2.130447569610044,-1.5240401721418406,-0.12629819234191916,0.08113343986237023,0.15665479747703426,-0.11300000223687691,-0.27089681293394646,-0.26754385964912275,0.10005523824741351,-0.9785506038974277,-0.44052383974513604,-0.22760752810890703,-0.4505278416182731,-0.778761061946892,-0.12714850962974267,-0.5294709920330543
2023-10-18 00:00:00+00:00,41.77,-0.532786980786371,-0.4791833592486022,-0.3954511818631655,-1.3639013421655621,2.133559454609961,-1.5919653678257846,-0.1383282399561192,0.06419664599489618,0.09287320804123787,-0.05742741999317581,-0.32033517917649074,-0.7719298245614035,0.0541001532653059,-1.006262281444432,-0.4389511033521683,-0.21572753785814958,-0.4983399178554488,-0.6725663716814084,-0.15774821097871258,-0.21788745043194585
2023-10-19 00:00:00+00:00,41.9,-0.5305015764123348,-0.5015931833296275,-0.4326655137915594,-1.1303496406063211,1.648819670348974,-1.7736523868539862,-0.12234683782490578,0.05803515318955203,-0.003181079693852506,0.020514301634088888,-0.17110402028963642,0.13596491228070173,-0.0839984060800302,-1.0599740523070302,-0.21303269553513948,-0.08595252185136347,-0.230731046686026,-0.6725663716814084,-0.26040288172430937,-0.5536649106050929
2023-10-20 00:00:00+00:00,42.02,-0.5535913580190354,-0.4993423418011812,-0.39070255659336317,-1.1940995562596823,1.5403781837012773,-1.6672922412785505,-0.2213221275144669,0.06704737509288615,-0.07651794773007205,0.07176490527715046,-0.06755173450827363,0.12719298245614033,-0.07634641390062887,-1.0797314549681634,-0.34678532085607666,0.543025683233355,0.8525864191891837,-0.3362831858407074,0.10793632391601143,0.08656651331867474
2023-10-23 00:00:00+00:00,41.14,-0.5670335521221417,-0.4820812457930195,-0.3017438428954786,-1.2040359609311093,1.621040956992072,-1.5655429670380228,-0.35386293888748005,0.06608366989708288,-0.04695266365794902,0.08501059869351453,-0.08975267246068036,-0.9166666666666665,-0.022974601679301508,-1.073271648538546,-0.4328369990538524,0.8102853751805545,0.2231708613908675,-0.1150442477876119,0.36768195598424686,0.3825945897122914
2023-10-24 00:00:00+00:00,42.52,-0.5758774893775637,-0.4660530852140117,-0.3162884578704789,-0.992028293020516,1.0816949107672924,-1.7921011181933018,-0.3287360852551274,0.04348023377278403,0.00120905890914365,0.12823317189676628,0.060637309661916584,1.4692982456140349,0.03553186786148592,-1.1073820821235771,-0.363479991032351,0.6140974713952837,-0.2789491084356247,-0.11504424778760561,0.3924157406682512,0.4279693367373479
2023-10-25 00:00:00+00:00,42.52,-0.5758774893775637,-0.4281098293583918,-0.10282549347516286,-0.09503872752280632,0.7981182559357352,-0.7994836634058793,-0.42256797597795737,0.0441668040929154,-0.007939960721182521,0.10918598248177515,-0.10455494536920695,0.0,0.14643968174535227,-1.0349455837310888,-0.363479991032351,0.8373207440226212,0.3426616729468837,0.22123893805309544,0.7544502010334863,0.7994432731084218
2023-10-26 00:00:00+00:00,42.02,-0.564318301322518,-0.45416776271728937,0.06460718660386736,-0.06577053572807655,0.8387892220329036,-0.7994836634058793,-0.4871066334827927,0.05574844230586892,0.005036341877656692,0.07074078519627132,-0.2996311101692924,-0.5175438596491228,0.2126295121242316,-0.9640889294311872,-0.2886837806170779,0.04664789600945043,-0.2552989320447059,-0.6725663716814084,0.2654835480704302,0.5259393169002599
2023-10-27 00:00:00+00:00,42.52,-0.5635992005302071,-0.47047548010718593,0.12975663912623686,0.11396067967500381,0.9362668838792548,-0.9758376437614805,-0.6019528997496048,0.06358110019064055,0.003758250790171553,0.015117092827164818,-0.3200084506768107,0.5219298245614035,0.17072490519558117,-0.9257961141693117,-0.292738381548412,-0.5150389310990378,-0.16543749256258655,-0.5575221238938028,-0.21560466006469867,-0.20626854616561238
2023-10-30 00:00:00+00:00,42.4,-0.556582354150578,-0.4856183605406609,0.25600520922320213,-0.0035342272303359413,0.6256215981441166,-0.6445359978203896,-0.6378967229144501,0.05826076047527475,-0.003503824303506192,-0.06862036048703817,-0.29106492901847325,-0.12280701754385964,0.0877704872876061,-0.8524154911499676,-0.25264416716603955,-0.463343235521825,-0.14938136501028831,-0.5575221238937965,-0.2724222451518511,-0.3895417120946727
2023-10-31 00:00:00+00:00,42.52,-0.5748759047498415,-0.5148506355320639,0.3333657110662141,0.006806463934193107,1.269909948019779,-0.6921278088455349,-0.6707694198469019,0.025091847348818454,-0.01475450573364794,-0.2702497891658574,-0.1935738278006191,0.12280701754385964,0.015716678274704195,-0.7902237137738906,-0.6615350819442204,-0.21683830953340974,-0.060627359649453226,-0.7787610619468983,-0.15751671152188768,-0.3358306259173472
2023-11-01 00:00:00+00:00,42.4,-0.5748759047498415,-0.5110459919770305,0.4061850608016442,1.2816124617742215,1.5462256885653565,-0.6085870439850204,-0.6707694198469019,-0.0026114275428662003,-0.03415240144934956,-0.35196198603123935,-0.05942269724118948,-0.12280701754385964,-0.06864344765085506,-0.7228579428273015,-0.6615350819442204,0.415686347247514,0.1803549607816009,-0.32743362831857903,0.1578477667013699,-0.337459109628251
2023-11-02 00:00:00+00:00,42.27,-0.5766901714407245,-0.5305730725653269,0.4404344163950873,1.2812251804328214,1.545801913312167,-0.662383654367162,-0.6812261956383712,0.005770857968028031,-0.055299807243758374,-0.4463909130729448,-0.08088964755948767,-0.13596491228070173,-0.051708293040127806,-0.6668550956885443,-0.6730034982811495,0.9228700420906966,0.5604780765210122,-0.6637168141592864,0.4939839402464301,0.13295652147701864
2023-11-03 00:00:00+00:00,41.39,-0.5822153850539922,-0.5414232678232203,0.4463878429385089,1.2845547957881764,1.5493607137937193,-0.7225095792848503,-0.6915109935935043,0.03527295638270753,-0.07489592800101952,-0.5597595779978598,0.11092327195209399,-0.9122807017543859,0.01827910558151378,-0.6210034049911021,-0.7810002794592259,0.6275268637940916,0.1655892716453378,-0.5575221238937965,0.3845754322968672,0.5370236511221649
2023-11-06 00:00:00+00:00,42.78,-0.5650732976397643,-0.5363274202595173,0.33653057400619363,1.096290135757682,1.2441155991357213,-1.0902618035527805,-0.6288209215559228,0.05941432859260168,-0.09270875554739094,-0.6360786933823888,0.24578149150243672,1.4736842105263155,0.16492366387894067,-0.6294053052443284,-0.4038648401822126,1.0083964509080816,0.3117963788476969,-0.3362831858407074,0.88129584617293,1.1247264057161446
2023-11-07 00:00:00+00:00,42.52,-0.5567552607999839,-0.5158176917779185,0.4517649204447745,1.0535623751386183,0.5827513365009508,-0.1503486925084562,-0.7296640174578034,0.06407084440141717,-0.1320789087047283,-0.6990632527432967,-0.05498711425280644,-0.26754385964912275,0.340701863935502,-0.5416634506298447,-0.3310801660987441,0.9407932177995948,0.4993105360049268,-0.10619469026548356,1.1693364282697842,1.283267321927603
2023-11-08 00:00:00+00:00,42.9,-0.5567552607999839,-0.5277218428063412,0.48820969359327077,1.04207571597778,0.5937051042989123,-0.2696114205731175,-0.7296640174578034,0.06938282829138576,-0.16496706005297995,-0.7477837711410772,0.015213778935877043,0.3903508771929824,0.38254373354677107,-0.48030653401197276,-0.3310801660987441,-0.10348137753992687,-0.14980356505010473,-0.5575221238937965,0.369637789544016,0.2943526287968106
2023-11-09 00:00:00+00:00,42.27,-0.5471212471918796,-0.538775697332734,0.5547441754178097,0.8392252263839283,0.396196147836715,-0.04473106196212968,-0.6981952704748322,0.06122475742864797,-0.21067695382411616,-0.7703453171570064,-0.10103237407824224,-0.644736842105263,0.40306275741292863,-0.40125701113523815,-0.2538898988365705,0.05863248428385306,0.2012682109243916,-0.5575221238938028,0.550783166376368,0.14576183977046087
2023-11-10 00:00:00+00:00,41.14,-0.5471212471918796,-0.5338689619469228,0.505112836276302,0.9320479131224546,0.37587524842227493,-0.34201361710751615,-0.7117290011442836,0.06785510488127602,-0.2684921717742429,-0.8164844677380069,0.07720076997958356,-1.1710526315789471,0.39533038304563217,-0.370894153115736,-0.2538898988365705,-0.2515968142066259,0.41129505165899094,-0.3362831858407074,0.26587699308455487,-0.0006508561014128134
2023-11-13 00:00:00+00:00,41.39,-0.5414474450415931,-0.5220306138002879,0.31961352704525753,0.6817884586407782,0.22836101256956814,-0.7862539236540319,-0.5789691250555474,0.0933283028169692,-0.3156294692326143,-0.788454722147337,-0.16524608532422855,0.26754385964912275,0.3858511664974884,-0.4095407196760314,-0.14378700527010646,0.3895019082810851,0.9193135709498755,-0.23008849557521752,0.7358106091919068,0.0002045579360790951
2023-11-14 00:00:00+00:00,41.9,-0.5495833410414915,-0.5334909846842557,0.23587133515718936,0.5727111686202359,0.12249469225447554,-0.6304778647595102,-0.5289484834177771,0.10169201982698103,-0.4409939042910354,-0.7801187951708259,-0.10962761507178012,0.5394736842105262,0.2589433761401159,-0.41758278457381676,-0.09407585089756829,-0.14442037893132129,0.3257671868529281,-0.5575221238937965,0.11437477477871134,-0.44057124110401014
2023-11-15 00:00:00+00:00,41.14,-0.5584207440544843,-0.5441327576479399,0.25325598360526574,0.37169944979005376,-0.07730174828102689,-0.32316525316062905,-0.5367495507118235,0.1151606819421214,-0.49608522281528317,-0.7832170713894048,0.2002299694476704,-0.7938596491228069,0.24743696002407553,-0.3856856512612958,-0.1457276360440583,0.027704371944247866,0.18262971126100366,-0.5575221238937965,0.204775615574778,-0.019265491805507462
2023-11-16 00:00:00+00:00,40.76,-0.588295129552285,-0.5315612812369466,0.16873578997365946,0.36747708549110414,-0.08307167812286766,-0.6262790949669209,-0.4883905117247307,0.15670909530433952,-0.545178253177063,-0.7586752386880774,0.03210586489903379,-0.40350877192982454,0.31926726734380506,-0.40037783240753383,-0.3602115848753715,0.9182430145214242,0.44099003632543643,-0.23008849557521752,0.903529834175722,0.38456052506242105
2023-11-17 00:00:00+00:00,39.51,-0.6069678873403436,-0.5654008540505517,0.07335904437495931,0.48416806783882427,-0.06391282657457577,-0.7654104912920122,-0.4133017589570735,0.1747228622230001,-0.5938616113169933,-0.7133165523555007,0.3900266876702004,-1.3464912280701753,0.37499565004928326,-0.42821005541761753,-0.4456039915330647,0.30668988367983313,0.2436227681565185,-0.8938053097345039,0.5007681665284804,0.3425410135440623
2023-11-20 00:00:00+00:00,39.88,-0.5846344014951004,-0.5434212928817208,-0.1362098084995007,0.3890533705831182,-0.1718114430698354,-1.1605395810057377,-0.16541765739149542,0.21624899338415923,-0.5835270362178444,-0.5797524989869595,-0.16608295462519537,0.4122807017543859,0.49616493640739656,-0.5191223466965823,0.06447840943975619,1.2433257574418022,0.43638283889762913,-0.1150442477876119,1.3538458185884354,0.564920141575402
2023-11-21 00:00:00+00:00,40.89,-0.5926063786806108,-0.5606358519768251,-0.19718649701350613,0.20401843257430677,-0.18007888630621582,-0.9296918714371049,-0.12601984032459254,0.21272190664152346,-0.5733380742566351,-0.5169106248403104,0.9650936732072722,1.1096491228070173,0.5044521439252877,-0.5595400870565493,0.13076019416220544,-0.4499196336482328,-0.37963274746535625,-0.6637168141592864,0.01691758952180589,0.0873414262009
2023-11-22 00:00:00+00:00,41.52,-0.6205633717987793,-0.4928767203201767,-0.07888585824694556,0.026263537387007027,-0.26643678916823366,-0.3614384143385299,-0.19012953669057758,0.28536141788144304,-0.5887967287299775,-0.5117333945925555,1.1520711183216894,0.6754385964912281,0.8652603378110459,-0.520872178195543,-0.14559155194270984,1.775917773365669,1.618743797218251,0.5575221238938028,2.364326351195645,1.9826614760548897
2023-11-23 00:00:00+00:00,42.52,-0.6093230863238328,-0.4226754327791932,0.09672681009587723,-0.09161065645081859,-0.4255063973908937,-0.05132333071330124,-0.3426846491694941,0.3832313439080171,-0.6063137269889529,-0.5217788117737839,1.1342760588824976,1.057017543859649,1.1693167465015368,-0.4438773637990258,-0.03138656328313793,1.4885648899952713,1.6185389695823158,0.6637168141592864,2.396458906046579,1.2156870231373693
2023-11-24 00:00:00+00:00,42.15,-0.5636940535544704,-0.3647706167795188,0.3465149907517992,-0.27775770314449805,-0.5471401354266258,0.38288296180915266,-0.3063078592044699,0.49432064992538355,-0.6280944776956757,-0.5121902868785123,0.6257204899563682,-0.381578947368421,1.5205045648750422,-0.31514802704682077,0.40640570988581626,0.9188733552636137,1.97860688265665,0.5575221238938028,2.092010375566523,1.613918630107987
2023-11-27 00:00:00+00:00,41.27,-0.5545565309020903,-0.365010721859127,0.4522150768531897,-0.09243313505628988,-0.5162298063212961,0.22178698014202777,-0.2517386543001723,0.5667150569536539,-0.6378078418163279,-0.5200689788634929,0.6416073418950631,-0.9166666666666665,1.5679182924862751,-0.23097387206310566,0.22248314481318546,-0.05584849935836548,0.6669955558823246,-0.23008849557521752,0.9753191768296127,0.19044265329603913
2023-11-28 00:00:00+00:00,40.51,-0.5720363719474533,-0.34945580654631747,0.39523437254618554,-0.01990798213665026,-0.6251815553201244,-0.13331589077529443,-0.2537520799487074,0.6423468821107927,-0.6434970526416798,-0.526053300398363,0.10796022333875589,-0.8070175438596491,1.8301818450947012,-0.21379583058694965,-0.19030864332613112,-0.1790453750093057,1.3871520683897034,0.0,0.9785628132021894,1.4869448581120346
2023-11-29 00:00:00+00:00,39.76,-0.5660268935261222,-0.37324294937699715,0.2538166405865231,0.12234732176186408,-0.6708393276658622,-0.40513070306170224,-0.2704786339996855,0.6684774049777275,-0.6326455596918991,-0.5196475938892761,0.010818550879403652,-0.8114035087719298,1.5493970600704912,-0.2419789220970023,-0.060013339189291484,-0.8580980642153127,0.4013818690888461,-0.6725663716814084,0.01621302048225851,-0.6017883258748611
2023-11-30 00:00:00+00:00,39.26,-0.5540833795188596,-0.38015998170231025,0.06756754000512652,0.21148216116639806,-0.7121194294160942,-0.6474044439154978,-0.20419463375692226,0.6781353464992513,-0.5960652689537792,-0.4830160914762508,-0.02699448676834636,-0.5526315789473684,1.1937803791980701,-0.30476981625654914,0.3182348058566793,-0.7453268036900983,-0.15782983683135848,-0.3362831858407074,-0.13462438331663934,-0.7153208829266443
2023-12-01 00:00:00+00:00,39.51,-0.5800077229680645,-0.40964290417949945,-0.10496587830758995,0.2852139454369137,-0.7147979497743342,-0.7979082378776057,-0.1000053649739515,0.6871758853664311,-0.5473043191368057,-0.4276824532454425,-0.11923549752799087,0.2807017543859649,0.832778091736662,-0.3787002268609071,0.337829552220103,-0.4564602321554323,-0.019962267697177124,-0.6725663716814084,-0.19029850096909903,-0.7310586361306642
2023-12-04 00:00:00+00:00,38.5,-0.6273064006307308,-0.43701990362260373,-0.1629374728897652,0.11103441498414887,-0.723911383289346,-0.6639924166539094,-0.1000053649739515,0.6724334240907497,-0.5154778516077304,-0.3848882041546487,0.48468697388065063,-1.1228070175438596,0.6114114278964423,-0.4147377877227328,-0.019148826606309215,-0.43607177854945217,-0.47033950437482097,-0.6725663716814084,-0.3441846316425174,-0.5951149715248236
2023-12-05 00:00:00+00:00,37.87,-0.6571870969284955,-0.4169283164816727,-0.3082047194968115,0.10378563747696931,-0.8054629747655454,-0.9654808446652622,0.05534705365162991,0.7008961506685298,-0.4513052553029349,-0.3340177089548588,-0.1772398555899646,-0.719298245614035,0.5879770793132029,-0.49758337123918683,-0.11380808389760995,1.4217869218129713,1.1882327936376271,-0.008849557522122058,0.770093553436043,-0.024225281852440925
2023-12-06 00:00:00+00:00,38.5,-0.6757680534237992,-0.43589599431697007,-0.450900255978687,0.18223621817657015,-0.8233003704505697,-1.1322985422174436,0.2636962934331139,0.6981006628606654,-0.3807084579080356,-0.25691769260591335,-0.18104534406222822,0.7280701754385964,0.5076537076529235,-0.5929636722445073,-0.06373792129840503,-0.40116669151520257,-0.7134962983255478,-0.5575221238937965,-0.4275267342663827,-0.2924008245124905
2023-12-07 00:00:00+00:00,39.0,-0.6953814336510661,-0.43833780914657033,-0.4210292319587581,0.16362692908351784,-0.8797065005471105,-0.7860255737797676,0.28635508412243993,0.6896389970084984,-0.3468553047679205,-0.2652174577332693,-0.15812407210800047,0.5701754385964912,0.4516469281015639,-0.6201708286088055,-0.1921445452852096,-0.34582504603282765,-0.7568712317946429,-0.33628318584070105,-0.43549530962291566,-0.2113950755264963
2023-12-08 00:00:00+00:00,37.87,-0.7008328901039265,-0.44849414364599344,-0.300399044296659,-0.058002317967561244,-0.9717826936850223,-0.5267525099424389,0.0715026408079344,0.6908459495658626,-0.32654804398530685,-0.2817135155817097,-0.0751198408693184,-1.2719298245614032,0.41083042152125243,-0.601590756414066,-0.2385451781947984,-0.2288003621840133,-0.7426330540339277,-0.45132743362831296,-0.40505890366969133,-0.14858569086633958
2023-12-11 00:00:00+00:00,38.25,-0.7245422675905168,-0.44275399680656774,-0.33874490353146935,-0.08040669138318897,-0.964518563683144,-0.8677280855571805,-0.12312786620903125,0.684094442644976,-0.28671692021786954,-0.22170436799950646,0.06695874302246013,0.43859649122807015,0.43509996064213613,-0.6468398292097345,-0.379892763630386,0.03510768775105553,-0.48282577983368635,-0.23008849557521752,-0.2271631536808372,0.1651756766298771
2023-12-12 00:00:00+00:00,38.88,-0.7271453774119309,-0.4368170193006879,-0.27926714172317124,-0.10509043483862768,-0.9890464531481091,-0.6721285825532084,-0.3264845450813646,0.7091424219104595,-0.26501613426340037,-0.20097841049751347,0.10918502377386972,0.7236842105263157,0.29377042945164167,-0.6494157020820923,-0.3871078468607216,0.847959045718276,-0.38237132401489254,-0.22123893805308917,0.03337626712701415,-0.3661599858641559
2023-12-13 00:00:00+00:00,38.38,-0.7196544389936491,-0.45497091666104,-0.1287512155844362,-0.10961614014888332,-1.0078730747382285,-0.36118596911040174,-0.5024663438419698,0.7322987351485358,-0.2658855267838395,-0.23149622067735143,-0.33589218308911445,-0.5657894736842105,0.3918680673426286,-0.6032695084295399,-0.40084449829095103,0.686222150159626,0.0843610092824402,-0.5663716814159249,0.044887289942183266,0.5688579050144124
2023-12-14 00:00:00+00:00,38.63,-0.7204268651233111,-0.4863922947867011,-0.07451859965655461,-0.13417474591838469,-0.9849984887921471,-0.5288403964911433,-0.5879600616177261,0.6935564864821891,-0.2590327902435392,-0.22835290578776427,-0.34781639157406513,0.2850877192982456,0.33581227426206456,-0.5884486429170268,-0.39754573730494436,-0.705876218298435,-0.427503310832913,-0.778761061946892,-0.7285089405451002,-0.2651772699185573
2023-12-15 00:00:00+00:00,38.75,-0.7296700770310007,-0.5161761299155138,0.013373756815394,-0.276759129216459,-1.0012880553228474,-0.4020837514931712,-0.6298164785678182,0.6657037351584001,-0.26010183025448674,-0.2287898847370006,0.24284914192014034,0.13596491228070173,0.26881077983955914,-0.5525614328490436,-0.48463122626997707,-0.661791944884846,-0.423261384958613,-0.7876106194690203,-0.7378651579482278,-0.316599209285926
2023-12-18 00:00:00+00:00,37.62,-0.7315263278176439,-0.5201657432050284,0.10092950684733795,-0.3641389976814167,-0.9568300753955761,-0.3394585128273006,-0.7307637871986401,0.6551466139816402,-0.25318648809066546,-0.2202049265194364,0.07915329234680336,-1.2807017543859647,0.3739075497009441,-0.50851305544498,-0.61542160325687,1.1366417331617409,0.6106037644764468,-0.4424778761061909,0.3534718441915873,0.538217631072394
2023-12-19 00:00:00+00:00,36.99,-0.7187980570465452,-0.4783572974929069,0.02223281956471077,-0.21202296211334717,-0.9857954928299477,-0.734673460846133,-0.6611445923293896,0.6786120927594103,-0.25385695384553447,-0.17973099243327212,0.009407589615243041,-0.732456140350877,0.375511272376514,-0.5348690424039346,-0.3602115848750781,0.6741580098423573,-0.33736503923242317,0.22123893805310174,0.07227630995013005,0.04655087115069914
2023-12-20 00:00:00+00:00,36.24,-0.7160330004933964,-0.47776616209565487,-0.09214943502930927,-0.07100121128098892,-0.9770247708222338,-0.9253251136726547,-0.5252560636201782,0.6109795777824637,-0.23915841779645128,-0.1419734933765628,-0.13959102085869748,-0.8903508771929822,0.35288466675456437,-0.5855662045546334,-0.09662554063301029,0.5569208508041686,0.38003934548153845,-0.3362831858407074,0.049069695070383036,-0.04897795769113338
2023-12-21 00:00:00+00:00,37.12,-0.7097364375062858,-0.4844993445151594,-0.2381989986433561,0.16480158151345628,-0.8852337436971236,-1.1321730839038795,-0.30112061439961896,0.5201986411803159,-0.2230276262464535,-0.11144198470562121,-0.13287272852680823,1.0657894736842104,0.43716244995106,-0.6620808032621769,0.24669823200585395,-0.0684931123351739,0.15546106855392805,-0.4424778761061909,-0.13626106601900337,0.6233141046021445
2023-12-22 00:00:00+00:00,36.74,-0.7331312100030595,-0.4682984625988564,-0.1857392703428091,0.1686777471974672,-0.8807147143566847,-0.6515108719998163,-0.3197125788104172,0.43048260810378103,-0.22750856820369783,-0.22172152668112916,-0.15033436702843492,-0.4473684210526315,0.5270787495472375,-0.6584601860201981,0.0943754032364061,-0.20265200727600866,0.12732597102132936,-0.1150442477876119,-0.03764992909864452,0.6774099727483149
2023-12-25 00:00:00+00:00,36.74,-0.7815519126066776,-0.4757079092681322,-0.1736955698579599,0.18351933650284472,-0.879893215252048,-0.7682836172702326,-0.25990458256194926,0.3799521466521632,-0.2049046349227594,-0.33275613965363726,-0.5071141476901102,0.0,0.40567027716660625,-0.6690036655225604,-0.35330462616563774,-0.06430682035150663,-0.049535260803122594,-0.4424778761061909,-0.01711339563589644,-0.3869170020109273
2023-12-26 00:00:00+00:00,36.24,-0.8016635610538011,-0.506254914791128,-0.13824999235387786,0.02240936341863939,-0.874841867693342,-0.7682836172702326,-0.23190152660969637,0.2926551250280993,-0.19414202457534965,-0.41345213219180604,-0.3938995037431813,-0.5964912280701754,0.20014282542410186,-0.6673300926868023,-0.5338899773837421,-1.07836240038353,-0.7068575178102193,-0.787610619469014,-0.786721620545291,-0.7806852505482822
2023-12-27 00:00:00+00:00,35.99,-0.8049527290890043,-0.5261242151784173,-0.15418757424592439,-0.00015266261973521862,-0.8508393198149813,-0.928016653457404,-0.2532576319683112,0.25726216970843857,-0.1909465638593953,-0.4426250325760278,-0.3528838984691699,-0.30263157894736836,0.05551762452989898,-0.6866224134637285,-0.4914658983862005,-0.36829191613533013,-0.5653419607266816,-0.6637168141592864,-0.4674511901247077,-0.5671024172166342
2023-12-28 00:00:00+00:00,36.62,-0.8016462572757482,-0.5372921859639477,-0.16893859587169285,-0.08302516042443761,-0.802785536850889,-1.006014410499275,-0.24375441151752653,0.23249782429393565,-0.17190657375467908,-0.43413964928481263,0.00875919004571502,0.7675438596491228,-0.021286575733499714,-0.7068618555527152,-0.41491783861692655,0.015555731486574402,0.06495911444985851,-0.5575221238938028,-0.32078414219627505,-0.3376729182786577
2023-12-29 00:00:00+00:00,36.11,-0.8142837141613987,-0.5252093218160967,-0.06834251836430308,-0.26869169359843165,-0.8876823170536262,-0.6191690342558567,-0.3760756592239212,0.241607530826903,-0.167851925424784,-0.4465053552562718,0.15756540603734182,-0.6096491228070174,0.03508878555747743,-0.6738999836115305,-0.5346792833813374,1.5089030934286622,0.9391559731702238,-0.23008849557521752,0.5868919694369187,0.31672123610628905
2024-01-02 00:00:00+00:00,35.49,-0.820345695121476,-0.544331577142301,-0.04760369924979772,-0.07942904412161389,-0.877725547604934,-0.797923713988179,-0.6233327290089906,0.2718987905290897,-0.14053994043783105,-0.46505680306795755,-0.05542410015717587,-0.7543859649122806,0.15506214180300204,-0.6692141809055541,-0.5458046234091406,1.7590373799810117,0.014587406098631548,-0.6725663716814084,0.9222904198475483,0.6411353901642793
