timestamp,close,bb_upper,macd,rolling_std_5d,atr_14,volume_ma_5,volume_ma_20,pct_change,amount,rolling_std_30d,skewness_20d,rolling_std_20d,rolling_std_10d,return_20d,kurtosis_20d,volume,volume_roc_10d,rsi_14,volume_change,volume_roc_3d,price_range
2023-03-03 00:00:00+00:00,8.66,-0.28369948605858974,0.6307092869707737,-0.7400682524892905,-0.3073493055179321,1.031935524359566,1.802228186995647,0.0,0.6255895896387677,-0.28902227105478756,0.8753572179875209,-0.05668763946771272,-0.36823614898021545,0.4776511798225977,0.5361183609223962,0.7139708718250105,-0.6643792936477879,0.34800687005120784,0.8705891125188794,0.1440115996031433,-0.4999999999999978
2023-03-06 00:00:00+00:00,8.49,-0.28369948605858974,0.5841861763112068,-0.7400682524892905,-0.3569421002199517,0.8847828508090393,1.8094306509058995,-0.8558951965065502,1.2451494515151056,-0.3351176840017403,0.8477285471585524,-0.10846607050941147,-0.3533563896126944,0.5754868164710027,0.5706391985982364,1.3797682234751787,-0.5603760076326525,0.34800687005120784,-0.42121496015909177,-0.09076300391547887,-0.6499999999999945
2023-03-07 00:00:00+00:00,8.35,-0.2507299046873983,0.48587347243067647,-0.2981030480073806,-0.35143176134822246,0.9295862789501318,1.8682427433369462,-0.7205240174672488,0.4625755199113901,-0.3689812121178784,0.7557734534780917,-0.1948353114949607,-0.23386379302913948,0.46145698582485195,0.42522809779704274,0.5819206964315231,-0.29564099448822373,-0.07410910239723276,0.8576498397116704,0.678732876697162,-0.04999999999999889
2023-03-08 00:00:00+00:00,8.39,-0.24332619845636239,0.3580531124499687,0.10174778452748047,-0.3635019484751996,0.8703575046272481,1.8710645399955261,0.2096069868995633,-0.05391214495543908,-0.3837988827787597,0.8869373086453232,-0.22235207663660572,-0.2593268363197838,0.1761066735524991,0.5165961137613678,0.05489540671086705,-0.7107812532090074,-0.3712586439147632,-0.572868321338086,-0.394477334834219,-0.25000000000000333
2023-03-09 00:00:00+00:00,8.37,-0.28616590415577786,0.26825804075099025,0.015591395063772119,-0.4262707704738547,0.7550183764060735,1.8641786679055041,-0.10480349344978165,-0.11341404554854771,-0.4065354323251869,0.8116696760413757,-0.2774440614360763,-0.3414288534622457,0.27061450854380176,0.4541767384862818,-0.007805469338279858,-0.6572429464118927,-0.2650748078161229,-0.603516705046535,-0.5136953452566603,-0.8499999999999989
2023-03-10 00:00:00+00:00,8.17,-0.3287901195264171,0.18938244057936784,-0.11881888606074527,-0.48025937259563867,0.5025394619840862,1.8426762332455822,-1.0436681222707425,0.7171216704251516,-0.42130609790070134,0.8389683604520735,-0.32705544474287523,-0.315160201930849,0.23516623223458621,0.47289744857323546,0.8981799482084152,-0.6619920323231692,-0.3092137691816083,-0.056178478531913954,-0.7672677471476975,-0.8
2023-03-13 00:00:00+00:00,8.12,-0.3853030317268455,0.060273669171834625,-0.20882390163502357,-0.4530504593518878,0.5380017713476561,1.8225347992911094,-0.2663755458515284,-0.018471364319613427,-0.41034235253761175,0.885944760254865,-0.2651822832635401,-0.07565204075793812,-0.10325020417059536,0.4889262795019468,0.11862476813164613,-0.21228119995580058,-0.7108339506965073,2.133347586191975,0.3339655559654727,-0.09999999999999779
2023-03-14 00:00:00+00:00,8.1,-0.4125112912102119,-0.056980933742303244,-0.1400611210623177,-0.5051262265538123,0.2952175381096079,1.793626869010134,-0.1091703056768559,-0.008269933664784738,-0.38456208212967624,0.9630789664197309,-0.17651870142321377,0.09531297527582742,-0.19515695458080573,0.5648656640792826,0.12938713291336848,-0.45874503648608755,-0.8002027485098934,-0.7397124348812041,0.13770118782160906,-0.8
2023-03-15 00:00:00+00:00,8.15,-0.42417168142079614,-0.15366398458684863,-0.0341559080365484,-0.5277019005509404,0.20809976116859444,1.7599270462327294,0.27074235807860264,-0.13764194703381655,-0.353407203004608,1.0450779459916035,-0.07776422803513168,0.11816704229202676,-0.2740573020600465,0.6802675913696409,-0.011735752722731363,-0.38893682284360453,-0.8367046338089776,0.09656192672773134,0.2651826317859174,-0.5000000000000067
2023-03-16 00:00:00+00:00,8.06,-0.4730607971129258,-0.20991624030210462,-0.2657541431459462,-0.5744454219529324,0.19527251706380563,1.5617801407457113,-0.48034934497816595,-0.054327604994881804,-0.3325684496812068,1.237714949968104,0.0033775322385797605,-0.0015055101063938113,-0.42383518651199426,1.2302363253228379,0.08328894929199801,-0.39685874696376827,-0.6701247594264882,-0.1966768921682111,-0.6409457263626857,-0.8499999999999989
2023-03-17 00:00:00+00:00,8.07,-0.5577505319809009,-0.2802742579897704,-0.7553510116999715,-0.6006631900326286,0.2128092124220616,1.1881192037027477,0.05240174672489083,-0.18837653891409345,-0.29756074078959843,1.7094253640014259,0.05671845289822668,-0.08515325197232676,-0.8209746675404093,2.990390856580583,-0.061837682969384196,-0.5050888277608541,-0.8491209693341337,0.29248826700354313,-0.007823052424813069,-0.6000000000000044
2023-03-20 00:00:00+00:00,8.01,-0.5725083421798224,-0.3277224533831662,-0.8022281267563701,-0.64649192334861,0.02799507134005453,1.0231593798929781,-0.3231441048034934,-0.021827115958344252,-0.27364842247274046,1.6966505891132282,0.12075445137732452,-0.3193411752692167,-0.6285034739910687,3.091188010328963,0.12160002938529633,-0.4458720160103978,-0.8134848536683105,-0.21933310254502153,-0.2229471255717886,-0.8499999999999989
2023-03-21 00:00:00+00:00,8.09,-0.5702829320586017,-0.379892318734875,-0.6905947201812254,-0.671860245348439,0.028567842438449207,0.9096388444398561,0.4366812227074236,-0.3364754354426812,-0.24762697010941984,1.7066674082906876,0.1942714147150015,-0.4178055486806741,-0.6437115069722437,3.097324753740801,-0.21901228672702897,-0.5022953712495534,-0.935920085092489,0.5235074799190109,0.2600088038698017,-0.6500000000000034
2023-03-22 00:00:00+00:00,8.15,-0.5719713437678566,-0.3887436075663565,-0.6971623249764423,-0.7040100095307856,-0.038502946058751465,0.5884530016001651,0.3231441048034934,-0.0974832533412152,-0.22599406649769097,-0.46191213484556837,0.07611451319999231,-0.48562892114458944,-0.9916196953724621,-0.8181192203927097,0.035133794927363224,-0.5070995184078799,-0.6386036307312566,-0.5871660388297405,-0.39896012667872116,-0.7500000000000011
2023-03-23 00:00:00+00:00,8.11,-0.5719713437678566,-0.37018688021834334,-0.6971623249764423,-0.7338633619858219,-0.02948003344700362,0.4660851012577641,-0.21397379912663755,-0.23174425504943194,-0.21763342059071647,-0.6309492434240888,-0.039826992396434155,-0.6631679839916277,-0.8120263578019132,-0.8071027029616102,-0.10870723061947878,-0.00454697463974649,-0.42733268793843177,0.8697720496719441,0.21152264700045037,-0.7500000000000011
2023-03-24 00:00:00+00:00,8.34,-0.5664189152325303,-0.3635276530326753,-0.6898718646696247,-0.7615843321226413,-0.06644144741377941,0.3457062234381184,1.240174672489083,1.6776717518012925,-0.20282075070258376,-0.7285602906445376,-0.09793022124704538,-0.9490786703280427,-0.6762804071997208,-0.5938326769935198,1.8842770298811733,-0.09976419595866819,-0.5280310336649541,-0.23396758149088703,-0.2797764970622508,-0.7500000000000011
2023-03-27 00:00:00+00:00,8.25,-0.48074541736390564,-0.2767349477604697,-0.1581380518205063,-0.6627199878176426,0.3082074209213483,0.3647206593368777,-0.4716157205240175,0.3101487046248446,-0.20386976720487163,0.08085073300636535,-0.14916025259692792,-0.7178333309584349,-0.2860064073183496,0.327240903815139,0.45721684512112254,0.5397664353705547,0.1866070766287836,5.281751678722059,4.75654296791596,0.6999999999999933
2023-03-28 00:00:00+00:00,8.16,-0.47319555796591783,-0.2342592358145554,-0.2920251136094138,-0.6353683712603639,0.3728174150698904,0.3324076463807016,-0.47598253275109176,-0.07259843090376407,-0.1973934196237221,0.2015390436084365,-0.21070108842527285,-0.6647619684024133,-0.3969911302988191,0.27847624062176146,0.05618101342540726,0.35188186593077786,-0.056270316981093756,-0.8646959760629617,0.6931646650477232,-0.04999999999999889
2023-03-29 00:00:00+00:00,8.06,-0.4770653644786318,-0.22698886863364134,-0.3847574466067157,-0.644344302330056,0.4257952060473314,0.29336877785233745,-0.537117903930131,-0.06514575384764813,-0.18052381142405577,0.4231201954895978,-0.3165545349723756,-0.6671614067362367,-0.5803558866092977,0.5379904216473219,0.07237965802861393,-0.055132208494410403,-0.28105138696526616,-0.4932241747508253,0.3506311592337711,-0.4499999999999989
2023-03-30 00:00:00+00:00,8.02,-0.46919925318045286,-0.2506998441558406,-0.2399736170969551,-0.6526790954661987,0.43296545164945716,0.26612295462757446,-0.2183406113537118,-0.1700755158766946,-0.15683393244148316,0.5211449939224312,-0.4337287540138085,-0.6496986642335848,-0.6805547432614828,0.5093507494281769,-0.034876673584455176,0.11395149201031221,-0.5103999750150493,0.1095328831498157,-0.8146883306270664,-0.4499999999999989
2023-03-31 00:00:00+00:00,8.02,-0.46056243721287804,-0.27851801421677735,-0.0883758956572609,-0.6733087440092327,0.44717866038739845,0.20342056814466863,0.0,-0.18616514849282953,-0.1721575406960451,0.4820879386061051,-0.5347926953393066,-0.627325965067736,-0.6428863510330189,0.5238330090651429,-0.052507851383863796,-0.10530563371631962,-0.5982324729750494,-0.1451699013028034,-0.45897794791940877,-0.6
2023-04-03 00:00:00+00:00,8.13,-0.5175574344538236,-0.29597323777950757,-0.3247604401298878,-0.7139485091840282,0.07432588907686627,0.1675166468796779,0.5982532751091704,-0.16225148376714135,-0.16583765246022442,0.4820879386061051,-0.6850949100173351,-0.6033200333727473,-0.6428863510330189,0.5238330090651429,-0.03616228029899539,0.02807851513444143,-0.5982324729750499,0.03405328013815336,-0.1218915185839975,-0.8499999999999989
2023-04-04 00:00:00+00:00,8.25,-0.5596983634235408,-0.2686349249094641,-0.5970152860734352,-0.700124642894162,-0.02065511578284907,0.10119066054130316,0.6462882096069869,0.7660922871314025,-0.17198813322175877,0.35004057078328715,-0.78332604317356,-0.6457923956320611,-0.33865565696530103,0.2645030416966131,0.935425811309666,-0.13922419501051359,-0.22335483568694364,0.11495729754054008,-0.11856993906017123,-0.25000000000000333
2023-04-06 00:00:00+00:00,8.39,-0.523345772884814,-0.20319755426954716,-0.35085629709621485,-0.6486176023037256,0.14860935066496253,0.11774978922555446,0.74235807860262,1.0259431182545784,-0.2959189035074344,0.18028348641965566,-0.8141236133010716,-0.6166598788501948,-0.044791894463299585,0.04963595665447983,1.1711693511359254,1.8469922971608175,0.13419755341779827,2.3663761096147504,1.679916636817787,0.19999999999999557
2023-04-07 00:00:00+00:00,8.52,-0.43982714740499024,-0.10202431062807321,0.11166696448819591,-0.5578223101286487,0.36013866717579657,0.17003905779521325,0.6768558951965066,1.1750544077120408,-0.4005401379296135,0.111116961952782,-0.8141236133010716,-0.47310733350612844,0.07087353639631978,-0.24791371245509763,1.3015298719903028,1.2568393417517048,0.49207232890801444,0.3167450720230972,2.157722603311869,0.7000000000000022
2023-04-10 00:00:00+00:00,8.4,-0.3583314212359807,0.022678198230399873,0.41418817438026284,-0.5379633848348703,0.6174118878287909,0.23137184053407658,-0.6157205240174672,0.3449333507073261,-0.4516092910255321,-0.0547280780570263,-0.7270464627978179,-0.256619219225555,0.24395711124897682,-0.4807933654652424,0.45905342614189426,1.8856714370446823,0.7771421367209658,0.19281955832860803,2.304116248183776,-0.050000000000007774
2023-04-11 00:00:00+00:00,8.55,-0.36372154685118996,0.08149534428792408,0.04885933742841179,-0.5581935475262082,0.7158931605120291,0.21080197525766095,0.7816593886462883,0.4076257988199364,-0.4861599926924855,0.2536361900835248,-0.6773673006622943,-0.22178339132713784,0.34276516426155823,-0.6144790061783049,0.5225991294605962,-0.45993348535429524,0.41749974836068754,-0.6348627571810793,-0.3079539714148137,-0.5000000000000067
2023-04-12 00:00:00+00:00,8.5,-0.3503174992947159,0.1775533932151757,-0.18374735051446875,-0.5211211749104497,0.82346098704017,0.2297252189473322,-0.25327510917030566,0.6993331383964074,-0.508601109637733,0.0366798230161186,-0.5714503134575925,-0.05155605723462592,0.5823227106592087,-0.8096923642054015,0.8217047145034804,0.06356804220333642,0.7340344325791862,0.1655441118676064,-0.37684837294858636,0.14999999999999666
2023-04-13 00:00:00+00:00,8.41,-0.36631166863746073,0.2353750202038592,-0.5341498239016035,-0.5253674222313777,0.8015684028348633,0.2621552332283762,-0.462882096069869,0.19789696284678393,-0.5605762540822194,0.05809005602401794,-0.5148723894963358,0.0149121436793336,0.5478149426569732,-0.8299308987769033,0.3134860144355268,0.8313013214759762,0.5868772859370011,0.47848741447055626,-0.2485796159903715,-0.3000000000000022
2023-04-14 00:00:00+00:00,8.42,-0.3688940650886863,0.24931658286252595,-0.5737007881459425,-0.5422005639459975,0.6364547590383809,0.2773894939692699,0.05240174672489083,-0.01485753175687898,-0.6256035180010996,0.18041323849852375,-0.4928006162286635,-0.05748953922846507,0.37898353688249686,-0.8402682377977534,0.08817425480725082,0.2682678777769151,0.3312809896052125,-0.4813088254683296,-0.1062174836379619,-0.4499999999999989
2023-04-17 00:00:00+00:00,8.45,-0.3796204603423301,0.26187984397007313,-0.5849356826910928,-0.5750182687602988,0.4028702196152887,0.2776183347958499,0.15720524017467247,0.08801626177221977,-0.6721967261520154,0.12559625012778164,-0.4896437353485203,-0.22161559106755307,0.5022510614137096,-0.7966885881943525,0.20251978916049881,0.1634724774413609,0.3554063209557771,-0.2859672097255292,-0.3781402659977746,-0.6500000000000034
2023-04-18 00:00:00+00:00,8.35,-0.3810128530102061,0.2798519770103937,-0.6390452151980086,-0.5840081888458858,0.3534846226870389,0.2900015485469467,-0.5152838427947598,-0.25673069480454247,-0.719221881652937,0.09613405385325739,-0.4855597146988209,-0.49082406801763107,0.525652237905082,-0.8068710775009684,-0.157743943874084,0.3284579199838794,0.43073382600272875,0.3065877004049459,-0.44500978023390614,-0.4
2023-04-19 00:00:00+00:00,8.22,-0.40290178032464047,0.2587496118265391,-0.6653709418348386,-0.5966527043737551,0.22251096485412905,0.2769163268466422,-0.6812227074235808,-0.036507706719092696,-0.7380324107633619,0.07827885005481543,-0.5275939458012312,-0.7198926499365013,0.48082879009227353,-0.8335086100061256,0.08387665521864497,-0.12893127157708756,0.12996958408633513,-0.5677257779780363,-0.5007134620655759,-0.4499999999999989
2023-04-20 00:00:00+00:00,8.1,-0.39864945354664116,0.19732594299597403,-0.39369996573880695,-0.5998005750385567,0.08047080370038415,0.29110445809459895,-0.6375545851528384,0.09742678856323737,-0.7423478397000827,0.20100560754838154,-0.5511446910371862,-0.6799984444526362,0.22607109535567504,-0.7946815753520524,0.2448346158790795,-0.42552930776491293,-0.21494358628954227,0.7563944723306079,0.035428612595526335,-0.3500000000000011
2023-04-21 00:00:00+00:00,8.0,-0.3816100054413536,0.10832744847358715,0.016103009256452916,-0.6070203303899824,0.06725464094853725,0.30092740756035025,-0.537117903930131,0.028251021946459107,-0.7443905609577355,0.3321974194120118,-0.5397143865131823,-0.4208897324963898,0.011621613225900461,-0.7543183408976197,0.17320795606898198,-0.4062795263856577,-0.49252814400464096,0.4023841886767029,0.09585570037192535,-0.4
2023-04-24 00:00:00+00:00,7.91,-0.391019485027833,0.005370882533053468,0.28402614919170555,-0.5965374585655809,0.08362458036561891,0.3141330718009602,-0.4934497816593886,0.04480448777192772,-0.7326279282045483,0.3495299495142674,-0.5051038579060341,-0.19600837318201086,-0.06012362543421016,-0.7798916085080718,0.21622068357545593,-0.4662326852954683,-0.7002959636909042,-0.047066302951694595,0.7106051273203561,-0.20000000000000445
2023-04-25 00:00:00+00:00,7.71,-0.4484860005680507,-0.10403224570530285,0.22738943552763782,-0.5524295025700431,0.08626215591748558,0.2359968340817977,-1.1048034934497815,0.08446819495623648,-0.6979212853905722,0.3714620233049427,-0.42556235619389454,0.05861837444229975,-0.42708417283804956,-0.9010989461831241,0.27851751180003304,-0.15796638977962257,-0.8727420357944472,0.154714611487979,0.23442355229529166,0.19999999999999557
2023-04-26 00:00:00+00:00,7.71,-0.49282336078861566,-0.2537148389738359,0.3704275960323346,-0.5071753822686477,0.1702473699376493,0.2276260775305838,0.0,-0.07296744981609023,-0.6147790112741879,0.132084770711749,-0.26262240703396617,0.3231389250679291,-0.5612906184473461,-0.8242678108650792,0.10944186302778747,-0.15031406465817723,-1.200750914808889,0.1852600438003928,0.083019912565516,0.2499999999999989
2023-04-27 00:00:00+00:00,7.8,-0.5574684780729089,-0.3669305442546862,0.2252444742195812,-0.5124177576354186,0.17516895863496632,0.23012095872262084,0.5109170305676856,-0.18497938605934933,-0.5440226944244181,0.02142990210572732,-0.1348217928184279,0.43839666744621664,-0.46174025827895054,-0.8282455321722165,-0.028999614317985638,-0.3794608464811911,-1.2007509148088895,-0.20468876365547195,-0.0425256430109801,-0.3000000000000022
2023-04-28 00:00:00+00:00,8.25,-0.6253804988413573,-0.4204415284386969,-0.1243784668381158,-0.47431835170632064,0.12245280383827353,0.22537208141915724,2.519650655021834,1.0383442284434967,-0.5017978501089893,-0.1861584058664912,-0.06976780054997175,0.4280538865679454,-0.24067689833846265,-0.914255244525987,1.2489301915554005,-0.2623030457092657,-0.885061495713701,-0.1974867313109946,-0.26811409568243755,0.2
2023-05-04 00:00:00+00:00,8.4,-0.5194675381692586,-0.30719113772986606,0.6030145404290201,-0.34441221490745355,0.32954137652451687,0.28550904179356146,0.7947598253275109,0.8541461229227318,-0.5040255208525726,1.0061388228305483,-0.08310418055592278,0.3177915479058222,0.3478504191468192,1.2210980986680853,1.0099542691325827,1.206486688178896,0.2617699741703533,3.0599707248401113,1.1954368893581206,0.6
2023-05-05 00:00:00+00:00,8.46,-0.38672494704416854,-0.16405648422375385,1.3669752419814278,-0.3226099374787489,0.48234397732957857,0.3352776200554035,0.31004366812227074,0.7882838645776766,-0.49425040875809534,0.8182626884629352,-0.08449474999868146,0.27123843217916593,0.528487516592795,0.8504299930235746,0.9224962809234329,0.7480307196290877,0.5337090688010713,-0.1311848300379129,1.3156410913831644,0.14999999999999666
2023-05-08 00:00:00+00:00,8.45,-0.29886111387128866,-0.02898298864365048,1.5168015316188215,-0.3453322914931939,0.6063170995154429,0.38018376090435124,-0.05240174672489083,0.38788205040250645,-0.4844155942632576,0.8894540390286789,-0.0655312168911807,0.36592090105575137,0.4628982531659149,0.9922568644286991,0.515399731859171,1.560949138265965,0.6363826976359168,-0.010203054422898754,1.635607231786444,-0.3500000000000011
2023-05-09 00:00:00+00:00,8.36,-0.28808484631674974,0.07502380471470113,0.9934473012289405,-0.35354142244713377,0.6844685338297348,0.36050861164163167,-0.46724890829694327,0.4363164738882155,-0.47226387536036896,1.0518617491611055,-0.04673037577673708,0.5048318809409782,0.3050084085606399,1.279017195980589,0.555033150287425,0.4610999751622754,0.6113482766147508,-0.3441147093872192,-0.41353857080217804,-0.19999999999999557
2023-05-10 00:00:00+00:00,8.3,-0.3974000358949998,0.12697769105887316,-0.4411726271457676,-0.3654609194956172,0.7969013790701661,0.33164713776905996,-0.31441048034934493,0.2676174485721464,-0.4681229969169589,1.284520018686542,-0.05008776908425923,0.580929799859068,0.03633934041260635,1.6959942696799053,0.3982258627339345,0.2859563775299491,0.3848705829141318,0.12924064180023334,-0.2783167600458269,-0.25000000000000333
2023-05-11 00:00:00+00:00,8.42,-0.40861255236147914,0.14750518154780717,-0.5821030457543762,-0.3550453609415162,0.6331312724180662,0.28933395275211204,0.6331877729257641,0.13834560883335498,-0.47041121343244924,1.5283449968197664,-0.08325048437709466,0.5995214611361902,-0.1785130792012384,2.223772885848749,0.25346654667670665,0.22664096382864696,0.2384381296185472,-0.13055906198629666,-0.34602697267774957,0.0
2023-05-12 00:00:00+00:00,8.42,-0.40583392620281433,0.20286410039104716,-0.5742565695028617,-0.36685743381182884,0.4874989172151303,0.27970371135084904,0.0,-0.10025091865825358,-0.4637500246909762,1.318452510432872,-0.08010866806046914,0.6042321842664641,0.09386892562674407,1.8318041777537968,-0.0011570460430861908,0.049798615598864844,0.48948685057596286,-0.14002617685072147,-0.21286215210904294,-0.24999999999999445
2023-05-15 00:00:00+00:00,8.31,-0.4157316689878722,0.24509027566084426,-0.6283243160797766,-0.41219964792142794,0.30968531178016906,0.2551695658906725,-0.5720524017467249,0.47123854777872826,-0.45434762335791445,1.5596406267882237,-0.11007892924660274,0.36022086644513973,-0.07597421237340887,2.471555602414117,0.619607338977759,-0.21868288404091998,0.48948685057596286,-0.35670457769977215,-0.48275739521301103,-0.6500000000000034
2023-05-16 00:00:00+00:00,8.13,-0.4309828951969352,0.24007055551633857,-0.6461244026972258,-0.38985214358297776,0.3297464427202385,0.24570278222268102,-0.9475982532751092,0.21432158040847427,-0.45480249333066686,1.5485148785770932,-0.14204286099862096,-0.09908090592028297,-0.1450125883787229,2.3872591363454303,0.36105346287351464,0.5270305826836773,0.1980458574801716,1.4734940904190106,0.278149092695566,0.09999999999999779
2023-05-17 00:00:00+00:00,8.08,-0.40092920476749744,0.17488034412903605,-0.18813971511714975,-0.3691008895544169,0.29240318135453297,0.24793096921832788,-0.27074235807860264,0.09132088449161342,-0.46057881418760954,1.4298515368504154,-0.15676658720320433,-0.6262041797668022,-0.2506791120576514,2.1221099549497873,0.2406839427721354,0.47869965450159213,-0.21572951557137532,-0.24862817619606759,0.17267149044158533,0.09999999999999779
2023-05-18 00:00:00+00:00,7.99,-0.387025439479361,0.10639832613151931,0.11870171293373485,-0.4013926590515016,0.26207459813212985,0.255074932466147,-0.4847161572052402,-0.01691284087229996,-0.4671388791877902,1.4876592464095542,-0.17338618465925212,-0.4617676682733588,-0.3191195256113525,2.197856594186914,0.13272971037117304,-0.426036685409592,-0.32028360921393373,-0.10953927478086783,0.43232474757047923,-0.5000000000000067
2023-05-19 00:00:00+00:00,7.87,-0.4146658050652898,0.022853861454239736,0.23380325926538512,-0.42278440840200315,0.23883140553431234,0.2518057778007191,-0.6550218340611353,0.07381755282867893,-0.4630932143445788,1.5871458497052808,-0.19164324068059704,-0.25407320235883546,-0.45489086588983146,2.32781036223171,0.25023416408014837,-0.41990701140280784,-0.5030395529240629,-0.11000698208957145,-0.39623888597224116,-0.40000000000000446
2023-05-22 00:00:00+00:00,7.82,-0.4762697138808423,-0.08148745509572412,0.1489472026006215,-0.4340547104735341,0.2872270277245961,0.27091656773172285,-0.2794759825327511,-0.08007776126335554,-0.4287201617848628,1.5747369637902568,-0.16953313663986352,-0.05313645940505229,-0.4843205317298536,2.28157607621806,0.0854928465169241,-0.33510841595104324,-0.7275456054987913,0.3013924381631583,-0.08057931625063551,-0.29999999999999777
2023-05-23 00:00:00+00:00,7.77,-0.5491579696885811,-0.1777218455229636,-0.08583417947287016,-0.4617069213335383,0.1844040086905639,0.2709922744713433,-0.2794759825327511,0.15321524593439453,-0.3846270620050516,1.5828739847592148,-0.12541365925167094,0.07386145607219216,-0.3991052215977552,2.3647228818261223,0.3472791052177267,-0.2789597413694979,-0.816313881650739,-0.2049941968475066,-0.14969146610713738,-0.4999999999999978
2023-05-24 00:00:00+00:00,7.62,-0.5878903799258471,-0.26650796744461985,-0.12731763517258074,-0.4916807068662239,0.18175229064244053,0.2757910493986475,-0.8427947598253275,0.15329180160976605,-0.34317781847377304,1.5909249876638873,-0.07008452600929332,0.1965459472673651,-0.3226031237687193,2.4444612241998236,0.3690609561240794,-0.12203626893136865,-0.9048810390220057,0.6061284807184569,0.33745073589756996,-0.5500000000000012
2023-05-25 00:00:00+00:00,7.58,-0.6239834112924023,-0.3816062881418538,-0.06186758177241538,-0.5023265773529921,0.2064663028509504,0.28496532975446925,-0.22707423580786026,-0.0024999837040218897,-0.2922384423778067,1.5292445644242079,0.025560338157454312,0.39275454837944956,-0.3878844787506461,2.2899740013373497,0.2040992488383625,-0.005518592949483335,-1.14992592668165,0.1094555043954018,0.18681246153355652,-0.3500000000000011
2023-05-26 00:00:00+00:00,7.63,-0.6706885117628191,-0.47953241873609714,-0.13203932020392617,-0.5036185633367709,0.22020573796429377,0.28439752920731604,0.28820960698689957,0.07268284972913779,-0.22894905904594834,1.5157083881446525,0.11589497556202723,0.394699740574675,-0.3320545226854519,2.312674947345889,0.293724402652023,-0.026003913431687103,-1.2106668369142402,-0.17634232049502263,0.21409170737755517,-0.2499999999999989
2023-05-29 00:00:00+00:00,7.5,-0.7118409828093147,-0.5330449969430106,-0.295236956977903,-0.47903786905990614,0.2285780957482353,0.28510986080283557,-0.74235807860262,-0.11606082426125924,-0.2127138658144305,1.616424443656272,0.1409974715301,0.1887624249792162,-0.0293398330125331,2.5455985412472644,0.07164502562030524,0.35345303501391656,-1.0327951823855264,0.23532863359150388,-0.018136144089283567,0.04999999999999889
2023-05-30 00:00:00+00:00,7.58,-0.747437523644394,-0.6108379824295962,-0.34243519541068335,-0.47339986902497166,0.2259122352038552,0.2833393554603486,0.46724890829694327,0.18925314725638923,-0.17053220004195785,1.5984386106822999,0.21397189748968884,0.04039901132002714,-0.1921865583019201,2.4022284669170633,0.44311190288159563,-0.3320777169913203,-1.2424720937886429,-0.287333279435647,-0.28411611811340237,-0.1500000000000011
2023-05-31 00:00:00+00:00,7.53,-0.8051939354043153,-0.6371325059685171,-0.6942294757988894,-0.4681645832782466,0.2443611215706657,0.30545432646810844,-0.28820960698689957,-0.26021063458131466,-0.14533927509513392,1.6146779148644146,0.27196077958952414,-0.10369495859819723,-0.20153338217947658,2.4507367757064866,-0.0940880456941358,0.08054070399637135,-0.961689490368265,0.8406522467785774,0.3473024920335293,-0.1500000000000011
2023-06-01 00:00:00+00:00,7.43,-0.8144540380181228,-0.6658869867617675,-0.7008605467405685,-0.4890836420609472,0.1551997539205651,0.24254374645124657,-0.5807860262008734,-0.05137293981896353,-0.1220135509966995,0.1972783248511376,0.34192180873351885,-0.27997877581910946,-0.772012003395235,-0.5449033784875903,0.16185788536061269,-0.2754450595876465,-1.048765189242443,-0.6951210546310734,-0.4129105468775872,-0.4499999999999989
2023-06-02 00:00:00+00:00,7.71,-0.8066015098523549,-0.7128208703192479,-0.5060377399442602,-0.5128052149504218,0.14706781857298673,0.20281663483542384,1.6462882096069869,0.9737581717518117,-0.09451067212891333,0.20748029785286912,0.3889150769420382,-0.39561146496558386,-1.044402841279262,-0.48938160316175294,1.3123657000128561,0.044923609277700595,-1.2145354725389135,0.7299199368643448,0.17494238303680545,-0.6499999999999989
2023-06-05 00:00:00+00:00,7.68,-0.7751129152312682,-0.6474567477728055,-0.2945220746187571,-0.440304272768801,0.34316767166780693,0.2210791651611349,-0.1703056768558952,0.13632057691157742,-0.10748701521740028,1.2997494922844655,0.3168579540267234,-0.5245256109168864,-0.7853377647365029,1.5314801236625046,0.3528255799004573,0.9342529208286489,-0.34438862414571164,2.218473763827044,0.93619015219686,0.6
2023-06-06 00:00:00+00:00,7.71,-0.7504236843750762,-0.5976493349475894,-0.22671884115665022,-0.48040028409575886,0.3972980760901655,0.21346375539840673,0.1703056768558952,0.8483206677079466,-0.10538925264881666,1.3378791885421695,0.2293510951017414,-0.6381206789341954,-0.8092103543870213,1.5954923929195508,1.1355396793329537,0.2914273099881442,-0.40526324792069274,-0.7293879011535818,0.861276343160589,-0.6999999999999977
2023-06-07 00:00:00+00:00,7.78,-0.7275897964316644,-0.5407021066422293,-0.13351969293369786,-0.46177477092736235,0.5305981745572956,0.24065623978389158,0.39737991266375544,0.6068212050769926,-0.09927026309293921,1.1693239169093994,0.14875575586911247,-0.694123494750139,-0.6800524516306957,1.3321327284338174,0.8600525262171941,0.6390292387182605,-0.32046551582087407,1.2878650024580232,1.3425718061391643,-4.440892098500622e-15
2023-06-08 00:00:00+00:00,7.89,-0.696659028044802,-0.46554615929812665,-0.06905319344128012,-0.46596331451297207,0.7142809159387701,0.26228944063043064,0.6157205240174672,1.129197441629955,-0.09540753219625854,0.9451671154856506,0.06652431368628864,-0.596399343714078,-0.534209958534365,0.8969689683376766,1.4217891972304357,0.39692358256945914,-0.1236051686533903,-0.1768713078893613,-0.23052189898722647,-0.2499999999999989
