timestamp,close,rolling_std_30d,atr_14,auto_close__maximum,auto_volume__minimum,macd_hist,macd,rolling_std_20d,volume_ma_5,kurtosis_20d,skewness_20d,auto_volume__maximum,rolling_std_10d,rolling_std_5d,volume_roc_10d,涨跌额
2023-12-11 00:00:00+00:00,1363.04,-0.046990399862953544,-0.9229410485514641,-0.7088636889608885,0.0,-0.5603832177723664,-0.6919834152441127,0.11406317033945104,-0.5309023716123044,-0.17442831529280398,-0.6281323882883248,-0.6682891495256711,0.12276444007506353,-0.1956644814813153,0.6917279524860215,-0.65
2023-12-12 00:00:00+00:00,1371.79,0.012936905814571197,-0.8667913586233822,-0.7088636889608885,0.0,-0.49502448934182974,-0.7057313537498311,0.16253040177360026,-0.31922211789655397,-0.3164937513924523,-0.7125935861489343,-0.6682891495256711,-0.04444536837603729,-0.4691211730806607,0.5079608066594961,0.3
2023-12-13 00:00:00+00:00,1339.28,0.04660096337012026,-0.8392014627623096,-0.7088636889608885,0.0,-0.35270467468827876,-0.6860649029294912,0.1690783587216277,-0.29211694680312617,-0.39842053206974454,-0.6710424775744886,-0.6682891495256711,-0.3473863276452402,-0.5330497271696297,0.14463203825485973,0.4
2023-12-14 00:00:00+00:00,1338.03,0.1151058124892751,-0.779229217374563,-0.7414082388336031,0.0,-0.40804050632555156,-0.7291915094710764,0.19550798186920512,-0.16859081402473602,-0.20635121674403453,-0.9919483622171272,-0.6682891495256711,-0.2230078250841127,-0.25022669246745677,-0.3490535012206963,-1.2504
2023-12-15 00:00:00+00:00,1345.53,0.16838838452561103,-0.7922076007302354,-0.7414082388336031,0.0,-0.40237214388539083,-0.7537847071256872,0.22544163814844778,-0.10546603718615627,-0.09573451453762154,-1.1863687281611168,-0.6682891495256711,-0.17855457120820617,-0.19778189136831098,-0.21266489998555466,0.0
2023-12-18 00:00:00+00:00,1335.53,0.19559402351985317,-0.7699059003294664,-0.7414082388336031,0.0,-0.30724637030580515,-0.7447563283663423,0.23470981665501994,-0.1183750362167693,-0.1355179315155574,-1.2777203491191416,-0.6682891495256711,-0.26969858700898786,-0.17896784840562677,0.3931928220372412,0.35
2023-12-19 00:00:00+00:00,1331.78,0.18719326485153756,-0.7737462804580414,-0.7414082388336031,0.0,-0.2618700110232742,-0.7471308162016557,0.22988887089439466,-0.31042389749742616,-0.12832349406834084,-1.1454649827857775,-0.6682891495256711,-0.36370253669414226,-0.19432440227716238,0.13562132621128414,-0.35
2023-12-20 00:00:00+00:00,1323.03,0.18230061170283632,-0.8018222338318005,-0.7848299004859983,0.0,-0.21334524202558405,-0.7449686606106503,0.17451336863879266,-0.39495774409701717,0.012807254247740173,-1.2809199246216048,-0.6682891495256711,-0.35457005273805053,-0.8462613259136533,-0.22057029262134784,-0.1
2023-12-21 00:00:00+00:00,1340.53,0.18995916859917633,-0.8180888075199725,-0.7884459615829666,0.0,-0.19399284654141516,-0.7500315575666249,0.14097683090914867,-0.5334803243259274,0.118759697227981,-1.3701521716257796,-0.6682891495256711,-0.3831004514215103,-0.6333905693409098,-0.04131956000149341,-0.3
2023-12-22 00:00:00+00:00,1344.28,0.1615154796911174,-0.7939776653091435,-0.8065262670678081,0.0,-0.04147328735523372,-0.7042349063810058,0.048192479693888346,-0.4236193846976285,0.039175865053998046,-0.8432784615241234,-0.6682891495256711,-0.5117667467794504,-0.6123987145565588,1.0250210743851331,0.75
2023-12-25 00:00:00+00:00,1343.03,0.1481039690815084,-0.7862946792088515,-0.8390708169405228,0.0,0.106812346583015,-0.6486885278917807,-0.06527343808589603,-0.4169246422704899,-0.030284391127730757,-0.934455852734376,-0.6682891495256711,-0.5430827997670542,-0.6365454249405956,0.005430117160713376,0.2
2023-12-26 00:00:00+00:00,1331.78,0.13348627923806997,-0.8330822272753328,-0.8607671835223325,-1.556989735670815,0.21533916917959262,-0.5968912441869763,-0.17758705721351167,-0.5132842909187378,0.025315170634723317,-1.064865112657345,-0.6682891495256711,-0.6315738833558023,-0.5857458669998536,-0.8340493325251828,0.0
2023-12-27 00:00:00+00:00,1334.28,0.11653945754913597,-0.8422139670666645,-0.943965517241379,-1.556989735670815,0.23469975055219436,-0.5701310936111407,-0.28879567965594183,-0.5542297780187554,-0.03751192852634571,-1.0000026350718838,-0.6682891495256711,-0.9158572425214407,-0.5857458669998536,-0.4701306256794754,-0.4
2023-12-28 00:00:00+00:00,1375.54,0.06601763970081007,-0.8604973941746483,-0.9584297616292522,-1.556989735670815,0.2762020265641346,-0.5337162916453815,-0.34140214774203637,-0.5839245232510657,0.35437442350614,-1.1344667228703798,-1.01236336060025,-0.9148567618156087,-0.8186831121314277,-0.5098336997967421,0.15
2023-12-29 00:00:00+00:00,1368.04,0.004626824568201046,-0.7401802841612514,-0.9656618838231887,-1.556989735670815,0.5533042522819444,-0.4067813659250556,-0.39798543568858213,-0.32563033208022313,1.143148613843281,0.41771835490111897,-0.4684033140689253,-0.5564033510909345,-0.019252580249526727,1.7013349005554481,1.7004
2024-01-02 00:00:00+00:00,1345.53,-0.046680422406340814,-0.7559478770321605,-0.9765100671140936,-1.556989735670815,0.6795851224014166,-0.3152531145967338,-0.46365132813132753,-0.386459276321827,1.1290537824660094,0.4609866997376514,-0.4684033140689253,-0.43324252840890926,0.149567409228394,-0.15905276473701388,-0.25
2024-01-03 00:00:00+00:00,1344.28,-0.10414034825330867,-0.7313341796732375,-1.0235188613746815,-1.556989735670815,0.6160631497602117,-0.2847939903289345,-0.5372517784682568,-0.08815131576574578,0.8427777177886808,0.4103554215661698,-0.4684033140689253,-0.44250769254792127,0.135973896312709,1.0692344214955891,-0.8504
2024-01-04 00:00:00+00:00,1333.03,-0.1964085508328535,-0.7771455004842462,-1.0235188613746815,-1.556989735670815,0.5586063729311721,-0.25679890907753106,-0.5696765938301597,-0.01132407706848341,1.0107627951699851,0.3605480256561746,-0.4684033140689253,-0.4699558846370133,-0.02336162023373854,0.21434243911561032,0.0
2024-01-05 00:00:00+00:00,1353.03,-0.2687710099790409,-0.7951746979829577,-1.0415991668595228,-1.556989735670815,0.44862371396726913,-0.25256290384392277,-0.6087703344701139,0.07790442459718742,1.015300887426983,0.4825368156012084,-0.4684033140689253,-0.53384300822824,0.0,0.30724070132235776,-0.4
2024-01-08 00:00:00+00:00,1338.03,-0.36891985901969304,-0.6893274492850001,-1.0415991668595228,-1.556989735670815,0.49146398359260823,-0.19977256499682872,-0.6434624350149041,0.21016025143955402,0.5075538835847314,0.22380441623138791,-0.128351651522005,-0.5332573939808647,-0.3236592913712145,1.3241880363066088,0.85
2024-01-09 00:00:00+00:00,1341.78,-0.46847319972212476,-0.6792763083526215,-1.0415991668595228,-1.556989735670815,0.42376863140873444,-0.18482602090397834,-0.64713856584536,0.3172789354453874,0.5453773368808282,0.23695991271712794,-0.128351651522005,-0.519550180479885,-0.6766100475890338,0.18161444191374249,-0.55
2024-01-10 00:00:00+00:00,1330.53,-0.5663701002070771,-0.7141001168767678,-1.0415991668595228,-1.556989735670815,0.39793173729059916,-0.15936914381766046,-0.6644477380389058,0.16012039796568953,0.5832410538509875,0.2663447051678683,-0.128351651522005,-0.5175957048655713,-0.6869559232002023,1.178686715639819,0.2
2024-01-11 00:00:00+00:00,1340.53,-0.6612637190043986,-0.7464365105063323,-1.0415991668595228,-1.556989735670815,0.31173414036449976,-0.15823207079612933,-0.7020676912538361,0.2102171563494457,0.696715057072955,0.45763015126110906,-0.128351651522005,-0.5104944694777882,-0.5956729210268094,0.8178272549110128,-0.4
2024-01-12 00:00:00+00:00,1343.03,-0.7127808087769869,-0.7323453667330654,-1.0415991668595228,-1.556989735670815,0.3145579299534556,-0.13045419126027258,-0.7023539871961728,0.23846603598394014,0.8107966570415426,0.8350050712170939,-0.128351651522005,-0.532304277874777,-0.6435508643982976,0.6450670968799285,0.45
2024-01-15 00:00:00+00:00,1345.53,-0.7652536490462779,-0.7339666648962239,-1.0415991668595228,-1.556989735670815,0.32873639323735876,-0.09825258628994996,-0.7032281604740622,-0.2500505932737594,0.7725417581005277,0.7881564162665148,-0.128351651522005,-0.7308831194705085,-0.8535146828636825,-0.6988407671791574,0.15
2024-01-16 00:00:00+00:00,1361.79,-0.8237618921799321,-0.7354721560477283,-1.0415991668595228,-1.556989735670815,0.34842897420758046,-0.06295206942618947,-0.7032281604740622,-0.4007375998390634,0.8805267300705663,0.8657506522491784,-0.128351651522005,-0.9370451652015923,-0.801097299676605,-0.14649659471111645,0.15
2024-01-17 00:00:00+00:00,1348.03,-0.8808104512041809,-0.7221249646322978,-1.0415991668595228,-1.556989735670815,0.44938840462049606,0.003971192159506955,-0.6857747909912912,-0.1313934369403432,0.5332552731114288,0.5904451603338958,-0.128351651522005,-0.8062531897007325,-0.4301648608146725,0.35341348570994513,0.7004
2024-01-18 00:00:00+00:00,1344.28,-0.9085042276338489,-0.7244370756991615,-1.0415991668595228,-1.556989735670815,0.4208735209639173,0.030335853978648367,-0.6930000531973648,0.11853733543160176,0.4288354559418409,0.5743726344606415,-0.128351651522005,-0.7998792570141442,-0.6305990313365527,1.408603853035554,-0.5004
2024-01-19 00:00:00+00:00,1340.53,-0.9458737880741986,-0.6874074340148959,-1.0415991668595228,-1.556989735670815,0.3696458614265051,0.04615441832821636,-0.7209680407830531,0.44732188262280337,0.46415005540994536,0.5579137490194773,-0.128351651522005,-0.8382018648010239,-0.675638723251187,1.4226883774161858,-0.1
2024-01-22 00:00:00+00:00,1331.78,-0.9726326628928956,-0.7216504478488797,-1.0415991668595228,-1.556989735670815,0.3059149582611332,0.05353010216060092,-0.7209680407830531,0.5240228885974183,0.9151821558580502,0.8364068585452787,-0.128351651522005,-0.8613292299825287,-0.6413502813938966,-0.6730283584950301,-0.1
2024-01-23 00:00:00+00:00,1339.28,-0.9719812948164166,-0.6946238054556673,-1.0415991668595228,-1.556989735670815,0.20790265728615476,0.043452177327963734,-0.7103658150603435,0.8587147264697195,0.9636730384310576,0.9456776780119556,-0.128351651522005,-0.8273324364075043,-0.4502117640503745,0.5808384947503077,-0.3
2024-01-24 00:00:00+00:00,1360.54,-0.9843823486102827,-0.6695276375191126,-1.0415991668595228,-0.39498592061040966,0.18713575770353588,0.054767600213323483,-0.7088185637227403,0.7373838408489894,0.7999634019730562,0.8169901089947654,-0.128351651522005,-0.8239529706732944,-0.7791185944982029,0.6790778490192682,0.35
2024-01-25 00:00:00+00:00,1381.79,-1.0037342497278692,-0.6216749510773085,-1.0415991668595228,0.510073576164956,0.29508405921803976,0.11231234966582539,-0.7057304070798442,0.8483191612055987,0.33231353326982543,0.5117399029156456,-0.128351651522005,-0.7962506204913118,-0.47420331440051416,1.4468441441815598,0.9004000000000001
2024-01-26 00:00:00+00:00,1396.79,-0.9529038921522216,-0.577240313667062,-1.0235188613746815,1.346443818693796,0.47720895797729873,0.20539936682381252,-0.6497299276694128,1.0115729358645602,-0.011997583119035352,0.30891076665499323,0.047729640227133864,-0.5357070052974481,0.17069909554090942,1.8056510836265565,0.9
2024-01-29 00:00:00+00:00,1406.79,-0.8762933723861164,-0.555626703635963,-0.9801261282110619,1.346443818693796,0.6588586259700894,0.3118286157354803,-0.5769123791080073,1.5358619150265431,-0.665146586890935,-0.3551255188071318,0.1608359976878589,-0.23658438936884765,0.6501733654633145,2.6558081587566953,0.65
2024-01-30 00:00:00+00:00,1381.79,-0.7902406298976783,-0.501203866518906,-0.9511976394353155,1.346443818693796,0.8000981365694136,0.4167435483302058,-0.46826924085263116,1.854822751224157,-0.6632928311732854,-0.5494257585668345,0.26795798992096065,0.02854994046330381,0.6387051827511134,2.991613864667115,0.45
2024-01-31 00:00:00+00:00,1376.79,-0.7711292780088284,-0.49482538572870816,-0.9511976394353155,1.346443818693796,0.7038255801386915,0.4439930989744956,-0.4406172299090096,2.032581266823516,-0.6092891678813865,-0.6114857856300083,0.26795798992096065,0.06931408222244785,-0.015672897550755502,0.15863245776662874,-0.95
2024-02-01 00:00:00+00:00,1370.54,-0.7643700410626263,-0.5036084423761451,-0.9511976394353155,1.4511127259514942,0.5779293605636185,0.45310221889662256,-0.4268417965682272,1.8715219378446104,-0.6339838347686895,-0.5688800042277625,0.26795798992096065,0.05613415464699534,-0.34843197862916664,-0.08831403006020867,-0.15
2024-02-02 00:00:00+00:00,1353.03,-0.7757050380535997,-0.5313720467236879,-0.9511976394353155,1.4511127259514942,0.4313933193056821,0.44520625229665606,-0.4363390136464293,1.427802296313484,-0.581202220482641,-0.5957456281927942,0.26795798992096065,0.0,-0.19146541871424252,-0.5142173572560285,-0.2
2024-02-05 00:00:00+00:00,1366.79,-0.779279148631495,-0.4296619128773432,-0.9511976394353155,1.4511127259514942,0.21325038197440993,0.39985746877533457,-0.4363390136464293,1.1721016866695442,-0.5936113227769917,-0.45441272036069424,0.26795798992096065,-0.06344932385793775,0.11572038771826758,0.9679353564450972,-0.6504000000000001
2024-02-06 00:00:00+00:00,1404.29,-0.7776766207279904,-0.3744326063698691,-0.9511976394353155,1.4511127259514942,0.14229307925959062,0.39294239235351336,-0.44567461199857455,0.942614604284459,-0.553850702812439,-0.6753483748829138,0.26795798992096065,-0.26111093935714913,-0.45209928928925475,0.21740743491985062,0.6004
2024-02-07 00:00:00+00:00,1395.54,-0.730670479214115,-0.28883440977109925,-0.9511976394353155,1.4511127259514942,0.3044614933472109,0.46728161306242577,-0.3929629585673256,1.1094373587145265,-0.28200207766297963,-0.1952243809870205,0.26795798992096065,-0.3532724653363419,0.07450058745562184,1.0518634737479435,1.55
2024-02-08 00:00:00+00:00,1403.04,-0.7148709503805215,-0.30252715311376116,-0.9511976394353155,1.4511127259514942,0.33539688362838566,0.504952880815086,-0.3922273100322,1.391877264925617,-0.25129934459611963,-0.19444742662217665,0.26795798992096065,-0.3928625144019119,0.2301624398249356,0.25927052354963825,-0.3
2024-02-19 00:00:00+00:00,1420.55,-0.6910722187610017,-0.3397517294720295,-0.9511976394353155,1.4511127259514942,0.37576003820933607,0.5484193724953401,-0.37087465342234044,1.632943294257293,-0.223957697256982,-0.16195746870488764,0.26795798992096065,-0.3405821849276615,0.36408036114935827,-0.2908049094568647,0.35
2024-02-20 00:00:00+00:00,1421.8,-0.6323354132242089,-0.3693762144789122,-0.9113920388798886,1.4511127259514942,0.47696367082363117,0.6174619723939067,-0.31748077275131537,1.621333490422944,-0.34920853797502754,-0.30196445190966376,0.26795798992096065,-0.19507608964226988,0.12843999520236668,-0.37169494585520846,0.7504000000000001
2024-02-21 00:00:00+00:00,1544.32,-0.5763999932114978,-0.42139455095395717,-0.9077759777829203,3.439013534380961,0.5155619060494978,0.670781534641038,-0.27621092201483616,1.348819884338767,-0.3508298576254741,-0.2873318764323654,0.26795798992096065,-0.099328971917338,-0.41324742990368557,-0.6881850432592591,0.1
2024-02-22 00:00:00+00:00,1556.82,-0.1932676105549414,-0.018636955879143175,-0.5533441333024761,3.439013534380961,1.2144436905713547,0.9720208657134533,0.2356553572435007,2.575030526278247,3.9913315204283055,2.386804575836377,3.028342275192189,1.4325331762657008,2.880454577263821,3.0082716520516852,4.9508
2024-02-23 00:00:00+00:00,1550.57,0.10060130580969574,-0.007472506538446789,-0.5171835223327932,3.439013534380961,1.6500320172190852,1.227418603083746,0.588105103630303,3.721267729185527,4.111210199506132,2.4108072527428295,3.028342275192189,2.2691381983013827,3.791121849518447,3.5846565508491786,0.55
2024-02-26 00:00:00+00:00,1510.56,0.2994464875641727,0.0568162315803808,-0.5171835223327932,3.439013534380961,1.785220378931206,1.4036596856618435,0.8077106077881322,4.486945733153642,4.093436289998998,2.404995388633866,3.028342275192189,2.64368873678268,3.546439590105307,3.251231619564454,-0.2
2024-02-27 00:00:00+00:00,1506.81,0.3952614902379976,0.10670896253183067,-0.5171835223327932,4.268144245617222,1.5251985583534613,1.4432588418929646,0.8647268948631888,4.99082107773892,3.3745266625143073,1.9733000744968168,3.028342275192189,2.4396440125790626,2.5491968822883444,1.044339917582365,-1.5504
2024-02-28 00:00:00+00:00,1505.56,0.46030677467192405,0.03535125783371817,-0.5171835223327932,4.268144245617222,1.2376592983592247,1.4533446256488973,0.8692003812946324,5.334791621834013,3.4200885652267545,1.9829326182395648,3.028342275192189,2.137318368905446,0.3744800293478378,0.1599421952704797,-0.1
2024-02-29 00:00:00+00:00,1518.06,0.5124242310038415,0.047522167599448294,-0.5171835223327932,4.268144245617222,0.9595037848520317,1.4455698405052217,0.8550173312697313,4.544297466809811,3.4395399396113464,2.012184617146636,3.028342275192189,1.9540951495895704,0.5068031049316459,0.7642009982608734,0.0
2024-03-01 00:00:00+00:00,1505.56,0.5583826039835625,0.0,-0.5171835223327932,4.268144245617222,0.7792034993595626,1.453465931554739,0.8699622682450606,3.3112317869223706,3.6283506514177404,2.103067200819899,3.028342275192189,1.609156628185886,0.059915848035857436,-0.1163513023142241,0.55
2024-03-04 00:00:00+00:00,1485.56,0.5838015099952621,-0.04902970427893253,-0.5171835223327932,4.268144245617222,0.5229124573356786,1.4197759763638063,0.8749345006029093,2.6141959316195336,3.84062932319115,2.2420517582866566,3.028342275192189,1.1263476911303347,-0.8312194785870791,0.16606446565695906,-0.45
2024-03-05 00:00:00+00:00,1498.06,0.5817991577013029,-0.08965530960135343,-0.5171835223327932,4.268144245617222,0.18765802008805357,1.3377561478362325,0.8643353645689031,2.1306328346940417,3.8656866817664857,2.29577736516871,3.028342275192189,0.6736810013004791,-0.4033197628367528,0.06878097898865142,-0.75
2024-03-06 00:00:00+00:00,1485.56,0.5843996029547446,-0.11267315430526642,-0.5171835223327932,4.268144245617222,0.00830439975060081,1.2887116914216634,0.8660263805034543,2.064676838218941,3.837576507806277,2.281828602515312,3.028342275192189,-0.06082124346654501,-0.3909885907508125,0.8625121688889185,0.55
2024-03-07 00:00:00+00:00,1491.81,0.5824487903805378,-0.17816466224533373,-0.5171835223327932,4.268144245617222,-0.20895071729539175,1.2122877373928638,0.8171368242359316,1.368572299892081,4.062710740866606,2.3876620476292,3.028342275192189,-0.05662095911783895,-0.2616896657672159,-0.9681400860804711,-0.45
2024-03-08 00:00:00+00:00,1491.81,0.5658820002213413,-0.1458406381087978,-0.5171835223327932,4.268144245617222,-0.3295394484278389,1.1556138989956868,0.7492843517593673,1.4370273035368009,4.031797678784397,2.355120482993487,3.028342275192189,-0.3119141730831965,-0.6123987145532296,-0.773851981306712,0.3
