timestamp,close,volume_ma_20,bb_upper,pct_change,volume_ma_5,rsi_14,skewness_20d,return_20d,macd,amount,rolling_std_10d,volume_roc_10d,rolling_std_5d,kurtosis_20d,volume_roc_3d,volume_roc_5d,price_range,open_close_range,volume_change,volume_ratio_20d,price_position_20d
2022-09-02 00:00:00+00:00,5.85,0.20994303253876873,0.4065394404298003,0.29837837837837833,0.12252714636064302,-0.6485793540361235,-0.631100429776168,0.23291038894440064,0.17438269012147792,-0.1382543015172141,0.46344081560306893,-0.31142605925543176,1.0527517840394052,-0.3293590496903929,-0.15336147267108763,-0.3252386330974327,0.3333333333333333,0.5555555555555545,-0.1268416592079698,-0.22318423308098598,-0.40402114744898665
2022-09-05 00:00:00+00:00,6.03,0.2034980614392632,0.3675675452050992,1.3318918918918918,-0.003587474718016162,-0.5083724108634029,-0.6460121773119799,0.24879008158596863,0.014418792195588434,0.20708478628939764,0.6192993156419915,-0.8257420719471178,0.9379644822630907,-0.33372937147857157,-0.3298639043893548,-0.6452006878267368,0.25000000000000183,0.11111111111109905,-0.6049657257947997,-0.6129925069285722,-0.3060766132872196
2022-09-06 00:00:00+00:00,6.18,0.22062875757608255,0.32153484186788567,1.0767567567567569,-0.0042777230181915114,0.055191126089049344,-0.5483993059898595,0.5047541317589014,0.025171132559237922,0.2924524177977018,0.5218192063253455,-0.4481856926103343,0.45748282218066927,-0.4438527675974206,0.07978668038949502,0.04235007780054367,0.7499999999999981,1.5555555555555545,1.4716760836056038,-0.06284014301511004,0.13467379044073313
2022-09-07 00:00:00+00:00,6.25,0.23654986395466393,0.35735821382372424,0.4886486486486486,0.045684547949172816,0.4405394662197958,-0.7125396895123102,0.8180816346747181,0.14677692341836923,0.2814406891399901,0.37327840042445953,-0.18659030762487439,0.8533096411149513,-0.4819802699191907,0.35785705442377475,0.48306844503938345,0.41666666666667224,0.6666666666666535,0.23780516152973905,0.02210347709317167,0.5019657935473578
2022-09-08 00:00:00+00:00,6.26,0.26017013222378316,0.42165240532796955,0.06918918918918919,0.06133824916601293,0.6031892076190525,-0.8943033829647987,1.0151734542074544,0.2931117425912952,0.5680836993748187,0.4928652945934589,-0.3816306833730883,1.3928202015896083,-0.3814976421217968,1.096126888667528,0.1612883106880084,0.24999999999999445,0.22222222222221782,0.025239964777965557,-0.0433273449716711,0.6511086028827545
2022-09-09 00:00:00+00:00,6.25,0.28623029633608604,0.44518830685287325,-0.06918918918918919,0.15013001442306106,0.6266784253844923,-0.7724546754154956,0.8434034829385874,0.41160141481575085,0.28250766069812994,0.5619074620873848,0.13043493764744102,1.1496956707847814,-0.3713780086561551,0.5636521543916407,0.7572532345189957,0.3333333333333333,-0.33333333333334647,0.7185606563853156,0.3410959855291309,0.6658729658222287
2022-09-13 00:00:00+00:00,6.07,0.27868151060529694,0.4196718434828211,-1.2454054054054053,0.2307245765480571,0.5906160922321673,-0.6185685204997087,0.6439471295729803,0.4917407428923477,0.3618612026153424,0.6075429015298845,-0.20009987461619727,0.25075246707488297,-0.358812962562054,-0.012288761815006096,0.9694944896898169,0.16666666666667038,-0.4444444444444554,-0.44152434205630126,-0.07815612182476823,0.6333913602684897
2022-09-14 00:00:00+00:00,5.91,0.2941139553950676,0.4099555031178962,-1.1416216216216217,0.2594132738078269,-0.002096496251623432,-0.47756611218625267,0.23851521993969813,0.4118559288879903,0.13148231869104227,0.5746725813554733,0.17964347049042684,0.05550555901397993,-0.5510039457155241,0.17531258869170457,0.24959551845103797,0.5833333333333351,1.4444444444444358,0.30604271443799197,0.05138277581909882,0.04872246030117855
2022-09-15 00:00:00+00:00,5.82,0.263755031630175,0.445286015564063,-0.6572972972972974,0.23024624658565498,-0.42837223947827,-0.2885793166434145,-0.27019953259349483,0.22269047921390162,0.29293337409035114,0.64703241331196,0.16656256353627355,0.9285434707661048,-0.5962973587206816,-0.45561286341399077,-0.1444766626906581,0.25000000000000183,0.5555555555555446,-0.3827244940458563,-0.23513997671507844,-0.4709832285586551
2022-09-16 00:00:00+00:00,5.54,0.2389480834229416,0.4409868377832778,-2.0799999999999996,0.24325803252492367,-0.6396226222003684,-0.06936594923216206,-0.5236329377242704,0.0032061561099489067,0.8126791784451342,0.7659807759087266,0.18994134269041832,1.428345710348935,-0.5891923999462755,0.14028239897862177,0.1345466207067748,0.7500000000000056,1.111111111111099,0.5645231394987515,0.08588333445194665,-0.7633176785423108
2022-09-19 00:00:00+00:00,5.42,0.26402336899141227,0.43236854975300654,-0.9383783783783783,0.3250141089679047,-1.175595887893919,-0.39688667058014926,-0.8843078631045247,-0.381779367889786,0.10905271624962413,1.2437860285322346,1.1717030778145479,2.2443485482661805,-0.4717120220680035,0.8626214381881788,0.47354102398117776,1.4999999999999962,2.7777777777777724,1.410570647235969,0.9922147243096247,-0.7957992840960526
2022-09-20 00:00:00+00:00,5.52,0.19985929958343127,0.3584616115907539,0.8,0.3110739188822013,-1.360748540030185,-0.2912906869193894,-1.3307904133769286,-0.7705714861373076,0.07369339163396471,1.8510535275302096,0.6607501113386255,2.2443485482662653,-0.42349491427148145,0.1135430665761629,-0.047027193693419074,0.5000000000000037,0.7777777777777724,-0.9555381434444452,-0.07885020693124199,-0.7957992840960526
2022-09-21 00:00:00+00:00,5.73,0.1646559237483195,0.26461492230000194,1.6432432432432431,0.26613411252005975,-1.0388349317867573,-0.3280375120161529,-1.187583929939431,-0.990890901499583,0.24333015705044383,2.1447051009181264,-0.08511245797919934,1.5845292103169963,-0.538105537066337,-0.24867460793065993,-0.22799230326694273,-0.08333333333333148,-0.2222222222222376,-0.057247144685835374,-0.11486317783515679,-0.6149357969905422
2022-09-22 00:00:00+00:00,5.62,0.15537257216837055,0.21111734454723352,-0.8302702702702702,0.3000713206120101,-0.44814342536107554,-0.12373195198154713,-0.9153413179552476,-0.9931930724634686,0.038730591661092925,2.064203901363628,0.03899502473104867,1.0335613902376446,-0.542487809106463,-0.5525751469038437,0.30775258216723017,1.4166666666666647,1.3333333333333366,0.5276259938926272,0.18866750908866517,-0.20842357867123606
2022-09-23 00:00:00+00:00,5.54,0.1208209075993335,0.15520061747073852,-0.614054054054054,0.24992740535512595,-0.6583045997304339,-0.1113202904190532,-0.7847841283731842,-1.0676023552373828,-0.059172718165737256,1.874177422280566,-0.1995397844320272,0.4732083454608476,-0.4603232808561193,-0.15070858374540488,-0.2686715729544574,-0.24999999999999445,-9.868649107779185e-15,-0.4283143037259228,-0.14724530378526723,-0.4168472160800422
2022-09-26 00:00:00+00:00,5.38,0.09886403850409592,0.15520061747073852,-1.2497297297297298,0.053137009494193733,-0.8037676067316663,0.10124442468834352,-1.0579858342498505,-1.1748817906392366,-0.056379399846336054,1.5500727385281783,-0.4975899688399112,0.4732083454608476,-0.3425721052083714,-0.2529854300799939,-0.7300419710974231,0.4999999999999963,0.22222222222221782,-0.21990599076114897,-0.29958990187047396,-0.5684280432864464
2022-09-27 00:00:00+00:00,5.45,0.07510509270678065,0.1621537630439447,0.5621621621621622,0.014222747869400726,-1.0716110373678582,0.2567180844341822,-1.3254707928351048,-1.3674277816415283,-0.15859534738171013,1.1152385485961251,-0.2913580480771327,0.6278241085670689,-0.3933368108806444,-0.43194187518278465,-0.23588204891976391,0.3333333333333333,0.8888888888888812,0.13429099742739048,-0.23267732466975355,-0.7957992840960526
2022-09-28 00:00:00+00:00,5.27,0.05846768886709474,0.1628046037146598,-1.4270270270270269,-0.03772348239349665,-0.8687034175546979,0.13873937094975092,-1.186721251040727,-1.449967381818051,-0.1113808974398076,0.6692467198923081,-0.4919927655904463,0.7290486086944296,-0.5158604423350271,-0.3522375781316577,-0.35381314295597294,-0.08333333333333148,-9.868649107779185e-15,-0.295777945840103,-0.4259486358613478,-0.6691948431221943
2022-09-29 00:00:00+00:00,5.22,0.053775806450040535,0.12050812368507383,-0.4108108108108108,-0.11188279099478253,-1.1587324265525987,0.14991889857080587,-1.3349492833838599,-1.6351794686735976,-0.1713245108006918,0.5539726006134726,-0.25015644730105496,0.7094033972441125,-0.588363985864517,-0.0464112531530583,-0.428940114781234,1.0,1.6666666666666634,0.3091511891304816,-0.3026943584565006,-0.7957992840960526
2022-09-30 00:00:00+00:00,5.18,0.03872015508485892,0.08010943497818361,-0.33297297297297296,-0.1527426647873211,-1.233495489837874,0.07674888316316338,-1.217044183667336,-1.8000260483046455,-0.24616673324515553,0.47057139864018055,-0.47496637893634647,0.6391032791636397,-0.5515030570019464,-0.21989609213811856,-0.2902836786592827,0.6666666666666666,0.5555555555555545,-0.14471413690315352,-0.40274774401762414,-0.7957992840960526
2022-10-10 00:00:00+00:00,5.13,0.023468795362662394,0.033879414037879675,-0.41945945945945945,-0.18964874787797847,-1.294190699921797,-0.007231410622706203,-1.091611972400644,-1.9394461346213145,-0.0068383553133910665,0.6788133775787757,-0.7722730764411999,0.4306829995743116,-0.5091174962767744,-0.1859862429765196,-0.30317482139642676,-0.16666666666666297,-0.1111111111111188,-0.24529712877266246,-0.5457249298848655,-0.7957992840960526
2022-10-11 00:00:00+00:00,5.32,0.03440530981388457,0.0200709808256218,1.6,-0.17210594605013235,-1.3709550565137198,0.12326353950253409,-1.235349016256584,-2.064948364360668,0.03274084874722475,0.9108778071064424,-0.11981156135581378,0.5549748464632855,-0.44761712801691445,0.3531005443747958,0.20929393754680395,0.9166666666666685,-9.868649107779185e-15,1.3420606113615074,-0.005997776718776771,-0.7957992840960526
2022-10-12 00:00:00+00:00,5.4,0.030116299020921968,-0.030308364730148807,0.6486486486486487,-0.12166736339024944,-0.7681617367052531,0.2008955461489502,-1.1830072126214057,-1.9959076316163693,-0.07007221433020729,0.8834449149678751,0.0024529682888757573,-0.015608551513626874,-0.4083016981200673,0.6665316178103804,0.6044891812290967,0.5833333333333351,1.4444444444444455,0.2020827242957937,0.09013799363513747,-0.5281853449804048
2022-10-13 00:00:00+00:00,5.49,0.016019691721560897,0.008922266826291892,0.7221621621621621,-0.11064559155616438,-0.5415882901901271,0.20678007639898668,-1.2661384555389852,-1.8587461868404713,-0.0174572752489944,0.49755160768490914,-0.33225081665052103,0.3910396016841455,-0.3219077623394948,0.6285088008935249,0.1573852636898208,0.5000000000000037,0.22222222222221782,-0.27945531767952414,-0.14178655718326633,-0.41550579166855334
2022-10-14 00:00:00+00:00,5.49,0.005064654437047198,0.06536288430535078,0.0,-0.07801319494393133,-0.29751709214510436,0.18485402583218646,-1.220851588845898,-1.6621848891367381,-0.045091597751205276,0.30183983725649816,-0.045420133185901344,0.8674418719011012,-0.3768011496077334,-0.05149420967915729,0.4082931461658674,0.3333333333333333,0.6666666666666634,0.2090619408117778,-0.03797438386950778,-0.2887412941927207
2022-10-17 00:00:00+00:00,5.48,-0.0214788093912714,0.09296668048642844,-0.07783783783783783,-0.035976669809281124,-0.29751709214510436,0.19802668686893404,-1.234625302827536,-1.4896534226820812,-0.15401719495879063,0.23088790170499363,0.053751029587405574,0.8674418719010366,-0.3671226955218462,-0.19670694805005082,0.5888861018985881,-0.4999999999999963,-0.4444444444444554,-0.039158176482043054,-0.06625640359296454,-0.28421399075186343
2022-10-18 00:00:00+00:00,5.47,-0.0398020347819814,0.06461191015892119,-0.07783783783783783,-0.07653279398434479,-0.32243707917561737,0.19990805533172823,-1.2365571352074742,-1.3455069357356937,-0.15539268816417026,0.3035689178322881,-0.16841054144494216,-0.007769618840535252,-0.366060231711399,-0.21299556129485273,-0.2868459982135556,0.16666666666666297,-0.4444444444444554,-0.30347341836256797,-0.28397874244661653,-0.20318275144814715
2022-10-19 00:00:00+00:00,5.4,-0.06343911983395736,0.04832675863225911,-0.5535135135135135,-0.1279552832124601,-0.3488447547132529,0.07468763100659058,-0.9975068175228008,-1.2252420878564214,-0.2624910774993272,0.32126561141295434,0.003105597918183026,-0.4436351528659578,-0.28447441072802926,-0.301112734867996,-0.3532719925627483,-0.16666666666666297,-0.33333333333333665,0.04357921107909114,-0.26252290958722235,-0.1020254986712973
2022-10-20 00:00:00+00:00,5.35,-0.0821632670768337,0.04832675863225911,-0.40216216216216216,-0.1762827555741461,-0.5346507329794774,0.03572572061390407,-0.874293162278541,-1.1706105739472001,-0.2342959723416142,0.30491217305934065,-0.30467826620085753,-0.4436351528659578,-0.1917979185186243,-0.4855728439624385,-0.39898432621228663,-0.24999999999999445,0.22222222222220797,-0.3726625163487925,-0.48940812075057455,-0.17299980001197449
2022-10-21 00:00:00+00:00,5.42,-0.10819077250938576,0.05399159159608415,0.5664864864864865,-0.22567890183917375,-0.663343732480759,-0.003939899911456486,-0.8199283890281522,-1.1528397329759463,-0.16865198229458894,0.22305475426256008,-0.14533918580564664,-0.1770285888540373,-0.16503109452574605,-0.18923238798295858,-0.38274183041716203,7.401486830834371e-15,0.0,0.2528596390671954,-0.36533497239827334,-0.2122131021303802
2022-10-24 00:00:00+00:00,5.27,-0.16115315848428624,0.04187854742916706,-1.1978378378378378,-0.25331103481490325,-0.4095899335983675,0.2760789238993401,-0.23985027784235402,-1.0730466362918862,-0.023575939168913356,0.04736707155913952,0.17013251867349521,-0.26348946529213174,-0.32814577506123604,0.007122884905706629,-0.20586902212380437,-0.08333333333333148,-9.868649107779185e-15,0.3804522516165986,-0.1014140230606423,-0.026526589686756252
2022-10-25 00:00:00+00:00,5.31,-0.16793495268390982,0.041308343818784454,0.3286486486486487,-0.21946363973277103,-0.7933261327853145,0.22169384023696675,-0.2988896541849173,-1.1125943251451214,-0.16285852466282655,-0.2716128324894889,-0.03462607618748045,0.0030888470283966887,-0.35792439622405137,0.962090345836883,0.41941113371778976,0.9166666666666685,0.7777777777777724,0.7831838992360984,0.37095374308241663,-0.424426259208807
2022-10-26 00:00:00+00:00,5.32,-0.1798982657753609,0.015981056480252567,0.08216216216216217,-0.21606790065369244,-0.6465905304570975,0.29579463570627806,-0.40066357260470054,-1.100943599906399,-0.23013702011542791,-0.2588658888031238,-0.3056026853091638,-0.15983845068601038,-0.2274033934003312,0.3126776334351204,0.08502981871538082,0.4166666666666648,-0.1111111111111188,-0.3923260602647968,0.00418854012068579,-0.3183196806695936
2022-10-27 00:00:00+00:00,5.28,-0.20462478589067046,0.003997657579241079,-0.32432432432432434,-0.20698366790781864,-0.6087918600041051,0.14130162272944355,-0.7295941587612209,-1.072088983128986,-0.18189931227815548,-0.21272868287173594,-0.29564613009316704,-0.23129950259793364,-0.06890815696620155,-0.13450937707761013,0.17336875834835883,7.401486830834371e-15,-0.33333333333333665,-0.2562332856810017,-0.1698794710938127,-0.17864877857499945
2022-10-28 00:00:00+00:00,5.08,-0.21531782257270457,0.0006599724929531707,-1.6389189189189188,-0.19363483089799643,-0.7188651161514963,0.08592679536048137,-0.6210785710307095,-1.0680444519196663,-0.02377530362807046,-0.200796369399967,-0.25436685055672265,-0.18872391447290224,0.03830141612159286,-0.34164104610805157,0.2188331746172288,-0.25000000000000183,0.22222222222220797,0.32866553443397845,0.011727680795985709,-0.21350708929286888
2022-10-31 00:00:00+00:00,5.27,-0.21067882771912758,0.0012502336661802426,1.6172972972972974,-0.15192526548448199,-1.1922356477138645,-0.16923051305226974,-0.8422742131916002,-1.20495640283407,0.3793924269140165,0.11456762890052105,0.12194529084091989,0.26513342457465955,-0.11191779452617547,0.47956507005899013,0.5188905863910722,0.8333333333333296,1.6666666666666634,0.8910998144272664,0.5595868021247076,-0.7957992840960526
2022-11-01 00:00:00+00:00,5.45,-0.18409149402248667,0.0012502336661802426,1.478918918918919,-0.052673816555918435,-0.5011180119490254,-0.08299208299741978,-0.22792826468925864,-1.154655388520666,0.31946794099274506,0.021032211894941737,1.2565456866670544,0.26513342457465955,-0.08520795687466898,2.181783165403533,0.9001154302829443,1.9166666666666685,2.111111111111099,1.4091425980889782,1.6699813966063772,-0.058229170678690226
2022-11-02 00:00:00+00:00,5.42,-0.1568775523733111,0.041207238427771735,-0.23783783783783785,0.05759435853202138,0.020815077346137904,-0.01682402527965084,-0.02723006536614969,-0.9658427986166248,-0.13489267183059317,-0.007613961535675932,1.088698808495605,0.6693689985202413,-0.26675853576140723,1.5352285354822826,1.2416217079409517,0.9166666666666611,1.2222222222222179,-0.1132928314491915,1.288276094550603,0.6405214630851308
2022-11-03 00:00:00+00:00,5.38,-0.15850000633675876,0.06148967510924242,-0.32,0.07909801500634113,-0.06033719036608344,0.08522378490149679,0.2521617698136836,-0.8300938337324963,-0.26286310482636877,0.0111776909925954,0.37347390214548476,0.8366755568707017,-0.09089479114990211,-0.2833358777239698,0.3199970281870311,-0.4166666666666648,-0.4444444444444554,-0.9570959656446006,-0.000997413576600738,0.5240630241244933
2022-11-04 00:00:00+00:00,5.45,-0.1642091822559056,0.07306998259860323,0.5621621621621622,0.05887394163819426,-0.17054225687930072,0.07323394296739891,0.27364247029621935,-0.7450579488714311,-0.03840687437117225,0.02489861664943363,-0.06279729664054999,0.8760224528517002,-0.0754422854846198,-0.9079632714591657,-0.18312531723406833,-0.5833333333333278,-0.4444444444444554,-0.45730729330513187,-0.3527114565566358,0.3687851055103114
