timestamp,close,volume_roc_10d,volume_ma_5,pct_change,bb_upper,macd,kurtosis_20d,rolling_std_20d,rolling_std_30d,skewness_20d,volume_roc_5d,rsi_14,rolling_std_10d,macd_hist,return_20d,amount,rolling_std_5d,return_10d,volume_roc_3d,open_close_range,volume_change
2024-06-19 00:00:00+00:00,15.8,-0.055478188097358015,2.1279977163654524,-0.3700564971751413,-0.1264773549329688,-0.31392766780781517,0.4880105451186799,-0.34580718164377955,-0.28781133205814735,-1.171932548317486,-0.12958876924420504,0.04353146992508083,-0.21229250846850015,0.5949862365580337,-0.28986468895824,1.0424055860179389,-0.5321840066027739,0.2565085354149901,-0.11684469758375744,-0.2631578947368325,-0.3803073978963152
2024-06-20 00:00:00+00:00,15.22,-0.09994722400527449,1.9557438761128254,-1.036723163841808,-0.12687455102519613,-0.2932477782528571,0.4606330113509685,-0.41458516326690786,-0.33117403837641485,-1.1587681052892163,-0.37351157679657526,-0.16230087751757794,-0.21005910041758402,0.5316619739631894,-0.2963646833662467,1.4487858766438124,-0.5409847374498337,0.10056995743389129,-0.735340791584378,-0.07894736842104648,-0.1776412801330078
2024-06-21 00:00:00+00:00,15.22,0.07486941440552128,1.9443471124511604,0.0,-0.1017439329893802,-0.3483715449831657,-0.10480897983244623,-0.5094356223633989,-0.3296282423746558,-0.9226073188153076,0.00048494206305567655,-0.642036710175716,-0.16383696052967858,0.27601823945375153,-0.517252947422549,0.9098659192652857,0.025402649928996372,-0.15030888920714128,-0.09230843633153488,0.7894736842105302,0.6834518235974305
2024-06-24 00:00:00+00:00,14.41,-0.2895829231392233,1.38420367165617,-1.5028248587570623,-0.10417958745941634,-0.3883515098685441,-0.050622289620440776,-0.5025173066942992,-0.3363240968724438,-0.7571451273548436,-0.7311140506962477,-0.642036710175716,-0.21124545828432795,0.1124543370927593,-0.26055559395823386,1.6584712093328609,0.17691773105127662,0.07451246252703927,-0.14438243287869912,-0.5789473684210464,-0.44858766245502524
2024-06-25 00:00:00+00:00,14.0,0.8535769547601694,1.394811867763287,-0.8050847457627118,-0.09678038301525729,-0.5192245282123636,0.2402420040832244,-0.37640049513964463,-0.28628235212870196,-1.1755981102276039,0.055350829544451675,-1.1578992883509371,0.0735078411762791,-0.26418507617827336,-0.45690115215544247,1.2972885562390646,0.6956877791386711,-0.3903744950450449,0.7664924722372534,1.4736842105263257,1.2412160779982966
2024-06-26 00:00:00+00:00,14.94,0.023398237329807423,1.451817095145492,1.8954802259887005,-0.11581326869990077,-0.6688490087844189,0.0021849634788204627,-0.2367700124061939,-0.2063178195205912,-1.0429030806242106,0.20512815790500202,-1.3580012798298795,0.42113493113754163,-0.6162033405512048,-0.71045184164196,1.771727806211964,0.912272332330678,-0.7875618450138705,0.0786606890638295,0.5000000000000047,-0.197121952899765
2024-06-27 00:00:00+00:00,14.79,0.12386160704896569,1.6688943997430912,-0.2824858757062147,-0.1561805168480822,-0.6594372376160907,1.3004572686882192,-0.22267499052902845,-0.21749607090885034,0.27764349823849754,0.7946136364548296,-0.4637693349905424,0.42570076523502415,-0.46776035033219615,-0.22091933478094367,1.2870669346691177,0.49898904254941606,-0.41366295771322104,0.996245414515284,1.7368421052631675,0.5516264939894796
2024-06-28 00:00:00+00:00,14.86,-0.04779151380042488,1.6464683948546859,0.1327683615819209,-0.1721897288417245,-0.6644238683189516,1.284108054129314,-0.20100028241428305,-0.20545109857218052,0.3259753312147294,-0.02994630385249014,-0.5525144637142391,0.41064712338320714,-0.3879413713695343,-0.26376974558529465,1.0627125983952908,0.3578904946769593,-0.5290549930011029,-0.17187031601195912,-0.6315789473684186,-0.39170744686786807
2024-07-01 00:00:00+00:00,14.96,-0.5927102694491507,1.6886728158284414,0.18926553672316385,-0.19030408053645526,-0.6526011830095467,1.2818932958296458,-0.1885073560311668,-0.19445861052434213,0.3244704149986926,0.18531013328315288,-0.49236945551681455,0.3410223032753185,-0.27863130573307937,-0.26268575719342263,0.9276648978418324,0.16578876893932612,-0.5267791237444007,-0.16012205406875585,-0.3157894736842093,-0.1785660501677889
2024-07-02 00:00:00+00:00,15.42,-0.327010843876642,1.5063460063156768,0.867231638418079,-0.1798053809917916,-0.6239208161016949,1.2273043763673688,-0.18107752810432284,-0.20362570928840026,0.22380911230361816,-0.3899682446356768,-0.40361515466365616,0.22031972401825053,-0.14559758304239143,-0.18299502459606967,2.3331732632038826,0.1895943843907292,-0.4886070296001605,-0.44002092745881494,-0.49999999999999534,-0.0790801826417761
2024-07-03 00:00:00+00:00,15.09,0.7486559164278985,1.7138106367415384,-0.6045197740112994,-0.17926601337042675,-0.5364870534133076,0.7646284968325595,-0.18169997690281936,-0.2478651389276436,0.10378129455577847,0.5860514056374836,-0.021622867710171852,0.07519884355443084,0.1197072874499188,-0.03728909198996713,1.2347862066542252,-0.1660665088170312,-0.2863888407456214,0.7875438403690393,0.3421052631578977,1.896887491471573
2024-07-04 00:00:00+00:00,14.78,0.2209725495669765,1.5577384881625658,-0.57909604519774,-0.1766837040485154,-0.504682811017336,0.6722385581315528,-0.18359953285107514,-0.2817951409161284,0.23944236485512316,-0.30630878129490063,-0.26295154010647803,-0.0735370892630536,0.18152071393620478,-0.1919006886213363,1.5635766640662057,-0.16398565940180987,-0.3469897999251483,0.1891182718349988,0.26315789473684653,-0.6827798575885495
2024-07-05 00:00:00+00:00,14.88,0.12160639531184923,1.6182833490927901,0.192090395480226,-0.17649886848663976,-0.514276911443921,0.5778549519289817,-0.17300822901335364,-0.3228585505503369,0.30481781168027744,0.20183168274053048,-0.4716817940076003,-0.09976787967401282,0.11902419885812272,-0.2807980081086664,0.9609017867769462,-0.1585192344562947,-0.22685305076443682,0.6320009698072631,0.3947368421052698,0.48068262879176665
2024-07-08 00:00:00+00:00,14.34,0.09467647911584653,1.59573245794009,-1.0254237288135593,-0.1766234210389113,-0.5039524224952142,0.7568157990615928,-0.16741651441638908,-0.3257713476671141,0.18796996226812504,-0.042990210854631034,-0.38351735987628305,-0.13539980672981144,0.12288980538317253,-0.08496459989449104,0.8501484376920144,-0.1656034393165568,-0.17760390342544854,-0.5462854122553031,-0.34210526315788836,-0.48200064910673335
2024-07-09 00:00:00+00:00,14.75,-0.36587180567951794,1.5837612174626676,0.807909604519774,-0.1647431766197309,-0.5596912409383211,0.512849411386084,-0.12355308441393238,-0.3007169679477218,0.2779874161208814,-0.011914475014669756,-0.7279510992556167,-0.12067851837198522,-0.052662686422648285,-0.32607122861376003,1.0650138678024001,0.17991629496489023,-0.046569045064811194,-0.16891948705503024,0.7105263157894791,-0.029542933922621657
2024-07-10 00:00:00+00:00,14.5,-0.13146745902416357,1.3078803232770153,-0.4774011299435028,-0.19388527044237447,-0.5455010283079532,0.5198070210967383,-0.12439413521777938,-0.30914096972987565,0.27833905546817567,-0.47590267712835,-0.3716805002182837,-0.3186013358490873,-0.004006212915442754,-0.328052269749731,0.973493903642343,-0.10584065563279253,0.3913996381517818,-0.20939784964956032,0.6052631578947443,0.3913965191000234
2024-07-11 00:00:00+00:00,14.87,-0.3565158938855774,1.2612049740414975,0.7203389830508474,-0.21098500018021815,-0.5607846875907823,0.6063617750682039,-0.127645454952856,-0.2955293607834403,0.43747656271818613,-0.10915282381287848,-0.5303986982703598,-0.27849275556925546,-0.04478275324353871,-0.4703910452851531,1.1571251317333457,-0.22303290714103216,-0.2309142923656155,0.10567183794594213,-0.49999999999999534,-0.053085634820717896
2024-07-12 00:00:00+00:00,14.29,-0.04289364194111344,1.171272591033166,-1.1016949152542372,-0.20715121502258846,-0.5199833378745788,0.32091540513024025,-0.1642805309164929,-0.2943644664699508,0.3376911375037053,-0.19265243463598128,-0.2252171435207462,-0.2790470395788941,0.0742581933901154,-0.3745514491228467,1.5108677793938778,-0.1859166826144286,0.03038799928502125,0.34153354789464907,-0.28947368421052555,0.2956587315113101
2024-07-15 00:00:00+00:00,13.59,0.39028534674800097,1.3185884283955684,-1.384180790960452,-0.2146856741208216,-0.5567585468190532,0.1737346108338234,-0.1896549575063902,-0.2760008666909714,0.41493729246051475,0.5407058135913385,-0.5858965152469914,-0.1987440670843678,-0.04028756459115294,-0.595976530180984,1.90035228045251,-0.15292312365398267,-0.2976776993939221,0.46205099930827886,0.6842105263157954,0.5648422200047127
2024-07-16 00:00:00+00:00,13.8,0.9174272360277441,1.613908761663485,0.4378531073446328,-0.19010971397495816,-0.6691849042295788,0.015802449802642886,-0.15830825772712875,-0.21636307922547085,0.42158726491016324,1.1117976365142892,-0.9392356603473007,0.06978357212303139,-0.33649609165739547,-0.8419286568714469,0.8792978544793534,0.4252698364672436,-0.69659642200776,1.0576169429142268,0.9210526315789536,0.5882860483658213
2024-07-17 00:00:00+00:00,13.55,-0.45954283575714816,1.5880537367754364,-0.5112994350282486,-0.2035934757915841,-0.7236450213874405,-0.11389719095791402,-0.19085547363126687,-0.18160693440823553,0.3465440212625941,-0.051225758975596225,-0.7656000255598381,0.04537879276932842,-0.4167136062132421,-0.7788426395575929,0.6475739643642855,0.45716700647113045,-0.7976449194955951,-0.06110096610784447,-0.026315789473679043,-0.766848344427632
2024-07-18 00:00:00+00:00,13.31,-0.2607211812202651,1.524611514513568,-0.5,-0.21331693028582868,-0.7906844206117073,-0.11988237618509794,-0.19242753850108513,-0.14116795579065555,0.36761064293804496,-0.1840173881073297,-0.8889370900431389,0.09785732007691415,-0.5149038614351102,-0.8027469548417118,1.1637758983615365,0.5481053499144882,-0.775127587528596,-0.46297048768849375,0.026315789473688393,-0.2693727345866449
2024-07-19 00:00:00+00:00,13.62,-0.055764487333072946,1.5751297925103922,0.6581920903954802,-0.26654675854775284,-0.8655411606101203,-0.02084105278586325,-0.1259278705494525,-0.09276692238067413,0.3549457832767848,0.18400985539984638,-1.003584524879569,0.2055931081491269,-0.6145953139811134,-0.7101575185628873,0.9154915926931976,0.1123651792804257,-0.7556716015758008,-0.30048412001017166,-0.3684210526315767,1.1040803801360184
2024-07-22 00:00:00+00:00,13.65,0.09390420345347308,1.4483880751458493,0.06214689265536723,-0.3056928989977885,-0.8755863107872106,-0.2312295990203785,-0.11580563098028299,-0.06229483886891152,0.23963855732224795,-0.27837413908588515,-0.7306263676792775,0.1538326902156752,-0.5190883288689034,-0.5986495129337559,1.0099824314050783,-0.33046687220174203,-0.6448750473312457,0.11850125010072121,0.3421052631578977,-0.2679207819249265
2024-07-23 00:00:00+00:00,13.24,0.22645340843714445,1.2134092166063046,-0.847457627118644,-0.30421936986639775,-0.8704174047487413,-0.08509347300965824,-0.08420066405901898,-0.0384995891390583,0.30583196858787703,-0.42387635583192784,-0.7042562755682048,0.16137635430335062,-0.40154167729923507,-0.31186543040326004,0.6671239459133774,-0.32271651809153146,-0.3708295329642283,0.5028600770569458,-0.28947368421052555,0.18791187193708964
2024-07-24 00:00:00+00:00,12.84,-0.18838863272507164,1.160849940233002,-0.8531073446327684,-0.3122481317184486,-0.9094541340066244,-0.09651379655465109,-0.025753111630805983,-0.009835135340212171,0.3022074797175797,-0.147527097554791,-0.9271392803540297,0.12131420253820731,-0.427042947338871,-0.32032141998922437,0.8587788224183094,-0.30517696261728233,-0.7775152797434516,-0.34874652303878745,0.473684210526321,-0.35582261210130883
2024-07-25 00:00:00+00:00,12.84,0.06302036701293676,1.2350609266560808,0.0,-0.3029683362052349,-0.9814058046600193,-0.8472754809673926,0.056166892965768156,0.026911451537993968,-0.13741559208882917,0.335230947722469,-1.1209918484318226,0.17161158773355148,-0.5364508445207256,-0.7926581300602283,0.6725961546966431,0.02259135253786085,-0.8682875316790883,0.06892433710589274,0.4210526315789535,0.4891132127387876
2024-07-26 00:00:00+00:00,12.98,-0.1735032122236354,1.108672459010544,0.307909604519774,-0.3007344600044968,-1.02735595911845,-0.8599668442010244,0.12197535550214562,0.04796252669421502,-0.20627045059135468,-0.31062984984696873,-1.120991848431823,-0.04086004394175758,-0.5536652077687195,-0.7449385604286254,0.48524610618031744,0.1781875574185526,-1.0334461136186606,-0.15903609683711623,-0.3684210526315767,-0.17296008941810678
2024-07-29 00:00:00+00:00,13.03,-0.46633100148798035,1.0049669051399617,0.11016949152542373,-0.31913679278616547,-1.0345715420486605,-0.8928378656272993,0.1515220287351657,0.04769558836842747,-0.23348582788859032,-0.30886570387095674,-0.9752111856206405,-0.1814626783989315,-0.46269267458209123,-0.7157491369583044,0.42672253724731424,0.053364396158438326,-0.697308201685066,-0.09456104310599399,-0.2894736842105209,-0.26462550305917126
2024-07-30 00:00:00+00:00,12.99,-0.6127879763347078,0.8639917218247666,-0.08757062146892655,-0.3552720180361009,-1.022825460405585,-0.8793363751173598,0.15490281516497745,0.03405205990975815,-0.21838984301160982,-0.40609194522044606,-0.9217904281814041,-0.1802827132041161,-0.33863949597331816,-0.7294170304890861,0.5081983137768247,-0.35501426920017487,-0.31903121939684875,-0.35218333968410415,-0.39473684210526044,-0.044262274536144175
2024-07-31 00:00:00+00:00,14.07,-0.22463556048321762,0.8313357478011096,2.347457627118644,-0.37039200418389556,-1.0078253953028944,-0.7838072487092594,0.09507784121106787,0.009844503155051422,-0.2228331656822119,-0.09921999181387421,-0.946414922866935,-0.24781832080944322,-0.23059769941076386,-0.885866254933934,3.659497182988813,-0.5283082147685468,-0.4501229895920976,-0.13087439070515225,-0.4210526315789442,0.2532848912786789
2024-08-01 00:00:00+00:00,14.38,2.860584827287596,1.53508768799843,0.6214689265536724,-0.2901264372211238,-0.8477319356970037,0.9491648110671205,0.026580341343256944,-0.03701268160492158,0.804776185825904,2.33927408820213,0.045183779029615186,-0.09206497621914485,0.24818978656860768,-0.3931824432399036,3.716492741269061,0.4165459829688669,0.27750183346783325,4.06356393855652,2.1842105263158,5.861822308137293
2024-08-02 00:00:00+00:00,13.83,1.4872256626639315,2.2710567162048845,-1.07909604519774,-0.23889441683879103,-0.6739022482913867,0.7026247376526203,-0.003105103777960975,-0.057895165402283406,0.5918520097154057,2.7959745928268527,0.260205827233975,0.13328705179109646,0.6683645717085798,-0.1712889605640394,1.7436742794649358,0.8260468453520496,0.5924292712118161,4.3343914681284605,0.21052631578947908,0.049926017757475696
2024-08-05 00:00:00+00:00,13.38,0.6082846321358518,2.5741199978590923,-0.9180790960451978,-0.23310064205134687,-0.6008761934604312,0.5675379170832643,-0.06579061384011294,-0.08055544984341464,0.6564632142130248,1.4083356108086442,-0.14152765821502045,0.1583628128469392,0.7319164332717439,-0.4094427057755828,1.3988842058796709,0.699050914943381,0.10541597632657423,1.5097750522937088,0.5526315789473721,-0.8320355221417907
2024-08-06 00:00:00+00:00,13.58,0.3119087012566083,2.817630372339476,0.4209039548022599,-0.23803047782158365,-0.594917145982637,0.6030116120149334,-0.08173967329315943,-0.07341782415381767,0.6739849358712051,1.2100903092991517,-0.42395372697849104,0.14524797244157656,0.6013987920031243,-0.3896303224657582,1.025370441755248,0.5318965417008877,-0.15842379593430816,-0.6383083597180108,0.15789473684210698,-0.18568505547461586
2024-08-07 00:00:00+00:00,13.52,0.36558123100275125,2.945546020588392,-0.12429378531073446,-0.2513370049545747,-0.5587457618537164,0.8353546430472881,-0.14798628423410504,-0.06919414206628428,0.7488749000535018,0.5990118693719012,-0.27136767752539026,0.1492957329162627,0.5786833162503237,-0.457387342697055,0.7632728678317909,0.1716753980679013,0.18233148125051743,-0.745921344234133,-0.5263157894736837,-0.2949196199742997
2024-08-08 00:00:00+00:00,13.38,-0.08559736912342625,2.2017305668052303,-0.2937853107344633,-0.26042137438199603,-0.5324462019643557,0.8423964254244302,-0.19631334804692951,-0.08130629146653105,0.6995391077563927,-0.8084738564130423,-0.310776899953418,0.09066845093242529,0.5338160594133814,-0.393137405740433,0.6209725041581736,0.17007640101058194,0.38681280445824867,-0.48360115763534406,-0.49999999999999534,-0.2744870800220093
2024-08-09 00:00:00+00:00,13.18,-0.054882143835298436,1.4400135590801235,-0.4209039548022599,-0.3072613688372649,-0.5243746101164608,1.2807474743592384,-0.31513821469470854,-0.08795983811296036,0.918919907491336,-0.8404943094264231,-0.40516148082536707,0.013489122050568514,0.4486311260763891,-0.5716971689912033,0.46935379855762127,-0.3089363906913228,0.30508376773713275,-0.45328556947262666,-0.5263157894736837,-0.11770898210117346
2024-08-12 00:00:00+00:00,12.98,-0.012993537476868067,1.1260744678953094,-0.4293785310734463,-0.3223463993597571,-0.5383216158088269,1.547576367816797,-0.36148201861689383,-0.09504854193150396,0.9927365116779785,-0.6368220941034037,-0.5386109565401375,-0.022638789375584095,0.32094162741648413,-0.44837964408687536,0.40460009607956177,-0.37910977742411806,0.10533965708017286,-0.404031826321329,0.18421052631579538,-0.1955216967581117
2024-08-13 00:00:00+00:00,13.02,0.0020167287431206954,0.8758559169327932,0.08757062146892655,-0.31523977077137855,-0.5693607192242803,2.0822419105100316,-0.348035929699969,-0.10440141422173117,1.3217931712089095,-0.58324968841183,-0.6684133724462309,-0.01175113828789401,0.1725704623539848,-0.2688606623705177,0.5002248110003573,-0.16495577527393915,-0.03892011876219926,-0.27035552130974344,-0.3684210526315767,-0.017289347554220753
2024-08-14 00:00:00+00:00,12.84,0.025737505970255283,0.7466557242511282,-0.38983050847457623,-0.32677292320272505,-0.5828555771378364,2.356276219194958,-0.3507535525124207,-0.14942852427065934,1.4327690404227391,-0.3602709119958965,-0.6281525101213149,-0.01825260405876328,0.10131577106305,-0.33256294802855874,0.31620891119093975,-0.20243920442662355,0.007154329686447072,-0.03981766275253113,-0.5263157894736837,0.3020688822656378
2024-08-15 00:00:00+00:00,12.93,-0.8202774912178039,0.6382508786640737,0.19774011299435026,-0.3415024440944313,-0.6104844435055163,2.393904445244599,-0.3334822956726613,-0.17603516248483947,1.4340986735428594,-0.36863489597342225,-0.7511717890093036,-0.010397183497589772,0.006091563813637171,-0.3099896506292542,1.0541497356827192,-0.2593378002071153,-0.6654329841887747,-0.10764445099498388,-0.3684210526315767,-0.29099046599180967
2024-08-16 00:00:00+00:00,12.68,-0.60795510311516,0.7690460473497349,-0.5451977401129944,-0.36071081384535214,-0.6144676151414076,2.3055373336905585,-0.3217280314879411,-0.19514133040429904,1.3236599067603112,0.564623165725283,-0.6517322076452129,-0.2315220084078639,-0.006146337973687851,-0.1794263272326452,0.7543538472727503,-0.44553823866854514,-0.7659839461614266,1.0695680334612188,-0.28947368421052555,1.9233011098776176
2024-08-19 00:00:00+00:00,12.7,-0.39068638845994885,0.8590248166848049,0.04519774011299435,-0.36747741686613744,-0.6432037368911515,2.9056781016871587,-0.30221613218422866,-0.21791056184760466,1.5958085427959507,0.45693817508343154,-0.8292197247978838,-0.26462152105533443,-0.08287230611867838,-0.40096590634591456,0.838083134715287,-0.42356708722790654,-0.6334451798223468,0.4340382783742598,0.026315789473688393,-0.3001708888932001
2024-08-20 00:00:00+00:00,12.35,-0.23723322216351067,0.9858200567340457,-0.7796610169491525,-0.37045203979552727,-0.6566012292507006,2.9166190607029003,-0.2928786923764122,-0.21916929712157654,1.601040327418925,0.661618102159345,-0.8050976456752854,-0.23427698485895632,-0.10277515282267155,-0.4041462423326391,0.7108916498900787,-0.3984719065512308,-0.39110521450546626,0.967044189012365,-0.47368421052631626,0.21701238609458331
2024-08-21 00:00:00+00:00,12.39,-0.12352664292612421,1.0573834543540703,0.0903954802259887,-0.37046765977872165,-0.7049754915672963,2.9784149284086943,-0.24382568768401236,-0.2328935616872029,1.6280856628295102,0.35001843357090584,-1.045858445936582,-0.19679256632325773,-0.21327980143102235,-0.3911355161019559,0.6913789523913615,-0.2269095355630665,-0.6890769701269769,-0.1879875425310595,0.18421052631579538,-0.0690253545612417
2024-08-22 00:00:00+00:00,12.19,0.055449772096787545,1.1733528393784232,-0.4548022598870057,-0.37496852002891407,-0.7305065591915174,3.218592993227798,-0.21212037661582428,-0.24195719213364425,1.6503829907382968,0.6674385903853948,-0.993614264203109,-0.23048420256881458,-0.2399121353821345,-0.2149940669758197,0.49177721102044697,-0.18218506687102895,-0.6366482118103973,0.03853090937905408,-0.4210526315789442,0.04095705880729744
2024-08-23 00:00:00+00:00,12.29,-0.019240808423638296,1.0287238407878538,0.23163841807909602,-0.3898629574273375,-0.768431352799927,3.212317417376854,-0.16333393677764368,-0.27792121321027213,1.7011298426644115,-0.37935468176046677,-1.1291484033315826,-0.23014253044024496,-0.2947324749653436,-0.30026950892514104,0.4742801077320639,-0.22628728525510847,-0.676816523529897,-0.23868892710857392,0.07894736842106051,-0.23853355012901042
2024-08-26 00:00:00+00:00,12.41,0.12545715698398094,0.9612959626054841,0.2768361581920904,-0.400505131638609,-0.7774069289782239,3.2951913680530094,-0.1266415927853882,-0.2876471917043526,1.7301312378493479,-0.20591499582963613,-0.9892445287079994,-0.2581932469831197,-0.26030577099996477,-0.31415140482952686,0.3375578761029756,-0.2933743049274144,-0.516316969411022,-0.17595296006277353,-0.342105263157893,0.044647876137897655
2024-08-27 00:00:00+00:00,12.08,-0.002238418733396891,0.8270075466985423,-0.7514124293785311,-0.4203270522744534,-0.7610507278993289,3.142401796550829,-0.10295824259664843,-0.2775145240433889,1.6711531898864544,-0.4088782174009192,-0.8216063843857758,-0.28892882973545797,-0.16426352670622954,-0.28362345469658373,0.3887812245152734,-0.5302368878391107,-0.3393217121991253,-0.321606133375671,-0.1315789473684186,-0.22245293585734294
2024-08-28 00:00:00+00:00,12.03,-0.02703747492417975,0.740821751619061,-0.11581920903954801,-0.41745227243068295,-0.782374903579328,2.9385031939996056,-0.055833161201632786,-0.26202036279842916,1.6516698084360137,-0.2740831994258549,-1.0711605501927015,-0.2993128049904969,-0.18932305611638112,-0.406647176289866,0.4501308102369463,-0.4158636121631665,-0.5513224715584714,-0.049011661663096874,0.13157894736842327,0.24969260353593684
2024-08-29 00:00:00+00:00,12.15,0.3033102027290218,0.6808763447574528,0.2824858757062147,-0.4210003573788267,-0.7972990018692006,-0.6330622866879967,-0.07505920602488245,-0.24104083479333188,-0.34180571034465973,-0.18529659003772275,-1.1068369970445557,-0.2937585009528165,-0.19206392157467322,-0.8168950462016965,0.6166633914806227,-0.3792581053219051,-0.4830176577879268,0.06569870941575728,-0.39473684210526044,0.23041017958972507
2024-08-30 00:00:00+00:00,12.53,-0.22817056048845563,0.722277925460741,0.884180790960452,-0.4214092823955422,-0.7853766335228435,-0.7302002339913457,-0.17730014855622417,-0.22468064290639547,-0.558856759803359,0.2077818395908783,-0.926223294555996,-0.3917876141352195,-0.12165978818733203,-0.872119032055531,1.4028056232085035,-0.3754215294616042,-0.4623348206859789,0.5660164544892892,-0.2894736842105209,0.41472387662773985
2024-09-02 00:00:00+00:00,12.19,0.6315495678221613,0.9832937860163065,-0.7655367231638418,-0.40841325913153054,-0.7194263272784507,-0.348471902571802,-0.24513068594662252,-0.2306832766655708,-0.02577834455450816,1.1672581246557692,-0.4121044807640822,-0.428363038782819,0.08076307220224674,-0.5377366425529966,0.9252232830191018,-0.2329119644723675,-0.0988285716960052,1.5246731084113205,0.42105263157894884,1.3831622011763274
2024-09-03 00:00:00+00:00,12.55,0.13655547825205885,1.1540953774241316,0.8333333333333334,-0.4151806612467621,-0.7036433150428127,-0.3705445819724873,-0.25850004227916057,-0.23035945125888627,0.08793009851298864,0.9077583500636526,-0.7095553537601434,-0.5106618203976059,0.10704156024853367,-0.510035624087923,0.7910956634296751,-0.28275356030700716,-0.3111660398545351,0.6926394811520532,0.26315789473684653,-0.4068858724151636
2024-09-04 00:00:00+00:00,12.54,0.10936402613804654,1.2653975843428302,-0.022598870056497175,-0.40178954575738157,-0.6381482023130903,-0.3317040811133701,-0.31986547694205086,-0.23058899205980313,0.2640593987577436,0.5558843848221809,-0.2866063939722275,-0.4714839262025504,0.2624932402051555,-0.4383617212894653,0.6838125212390215,-0.193019326669365,0.11123137930838761,0.2508638998854535,0.26315789473684653,-0.11110524263005811
2024-09-05 00:00:00+00:00,12.7,0.01952777771376836,1.3218069258354,0.3615819209039548,-0.39821118841685516,-0.58159813836317,-0.3508630197106584,-0.3879707893900354,-0.22780129083243889,0.2272760675409798,0.2774032655686992,-0.2960109297138243,-0.44545811666117713,0.3626658461727404,-0.4199578807025317,0.6296164134258666,-0.2676139151041802,0.0805904157473732,-0.4309011771904167,-0.23684210526315813,-0.10995217715661157
2024-09-06 00:00:00+00:00,12.42,0.15209449888930907,1.312376228791636,-0.6214689265536724,-0.3914884836621942,-0.511038662892944,-0.5119521589367909,-0.448345029830361,-0.22712680949267083,0.0309415116306753,-0.004850238868307258,-0.11279916396683236,-0.3904878329410624,0.48068745658302175,-0.30135935201731917,0.5677474693168799,-0.3030957844745497,0.3034459304841947,-0.22541729874182673,-0.21052631578946976,-0.0319303083457293
2024-09-09 00:00:00+00:00,12.42,0.11344792279806912,1.0727908511890956,0.0,-0.39294485806565677,-0.4863738243399246,-0.5735523156677713,-0.4926686203575677,-0.2227867874257145,0.0243844951602869,-0.5075081423099879,-0.39106591902873566,-0.39032971929173893,0.4509988428397961,-0.338811679463237,0.3988979153021104,-0.297755325130776,0.06913071821459592,-0.17215957737042606,0.10526315789473954,-0.018064523155638237
2024-09-10 00:00:00+00:00,12.72,0.11110126214549793,0.9196446093736061,0.6836158192090395,-0.4000653383439385,-0.4622686736402791,-0.52080762862375,-0.5200418526505362,-0.21945802932463931,-0.09136501966210579,-0.4255379953461675,-0.39106591902873566,-0.3898881526582225,0.42573447291636546,-0.25932021542205036,0.9014780080270784,-0.4685338359142356,-0.004116737827448768,-0.24192264098553362,-0.5526315789473675,-0.22584512755571476
2024-09-11 00:00:00+00:00,12.81,0.6143277131154389,0.9479188596099979,0.2005649717514124,-0.3929168078436099,-0.4006495171665265,-0.6993398113806384,-0.5501161004232603,-0.21994787202426544,-0.13568395379123918,0.1234469471221307,-0.03197088859322648,-0.386277209748574,0.5069664100155167,-0.14926910077294372,0.8541095199640006,-0.3998866193039785,0.3869674478579114,0.4141671019170849,-0.15789473684209765,1.1849910804103407
2024-09-12 00:00:00+00:00,12.91,0.4087208301748844,0.98897432695224,0.22033898305084745,-0.3832079945025224,-0.33710030539490216,-0.6544975406242761,-0.5529937525227344,-0.2625102829014237,-0.30182546072336924,0.17967793526352405,0.06874551724259188,-0.41485208263880746,0.5771711153496101,-0.03591563888224456,1.6114342559500912,-0.3166829301175347,0.47584999515763676,0.4008490302217314,-0.1578947368421023,-0.03310249139852002
2024-09-13 00:00:00+00:00,12.66,0.8701987052709468,1.2520954131059214,-0.5480225988700564,-0.3733804803335069,-0.27148890923733293,-0.6592923180527546,-0.5554312782874116,-0.3404120089842867,-0.3077769023032145,1.0430791544382714,0.18105289417991718,-0.4221590697698909,0.63891133191385,-0.031592510328665786,1.030248154659816,-0.2162297434000258,0.4587112939053267,1.7592831243174187,-0.23684210526315347,1.1488064980505681
2024-09-18 00:00:00+00:00,12.47,-0.19973771494866882,1.3757221102210486,-0.423728813559322,-0.37544029041260146,-0.24960796170050936,-0.6595507475821563,-0.556574235560801,-0.3834661495316111,-0.3078103321937293,0.5302713183303426,-0.11915036611863637,-0.42107023701165874,0.5700498890867993,-0.03175946986610296,0.770609640301293,-0.31011417269686586,0.06761204263877804,0.16252975283468726,0.05263157894737211,-0.45006519394758704
2024-09-19 00:00:00+00:00,13.06,-0.08579855094234445,1.4846407735812028,1.3361581920903955,-0.3773730644679915,-0.2545926751409352,-0.7426422164823486,-0.5650904107172762,-0.4005840782050224,-0.18440950743419926,0.5508511831094551,-0.3270853439474993,-0.49719636796030886,0.4423120047275192,-0.12227213170982111,1.557001569355738,-0.353282424843451,0.16201724699374564,0.031741462514322936,-0.4210526315789442,-0.20580859740818233
