timestamp,close,bb_upper,kurtosis_20d,rolling_std_30d,volume_ma_20,macd_hist,rsi_14,amount,macd,rolling_std_10d,pct_change,skewness_20d,volume_ma_5,rolling_std_5d,atr_14,volume_change,open_close_range,volume_ratio_20d,volume_roc_5d,price_range,volume_roc_10d
2024-08-16 00:00:00+00:00,15.65,0.26462642333447073,-0.22942072056717175,-0.6796734501809526,-0.5470245694783831,0.4683977956692735,0.33722714876155574,-0.47836932156033035,0.07939106033937385,-0.2603211095982671,-0.5238095238095238,-0.9205442325895623,-0.28897673232177995,0.16902558427008846,-0.10713620449713969,2.0696308273861135,0.8399999999999963,0.37691724166394736,-0.6085079719834439,0.34666666666666873,0.1023219364186484
2024-08-19 00:00:00+00:00,15.77,0.20768074408721418,-0.1074326167593512,-0.6988860998054212,-0.551581255073039,0.36214962865888717,0.054587681807295195,-0.5000026354702778,0.07541948961095515,-0.275161621930419,0.3055555555555556,-0.9400485352958149,-0.44098919720742374,-0.3829195453349643,-0.1468007785307091,-0.6321525023717843,0.03999999999999915,-0.3120091278427349,-0.7981577790160004,-0.37333333333332536,-0.39852143157799474
2024-08-20 00:00:00+00:00,15.48,0.21481357748060226,-0.08844149484717351,-0.6859959307579947,-0.5542743840170208,0.3410683936771889,0.20510120798675105,-0.4586856299737946,0.09880266131927992,-0.44359442815730926,-0.7301587301587302,-0.9210879670308889,-0.504239718337777,-0.39829808299312125,-0.16457612386960452,0.0012897074837577272,-0.28000000000000114,-0.3779589259453452,-0.5782649527082268,-0.1333333333333305,-0.35576276342894786
2024-08-21 00:00:00+00:00,15.54,0.2189303135384803,-0.3900761465299384,-0.6876203923377198,-0.558781670029529,0.15329733667250206,-0.1745478177649766,-0.5249243103595833,0.0490430125493682,-0.39128428011016386,0.15476190476190477,-0.7795519864192408,-0.5093640991146877,-0.29905450559938623,-0.16837777179420363,0.4215726416726999,0.7199999999999989,-0.21492807803489153,-0.03232178193860823,0.026666666666670835,-0.21853389840110699
2024-08-22 00:00:00+00:00,15.43,0.21934992187254526,-0.03840083361142194,-0.6899817979249921,-0.5627515226569481,0.05861783984375167,-0.09251328608121351,-0.5331570232370603,0.023051731717446816,-0.3721885971876767,-0.28174603174603174,-0.9611147113839673,-0.5071642222687978,-0.2838164475517998,-0.21425463973877157,-0.24641176061441708,-0.4000000000000057,-0.4354682735429117,0.11018767837831633,-0.5066666666666606,-0.34742300379038454
2024-08-23 00:00:00+00:00,15.57,0.19827649147216586,0.016848877771069047,-0.6902306294827022,-0.5671174236584821,-0.06429072098579831,-0.23766668259480805,-0.48604495483191473,-0.023124779915096382,-0.3556161309098528,0.3611111111111111,-0.8062988637180439,-0.5557272347678025,-0.3704159460648021,-0.23568120539429316,0.07830303429137712,-0.240000000000002,-0.4522573004436344,-0.5311144218717544,-0.23999999999999488,-0.6707830686358739
2024-08-26 00:00:00+00:00,15.61,0.19350065960067125,0.011941226366295321,-0.6922398816244351,-0.5658177036178381,-0.06397407721514436,-0.032268208757281445,-0.372975387110603,-0.027084749444316922,-0.5985330341727243,0.10317460317460318,-0.8093557531562345,-0.5562179015384516,-0.3982980829931501,-0.26828133196450976,0.47528887091225186,0.1600000000000037,-0.28865050990834473,0.04662459537394034,-0.3999999999999962,-0.6189507367610608
2024-08-27 00:00:00+00:00,15.57,0.16996926504252338,0.25201722618183103,-0.6931421818126828,-0.5575253875524978,-0.04007713282458646,0.026723245588142524,-0.4705801971089239,-0.020925934142301268,-0.6044477500370369,-0.10317460317460318,-0.9630413518701025,-0.5319185233204818,-0.6464747426732199,-0.26467546502518713,0.8108417484903819,-0.35999999999999943,0.0725248873259354,0.5814536046135331,0.026666666666670835,-0.25025965413899676
2024-08-28 00:00:00+00:00,15.49,0.17207503792915335,0.3402669750464953,-0.7087025992675565,-0.5563781248429648,-0.0455966466314356,-0.03576936300575891,-0.5235302541654269,-0.025311067037510262,-0.6044477500370369,-0.20238095238095238,-0.8380745125484328,-0.5339006870959515,-0.6600737674199775,-0.30579126462541456,-0.3013191471357064,-0.0799999999999983,-0.25689600171093735,0.0193655925864431,-0.6133333333333297,-0.038681892390298935
2024-08-29 00:00:00+00:00,15.79,0.17166392998783525,0.5851068208891936,-0.710322550005512,-0.5641951828593671,-0.09069667921275894,-0.16356843949495525,-0.3717635560359176,-0.04710794755369227,-0.5915437285295583,0.7698412698412698,-0.7366101629005684,-0.5335140026872942,-0.6420753512888425,-0.35243957465711356,-0.18482469685810787,-0.3200000000000003,-0.4254074066830999,0.06553639314189108,-0.6399999999999958,0.10855651011773787
2024-08-30 00:00:00+00:00,16.23,0.1960457914189266,0.46051268525073047,-0.7028927139352071,-0.5680968981320997,0.04616553927797591,0.31299514636295145,0.11844014779099034,0.005109416241233908,-0.6326468487252331,1.1071428571428572,-0.8947239112661671,-0.5041974755032178,-0.4768202260033566,-0.349174419613364,1.157456332312244,0.9599999999999937,0.09716868414472582,0.7598952808278251,-0.0533333333333322,-0.12537406425148928
2024-09-02 00:00:00+00:00,15.94,0.2754493230785708,0.12976859965377208,-0.6695265529782215,-0.5554906357981738,0.36500617624644016,0.8667024218182321,-0.1995219421435124,0.1469228524106433,-0.2967615183428097,-0.7103174603174603,-0.8077361378309539,-0.39952947981198694,0.303794330733767,-0.26780097227433175,2.1730222395872016,1.3999999999999986,1.59061164620114,2.1829431815877802,0.9333333333333371,1.7173843073046016
2024-09-03 00:00:00+00:00,16.14,0.2871352326094926,0.14862816053703293,-0.6695265529782166,-0.5529806259949119,0.3879735965074504,0.39192401302114305,-0.29234674713264175,0.18940206963056921,-0.2524033470979383,0.49603174603174605,-0.8066650967407633,-0.37072311609143305,0.3085006399017396,-0.27481610831652453,-0.514283677888764,0.1600000000000037,0.5797155180687836,0.4878302837990708,-0.29333333333332706,0.9653578995280432
2024-09-04 00:00:00+00:00,15.93,0.30584077672886173,0.37481393935533286,-0.651155066445745,-0.5527540692905795,0.48672603991797897,0.6295049486847393,-0.27113494781235375,0.26628094718028245,-0.1636639494249408,-0.5158730158730159,-1.106307636233181,-0.341292858198928,0.2962703805445961,-0.2686261333227576,-0.17524571234146347,0.44000000000000483,0.2666115429975142,0.6258492504411248,0.05333333333333693,0.4651767588243478
2024-09-05 00:00:00+00:00,16.31,0.284784294287658,0.08467006800038185,-0.7152584504560713,-0.5515718861867697,0.40629439990143884,0.30434188809780616,-0.2243026857848828,0.27492688914412183,-0.17055331585714456,0.9484126984126985,-0.9282061923410933,-0.29831564820817275,-0.20172364474789237,-0.2607609610849586,0.2022657510871943,-0.0799999999999983,0.32455669170558366,1.0521643102294702,0.08000000000000777,0.8586739873871938
2024-09-06 00:00:00+00:00,16.3,0.30081903191993603,-0.13041534294492477,-0.6878761773537563,-0.5833903273914721,0.5339114681527914,0.7386217834146495,-0.3845359570510473,0.3657271396052188,-0.11599886262868891,-0.023809523809523808,-0.8677402647790093,-0.27528355502697865,-0.22705723050199544,-0.2576922634941753,0.2841863183400783,0.5599999999999881,0.5922244708828945,0.40333587462217857,-0.0799999999999983,1.0512933464774497
2024-09-09 00:00:00+00:00,16.49,0.30769890593479765,-0.008257664706347602,-0.6582700066465358,-0.6195244182986274,0.5743734128177598,0.7226043662313184,-0.18813224263014822,0.43015081302905384,-0.08487242854958071,0.46428571428571425,-0.7693789050671028,-0.36530628492142025,-0.16548440028379913,-0.29507218657373097,-0.4093657666550295,-0.3199999999999932,0.16059475617556843,-0.5981452592812612,-0.47999999999999926,0.29381983130156913
2024-09-10 00:00:00+00:00,16.4,0.33430007197317907,-0.6825589103682138,-0.6335193790387169,-0.6225522719975062,0.6642337507974715,0.9279002057440637,-0.34242154438873834,0.5191788670300588,-0.019035657424489802,-0.21825396825396828,-0.24366693167583234,-0.36671329625712246,-0.059579226145644565,-0.2726139806422026,1.0076253297072062,0.0799999999999983,0.8826093558219669,0.04106264460996954,0.23999999999999963,0.3829031565521846
2024-09-11 00:00:00+00:00,16.24,0.34418114431163377,-0.7299576407976661,-0.6073292760605922,-0.6195593386929042,0.6283035253574977,0.7709876504559605,-0.2445127457672219,0.5620637446680424,-0.08142933022018288,-0.3888888888888889,-0.15897805939491413,-0.37761844647101744,-0.04659462087048348,-0.2665813004823153,-0.3493326777673912,-0.28000000000000114,0.30375860522031806,-0.08600964739414094,0.05333333333334167,0.3419037358540964
2024-09-12 00:00:00+00:00,16.27,0.31930960317289175,-0.8072547336064712,-0.5862103236658872,-0.6065783209082029,0.4763216027413877,0.4982281911436499,-0.38445243612893215,0.5522064574999941,-0.32742079261631357,0.07142857142857142,-0.09911009058360748,-0.37365736836889046,-0.5355902495600642,-0.28427024751329855,0.5675971030479205,-0.19999999999998863,0.625286872067615,0.10638690574378984,-0.23999999999999963,0.9180724904889984
2024-09-13 00:00:00+00:00,16.55,0.31958642176369967,-0.5657736055403806,-0.574750540304551,-0.6131501687677104,0.36056330593984603,0.5372502439227715,-0.02166866930959235,0.5448430599059204,-0.4570970968834479,0.6825396825396826,0.03911580225354801,-0.40251572327044033,-0.5128547943741947,-0.3049303749578126,-0.3603487267612044,-0.3200000000000074,0.13517862860694513,-0.27969278366388084,-0.29333333333333184,-0.010658793495772517
2024-09-18 00:00:00+00:00,16.98,0.3378726016226008,-0.6624244895274015,-0.5297910456326443,-0.5932557646331358,0.4070847541365971,0.882838756534261,0.20153252120198342,0.5970224313293061,-0.3783290270844128,1.0317460317460319,-0.17698674610575243,-0.3407696969401566,-0.37945371843403136,-0.29658938091823883,1.74867395275872,0.12000000000000455,1.2879192915494544,1.0592731298352782,-0.05333333333332272,-0.10383359137987984
2024-09-19 00:00:00+00:00,17.06,0.40587666362858965,-0.8304363126544843,-0.4496637501074606,-0.5628988696864575,0.6325358723043405,1.315250634286968,0.12039735262577785,0.7297604557875926,-0.17176173326448363,0.18650793650793648,-0.1773300262309398,-0.2766515729769338,0.3246953297007111,-0.2846094955371765,0.6390267994778618,1.0799999999999983,1.7792019033562663,0.769739316139344,0.10666666666667386,0.6027943732151247
2024-09-20 00:00:00+00:00,17.38,0.4545659158406625,-0.7470529295539352,-0.33525485538881233,-0.5389341103263013,0.7687258519805608,1.3865760632787114,0.4122293295859612,0.843594615015377,0.010987373569766487,0.7460317460317459,-0.14718142475054724,-0.20176477564993045,0.6825687145496366,-0.2946586994049104,-0.048917595195601966,-0.3200000000000074,1.3445693815757491,1.1689399367530162,-0.1599999999999966,0.7195128499857606
2024-09-23 00:00:00+00:00,17.74,0.5099196988220138,-0.8927320139670201,-0.17779662751340305,-0.4995873431456803,0.9690316670248443,1.6511409608315293,0.19045338170108683,0.9965255536691817,0.17302992378424548,0.8214285714285714,-0.2917303808788454,-0.09897496137217719,0.9050655049034535,-0.25105664512100584,0.6999188696408998,0.9599999999999937,1.8949714938917712,1.2985614693693377,0.50666666666667,1.1209941698273458
2024-09-24 00:00:00+00:00,18.51,0.5630059776209652,-0.8903956180590765,0.026061840092235028,-0.4705761609540593,1.2182762292587503,1.9013540691219502,1.0062126205725215,1.1875458620661425,0.5263977005931259,1.722222222222222,-0.5185893021968908,-0.011782501393201134,0.9402184384726512,-0.21903837654601085,-0.25763517740940717,0.7999999999999972,1.0963488674958306,1.4744199226269306,0.4000000000000057,0.5957678600091215
2024-09-25 00:00:00+00:00,18.67,0.684494534927081,-0.49897885136818887,0.36676792593717156,-0.4117744755765912,1.7026757407620503,2.29849440591204,0.7412289359472796,1.500539523502736,1.1479762222192145,0.3412698412698413,-0.10570406166613579,0.1361649030283239,1.685001340237637,-0.08767488803423003,1.5912006894284823,1.4000000000000057,2.5732772080591624,1.3581788577105087,1.6800000000000068,2.7500216675914952
2024-09-26 00:00:00+00:00,20.39,0.7665468720120348,-0.48019496742054435,0.6441939765420827,-0.3712071980301492,1.977300290649822,2.364876411805187,2.0060093739301705,1.7652173872398726,1.5844260385164437,3.654761904761905,-0.1660451776468104,0.19941867360748938,2.0147437218128275,-0.06520940665041813,-0.1990790565003105,-0.23999999999999488,1.691986344737106,0.4958236556945869,0.4266666666666765,1.178417458525866
2024-09-27 00:00:00+00:00,22.28,1.0237425288926596,2.959975806489583,1.2761269756710585,-0.2834164751013331,2.9399485677509403,2.842148778714875,5.092157701929628,2.3478556318249173,2.7684289679204004,3.6785714285714284,1.5103595546359805,0.4409437049240523,3.9791587154632007,0.20549731866344817,1.4534899923068108,6.400000000000006,3.208310822153757,1.9074666615429188,3.5733333333333426,3.7733041172501496
2024-09-30 00:00:00+00:00,23.41,1.3944299658173283,1.3824842237180668,2.233492868263859,-0.09751307172563813,4.368004187194221,3.1024679007501668,14.623599780929055,3.2120717512593435,4.442932698307236,2.011904761904762,1.28237831529265,1.0004695453533696,6.762814420322296,0.48439324740723166,1.883949294480079,3.4399999999999977,5.668375029885521,3.358264734311485,2.453333333333338,6.383517616919888
2024-10-08 00:00:00+00:00,22.06,1.6963105068094038,0.799460529073393,3.2182146089518797,0.36232890071450535,5.594439842743,3.2023225656885983,14.194418192905225,4.112233641212407,5.840412456940388,-2.2896825396825395,1.0364646394427472,2.6734807608259454,8.235120540138558,0.8936990587496585,2.8216539254488944,-0.28000000000000114,9.998897609478428,12.445324332064297,5.813333333333342,22.680501939907952
2024-10-09 00:00:00+00:00,20.02,1.7203778661425764,0.6983689517913277,3.676951338681937,0.7880970855098249,5.284508105102292,2.0274547111422394,7.07004399813643,4.459850777347439,5.938358386570144,-3.6706349206349205,0.2944642657813243,4.178190024517091,6.886745055462629,1.5066759553621196,0.08237273498726669,9.680000000000007,7.119976208773674,6.366724725417588,8.74666666666667,11.550021062707197
2024-10-10 00:00:00+00:00,20.01,1.6296820486748256,0.9277946651417399,3.7869707984782734,1.0439911796194359,3.644924674453056,0.7820944763237402,3.447980975387531,4.21188735889054,5.477552550450434,-0.019841269841269844,-0.7099925648206408,5.028505789705422,4.999705073906457,1.7243906276383638,-0.620696111970947,4.320000000000007,3.1435618920027597,4.3654225282895,2.1866666666666768,5.073147228652745
2024-10-11 00:00:00+00:00,19.81,1.6446722921496508,0.8831654650509141,3.853890249767522,1.1759706804962786,2.3406020634507247,0.7769457004137816,2.207560858481378,3.967067015705857,4.87492025101399,-0.3968253968253968,-0.6548729651009652,5.226523950874835,5.385817271135072,1.6788256690381362,-0.7324352784080204,0.3200000000000074,0.954272375152014,0.6489930422757708,1.2000000000000075,2.7208163483739454
2024-10-14 00:00:00+00:00,20.18,1.5921086439279604,0.9117624942558031,3.88337406560542,1.2625187484190004,1.207298455079573,0.6688268674569365,2.184805460490777,3.6837954065928296,4.238363978286392,0.7420634920634921,-0.6652440376410597,4.890443208570748,5.830993045887631,1.6619234101181029,-0.4155916941572539,0.20000000000000284,0.22618002689323405,-0.46744280724992876,1.5200000000000007,1.1007324560377916
2024-10-15 00:00:00+00:00,19.69,1.273867453438103,0.9262102219672027,3.9125621007460563,1.3459316463092124,0.5441623820095977,0.8083147710031549,2.1673077977912345,3.504737622398616,3.56964903681109,-0.9642857142857143,-0.646070736888582,3.4773326574479806,2.9790540022492045,1.5954123358462864,0.11038229154816095,-0.3200000000000074,0.1542351129078165,-0.8573809624016631,0.8800000000000049,1.5796919651640047
2024-10-16 00:00:00+00:00,20.81,0.9661603059339621,0.7164221235786211,3.8906962081870775,1.4364120913142757,-0.2530176294594112,0.5310519147926684,3.809978780009259,3.2115523506114934,3.1974153787167072,2.257936507936508,-0.5704350487957045,2.1081286586762724,-0.1347944008090353,1.5378867292239153,0.12178349482798662,0.1599999999999966,0.09193302993766986,-0.8516275338608799,0.9333333333333371,0.5077775053945913
2024-10-17 00:00:00+00:00,19.68,1.0690889693739025,0.45948117485081175,3.9412668963488637,1.5758049363810038,-0.22656476153016242,0.94886599594465,3.0534257609010225,3.202623999734314,2.684605740949473,-2.1547619047619047,-0.6611667522803821,1.6622490410064197,0.9081046786348859,1.5861023336238562,1.1346167888707672,4.159999999999997,0.7436773416551057,-0.43100570395781745,2.2133333333333383,1.6783696480651553
2024-10-18 00:00:00+00:00,20.16,1.0700153369112595,0.05930758077964673,3.873546564106293,1.6965877664489961,-0.8940811497433384,0.3666835217231594,2.4912897882443934,2.8989612281635826,2.824074716789772,0.9682539682539683,-0.616482881751572,1.6086266367067488,1.0769895747280656,1.624521951335899,-0.16229030668092573,4.040000000000006,0.3401185115039185,-0.050467666016846366,2.133333333333335,0.4001226145833058
2024-10-21 00:00:00+00:00,20.32,1.0772496410630794,0.12266785803146857,3.8045825642223163,1.7922381332408934,-1.0942510681172746,0.5476263356774226,1.8772582881776896,2.738173620797559,2.5406260020755305,0.3134920634920635,-0.7422687185586946,1.6473145742653406,1.0109627536367827,1.609381191079582,-0.1438823294621894,1.7600000000000051,0.04455804216236827,0.1645938726366114,1.4933333333333394,-0.3077375745440799
2024-10-22 00:00:00+00:00,20.73,1.0850960742051667,0.14100622231094634,3.7494928150961004,1.8708780094353203,-1.1605366263438486,0.6079254968485085,2.843140813677817,2.617551241486556,1.0705883178296813,0.8015873015873016,-0.7661237257706598,1.6002463082199685,1.0527195060370804,1.5423884558233445,-0.2413843682688247,0.9200000000000017,-0.262251946223807,-0.07634888301063143,0.8266666666666728,-0.6876319122453501
