date,ticker,rolling_median_30d,amount,bb_upper,macd,macd_hist,rolling_std_30d,return_20d,volume_ma_5,skewness_20d,rsi_14,volume_ma_20,pct_change,return_10d,open_close_range,kurtosis_20d,rolling_std_5d,atr_14,rolling_std_10d,volume_roc_5d,price_range,future_return_5d
2019-09-16 00:00:00+00:00,000025,0.5294629898403471,0.8802820981873305,0.7273522074888048,1.7529790086417474,-0.29046833185641596,1.4607630636665967,1.91668335255119,0.7955724824636845,1.1993721569231597,0.8288039364337949,1.9130305549628825,0.5643153526970954,0.19853339289291522,-0.6250000000000059,0.6007832899037318,-0.060918682111359104,0.7201210613566628,0.3681235391752422,-0.6886330671756844,0.01960784313725801,-0.026433691756272394
2019-09-17 00:00:00+00:00,000025,0.6095791001451373,1.6061151819057442,0.720257706934358,1.7168535135869833,-0.3144092732142293,1.4345317891453082,2.1138928992718458,0.6638000128706909,1.1441275828973674,1.0080109616063881,1.9348121552787572,0.05394190871369294,0.9828025005499234,-0.625000000000017,0.5599046489032505,-0.09346579938965348,0.6471208570663485,0.11051743959325504,-0.30751457166933427,-0.13725490196078516,-0.041163310961968756
2019-09-18 00:00:00+00:00,000025,0.6966618287372999,1.1239836784476576,0.6919026469718705,1.6777346616923319,-0.3405160136525765,1.3874281699631092,1.0372258818178142,0.7871207290271125,1.3104481559225263,1.0261983853157477,1.855805295801176,-1.6721991701244814,0.8750999420996765,-0.375000000000008,1.3873178166793754,-0.2572118884707956,0.6032133326941795,-0.21573252869652668,0.5383885646217956,0.2941176470588214,-0.011188811188811116
2019-09-19 00:00:00+00:00,000025,0.6966618287372999,0.44902341721227834,0.7263476933887585,1.4673637629083973,-0.7592439058415297,1.2492320451382408,0.7972032927380887,0.8595125128463146,1.1361336280530288,0.2962622580762405,1.71549231527601,-0.46473029045643155,0.005079844806066151,1.8437500000000235,1.1565470188586926,0.2651474741338426,0.6245258470532861,-0.14855415292642005,0.3752654678175651,1.0588235294117654,-0.0452616690240453
2019-09-20 00:00:00+00:00,000025,0.6966618287372999,0.21740705263868312,0.7541232779054032,1.245404154252441,-1.1211484163730108,1.0914067480945522,0.7101164867332406,0.8793177753986504,1.1536014623616122,0.12624009552848856,1.6564051628788716,0.3526970954356846,-0.7665999234067544,0.12499999999999896,1.145954328538608,0.7178375018305693,0.5742727920971998,0.021643752567716897,0.18224732656251602,0.19607843137255224,-0.05469845722300148
2019-09-23 00:00:00+00:00,000025,0.6966618287372999,0.9206082650381359,0.7387915912592502,1.0933763561011214,-1.2482106305272795,0.9305011076220558,-0.17283922460848553,0.7733841920619045,0.03171937640817744,0.2621764322398483,1.5363238399340784,0.6597510373443983,-0.4964554472103069,-0.375000000000008,-0.06809059824888224,0.8090193429427319,0.5069146454030793,0.08974825138453181,-0.38469027377577786,-0.13725490196078516,-0.07777266451909808
2019-09-24 00:00:00+00:00,000025,0.7129172714078369,0.1681912444668114,0.6751257848118316,1.02700688366509,-1.150864109230825,0.7088487259677205,-0.2936974343061842,0.7943400163418771,0.027645950999481198,0.5128083127110892,1.309550541131115,-0.5726141078838174,-0.2969707454658105,1.3437500000000167,0.056519669313971975,0.5040617806410183,0.562167800985757,0.05106618007607138,0.15415315174391528,1.3921568627451026,-0.05226318245450308
2019-09-25 00:00:00+00:00,000025,0.7129172714078369,0.26619442752571415,0.5372402303341514,0.9119612416640873,-1.186068454335806,0.637094933644548,-0.5735670607022428,0.5157948723949042,0.20082877265281432,0.2735707434390662,1.1463621715874897,-0.42738589211618255,-0.5511169950761206,-0.43750000000000744,0.1664564877442998,-0.2771271118874105,0.4702040249280751,-0.022066255274786905,-0.7069013166922694,-0.41176470588234854,-0.0396039603960396
2019-09-26 00:00:00+00:00,000025,0.7129172714078369,0.3935257145721788,0.5370719930317734,0.7746580286089041,-1.2659393865896322,0.5558004918202641,-0.38889419064771635,0.3417597354098049,0.19733326145481342,0.10285699081953255,1.0171410913853105,-1.879668049792531,-0.48990343529552327,0.8125000000000043,0.33668375789054567,-0.1974847964767919,0.4532604449042282,0.004478102854349221,-0.5247158099031863,0.4705882352941156,0.014320987654320945
2019-09-27 00:00:00+00:00,000025,0.7129172714078369,-0.17476383269370813,0.6298645200819565,0.4867275564529666,-1.6797643603640326,0.47304286495390957,-0.6719056352750846,0.3353867935014716,-0.00241034318424343,-0.5372222737493536,0.9304021758056883,-0.06224066390041493,-0.8994836651385026,1.7500000000000187,0.11052247925237559,0.8610167592385053,0.48687577179387326,0.39640384017087743,0.03598071407883258,1.0784313725490233,0.020276953511374884
2019-09-30 00:00:00+00:00,000025,0.7129172714078369,-0.3284724299453472,0.6296256399956652,0.25341815657814015,-1.8839319352640658,0.34160596177410457,-0.5564646825549959,0.2597890376818717,-0.07812635103534654,-0.5550731391319252,0.8502269734179917,-0.3692946058091286,-0.9835766895692455,-0.375000000000008,0.13586148595313638,1.2538748042854337,0.4448629730964891,0.5977116471191926,-0.4315007664540565,0.1764705882352942,0.0499001996007984
2019-10-08 00:00:00+00:00,000025,0.7129172714078369,-0.2413915226329562,0.5368345569782321,0.03824690146088495,-2.0051285434931,0.19664810414949685,-0.22786517343341678,0.006595253835368354,0.03619981513471966,-0.6657838371397475,0.7509217499638265,0.5601659751037344,-1.251652038681688,-0.06249999999999948,0.4361898366198399,1.0894746856276558,0.3899321688506458,0.6422388304859434,-0.8916324093041113,-0.019607843137251044,0.10241260462826204
2019-10-09 00:00:00+00:00,000025,0.7129172714078369,-0.26294113621934007,0.4208120411935949,-0.07831664474045505,-1.8730063058835706,0.21274427420989542,-0.1864366851601295,-0.07232158005276967,0.014469777075939159,-0.40396479526958795,0.7012382374796753,0.12448132780082986,-1.1087860642666911,0.09374999999999367,0.3858058745716627,0.5488460359807278,0.37076283296176515,0.4357649480638495,-0.48545254474713123,0.31372549019607937,0.06185567010309268
2019-10-10 00:00:00+00:00,000025,0.7129172714078369,-0.21631276548056877,0.2570113066541608,-0.15453599435195647,-1.6735832943062146,0.20127253407137372,-0.3806791687353824,-0.17513499599253496,0.08542950120342832,-0.34538669397450644,0.6163200141260603,0.3443983402489626,-0.571161688455962,-0.21875000000000372,0.6608081945243608,-0.46449533916552604,0.3450032754800968,0.4201632510124514,-0.5829057857990652,0.2745098039215703,0.03067185978578396
2019-10-11 00:00:00+00:00,000025,0.7129172714078369,-0.10588668357521332,0.2922278652256505,-0.17824709092536017,-1.392060856063215,0.17477052787517075,-0.7612164312324942,-0.30531228000382216,-1.1428655455408314,-0.17541595644644514,0.4597659880762316,0.1825726141078838,-0.32470784373233536,-0.15625000000000425,0.2904401743164569,-0.2835424229325184,0.2669593592701345,0.39744884369386,-0.6308647740335388,-0.3921568627450975,0.05913717886572964
2019-10-14 00:00:00+00:00,000025,0.6838896952104494,0.265110303756708,0.3263456921870226,-0.17511699846906412,-1.104487062509979,0.1914276707847793,-0.6005468800410858,-0.2922114771457488,-1.2881715159856288,-0.08401495757987772,0.30907525805810815,0.8257261410788381,-0.3764892327134659,-0.375000000000008,0.4139454301783017,-0.15177486114092167,0.21677649614132294,0.3104683639903145,0.21153913985932002,-0.11764705882352716,0.043250950570342214
2019-10-15 00:00:00+00:00,000025,0.6513788098693752,2.0892050556360062,0.3918292593793634,-0.09272128463749964,-0.6902828829406882,0.1571211401163124,-0.41835836847021807,-0.17041574280460142,-1.1637524341516692,0.3147857827347505,0.2481536797651542,2.663900414937759,-0.3268683403118743,0.06249999999999948,0.27828575807480554,0.029242347576637913,0.21475109851116148,0.08476763941389015,1.898298373385217,0.07843137254902507,-0.02411790978115226
2019-10-16 00:00:00+00:00,000025,0.6513788098693752,1.1549684061806182,0.6824965353982296,0.22201176063400438,0.1808326355052685,0.10209486416640892,0.11970649521437225,0.28760533002595606,0.3765591668703659,1.283320450976639,0.30446368793178286,-1.4066390041493775,0.6787471455762611,3.5312500000000426,0.9428706499071627,1.6285734982276514,0.480308223791278,0.5592865136036611,5.732701394099238,3.7254901960784435,-0.020804438280166402
2019-10-17 00:00:00+00:00,000025,0.6513788098693752,0.33060734920481505,0.7180614977507173,0.3309586322604047,0.3996549352341428,0.07391802548832262,-0.06955504974913765,0.5668954139389579,0.2949141663246726,0.632155596371218,0.32328568240398087,-0.883817427385892,0.3503960327056162,-0.2812500000000032,0.6834019107941541,1.4850139197549777,0.5167672423970442,0.6526325556390176,3.6648355567414512,1.1372549019607905,0.0
2019-10-18 00:00:00+00:00,000025,0.6328011611030467,1.6601672097093052,0.7071185439447494,0.33206533891496204,0.32418496180454737,0.06253004165990762,-0.15011170631180978,0.675777555465851,0.3063070513588425,0.29155022856112817,0.3213080339515937,1.3319502074688796,0.6870900407520205,0.40625000000000216,0.6061085318638786,1.1858252748094513,0.5235598818281919,0.6303479187804705,1.3551194206753185,0.803921568627453,-0.03890160183066368
2019-10-21 00:00:00+00:00,000025,0.6328011611030467,0.8904161948632235,0.7105376858725095,0.4562628138730137,0.5497660846453931,0.06276245896585686,0.10471973700761615,1.0282394650473001,0.21466557740835657,0.7291022876354762,0.3675954060874491,0.1908713692946058,1.1492527186607568,1.1250000000000129,0.2903609627262702,0.8012745871686261,0.6142376073565313,0.6901025611938783,3.5135019839475947,1.8431372549019673,-0.0277904328018223
2019-10-22 00:00:00+00:00,000025,0.6513788098693752,0.46715025130910703,0.7122215132221863,0.5698658041348666,0.7056185105266649,0.06075977141616689,0.01660097503083437,1.1485765211303591,0.2681059227972028,0.7896892318645999,0.37008414325198585,-0.1908713692946058,1.34231065948703,0.500000000000007,0.35502781645781256,0.5075777040523939,0.6650086210336168,0.6330233899028496,0.8154261733888952,1.4313725490196119,-0.04256292906178488
2019-10-23 00:00:00+00:00,000025,0.6722786647314942,0.49635915462543734,0.6383070066346098,0.6374537322646312,0.7234010145161658,0.05995741484505143,-0.04104811820163802,0.8269028633386183,0.30269246269261585,0.7074385477166147,0.3144696473635032,-1.2738589211618256,1.0863473592023631,-0.5312500000000122,0.36199072795195064,0.10461527518098196,0.5991288035717462,0.5412777417418744,-0.6666990261327835,0.03921568627451602,-0.028328611898017064
2019-10-24 00:00:00+00:00,000025,0.6560232220609571,0.1255670580934114,0.6483886231744374,0.5644229716962652,0.41095010112870173,0.0625326275540756,0.05629506433597043,0.6993309191038103,0.4095889162741548,0.19227982597637355,0.28299698104508325,-0.02074688796680498,0.6126349072474337,1.5937500000000144,0.4430376704229177,0.33625438336810376,0.5904871225028805,0.3670483263925544,-0.3633048671680127,0.6862745098039258,-0.042040623523854535
2019-10-25 00:00:00+00:00,000025,0.6328011611030467,-0.010326263711114926,0.6483886231744374,0.5022388657849585,0.18618766896191125,0.02081263930023503,0.16276727579578146,0.6590378573810487,0.3568049664215451,0.1849726878188783,0.2659034670158943,-0.33195020746887965,0.493189883454299,-0.34375000000000266,0.46166264570900467,0.33625438336810376,0.5617681087040358,0.21470925022231244,-0.16856125337035405,0.43137254901960653,-0.032380952380952364
2019-10-28 00:00:00+00:00,000025,0.6258345428156743,0.20257003208680016,0.6298036721332936,0.420125566738734,-0.03992058479514139,-0.002901856465489043,0.00012738991792501456,0.32464951744661114,0.45620695962782853,0.055840298829215367,0.25473014565047325,0.6721991701244814,0.32587076413965593,-0.43750000000000744,0.5059323352197224,0.47590764963401644,0.48256801788795206,0.09851021038112585,-0.819018763877623,-0.21568627450980327,-0.04404873477038432
2019-10-29 00:00:00+00:00,000025,0.6153846153846153,0.08584834251527407,0.5617176987101109,0.41620478493333907,-0.03915501433595493,-0.035142565581738304,0.0029657287427171707,0.1888442314930197,0.4545097927250326,0.33388453766880166,0.2177904977719573,-0.8174273858921162,0.2775739738255359,0.40625000000000216,0.501990905326698,0.14270507680196792,0.43449534800168205,0.046777415241733386,-0.46347540953664723,0.09803921568627612,-0.006692160611854711
2019-10-30 00:00:00+00:00,000025,0.5944847605224954,-0.041671353455836974,0.46070922833589284,0.3351949360515243,-0.21763126209201655,-0.076572510880652,-0.055246212133146705,0.11806713430175549,0.4594141001326265,0.004293667157848504,0.21443359648025662,-0.6763485477178423,-0.7722137113865243,0.7187499999999996,0.4572521121129539,-0.3431673843742788,0.380305088405468,-0.09551570478078017,-0.3093315133396104,-0.019607843137251044,-0.011175898931000822
2019-10-31 00:00:00+00:00,000025,0.5793904208998545,-0.021058932797970085,0.48128389450941156,0.2092788266906744,-0.46473579541302384,-0.08842900237539138,-0.11399224360973643,0.010573467266518937,0.47488534859826526,-0.24237451075444671,0.19969736877601124,-0.6058091286307054,-0.5474374026818464,0.12499999999999896,0.4254240446318469,0.022150262225223004,0.34590448137868485,0.04827361221095098,-0.480050307360157,0.17647058823530118,0.001479289940828283
2019-11-01 00:00:00+00:00,000025,0.5759071117561678,-0.23240757269869625,0.4893823742068,0.05689867492776811,-0.7238991005688965,-0.0742612234611207,0.1962702925705223,-0.0161117643961598,0.8291305309604198,-0.44840855035643656,0.1774949295781556,0.08298755186721991,-0.4620088752302253,0.3749999999999969,0.6777505885640602,0.38654227502626026,0.33147187228334263,0.2638444830769495,-0.12397724467650269,0.3921568627450975,0.0034448818897637934
2019-11-04 00:00:00+00:00,000025,0.571262699564586,-0.14163438684021812,0.47500703301746694,-0.05256502500764762,-0.831528813876246,-0.07474926800928482,0.23073572790346805,-0.05979020774464537,0.8063253743634373,-0.40893025252101495,0.17434991919206777,0.16182572614107885,-0.8296021492070043,-0.2812500000000032,0.6628401304955138,0.502164779180821,0.2575782688213746,0.29531238542351484,-0.30590428327906094,-0.3529411764705884,-0.02794117647058825
2019-11-05 00:00:00+00:00,000025,0.5701015965166907,0.1010217877371932,0.36497016402756827,-0.11987329085908681,-0.8196996045526674,-0.10775995705163066,0.36026003748665614,-0.12650328690134213,0.7368539116993676,-0.32611088004706074,0.1843136966379485,0.7717842323651453,-0.8373810305414336,-0.5000000000000181,0.6459306909689815,-0.0518083164666961,0.18259521199595238,0.16790074715041767,-0.3775565024384582,-0.43137254901960653,-0.04138594802694896
2019-11-06 00:00:00+00:00,000025,0.5550072568940488,-0.022157715801992252,0.3382812682376207,-0.09875687075528862,-0.6048133020290354,-0.1656376261676553,0.41176977557987693,-0.11980662762557197,0.6980937387514845,0.05536961187779488,0.20249020862915904,-0.858921161825726,-0.5530410054262421,0.750000000000016,0.5648251405137203,-0.2158596859722859,0.1623167389984204,-0.08697068575168226,0.1201575192693104,0.17647058823530118,-0.0186732186732188
2019-11-07 00:00:00+00:00,000025,0.5352685050798252,-0.2782049496798541,0.3267677828556031,-0.15610316530664245,-0.6151841399270359,-0.15735152582005693,0.1717620810743811,-0.11300076249090749,0.7508354012867469,-0.2940577738558361,0.21532530404137754,-0.08298755186721991,-0.4245338048258098,0.5937500000000006,0.4898290157698761,-0.22940751147470992,0.13711916046140254,-0.09167592568168687,0.13010235065144488,0.09803921568627612,0.003446578040374214
2019-11-08 00:00:00+00:00,000025,0.5213352685050794,-0.17893695845019061,0.32613249876972655,-0.2032507356928511,-0.599787745019503,-0.14371305709979565,0.0701220575055205,-0.16768169612299685,0.8243817107362854,-0.3255476086576691,0.2121116253062486,0.16182572614107885,-0.4433929267234925,-0.46875000000001277,0.5600577805462286,-0.24455859893323328,0.10098627316983896,-0.12802706882818768,-0.39692399324249766,-0.058823529411767064,-0.01667484060814124
2019-11-11 00:00:00+00:00,000025,0.4957910014513785,-0.1372348804875705,0.3262254486397102,-0.22001860704636197,-0.5168943316007123,-0.1402979201778083,0.06578536676348493,-0.15675330981507155,0.8277132774430093,-0.23706742323599067,0.20842021105707567,-1.1410788381742738,-0.29132426672315354,-0.500000000000007,0.5636421080164425,-0.26744022034126536,0.0515153866579717,-0.1663103143353893,0.2019529996138887,-0.3333333333333374,0.021684316691881155
2019-11-12 00:00:00+00:00,000025,0.46211901306240827,-0.20214186785837482,0.3583053541824559,-0.3293373737256627,-0.6655882984404763,-0.12557570521455427,-0.39064697715609664,-0.15325482212120675,0.9868211230086602,-0.6819957211569089,0.1886299928633965,0.18672199170124482,-0.8392740697338708,1.5312500000000262,0.7194052725308523,0.17883846201990197,0.06447813793913258,-0.26664911912693984,0.10529129479914884,0.4705882352941226,0.027610441767068127
2019-11-13 00:00:00+00:00,000025,0.4388969521044979,-0.3170344164468389,0.29331774002943894,-0.39155699109248754,-0.6751255487802736,-0.10902962244368604,-0.9160440586150249,-0.21421119243047385,0.09892782011779463,-0.575722131260547,0.07627385918574042,0.10373443983402489,-0.5376828838828432,0.43750000000000744,-0.30527410460424126,-0.04548740993870836,0.047860922880462446,-0.30965565352962987,-0.3753483388160845,0.11764705882352716,0.021532298447671495
