date,ticker,bb_upper,atr_14,volume_ma_20,amount,rsi_14,macd,rolling_std_30d,return_20d,kurtosis_20d,rolling_std_20d,pct_change,skewness_20d,rolling_std_10d,rolling_std_5d,volume_ma_5,volume_roc_10d,volume_roc_3d,volume_roc_5d,price_position_20d,price_range,future_return_5d
2018-05-30 00:00:00+00:00,000045,0.07234942126195121,-0.387400271086016,-0.36305758929023496,-0.2710490160251892,-1.1450195791140279,-0.3779264687298689,-0.4904278471853603,-0.26452991187490965,-0.5680872560749516,-0.12911348873475884,-1.8095238095238093,0.527386517483807,0.29979073790012595,0.6751920063608015,-0.445877585406664,-0.14997911539017597,0.017910488242735837,0.2273537633966691,-0.6963634434360672,0.2000000000000009,0.030172413793103443
2018-05-31 00:00:00+00:00,000045,0.07660174950221108,-0.29804478852109834,-0.34744357019169425,-0.28710041969137823,-1.5622691355359908,-0.6004531622276374,-0.29597932448039316,-0.5343597988663699,-0.08998323581444047,0.18923912108897104,0.9795918367346939,-0.16940161432620443,1.0432779609856373,1.5853973559386119,-0.4288411059670581,0.26973212764488563,0.5507431402141044,0.22856090653309036,-0.6963634434360672,0.15000000000000177,-0.018131101813110166
2018-06-01 00:00:00+00:00,000045,-0.028582403526980615,-0.20337985414492146,-0.34060515842877537,-0.514190607004992,-1.0552219247964112,-0.7031057571949887,-0.20944336082141266,-0.3590409897410756,-0.2720909922145156,0.33623160226888066,-0.1904761904761905,-0.10897334551590288,1.211537838460694,1.1945132513012573,-0.41401219231564285,0.2670963944425296,0.39016778065700886,0.210312314841749,-0.4413715342747265,0.6000000000000026,-0.030812324929971956
2018-06-04 00:00:00+00:00,000045,-0.15143443658013947,-0.23239656359743807,-0.3547579265020101,-0.5844456083366968,-1.0904678897476456,-0.7837451564627057,-0.11925954960624496,-0.4874331897861173,-0.16877795824785988,0.48578498953583776,0.09523809523809523,-0.0064247375695392515,1.2388584163166039,0.5540324058789017,-0.4432565885698016,-0.1415067934197451,-0.5059468791390987,-0.3180267890363095,-0.477798949869204,-0.14999999999999733,-0.012552301255230106
2018-06-05 00:00:00+00:00,000045,-0.25640251480838233,-0.30026260292684304,-0.3764701116950714,-0.413590775974673,-1.016558009208201,-0.8279500105430705,-0.047591031388649174,-0.6305023628700962,0.043213921854831,0.5956768248860653,0.14285714285714288,-0.03813000128535172,1.035072527392281,-0.10953405302187554,-0.4955595165196906,-0.6485645055871478,-0.8469088159311429,-0.580177820272481,-0.4413715342747265,-0.5000000000000044,-0.016643550624133162
2018-06-06 00:00:00+00:00,000045,-0.3008250028038572,-0.36328106801843274,-0.4192200585310529,-0.5936540720800068,-0.9144575324104449,-0.8400607264452038,0.008156286089890944,-0.7198160151468317,0.228476490085836,0.6468488773243409,-0.23469387755102042,-0.04226182842236065,0.734340440528232,-0.41082433964082027,-0.5124243830711687,0.03119178950921928,-0.32859003549853455,-0.13661948438882668,-0.39280164681542346,-0.5,0.005578800557880061
2018-06-07 00:00:00+00:00,000045,-0.3439813923555707,-0.4685661592956385,-0.4466567427165295,-0.5240933950405289,-0.9729083033324238,-0.8512468110057407,0.06021456904993319,-0.7083802078892737,0.2310014857966376,0.697651003574982,-0.663265306122449,-0.05753303346244306,0.43381970192103114,-1.0114916043263271,-0.5988626745868614,-0.5812257261674506,-0.3999281572925015,-0.7459216142636167,-0.4413715342747265,-0.9000000000000018,0.07244318181818178
2018-06-08 00:00:00+00:00,000045,-0.3224872627498751,-0.5137169486493659,-0.5117689947443571,-0.46296387825057644,-1.1574811815970711,-0.8889841504444953,0.13878562900785602,-1.004040300811131,0.472699166987729,0.6943926535417713,-0.6258503401360543,-0.18747416102054865,0.10939707196641278,-0.6890595115120349,-0.6605926105050489,-0.3868316608432099,0.4942212188787313,-0.5445311223434439,-0.5923397475144412,-0.4500000000000009,0.062138728323699384
2018-06-11 00:00:00+00:00,000045,-0.29528118951082394,-0.5381047022004104,-0.5533847758503712,-0.29018304133849987,-1.3150909578052654,-0.9440489046298025,0.23032381544262925,-1.0412587518042906,0.4112276399230387,0.7177798901454928,0.7380952380952381,-0.13338692479411662,-0.1863464671981311,-0.23016125658685035,-0.6447067174744823,-0.08607115734799779,-0.11640270414779119,0.3329293176900013,-0.6963634434360672,-0.2999999999999991,-0.06920903954802263
2018-06-12 00:00:00+00:00,000045,-0.30930825039244314,-0.49059855567385724,-0.5654899697218256,-0.36005395557498016,-0.8691956605753923,-0.9268074811015425,0.28359995772085783,-0.7938759766646768,0.1742460499222331,0.703886283349469,0.0,-0.17783850665906717,-0.5178541265957524,-0.2804713477585537,-0.5667398621636485,0.3326425308368071,2.4147783400424347,1.9627570507274412,-0.4797895192101125,0.050000000000003555,-0.06488011283497884
2018-06-13 00:00:00+00:00,000045,-0.3406326175628077,-0.5107916298687755,-0.572709137122662,-0.08658652941657446,-0.8421021153779852,-0.8987843316148968,0.32980164016738717,-0.830414357903712,0.23883619198165204,0.6423448119055106,0.5272108843537414,-0.1517261612671777,-0.6844102510897148,-0.46698093530844825,-0.550565347457594,0.05461734037431056,0.9844871724821539,0.25873084372308486,-0.4643519151229465,-0.25,-0.1123439667128987
2018-06-14 00:00:00+00:00,000045,-0.3256113891237569,-0.45354443080001383,-0.5554920962825693,0.6948945852868766,-0.5196714932286011,-0.8291405645343095,0.35598687078947105,-0.5875015886479549,0.2098386379518917,0.5910660511585816,1.5578231292517006,-0.33287729693584445,-0.7255717742325708,-0.36147591939025986,-0.4194453003420557,0.42244728923711317,1.5959766085957705,3.4376964401135237,-0.30057907160780234,0.4000000000000018,-0.14039735099337744
2018-06-15 00:00:00+00:00,000045,-0.16211709394921542,-0.3068504271375613,-0.4871707628277182,0.1541120878360705,0.22504129893773542,-0.6606962155741058,0.3569546904801312,-0.3468680512566556,0.23424918136007258,0.49426341719063194,-0.9489795918367347,0.2540113646012284,-0.27303201507280683,0.7185193204743504,-0.11503913943937188,2.112126489764651,2.707677425391642,5.6887278793987015,0.16344398501843901,1.2000000000000053,-0.08435374149659854
2018-06-19 00:00:00+00:00,000045,-0.15398490328006928,-0.24078648427495,-0.44647244078540976,0.017585663644363394,-0.15161245677132254,-0.5811825443790412,0.3649689366584715,-0.5525593481061329,0.12711589022397932,0.3602261650329959,-3.5646258503401365,0.39631261628783465,-0.20802259532036527,0.4016932467052622,0.041713632693815304,2.7721050083265846,1.6869563485023118,2.3262215574346117,-0.10951075417346802,0.050000000000003555,0.012139605462822469
2018-06-20 00:00:00+00:00,000045,-0.0600611387096715,0.04270634484951232,-0.4271663071766362,-0.33021282872378765,-1.1207254605787549,-0.7427585823071718,0.4819178345532654,-1.2525713040896822,1.4481438234324246,0.3401466291875245,0.15986394557823128,-1.029583807947425,0.2904987070044944,1.739148101489946,0.13334321407537703,3.719488897526183,0.3592746409791473,0.9308965530257015,-0.6963634434360672,1.550000000000008,0.010558069381598836
2018-06-21 00:00:00+00:00,000045,-0.04142355179373743,0.019496022314900673,-0.41968688924669123,-0.3986959894055529,-1.0430741826423806,-0.8477976209189303,0.5460918942272974,-1.1544271093704905,1.4374752231021082,0.27743587752245874,-1.2278911564625852,-1.0889418997058935,0.5381305523241233,2.336750358296302,0.14869476697700001,0.42039883533364547,-0.8936261773818897,0.21917371091395862,-0.6463217412164202,0.050000000000003555,0.049999999999999906
2018-06-22 00:00:00+00:00,000045,-0.053006141471070245,0.04471152508206285,-0.4220655993357029,-0.5094427725841412,-1.2630991741478526,-0.9895537372852813,0.6520494716711117,-1.2628805241297847,1.1839384738408683,0.31361468896515193,0.4319727891156463,-0.9735761894742774,0.9238035830107564,2.9689151728629795,0.07781474388726586,1.4294360441614176,-0.7451638015304056,-0.43998691041451965,-0.6963634434360672,0.45000000000000534,0.06163328197226494
2018-06-25 00:00:00+00:00,000045,-0.2701019624830241,0.03304996166816549,-0.4314487954552359,-0.17629440543363406,-1.0809536035359109,-1.0610278903187567,0.6655792221743968,-1.1248311903152244,1.1198928384251194,0.2800293074224943,1.2108843537414966,-1.028476326543896,1.118309782944382,1.8853925810778984,-0.21583050887121624,0.23649983234174748,-0.8790887158278429,-0.9277607846938442,-0.5829101185629708,0.15000000000000177,-0.010401188707280873
2018-06-26 00:00:00+00:00,000045,-0.5475656778240711,0.11575725731100614,-0.41337404178185533,-0.41625543862334563,-0.6270176019964198,-1.0309513769864207,0.6300387148930343,-0.8172459707122548,0.9049859479131315,0.17648486134334107,-0.35034013605442177,-1.0007376324072461,1.1502477354986895,-0.17228155448488103,-0.2896084495945645,1.120581723142243,0.49438446213115717,-0.3276433426231349,-0.2224902812085331,0.9000000000000062,0.00599700149925038
2018-06-27 00:00:00+00:00,000045,-0.5327121437869285,0.05225305361716899,-0.413552267825136,-0.28533560005250047,-0.6983300026424042,-1.0129989876830998,0.6154496021378941,-0.7271421706431533,1.0336836980882806,0.1257551654997964,0.1054421768707483,-1.0834228275408677,1.1619262588742985,-0.10499356786704832,-0.4075884098895827,-0.16155556830040704,-0.04396832259714739,-0.6131701550091353,-0.30864903797717635,-0.25,0.040298507462686504
2018-06-28 00:00:00+00:00,000045,-0.517941507679053,0.02836082331343852,-0.4074216969954734,-0.3825693435726592,-0.6403175827389896,-0.9773469836953232,0.5676162754684467,-0.538406681459162,1.2480980020849568,0.10685574023247105,0.054421768707482984,-1.2393368408074759,1.1325324248497726,-0.029332421867928393,-0.398637237656548,0.2979278559614864,1.0995701013572048,0.13624864760937272,-0.2655696595928547,0.049999999999999115,-0.020833333333333287
2018-06-29 00:00:00+00:00,000045,-0.5267620474890772,0.006175180888546816,-0.41372543062855055,-0.044301326758272495,-0.5996355381007963,-0.9312788461902851,0.5365483106163778,-0.17017137610957433,2.2002357367376173,0.1274049779576142,0.8129251700680271,-1.5716526617822855,0.9940265168256482,-0.4058370032696053,-0.39671829354384514,-0.3568649131372507,-0.45196620960997724,0.07101574960933403,-0.2368500740033078,0.050000000000003555,-0.04934687953555876
2018-07-02 00:00:00+00:00,000045,-0.4992986557852703,0.03234217232901959,-0.3942349950886573,-0.27373231518197777,-0.2609629982525062,-0.8319029835201367,0.460223366611772,-0.20208918556274047,2.276493900051258,0.10998026810205644,-1.183673469387755,-1.606157290589802,0.3206319126503367,-0.5122728882264306,-0.27068032809263975,-0.42869335275413034,1.4419168714879043,2.0594327748039003,0.007266403507845951,0.4500000000000009,-0.0015015015015014694
2018-07-03 00:00:00+00:00,000045,-0.4993217366564384,0.06248608609240687,-0.37563771506111326,-0.3383558888451827,-0.5946375608510293,-0.8136861104194489,0.3816081689905994,-0.39892085330594856,1.751319756058441,0.11891736660757828,0.20748299319727892,-1.3951541594540449,-0.4492913828298368,-0.44838833879927553,-0.29791217320420765,-0.3919728870401781,0.08776040302728552,-0.1510552196119014,-0.3230088307719498,0.4000000000000018,0.004470938897168443
2018-07-04 00:00:00+00:00,000045,-0.49943045429763105,0.03201693175749708,-0.35646626363277334,0.641084820595963,-0.49402358117265344,-0.7740086709597309,0.2561510275378188,-0.37746914908435075,1.7481731959184708,0.10613591454260698,1.2687074829931972,-1.4039915905400635,-0.45172571725449967,-0.48604731268354306,-0.2756883041916448,-0.4110651878445688,0.21817648035925225,0.31826437985421246,-0.2512098667980813,0.0,-0.08034433285509321
2018-07-05 00:00:00+00:00,000045,-0.43538332835234905,0.37202171341511353,-0.28212878856922974,0.08187988625325614,-0.010078866419827822,-0.6540288602666484,0.11119445529031204,-0.1618185513129023,1.4576453675482044,0.06939271565862483,-1.952380952380952,-1.2964715773885243,-0.2612375104190058,-0.12726883759638688,-0.0298489416555183,2.2416683083414313,1.271724226812373,2.285080980225896,0.12214474586603606,3.150000000000015,0.004559270516717363
2018-07-06 00:00:00+00:00,000045,-0.42309992236195654,0.4305167410760296,-0.2319247400026328,-0.25813966398077526,-0.5593433844201153,-0.6704130735196581,0.014314397424033544,-0.5041324560721806,0.7106988500007057,0.06436787333414815,-0.20408163265306126,-1.043534502159357,-0.43423559743307094,0.11716624934290874,0.10135691190408401,1.3983231473080115,1.0430804752810972,1.5223907649869932,-0.4378871731301399,0.40000000000000624,0.009160305343511527
2018-07-09 00:00:00+00:00,000045,-0.4524323472379381,0.4029896485141745,-0.2106054622231674,-0.43687523319253985,-0.5969664392114727,-0.6838358510302753,-0.08038913425658097,-0.41551519704212464,0.8074941365219407,0.0797929015269976,0.47278911564625853,-1.1158872940803475,-0.4945843704982234,0.15097141045434667,0.04667090498496431,1.0614540654574027,0.3155364355307322,-0.2827265781043506,-0.4809665515144616,0.25,-0.001503759398496342
2018-07-10 00:00:00+00:00,000045,-0.45290803942863544,0.3072768591684999,-0.2076799222286356,-0.3730920725644764,-0.40879496700832124,-0.6552031100522976,-0.17697489426673613,-0.20184982626763215,0.9219007986443367,0.08640402374142345,0.41156462585034015,-1.244651795477782,-0.48436681096150547,0.15562783526556706,0.0021958649094546714,-0.40184051903923074,-1.0198273089936425,-0.3410449291040103,-0.3373686235667232,-0.35000000000000264,-0.017804154302670638
2018-07-11 00:00:00+00:00,000045,-0.4488457592859549,0.19501672507286558,-0.21171836234569774,-0.2549986267260375,-0.24202855972592102,-0.5969919831405933,-0.24963349696396833,-0.26476027422229875,0.962622937122018,0.05885687426854335,-1.7142857142857144,-1.2469595708381684,-0.4875190962663953,0.16659363033681743,-0.009231993322698561,0.17621292541197917,-0.7160998818152952,-0.06454875741534442,-0.20813048841375967,-0.5500000000000036,0.03588143525741022
2018-07-12 00:00:00+00:00,000045,-0.5429766298425461,0.2486169867665257,-0.20130429058946242,-0.4137386149979656,-0.6925077750895245,-0.644151685288457,-0.24473894049209305,-0.5992982801896508,0.43226351169146815,0.07276759898652291,1.0136054421768708,-0.9920592554247781,-0.2860661153483328,-0.21127671102612425,-0.23926346868649834,0.18765075459758282,0.06206410032979838,-0.6950525462590907,-0.6820036506412938,0.2000000000000009,-0.018154311649016656
2018-07-13 00:00:00+00:00,000045,-0.5397559854804921,0.19316078181756813,-0.2208605482476127,-0.5192938875694272,-0.33124511592952866,-0.6119552957664851,-0.23259478838797354,-0.510632514821903,0.3659522343878258,-0.004116508931277856,-0.04761904761904762,-0.9687365657312671,-0.2779523992584526,-0.20827472069531847,-0.3768306999855689,-0.0014767255504488654,0.1431503897284632,-0.6550943925056885,-0.39480779474581834,-0.14999999999999733,-0.001512859304084822
2018-07-16 00:00:00+00:00,000045,-0.5358672062168237,0.07151381668387016,-0.29818027159218635,-0.4178891861293701,-0.33124511592952965,-0.5788481469943305,-0.24203819727846423,-0.7990521254142972,0.5490137291791022,-0.32843272640501137,0.1054421768707483,-1.0958227978708548,-0.38604424562506606,-0.22642333359986128,-0.4523403707618442,-0.632933689414141,-0.45871448126376535,-0.57753112971536,-0.33132239568982275,-0.7000000000000008,0.010542168674698838
2018-07-17 00:00:00+00:00,000045,-0.5375904614849022,0.0053238656090230365,-0.3347986349505322,-0.45709793290097295,-0.2745911027315965,-0.536270343886399,-0.25437797172344206,-0.6041109658892622,0.7464547158947068,-0.6368576464598765,-0.14965986394557823,-1.2507850247405836,-0.38623249153231654,-0.2335717167329599,-0.44789403684216683,-0.24727448232360097,-0.4378743818475658,0.10611358377119762,-0.001047166894063185,-0.2999999999999991,0.03021148036253779
2018-07-18 00:00:00+00:00,000045,-0.5709872673452008,-0.07367621123789407,-0.368276776944031,-0.3605827590341865,-0.3070135309904794,-0.5019817061877828,-0.2735854286115951,0.10252667925227736,-0.13946548343342596,-0.6390190088146661,0.054421768707482984,-0.6656353208604742,-0.3958148351672655,-0.4396913273390414,-0.46965377099820194,-0.2287109348676733,-0.13627652229009887,-0.1892249031638052,-0.058990189939229144,-0.44999999999999646,0.036144578313253045
2018-07-19 00:00:00+00:00,000045,-0.6175833384132013,-0.14118743231279746,-0.37086409251551883,-0.41980948237864457,-0.26441120643839283,-0.4623990012740547,-0.3064674323991281,0.08126099682876048,-0.14279638811645534,-0.6392568698458768,-0.8163265306122449,-0.6495246377241912,-0.7582195995948238,-1.091220995764171,-0.5043780787937173,-0.691370676959539,0.8754700619965671,-0.23379258368936798,-0.001047166894063185,-0.4000000000000018,0.06779661016949144
2018-07-20 00:00:00+00:00,000045,-0.5879211674121284,-0.19218443703073965,-0.37234660914826173,-0.5434256594961989,-0.5212955741093395,-0.47088112831660994,-0.3233937633996804,0.1689642737178327,-0.002655332685455636,-0.6711933198462705,0.5272108843537414,-0.6810126446261798,-0.7126682115267378,-0.7006580622075534,-0.5056456739901166,-0.56324048626275,0.058293392010674724,0.03397698897504292,-0.4604525639689362,-0.2999999999999991,0.090909090909091
