date,ticker,skewness_20d,macd_hist,volume_ma_20,bb_upper,pct_change,kurtosis_20d,rolling_std_30d,amount,return_10d,macd,atr_14,rolling_std_10d,return_20d,rolling_std_5d,price_range,volume_ma_5,price_position_20d,rsi_14,volume_roc_10d,volume_roc_5d,future_return_5d
2023-10-23 00:00:00+00:00,000004,0.7463884849108368,0.12731072308551195,4.120669705875548,-0.07535246619825701,0.32323232323232326,0.2218357574424214,-0.16923699368246364,2.142573350433491,0.09680143150538044,0.3513272009199604,0.4874457722248341,0.5371336392803575,0.21298949958221666,1.2906928559717488,0.5652173913043506,4.741198875937495,-0.2016622222776122,-0.29993041498420814,0.006245588982369036,-0.54254390736129,0.04107909258123861
2023-10-24 00:00:00+00:00,000004,0.6612012241500291,-0.19110777251709574,4.210700483650753,-0.1826879201451929,1.344877344877345,0.2109184455462892,-0.16938566640295097,2.848972997264695,0.3488943216849769,0.2219608456624113,0.5555053144090385,0.3763301193377875,0.4470535592544699,1.0640020161976604,1.405797101449281,3.6164788059627435,-0.12475713709651036,-0.2073402459258383,0.2881390580597871,-0.5719874832523726,0.0164030462800235
2023-10-25 00:00:00+00:00,000004,0.5605482231404443,-0.17910894904114583,4.316106925495305,-0.24166571024943648,0.05194805194805195,0.04181038416455919,-0.16579483289048022,2.297185570899157,-0.09503109899120608,0.21280136799445545,0.6136837367060505,0.3908011346236046,0.6363606112189245,0.8291755356468469,1.3478260869565257,3.3278515641962527,0.19995322255703182,0.16282523851216119,-0.08727585905564919,-0.20108069112562854,-0.01520467836257319
2023-10-26 00:00:00+00:00,000004,0.5162906317705296,-0.16096566521425684,4.407521215507239,-0.3690516493834092,0.25396825396825395,0.08855407250767337,-0.1619650064017108,2.494673309869869,-0.18848755418526864,0.2074924533503118,0.5786064561105837,0.3990351362811735,0.8618237076876561,0.14313123580632045,0.31884057971014435,2.825193392100546,0.061860265937008226,0.17694386722030966,-0.5733181614099339,-0.36955775449270967,-0.053913043478260855
2023-10-27 00:00:00+00:00,000004,0.43307557655468376,-0.10663628607046396,4.484925171327412,-0.3526728250560189,-1.0216450216450217,0.404711421661619,-0.15523269830599748,1.906271701292118,0.006380380543975662,0.2201265600267193,0.5359952475238663,0.400565397576652,0.2638683978919052,0.22049282659045707,0.20289855072463917,2.8117443440177174,0.13918559744181672,0.2509781117471696,-0.21474866857602515,0.04452511803359826,-0.006610576923076888
2023-10-30 00:00:00+00:00,000004,0.4532601896418985,-0.2412116726847017,4.21434356724663,-0.37095836610810934,0.5887445887445888,0.2980398260845177,-0.15571592067162926,1.7767939652939555,-0.5954564952342218,0.15252519038303608,0.4826234556468896,0.4081752118134953,0.07987460268336002,-0.027164343937424316,0.043478260869567006,2.7842072939994176,-0.17527075067774067,-0.0648401986082825,-0.4918903217844439,0.018086771750957242,-0.014723203769140164
2023-10-31 00:00:00+00:00,000004,0.3883429722496215,-0.22551006113089295,4.106059353832015,-0.39446366938966987,0.6291486291486292,0.23229922659721375,-0.15400456807646107,4.438802773956175,-0.8138146545991368,0.14051842977509757,0.4543977616900598,0.07843860159771752,0.17980920577318835,-0.3487372918818168,0.289855072463768,2.673060340816745,7.331602126152341e-10,0.11586099643854544,-0.5550167875736687,-0.10421585394860919,-0.027089337175792646
2023-11-01 00:00:00+00:00,000004,0.3365991237615165,-0.10774749881784577,4.202353127861655,-0.3726974537745604,-0.8484848484848485,0.17641640525141064,-0.14718881331114939,2.1606375644534186,-0.2520846282999397,0.1759219527159086,0.5059939109919742,-0.0311486756963316,0.26246860603265765,-0.25207288278304857,1.0579710144927577,3.0087840646149844,0.1907358184450236,0.3058098812722065,0.07641681286890474,0.47777087229683096,0.010688836104513048
2023-11-02 00:00:00+00:00,000004,0.3416637394754814,-0.1739096695873331,4.210796354271698,-0.37638183090211463,-0.8917748917748918,0.13978603316237723,-0.15150401544014663,1.5315390482113047,-0.6153485495458182,0.139051707183651,0.44974534770752667,-0.32578529550349267,0.20103814981353466,-0.22094883282797925,-0.01449275362318557,2.986197356095807,-0.07217030867132866,0.028381595801772387,-0.345540142469674,0.029106345669609665,0.1470588235294117
2023-11-03 00:00:00+00:00,000004,0.3570708696865573,-0.35430367013787734,4.163679249961157,-0.3795781604280942,0.37229437229437234,0.08648489626129194,-0.16046163207640668,0.9876916999966822,-0.33960532163711765,0.04473807984490336,0.4100638489856266,-0.2780169454150346,0.0968283246302263,-0.036606427979540446,0.13043478260869587,2.7731775857469874,-0.34023145788800063,-0.23127989704257307,-0.2245209751546724,-0.23399211661234662,0.15849969751966106
2023-11-06 00:00:00+00:00,000004,0.28097973344071553,-0.39543237924072805,4.0921796020377466,-0.3785284206431239,0.3492063492063492,0.058485367106144624,-0.1848111793102333,1.0763020397372336,0.2600557337938413,-0.003073250801480946,0.3355688129028857,-0.36721807709190774,0.22892199853817236,-0.004359160398648683,-0.30434782608695876,2.5574407106655674,-0.23197599378126726,-0.10895157270558299,-0.29802417517791346,-0.3046201850803541,0.1667662881052002
2023-11-07 00:00:00+00:00,000004,0.18381362515593355,-0.3490310723420189,4.058385208154953,-0.3894564807312493,0.25974025974025977,0.06199419383088229,-0.23506942694307448,1.2144940664271444,0.26843439274831526,-0.015145107810063122,0.25384554078382454,-0.4415691419033668,0.42296459144331816,-0.02845097880223233,-0.4492753623188402,2.391139012785281,-0.2769093209045918,0.008518583766471357,-0.31597479167829157,-0.23637748843785922,0.151658767772512
2023-11-08 00:00:00+00:00,000004,-0.5383482553559098,-0.2632160808210026,3.9157710477336525,-0.44595130807290334,0.23953823953823955,-0.41283456851204253,-0.27281268592581454,2.1056756512532213,-0.055974567811320035,-0.005272422517065725,0.18046950725314181,-0.45262631205392095,-0.14002758805334678,-0.33669241397056143,-0.4202898550724691,1.6614288993244464,-0.18890847725425197,0.09800516737686964,-0.37529678873388567,-0.5774089814387567,0.1157461809635722
2023-11-09 00:00:00+00:00,000004,-0.5236859417367844,-0.15941207224944035,3.468544518679895,-0.4283430609173221,2.8831168831168834,-0.40814051251665456,-0.3528835680430911,5.755759838870138,0.0007792013705749871,0.020441962848988186,0.14496282508445038,-0.461888816535896,-0.16702423132822164,-0.24810492179524415,-0.04347826086956186,1.647092759970472,-0.10677435651393366,0.18348417837066758,-0.007441541059132009,0.04072329325926971,-0.004273504273504183
2023-11-10 00:00:00+00:00,000004,0.1170497550361189,0.37934368349471304,3.5786304385915617,-0.19003995823424652,0.6637806637806638,0.07769808137982279,-0.2777446006072194,12.480222330519526,0.79149597890843,0.25152896899193483,0.263838986010223,0.11584902589158853,0.5462243127604737,0.9588552491820862,1.710144927536237,2.576429426616461,0.8905685381899274,1.0057894347355822,0.890813705915377,1.8928490924787746,-0.03133159268929493
2023-11-13 00:00:00+00:00,000004,0.15328520161474443,0.8124393595456741,3.9076055155360003,-0.03897713718580713,0.556998556998557,0.14885133636047834,-0.1832863736042184,7.768918219671928,1.3687197060560483,0.4835583429194096,0.4545395768544287,0.5558095533713365,0.4606703534246687,1.478577440567123,2.637681159420299,4.9738215023480015,0.9433690450406236,1.1641807032571554,3.208098486125257,6.46078141934389,-0.029713114754098272
2023-11-14 00:00:00+00:00,000004,0.2143501642070973,1.1381936678406652,3.904266573220361,0.06968967378147839,-0.11832611832611832,0.3472954382924914,-0.07384946187846353,6.42808428828907,1.3576931643618024,0.706248980802267,0.4797720454130615,0.9401549610401814,0.2708180367313959,1.650232903248863,0.8840579710144948,6.363459283751342,0.9433690456088554,1.2941977850595368,1.9165436096155857,3.607801721264902,-0.05092592592592603
2023-11-15 00:00:00+00:00,000004,0.21902864248630174,1.2532318510576903,4.000132235339233,0.09299028554801768,-0.6666666666666667,0.5820503758967123,0.01167848884417551,5.277379232226697,1.1014971379450615,0.8633387926480705,0.4417105755820065,1.1813736767472778,0.560139543544476,1.248868225295683,0.1739130434782629,7.405853561702472,0.9062650517182411,1.2357842554181906,0.2735921052545556,2.534866374726421,-0.04528699315429171
2023-11-16 00:00:00+00:00,000004,0.33581477284476463,1.1255353801257033,4.017195552925543,-0.03781408126693074,-0.5310245310245311,0.531278986826766,0.04526259944963793,2.8892970331115393,1.1649255927886155,0.921405846505667,0.4113875061843477,1.2088263426738215,0.3070017874912742,-0.14788286975160633,0.23188405797101547,8.00947264595133,0.6975550860835306,0.9112213597347405,0.8178652738946759,1.0189108767631239,0.002682403433476433
2023-11-17 00:00:00+00:00,000004,0.657661515324842,0.8772476434658701,4.018787335821562,-0.032653836820262974,-0.13852813852813853,0.8316395029421739,0.04386644805096474,2.2147168780870055,1.2923315960580188,0.9136173163147521,0.3568768192264093,1.0206127201385522,0.6215415469192127,-0.0922709161613663,-0.0724637681159433,7.312578706087432,0.5352251128120907,0.6728622894910729,0.42984629140647485,-0.4271071941436064,-0.028032345013477063
2023-11-20 00:00:00+00:00,000004,1.058512099483802,0.6357949898972605,4.0158500583488435,-0.026628223965220972,0.6060606060606061,1.249278491273462,0.025821951589384856,3.8274768467274787,1.11681051613711,0.8865303012988586,0.28994564971056686,0.7879178752364202,0.9885538300042499,0.08581579465155671,-0.2608695652173969,5.147437050638644,0.4682558713210261,0.611516470518822,0.5680313548971282,-0.7292254497929823,-0.04487856388595572
2023-11-21 00:00:00+00:00,000004,0.9977008198861879,0.5417127026174136,4.087501776912371,-0.07023466869242853,-0.7474747474747475,1.1596551678805918,-0.0013971029433158591,2.945482674224233,1.2038547831801165,0.9040948666440749,0.25665869111441486,0.5289841148536356,1.060271519719182,-0.10358725522954472,-0.21739130434782475,4.304154440729277,0.6583929798063283,0.8063156293536519,1.2277408831841052,-0.4164483497059472,-0.03360433604336049
2023-11-22 00:00:00+00:00,000004,1.2355983310223186,0.3017297520210288,4.073022007266332,-0.1307308839386805,-0.4992784992784993,1.6239747404380365,0.00794940692299273,1.548627866520516,0.860034635615426,0.8474275793389725,0.22198457940531863,0.17587862686220945,0.5463021457113308,-0.3249507388890626,0.028985507246376288,3.6014044577887248,0.4176373382402896,0.4636782017773769,0.7262707597857179,-0.42266860713921656,-0.033645890788747905
2023-11-23 00:00:00+00:00,000004,1.2596241767936374,0.028855082333563653,4.016821988092208,-0.14202758508632493,0.8917748917748918,1.562549769827995,0.011129514168407783,4.415369933505741,0.6155773746513674,0.7543069529864402,0.16343363887247442,-0.25757291799340265,0.4145634434087292,-0.2154916316000737,-0.2753623188405773,2.8237914156860078,0.2604091641563465,0.2548106324046824,-0.19520400665908652,-0.5717286669800188,-0.07169609416800427
2023-11-24 00:00:00+00:00,000004,1.1091351561228389,-0.008564308521448467,4.115459633509758,-0.13914296373848273,-1.0187590187590188,1.249549265302528,0.024926894279155735,2.3948631672713927,0.027833710066206083,0.7427023405528606,0.2634214218971228,-0.25575102055205573,0.5631432109725705,-0.20556051977276124,1.507246376811598,3.1745522670454904,0.5355584688032479,0.5626787427201166,-0.1677816351011774,0.5391666977882367,-0.00610094287298943
2023-11-27 00:00:00+00:00,000004,1.1097137847575722,-0.23185183027691414,4.133159333666126,-0.13305358182221041,0.09523809523809525,1.2501574492479186,0.02568649584232967,1.3291212577186708,-0.47250585306416837,0.6439612010860143,0.24206849903571556,-0.16662868702706496,0.5634972874753119,-0.04487587860637348,-0.028985507246376288,3.224465108777242,0.21127535975511533,0.14767932536427691,-0.6199998114363212,0.14567858153291555,0.002211166390270821
2023-11-28 00:00:00+00:00,000004,1.2140566673500504,-0.3615537087954841,4.095687144410909,-0.18567817449598253,-0.4155844155844156,1.407551677324149,0.007382220099366254,1.4386766086212095,-0.6024442338061462,0.5672701459042222,0.20341681988677746,-0.24326198093996804,0.4474002551020728,-0.23993399611441354,-0.028985507246376288,2.703779753227338,0.2407556423958541,0.1826126070621971,-0.6212598280910536,-0.4972420977247791,-0.03140773976444188
2023-11-29 00:00:00+00:00,000004,1.378412389077759,-0.5130053907988541,3.9084898393671224,-0.19394047213268828,-0.5021645021645021,1.6069514837171812,0.00665590216553963,0.9708362144942656,-0.686539776871167,0.4690869086238954,0.17003583697120936,-0.32697092264654387,0.20638472937602537,-0.16188590255336813,0.0,2.3913003021073074,0.11300775095264955,0.02105642322568738,-0.5583077369139917,-0.35049546882821514,-0.02853881278538813
2023-11-30 00:00:00+00:00,000004,1.444406406390579,-0.6827923506769202,3.8271386586708367,-0.18283873430830133,-0.27994227994227994,1.7379828889017064,0.0029391749686020594,0.8633164716042931,-0.6389558410220799,0.34898992359839204,0.1114307278852754,-0.25927667042809904,0.287655854958229,0.05556255618818821,-0.31884057971014435,2.2743221195898293,-0.039307042691169636,-0.16582447834210223,-0.5826959122086474,-0.19123402101651635,-0.0034582132564842808
2023-12-01 00:00:00+00:00,000004,1.5543368503244028,-0.8151979599363047,3.778383489095544,-0.25348764589909756,0.9494949494949495,1.965412836961879,-0.002259836595480782,1.8697490595429682,-0.5668014697382843,0.23043598881733807,0.059521560028211296,-0.146054956157538,0.43296514427570365,-0.1618859025533179,-0.289855072463768,1.5081420090446094,-0.19771837202590126,-0.26672087080176854,-0.44109704942772754,-0.6454442878279809,-0.040178571428571556
2023-12-04 00:00:00+00:00,000004,1.3913510133564437,-0.7120263737194236,3.824824540234255,-0.26220397796371603,0.33766233766233766,1.5787222402665708,-0.04936988308184054,1.6640733963481555,-0.2567999532682022,0.2061138427796223,0.06026249903992079,-0.17101181754094416,0.5670505206967504,-0.20107039359708395,0.18840579710144845,1.4002704697861679,0.04170209687386478,0.1251882052890425,-0.04221206905840737,-0.10243787113561141,-0.04688361831218962
2023-12-05 00:00:00+00:00,000004,1.3939017394201783,-0.5640112875758407,3.851314584566153,-0.25774794195794465,-1.367965367965368,1.5827972787305817,-0.08987814404475213,1.0969706192251918,-0.33424255375553835,0.2113001027487519,0.04840120379427813,-0.3311156949174539,0.5644455818903642,-0.17741195726809114,0.13043478260869587,1.4740169105650713,0.11553888583741431,0.2591563524033698,-0.37018502321264296,0.23966875299216883,0.02316155182397233
2023-12-06 00:00:00+00:00,000004,1.1511743335112317,-0.6885580196338076,3.838677844960677,-0.25878128901209385,-0.4184704184704185,1.2399806103998023,-0.09509434513890136,1.0231417904542393,-0.5206283862006406,0.10699390783930102,0.051191384969777654,-0.2812384261763371,0.17722762224921454,-0.05989068451784321,0.2753623188405825,1.39942680256326,-0.47168452155958723,-0.27172300535402855,-0.39684872169593577,-0.10340932517279137,0.014688601645123384
2023-12-07 00:00:00+00:00,000004,1.2322845924547985,-0.8082297133530824,3.7676277971906607,-0.24816868864246333,0.45887445887445893,1.286322717916349,-0.09265035014782948,0.7654494380536354,-0.4965965874884592,-0.006341001255074647,-0.0001797656917058733,-0.16451305684476844,0.029543240653601758,0.12941090759727417,-0.33333333333333504,1.4237504730119543,-0.6289126955059555,-0.40709277800365423,-0.1319146060241258,0.1334022135119706,-0.017351069982648973
2023-12-08 00:00:00+00:00,000004,-0.10825065476058514,-0.7738568566472789,3.4654138470235476,-0.2481539114398947,-0.15007215007215008,-0.4697928356925844,-0.09353818020710876,0.8821248259116216,-0.6169414249187688,-0.06104009874391862,-0.0390970314192366,-0.32111867119817206,-0.4587408757045398,0.14292036284414034,-0.23188405797101547,1.4018647527000458,-0.459106267643878,-0.2143996884804821,-0.5813973787300517,-0.0038234937467262753,-0.024418604651162683
2023-12-11 00:00:00+00:00,000004,-0.008416468879424219,-0.7419961151199446,2.8155779841383715,-0.2816559587180461,0.13564213564213565,-0.34859293940250863,-0.11416509013738092,0.5781819822996891,-0.3629855045354564,-0.1137732002176329,-0.07899928546461296,-0.32547605518812195,-0.6213477153082599,0.05869354381296917,-0.2753623188405825,1.1861526913604759,-0.5157084102645705,-0.2682153396534056,-0.38316532915402274,-0.33201272708864205,-0.04282407407407419
2023-12-12 00:00:00+00:00,000004,0.030150355364784564,-0.6650255617748465,2.4106022989113725,-0.3945965003230261,0.6522366522366522,-0.24427661518391477,-0.12300241832507035,1.4610652490838418,-0.3519178693970564,-0.14330530558302343,-0.11730630951097072,-0.3892331623749351,-0.703974478107958,-0.5775321558830926,-0.289855072463768,0.9565139174074605,-0.45998986401566444,-0.20645674941444053,-0.2787773408512911,-0.4058932839601858,-0.05036785512167518
2023-12-13 00:00:00+00:00,000004,-0.05792422506445981,-0.47715282830668526,2.1432191370982943,-0.3483988996844281,-0.6522366522366522,-0.3904446374169001,-0.12765972349055954,0.6838145795800142,-0.03700175852929752,-0.11592039100300158,-0.13907287650756409,-0.41216220944969173,-0.5524519687429711,-0.32897256080381415,-0.13043478260869587,1.042853332175359,-0.11013953329702203,0.08743186208297811,0.06202927140338778,0.2931484976104228,-0.04458598726114647
