date,ticker,bb_upper,rolling_median_30d,volume_ma_20,return_10d,pct_change,rolling_std_30d,kurtosis_20d,rolling_std_20d,amount,macd,volume_ma_5,return_20d,skewness_20d,price_range,rolling_std_10d,volume_roc_5d,rsi_14,rolling_std_5d,volume_change,price_position_30d,future_return_5d
2024-01-11 00:00:00+00:00,000068,0.009495896769869444,0.10666666666666645,-0.40381632762245,0.3012208560186031,0.9716738197424892,-0.5901497349161441,-0.6767115042721488,-0.7656335606565716,-0.1074573349537272,-0.032269420917514086,-0.4038530257851017,-0.12435267660978379,-0.36541887121619976,-0.2727272727272661,-0.5980144121073272,-0.09327005065266254,-0.11516808456017429,-0.24819992581151765,-0.7202198114222474,-0.16879473237187798,0.140495867768595
2024-01-12 00:00:00+00:00,000068,0.009495896769869444,0.10666666666666645,-0.39476057116541113,0.5055955405172409,-0.096137339055794,-0.605713290847397,-0.5719109175727307,-0.7592795934367458,0.3097178397915058,0.04003572452619894,-0.3606433998084866,0.1406994736631532,-0.25732706266597016,-0.09090909090908467,-0.6039626383972412,0.7002475797096867,0.48216353017446895,-0.24819992581151765,1.7125884966037652,0.46151465591836066,0.2569060773480662
2024-01-15 00:00:00+00:00,000068,0.03325419062809389,0.10666666666666645,-0.38198105023009055,0.3547972354698407,0.28497854077253215,-0.6170451095320044,-0.52039447830516,-0.7904780121361112,0.14366027329422196,0.09131563740445707,-0.2283554270222862,0.0388751103539603,-0.14219059726768118,-0.4545454545454516,-0.6013097267890756,2.0300927485918083,0.41885866730013704,-0.1577260038209075,1.4753373473867122,0.3984837170893382,0.12328767123287664
2024-01-16 00:00:00+00:00,000068,0.048348737324847735,0.10666666666666645,-0.3692109388505233,0.3821397228709028,0.3776824034334764,-0.6346048976977039,-0.5220294811605235,-0.7745616575027812,0.30797864035129136,0.15358534452534603,-0.12477316842863863,0.16113077752049634,-0.2885684006474114,0.09090909090909678,-0.5581758286515168,1.744082008503224,0.5875305007517851,-0.24567846622705883,-0.18320039013495687,0.5875765335764083,0.12195121951219505
2024-01-17 00:00:00+00:00,000068,0.08503476644258047,0.10666666666666645,-0.344507091175638,0.3491125454188442,0.6523605150214592,-0.6609904035558142,-0.47235911386819934,-0.6985966169808451,2.834895036780351,0.23076739832653687,-0.035203727523960816,0.43528666329562865,-0.3360511377379242,4.037174635000558e-15,-0.44862891327150434,0.9086485949825196,0.802939043996025,-0.12238923738023551,0.5022205146518625,0.9477533230260793,0.21010638297872342
2024-01-18 00:00:00+00:00,000068,0.12221252512734494,0.10666666666666645,-0.21390783420792917,0.5792367835631064,3.4712446351931328,-0.6261684950547962,-0.5302326325265899,-0.5698017650080482,2.485496948447199,0.33978855301521477,0.628578482226453,0.6047257399569405,-0.4609527597541546,1.2727272727272743,-0.24451823003012466,11.708225651514582,1.1409081155879068,-0.14683022492984918,4.672651343671048,1.217885923899903,0.21014492753623193
2024-01-19 00:00:00+00:00,000068,0.4548066340216656,0.10666666666666645,-0.10181502265148917,1.5050684277889712,3.3991416309012874,-0.2911733211346856,2.9710974458135686,0.06222153496491053,3.9347316263738286,0.6898762607471182,1.1267701513275177,1.4550204789928687,1.934971182534462,3.363636363636355,0.8827488697468505,4.7371057291310015,2.214032995970429,1.7673747518207168,-0.1516110588063572,1.2178859574928294,0.210989010989011
2024-01-22 00:00:00+00:00,000068,0.8865020667731981,0.10666666666666645,0.04096557635007641,2.9540502737375456,-3.395708154506438,0.3357388439885525,1.1521834993305209,1.0456121510019813,10.121787186392,1.2458793774408174,1.7168230337770258,2.2691209692896552,1.4921092384580927,-1.0909090909090846,2.4218841424585507,3.2445793644254026,2.737280496569366,3.8825415694133785,0.6568902975431334,1.2178859677073295,0.4780487804878049
2024-01-23 00:00:00+00:00,000068,0.9033637445816355,0.10666666666666645,0.42521177549445205,1.8225099576245058,0.336480686695279,0.4526285329692651,1.0718700420465035,1.1784787064264381,7.680594589180776,1.3538667753166493,3.5342691182332326,1.4958049740995811,-0.08851214973217993,2.7272727272727217,2.434720343318125,11.845303303180144,1.0506361452495598,3.395040969977382,2.852189587868666,0.44432442696175806,0.316425120772947
2024-01-24 00:00:00+00:00,000068,0.8817228823256001,0.10666666666666645,0.7478358693878386,1.7017766950422435,3.3991416309012874,0.5734011836066745,1.071557711857022,1.309397835954872,8.137451421059945,1.4531891118370526,4.983164389422978,1.505289666952168,-0.09238842600210778,5.272727272727258,2.4397883825012663,7.845628009385264,1.1220502900804128,2.6045763579488694,-0.1806945673816879,0.5130854528058088,0.0791208791208792
2024-01-25 00:00:00+00:00,000068,0.945253384826316,0.10666666666666645,1.0517018794646662,3.0285722213155526,3.4712446351931328,0.9154331827028294,0.5332176277209585,1.7429534834352676,0.8076274423516605,1.8040249109024855,5.824835786252958,2.4914067383144602,-0.07558114814502143,3.999999999999988,2.811614564021613,1.3589789052540033,1.7236132281332615,2.0157174171514587,0.027601718789057567,1.2178859677073295,-0.1177644710578842
2024-01-26 00:00:00+00:00,000068,1.3144970091621637,0.10666666666666645,1.08501224452048,3.9646344795681254,3.426609442060086,1.5170977366369696,0.1450268106938675,2.57320852191379,15.045901126176597,2.3829759649147615,5.437628720886205,3.3899178876890645,-0.10333383558198282,-1.0909090909090846,3.8590122962474833,-0.6366794173133912,2.174297193147229,3.7221618131138103,-1.432462809374694,1.2178859727762512,-0.27767695099818507
2024-01-29 00:00:00+00:00,000068,1.8419262770515799,0.10666666666666645,1.5426739484082128,5.4212092694243825,3.426609442060086,2.3548965308866827,-0.10816561188500333,3.7546066671596683,21.83506476214869,3.1620990054811946,6.99193753921932,4.324656259888526,-0.18271722982358365,6.45454545454544,5.31592179616989,2.24473628197083,2.5103940397734767,6.549281848850561,16.937200866861733,1.2178859757183227,-0.4092409240924092
2024-01-30 00:00:00+00:00,000068,2.4357498833513582,0.10666666666666645,2.1643364125880504,6.839201473102361,-3.457510729613734,3.3962365231135716,-0.2629586973802764,5.226331915830654,22.00428376702749,4.124231731582799,8.154225505351128,5.414367306977393,-0.2995538510202162,8.090909090909069,7.073365288329557,0.7182053329023189,2.7703452056919757,8.52066035722632,0.7454171366888066,1.21788597765265,-0.3339449541284404
2024-01-31 00:00:00+00:00,000068,2.3638388004005875,0.12606060606060585,2.757056965181687,4.958022431702459,-3.4025751072961374,3.7991883899982817,-0.3362424828477244,5.7006002838231415,17.89553769234481,4.405422342068043,9.521649730131152,3.9733640305294586,-0.47245348906483203,8.363636363636342,6.885075018878856,0.9879001782830565,1.615043195842893,6.149403391573881,0.05056526949956336,0.7759448992616171,-0.33401221995926683
2024-02-01 00:00:00+00:00,000068,2.256027268079709,0.14545454545454525,3.2985040419418854,3.2019975737477555,-3.426609442060086,3.9190195066841973,-0.47084149759300403,5.741484681826119,6.733511204631732,4.198988990842078,10.707053721568279,2.8831028456643177,-0.5067572255024928,7.909090909090891,6.027955662167283,0.9098933004380269,0.8497147618464996,4.804925632644301,-0.0384108294199646,0.3847183708498827,-0.2398190045248869
2024-02-02 00:00:00+00:00,000068,2.414344236917955,0.15030303030303,3.547171984902772,0.7573242924404874,-3.4163090128755362,3.9066064669055818,-0.6109365979748883,5.63463183071062,5.110313445364332,3.6479252675848928,11.783856712318011,1.738699098073292,-0.44310801203594585,3.2727272727272703,5.738497123593527,5.296174463701677,0.2940667324852,6.86379503201224,-0.8344024476212921,0.029716520994790097,-0.10804020100502516
2024-02-05 00:00:00+00:00,000068,2.454248529302988,0.15999999999999948,3.7597316986156937,-1.2223563899171725,-3.4506437768240343,3.8646884268171826,-0.6989805264102206,5.4980696635475175,5.393980427333598,2.868190598650117,10.559455324744288,1.020987752384813,-0.41932618037261155,1.1818181818181854,6.316289295673025,-0.5175473051501132,-0.12368077706833808,9.28639988726234,-0.1261371709871308,-0.2890606503036602,0.025139664804469233
2024-02-06 00:00:00+00:00,000068,1.890544845248709,0.15999999999999948,4.0143830436579195,-1.2383096191996843,0.4806866952789699,3.8433599809653765,-0.7821628974223257,5.460403758393336,8.7036002239576,1.9462305878366386,8.736756263612389,0.2901460123441832,-0.3637034531332852,0.8181818181818186,7.10609636155662,-0.5820051968032283,-0.45267728270742835,8.268677361155035,0.45148257791989976,-0.5788580787567967,0.01928374655647391
2024-02-07 00:00:00+00:00,000068,1.2936427393524437,0.15999999999999948,4.405116190538665,-1.2009458965447646,-3.406008583690987,3.8200893609019704,-0.7812742299659318,5.4341571724815445,6.7493524345777365,1.2388752219550536,7.765139239815619,0.2451483853377785,-0.35329678434565365,4.545454545454536,7.743367087300005,-0.2945311733730988,-0.3968248117751964,6.080130347964841,1.117219436044495,-0.5426334002001547,0.15902140672782875
2024-02-08 00:00:00+00:00,000068,0.8140056766117012,0.15999999999999948,4.7400302396237475,-2.8237305430687227,0.944206008583691,3.862310853892948,-0.848667698331191,5.578583408061138,5.049161766002368,0.4202372801802874,6.732228615613732,-0.42762066811018534,-0.2811960710221344,2.0909090909090886,8.989395823941237,-0.3546468692789306,-0.6803210915795164,4.566232092910716,-0.16997543579219523,-0.673042243004066,0.1785714285714286
2024-02-19 00:00:00+00:00,000068,0.37316866111249625,0.15999999999999948,4.999329367519236,-3.316554552923662,1.9399141630901289,3.88760205494281,-0.8482714257752819,5.707704283811303,4.913315296577203,-0.16073056831540247,6.828066493341948,-0.433018330220167,-0.279992108366471,2.8181818181818143,9.613873150023778,0.14685535961854773,-0.5713970956475277,2.558296140945195,-0.2134064617473701,-0.6120445584516747,0.10140845070422545
2024-02-20 00:00:00+00:00,000068,0.10730265870946314,0.15999999999999948,5.212514951111982,-3.5872291935271137,1.1605150214592275,3.8824852426979612,-0.868178051418427,5.736627191624251,4.8349234122071465,-0.47875158487044767,6.963452750825643,-0.02365649974881958,-0.36457282323908985,1.0,9.119288750958543,0.1991522976156817,-0.3420791040622957,1.058898848544091,-0.05757835300374658,-0.48327166884107087,0.09264305177111713
2024-02-21 00:00:00+00:00,000068,0.15267624179945563,0.1793939393939393,5.422049089383522,-3.984099668081642,0.2815450643776824,3.8632551586987405,-0.8719684967173378,5.729298355445923,4.975998837789481,-0.6362181023540068,6.843688342903456,0.16090625258606378,-0.40448663324349116,1.3636363636363629,6.563683728055412,-0.035934658661863364,-0.19911640650662826,1.2918929366691492,0.047785844513595306,-0.40194142277121575,0.00540540540540541
2024-02-22 00:00:00+00:00,000068,0.1894016598045218,0.19878787878787826,5.621823367583222,-3.231988871556642,0.8343347639484979,3.848288406943229,-0.872255045260435,5.725838386731712,4.616686453067911,-0.7292051855193405,5.987941577104102,0.14030974066387145,-0.3997769519673676,1.1818181818181814,4.273352428767195,-0.40146584458851187,-0.1622612620498298,1.4844009571042132,0.10549277247621751,-0.3816088612537517,0.03166226912928763
2024-02-23 00:00:00+00:00,000068,0.24379039623472307,0.21333333333333335,5.700237766031665,-2.2776436283885473,1.5416309012875538,3.8221089677001467,-0.872939670939804,5.716884779319105,5.800396283795976,-0.7285440995979647,5.3819567504476735,0.17949360302568781,-0.40817016422317987,0.45454545454545564,2.366814126998342,-0.32890825299667675,-0.0476010851989363,1.1957162283773104,0.0002144058243650887,-0.32061117670136047,-0.015151515151515166
2024-02-26 00:00:00+00:00,000068,0.32823134241467034,0.24727272727272695,5.843159239525082,-1.0047711694392483,-0.43261802575107294,3.792297551306318,-0.8520004824772043,5.740192095438544,5.19642822299993,-0.5984255922306801,5.30403648735965,-0.2031975359216796,-0.4053137839857618,1.2727272727272703,1.352468332698553,0.0026959750005104035,0.16671145217453978,1.0332484358654095,0.46668499905560046,-0.20539332810239908,-0.015345268542199501
2024-02-27 00:00:00+00:00,000068,0.35096462294745606,0.2909090909090905,5.919976970784406,-0.11723934834988523,0.878969957081545,3.7499191833873344,-0.8192892358799896,5.74540930632451,3.897074590261386,-0.5226213391534645,5.2190186502631475,-0.9259437021365775,-0.32206257402402916,0.3636363636363669,1.242048405295641,-0.010477257798237468,0.10418612951714697,0.7159855115689436,-0.07805893767714032,-0.23928093063150524,-0.07980049875311718
2024-02-28 00:00:00+00:00,000068,0.41051469239798916,0.3636363636363633,5.701747596463406,1.295879752801397,-2.482403433476395,3.691154199575021,-0.7351552349527274,5.754652204724205,5.452225900731539,-0.38505882537515573,4.918878974584882,-0.04309860879877168,-0.47243070736774756,0.0909090909090887,1.5291630240983114,-0.2126924794100252,0.2375130930401761,0.7159855115690148,-0.2909902887278533,-0.171505725573293,0.00537634408602151
2024-02-29 00:00:00+00:00,000068,0.40350187774472945,0.3636363636363633,5.613562046476217,0.3176917131369678,1.7545064377682404,3.667263813606542,-0.8075441085189458,5.825818435097032,2.8904985432841697,-0.47413555127642787,4.942267829943031,-0.6343342197994616,-0.34587296959852243,2.5454545454545445,1.5228946939099395,0.08668385684750467,-0.13508534841099104,0.6332404039996012,0.7481561644607626,-0.36805382024210925,-0.061381074168798004
2024-03-01 00:00:00+00:00,000068,0.4081837860368475,0.4218181818181815,5.444111540336213,2.0717827400464275,-0.08927038626609442,3.615284946853218,-0.7925706969871236,5.808992624103355,1.8692332936262113,-0.40320021841462905,4.556917339813823,-0.9259437021365775,-0.37541284300128525,1.5454545454545443,1.063698941141727,-0.32153947552328627,0.12794598935507984,0.5046995756967197,-0.6084044006641289,-0.23928093063150524,0.010256410256410265
2024-03-04 00:00:00+00:00,000068,0.3902422717644145,0.4218181818181815,5.500814060994893,1.7125564506299478,-0.4394849785407725,3.581359792072212,-0.7619837956415119,5.598191873876797,1.6889438174879288,-0.3479423986653207,3.742894939801047,-1.5275874690312752,-0.3647612122235629,0.09090909090909678,0.5004517907680578,-0.6224498005113779,0.11447401730338602,0.44621423693769036,-0.4236961195680565,-0.24605845113732674,0.08051948051948053
2024-03-05 00:00:00+00:00,000068,0.38062518810425744,0.4218181818181815,5.123642503554797,0.9304927741193403,-1.4283261802575107,3.5490459063541584,-0.7542362020744415,4.9461239005010125,1.5901639816017068,-0.3336441907995191,3.0497908192021783,-2.120425593401782,-0.3897241565793917,0.6363636363636371,0.16172800479446958,-0.5934218948764994,0.04360784448867231,0.4532311454752111,0.031090085165892244,-0.27994605366643294,0.11111111111111104
2024-03-06 00:00:00+00:00,000068,0.3197648995317532,0.4218181818181815,4.582776668495706,0.11917933519105978,0.4669527896995708,3.5423856137598175,-0.8656343863020579,3.2618361502303848,1.2060526449138176,-0.4287288779804738,2.614910362018862,-2.7884168841739774,-0.4699936361736459,0.3636363636363629,0.12831886013443258,-0.4699464294978093,-0.18079032228227992,0.41535791444855114,0.08692245822408774,-0.3883863817595732,0.09625668449197845
2024-03-07 00:00:00+00:00,000068,0.31656352714408326,0.4218181818181815,4.051182740831531,0.17419792484118468,-0.6420600858369099,3.5348448735877076,-0.7661712724391992,1.9031062802210912,1.2888739490240806,-0.46118238670475276,1.787301025375191,-2.2133228822215796,-0.6529619812135439,0.09090909090909274,0.07475601285005827,-0.6936422386045032,-0.0963775365563388,0.36260381112497503,-0.18981163706154802,-0.3544987792304667,0.11444141689373295
2024-03-08 00:00:00+00:00,000068,0.27830525031813375,0.4218181818181815,3.5782901923125014,-0.26167472377107004,2.5270386266094422,3.548387613614096,-0.6222126378908696,0.946328264561493,4.781282543620793,-0.5283368670758911,1.470555981066925,-1.7580555460572878,-0.776282176594931,-0.0909090909090887,0.21264178440307835,-0.4203084220821886,-0.20025506599908313,0.3923243221578249,0.22006782402808636,-0.40194142277121575,0.0558375634517767
2024-03-11 00:00:00+00:00,000068,0.30658022166768195,0.4218181818181815,3.5384923418314176,0.011423909754504427,1.9158798283261802,3.5543089571746305,-0.4414803961997551,0.5165988050734449,5.583422464116021,-0.3835144243669788,2.069646858095766,-0.687494738512899,-0.8383401909758339,2.2727272727272663,0.1901130260990674,1.376457217181793,0.25723811383836775,0.5596838278009519,3.196550979313726,-0.2189483691140416,0.0024038461538461024
2024-03-12 00:00:00+00:00,000068,0.5083249185526252,0.4218181818181815,3.553511605880489,0.7194128814847046,-0.4944206008583691,3.519443795187039,-0.2245138583803418,0.6487340286470836,3.7122789764520197,-0.10932227056559438,2.7867334057774755,0.4565065858913097,-0.9859668798395442,1.9090909090909032,0.5919255564605038,1.7194746831285401,0.5819435116120764,1.719912590642194,0.2754486018665055,-0.0698429179859738,0.02926829268292686
2024-03-13 00:00:00+00:00,000068,0.5907474895218657,0.4218181818181815,3.4544851722876224,0.2935803940293201,0.0,3.519443795187039,-0.02290644952935442,0.7339260097034962,2.3416376018424603,0.06677463318447795,3.15130090027263,1.200405271507246,-0.9609613512377663,4.037174635000558e-15,0.7164908931725512,0.923729346671355,0.4769510473395652,1.8034164997177944,-0.42585666680480116,-0.11050804102090168,0.05365853658536601
2024-03-14 00:00:00+00:00,000068,0.6279129129020434,0.4218181818181815,3.156251991129209,1.1115560987779565,-0.08240343347639484,3.519208273522387,-0.04749035260084563,0.8081930243265574,2.0268019118677394,0.20607989363014362,3.3349048788002396,1.0830862895318687,-0.9146632834468458,4.037174635000558e-15,0.7764561380744918,0.5873976721523738,0.4769510473395652,1.5997154313411583,-0.4466886936013388,-0.11050804102090168,0.03422982885085588
2024-03-15 00:00:00+00:00,000068,0.5186251051454711,0.4218181818181815,2.9132805932214105,0.5356883514682158,0.5871244635193132,3.481077399635681,-0.21921195282505193,0.5605961167105096,2.8116482344951956,0.3079605328591782,3.4401879998695737,1.9851177884396338,-0.5542710119503264,0.09090909090909274,0.8769957050594032,0.34956653679707156,0.4572728354415928,0.1609307154989712,-0.05819670205001944,-0.11728556152672286,-0.012019230769230727
2024-03-18 00:00:00+00:00,000068,0.4834551626764443,0.4218181818181815,2.764189408442738,0.7474090003443585,0.08240343347639484,3.3169882734997778,-0.20530328440060364,0.36502656784661164,2.0002205516952003,0.43545273727585654,2.994983919662862,1.89089492862755,-0.5207913040035507,0.09090909090909274,1.0260928061652574,-0.38383603833083685,0.580049424504913,-0.4190091204719836,0.6375957050146239,-0.0698429179859738,-0.04316546762589921
2024-03-19 00:00:00+00:00,000068,0.4897290608511755,0.4218181818181815,2.6112709540724968,0.9162265060329774,0.41201716738197425,2.882418789944766,-0.07348100898918468,0.3059685781972152,3.199112235508124,0.5394876682727902,2.299017079826746,1.4190301415142301,-0.45163556068654664,-0.27272727272727015,1.1082224745296694,-0.58295182784976,0.5981632246683996,-0.3834236191753821,-0.31167517019301005,-0.06306539748015262,-0.03554502369668234
2024-03-20 00:00:00+00:00,000068,0.5354311559991141,0.4218181818181815,2.5124165809276913,1.5372466585383482,0.8137339055793992,1.845149691451172,-0.006459120093276095,0.3338660176082764,2.7967256955345756,0.6520057516109176,2.1801044340207096,1.2347079165753378,-0.38921853056478833,0.3636363636363669,0.9394072310377585,-0.09364668659580366,0.6923902174377163,-0.1891898880256271,0.8982927738379275,0.15098610941166102,-0.10879629629629634
2024-03-21 00:00:00+00:00,000068,0.6236109891355749,0.4218181818181815,2.3993876529960163,1.6547377615686354,-0.7141630901287553,1.1526927152890862,-0.03078746939171867,0.42063204590566144,2.283967988172599,0.8049465986048758,2.2411864247750977,1.3663730402495993,-0.4472017292692344,0.18181818181818954,0.8131155144304714,0.1833268595753024,0.8780904996263103,0.20146969378562382,-0.08510804608132849,0.5376130174777524,-0.06619385342789603
2024-03-22 00:00:00+00:00,000068,0.6142551373150231,0.4218181818181815,2.28487201525531,1.6291675511381596,-0.9751072961373389,0.7895084395661863,-0.10643254479061949,0.451454138133213,2.331145944505154,0.8545918153510818,2.2711045691048577,0.9835659085519267,-0.28489170678710674,0.3636363636363669,0.007130755488726143,0.1293270374594639,0.6436110046658648,-0.06509326176038349,-0.12986645634582614,0.9054717422137138,-0.04379562043795624
2024-03-25 00:00:00+00:00,000068,0.6276523452529068,0.4218181818181815,2.1323065536480446,0.5060446183799894,-1.0025751072961373,0.6843114683735579,-0.05334818408184487,0.46555739908273913,1.058066359431658,0.8017064438501408,2.1759853656621417,0.4018636056568005,-0.10184909410283752,0.18181818181818954,-0.2955807540993182,-0.09521861509002022,0.34750269780268617,0.1092338798818925,0.193924332954412,0.8397003249101835,0.0025062656641603475
2024-03-26 00:00:00+00:00,000068,0.6732355870327085,0.4218181818181815,1.961502953390707,-0.356120107248486,0.6901287553648068,0.6852540484957549,-0.129505433612416,0.4554752883776757,1.5259024407954889,0.6690935216883506,2.002429518348486,0.2723208654141091,-0.07274627109529307,0.2727272727272742,-0.0960213074490766,-0.31892479869590484,0.07232742466765257,0.7159855115693285,-0.6357022239741051,0.6235942437795763,0.007371007371007213
2024-03-27 00:00:00+00:00,000068,0.6533371634812195,0.43636363636363573,1.8640387748973488,-0.01183635418718656,-1.8575107296137339,0.6548536713057055,-0.10079852952669374,0.46049935676914294,1.3221106907342621,0.615761959035938,1.7091718143930497,0.23143339788778186,-0.05649383513113856,0.09090909090909274,-0.07235289381286239,-0.3905030582229541,0.25775280077246115,0.7661378235050672,0.6452131108492974,0.7676649645333145,0.0467532467532468
2024-03-28 00:00:00+00:00,000068,0.5872301046965746,0.43636363636363573,1.6975130275299408,-0.5624978201111657,0.8927038626609443,0.6207364525956094,-0.23435951433784483,0.38803202732789827,1.923502587195618,0.4148011292022354,1.4677318573005662,0.3800539053726589,0.23154199082925705,0.8181818181818186,0.3378631311711578,-0.358692658748115,-0.21766514838571716,0.893706017271671,-0.007657496129488518,0.37147048246053455,-0.010126582278481022
2024-03-29 00:00:00+00:00,000068,0.47701532434783583,0.45575757575757553,1.6539209753246502,-0.2880238620461463,-0.17510729613733905,0.4071632276967342,-0.07084027032254363,0.3794651091227035,1.3483302230702747,0.3248420256759075,1.4334790423265882,0.19623792120038308,0.24287536198273332,0.18181818181818146,0.4498550171389709,-0.004986181243096958,0.02054129857152459,0.4123511992064076,0.6691413924742596,0.4890907182882725,0.015267175572519097
2024-04-01 00:00:00+00:00,000068,0.4116112995211921,0.45575757575757553,1.6323854594941478,-0.5041344435873183,0.6111587982832618,0.2130944854000315,-0.07076124814178425,0.37172866121554154,1.1073482299911128,0.23873443779091563,1.268102773084583,0.1773634985012088,0.2534314762881042,4.037174635000558e-15,0.5422618634304791,-0.2598913293344258,-0.0231702805818684,0.1457799908564496,-0.26640455502409716,0.2601431041008358,-0.022499999999999964
2024-04-02 00:00:00+00:00,000068,0.4150969761908251,0.465454545454545,1.6051878107001707,-0.35511441431572816,0.8583690987124464,0.10826453506234524,-0.12017748535281124,0.3346495307092428,3.146241417378382,0.21973132005350332,1.2859006086771936,0.4099124236188024,0.12043068409079105,-0.27272727272727015,0.5297320925062478,0.12473235666676442,0.15070690853570037,0.15942588053923817,-0.12001672018147555,0.2869674579304692,-0.03902439024390237
2024-04-03 00:00:00+00:00,000068,0.4368073286371711,0.4848484848484844,1.6587894794714415,-0.22856588849203735,-0.5871244635193132,0.057903523987726586,-0.03763719468694247,0.17744625291729088,2.1000032550266385,0.27455469533936366,1.5988513189336735,0.9465002877524057,0.03245019411213693,0.2727272727272742,0.4343655991897749,0.8842731498854359,0.389978657900403,0.2889122976689542,2.156721029433771,0.5778794885166907,-0.047146401985111754
2024-04-08 00:00:00+00:00,000068,0.42955160826601674,0.5042424242424238,1.6885083515184203,-0.6256523863840133,-1.023175965665236,0.002218489455519516,-0.07023070965576282,0.02984500740468676,1.747597183338243,0.26739507187594835,1.742724587377817,0.6968291109702426,0.1488228552436868,0.4545454545454597,0.06646068282696434,0.4709633925715943,0.20993149415930046,-0.016252486521099913,-0.3685984521890094,0.37424106710633664,-0.07672634271099751
2024-04-09 00:00:00+00:00,000068,0.43727881757063575,0.5042424242424238,1.701934443356222,-0.7130924290491134,0.7038626609442059,-0.022701321032725857,-0.1290436635821669,-0.20312634640169577,1.038333188990028,0.17669618446690066,1.7082401995785108,0.6065053506253552,0.1337040793059485,0.1818181818181855,-0.1679805824716669,-0.010136804323735591,-0.08235187371974081,0.0996775023685901,-0.07842034286052187,0.025146630402869075,-0.18546365914786972
2024-04-10 00:00:00+00:00,000068,0.43489247913771295,0.5042424242424238,1.545806255096283,-0.2363761490181671,-0.6901287553648068,-0.023527775447866623,-0.289584644076325,-0.22434586854930813,1.0007877248519972,0.16181461869736702,1.6410481465190543,0.21453451755635006,-0.324639297814525,-0.09090909090908467,-0.27717537732008785,-0.12106259820722762,0.12908852279246985,-0.0017904454007200829,-0.4187887743219048,0.2578762548718474,-0.1074168797953964
2024-04-11 00:00:00+00:00,000068,0.43884974868955007,0.5042424242424238,1.3706199526134775,-0.14250710305021422,0.26437768240343346,-0.023527775447866623,-0.5101093045308047,-0.19225973757155104,0.9107327321330653,0.09431591380886145,1.6255367598569836,-0.3267865973457798,-0.6148767200284239,0.3636363636363669,-0.24278753065019532,0.015276829973487093,-0.0688967838997494,0.15338396226549858,0.11094861908558795,0.025146630402869075,-0.14467005076142128
2024-04-12 00:00:00+00:00,000068,0.365963411227464,0.49939393939393906,1.2643570329573726,-0.2645354789896935,-0.8721030042918455,-0.021669697703625312,-0.45528399621882093,-0.16932817532714947,0.7648078337971714,0.06349125913066755,1.1987161016977346,-0.17007361996521547,-0.746080225043066,0.4545454545454597,-0.3196330360351566,-0.5802507811078962,0.015926429279784955,-0.19962668115331922,0.008337424244420997,0.11242023957873529,-0.13281249999999994
2024-04-15 00:00:00+00:00,000068,0.33546138564220146,0.49939393939393906,1.2061148401329922,0.03659845007649057,-2.0566523605150215,-0.06044885248619981,-0.5867351587380083,-0.09598923043272937,1.9014038755477698,-0.029401446341038407,0.946880654153305,-0.35146649306013633,-0.602252892290245,0.09090909090909274,-0.300735264645478,-0.4567192232539584,-0.23681441194424574,-0.17778359540080282,-0.02127123754420746,-0.1784917910074876,-0.0941828254847645
2024-04-16 00:00:00+00:00,000068,0.43079814654974435,0.49939393939393906,1.21402182425477,-0.8200857210295764,-3.4231759656652363,0.0414066440611022,-0.5729637725861976,0.1770921410469185,1.7117215918264594,-0.26101691933810645,1.0248421744688299,-0.7526596299835236,-0.6551805835781848,1.7272727272727257,0.3340978287333756,0.24648708510567996,-0.730786074520873,0.985843605379937,1.8314477845204629,-0.673042243004066,0.018461538461538477
2024-04-17 00:00:00+00:00,000068,0.5188489660490132,0.49939393939393906,1.1925642733147956,-1.7124160212744133,2.5339055793991414,0.36532381398739516,0.07281141339669457,0.8033133010790715,0.9619613024529523,-0.6898313878695349,1.2463069790592953,-1.506712353583413,-1.0740576718856185,1.9090909090909072,1.592932534728041,0.7996346205220152,-1.2953228271508967,2.6985380020647383,0.12631132801446338,-0.673042243004066,-0.03724928366762187
2024-04-18 00:00:00+00:00,000068,0.4266134989680451,0.49939393939393906,1.1653609787873664,-1.2451928875237346,-1.181115879828326,0.47703217993899016,0.042602577048505196,0.9677872915901458,0.7478448960348064,-0.8475556002903623,1.282910125122524,-1.0926108028422132,-0.4930158556857838,0.5454545454545484,1.7942977969919798,0.18718377018101637,-0.6380823521187884,2.5516013635933814,-0.48751571816095424,-0.24890881267223205,-0.029673590504451064
2024-04-19 00:00:00+00:00,000068,0.2504623178160544,0.49939393939393906,1.0852316215917583,-1.7639410184907554,-0.40858369098712444,0.6105082748194341,0.0007708109817823035,1.1531085971984538,0.4305273160385552,-1.043512206430524,1.2933681668548749,-1.377840669306704,-0.33877920783998733,0.09090909090909678,1.9049938836099347,0.10216456603335307,-0.8224191556720475,1.9510857201464307,-0.10870926207443636,-0.46097552783814905,-0.006006006006006011
2024-04-22 00:00:00+00:00,000068,0.026758862809286146,0.49939393939393906,1.0079490582782182,-1.7192843983690176,-0.6180257510729613,0.7619995277049749,0.11865712202004422,1.2288953692226483,0.21455359772462668,-1.2110959609350884,1.260193363309149,-1.5841822264677026,-0.24769615004824833,4.037174635000558e-15,1.9602367940420435,-0.0638823101097544,-0.8829763292397936,0.8937060172709631,-0.262428707817204,-0.5316644328934547,0.0458715596330275
