date,ticker,bb_upper,volume_ma_5,volume_ma_20,pct_change,rolling_std_30d,macd,atr_14,kurtosis_20d,skewness_20d,rolling_std_10d,rolling_std_20d,amount,return_20d,rolling_std_5d,volume_ratio_20d,rsi_14,volume_roc_10d,volume_roc_5d,volume_ratio_5d,open_close_range,future_return_5d
2023-12-19 00:00:00+00:00,000012,-0.1000685237169954,-0.4112718746601404,-0.3514762262852987,0.0,-0.7990427837144936,0.1785931212714018,-0.6063021556399283,-0.43251505917755595,-0.01152120765791743,-0.5401088983483477,-0.7574221142211707,-0.3761063980512107,0.04261801800704422,-0.44238300348354587,0.3517537055655662,-0.2547323240561891,0.39464787246070315,-0.4934490230472205,1.4698264550653997,-0.0999999999999969,-0.013565891472868272
2023-12-20 00:00:00+00:00,000012,-0.11060098796251885,-0.42024201372525277,-0.35940539758497325,-0.14325068870523416,-0.7998880067981481,0.1445495506028152,-0.6118456695672098,-0.4117087112546662,0.03286446192559254,-0.5028280852022649,-0.7513789866196582,-0.37387503180795145,0.02953534084360184,-0.47984601672118626,-0.5747145801464708,-0.2547323240561887,-0.35299996332309624,-0.19406830150093463,-0.2807048637736178,-0.49999999999998446,-0.0019455252918287524
2023-12-21 00:00:00+00:00,000012,-0.11391887483033239,-0.42048717335858243,-0.36492344231108886,0.42975206611570244,-0.8026601290932951,0.10893659440573271,-0.6207137306647205,-0.4119255355590654,0.03306931531235455,-0.45329557801308495,-0.7436068463235919,-0.35700520338264724,0.029433728198724626,-0.44238300348366894,-0.5396780309080121,-0.3913690612873733,-0.22450108134354257,0.05454325492249176,-0.24537244766681954,-0.3999999999999876,0.009615384615384581
2023-12-22 00:00:00+00:00,000012,-0.11970047261576149,-0.4136755450500795,-0.36794359081125727,-0.06978879706152433,-0.8075610502133326,0.10574029936433908,-0.6066252841221981,-0.4352216615877146,0.06497627277822542,-0.45192830670129996,-0.7426338744342925,-0.3496952526862373,0.04271885013920894,-0.49680322907355473,-0.3992405847728309,0.10728318645464915,-0.45912490192295186,0.3132592645718084,-0.06289782914699309,-0.09999999999998802,0.01156069364161842
2023-12-25 00:00:00+00:00,000012,-0.1293213560706477,-0.41451670679952385,-0.371340087820843,-0.06978879706152433,-0.8211706309220105,0.09889275615893885,-0.5935431551898556,-0.4352390048572705,0.06504714957308216,-0.5038416815880621,-0.7411905118175155,-0.3913229301822841,0.04269378753712725,-0.5967253034359505,-0.3337750445993314,0.03184600865440388,-0.7440547868441908,0.038425912320857444,0.04099112906008171,-0.39999999999999647,0.015444015444015458
2023-12-26 00:00:00+00:00,000012,-0.12824514624272682,-0.4549686607340902,-0.38350745147390475,-0.6391184573002755,-0.8288052416741938,0.08926258311798994,-0.5999980262921425,-0.43525647674813134,0.0651182664961199,-0.5300889350799466,-0.7392879379597147,-0.3716783083633169,0.042668628354690145,-0.6002007675091213,-0.6213785505498277,-0.045458544513522714,-0.7756140850775687,-0.6756004763751232,-0.20340298681522065,-0.49999999999998446,0.03929273084479375
2023-12-27 00:00:00+00:00,000012,-0.1203595119966934,-0.4534632945645221,-0.39280071896977375,0.2901744719926538,-0.8238033756333132,0.04432164149068666,-0.5948302978205889,-0.21999712985875333,-0.0928503926959558,-0.514898227052157,-0.7026973703437795,-0.39010108231589485,-0.1386176852101092,-0.42129236264967435,-0.4124233171198219,-0.6328855263948564,-0.12084400683406597,0.1161928681231119,0.1428651131046638,0.20000000000000268,0.02534113060428848
2023-12-28 00:00:00+00:00,000012,-0.12024843228002939,-0.45766480226554523,-0.3993127516658863,0.8595041322314049,-0.8182296529038574,0.02624335073148731,-0.5825906679097899,-0.24617788088127096,-0.3125444653263591,-0.5206060357253989,-0.6897311307991768,-0.22507209557921254,-0.0227452459793925,-0.4102648606508883,-0.5413938117782359,-0.29933391235714757,-0.07015102312743293,-0.08302572965596708,-0.1222804312816261,-0.29999999999999066,-0.007619047619047626
2023-12-29 00:00:00+00:00,000012,-0.10845097132055685,-0.42105183928096335,-0.40028816736439593,0.0,-0.8221257659640204,0.06265770787246432,-0.5563432474753356,0.33461336771172584,0.3225545164466128,-0.5016838725386787,-0.6914001031722349,-0.3468725558869354,0.042842733723641314,-0.28863413228533646,0.8654154967571792,0.47234607480083074,1.3991960964635786,1.1993258793138166,1.9380692831014426,0.5000000000000022,-0.022857142857142878
2024-01-02 00:00:00+00:00,000012,-0.09834539180541954,-0.42075383822290596,-0.40510522027549734,0.06978879706152433,-0.8254699463527702,0.0914901700054385,-0.5654552548429453,0.33461336771172584,0.3225545164466128,-0.4844910643836933,-0.6931010070675199,-0.31039425603585763,0.042842733723641314,-0.20065202742058733,-0.1724146690918514,0.47234607480083074,0.045553965789964526,0.07188178050610745,0.11880131853782207,-0.49999999999999334,-0.015209125475285185
2024-01-03 00:00:00+00:00,000012,-0.08807805614724033,-0.3987902385913213,-0.40548394603566507,0.20936639118457298,-0.8246464938318017,0.11820887482193489,-0.5701958920906904,0.30801656212005807,0.2542380083786401,-0.44876023213732236,-0.6914001031722349,-0.337325769586772,0.06868466066127446,-0.12923113138269685,0.14497579505218788,0.5295585007336173,-0.22471984445675655,0.9392163674370857,0.39620565820100156,-0.39999999999999647,-0.02268431001890361
2024-01-04 00:00:00+00:00,000012,-0.08573759483508384,-0.39037432005067857,-0.4083280294021345,-0.20936639118457298,-0.8193607955873068,0.1512771130686355,-0.5783184248429177,0.3220153735700924,0.07513754715671668,-0.4029341021132378,-0.6803796543538526,-0.3535139617237096,0.1600118278798997,-0.2844985915051243,-0.07918555373286483,0.6993470828597137,0.35335619206917435,0.349154410307315,-0.04523860200283328,-0.49999999999998446,-0.005703422053231818
2024-01-05 00:00:00+00:00,000012,-0.10373907417800976,-0.381211248341793,-0.4102475108048832,-0.34894398530762166,-0.8212172888051429,0.16401291768121556,-0.5784197517827725,0.3015439305576659,0.21827163739138614,-0.4077051572750312,-0.6772313318486418,-0.3146767952436926,0.09469954943113129,-0.6647915432744013,-0.20682186658719476,0.46429188553178735,0.20377749139474402,0.4197561625905695,-0.3157115445832047,-0.3999999999999876,0.019193857965450988
2024-01-08 00:00:00+00:00,000012,-0.09907529227575491,-0.40648296693540004,-0.41628305330371923,-0.5656565656565656,-0.8212172888051429,0.152363517783443,-0.5747933286333168,0.18730198097082984,0.31976350105854073,-0.408255794841669,-0.6781465424746409,-0.3210635831821164,0.01687758553518407,-0.5603014228934007,0.18580071221116268,0.10891172599289106,0.35460635378595323,-0.3645767988102459,0.4357423926596457,-0.3999999999999876,0.03508771929824556
2024-01-09 00:00:00+00:00,000012,-0.08690961883369623,-0.3984381672381937,-0.44029625744585577,0.3562901744719926,-0.8126919084358937,0.10927651072412509,-0.5751464481595716,0.4178866615105175,0.4262742214015996,-0.38045227626326883,-0.6838824531129827,-0.3449020401600429,-0.1744167376557052,-0.2729562571668706,0.3188598833834367,-0.35968785778732887,0.26752067433154686,0.300920250799201,0.2960901393700504,8.881784197001166e-15,0.038610038610038644
2024-01-10 00:00:00+00:00,000012,-0.09181237866779354,-0.407069752523946,-0.45931456060512915,-0.06978879706152433,-0.8119784469057133,0.09606555525527158,-0.5605922950595243,0.14102980878308005,0.18580088748488097,-0.38045227626326883,-0.6909010752804559,-0.3362635382509239,-0.06020617059803738,-0.26761058634544027,0.22181654891379102,-0.03068332361088866,0.5057259409848698,-0.14652881395587822,0.05628591357099709,-0.0999999999999969,0.019342359767891615
2024-01-11 00:00:00+00:00,000012,-0.10857876390058406,-0.40590539787442287,-0.45880300595928475,0.4260789715335169,-0.8103075253242743,0.08148202161934635,-0.5545187492252651,0.18008798766116202,0.2539057063493112,-0.44450914831035854,-0.7020288080612708,-0.2768289012834792,-0.08570610002594674,-0.3942804125651357,0.3014248219703381,-0.08857561477804325,0.3325494428892137,0.09572668248977136,0.15261361047386407,-0.6999999999999871,0.005736137667303892
2024-01-12 00:00:00+00:00,000012,-0.11646005274657653,-0.38378511727416886,-0.45231355714530075,0.5619834710743802,-0.8107760313771429,0.09507464251944647,-0.5377174907412046,-0.014998557655328364,0.02272971015101098,-0.4898493747714359,-0.7020288080612708,-0.1680520460813322,0.055751403221507574,-0.47874701637208805,0.8739113446438829,0.28102211241544256,1.0821332617102126,0.7454627117695731,0.7101199773357483,-0.1999999999999849,-0.02448210922787192
2024-01-15 00:00:00+00:00,000012,-0.09177397951330969,-0.3440532813603102,-0.43831630472714456,0.0,-0.8034299503417701,0.13889779427169374,-0.5221163221488627,-0.30251181477439193,-0.08902201699904219,-0.4507933070226791,-0.6798194417665377,-0.22651775450391384,0.15961312644717082,-0.21987128871622028,1.7536039653911921,0.6885615540762283,0.2644388563780457,1.0428877001599655,1.466549400024847,0.0,-0.06779661016949143
2024-01-16 00:00:00+00:00,000012,-0.08067753709810248,-0.3192294860065461,-0.4304996071035967,0.48484848484848486,-0.7965290156582648,0.17266603467391162,-0.5225115725446863,-0.30251181477439193,-0.08902201699904219,-0.41965388491112143,-0.6605894977989113,-0.1426403983510647,0.15961312644717082,-0.23096557310257732,1.100214040973122,0.6885615540762283,0.8755205837202793,0.6879601784458061,0.598597935006237,-0.39999999999999647,-0.07249070631970254
2024-01-17 00:00:00+00:00,000012,-0.059571841177015444,-0.2653810020331659,-0.42403630804786663,-0.7493112947658402,-0.7731436628806012,0.22725701445127003,-0.5079965409663811,-0.2879228636256775,-0.2590693821349513,-0.3323359850905132,-0.61871778345413,-0.2533524065554017,0.3452458284721102,-0.11770432107945351,1.7863583556874298,1.002033299447107,0.9810949263961901,1.6079214032020002,0.9095541015614044,0.40000000000000535,-0.02277039848197329
2024-01-18 00:00:00+00:00,000012,-0.06805617721058549,-0.24372892103340618,-0.41611991447097535,-0.06978879706152433,-0.7714744713476087,0.22274910696756922,-0.5019593222594542,-0.4056418895319205,-0.4158043383768516,-0.33801916242569713,-0.6199485287896426,-0.1510525932790688,0.20049861584680814,-0.33349397689967486,0.7086395371076221,0.30978690328172254,0.5974826122395179,0.6571036763713035,-0.16241825348175262,0.20000000000001156,0.001901140684410606
2024-01-19 00:00:00+00:00,000012,-0.07106511601541582,-0.20824897650461338,-0.40099168500833243,-0.5583103764921946,-0.770455596701994,0.2135405134714373,-0.4703097463049181,-0.3832588558172054,-0.44277779850895344,-0.33801916242569713,-0.6288702791075279,-0.24487550644428094,0.21427187378674736,-0.4048654889981456,1.5281518904578302,0.25453001463006536,1.551870762424126,0.7922380394877059,0.511391135738717,-0.5999999999999902,0.01930501930501941
2024-01-22 00:00:00+00:00,000012,-0.06434816744741581,-0.2281794101545242,-0.39346100036568804,-1.6308539944903582,-0.7687707713195024,0.1716686453799239,-0.4669644415023813,-0.46170489420030636,-0.24547682202947782,-0.3259463593333295,-0.6265992465934087,-0.16113766671972,0.029636171852746168,-0.18605309309918544,0.6435086400446677,-0.15551571242701756,0.4691685886220374,-0.2228528687703198,-0.13196224073064364,8.881784197001166e-15,0.05858585858585859
2024-01-23 00:00:00+00:00,000012,-0.03635770589514763,-0.20541950254099656,-0.3799372665813704,0.2975206611570248,-0.7176267485232134,0.042357331686966614,-0.3894478380278923,0.6159117062038616,-1.2245578383114566,-0.09886637894048438,-0.5315076832218203,-0.24445543447586687,-0.25823519358209046,0.5542543618078951,1.3128050755091216,-0.9584626875719982,1.0653202567721347,0.4557789408876353,0.49198880949178136,1.5999999999999859,0.03807615230460912
2024-01-24 00:00:00+00:00,000012,-0.06798509375187269,-0.2275477707984769,-0.3690430692833016,1.1790633608815426,-0.687540282442762,-0.04180071713160282,-0.36211428421057584,0.5822342071513494,-1.2854720579656305,0.023866702756818493,-0.48010314300995727,-0.2295736693139779,-0.1933011893686041,0.4697499804319032,0.587497637003927,-0.7498228738815083,0.8234566557522619,-0.23444233451807656,-0.014590453288554519,-0.29999999999999066,-0.015533980582524285
2024-01-25 00:00:00+00:00,000012,-0.08744292087722981,-0.21717426180222432,-0.35898224695140807,0.8558310376492194,-0.6899045013790447,-0.03976262370651862,-0.34045363954524527,0.6333648035002852,-1.0423963776817033,0.027909213288456754,-0.49083389212767575,-0.1952310955056686,0.13579022627704204,0.30456587819362313,0.5871901645528058,-0.04556192488791462,0.7971355861431805,0.26119440825067497,0.0011236302810313172,0.5000000000000022,-0.04364326375711566
2024-01-26 00:00:00+00:00,000012,-0.08502810082516375,-0.22990412968022947,-0.34591628251470785,0.06978879706152433,-0.6872588544824835,0.013164638130839262,-0.324060696235331,0.41105274218206267,-0.9812921882138703,0.03611530082821582,-0.49421746474473377,-0.2623789755989309,0.24105246010706066,0.32968376025384966,0.694357450681831,0.3651036962390511,0.4517273643887214,-0.10739150039784937,0.28396870988402634,0.49999999999999334,-0.05303030303030307
2024-01-29 00:00:00+00:00,000012,-0.06695927964066088,-0.23577505774154517,-0.34865873841159906,-0.2791551882460973,-0.6837572782814262,0.05965363367726027,-0.3348822646028002,0.6527239828033752,-0.9991098035857641,0.023843675563065325,-0.4911113492880999,-0.29309187752912313,0.09455117554080973,0.4938672441134219,0.19325512520703902,0.3970238292946244,-0.25201838273137533,-0.043564973885533875,-0.26594636322251414,-0.5999999999999813,-0.05916030534351154
2024-01-30 00:00:00+00:00,000012,-0.06714243109700403,-0.27664912863876184,-0.3450909307698151,-0.4224058769513314,-0.6833328671884237,0.07979336996317023,-0.330048813998166,0.5586783229512101,-0.9163546552707516,-0.0005459566767804203,-0.49171399498726387,-0.27157139624001464,0.042818145781740695,0.21754546975958997,-0.04160045048549427,0.24091435636670971,-0.20373077807163834,-0.4844694591574714,-0.31914693671195227,-0.0999999999999969,0.01930501930501941
2024-01-31 00:00:00+00:00,000012,-0.09243710743295427,-0.2886250845616404,-0.3424037459528699,-0.7786960514233241,-0.6841779564720274,0.07074948927733575,-0.3218400974145423,0.4031097947992826,-0.7799483795050319,-0.09460913611803722,-0.49272203896682554,-0.22541919676309763,-0.04751795276142479,-0.3237402046135814,0.11086240903830208,0.016602605850404496,-0.326257673460528,-0.14295492788386782,-0.03820105435527289,-0.29999999999999066,0.0749506903353057
2024-02-01 00:00:00+00:00,000012,-0.08025438327609283,-0.2881065012771034,-0.3342525988643799,-0.21671258034894397,-0.6742540624026377,0.018168771176302924,-0.3104972052789991,0.11627937999670165,-0.5729798206971103,-0.09786067207610454,-0.48063449932906105,-0.270544396568037,-0.22662879229703933,-0.07390289230171687,0.44702213563730236,-0.3470432988057864,0.23371530488728504,0.07166048534276485,0.4629735758384518,0.0,0.08333333333333331
2024-02-02 00:00:00+00:00,000012,-0.08476433513045824,-0.3073346355262729,-0.3280519860165654,-0.2901744719926538,-0.6609386077032111,-0.03468240320843565,-0.28508246992156794,0.11445754908674474,-0.5705609389388347,-0.10265799923464945,-0.4606193188741314,-0.19255651806563515,-0.2282393257315555,0.07863325133992675,0.10582513051582688,-0.4379935658359354,-0.3005115192778115,-0.2311861019715406,0.17478987747734584,-0.3999999999999876,0.08200000000000003
2024-02-05 00:00:00+00:00,000012,-0.10564986938937034,-0.2835449345657263,-0.3189307720437541,-0.5142332415059687,-0.6391712298492683,-0.09129822983855461,-0.23171897319795753,0.1322811949490257,-0.5850804770818174,-0.06809368326271056,-0.42894783747757514,-0.09420082636362896,-0.2179322115067721,0.04402618668436575,0.6208814147591921,-0.5583627249071358,0.332174211667192,0.5315350860197917,0.7873903804202801,-0.1999999999999938,0.08722109533468572
2024-02-06 00:00:00+00:00,000012,-0.1308392203925025,-0.21999574810861486,-0.30194130382174633,2.6078971533516984,-0.6039971721043427,-0.16268352237723963,-0.15984408010725043,0.15623419487788195,-0.5936269769332223,-0.050007556251136245,-0.37862279578410635,-0.006663024830581633,-0.20896439232928363,-0.023854198230901614,1.2459222518674562,-0.7574249397477628,0.3140556157066919,1.4863586175996633,1.2303868605920993,-0.29999999999999066,0.020833333333333225
2024-02-07 00:00:00+00:00,000012,-0.10106889151111974,-0.14358028916548024,-0.27868867134155506,1.1827364554637283,-0.5991963346246529,-0.07031477313081967,-0.059618495894848474,1.3462147171181869,0.8669066658996429,-0.04195900474120904,-0.36907507419294816,0.14774135774805452,0.18683171511104155,0.30777674138994154,1.502617094170523,0.4524292827437236,0.9899722956295126,1.611383843372949,1.1699338964368748,3.1999999999999806,-0.011009174311926696
2024-02-08 00:00:00+00:00,000012,-0.02529931782939866,-0.04763808047994756,-0.24761904408147206,0.06611570247933883,-0.5711989293273155,0.0745077871020159,-0.0335211060968235,0.777658900349197,0.6200681452809123,0.1462005984365001,-0.3131854703738664,0.22015777028315617,0.4234861892264952,1.0333895411077993,1.9799328816214496,0.8345076073740754,1.410468257924795,1.6530286249266726,1.3254205810649655,1.1000000000000014,-0.01831501831501825
2024-02-19 00:00:00+00:00,000012,0.020484132705794255,0.07757213315301716,-0.21648998555263,-0.3379247015610652,-0.5431033053615821,0.19229545633183556,-0.03533140272533265,0.8590154352978112,0.6941689377444556,0.27495622658785146,-0.26380542735503903,-0.05797510945250825,0.3543538574952909,1.2921519395858518,2.061766854631153,0.8552390712114988,1.4212244754965444,2.5066090420852336,0.9912617134104744,-0.3999999999999876,-0.018484288354898435
