date,ticker,amount,pct_change,return_20d,price_position_5d,price_position_10d,price_position_20d,rolling_std_30d,skewness_20d,kurtosis_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,volume_roc_3d,volume_roc_5d,volume_roc_10d,rsi_14,bb_upper,future_return_5d
2023-04-10 00:00:00+00:00,000010,2.0160854201621516,-1.5560165975103732,-1.652015844623279,-0.19696977165594418,-0.43838385746012026,-0.6334482975241903,0.562447994305591,0.3089096169416825,-0.4999015585196583,-0.45310057803157616,1.1500221952945975,0.6827731542359304,0.3900266094524057,0.7952898279100779,0.42724707080217367,0.3669466463033508,0.13874643038249185,-1.88289460201495,-1.5138811321370054,0.035019455252918406
2023-04-11 00:00:00+00:00,000010,1.9820661308734058,0.16182572614107885,-1.7745816975116766,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,0.647273527207034,0.160207066966812,-0.5421814784878138,1.305571338125084,1.748896233998392,0.8695635785785572,1.1670521850417608,1.9472393091024442,1.3836228981362857,2.842941275735821,1.627109782158492,-2.1469495793423805,-1.5812120649740071,0.007751937984496131
2023-04-12 00:00:00+00:00,000010,2.4442854440934654,1.6099585062240662,-1.6791275407677586,-0.296969816841125,-0.5456635545129108,-0.6918640331789481,0.721257400848618,0.040060343443686926,-0.6552312193379367,0.10751037354638826,2.2138276685342704,1.0408169034595895,0.7508429234416251,1.7474759697550923,0.2679736916686417,1.3607195027674392,2.087990841668951,-2.0543263936425302,-1.676741910060009,-0.03731343283582093
2023-04-13 00:00:00+00:00,000010,2.0110904715382936,0.0,-1.2275008685010669,0.6363638966941919,-0.06290491598734829,-0.43176477176754785,0.7322104441848887,0.19588855905905303,-0.44450205749215066,0.30536996365703245,2.7622284075775934,1.2204808388337536,0.6501967440742978,1.8868702546431255,1.1695501528743049,1.5136931549776873,2.4953916757785746,-1.2060813129046546,-1.7218057298216551,-0.05970149253731348
2023-04-14 00:00:00+00:00,000010,0.5145978777516186,-0.15352697095435683,-1.4195601185921791,0.6363638966941919,0.022060600994530263,-0.40831319940179167,0.721448642805277,0.26560136509894205,-0.19320761321818442,-0.17008992248273963,2.852806205084522,1.3888129799928897,0.21200009477173323,1.247743164360982,0.013953538038013682,0.16533401367980136,0.8114315170090314,-1.2060813129046546,-1.6951961010087182,-0.08614232209737828
2023-04-17 00:00:00+00:00,000010,0.6049979471483646,-0.15352697095435683,-1.3051762272901677,0.5454547685950201,-0.03393940076547069,-0.43645508666709204,0.7030922997847432,0.15119026543369232,-0.2115962158863458,-0.7873782237533301,2.760125853319096,1.454640698685467,-0.8473118059988403,-0.056919813576191934,-0.5746066687233278,-0.17073555540481347,0.0896154231308635,-1.2463902051647533,-1.6951961010087182,-0.09022556390977451
2023-04-18 00:00:00+00:00,000010,0.9887166497948875,-0.937759336099585,-1.3579781806075475,0.43636380760328813,0.03606059513453009,-0.44682315070823375,0.6732422605212718,0.21525400137645567,-0.14118080409407258,0.202188318985674,2.352212330985831,1.5378507455015056,-0.6396923876795015,-0.015376532269012986,-0.6040705280456028,-0.4880348841654675,0.8389059920082066,-1.288414017578998,-1.705305487570109,-0.08076923076923075
2023-04-19 00:00:00+00:00,000010,-0.08158989245332733,-0.31950207468879666,-1.4350169261694445,-0.36363651239668,-0.31393941703213446,-0.605918191015311,0.6561174884809988,0.2601303075979245,-0.17912788216443143,0.5767336598606447,2.053046754088133,1.6120273957347286,-0.1189363497399368,0.2950653198573572,-0.3362777102549468,-0.34573043895540745,0.45598530792871594,-1.5296556471632268,-1.7230598252976066,-0.054263565891472916
2023-04-20 00:00:00+00:00,000010,0.28117700619268443,-0.966804979253112,-1.221198347853312,-0.36363651239668,-0.46666669357207746,-0.674957581609868,0.6436614400459028,0.2835172642217661,-0.04978573428643332,-0.8860387466811503,1.3474133483701456,1.4891277996462022,-0.906069748345201,-0.55347419945459,-0.42920834674565217,-0.7578275236700701,-0.3590981689103048,-1.6052653353426092,-1.722245203962209,-0.039682539682539715
2023-04-21 00:00:00+00:00,000010,0.6922693121941419,-1.3153526970954357,-1.2224178159147645,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,0.6223884451431068,0.283141555300308,-0.05116184544071096,0.9305999903186108,0.895436167532483,1.38578899801685,-0.05764945049512474,-0.1731432702126091,-0.1515324150340191,-0.5643442991036913,-0.4605508137246844,-1.8182838793010963,-1.7259431232845945,0.05327868852459012
2023-04-24 00:00:00+00:00,000010,0.7508704395662217,-0.3402489626556016,-1.4940471411851826,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,0.6000493932137468,0.4128530563701321,-0.042659056957576685,0.7544249841544141,0.98131096207604,1.3984254734073762,0.5498846672158973,0.2369129932654142,-0.07291266525013511,0.26197132260730827,0.012829126618730282,-2.0603078973294444,-1.73560488112106,0.07851239669421485
2023-04-25 00:00:00+00:00,000010,0.327617893715308,-0.5145228215767634,-1.4022998315085764,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,0.5921084727643409,0.33492091530367146,-0.03594642774503494,0.1978403886130346,1.0716398123597795,1.4551307036968821,0.5919781550349064,0.29873753353060556,1.4699976189249122,0.2589371531893505,-0.3397833675679786,-2.115617999217465,-1.8170270196301306,0.09623430962343095
2023-04-26 00:00:00+00:00,000010,0.5213964022987875,0.867219917012448,-1.4444580541903054,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,0.5860256684513796,0.38447936319956294,-0.015630420983551642,-0.3460973731169837,0.9166206764165996,1.4878865107274262,0.10726410219031612,-0.10738400766649821,0.17352430953061562,-0.27427412779068866,-0.4917001496340483,-2.197840993207857,-1.8885162409757676,0.07377049180327876
2023-04-27 00:00:00+00:00,000010,0.05274977658351446,-0.3402489626556016,-1.1236236666395174,0.020979034940584586,-0.352560099102688,-0.5352510747668351,0.569842029946461,0.1364087524483963,-0.32776504708140003,0.31809129646037254,1.113624911518758,1.5355840439976525,0.16402961248506087,0.02328308521143393,-0.06470645404156193,0.9292322455563876,-0.48887685934317704,-1.682969698094176,-2.0132770379532006,0.049586776859504175
2023-04-28 00:00:00+00:00,000010,1.153619678609367,2.572614107883817,-1.2697894598403743,0.23636366760328228,-0.443939413008327,-0.5981073236408134,0.5056809764052417,0.2973550747817957,-0.14540857428889137,-0.48424183917783337,1.0558511595541744,1.4927274518454425,-0.4909596440938324,-0.38902314186891684,-0.4616670860771031,-0.14606937686371246,-0.5819777395222863,-1.7540295937732777,-2.119604255285836,-0.0038910505836575048
2023-05-04 00:00:00+00:00,000010,0.5004797029754261,0.6473029045643154,-0.5560794115740955,0.6363639320477398,0.33939394706662396,0.000725854755566129,0.41197518487768825,0.7887510853385592,0.41099236013612656,1.974104934645508,1.1773194082854435,1.5588986880372815,0.9033750669380439,0.5139060219918058,0.7428939010108294,0.2985250437854447,0.5322682299962481,-0.4895835846294678,-1.9429831472217813,-0.011494252873563144
2023-05-05 00:00:00+00:00,000010,0.18934496866480946,0.15767634854771784,-0.5463135872913749,0.6363639421487539,0.8060606179981609,0.2759789968720344,0.2868314663977634,0.7785046583671896,0.3905980953954933,-0.489452163885191,1.0679745893870498,1.6080079839977384,0.052199843347404525,-0.10022907568491801,-0.03349579045857041,-0.19601593599082562,-0.017307356977995222,-0.22088722566460955,-1.8106211389766804,-0.038167938931297746
2023-05-08 00:00:00+00:00,000010,0.09741828258899432,0.0,-0.36114318364704673,0.6363639376032977,0.806060620764959,0.47858262504422155,0.1591009656487023,0.6649602642030564,0.34949851081134087,-0.3046870793293243,0.9959058679559931,1.5904937314481276,-0.34419524717177963,-0.3586070926992556,0.138344169436525,-0.16955686587254146,-0.37866203337266935,-0.15379096214579296,-1.7467757662723684,-0.03435114503816805
2023-05-09 00:00:00+00:00,000010,0.26128245918014736,-1.2655601659751037,-0.20267351623376254,0.6363639376032977,0.806060620764959,0.6436111137486613,0.0712958459282606,0.5886504196347084,0.3631007793717619,-0.06055245481401107,0.8471554030545524,1.5593681333978675,-0.3663119231510209,-0.42754969723016056,-0.5762902328895875,-0.3339839539210311,0.22568748464635177,-0.15379096214579296,-1.7189921409520288,-0.01968503937007867
2023-05-10 00:00:00+00:00,000010,-0.09795127235155221,0.3278008298755187,-0.2128275985547164,-0.36363651239668,0.3191040854152448,0.17005108833344346,0.013109237810185295,0.5759519492016766,0.3521579273941836,0.4101646668806955,0.8927247423546206,1.4526626889453327,-0.12134843028804662,-0.23654655327386287,-0.14106541803806313,0.1985586452700072,-0.00760880091070131,-0.6072633640340751,-1.8180891146895664,-0.00390625000000009
2023-05-11 00:00:00+00:00,000010,-0.2009745610950384,0.3236514522821577,-0.24308448205490354,-0.1136364186466917,0.44084321925267334,0.28844109468724793,-0.06618073126893967,0.6062708530723601,0.3969602313720481,-0.4451122387925116,0.5241298844644934,1.3801368073432219,-0.38224832796826397,-0.5330894409972574,-0.24575950608417302,-0.6161096310562665,-0.46755756734824433,-0.45279293591323516,-1.816278862855325,-0.031007751937984523
2023-05-12 00:00:00+00:00,000010,-0.07076819475619815,-0.966804979253112,0.1678754193899319,0.1363636751032966,0.562582353090102,0.4068311010410523,-0.13061345047157372,0.7168692631925269,0.5627935996516044,-0.1349954400545787,0.326729733296541,1.2018212424025663,-0.3854371251221788,-0.5827227349366554,-0.2876253837819046,-0.4920896094429245,-0.5501864595209703,-0.29729790098334774,-1.8299446503755208,-0.027777777777777714
2023-05-15 00:00:00+00:00,000010,-0.05668104414474092,0.16597510373443983,-0.07954936455597518,-0.36363651239668,0.10606059663452816,0.05166108197963903,-0.18890752169780575,0.7694275810861749,0.49201467572591806,0.43358688320972816,0.2594509963887655,1.032301781408079,0.01803094068928927,-0.3916194651865229,-0.27797996560114746,-0.20059941861962044,-0.3246958453361532,-0.6410750492274108,-1.8531698102541554,-0.043478260869565175
2023-05-16 00:00:00+00:00,000010,-0.2532473772560291,-0.6556016597510373,-0.37771777116959476,-0.19696979017447078,0.1760605981345263,0.11085608515653995,-0.23106602958791272,1.0070787511654302,1.2803755008060749,0.13335698620540026,0.22478734508284243,0.834646438254657,0.12329829949284105,-0.2891585847091541,0.13751310328870328,-0.0998703113044443,-0.38129660273393406,-0.5579336200164734,-1.9200810008579736,-0.03614457831325313
2023-05-17 00:00:00+00:00,000010,-0.10118963818820048,1.0,-0.5137521635768676,-0.36363651239668,-0.5939394183654682,-0.10478285574292481,-0.2911862775444134,1.0836371610938975,1.2841166244860458,-0.31122588253240047,0.08160370001559661,0.6611760976926074,-0.14653537672108383,-0.4488969268623198,-0.011850513492524972,-0.4236603608535752,-0.29960887533512964,-0.7827608291173499,-1.9053084818785369,-0.08627450980392147
2023-05-18 00:00:00+00:00,000010,-0.2805530449345962,-0.8132780082987551,-0.2772204531833208,0.30303041352921384,0.05221442423807606,0.29940312971419,-0.3311465375951236,0.8116816990338004,0.7280230056356721,0.496205578888545,0.08508296241196857,0.6161144829890306,0.2650608157112099,-0.23625372006229897,0.022028012375395284,0.04674945756696359,-0.5544245684006142,-0.28463186746605423,-1.9123524358662436,-0.07200000000000006
2023-05-19 00:00:00+00:00,000010,-0.3238742082402135,-0.8298755186721991,-0.4158176291934357,-0.1969697901744695,-0.4862471112648791,0.10313499040025316,-0.39415971868130056,0.8494582745606025,0.6738316428199607,-0.30558753079388473,0.06522417247543516,0.5486317124047511,-0.20475027472613752,-0.44117157896141845,-0.264435093823507,-0.07459443886160697,-0.4952274341421468,-0.5759594212072653,-1.9634872532799947,-0.061224489795918505
2023-05-22 00:00:00+00:00,000010,-0.20289113832400762,-0.5062240663900415,-0.3934140472165871,-0.36363651239668,-0.5939394183654682,-0.270050895836265,-0.4300783498784337,0.8627577226770236,0.7005057307325799,0.00013007618643963393,-0.003380283379923587,0.44496309971002324,-0.18283541000027634,-0.4382866919883442,-0.06036710175540404,-0.27225503975287263,-0.397155261271926,-0.8399282898047497,-1.94496040853992,-0.07438016528925609
2023-05-23 00:00:00+00:00,000010,-0.3225204670628538,-0.3443983402489626,-0.4328169727454084,-0.36363651239668,-0.5939394183654682,-0.4939624275781785,-0.4414818958970383,0.8809524831374395,0.6939267442659361,0.4936460091935991,-0.03847884248539314,0.43882004737286207,0.3018957905673361,-0.24381093903866718,-0.06165252147434636,-0.12040175741531495,-0.21193447542768884,-0.9885636227167546,-1.9478887719515918,-0.05833333333333339
2023-05-24 00:00:00+00:00,000010,0.24832938913595565,-1.2116182572614107,-0.30160328970361927,-0.36363651239668,-0.5939394183654682,-0.6432367820727865,-0.4245867610755392,0.8944943876665683,0.796570981731414,-0.19956717738428414,-0.05187400271142528,0.3906136627446278,-0.04485059485549864,-0.3894845459872715,0.023821856482513663,-0.0445277391808045,-0.42407065227929,-1.0863478920207932,-1.944297374248029,-0.05150214592274682
2023-05-25 00:00:00+00:00,000010,0.21375702403349897,-0.1784232365145228,-0.2784795668724837,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,-0.392673802802073,0.9422262998062401,0.8332064361690902,1.911429628023999,0.07393132655876937,0.3569566576860968,1.4894264247971294,0.5583869955804917,1.3754803678865286,0.6018367824374762,0.5663082273758254,-1.400614475372172,-2.0067520762478397,-0.0387931034482758
2023-05-26 00:00:00+00:00,000010,-0.03458529857563991,-0.3568464730290456,-0.24421294391038925,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,-0.34372928212859283,0.919954495685866,0.8279592699796526,0.06043586094911097,0.2467216950006597,0.31302582377809285,0.9715969356668932,0.5756843023717588,0.8641857295149107,1.0497194391903253,0.7611802652299691,-1.4425813829593501,-2.0782900494981593,-0.013043478260869481
2023-05-29 00:00:00+00:00,000010,0.1769565016889047,-1.0829875518672198,-0.210805279230544,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,-0.2950402884511759,0.9096901557218826,0.8418012810951188,-0.2911058692719997,0.35112056244076256,0.2834499094090385,0.160034984643277,0.19729560898538623,0.7364532053453032,0.6801329548774431,0.16949139995051346,-1.528137709316966,-2.135425889513057,0.02232142857142849
2023-05-30 00:00:00+00:00,000010,-0.004689968615037194,0.3692946058091286,-0.6146629218789845,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,-0.2525010634242557,1.1375099326209521,1.1715330514753557,0.548867880865,0.4889023527012272,0.26039226100476726,0.47308352554066585,0.6113506791452009,0.01900999761606438,0.7242647061404336,0.4268894576135993,-1.7663479876626806,-2.1771077235479424,-0.013274336283185756
2023-05-31 00:00:00+00:00,000010,-0.2072687403210737,-0.91701244813278,-0.47018743047123385,-0.14141420375471864,-0.5036168341823279,-0.6275236905753521,-0.23396552342514199,0.9794219156148454,0.9696413835697902,-0.1819650961531607,0.6070263104221905,0.26242423982832697,-0.05069191842432689,0.31528189088336267,-0.14559222828498633,0.7457132727255492,0.5593501918592529,-1.5506818982056574,-2.2716379002217026,0.02714932126696835
2023-06-01 00:00:00+00:00,000010,-0.10192862414653277,0.37344398340248963,-1.1443006848031934,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,-0.20061041965116397,-0.15963978849998536,-0.708932285220905,-0.30599837549362735,0.47484433300140366,0.156321878466764,-0.3516105465365318,0.041155346145555174,-0.15653186755340376,-0.3572274236236484,0.0,-1.7506343058524927,-2.2925708032764547,0.02242152466367705
2023-06-02 00:00:00+00:00,000010,0.1927531594717315,0.7427385892116183,-1.1945756313240032,-0.14141420375471375,-0.47727274822657995,-0.6341346856881116,-0.18640853369332117,-0.19009829630546046,-0.6825729393551866,0.37284978946697056,0.3856282468116759,0.11814003692170622,0.02254243128846459,0.29413466338350147,-0.2350045470496675,-0.2356006958784244,0.47290462280529677,-1.5319306732261486,-2.34827356191541,-0.008810572687224677
2023-06-05 00:00:00+00:00,000010,0.1943575326043831,0.3651452282157676,-1.085148533211241,0.6363638209365978,-0.1939394088416604,-0.46665613842415743,-0.17729664763243455,-0.15910607733521,-0.748179165872806,0.6983436892919599,0.46658108481002025,0.13226880030154162,0.5651232693686793,0.8216375655475991,0.30825674648652207,0.34121714434052464,1.0711550726089925,-1.11193598562881,-2.3857240053943394,-0.013100436681222816
2023-06-06 00:00:00+00:00,000010,-0.18460846806886286,-1.0871369294605808,-1.0155736912930164,0.6363638626032733,-0.004465723074611819,-0.3467052879840705,-0.17488375379245827,-0.21763890172328937,-0.8150769016764777,0.06131450752027339,0.46880961236217905,0.1523324495538983,0.5211298554624824,0.7602712437368366,0.707422195122305,0.037453210875481625,0.6649449041857353,-0.9105528720350482,-2.348360467318138,0.04035874439461877
2023-06-07 00:00:00+00:00,000010,-0.34599888957080266,0.7427385892116183,-0.9799645202325077,-0.1136364186466917,-0.3606060878099134,-0.6250817914860842,-0.14600890056680413,-0.16564028404855133,-0.8254187821060076,-0.49976325254118337,0.4062968650646062,0.12349496931043787,-0.24332324093344493,0.09674465878493453,-0.09305601879715632,-0.19390717717485598,0.33129629180081677,-1.2273210373358836,-2.3550056072955323,0.008810572687224677
