date,ticker,bb_upper,volume_ma_20,rsi_14,volume_ma_5,macd,return_20d,pct_change,kurtosis_20d,rolling_std_30d,skewness_20d,amount,rolling_std_10d,volume_roc_10d,volume_roc_5d,rolling_std_20d,price_range,volume_ratio_20d,price_position_20d,volume_roc_3d,volume_change,future_return_5d
2022-04-22 00:00:00+00:00,000055,-0.5671437929777501,0.49313089187412723,-0.7882779564901636,-0.18010215575983418,-0.3251117959995733,-0.9412357601645345,0.6776677667766777,-0.43773728324884287,0.11451742452227522,-0.281182770861148,-0.34633433853332385,0.8771589261621259,-0.10840788360123972,0.31082296414611554,0.04320031107238583,1.0,-0.11392888121199037,-0.6839525817013423,1.424544308659573,1.7614751562878561,-0.07594936708860765
2022-04-25 00:00:00+00:00,000055,-0.6050830494001939,0.34183978253328795,-0.5839663552219352,-0.2802635515192251,-0.4236469952919801,-0.8551196224821852,-2.6754675467546756,-0.4863497851503796,0.13942178932997285,-0.3071471205605623,0.030638766773024195,0.8169761331977075,-0.7540816682749896,-0.5135574962150823,0.12694961079528685,0.3333333333333317,-0.6671094396251664,-0.5104144022735392,0.31669181770840615,-0.8262583475683392,0.0
2022-04-26 00:00:00+00:00,000055,-0.5388715399559644,0.27820239838553124,-1.0247640647883456,-0.16831324811735712,-0.6446474513448057,-1.1328217409904273,-1.4213421342134214,-0.35835972486855694,0.281644752013294,-0.5723609569728695,-0.16757880441042908,1.1441571309838265,-0.5944932202916156,1.3834124192836572,0.4420195524617288,1.3333333333333317,0.1520872844693231,-0.6839525817013423,1.3461959062414663,1.7543066773597675,0.016713091922005586
2022-04-27 00:00:00+00:00,000055,-0.6399316577485045,0.24983946633882545,-1.2038732294341612,-0.09495512065287096,-0.8840677675791034,-1.3838326538342782,1.1045104510451045,-0.4835869816364032,0.4713211456837513,-0.39612974511699367,-0.14205919444827228,1.334655336388941,-0.3720962545664211,0.9790184522967995,0.7868537897312271,0.7777777777777724,-0.16157351144059673,-0.6839525817013423,-0.1607464503723981,-0.3279846961801468,0.01630434782608697
2022-04-28 00:00:00+00:00,000055,-0.865971175370963,0.23326596754964096,-0.9068077206058965,-0.023145703068735275,-1.0039233481377694,-1.1955744692013894,-1.6721672167216721,-0.5504705135430354,0.5798093858467998,-0.40461401859098295,-0.27841599943081713,1.411713240460777,-0.33769334960198444,0.8761095664391015,0.9636353224278071,1.2222222222222228,-0.056204897276060595,-0.5155184652934959,0.8801815226178502,0.21959961128594033,0.09887005649717516
2022-04-29 00:00:00+00:00,000055,-0.9454489772586249,0.2175363758989074,-1.122780472485692,-0.08696781564196962,-1.1725064881008425,-1.348044763022022,1.3685368536853686,-0.6393458337785922,0.6972935533333958,-0.33890585610511564,-0.2702640351799655,1.481673275129326,-0.10387402896219629,-0.3031871284362472,1.2207448645418235,0.6666666666666634,-0.33952550659815267,-0.6839525817013423,-0.370899996664736,-0.321159261978494,0.05205479452054793
2022-05-05 00:00:00+00:00,000055,-1.2594590203096836,0.17894910099344982,-0.7782669505904538,-0.056862766823137983,-1.221074109019784,-1.1685046648750932,0.7216721672167217,-0.6786396946003233,0.7772434494887462,-0.3095457349984459,-0.17097777022147181,1.4052219920908537,-0.2678061417598952,0.4120755434107478,1.3413446286738773,-0.11111111111111385,-0.3067371004309301,-0.48952554596767844,-0.12064286598517757,0.08561607665226362,0.04582210242587599
2022-05-06 00:00:00+00:00,000055,-1.2594590203096836,0.13373329285851715,-0.5994394039860609,-0.10484322697956006,-1.2063132412531394,-1.1865890901042084,-0.712871287128713,-0.6728410605558331,0.837177501233258,-0.3090192373819209,-0.4579507066462741,1.2501591179780263,0.7656799689808197,-0.19626621906505967,1.3750856894331407,0.8888888888888862,-0.06951949719320527,-0.38347443556749805,-0.01964327862504298,0.3965823813485906,0.07397260273972603
2022-05-09 00:00:00+00:00,000055,-1.253860181908405,0.08390306690580984,-0.7106874369376806,-0.18233535108809784,-1.2171144303062595,-1.2936740273459977,1.086908690869087,-0.686322117346207,0.9099442609916736,-0.2334073528270456,-0.40626614161062946,0.8369809554393626,0.06580655525844126,-0.4829238523913755,1.4135512559370371,0.11111111111110891,-0.6612595126064347,-0.48952554596767844,-0.3888091546943942,-0.7848252036498866,0.056149732620320844
2022-05-10 00:00:00+00:00,000055,-1.2053184407919295,0.019448486110725215,-0.43774796003203825,-0.2599185757778326,-1.154057057515256,-1.265204858478558,1.7645764576457645,-0.6931389933314951,0.9205212322723478,-0.22678502745428317,0.02478028014184347,0.3325878146353373,0.05422975505954967,-0.45176525404957335,1.337660472630446,0.11111111111110891,-0.5084734372544076,-0.3304488803674074,-0.2819831437105831,0.3061307276824479,0.002570694087403544
2022-05-11 00:00:00+00:00,000055,-1.049688523866779,0.006342297831360912,-0.02952003720995204,-0.19308275749148382,-0.9963468031100772,-0.7373381523974838,-0.5676567656765676,-0.676197949260878,0.8956212738976738,-0.3325812663604016,-0.0230056756971934,0.3325878146353373,0.12686095553153576,0.6703308553035311,1.267117553280253,1.4444444444444455,0.5049203061202001,-0.06532110436695653,0.4647481072682447,1.9950738507427792,0.020833333333333353
2022-05-12 00:00:00+00:00,000055,-0.9980516442148439,-0.05402052448575978,-0.1435272735681191,-0.14046355422762088,-0.8912925411334072,-1.114165524495277,0.45764576457645767,-0.6287965007420085,0.8654219756380906,-0.2451285763788441,-0.18386974748235224,0.11407524401383738,0.8879352442742,0.5485477196612577,1.0876611004360324,-0.11111111111111385,0.4698470447287286,-0.1416457672919115,1.5140654363409665,-0.049614561352494535,0.04896907216494856
2022-05-13 00:00:00+00:00,000055,-0.9366760141481987,-0.15764351384451672,-0.034794209173803145,-0.15115925489573287,-0.7724325393272176,-0.9254607471609,0.45324532453245325,-0.6345970718993577,0.8513720070244691,-0.36014420853181917,-0.22926153540194777,0.2720095136209931,-0.2055153306633161,0.012695395588728313,0.9110536048215523,0.22222222222221782,0.23277151206247065,-0.06933819203732068,0.7436957863778355,-0.3256042971291157,0.028061224489796
2022-05-16 00:00:00+00:00,000055,-0.9434744328373258,-0.20010741948862382,0.07503048261795922,-0.10098006990122971,-0.6441106046267455,-0.9161686567145705,0.33883388338833886,-0.6370063613079849,0.8280212762342029,-0.3638294195039253,-0.295270164823185,0.3417714175702787,-0.0706906374865789,0.7213038613326836,0.6547239955351526,-0.44444444444445047,0.1646600945994754,0.1674436541911032,-0.361389135577178,-0.07186435300301708,0.02784810126582264
2022-05-17 00:00:00+00:00,000055,-0.9556614457861985,-0.24904681446712376,0.1587021481990637,-0.0796551473675008,-0.5160886811265789,-0.4741659333543514,-0.5588558855885589,-0.48648522104904535,0.7982167829503432,-0.5452918974395721,-0.4692845742508057,0.4691705184300863,-0.2418333561918019,0.33691994072402953,0.5369175946097958,-0.44444444444445047,0.044400064795923025,0.23465914649840205,-0.41522204188672757,-0.15138760325832,-0.012820512820512775
2022-05-18 00:00:00+00:00,000055,-0.9531205235749788,-0.2768134528471396,0.016435281706373685,-0.20762930434857538,-0.4397675344969482,-0.6394130348610941,0.22442244224422442,-0.5112869846656763,0.7853258680285692,-0.4385965211166248,-0.4724520493491745,0.20998017656048182,-0.35889638693194736,-0.6920036592124609,0.3655995204361797,-0.11111111111111385,-0.41578146012656103,0.25486052180014857,-0.5471996579652247,-0.5532257726369307,-0.002551020408163211
2022-05-19 00:00:00+00:00,000055,-0.9695526968026068,-0.3156548383708477,0.0782522476274986,-0.3226671787996635,-0.36106651338548457,-0.33531376790159234,1.6853685368536855,-0.3744901747356796,0.7617447531849112,-0.6193611753488257,0.20665721355762126,0.08502245572566579,-0.3695914398043645,-0.6596876553623273,0.27871130857239895,-0.5555555555555594,-0.38481356998747107,0.30701680532800923,-0.4903996985894738,0.05586432972258968,-0.022113022113022185
2022-05-20 00:00:00+00:00,000055,-0.8078155136316534,-0.27272746961049943,0.5049342670582141,-0.22953037650392885,-0.2001367686338487,0.10131524715850464,-0.4312431243124312,-0.3940742064007005,0.7143977403789606,-0.673198751730108,1.3408442691230085,0.21331305697685002,0.6670998359569903,0.8438845563277115,0.27871130857239895,1.2222222222222228,1.5656578232074083,0.6981889317869646,1.4149904123093284,3.7284722431898514,-0.007444168734491377
2022-05-23 00:00:00+00:00,000055,-0.7645999485781171,-0.15048871174940348,0.375403027234445,0.14134008954940921,-0.09538288430445482,-0.1587683492821117,0.3256325632563256,-0.40686396060265245,0.6643031560570176,-0.5448699252202858,0.3246243792952739,-0.03141461343129207,4.793450800491209,3.313828901370542,0.19923827886900827,2.3333333333333366,4.038633775685054,0.7595208547198294,6.554623339539644,2.2732272618690024,-0.007389162561576198
2022-05-24 00:00:00+00:00,000055,-0.7149891344299976,-0.10098839645732252,0.4597854249979837,0.2946180485024418,0.007920735112130588,0.057224277990670556,-2.275027502750275,-0.33244784852127335,0.5784060942422374,-0.6806428475001219,0.3643977099851616,-0.16650348135781606,1.880218330035998,1.5861985054105432,0.18639492958426623,-0.1111111111111188,1.3938643202060634,0.8767995969873005,3.0958718017428644,-0.8899877733542167,0.04935064935064933
2022-05-25 00:00:00+00:00,000055,-0.6874456141262081,-0.07573470995835675,-0.16473022797271009,0.5057104060254416,-0.04110950031773865,0.0088262218604278,0.6864686468646864,-0.32125976446320775,0.5310007446148316,-0.7126075836016942,-0.2510200539976272,-0.12272788379007135,0.5642812975749464,2.9830712624939544,0.18183414271045267,1.111111111111109,1.4847793680974675,0.24649583251688806,0.35599410353091937,0.20518710727982672,0.02813299232736558
2022-05-26 00:00:00+00:00,000055,-0.685721273117834,-0.0679467970331141,0.016097476357528753,0.5645860032574613,-0.04015796994514509,0.010231118447233463,0.7876787678767877,-0.3216159976185087,0.40510266893916036,-0.7129247251588976,-0.10964756171709862,-0.19697481155402002,-0.21712197091576438,0.912144246665561,0.1705497213421873,-0.2222222222222277,-0.0633813102059145,0.42658262236557787,-0.9946456492142192,-0.9968470719562867,0.01758793969849242
2022-05-27 00:00:00+00:00,000055,-0.7423947864432527,-0.0801404971833065,0.21868607170089513,0.48853671538085575,0.006193068155712581,0.7559057004642341,0.22002200220022003,-0.26171543943704023,0.29340731279176224,-0.7152416516923155,-0.10776831694212571,-0.23555469432806106,0.23258586962210975,-0.3073585327395872,0.18057705284197662,0.11111111111110399,0.28088815106054654,0.6366838771890486,-0.4544755974903919,0.5403611023784847,0.014999999999999902
2022-05-30 00:00:00+00:00,000055,-0.7627803190564787,-0.07964166071395692,0.2761949235733866,0.14668055334985464,0.05633106289673765,1.1285488575199458,0.33003300330033003,0.055005513449538974,0.14248860286000808,-0.8932037671382066,-0.33084380883801123,-0.2395149040909001,0.334276761889094,-0.8168869116762626,0.12041517725354259,-0.5555555555555644,0.27091124146276113,0.6967128071386121,-0.5088690387595917,0.07918356128271864,0.01985111662531019
2022-05-31 00:00:00+00:00,000055,-0.7930752962810987,-0.09905080299316317,0.3647942556228865,-0.0165372176651412,0.11511552155660863,0.9567758989474423,0.11001100110011001,0.10537634100005298,0.08724100618629202,-0.8505919046576466,-0.3165837491390944,-0.21475436007411108,0.024089618679548085,-0.6824484671193848,0.1082452560031857,-0.4444444444444554,-0.27549722973808904,0.7867562020629575,-0.1459102955147507,-0.5642022833065381,0.024752475247524663
2022-06-01 00:00:00+00:00,000055,-0.7933100209524886,-0.10654995385221218,0.39537614174825236,-0.192068340208965,0.16750267043350983,1.3717330028418344,-0.22002200220022003,0.6137454731100894,0.015147768823951345,-0.956890804887838,-0.37610645204613236,-0.24216596050938516,0.5431693590513831,-0.6998444809524895,-0.041647076129959285,-0.4444444444444554,-0.23337937784222434,0.7931878658295456,-0.34205007824590034,0.14241493128441204,0.007462686567164241
2022-06-02 00:00:00+00:00,000055,-0.8322535352173629,-0.11828091279132923,0.32032441876399326,-0.22853565664437153,0.19552813269750696,1.0130923301141348,0.33003300330033003,0.6944239913144459,-0.010584896980841479,-0.8651395224767626,-0.30220769572862616,-0.2830447149492114,0.3872248863589089,-0.22808044121313423,-0.13677452439005594,-0.22222222222222276,-0.37156083681802987,0.7174370736484728,-0.45579382714797506,-0.14518959048073735,0.007407407407407469
2022-06-06 00:00:00+00:00,000055,-0.8246677273461732,-0.13131707626964148,0.42245548871184635,-0.27938947837530714,0.2354016662565687,0.9256143365064601,0.11001100110011001,0.7336166627688484,-0.015567971479630188,-0.8232762926847447,-0.20964648787645743,-0.3050553694580773,-0.4855085528600105,-0.27953397108130495,-0.19724143947178582,-0.22222222222223265,-0.16504466987974464,0.8310632619200804,0.17314053844458663,0.41551070676746654,-0.01724137931034468
2022-06-07 00:00:00+00:00,000055,-0.8163031364146484,-0.11609498395024338,0.4574721750652412,-0.3066654848212888,0.27160178099807075,1.1116628255687973,0.5412541254125413,1.066661255994557,-0.04459812722301218,-0.9770795281452941,0.37779115190317913,-0.2803382055609273,-0.7647321548532258,-0.10733585113397584,-0.35537389348180476,-0.5555555555555644,0.04971235633466594,0.8586089945147439,0.38847833894885864,0.44197127101754785,-0.029197080291970826
2022-06-08 00:00:00+00:00,000055,-0.7481774128716112,-0.0633244382585191,0.6326058271910476,-0.13806785515992445,0.3295147171639094,0.9911511703638659,0.32123212321232125,1.2334799911128762,-0.035238972089872964,-0.9911561562151353,0.3297500051681537,-0.21155146511288572,0.1329446659876993,1.8548879623784331,-0.43027895568712715,0.0,1.3518589987263263,0.9068140330592673,2.34523346308868,1.9572225392293832,-0.03864734299516901
2022-06-09 00:00:00+00:00,000055,-0.6823780785338889,-0.04569407030706592,0.7350063930240069,0.014476374787791148,0.3912774501108358,0.6793716552714841,-0.9548954895489549,1.8800311250370905,0.009906648366594833,-1.4888246568654686,-0.12404639284865654,-0.3341882570866384,0.017706134867630157,1.6503468517255344,-0.38848835158295725,0.44444444444444553,1.183468456324458,0.9068140389509953,1.7191079990233182,-0.003926348620139815,-0.01728395061728391
2022-06-10 00:00:00+00:00,000055,-0.6926939353614536,-0.055210224198477535,0.3211473675206029,0.07464953975740174,0.3803423777067711,0.5932051219371443,0.3256325632563256,1.499633276557738,0.024528585748684814,-1.3988506497774067,-0.3706826106929834,-0.5184319145451187,0.2963893067927931,0.7802456696270028,-0.4397880581832031,0.2222222222222277,0.15288530194575217,0.41312784507374073,0.27637661604153607,-0.7264950989304831,-0.02696078431372546
2022-06-13 00:00:00+00:00,000055,-0.6939623499354465,-0.0703890022079468,0.43476930198323355,0.05664609517056124,0.3875851305998703,0.5649522425315968,-0.9724972497249725,1.5150144583129166,0.0191927051446701,-1.3873471669472606,-0.06612572299159514,-0.5805032310914283,-0.3396610835474354,-0.08522253888894708,-0.4650150340370563,0.11111111111110399,-0.4203047560176339,0.5776899090900048,-0.8246846506923908,-0.6306989637040012,0.01253132832080196
2022-06-14 00:00:00+00:00,000055,-0.6611927464199475,-0.05898939773978693,0.054437556170803585,0.09378804834240032,0.333977051823269,0.26193234912704144,0.0,0.9431659129319072,-0.05605966955699062,-1.0973385231588098,-0.003906473778396285,-0.5628368959704732,0.17493792450596088,0.4130042387058945,-0.48656604815835397,0.11111111111110891,0.33524712847600663,0.0840037170412175,-0.3809058830407408,1.473015122250734,0.045112781954887146
2022-06-15 00:00:00+00:00,000055,-0.6802511648516592,-0.03663055095441272,0.05443755617080312,0.011388803738570947,0.28956237262458107,0.19239937586977582,-0.11001100110011001,0.9374871565496118,-0.1017474462171205,-1.0440159408935197,0.030793929649813943,-0.5152686808191567,0.9111246756632547,-0.2911150850143184,-0.49640241766653753,0.3333333333333317,0.4888945679819136,0.0840037170412175,0.4119394104598314,0.3046803489357846,0.05025125628140697
2022-06-16 00:00:00+00:00,000055,-0.7748523391568852,-0.0010796091749814259,0.011281896061916201,-0.055464249792869125,0.24660580129565654,0.28581899506082153,0.0,1.1270978094340227,-0.23821998000795985,-1.1514372128659003,-0.37719169337431335,-0.4578565699839673,0.8879883770199887,-0.23217526012538736,-0.5325660704553049,-0.22222222222222276,0.45432218096671084,0.029149695702462043,1.343619218046046,0.11692274400085229,0.05527638190954779
2022-06-17 00:00:00+00:00,000055,-0.798875889564285,0.005716406052886091,0.011281896061916201,-0.11486675308910987,0.21153200400643554,0.2389870488458213,-0.11001100110011001,1.1110813045601717,-0.3273434715745404,-1.1106964036885574,-0.3145899061723461,-0.4182652914264727,0.11799935575956892,-0.3634382407299333,-0.5587945731057359,-0.33333333333333665,-0.4899061037411399,0.029149695702462043,-0.49893442152779666,-0.8949418369030184,0.070528967254408
2022-06-20 00:00:00+00:00,000055,-0.9178428686474139,-0.03167322818303315,-0.03731730520856702,-0.09748377732555774,0.176783022419887,-0.11968125677854631,0.7744774477447744,1.6259213524443565,-0.3963865628818705,-1.937103780082769,-0.24538125529321833,-0.37068056651714704,0.1046872701102334,0.2917351694372957,-0.5597622870199833,-0.44444444444444553,-0.2915317346309264,-0.025704325636291023,-0.4656017062090728,0.388877298626653,0.10891089108910901
