timestamp,close,bb_upper,skewness_20d,rolling_std_30d,volume_ma_20,volume_ma_5,atr_14,macd,return_20d,rolling_std_20d,volume_ratio_5d,rsi_14,pct_change,kurtosis_20d,macd_hist,volume,volume_roc_10d,return_10d,volume_ratio_20d,rolling_std_10d,rolling_std_5d,future_return_1d,future_return_5d,future_return_10d,label_binary_1d,label_binary_5d,label_binary_10d
2021-03-18 00:00:00+00:00,28.25,-0.018518977486532077,-0.7681149211232559,-0.42231633261446444,-0.20484258764778807,0.14733391254305664,0.23064628685058378,-0.7411255168669652,-0.3461626490977171,0.008540388059435421,1.289475070145364,-0.35342194189227544,-0.07785888077858881,2.2351642477273295,-0.6340383173338251,-0.1544409528723037,2.173065197189563,-0.686754632871155,2.1208847049629673,0.6597529002251077,1.6889632930726775,-0.03256637168141599,-0.055575221238938065,-0.03008849557522129,0.0,0.0,0.0
2021-03-19 00:00:00+00:00,27.33,-0.07090125780817387,-0.7256037124458097,-0.4197074422773391,-0.21653681299114633,0.15180453627370732,0.13977458079189806,-0.6977272208510059,-0.4088632091954199,0.0041249948793035535,-0.6846162928343975,-0.378781917410806,-1.0446066504460665,2.2668520548492044,-0.4115189330641544,-0.2551431994644677,-0.13405309846792945,-0.49324875700332926,0.10926280348551062,0.5835009500462369,1.31422188658071,0.004756677643615169,-0.0018294914013903096,-0.004756677643615039,1.0,0.0,0.0
2021-03-22 00:00:00+00:00,27.46,-0.13271741514875676,-0.546719226163459,-0.3765885951837391,-0.223041487686624,0.17570922926927376,0.1183340115896989,-0.7220320254200217,-0.6778173466623746,0.007690472759264877,-0.9547817247231692,-0.6584370384858421,0.16869424168694241,2.0262606150790994,-0.41196993752861466,-0.4474814489503254,0.4095068407679317,-0.8259511660813487,-0.12801057257823859,0.5139406631884988,0.9350209931031479,0.0018208302986161948,-0.014930808448652591,-0.020029133284777883,1.0,0.0,0.0
2021-03-23 00:00:00+00:00,27.51,-0.1491788168330715,-0.5999852078803669,-0.3503888255997069,-0.24851598994811833,-0.11614486575278186,0.03674341692097865,-0.7234437614661071,-0.6084858864447273,-0.0017790493640915013,-1.0252437476375198,-0.6011250977794298,0.07137064071370641,2.007330730309467,-0.3519842274217765,-0.3838500338971488,-0.3348636740956909,-0.7451381189314472,-0.5718776161181264,0.38818460156122037,0.4379640193541408,-0.02399127589967285,-0.014176663031624884,-0.03053435114503816,0.0,0.0,0.0
2021-03-24 00:00:00+00:00,26.85,-0.1844938928994809,-0.6585592688117963,-0.320947385866718,-0.2603685270065067,-0.175203864129691,-0.020137187915715685,-0.7126678030667776,-0.5357767617534739,-0.009190167593694397,-0.7043634999717772,-0.577893378613,-0.7656123276561232,2.033816067000619,-0.27186869178620304,-0.43456926459531636,-0.34504543362059026,-0.49684654129484845,-0.3856268289380555,0.3413185282980109,-0.20748236537619175,-0.006331471135940473,0.012662942271880813,-0.02756052141527009,0.0,1.0,0.0
2021-03-25 00:00:00+00:00,26.68,-0.20850535540655848,-0.5921221144519471,-0.270352168257569,-0.272779084790923,-0.39359284163828834,-0.06288444429342148,-0.7436263409501849,-0.6188939162438066,0.022410841409432107,-0.25919643286570926,-0.7868329341753258,-0.1914030819140308,1.8641219532091233,-0.3177890974360371,-0.5539526065272975,-0.25119739498098276,-0.6880629388845182,-0.49810239164090886,0.3370821476599024,-0.151377659933287,0.02248875562218896,0.026986506746626643,-0.03223388305847075,1.0,1.0,0.0
2021-03-26 00:00:00+00:00,27.28,-0.26157750649908507,-0.5789868630801098,-0.21349316091693313,-0.2833496197562776,-0.4721202707572656,-0.12901325151354104,-0.7716221212712572,-0.6350514302694094,0.0516749063269313,-0.5415854237477279,-0.838879210040127,0.7429034874290349,1.8599793388102634,-0.34671554318923026,-0.3761538887917692,-0.6737469623175438,-0.9483635653954977,-0.8034303035282442,0.13772060593908134,-0.39852043297738904,-0.008431085043988285,-0.0029325513196481615,-0.05425219941348975,0.0,0.0,0.0
2021-03-29 00:00:00+00:00,27.05,-0.2634038232687251,-0.6570652493187357,-0.18605276744635657,-0.287993780931989,-0.49590595571001167,-0.15643081012055557,-0.7414937368820853,-0.47314856521580095,0.043798205309228504,0.5501838154643243,-0.5320197231979394,-0.259529602595296,1.6535705049290852,-0.21664042399112543,-0.5155713694874495,0.060250498397615135,-0.5986905264973219,-0.3120804860311016,-0.07596600642865337,-0.4079036103642922,0.0025878003696857776,-0.005175600739371555,-0.043253234750462166,1.0,0.0,0.0
2021-03-30 00:00:00+00:00,27.12,-0.2786242590026921,-0.5857579897532995,-0.15260546320570592,-0.2996136222248456,-0.5092896113800743,-0.2246893761666298,-0.7259771149796542,-0.5768862355486603,0.014973006282841088,-0.16313386504036384,-0.6129187177421137,0.097323600973236,1.6921883335129075,-0.15109718031150363,-0.5586598332288705,-1.0869828196390454,0.29157145614023483,-0.674918863284498,-0.25340186836099765,-0.48756374929057367,0.0025811209439528127,-0.016592920353982275,-0.05899705014749267,1.0,0.0,0.0
2021-04-01 00:00:00+00:00,27.19,-0.3032338396418328,-0.585422482673505,-0.13129649589951214,-0.3207254297507817,-0.5436499710860743,-0.2893311363664586,-0.7004681883201863,-0.5773768407831793,-0.040427360821513075,-0.2428516942936486,-0.5753708811451776,0.097323600973236,1.6925325803634501,-0.07232270196181577,-0.40054846581646647,-0.7616541957735719,0.18950037264136427,-0.7645220515923342,-0.3858893307273324,-0.6759065264418388,0.0077234277307832765,-0.039720485472600285,-0.03788157410812803,1.0,0.0,0.0
2021-04-02 00:00:00+00:00,27.4,-0.29719900908377567,-0.5734754749793065,-0.12896890240886041,-0.32706421397891394,-0.5369628923982915,-0.32166189566843273,-0.6674212328813838,-0.5959075347966718,-0.13721567939937776,0.6900985386079963,-0.5357719735148697,0.26277372262773724,1.7100775470645997,0.010567251366792676,-0.4981679905741765,-0.9155080681650766,-0.49467584429783495,-0.2998029245956866,-0.5525885571946767,-0.683032542763792,-0.007299270072992675,-0.05766423357664228,-0.024817518248175175,0.0,0.0,0.0
2021-04-06 00:00:00+00:00,27.2,-0.2995578415318111,-0.7028076062413661,-0.14654007082280196,-0.349856469483496,-0.5259979494858351,-0.3743418232756639,-0.6187570405239258,-0.42419110793712306,-0.19751940209300495,0.02859941313226867,-0.41345316521718417,-0.2238442822384428,1.8507762959063578,0.11804651322273321,-0.5907718743204581,-0.5896711648905651,-0.39468688268095026,-0.5402287978894571,-0.7916935140473735,-0.866320882858886,-0.010661764705882322,-0.05147058823529407,-0.030147058823529423,0.0,0.0,0.0
2021-04-07 00:00:00+00:00,26.91,-0.3021770928233377,-0.6601057124425884,-0.1885993393297083,-0.36001045376604085,-0.5681829483264844,-0.4446586011521583,-0.5879550612996542,-0.48003699930738153,-0.27704309825634443,-0.31703333963786984,-0.5039724037669738,-0.33414436334144365,1.840492517936664,0.15694482845335506,-0.46881746563028087,-0.6702742278814572,-0.14517754701357768,-0.8010357422968458,-0.7985009339801715,-0.8779690513668089,-0.00891861761426973,-0.03827573392790788,-0.030100334448160487,0.0,0.0,0.0
2021-04-08 00:00:00+00:00,26.67,-0.2970019271902545,-0.6301057329275618,-0.2201840394719069,-0.36980374557728496,-0.5589930690386331,-0.47722379566856704,-0.5779838415365814,-0.5166852954162583,-0.35854499087124636,0.4208268066696222,-0.633880597913665,-0.275750202757502,1.8105900429459738,0.13315324833335784,-0.5385787927498475,-0.006556307527695743,-0.29560576623275453,-0.4122401130271522,-0.8119694572567083,-0.7899263319502251,-0.020997375328084072,-0.043119610048743984,0.024746906636670285,0.0,0.0,1.0
2021-04-09 00:00:00+00:00,26.11,-0.2866583556794478,-0.6987737062387743,-0.2371414560864512,-0.38771619684805664,-0.5550459689517516,-0.5351566371745281,-0.5808438004269264,-0.42888688016866316,-0.384408757462974,-0.05263205911234416,-0.7393114013521952,-0.6682887266828873,1.9988678164505174,0.0802967814918228,-0.3706180651194786,-0.35806051486472257,-0.39907840038919135,-0.5935404513843422,-0.8191066506369339,-0.5768276106907405,-0.011106855610877027,0.001914975105323658,0.033703561853695864,0.0,1.0,1.0
2021-04-12 00:00:00+00:00,25.82,-0.2698052676132701,-0.6208750612085626,-0.2297058631069477,-0.39110677625191653,-0.5491628929570148,-0.5335639539486149,-0.6167823189888475,-0.5251022467138335,-0.3830992548214289,0.9711423350326716,-0.9687897200846167,-0.3471208434712085,1.8471695663837566,-0.049184031643398046,-0.556326117575494,0.24886240950530586,-0.36978724243654737,-0.05484274584140834,-0.6198029089995095,-0.1539588700059548,-0.0007745933384972724,0.03485670023237795,0.04337722695584822,0.0,1.0,1.0
2021-04-13 00:00:00+00:00,25.8,-0.2891656363216602,-0.526170926072297,-0.21591220553852175,-0.4098265049915295,-0.560594369746256,-0.5811784683636281,-0.6587721472612289,-0.7050393436002753,-0.4503263134421474,-0.13440311842392172,-1.078653381809929,-0.012976480129764802,2.0743875312323286,-0.16872003632887944,-0.5788318346103392,0.04927894909453963,-0.41581818115861635,-0.608578354558214,-0.4114728155380575,-0.02436089190161288,0.003100775193798383,0.022480620155038693,0.04379844961240306,1.0,1.0,1.0
2021-04-14 00:00:00+00:00,25.88,-0.3278840098668237,-0.5937735465179006,-0.2037106711786181,-0.4198036517200514,-0.558247452920586,-0.6253919460347125,-0.6855691286111693,-0.6242425261972311,-0.49694503958243225,-0.29277782442629413,-1.0863704704949797,0.113544201135442,2.1340995429204743,-0.22430024005229665,-0.4552642911658487,-0.4794692331392321,-0.6326907128137697,-0.6638295791646446,-0.2983725542550539,-0.14911256637779113,-0.013910355486862421,0.008500772797527142,0.05718701700154561,0.0,1.0,1.0
2021-04-15 00:00:00+00:00,25.52,-0.37266475847328245,1.5210582222110183,-0.2203538081324234,-0.4934995795809958,-0.5555834606756641,-0.6702237362004285,-0.6929518054707059,-0.042350753967684646,-0.48690485692263724,0.4834900369105412,-1.0196172666861458,-0.437956204379562,2.8828659271167303,-0.217587969853739,-0.5492794901641418,0.2739478451821307,-0.5243548494536889,-0.041727675925016965,-0.2353159661251307,-0.42194282109524206,0.025078369905956136,0.07092476489028209,0.0576018808777429,1.0,1.0,1.0
2021-04-16 00:00:00+00:00,26.16,-0.4222629734557028,1.6674269170924017,-0.23916196703471423,-0.5165027068513869,-0.5576867741836358,-0.7055592255690784,-0.7167447836543683,-0.199168902922125,-0.4306636178411022,-0.10576665326606122,-1.1710396665605354,0.8272506082725061,3.175968884229257,-0.25547598399978216,-0.383247417918445,0.09612374047365622,-0.6794257934810274,-0.33385177411151046,-0.15283655216390615,-0.7221181154852372,0.021406727828746128,0.03172782874617731,0.02255351681957186,1.0,1.0,1.0
2021-04-19 00:00:00+00:00,26.72,-0.41824146721036864,-0.1049978466640856,-0.3096513221898007,-0.5688264830096391,-0.5601691813866954,-0.6930537349006002,-0.6810667090767536,-0.46994231330991254,-0.48649737271736965,0.9827361404967664,-0.6550548852092194,0.7072181670721818,-0.031392832707134236,-0.129019699959334,-0.25665542446763,0.10673256400134527,-0.47144591564096316,0.56142024669671,-0.2222920008526892,-0.6883450039205251,-0.012724550898203587,0.008233532934131827,-0.014970059880239469,0.0,1.0,0.0
2021-04-20 00:00:00+00:00,26.38,-0.36076641273829074,-0.12436774686372935,-0.36364085773748944,-0.573873230315283,-0.5012663461457878,-0.661300597338565,-0.6049656510991581,-0.33522292047057817,-0.5680443829306365,1.2606018319184553,-0.27098728634591646,-0.39902676399026765,-0.29175389537662355,0.07870099141326777,-0.4955343881955489,0.8853124225229669,-0.34276964347056704,1.1496674702128977,-0.3604971309448164,-0.2461113278583214,-0.010614101592115148,0.020849128127369245,-0.01667930250189529,0.0,1.0,0.0
2021-04-21 00:00:00+00:00,26.1,-0.3484867416146172,0.2071688310187486,-0.42708239399348485,-0.5857423283509529,-0.48489352132506813,-0.6897206176836436,-0.5629126963137681,-0.2187499384446347,-0.5791842261485195,-0.1710656026924505,-0.4500365878823498,-0.3309002433090024,-0.3360983589963193,0.15512617182165536,-0.6216260966829117,0.4763110805908089,-0.3952637097061299,0.1393366792555614,-0.5068374613034163,-0.23621331881508803,0.04712643678160907,0.04827586206896544,0.0011494252873562292,1.0,1.0,1.0
2021-04-22 00:00:00+00:00,27.33,-0.3476881005024702,0.3375162514502321,-0.4895698409586641,-0.594340563199891,-0.5175933556636376,-0.7274398907032016,-0.5436914229208641,-0.30740774722485864,-0.593550325149698,-0.7415403895603874,-0.5910939015670716,1.5409570154095702,-0.2820621130021203,0.15608161997831632,0.16731476309659338,-0.430383308843303,-0.3948034913400717,-0.4086700900260739,-0.6167333466346676,-0.27533665117110245,-0.012440541529454808,-0.012440541529454808,-0.03988291255031101,0.0,0.0,0.0
2021-04-23 00:00:00+00:00,26.99,-0.300708206911008,0.7537801942034662,-0.5304642663170434,-0.5671272986711027,-0.376740632307052,-0.5522443255661249,-0.4337712229350381,-0.04933109560657052,-0.6057685233911463,2.363771320368304,0.14588951575602876,-0.389294403892944,0.3262622199033091,0.39592987452109096,-0.31287494723557024,2.730804865871787,0.14542219333887438,2.9618730464841834,-0.41324781848340786,-0.14824276291059338,-0.001852537977028424,-0.008892182289736882,-0.022600963319748035,0.0,0.0,0.0
2021-04-26 00:00:00+00:00,26.94,-0.28779457657618074,0.8930327445214608,-0.5718022430585407,-0.5611187515577452,-0.3629083219027879,-0.5809012435241027,-0.36717272302256526,0.021260303275825402,-0.6021142661469133,0.15855769621344282,-0.037660234294598985,-0.048661800486618,0.4520498472376529,0.47361174810884044,-0.27391241317852927,0.21040463237491067,0.23364203997741512,0.8266069220145159,-0.32815736918529326,-0.1858428151723867,-0.0003711952487008746,-0.023014105419450665,-0.03563474387527843,0.0,0.0,0.0
2021-04-27 00:00:00+00:00,26.93,-0.28143092927335844,0.872672297274709,-0.6659714874286468,-0.5472920196948616,-0.36630033048477634,-0.5722646703735107,-0.3143781586751753,0.04846466185448266,-0.5979999845981296,0.34436741400817306,-0.06486290035799408,0.0,0.44708727976872065,0.49936984065298357,-0.5089553850986144,1.1798856952350625,0.32892417723354767,0.9148826587508668,-0.3111671854874945,-0.16313543260485006,0.01596732268845153,-0.036761975492016284,-0.0018566654288897405,1.0,0.0,0.0
2021-04-28 00:00:00+00:00,27.36,-0.27813990345714446,1.12083747835104,-0.7390321940990627,-0.553848973746588,-0.36893834210063176,-0.5994915637023888,-0.2701180117607319,-0.08707779957167808,-0.6124253328826145,-0.6786158680315445,-0.07065954837918714,0.5320356853203569,1.0535887409072073,0.49747944678967326,-0.47099199970437705,0.35436492468785363,0.333073069566851,-0.04752253402382601,-0.3345857426476148,-0.2465619103608936,-0.013523391812865534,-0.04495614035087721,-0.01498538011695907,0.0,0.0,0.0
2021-04-29 00:00:00+00:00,26.99,-0.29530783928128607,0.9004210917814348,-0.7472546345492653,-0.5516479075880627,-0.3393299232593678,-0.6071503947377048,-0.20134369155469056,0.05876245665640501,-0.5970028019344629,-0.6044712255620093,0.18519047756872084,-0.42497972424979724,0.6492010452831202,0.5605869048139518,-0.26740018106904645,0.009776488605125595,0.46494566409686316,0.1051602119317509,-0.31327712165158295,-0.7121988648550489,-0.008892182289736882,-0.027788069655427936,0.010003705075954173,0.0,0.0,1.0
2021-04-30 00:00:00+00:00,26.75,-0.3083188709874075,0.9430798013379327,-0.752713673587846,-0.537267225069839,-0.4247768599197116,-0.5953800762005242,-0.17179244827777124,-0.03882655867213681,-0.6017213829545703,0.6808078834369445,-0.04503810600700575,-0.275750202757502,0.6353371631268412,0.5076801807322471,-0.44393823754723927,1.1564938994742124,0.4690319247206318,0.8864393128238233,-0.5290361361540933,-0.782582825999911,-0.016074766355140175,-0.013831775700934617,0.006355140186915952,0.0,0.0,1.0
2021-05-06 00:00:00+00:00,26.32,-0.3053072195993469,1.0084604319025807,-0.8029261244046404,-0.5394095558979211,-0.45053846948952264,-0.6146618390422435,-0.16394089465167436,-0.10720654330647178,-0.6152914526201612,-0.061744704418664045,-0.187805149085373,-0.5093268450932684,0.6858763734264022,0.4081540545674936,-0.5424275759345878,-0.10462241210009895,0.12381808906173918,0.169368935085383,-0.6140834767883246,-0.6967614104822113,-0.014437689969604825,-0.012917933130699083,0.021656534954407305,0.0,0.0,1.0
2021-05-07 00:00:00+00:00,25.94,-0.2902157349288431,1.1116783154873282,-0.8510355334596219,-0.5415948329891229,-0.5033174190340236,-0.6413779752088757,-0.18687082523610313,-0.24670328883591666,-0.6429688999807064,-0.34549516709150985,-0.42905662944662626,-0.454176804541768,0.8074678536626855,0.24739264352488796,-0.5199886583124763,-0.5634110520902019,-0.24577570477933228,-0.23023950033139423,-0.5637890000511616,-0.393822003640162,0.0073245952197377685,0.036237471087124044,0.02197378565921358,1.0,1.0,1.0
2021-05-10 00:00:00+00:00,26.13,-0.2784468302023986,1.1059374517291758,-0.8437256856938252,-0.5380999755672955,-0.5054861031570657,-0.647303725722203,-0.23005314445878697,-0.288176333683769,-0.6496029552276218,-0.2074453964209117,-0.6246439482916439,0.24979724249797242,0.7708570424403074,0.06539787760354678,-0.553745101968593,-0.024543789856250896,-0.2626111325474911,-0.1489887079979811,-0.4640016582414861,-0.047076762647188235,0.004209720627631054,0.031381553769613484,0.04209720627631081,1.0,1.0,1.0
2021-05-11 00:00:00+00:00,26.24,-0.3239358920149016,0.975498145773922,-0.8510693872590459,-0.5422932009802485,-0.521751932483888,-0.6553238203700987,-0.24753813413840065,-0.1840773705457964,-0.6538247318078098,-0.3239290178073027,-0.48470558154866084,0.1492295214922952,0.5956334606628777,-0.012459342239518644,-0.5917809718319668,0.387117925282017,-0.08700454803385729,-0.2749933341021496,-0.47061505151348965,-0.28414342493701356,0.005335365853658559,0.03887195121951232,0.05602134146341473,1.0,1.0,1.0
