date,ticker,bb_upper,rolling_median_30d,volume_ma_20,pct_change,macd,kurtosis_20d,macd_hist,rolling_std_30d,volume_ma_5,return_20d,rolling_std_20d,amount,atr_14,skewness_20d,rsi_14,rolling_std_5d,volume_roc_10d,rolling_std_10d,return_10d,volume_roc_5d,future_return_5d
2024-03-18 00:00:00+00:00,000048,0.11980595774018672,0.27265604596500403,0.6894308875163702,1.353191489361702,-0.2686431307029064,0.4182274129253253,-0.13775288838977715,-0.7489454479296884,0.37043860009026397,-0.4512702300027378,-0.6578521121916829,1.995498520099156,-0.673119597618516,-1.3010987808210943,-0.263556731880728,-0.4939565057741274,-0.3686171229802244,-0.8969089550961059,-0.13010172120655908,-0.17585597608329642,-0.0196662693682957
2024-03-19 00:00:00+00:00,000048,0.20215353210383843,0.27265604596500403,0.7663896332841091,0.30808510638297876,-0.1791327422822069,0.8507877759079903,0.1071697844447231,-0.7402568732085076,0.8444139006277439,-0.03688672472287591,-0.6508074684273719,2.090782851986071,-0.6337185255997563,-0.6447002103482086,0.33392524398420126,-0.037340900132499216,1.9578370532443028,-0.6084679718917112,0.30491249305261264,2.4170143829615336,-0.014775413711583923
2024-03-20 00:00:00+00:00,000048,0.26270602920878067,0.27265604596500403,0.8631326982243822,-1.2612765957446808,-0.08852440725398249,0.9690736787987155,0.3057968933951807,-0.7195124263318714,1.2114429901940673,0.08446271364900741,-0.6121298150452239,3.1115610443368125,-0.620565655120955,-0.8017519804645996,0.4453766758177281,0.30826802385833607,2.927896354078311,-0.3738945880558751,0.36205119729068325,1.2373650385802717,-0.01658476658476656
2024-03-21 00:00:00+00:00,000048,0.26233222480115265,0.2653434317054069,1.01726950495339,2.64,-0.10637831106289977,0.2934293588661505,0.19906473421795895,-0.7181135288007849,1.937328191031059,-0.1961698018768352,-0.6176652826211934,6.042934465719031,-0.37167049893631143,-0.8086262781771932,-0.16191092922939757,0.2691014732686621,4.174545455390523,-0.3830247202513208,0.04730155344923778,3.023521779262542,-0.08385624643468353
2024-03-22 00:00:00+00:00,000048,0.3848709258205519,0.27265604596500403,1.3233311680309463,-1.3327659574468085,0.05338841960819955,1.2162598363150352,0.5486880278193543,-0.6594708732362375,3.3702088376482173,0.25314483529387677,-0.4620280017055621,3.49602220277457,-0.06322189865884675,0.5498856939426758,0.6697182813921105,0.7819635163624081,4.944796574029472,0.1007023511367731,0.6708605365145094,7.767545796843877,-0.036838978015448456
2024-03-25 00:00:00+00:00,000048,0.37374106065438517,0.2799686602246026,1.5055591179769527,-0.7438297872340425,0.07977121306372513,0.7917361416839536,0.5017173198757757,-0.6522147205514633,4.2077667911213235,-0.0019438336551510975,-0.4506482864176529,2.7378068633594226,-0.001770198086218483,0.3943499253077477,0.1523955365555753,0.44212873715335865,3.0213814984588705,0.05812802997504094,0.44202971080336345,4.557331892906612,-0.003647416413373783
2024-03-26 00:00:00+00:00,000048,0.3745269156184301,0.2810133194045442,1.621491217993036,0.4817021276595745,0.04577688054397874,0.7654984025327916,0.3162717036509183,-0.6529457968265727,4.380326590899766,-0.209830959465408,-0.470622079330453,1.563320976907927,-0.0032925028296085426,0.5064946672699128,-0.08852733419580538,0.5675466193137138,2.868527393386241,-0.004213140531963042,0.1743995941086499,0.3172119796441229,-0.033593281343731386
2024-03-27 00:00:00+00:00,000048,0.36314699877641,0.2893705928440851,1.684944325271585,-1.3225531914893616,0.048165839283802823,0.7023969200933495,0.2570211862005628,-0.6665865876562009,4.258010913715998,-0.1781333470412036,-0.5023934488035695,1.3392644747016667,-0.051573750025707236,0.47343110623233325,0.04731164119564679,0.5600672715746019,0.7087201333857088,-0.00669312476490201,0.10311609642390818,-0.15009283722962416,0.020612117426608262
2024-03-28 00:00:00+00:00,000048,0.3800810032059777,0.2810133194045442,1.6939675789482476,0.13106382978723405,-0.043140196672225115,0.7452027794112698,-0.01984675572592695,-0.6474387095696881,3.8077667911213227,-0.15166111875249383,-0.4862940209858682,0.8031837592211246,-0.019074667173216344,0.5326026148410042,-0.34454169151339187,0.8021122645093665,1.0049992310727718,0.04551683896162768,-0.1051689718906169,-0.46005343685245864,0.02054794520547957
2024-03-29 00:00:00+00:00,000048,0.24513390370473723,0.27892400104465953,1.7051255005086021,0.3421276595744681,-0.10824191012782788,0.8641179453745943,-0.17716435013797838,-0.6363247411509866,2.586686087063554,-0.2172161084462137,-0.4738018984280428,0.6979423908937742,-0.06154184906561956,0.6020473882829194,-0.31096479398148286,0.1758567763316137,1.0135858491955636,0.03901296112813629,-0.005233889914262661,-0.7855052493217921,0.017890191239975272
2024-04-01 00:00:00+00:00,000048,0.1866926456595936,0.27056672760511935,1.7183637833332983,0.403404255319149,-0.13818795369081271,0.7702221168364093,-0.2169190060514281,-0.6704305312222659,1.927095556558487,-0.12328553780414499,-0.4705853860481153,0.8821230348734488,-0.07754182156994685,0.5145733375909883,-0.20701283431120568,-0.10132847706939083,0.852236735999731,0.02413163670728639,0.015752599826022805,-0.6600373416953559,-0.020744356314826105
2024-04-02 00:00:00+00:00,000048,0.18115724849270104,0.2653434317054069,1.7678705330194686,-0.556595744680851,-0.13608412041053602,0.6969954304365499,-0.17022967963555993,-0.6760004354306572,1.486082960653182,0.027880413668166248,-0.4756347623335734,0.6372312126702959,-0.13457984955062047,0.39608967899438985,-0.0821007108798946,-0.12712402611695323,-0.37495225564297563,0.016518505585824482,-0.21344899450006885,-0.5222878046352617,-0.004345127250155201
2024-04-03 00:00:00+00:00,000048,0.11295352706551996,0.253852180726039,1.8170597978540528,0.5123404255319148,-0.17275722251267925,0.6555294181482246,-0.22784644528161244,-0.6689580512817207,1.2716981906207692,-0.09601019532777305,-0.47073522867624973,1.0373283970054268,-0.18520034875024144,0.4620688738496044,-0.26706361082733504,-0.5094438158647826,-0.4629927836465554,0.005812493125684524,-0.4228676056512745,-0.3647430631369595,-0.03488372093023258
2024-04-08 00:00:00+00:00,000048,0.12385444899733238,0.25071820318621124,1.8870672963449555,0.13106382978723405,-0.16858826594905368,0.5306452690886507,-0.17391395706056156,-0.6718151551858259,1.1906002543798466,0.011930468547269327,-0.4764388839396551,0.8120770774975927,-0.21111464267941862,0.3614596178207584,-0.0993752745768323,-0.5348378618767797,-0.5196559246528291,8.797879852905874e-05,0.015500361115552759,-0.12317421580793915,-0.014643075045759731
2024-04-09 00:00:00+00:00,000048,0.13073159609295343,0.25071820318621124,1.9215582657807722,0.2536170212765958,-0.15745802721089752,0.5340145546404297,-0.11371915595493957,-0.6792224722484501,1.1800065646412015,0.007677762904194475,-0.4799165334443583,0.8521748310353903,-0.25158160309068817,0.36528065819975414,-0.06261143204728956,-0.5946702648881741,-0.7338307496795409,-0.5249181164545931,-0.5687614290647703,0.013599294722480918,-0.07696969696969694
2024-04-10 00:00:00+00:00,000048,0.15064359009510098,0.25071820318621124,1.9642495347384819,-0.9038297872340425,-0.13267064204091578,0.5502355414294402,-0.032115726531091356,-0.6845398964357793,1.2199606121527922,0.15449172916452897,-0.5026391299966155,0.6494288298370953,-0.24229038782391646,0.2729959582940388,0.021051682556173592,-0.5285541741961863,-0.5789701370420731,-0.6642120172260945,-0.18255014433026284,0.1573054933860598,-0.009968847352024931
2024-04-11 00:00:00+00:00,000048,0.15388815457096341,0.2402716113867849,2.002458418883665,0.005106382978723409,-0.17521227106127202,0.43284649237488254,-0.13172783673324892,-0.6919376666994794,1.1645468346120706,-0.07616325883345205,-0.49909035189789885,0.02184089050353132,-0.2524099021928085,0.35444940823656057,-0.314549946645676,-0.37849616253897417,-0.5574271851325183,-0.6404137072296883,-0.2225819407337624,-0.10230285998453774,-0.02493765586034904
2024-04-12 00:00:00+00:00,000048,0.1574067797373106,0.2340036563071294,1.9710002652669483,-0.5463829787234042,-0.2089331484760076,0.6714868142720265,-0.18981470531730002,-0.7154137004005806,1.010630615845403,-0.2174072603427124,-0.4823324716989413,0.4642821062523124,-0.31804780831374774,0.4891027369072383,-0.3216875245496441,-0.32320415480664894,-0.6135043879735039,-0.746964548612859,-0.3371637739984911,-0.4186600567274702,-0.019023462270133098
2024-04-15 00:00:00+00:00,000048,0.16585539734828889,0.23086967876730238,1.9868410883882002,0.8459574468085107,-0.2714555237114306,0.6647293678559008,-0.30682167689918316,-0.690170967132842,0.87832027243261,-0.22393138798543183,-0.4415738370124926,0.966965874151406,-0.36259360509187344,0.49016347728462795,-0.514130161192203,-0.04588140942185133,-0.37980150866261214,-0.6371485735190526,-0.14329252999653858,-0.2742727535005835,-0.03529411764705873
2024-04-16 00:00:00+00:00,000048,0.14412429293299636,0.22878036040741698,2.0533144791890767,-1.9148936170212767,-0.26558910281888803,0.3908809286559356,-0.2329368984737489,-0.6893876140084554,0.9382636524022485,-0.01574793238516422,-0.44895053904299737,0.9359172660888562,-0.2000831577427287,0.3079464387142008,-0.18039429829791198,-0.14555038635772025,0.11989332898051128,-0.647616006118704,0.031812152118116645,0.20522712422290681,-0.003939592908732797
2024-04-17 00:00:00+00:00,000048,0.13200224169080185,0.22564638286758923,2.1180813889126773,1.4995744680851064,-0.38669170309359874,0.13742557340589245,-0.4847877081567861,-0.6052912623728025,0.9747876748861445,-0.4284179569588252,-0.31493704300644854,0.7077523096951641,-0.10542181369692043,0.11590523985535607,-0.7580548476824205,0.2074846371786963,0.19947458212326483,-0.22652998865084603,-0.5298638579589009,0.13742870569464047,-0.04405286343612341
2024-04-18 00:00:00+00:00,000048,0.11960281056261672,0.22564638286758923,2.042175356073882,-0.508936170212766,-0.38653494691284956,0.09307106936137484,-0.3892932094833703,-0.595902612769369,1.0004472161818405,-0.4030293876487539,-0.31884207444970414,0.6634826523795027,-0.08548012805923264,0.12366866246892326,-0.26012557834740435,0.15890901600899018,-0.0644658307142304,-0.2540132964181376,-0.27521462781633926,0.11840967092008245,-0.02813299232736581
2024-04-19 00:00:00+00:00,000048,0.09589734495327336,0.2214677461478199,1.9605859266484666,-0.34553191489361706,-0.41771440092126166,0.13807094483304655,-0.3896428274185823,-0.5703833615043923,1.1705288639067821,-0.5492255328066873,-0.3242937278509488,-0.010721192917492847,-0.16538497340071806,0.23357787790420476,-0.4054130188629948,0.09988965906407384,0.046677193475106106,-0.19838563924067076,-0.26388953066288606,0.9109983478250143,-0.010989010989010985
2024-04-22 00:00:00+00:00,000048,0.09023840829816163,0.2204230869678768,1.7617944578006235,0.26723404255319144,-0.4619830410074193,0.3054472665609814,-0.421979123958789,-0.5328810858478048,1.0532023140360236,-0.381789120418475,-0.2712418535464151,0.42490835137425137,-0.23723894586395022,0.23462726870616166,-0.5025890456099354,0.1593582034294197,-0.5232571142324135,-0.16420264490087355,-0.46853624840006414,-0.34999274152606447,0.004492939666238786
2024-04-23 00:00:00+00:00,000048,0.0223157592337148,0.21728910942804905,1.4278818538608873,-0.8697872340425531,-0.4771289653004046,-0.3266140650973179,-0.3765239925689832,-0.5080021830924317,0.9131128707996555,-0.779327810679282,-0.44330439338819866,0.2924851709542577,-0.26646634891802,-0.6000562377742906,-0.41663471181316564,-0.21695924064679173,-0.1893167163958492,-0.23495666741999052,-0.4360297193547429,-0.2912485997316725,-0.01252471984179298
2024-04-24 00:00:00+00:00,000048,0.027765969800563374,0.21728910942804905,1.2384979624574162,0.0697872340425532,-0.5414785970926431,-0.19180814159867507,-0.46066422350280495,-0.4500387443989976,0.7522053091535715,-0.697830105501795,-0.42494244786135915,-0.10726115401125733,-0.298292848175951,-0.5830804812659959,-0.6565846490877794,-0.1487320631761689,-0.2841392503975376,-0.31227654623891166,-0.7011844089945148,-0.3462914240403549,-0.0019749835418037764
2024-04-25 00:00:00+00:00,000048,-0.018056516142339694,0.21728910942804905,1.0673590064395118,0.04936170212765958,-0.5839465459628811,-0.05149798691749202,-0.47438618494976853,-0.3987316221501386,0.5506297952652526,-0.5553397363477175,-0.3813848886056562,-0.0816948720897018,-0.370026936713542,-0.7270823553829774,-0.6394530412686,-0.2891429845647604,-0.46070266025496504,-0.285674747021566,-0.471418412697201,-0.5215239736408829,0.013157894736842176
2024-04-26 00:00:00+00:00,000048,-0.04748090338695621,0.21311047270827896,0.9695005670864287,0.25021276595744685,-0.6101750927250178,0.027874776562239044,-0.4455919875418824,-0.3592976855085835,0.364399130185041,-0.6302561517210394,-0.3906403285010271,0.15485329889872237,-0.43663716178416234,-0.679625807135698,-0.630295554372369,-0.3827220776217464,-0.06904664239080847,-0.32121098233226203,-0.46110088397556354,-0.4920731984021702,0.020261437908496646
2024-04-29 00:00:00+00:00,000048,-0.06171600751774667,0.20370854008879644,0.897728103466642,0.8051063829787235,-0.6108865742490937,0.4927749434920955,-0.3600630257668564,-0.32848340278980487,0.41316620850941627,-0.3468285920410509,-0.36043946955540523,0.7109818123193757,-0.4797424422331294,-0.8323507245634085,-0.5345577532364838,-0.44341198129384646,-0.1984698209837127,-0.3334982482899029,-0.26923755781152614,0.2933680292228458,0.004472843450479251
2024-04-30 00:00:00+00:00,000048,-0.04744897478522389,0.20370854008879644,0.8941814634798426,-1.4314893617021276,-0.55688965023544,0.28913574584975293,-0.15765401624441658,-0.31989741563899127,0.48997251056496965,-0.22515561317941282,-0.3631637211843296,1.3056558161728493,-0.5033650866015668,-0.8485843427470973,-0.2154975284999953,-0.3464815458904114,-0.12907602206817326,-0.5596109543335871,-0.2790691790965958,0.30255432321161974,0.04739652870493986
2024-05-06 00:00:00+00:00,000048,-0.03878554989640344,0.19744058500914094,0.942650121249971,0.4340425531914893,-0.6022552077034532,-0.13691901049473082,-0.2390745250354322,-0.26699361956663936,0.7648176260616256,-0.5507059923315818,-0.31535732374953623,0.8240419317564045,-0.4292216582924965,-0.709774330778799,-0.6668179000888099,-0.2039959279123157,0.24686047219789103,-0.4716041935902293,-0.15540290551817235,1.0607170998820932,0.04089709762532976
2024-05-07 00:00:00+00:00,000048,-0.03906283554995444,0.19535126664925626,0.9461069464432295,0.563404255319149,-0.6069436744454925,-0.1437279496403541,-0.20458905275605654,-0.26269976502430914,1.0097279776802202,-0.5453178889938556,-0.3287735510943679,0.7644216154541826,-0.44707939438410343,-0.7117507148026025,-0.5079487228499305,-0.19557895868230252,0.11098725291722904,-0.6016688474092567,-0.4064451488291337,1.4309049645894798,0.031168831168831197
2024-05-08 00:00:00+00:00,000048,-0.029004360981582305,0.19117262992948544,0.9594413102098532,0.48851063829787233,-0.5713792050874341,-0.10833059458070107,-0.07841758871482522,-0.29272540620022813,1.2321790505887664,-0.3450487078541047,-0.34079970883460503,0.9086701267959181,-0.4777218814494804,-0.8779211837125309,-0.30278387491379594,-0.1814258317580271,0.09571942553203107,-0.6653503485281181,-0.14630781902274742,1.2699443928018044,0.013452914798206332
2024-05-09 00:00:00+00:00,000048,-0.0023975042679440567,0.17550274223034779,0.9569933349068328,0.26382978723404255,-0.5088478235560624,-0.10387241399222687,0.08856399282395372,-0.29492249506515583,1.423431666187995,-0.3489516900742356,-0.39364590892227275,0.5733334521702013,-0.4897719319617266,-0.8772073354115222,-0.1305500780297294,-0.06520374703710877,1.098807603535711,-0.6227610656080104,0.06110979658334642,0.8462074345815014,0.0025445292620864595
2024-05-10 00:00:00+00:00,000048,0.007570444172407566,0.15043092191172652,0.9461884063722551,-0.03914893617021276,-0.43978444564102603,-0.1118393578350449,0.23814670880151104,-0.4339358776855675,1.3843228162310757,-0.3244007848450773,-0.46386764776582556,0.30676863489723016,-0.5126781842066928,-0.8964226264407247,-0.04120367698707959,-0.005067964826484225,0.11709509022992826,-0.5665643466852426,0.06056653747584375,-0.0657787611473877,0.026768642447418733
2024-05-13 00:00:00+00:00,000048,0.010329580988273024,0.13267171585270346,0.913525063549188,0.2195744680851064,-0.3858270988752018,-0.10902381602896921,0.3208168431458319,-0.49120205071729495,1.1055389160136218,-0.3774997888065512,-0.576684214476106,0.45903563986127993,-0.5597254987552123,-0.8490639892502575,-0.06668104912557471,-0.23682086196755114,-0.008986931706118945,-0.5264166876599429,0.27561305234235584,-0.4971837727230914,0.058301647655259824
2024-05-14 00:00:00+00:00,000048,0.0034834963235099653,0.13267171585270346,0.9039775421241822,0.24000000000000002,-0.32765987873060537,0.19427676102764524,0.39726331181415125,-0.5174575816016793,0.9990358183235547,-0.16885921625648156,-0.6066111452147221,0.6332739094920042,-0.5846652194336579,-1.0431228467038653,0.013454942879664982,-0.5184116105356402,0.6980168798176787,-0.4837862824358936,0.3144111100247046,-0.22658675942016024,0.09256926952141062
