date,ticker,bb_upper,volume_ma_20,macd,kurtosis_20d,atr_14,pct_change,skewness_20d,rolling_std_30d,rolling_std_10d,rolling_std_20d,amount,macd_hist,volume_roc_3d,rolling_std_5d,volume_roc_5d,volume_ma_5,return_20d,rsi_14,volume_roc_10d,volume_change,future_return_5d
2018-05-28 00:00:00+00:00,000049,-0.61577957034892,-0.18119780513807074,0.18389804437833815,-0.3580336392955368,-0.5509141306349632,-0.19829059829059828,0.3232836269718555,-0.5376448816410827,-0.5634151401993813,-0.41087715092087185,-0.41121600553799526,0.08132624808087167,0.6192997233287878,-0.3728182280118224,-0.24209092639051805,-0.07038102049533802,0.2894284943264887,-0.024063854802819182,-0.4532524897148276,-0.07980896761017899,-0.049974240082431676
2018-05-29 00:00:00+00:00,000049,-0.6160075261057015,-0.1741677787400466,0.14217513049449437,-0.2673550302312953,-0.569707136582881,-0.8000000000000002,0.3237136077150748,-0.538159032447293,-0.49978062674054674,-0.4710068552545401,-0.33433357839893824,-0.03832130460437269,-0.4638822255919417,-0.27284273048741653,-0.6128203300638868,-0.14139704787264512,0.3874026262654609,-0.09756541784380525,-0.7640078373432748,-0.940549656233476,0.002110817941952462
2018-05-30 00:00:00+00:00,000049,-0.6240332123197935,-0.16063118534380366,0.07401724446312631,-0.3215118744249955,-0.5640910651318267,-1.271794871794872,0.42036755309494944,-0.5363080130128836,-0.3835047569307822,-0.5051657500933431,-0.2916847125725825,-0.20563307599209973,-0.5791115522023738,-0.17197868986031817,-0.11943968808413412,-0.15546866944782217,0.16296915738527767,-0.3653123359501627,-0.20319889372575217,0.6185302683495119,0.03892543859649128
2018-05-31 00:00:00+00:00,000049,-0.6110776578619894,-0.14627772855295987,-0.03268848683473571,-0.43871225043165246,-0.5340350587463562,0.6837606837606838,0.23263801821995933,-0.5154736986687528,-0.1966978774607174,-0.4961253790764993,-0.4538831424842229,-0.4438814681182314,-0.3487099509627427,0.29430935693218346,0.024163047757420043,-0.15733768454887506,-0.026622952730326114,-0.7134507488037138,-0.48272464375562896,0.40147902763119264,0.019892473118279432
2018-06-01 00:00:00+00:00,000049,-0.644670275074478,-0.15029953047025496,-0.08871409489876465,-0.31041822602952196,-0.5398388081747705,0.027350427350427354,0.26511819770347966,-0.5104593927167048,-0.14734062021893468,-0.4770539573902453,-0.47015392234379694,-0.49722340695361295,-0.11151464316371892,0.029202628961160496,-0.8073480093075217,-0.26583548411909985,-0.08768488656052129,-0.4538726550445995,-0.5889231736904493,-0.7224332691544049,0.00429876410531982
2018-06-04 00:00:00+00:00,000049,-0.6654323972271837,-0.14870331271447879,-0.13045336315474193,-0.3093156879383882,-0.5567613639882154,-0.3008547008547009,0.19471432808739797,-0.507186326753686,-0.099459612258918,-0.47234472439995334,-0.4622964126876235,-0.5012053211125378,-0.47170602846744236,-0.13824850410965445,-0.8012738614158262,-0.3656428544541314,-0.019147561964210857,-0.44665906131967176,-0.7847224268332939,-0.06146035464051135,0.00759219088937077
2018-06-05 00:00:00+00:00,000049,-0.6947590737528534,-0.17207477467490087,-0.17392562617445195,0.15020641668424323,-0.5680392581551275,1.029059829059829,0.3167746775822234,-0.49536055465878714,-0.08591331142506443,-0.4216293690176522,-0.37425731782688104,-0.5090843152205654,-0.5801148154119128,-0.4357831992136279,-0.1408495012147641,-0.37683075920964554,-0.34442113667457996,-0.5368941626522629,-0.6028169374025616,0.1478405753762169,-0.011585044760400152
2018-06-06 00:00:00+00:00,000049,-0.6927950867252085,-0.17968244018767862,-0.16465360936143802,-0.2668682362583725,-0.5687525916012863,-0.06153846153846154,0.15924538050800233,-0.5023896277451984,-0.21311374744006623,-0.40991455806762567,-0.4497574893694939,-0.3725403885881634,0.4744895787764119,-0.4112361135126264,-0.07876693459405085,-0.3862511190359679,-0.16462603214563676,-0.13406325892475088,-0.1780159261930051,0.7433075787015424,-0.03166226912928749
2018-06-07 00:00:00+00:00,000049,-0.6883561716827211,-0.19227880714605441,-0.15809104479513927,-0.2690024856204093,-0.5995791447454697,0.047863247863247874,0.1475070673885532,-0.5306293706095514,-0.2565285989920343,-0.3980543588188529,-0.43533722976409023,-0.27064324595522066,0.13858678769443747,-0.4704739374672047,-0.5293707637101169,-0.43691092064541576,-0.15521079088543363,-0.15845625345135594,-0.45077250245941797,-0.3911552652013729,-0.031101739588824454
2018-06-08 00:00:00+00:00,000049,-0.682996302323216,-0.19502613546095685,-0.14925883843969345,-0.27339288504817877,-0.6166704413208657,-0.49572649572649574,0.13856152497933333,-0.545066074885438,-0.46348428274996323,-0.3879178149155827,-0.4511983152924704,-0.182978670077418,0.14890745168280617,-0.45177715132346546,0.1037645913062235,-0.4337227933101698,-0.14853431090866984,-0.14346696728129985,-0.6602580001323102,0.16137287911657391,-0.0374531835205994
2018-06-11 00:00:00+00:00,000049,-0.6833306322566451,-0.24839315468475323,-0.1610851699871548,-0.8103604529564737,-0.6272178418061893,-0.19145299145299144,-0.3059543287155062,-0.5448225320827852,-0.554415214429815,-0.40083670129462107,-0.5226460757390198,-0.16879644487491596,-0.2953282244141036,-0.472028566909055,0.15582688198635325,-0.4280961086189092,-0.5533530711436513,-0.3269523756510682,-0.6351841647233942,0.0037076012757166254,-0.11248654467168999
2018-06-12 00:00:00+00:00,000049,-0.686939904258606,-0.29591793356900126,-0.1763050719918393,-0.7923141658680827,-0.6423349457343911,0.35897435897435903,-0.3549162413195377,-0.5537944458700731,-0.6544359826713022,-0.40307172056147644,-0.47981453296159216,-0.166641457996669,-0.36143236510773225,-0.5566707014078752,-0.3116393495717735,-0.4468779101072474,-0.5211767055741917,-0.39749359021828,-0.37290601229916626,-0.47947828908421675,-0.1092168353755994
2018-06-13 00:00:00+00:00,000049,-0.6915205820016306,-0.31354884634716196,-0.1716742127349923,-0.8212105943601182,-0.6386286258854311,-0.7555555555555558,-0.37305592796399406,-0.5616540143875095,-0.6714790409045752,-0.43354437409827673,-0.5021021415722586,-0.11115573123838206,-0.1636685618241989,-0.5904629840375948,-0.39663404549519643,-0.4776822903454405,-0.5016512043431399,-0.23215788017130237,-0.3997151865797452,0.537276197429151,-0.13079019073569492
2018-06-14 00:00:00+00:00,000049,-0.6920462001448824,-0.35421030564861034,-0.19696026329814487,-0.8108335718201721,-0.6467204030841711,0.06495726495726496,-0.13661980157215844,-0.5628713549649537,-0.6978780570616226,-0.47795915778120945,-0.5714866148305863,-0.14779099693034384,-0.2435695597883211,-0.48792429085809585,-0.21756689207277505,-0.49189466086868294,-0.6979709624530052,-0.5087178927046604,-0.5801863095717216,-0.11617646813282413,-0.10935799782372134
2018-06-15 00:00:00+00:00,000049,-0.7032447940085796,-0.3839324637350162,-0.21189318506493365,-0.7653782403609001,-0.6675419191768618,-0.7145299145299147,-0.30874904921996826,-0.5492872907709969,-0.6718958153881491,-0.5016049667222756,-0.47539499736001584,-0.1490598722115916,-0.32938801028423914,-0.5608811609298738,-0.6401414619727347,-0.5305744357358306,-0.5677758360798942,-0.4808913038017607,-0.508616076723692,-0.5833546217319833,-0.08949416342412449
2018-06-19 00:00:00+00:00,000049,-0.7004517098328662,-0.41985778241593186,-0.24981503889055962,-0.7818005919874463,-0.6620351012248683,-2.841025641025641,-0.30496977305864587,-0.5234741847976888,-0.5662059348463704,-0.4817849026844041,-0.30260725995208143,-0.21233580509952552,0.10858275402269542,-0.3858337750101658,-0.04519691438074414,-0.5355006489181152,-0.5790152240663773,-0.7225913765756015,0.07361224705544214,1.4879739123050364,0.007883565797453158
2018-06-20 00:00:00+00:00,000049,-0.6636996403024702,-0.42502235955159207,-0.38795955921698805,1.1197832635456586,-0.5655419296192226,0.48547008547008547,-1.6079622513253027,-0.39369572584722595,-0.026506837406252315,-0.3205896408594122,-0.4807296814707913,-0.534389197870758,1.7517553988358636,0.5990686395922863,2.0615857268246307,-0.4547958567437567,-1.1280260782759988,-1.362666479507803,1.0876136592578811,1.8083031985153453,-0.010167464114832426
2018-06-21 00:00:00+00:00,000049,-0.6843601324846964,-0.4364542794056236,-0.47424699861212166,1.085090041918265,-0.5735310959308619,-1.565811965811966,-1.5965800085468649,-0.30791092206997733,0.14969335572853315,-0.26747215517015627,-0.4156988513404999,-0.6515875874019209,1.2946123334002664,0.6424909309884869,0.2368898874974622,-0.44539186307418616,-1.1151630143960862,-1.1610167503753333,-0.2061353800380658,-0.7821577637526865,0.030094043887147363
2018-06-22 00:00:00+00:00,000049,-0.69936599003602,-0.44311338313977283,-0.5933759894451267,0.6589314617733841,-0.5516726169508909,0.9094017094017094,-1.4969631431610513,-0.1842836841795405,0.4038129717321969,-0.11758044508909864,-0.49380439210820193,-0.8342909413108536,0.6546904264952235,0.842713984185242,0.9560545947499569,-0.404800521098431,-1.210958962542506,-1.4110235632600794,0.48685997563274624,0.6891863292977612,0.036041539401343914
2018-06-25 00:00:00+00:00,000049,-0.7488848863925823,-0.47095842248674896,-0.6482781002659123,0.6489875050102218,-0.5402472732177773,0.03076923076923077,-1.4841702890138875,-0.10956647563562283,0.43371850834909464,-0.09913193783292058,-0.5198565432149628,-0.8065082224215517,-0.6219265516511329,0.4092182344541887,1.1834063296923139,-0.3701566404862713,-1.206600425715445,-1.0689041334333145,-0.0007950672585234055,-0.4494155327826897,0.014041514041514068
2018-06-26 00:00:00+00:00,000049,-0.817262185625534,-0.49801577213178844,-0.6827603378570425,0.9483661033838672,-0.5598021975526367,0.5128205128205129,-1.7055423659903397,-0.07305467830962849,0.427353403867982,-0.0658670413062842,-0.5286889635249961,-0.7289789863894874,-0.20810649404817946,-0.40515460456065755,-0.09431768050245422,-0.3773021045240967,-1.0439364239215168,-1.0608216377273916,-0.13138056171403695,-0.207773456846158,0.013838748495788231
2018-06-27 00:00:00+00:00,000049,-0.8139487336590123,-0.5039096915840565,-0.6837267995243952,0.8553867874393095,-0.56021671093843,-0.13333333333333336,-1.7374074653857594,-0.052010367478621596,0.349685125163893,-0.06495823754563493,-0.5763589865247486,-0.5761849558037894,-0.5436319497246279,-0.37531592505795736,-0.7383535235794331,-0.45118220933296455,-0.930162307941146,-0.8624119601272814,0.21035772719832202,-0.01013303213869522,-0.0012084592145014848
2018-06-28 00:00:00+00:00,000049,-0.8196663281316038,-0.5201386000461778,-0.6815040804524001,1.1111838224788053,-0.5863298806524161,-0.23931623931623933,-1.9010162085091304,-0.042967794087172016,0.16519177450400396,-0.04864677372838692,-0.5665141338383967,-0.44531248590616096,-0.5478696596087079,-0.43686280314797626,-0.5495334987320418,-0.484091277329436,-0.8193620041941015,-0.8932826357816689,-0.3567469852011198,-0.4562941209805496,-0.020085209981740616
2018-06-29 00:00:00+00:00,000049,-0.8294938542211435,-0.5401084094419406,-0.6805307281934703,1.8491341059332165,-0.609690642426289,1.1145299145299146,-2.1922800618917897,-0.04933978052642552,0.0,-0.010498671691845153,-0.49594095898750135,-0.3439981651262697,-0.325624047205188,-0.6856240064371038,-0.7083434491332299,-0.5382305238643115,-0.6416238362101585,-0.9479131649774079,-0.2036974088757397,0.21120289644318008,-0.04245283018867939
2018-07-02 00:00:00+00:00,000049,-0.8107279403746339,-0.5412695224099804,-0.6321524436359159,1.599910870566047,-0.610090421591851,-0.6940170940170941,-1.996858869437177,-0.06657443542477404,-0.2932060126360477,-0.01649224470704996,-0.5194128649432835,-0.13456012013502652,0.2662495184205228,-0.48955056665856495,-0.024018014367022163,-0.5419423682156144,-0.569920703592695,-0.4956006160789488,0.9483367701850041,0.9937687380857069,0.0012040939193256818
2018-07-03 00:00:00+00:00,000049,-0.8112984281301739,-0.5430966291048428,-0.6127040751361482,1.328868534245931,-0.6024770113149851,0.5025641025641026,-1.8234663667256774,-0.0655063007267523,-0.6453398553083513,-0.016538341822273938,-0.4932455081755346,-0.045360459985672126,0.6278319270420382,-0.5414167141016613,0.029347414291944224,-0.5426722988067435,-0.695020879237841,-0.6768932096032818,-0.07244049470865677,-0.14046100099412276,-0.007121661721068308
2018-07-04 00:00:00+00:00,000049,-0.8064870666216162,-0.5432283274888703,-0.5722155749114336,1.3130058273947958,-0.597181779121839,-0.6393162393162393,-1.9076797176822435,-0.08714736977794899,-0.6185496979657792,-0.02575756453616314,-0.5413952619453527,0.08298217265414011,0.7683879800898852,-0.5057228242296121,0.3014892190808112,-0.531232355237252,-0.557302159551148,-0.48269700336737825,-0.5160798558513292,0.35724409597281637,-0.009074410163339512
2018-07-05 00:00:00+00:00,000049,-0.8063960443516925,-0.5539559110485776,-0.5573980930765594,1.4299929324089475,-0.6117827715030079,-0.8786324786324787,-1.9056941655674329,-0.1189338936124208,-0.6272117466245081,-0.06554447194239017,-0.5645568088711379,0.1161315624300432,-0.25621648148232534,-0.5005389286690111,0.41188271559368134,-0.5190493881512298,-0.8381155473081502,-0.6530880354554855,-0.26513247207389323,-0.3587900991715033,0.05155279503105579
2018-07-06 00:00:00+00:00,000049,-0.7987360550690731,-0.5606166818508791,-0.571051994310253,1.0983015491039387,-0.6129202944093475,0.3076923076923077,-1.704861127508224,-0.1186908436971827,-0.6684184519079668,-0.09898944819588382,-0.5363167776350232,0.0655421414661734,-0.27710554836680573,-0.3148150422430508,0.09030851181631225,-0.5174455047895558,-0.9733085965870955,-0.8614395680031789,-0.5762600492657466,-0.17171369374510378,0.0381773399014779
2018-07-09 00:00:00+00:00,000049,-0.8105187828298832,-0.5654678501739169,-0.564418353506751,1.0525837308466555,-0.6157509287434632,0.8307692307692307,-1.7174326784649505,-0.1588027681773171,-0.6517274208682776,-0.16349562398586445,-0.5204230027272283,0.08001527357692555,-0.2160980163945496,-0.37320593083941295,-0.17552508223305247,-0.5287479726423324,-0.9312715196974967,-0.73986313650617,-0.18219355783141483,0.47498586568744183,0.01503307276007216
2018-07-10 00:00:00+00:00,000049,-0.8100334430434145,-0.5685110830858432,-0.5233520990590586,0.9434100511819518,-0.6228152825707147,0.2153846153846154,-1.7638127813793796,-0.19083140780119592,-0.6564856519917159,-0.23576778391624872,-0.547010108935439,0.18484748895337488,0.2286547188030735,-0.36901269956292476,0.06357058907698065,-0.52789693249124,-0.7128504744235983,-0.41668478762066685,0.06385543042876504,0.20992130119566735,0.005379557680812903
2018-07-11 00:00:00+00:00,000049,-0.8149704388608753,-0.5685961035616077,-0.47736827600871135,0.9623227829489525,-0.6435699442075661,-0.7042735042735043,-1.8226021117034534,-0.22714572063406838,-0.6493806020744539,-0.3170366042178327,-0.5165853106811162,0.2820314926145117,0.175844030518509,-0.42711714205530715,-0.3105071886782165,-0.5464954330239584,-0.6438083879794142,-0.3369503245589935,-0.07841602132561945,-0.22756000390971273,0.08119658119658131
2018-07-12 00:00:00+00:00,000049,-0.817023652408113,-0.5690328754174964,-0.4615598322525066,0.782234483056061,-0.6442113178418092,1.1589743589743589,-1.6358976742604983,-0.24175746620399924,-0.6412062938891461,-0.441082138611432,-0.35315027699253176,0.27805483660274444,0.18710087189148045,-0.43274935501055695,0.27707297499470235,-0.5368884990106658,-0.8237818288143949,-0.5438967937880291,0.6339918042031191,0.49161904601225315,0.027170702894270576
2018-07-13 00:00:00+00:00,000049,-0.8063222562348892,-0.5540242608428196,-0.402564934562884,0.7404929507086002,-0.6217401592423434,-0.12991452991452992,-1.6706225140938171,-0.24876803538509373,-0.6134093486525589,-0.547220538781592,-0.48786221295408205,0.3918352120920832,1.2799512101470794,-0.4123177431411228,1.9857903951040448,-0.4660066741187234,-0.4999845807264211,-0.11655013992547125,1.8458127133998767,1.6418573242685277,0.034994068801897975
2018-07-16 00:00:00+00:00,000049,-0.8053049490071282,-0.5454905389714689,-0.3565680663076376,0.7204385518318346,-0.6532177937863097,0.05128205128205128,-1.6366143399356536,-0.2673077777112426,-0.6294136828807358,-0.6995013508755021,-0.570623817275157,0.4476570014016827,0.5464110910991855,-0.5105599050910448,0.3631788478522814,-0.4521248999618669,-0.5344370330476929,-0.16169449182690704,0.10549979082239849,-0.694778822256734,0.03969194312796219
2018-07-17 00:00:00+00:00,000049,-0.8017638612728316,-0.5520237790601237,-0.31457819157466865,0.9679999903514541,-0.6788982997349632,-0.11282051282051281,-1.8073806154402519,-0.28962450039301935,-0.6098022698682554,-0.8388083758059998,-0.553622997440419,0.4814623083342489,-0.4059839237367536,-0.49923575204991955,-0.3552440114813298,-0.4707561328080888,-0.3983122264818579,-0.14592924046331165,-0.27586432112057474,-0.6681202262488206,0.049940546967895356
2018-07-18 00:00:00+00:00,000049,-0.8006370714477637,-0.573294735148715,-0.28216250841728074,-0.3983252101560947,-0.7000829392342265,1.818803418803419,-0.8074289201958028,-0.30835383435476577,-0.6130757412469493,-0.8335529880165571,0.1347945275879479,0.4825768091646924,-0.8015647389061339,-0.49756697269738975,-0.017532876925883237,-0.4732470618657092,0.13142235751666131,-0.1894272350015822,-0.2901838239247465,0.32213153966057184,-0.00903444381705252
2018-07-19 00:00:00+00:00,000049,-0.7699437374101755,-0.5234535650669203,-0.18688641336801637,-0.3102647867001934,-0.6257131478088326,-0.6085470085470086,-0.3119634248007845,-0.3523384169882707,-0.4086780040836613,-0.7388195514324354,-0.3174629098985007,0.6537130117055772,3.9209002933186956,-0.24445157778604634,4.366118048416221,-0.2664050263740616,0.38554016302211613,0.4568682075233574,4.6223044057754805,8.148582304760083,-0.007475560667049972
