date,ticker,bb_upper,atr_14,macd,kurtosis_20d,skewness_20d,rsi_14,rolling_std_30d,rolling_std_20d,macd_hist,rolling_std_10d,pct_change,rolling_std_5d,amount,volume_ma_5,volume_ma_20,price_range,volume_roc_10d,open_close_range,volume_roc_5d,price_position_20d,future_return_5d
2020-07-08 00:00:00+00:00,000036,0.8157299274360453,0.1252867398760098,1.6788250278215247,-0.04584963898438936,0.33162740554409603,2.051727643618552,0.41694602028889804,0.9267272213268761,1.8749117281175853,2.773901682577836,0.4266666666666667,3.771872429009604,5.74710206673384,3.708342155673407,1.1629131669638153,1.6981132075471739,7.548086423760243,0.9743589743589612,2.9358084414295926,0.8652840155329543,-0.055297284071446004
2020-07-09 00:00:00+00:00,000036,0.9350547819024009,0.1433622127109088,1.9339874062005518,-0.0048508243789387225,0.2686206949946181,2.091573382020384,0.6630234004675489,1.322941976813278,2.176255115410147,3.310781849581031,-0.9466666666666667,3.277661877013058,7.001643822940845,4.3956651380146115,1.4662343281496486,0.603773584905659,4.302446699205361,-1.821904450666921e-14,1.5691075992124996,0.865284015632262,-0.08041697691734927
2020-07-10 00:00:00+00:00,000036,0.8687977712159087,0.2360294845178102,2.054052464000212,-0.09692460624689064,0.244753765549978,1.7087290666597432,0.8166178891676821,1.5391765313220291,2.061901879645699,3.4146321191105713,0.3133333333333333,1.901116529369638,5.044735342356348,5.404799685135871,1.8778690829137057,0.9622641509433933,10.311558584451125,0.15384615384614123,1.992377181811372,0.7305919214701433,-0.08942687747035567
2020-07-13 00:00:00+00:00,000036,0.6827986439920792,0.3001559376087302,2.1466072134241796,-0.08784693855863934,0.2134668471218408,1.748176128594816,0.9429324890071392,1.724081353570727,1.8980423382802245,3.338444303496266,0.11333333333333334,-0.10232139752108185,4.098094478850338,5.888422515774342,2.169288139816391,1.2075471698113247,7.880608581072897,-0.17948717948719817,0.9057230867092796,0.7747151936956646,-0.05918618988902586
2020-07-14 00:00:00+00:00,000036,0.6592306258893674,0.2517795771608565,2.204132233152457,-0.0812699618912085,0.20308732178508318,1.7632519850903519,1.071341220167239,1.8681749753212789,1.6747948843474634,2.655301487524664,-1.1666666666666667,-0.4375210319987847,3.745233163989598,5.751633482212915,2.39753661324727,-6.703233356227413e-15,2.481096596434826,0.0,-0.09488249421610284,0.7909711360945411,-0.04718875502008038
2020-07-15 00:00:00+00:00,000036,0.690059477952722,0.30466330307781614,2.1528182091787205,-0.2334074014251697,0.21223868127290538,1.290746971233424,1.138351358202866,1.9197018301820339,1.2098519549353592,1.982768570153115,-2.06,0.004267283491337614,3.191646463387229,5.422127176211815,2.585022702822827,1.094339622641508,1.7091169050150603,1.153846153846123,-0.27958961024876033,0.6260894346202243,-0.02020202020202023
2020-07-16 00:00:00+00:00,000036,0.7533288284960096,0.4195348036186039,1.9629905100342036,-0.3529591575711077,0.02908120829951894,0.6263323181452953,1.1476020966133451,1.8753683740576523,0.4734815682738241,1.3020647318695953,-2.6933333333333334,1.1104355795484546,2.3313969081611408,5.032221261798062,2.7682419748846336,1.8301886792452886,0.6631155465660641,2.4871794871794806,-0.3520109692922435,0.3404493038971084,0.007017543859649262
2020-07-17 00:00:00+00:00,000036,0.8729842959598938,0.5818486600392034,1.632645364988326,-0.38580473899977535,-0.06193734828547805,0.0012533866572736999,1.1419535942494183,1.8439763380126521,-0.4853025106076328,1.3561977158351115,-0.34,2.8989268032218383,1.3061873417312244,4.059350891658341,2.8876886219883198,2.4528301886792527,0.14994614083844235,3.1538461538461413,-0.7268695465178316,-0.021825983849281652,0.06131307650569718
2020-07-20 00:00:00+00:00,000036,0.7807669856935603,0.5571948465915602,1.3377828259791031,-0.28877838846874715,-0.10563351925743511,-0.06445564897789399,1.1254775991185426,1.771409700329776,-1.1589784791497055,1.7452994048713335,2.3333333333333335,3.315819524512095,1.8423897089016334,3.313710788331094,2.8995031810888943,0.49056603773584245,-0.3133829896432078,-0.17948717948719817,-0.7529417153620261,-0.06594925607480291,0.037483617300131056
2020-07-21 00:00:00+00:00,000036,0.5214537227245166,0.6101849239932452,1.2272765161902566,-0.472882895371674,-0.180136578358819,0.4047812326120519,1.1142019445887044,1.6843228244416606,-1.2128958980124427,1.836164002334038,-0.3333333333333333,2.204976578891822,0.385661355296083,2.891740545980375,3.0055884130583745,1.3396226415094394,-0.48090279899937416,1.9743589743589613,-0.4857821817832806,0.23362453956163443,0.03055848261327704
2020-07-22 00:00:00+00:00,000036,0.2655820158460038,0.5278596286304447,1.1092719688929416,-0.4907969755803746,-0.13995887529753687,0.3319956411425002,1.106308057448187,1.587667611817108,-1.2757569686358559,1.804879057225988,-0.22666666666666668,0.9656119468534337,0.5857876629492249,2.1706493823531603,3.0384279578907676,-0.1320754716981215,-0.8749270536188688,-0.3333333333333394,-0.9249644047415279,0.18950126733611308,0.03595030399154109
2020-07-23 00:00:00+00:00,000036,0.1696116242880685,0.4632187188238771,0.9929481724088827,-0.5006443751203568,-0.09795336996625342,0.2804116998708392,1.089093540621134,1.489353553957048,-1.3216239327827854,1.6167760591109228,-0.9133333333333334,0.5227321602827386,0.8580166838999723,1.5892069359784575,3.0544655619138052,-6.703233356227413e-15,-0.8232083734350175,0.15384615384614123,-0.8108132683936715,0.15931166002391342,0.06593406593406595
2020-07-24 00:00:00+00:00,000036,0.16215214120679253,0.45715619316249984,0.838897559293747,-0.5494041448990475,-0.04714849827256596,0.0760607026977041,1.0600432449604127,1.383700075164731,-1.4575730990421791,1.5335943404900763,3.233333333333333,0.39420889128672265,5.737343210896284,1.2482818233223645,3.1217702982765387,0.603773584905659,-0.8517219302727921,0.5128205128205011,-0.5580993112202248,0.038553230775117825,0.008435582822086028
2020-07-27 00:00:00+00:00,000036,0.3074538078618714,0.7685486158218148,0.8982249809875109,-0.6672066594210119,-0.06987903384312714,0.6882440614196695,1.0571754311023245,1.253815678717126,-1.0049555207776668,1.2255627596190446,0.7866666666666666,0.7480512996425155,5.342701952260892,2.2407340519077423,3.491603575210571,4.150943396226446,0.32700027498581163,4.307692307692283,2.606083329556138,0.45888545566035077,0.05886811520970183
2020-07-28 00:00:00+00:00,000036,0.47515597137982185,0.937972362657132,0.9843130437386615,-0.5532245270082351,-0.1666616095872367,0.816009404157229,1.0620569084851192,0.9586998856556795,-0.5724568074066224,0.9044799007768679,-0.7733333333333333,1.5022921577569863,2.795997501033625,2.984740050268655,3.772806109306894,2.8113207547170003,0.45823031234510114,0.5128205128205011,1.638440166092595,0.49360145859305954,0.06799591002045
2020-07-29 00:00:00+00:00,000036,0.5310434399344357,1.0514509575446627,0.9951562838014494,-0.45879199633054635,0.008636910487821638,0.62491137089069,1.0468651312087291,0.764822787005394,-0.42441966622909466,0.7090112557411831,0.12,1.5530641319432241,1.5201276424709735,3.5128573670483725,3.8789970689199444,2.3207547169811513,-0.1442671321328502,1.17948717948718,2.4240728097206325,0.29650545651494603,0.06277111508037768
2020-07-30 00:00:00+00:00,000036,0.5581563136062435,0.9814501155305978,1.0017842626299123,-0.41194560671879277,0.09325306098037804,0.6466407626204806,1.017353079586636,0.6085858589116998,-0.3170798967015827,0.7988227156634244,0.9866666666666667,1.3437148358885513,2.29547020975883,3.712028855902331,3.8560575373876858,0.3584905660377411,-0.41770656022540265,-0.33333333333335763,0.8377297148471791,0.2484500509048222,0.03419663062610006
2020-07-31 00:00:00+00:00,000036,0.44030970444858647,0.9164493336603936,1.0578247396478717,-0.3451169402123872,0.13144443484925897,0.8253929703109314,1.0211231975713493,0.5363323796555508,-0.10120859150372695,0.8314305672411963,-0.5333333333333333,-0.2031950570351456,1.7583618219379835,4.001840859100792,3.852043254054436,0.35849056603772766,0.006728073788678788,0.82051282051282,1.0000655738295121,0.4614046334996399,0.017997465145753958
2020-08-03 00:00:00+00:00,000036,0.44286274953993165,0.8999349205261837,1.0587802171720546,-0.1999425835087863,0.3059470424462256,0.6780771978714926,0.9726297231837701,0.5119375419163839,-0.07343483760318718,0.5617481790402482,4.16,-0.2821740079153771,6.64338658163755,3.0644225954867803,3.796087067051192,0.8490566037735903,0.21312219584202796,-0.6666666666666788,-0.799353868805455,0.3439124499990519,-0.03698401336196605
2020-08-04 00:00:00+00:00,000036,0.8738020606706255,1.1358568354856842,1.3043274910674698,0.041771018456842654,0.5287114269905324,1.3041348329970586,1.0361807531290719,0.6911659364149921,0.5922814556311565,1.3633055827260179,-0.20666666666666667,2.0506064838736062,5.893413830527205,3.263367402096934,3.899949998232261,3.660377358490584,1.8482781807859716,5.487179487179462,0.2634499975141456,0.8652840150390467,-0.05122067975107708
2020-08-05 00:00:00+00:00,000036,1.0449364707082542,1.1255921858080131,1.4706148875728715,0.16081327584701774,0.6470431261478405,1.2460485437591788,1.0666732838755657,0.8009055468768218,0.9163294412516445,1.6859987268315204,-0.20666666666666667,2.4678853143710495,3.0150013466816654,3.8279282488423005,3.911326157995484,1.094339622641508,4.393743864171422,-0.33333333333335763,1.0134598846216352,0.82738260706237,-0.04201680672268908
2020-08-06 00:00:00+00:00,000036,1.1029627827004274,1.0941389975204014,1.572909076476356,0.19983487684168436,0.7024522356158672,1.1852825780685532,1.0717334505418106,0.8712753334784008,1.0072079080807108,1.7094216398887798,-0.8333333333333334,2.1520973239289685,3.5455261624507406,4.094160316657657,3.774548258440114,0.8490566037735903,1.6836421097859922,-0.5128205128205375,0.734083053542974,0.789481199085691,-0.03306588864575734
2020-08-07 00:00:00+00:00,000036,1.0910141246459182,1.2403062885201053,1.583531119672626,0.20861811100087826,0.7019369903298464,0.9428821710033904,1.0232019104150618,0.922564206479091,0.8387301586617233,1.1955300144861998,-1.5733333333333333,1.669314761750543,1.4634807312012654,4.311648229013831,3.556519001513521,2.8113207547170003,1.5339760440442332,3.4871794871794624,0.48755571632521855,0.6378755671789798,-0.01120517928286842
2020-08-10 00:00:00+00:00,000036,1.0091683355910173,1.2326986841822898,1.4756292791069447,0.16018383565301914,0.7531060845272797,0.5344170522035646,0.9162919813702282,0.9089259095661367,0.39212311812151246,1.0680740785789136,0.3333333333333333,0.8880137342319491,0.6494091491009055,4.229661496152628,3.347655051777925,1.094339622641508,-0.7380360524082658,1.6666666666666605,-0.1277752297156488,0.35507275381453357,-0.0032210109018831158
2020-08-11 00:00:00+00:00,000036,0.9513929957771521,1.12782984810719,1.3972043109600285,0.1394094459964766,0.7323422724940185,0.5964439769574493,0.7000041421405451,0.8995299131926021,0.11238827767796564,1.003107628771089,-1.1866666666666668,0.9384861406746977,0.963781128932194,2.9642863370391304,3.146414267171062,0.1132075471698098,-0.8564333578495763,-1.821904450666921e-14,-1.0525767691452792,0.413382612240193,0.016397578203834473
2020-08-12 00:00:00+00:00,000036,0.8857286266944304,1.052373371052943,1.2475374139936353,0.13753041537109198,0.7319115152328445,0.31025828941507533,0.5501683308230206,0.8959188967386564,-0.29883019871986843,0.8909832026997666,0.44,1.1068916628273333,0.7442890152229735,1.9766791300383861,2.9798784132098945,0.35849056603772766,-0.5386328882751804,0.8461538461538223,-0.933917095757341,0.20346712190782235,0.0032581453634085854
2020-08-13 00:00:00+00:00,000036,0.7254564377191057,0.9721889218031153,1.1452005302095387,0.236449935355827,0.7401781088188556,0.40034272736434,0.42906083396308276,0.8896260930596263,-0.5032843063089321,0.7426114223531542,-0.22,0.49857668161660246,0.3615887325160088,1.527624096073415,2.8271100493451793,0.24528301886792458,-0.3170952117547217,0.15384615384614123,-0.7059312602016676,0.279269937861178,-0.009806386723661065
2020-08-14 00:00:00+00:00,000036,0.5652420224075188,0.8758102053413572,1.0407425263775294,0.4492291408315573,1.1457066603776662,0.34649501829947477,0.35359853093305343,0.7564014720274119,-0.6724280534712263,0.7426114223531542,-0.09999999999999999,-0.22379348257497036,0.194656035813995,0.8717800534571531,2.6947861793093697,-6.703233356227413e-15,-0.6646919462068378,-0.33333333333335763,-0.9224151737624272,0.24136852988450122,-0.0032737345756736983
2020-08-17 00:00:00+00:00,000036,0.5443361409316869,0.7424722271673179,0.9430588476359802,0.4491363111838555,1.1359422613184134,0.3203882776919009,0.32125939526682956,0.5659112676166197,-0.7899204590179393,0.6843008931272287,0.8733333333333334,-0.23806724249065866,0.9676992646929378,0.6008947721096144,2.6142681811983253,-0.4905660377358559,-0.6362518302987664,-0.5128205128205193,-0.6659852865772348,0.16112909411951618,-0.01789709172259505
2020-08-18 00:00:00+00:00,000036,0.5186298607407075,0.6726195665932877,0.9118322453580223,1.0037450306680202,1.3455558577909705,0.523633517105348,0.32484758256861596,0.5050251490051074,-0.7090722618156003,0.459480123228673,0.09999999999999999,-0.3798596772489004,0.5418191179714803,0.6738366343416123,2.546822699118992,0.1132075471698098,-0.8380195715523668,0.6666666666666424,0.3596855740461116,0.3275657117239907,-0.01935964259121373
2020-08-19 00:00:00+00:00,000036,0.558107648060298,0.5757169333453142,0.8854139736638477,0.9911903725784684,1.3206371595322286,0.5468969283249906,0.31715746700890496,0.41006091369549347,-0.6317434527103024,0.16928928106012262,-0.43333333333333335,-0.2942785988631743,0.6491283737261269,0.5799976584471519,2.5498591701053406,-0.24528301886792458,-0.8736510924197255,-0.5128205128205193,-0.252133158895713,0.3467699368322002,-0.030726954783912165
2020-08-20 00:00:00+00:00,000036,0.5622644314044101,0.4739319094418765,0.8299404706444088,0.9840888226910973,1.3248526735823212,0.41399928167371947,0.2962995133189028,0.271250852917638,-0.6463219005981378,-0.22864670517060257,-1.08,-0.30333404552789206,0.43089849910124023,0.5510919358414518,2.5464644372949214,-0.3773584905660528,-0.6328384474923655,-1.821904450666921e-14,-0.04421437465082991,0.26355162802996296,-0.012950736414423694
2020-08-21 00:00:00+00:00,000036,0.59049219836182,0.4131429795773496,0.7119658026692517,0.9533554265697232,1.304204976308204,0.10292346312633092,0.28929717152346535,0.017981685014576705,-0.8224191611061982,-0.4416376707254248,0.34,0.008721764015960453,-0.08774614667991285,0.5698094125442467,2.5113669001766055,-0.1132075471698232,-0.7551993983785967,0.6666666666666424,0.154592885312843,-0.4698340966065297,-0.008337544214249579
2020-08-24 00:00:00+00:00,000036,0.5934333405737915,0.3347743882590849,0.6343517358560923,2.5045225069290225,1.6750868125906597,0.19742003427286345,0.276273859798995,-0.010521226618913773,-0.8571121429549534,-0.4238146632508588,-0.12,0.06746315185433137,0.025567798863367026,0.50659246767287,2.1454576676953225,-0.3773584905660528,-0.7040048663595118,-0.5128205128205193,-0.2851996183597599,-0.36429116306630066,-0.017970134143254896
2020-08-25 00:00:00+00:00,000036,0.5563970147167847,0.2957292886522187,0.5612957562562909,2.853473925863065,1.8306993641244065,0.16265366334591025,0.260058196948913,-0.007189893892982824,-0.8728746431237605,-0.47325336433978904,0.0,0.019516493911221802,0.04508555908613669,0.3036396200705953,1.8220098690357742,0.1320754716981081,-0.37664733220641555,-0.5128205128205375,-0.6191986097442883,-0.4012311898053818,-0.029359655783345904
2020-08-26 00:00:00+00:00,000036,0.47302524387808526,0.22574738954289172,0.49988924106299437,2.92305159623588,1.8246780991377822,0.1626536633459098,0.25820709388461566,-0.03357922193640438,-0.8548360324383252,-0.4537526986544531,-1.2,-0.33517212708313565,0.43781260787630755,0.19865834003831173,1.6538934878169094,-0.245283018867938,-0.500322512978194,0.0,-0.3899321607463638,-0.43382533106172494,-0.023453608247422594
2020-08-27 00:00:00+00:00,000036,0.4473940214291512,0.2147253738146666,0.37481681214603374,2.705210872968906,1.7701178833309057,-0.1938534563723858,0.2536830675944745,0.0029058613522576515,-1.0079039871121058,-0.2189807458799855,0.12,-0.153604376776805,-0.2575297802706946,0.1627927252436835,1.5869584614944299,0.35849056603772766,-0.12362757702824263,1.3333333333333213,-0.08101662609701718,-0.6070399102088331,-0.02521224594803182
2020-08-28 00:00:00+00:00,000036,0.4504797936294494,0.12860774074967624,0.28202755142232677,3.2291028644412902,1.960298490945087,-0.15187557556577103,0.16432217683020084,0.05845789003456475,-1.0454244668989467,-0.09365169572023956,0.6533333333333333,0.017674171197029933,-0.06160806382895459,0.013867473090824955,1.433252017327212,-0.4905660377358559,-0.47045707793536445,-0.6666666666666788,-0.6187802667267525,-0.5739007865303619,-0.03286624203821654
2020-08-31 00:00:00+00:00,000036,0.4200766063922506,0.08068081561855951,0.24767719396074744,2.9096459773193364,1.8030686613277045,0.07411275505345127,0.03914425622595679,0.06957590970771597,-0.9216937649948804,-0.07713386879872412,-0.7666666666666666,-0.09829968679331375,0.6928486945331715,0.023858928913943016,1.3234669912572667,-0.1320754716981215,-0.16981523994857578,0.4871794871794806,0.13629572006324275,-0.39400268656151805,-0.024999999999999974
