date,ticker,bb_upper,skewness_20d,atr_14,return_20d,rolling_std_30d,volume_ma_20,kurtosis_20d,macd,volume_ma_5,pct_change,rsi_14,rolling_std_10d,macd_hist,amount,return_10d,volume_roc_5d,rolling_std_5d,volume_ratio_20d,volume_roc_10d,volume_roc_3d,future_return_5d
2019-08-05 00:00:00+00:00,000066,-0.5931231736097925,0.5922388052516749,-0.5165109176464212,-0.31156346742828306,-0.5413286390710582,-0.23515901045930826,0.777466908448696,-0.03512608310317261,-0.17358471793072586,0.36281179138322,-0.3155921075092015,-0.3191351597682195,-0.18428905100803325,-0.16645219170037584,-0.13642203246342846,0.2854390166932136,0.06754083586423912,0.2411701158707715,0.6109030172472483,0.46164594828690336,-0.07964601769911493
2019-08-06 00:00:00+00:00,000066,-0.6199977987264186,1.1433075057247246,-0.4799947563925289,0.050786349261050294,-0.5328069625368512,-0.25245596470293513,1.1018856507693537,-0.055760756272541914,-0.10435205068905395,-1.145880574452003,-0.19131153458435962,-0.3457196931641244,-0.20378378067425149,-0.03361714354013383,0.1099821984331108,0.8217455206557234,-0.06184214446507343,0.46556080703269487,0.8443597464708681,0.6731513917876468,-0.05293440736478701
2019-08-07 00:00:00+00:00,000066,-0.6638772483314361,0.9605769888661241,-0.45103412290026057,-0.10331648455146951,-0.521995869698676,-0.2380078094675587,0.7704658164654321,-0.12140878640696724,0.0018846973964823212,-1.2970521541950113,-0.5245976598923655,-0.20166397862737506,-0.34663917107425607,-0.15290449140996037,-0.29083711767116893,1.0864223745776072,-0.22752131431597264,0.9667305903304458,1.8822461922268878,-0.08462082697500913,-0.008423586040914595
2019-08-08 00:00:00+00:00,000066,-0.6723887627667395,0.76760582381944,-0.4266157213506135,-0.25031185706872977,-0.45679882261464666,-0.2149113771889597,0.47973629091993386,-0.22591060135377283,0.07340300596623686,0.1330309901738473,-0.8225158361304592,0.1002628512025511,-0.5707690427154047,-0.45995041880929227,-0.7740332136869819,0.7497387526763744,0.07514677185421342,0.5478250925136087,0.2141460968159824,0.3723688806074071,0.025179856115108017
2019-08-09 00:00:00+00:00,000066,-0.6774969421786324,0.6766217138534846,-0.4880444103366855,-0.1830384018026544,-0.4133692598595162,-0.2157267374624751,0.43837878364675326,-0.3004170281664215,-0.09153958729910522,-0.8828420256991685,-0.7818829720486937,0.16452777525970677,-0.6652714154777107,-0.2554375770796105,-1.0080253526714678,-0.7458707946996528,0.24828761752805248,-0.4951475723847132,-0.578352581273427,-0.6631260891169773,0.10630407911001229
2019-08-12 00:00:00+00:00,000066,-0.6959792172915379,0.8742057848357513,-0.468403262621099,-0.3990051053869061,-0.3738497930992796,-0.19397443315734406,0.4988165138360348,-0.3910340490416041,-0.08577782296490302,0.8828420256991685,-0.9646077662607364,0.2754857309780367,-0.7864204135219858,-0.43514257419597663,-1.1264939158918157,0.0935083201279348,0.3933609695133425,0.20897098384947507,0.27524766147737795,-0.35576491444297853,0.15264423076923073
2019-08-13 00:00:00+00:00,000066,-0.7737464074892338,-0.17322074967767875,-0.4897428982616819,-0.5994398010376668,-0.4070397491408716,-0.2595978100197756,-0.7827848680385948,-0.4238800912699588,-0.16279906525271168,-0.30234315948601664,-0.6498673542465081,0.20225113196762914,-0.720012268363103,-0.42030995041787916,-0.904498372759126,-0.48004493762590833,-0.20242538064290785,-0.32300452392825457,-0.030771013567831233,-0.6488013915633104,0.17010935601458083
2019-08-14 00:00:00+00:00,000066,-0.8273249851876132,-0.1623014807312164,-0.5243999658012622,-0.6055439882641291,-0.40408514194426215,-0.2768324197744873,-0.785180338176356,-0.4573300344357234,-0.28890662937743156,0.06046863189720333,-0.7220844325447529,0.031624504141164723,-0.668593072039323,-0.45826113119801315,-0.9989942950065618,-0.6210684656578334,-0.6281226006958299,-0.25512028688984273,-0.11813173877051661,0.287432527086186,0.20752427184466007
2019-08-15 00:00:00+00:00,000066,-0.8312406731288525,-0.14053298687719898,-0.5689496048395954,-0.6190086552812417,-0.38166034807025884,-0.2971482398286045,-0.7699570313356585,-0.4764218054385434,-0.39398594539317594,1.1609977324263037,-0.7077287848448645,-0.12685427128666318,-0.5868649783991927,-0.15579370414492977,-0.8174334558060794,-0.6081818812817713,-0.6438711115855906,-0.3761958069564371,-0.22798287641023457,-0.6028206284011021,0.13684210526315788
2019-08-16 00:00:00+00:00,000066,-0.8005438077907786,-0.23749663308083555,-0.4965308246320825,-0.2848946614122036,-0.4143255351759301,-0.2815328260940896,-0.7452456573564668,-0.44069637224826014,-0.2861134156448323,1.439153439153439,-0.28500459971504205,-0.19819102678563236,-0.36650592954224576,0.3238753849091649,-0.26266800111436894,1.4978069409405863,-0.37736398372513197,0.7588844884823466,-0.1844513472711459,1.4231517613784328,0.07374301675977656
2019-08-19 00:00:00+00:00,000066,-0.7252373058393284,-0.14105624431563998,-0.3996014312641715,-0.06667441103270616,-0.44320099061302076,-0.2252914544833209,-0.8118355890545458,-0.3494250083080353,-0.10605323578712475,2.1859410430839,0.16371475036002484,-0.1937070287029848,-0.033181895696432116,0.7937920137290886,0.041029591080829785,1.376061860597189,0.1308334760473218,2.077547979303104,1.196634404652656,3.347053109351561,0.01981230448383728
2019-08-20 00:00:00+00:00,000066,-0.5913209527305302,0.1265257603539663,-0.27743856755414575,0.4045776552270505,-0.41539348039757124,-0.1393813890096028,-0.49096399391671497,-0.18099459908337073,0.26451080013362477,0.15117157974300832,0.7031260573054676,0.1606045513899105,0.451617688281928,0.7721276555906668,0.5017949582437774,4.493656484811466,1.1440565363727586,2.8425168511149836,1.6870137581060687,6.0396041973994405,0.06957424714434059
2019-08-21 00:00:00+00:00,000066,-0.5252512375032695,0.1864315663648879,-0.2802615401168311,0.35471181815116937,-0.38663662934082693,-0.053386890370537475,-0.4601711716916452,-0.04073208920227112,0.6138176759219773,1.0279667422524565,0.7321133549708617,0.48928556905074,0.7598224196858575,0.887825830021148,0.8669500226945366,4.09004388693841,1.3173551631111184,2.3020926727157853,1.0085865911014151,1.9271515675005553,-0.008040201005025133
2019-08-22 00:00:00+00:00,000066,-0.4788358408347398,0.14884013455770437,-0.2259897206963425,0.40810017471990767,-0.3319884247422264,0.019106545050896217,-0.5425362617179983,0.116323450881359,1.004941351295853,-0.674225245653817,0.9543352880245614,0.8262155147491062,1.0538626554096664,0.712555563557514,1.5550048140984147,5.257188768114683,1.1323382812818101,2.2390746403544473,1.501032416718776,0.6230057921915728,0.0967078189300411
2019-08-23 00:00:00+00:00,000066,-0.5002269950999606,0.42302221394952333,-0.2498029177439407,0.08183749786570062,-0.30992729859882984,0.06508636592453534,-0.35183992756235705,0.20527046779292624,1.2419369610032887,-0.3174603174603174,0.6827434113479047,0.9285576946802381,1.096541689682146,0.04253187926670509,1.3090075007561783,1.5180492959860223,0.3907784355467641,1.7387351845478713,3.817935266431595,-0.0616657540655508,0.08532778355879296
2019-08-26 00:00:00+00:00,000066,-0.54934334903158,0.41856233847411095,-0.2991249400559007,0.08773491269662392,-0.2952459535490682,0.08785290862250711,-0.34882418319836567,0.2571826065199352,1.1290937701749375,0.5593348450491308,0.5573735464646562,0.82833951741631,1.0259816834713427,0.5903331656598059,1.4819708128246347,-0.35230843498080844,-0.4562248838220754,0.2515452571494892,0.4441512596543384,-0.6571913853253145,0.1758691206543968
2019-08-27 00:00:00+00:00,000066,-0.5461045366919091,0.2716872401195031,-0.2806099638945046,0.206605556487686,-0.27747368049761045,0.15485538719609077,-0.43839043172417436,0.319947554091477,1.057573026370891,1.6326530612244898,0.6918850094709749,0.7613010972404206,1.0002162198172677,1.8574602786410719,1.3862604204321471,-0.1377123334263576,-0.4989800819345594,1.2573884908526924,2.9663570847055167,-0.19562823542508015,0.20388349514563103
2019-08-28 00:00:00+00:00,000066,-0.478561959949833,0.14197902517268912,-0.14468395332946796,0.4694331698136577,-0.2028476063630356,0.2969631271163314,-0.7106630433278648,0.4410755574809049,1.345868585886408,-1.2365835222978079,1.0457722369580986,0.7000319870689566,1.1446050847057667,1.0132065381212338,1.9729056206065578,0.8332809204627245,-0.0003859390172404041,2.9712119454369064,6.057844062346653,1.0828786160547565,0.2543059777102332
2019-08-29 00:00:00+00:00,000066,-0.4826050061879711,0.08013355767845536,-0.13225324569075603,0.3758129686295148,-0.17920155387636147,0.38658841192820553,-0.7542485489377648,0.46927310474591344,1.3779002661971995,2.442932728647014,0.5721215158348844,0.3009157650140558,0.9973876424403199,2.730503570477622,1.5585765183924165,0.13164976746923174,-0.013385417378760412,1.4272010126342796,4.637194471695457,1.7973013651656948,0.15572232645403378
2019-08-30 00:00:00+00:00,000066,-0.39522624675248696,0.12337589611708216,0.0153383938125715,1.0560445172913688,-0.06590946639909374,0.5512895065181604,-0.6809248442883498,0.6006319899921692,1.9139179466939387,-0.6288737717309146,1.0375664803286342,0.17169682790537652,1.1712664819295053,2.47796926070598,1.936372774118007,1.5709899194567594,0.6007147453373038,3.357667420680678,3.948289280454364,2.130357886922273,0.1773729626078619
2019-09-02 00:00:00+00:00,000066,-0.38298554424347725,0.20969197711685805,0.1375460817637651,0.8904435434379872,0.003595717411038396,0.7165045629923437,-0.7413853731894664,0.6639271144914287,2.5591165735348995,3.126228269085412,0.8144634598418901,-0.035019864548321754,1.1179429493983104,2.7362404021709916,1.3082012874050764,3.4472965280656798,0.39609027074830033,2.4826419041451286,1.5870202834640936,0.3195377361672311,0.13130434782608694
2019-09-03 00:00:00+00:00,000066,-0.24550061208915266,0.3853134746229824,0.2609191102054231,1.428894487298514,0.20731710254416555,0.889005521368794,-0.6469244362764199,0.8610261526166904,3.0869431695461422,2.3915343915343916,1.2966907414707567,0.5600307232441744,1.453568138755123,4.506173718590069,1.5689940078523625,1.6771789964292034,1.2605848154418688,2.319866083767305,1.0149887498356898,1.2270652346593411,-0.005645161290322604
2019-09-04 00:00:00+00:00,000066,-0.04237439435875475,0.17936239304463422,0.42742570002931335,2.219301666391257,0.5264625993283389,1.1310082600445455,-0.8097733445769012,1.136145973335419,3.6274159372342707,-0.02418745275888133,1.5794299557252673,1.3918039791837917,1.9426449095850549,2.9247513541758265,2.251607370059285,0.9501876837034312,2.7241312088314262,3.149196058929092,1.8783997608223786,0.5218512759536127,-0.004846526655896647
2019-09-05 00:00:00+00:00,000066,0.02828039536304956,0.2819098271305792,0.4633054293077567,2.5401742608851916,0.7767866217443088,1.2887180484494312,-0.7490467904116902,1.3363168337082572,3.9948924439637357,-0.12093726379440664,1.56164349247472,1.8625759457617226,2.1220142156222552,3.2267186419017286,1.9166025420455919,0.932913668775395,2.481767850814368,1.506852124712642,0.8755189735993899,0.0568457102088938,0.012175324675324704
2019-09-06 00:00:00+00:00,000066,0.06606364896681508,0.3025941294459809,0.5708307787186494,2.476079582474666,0.9778753955909328,1.4838026776917976,-0.7661885794077278,1.4697058020516403,3.96202478250966,-0.07256235827664398,1.5051386489491738,2.0258122226197797,2.076707094166057,1.594604749408161,2.0961233700398965,0.0076423614213847624,2.217984685516773,1.447006261845044,1.2053816628575036,0.06785298425223153,0.06433224755700334
2019-09-09 00:00:00+00:00,000066,-0.02162691613351629,0.3481584689672374,0.5519422133278808,2.6839147389722875,1.1453553415820579,1.5748763714387013,-0.7048130813718103,1.5521426966098095,3.6454996391939467,1.8201058201058202,1.4654512963367705,1.9423527039848656,1.8964121346052838,2.349208774748855,2.1759433726870525,-0.3964624747606308,0.42215701307259756,0.2439940572306207,1.4523795491095832,-0.7702522211293146,-0.03689469638739434
2019-09-10 00:00:00+00:00,000066,0.007465639299663497,0.2159390986794634,0.5888223670005476,2.9176541420909357,1.380453818782463,1.7183255982950105,-0.8487703224241558,1.7049863319688074,3.4421927127875103,-1.5570672713529856,1.6950270013356203,1.9795499754201122,1.9512267320584105,2.0484215503866903,2.580450787348454,-0.22169394446005367,0.12115655649866443,0.6066281242861221,0.8566157231433602,-0.20808781171858873,-0.025952960259529624
2019-09-11 00:00:00+00:00,000066,0.006901199425994053,-0.0036222008651659605,0.6478043766283267,2.583094412189765,1.5045131239350367,1.8466144701638807,-0.8174001902443451,1.7075034722762181,2.821779552677031,0.0,1.0933867146951026,1.8058068651831065,1.570082543866133,0.9011295098308203,1.552958689493397,-0.5495781194131784,0.1441841772010057,0.35065942656053606,-0.06858201071131279,-0.3774466829764477,0.007305194805194794
2019-09-12 00:00:00+00:00,000066,0.006417824805432587,0.0025992414776627028,0.5764190070737196,2.5676145939121016,1.6056863317526198,1.915037346669772,-0.8222550768768606,1.689030549266025,2.3285767699348057,0.3930461073318216,1.085131012086223,1.2102369845375476,1.2058250917270414,0.6639688195843334,1.947508242524207,-0.6431022871587029,0.16392712458670075,-0.39933242326321683,-0.20648801725598886,-0.39925552882912513,0.05132317562149148
2019-09-16 00:00:00+00:00,000066,0.00903186211511966,0.11685592010710583,0.5249742840749093,2.380402241583663,1.689387411942398,1.9455450100799594,-0.7865681471258034,1.6774431263772305,1.7210456513368955,1.478458049886621,1.1468948056951165,0.8572103207694307,0.9338854861428016,2.4276242376852855,1.3423832092610326,-0.7523036359447911,0.13083347604727838,-0.5573419944516692,-0.6262674363079912,-0.7426204529149149,0.09716908951798008
2019-09-17 00:00:00+00:00,000066,0.05966073624072359,0.11230259833593703,0.655304483198767,2.389877018405987,1.8132381457959508,2.030897096379458,-0.7925307278510567,1.7364079074467733,1.8762344354826852,-1.2244897959183672,1.3726517024954015,0.10686737209751171,0.9157956132483619,1.7702488660034124,1.985228090913409,0.3908797324304154,0.3830532038014258,0.3782050431931191,-0.14538724817880455,0.17228915778260223,0.146049481245012
2019-09-18 00:00:00+00:00,000066,0.02157863141442464,0.3173944261948682,0.7194322312993665,1.6047684901448966,1.87045948043602,2.0574613708264606,-0.6709870840052532,1.685245323391032,1.738708405654718,-1.2305366591080877,0.9207620270103285,-0.28275449356450877,0.5899769033630851,1.0834982645854134,0.7234089056337398,-0.18523681871271747,0.1451056109564463,0.042579914324221056,-0.330929804695616,0.798161153428404,0.20233139050791005
2019-09-19 00:00:00+00:00,000066,0.035639968448556755,0.3312428488598657,0.7022973527615551,1.3013521237798864,1.8582626688656192,2.0546670732263634,-0.7563901367604694,1.551273688650489,1.5182066378050811,1.0309901738473166,0.5436669657733748,-0.17209803633226647,0.09520815392110966,0.9396251902312859,-0.2102542968876928,-0.3620514419817172,0.4429293172240362,-0.31335628130369964,-0.6224939460207927,0.5429345422146346,0.045124899274778446
2019-09-20 00:00:00+00:00,000066,0.03654509946650251,0.33091841197825644,0.6641238567378862,1.3018210484687522,1.8260188140573805,2.03652826830379,-0.7567165763423113,1.4868909958255494,1.5330532176098397,1.729402872260015,0.7293244143116564,-0.17429071726973117,-0.10386832236638033,2.848494670432802,0.05109551164753102,0.09673313449833505,0.4153984132343741,-0.4033034515730858,-0.5080453653064484,-0.587826746258648,0.00457665903890164
2019-09-23 00:00:00+00:00,000066,0.08809900584597997,0.07050248661933199,0.7597786480255136,1.820216255874694,1.8264579485325152,2.1250921762068145,-0.8587099416801932,1.5211136136588679,2.022414940092801,2.8601662887377173,1.0120406743993446,-0.03704152478724913,0.01564270769180805,4.701182024555631,0.527121244887619,1.8740253612914974,0.7416611386487307,0.5711037550771889,-0.08715090390110579,0.6306651095222804,-0.11645746164574616
2019-09-24 00:00:00+00:00,000066,0.27830270446887334,-0.10684354166694104,0.9327038732176265,2.552552268233132,1.8967291503444557,2.339041655562305,-0.9627771636368131,1.7087867285166263,2.4685749104594787,0.06651549508692367,1.3901681906219014,0.7526521151067163,0.5450794266307608,4.512000212857203,1.3266352112423998,0.819209553393337,2.406165594034459,1.2162719798640393,1.1192698373871526,2.430509411074531,-0.14902506963788292
2019-09-25 00:00:00+00:00,000066,0.4024722958003491,-0.04618698153516109,1.0734883744934889,2.4305578523822278,1.9461338309526577,2.4967748131466045,-0.9778093393668083,1.8396994391266057,2.9672354011400546,0.19349962207105065,1.3955014779401615,1.2249000052649575,0.8081585057219903,3.895191064894897,0.8329726712418792,1.099511677760176,3.0701437738671786,0.9302800234717102,0.5431814053042812,2.519685544982943,-0.12188365650969528
2019-09-26 00:00:00+00:00,000066,0.4389061597796643,0.1328255539927632,1.1448500736134912,2.091727635748017,1.950496124453239,2.547327310167434,-0.9002731312803884,1.9333199355998674,3.487425450303086,-3.0536659108087676,1.4180732059854,1.5049325076888511,0.9131910074886606,3.2613365897515227,1.3526729896050722,1.502323964561279,2.465603137682162,0.6350352646708748,0.4965667557459117,0.30569010174012634,-0.010794140323824253
