timestamp,close,bb_upper,rolling_std_20d,atr_14,rolling_std_30d,skewness_20d,macd,volume_ma_20,kurtosis_20d,macd_hist,rolling_std_10d,volume_ma_5,amount,return_20d,rolling_std_5d,pct_change,rsi_14,volume,volume_roc_5d,volume_roc_10d,volume_change,future_return_1d,future_return_5d,future_return_10d,label_binary_1d,label_binary_5d,label_binary_10d
2024-04-30 00:00:00+00:00,9.23,-0.6362116748397861,-0.718832241083618,-0.8412090433171069,-0.999185765269043,0.4419002675962251,0.28584805342732206,1.0081111323895962,-0.20738148037275603,0.15694103862323425,-0.6364997850877143,0.8723813875699304,0.09948443615945869,0.2757163750255046,-0.5481291752164906,-0.029520295202952025,0.7052763397623405,0.6939288581516345,0.15338250087686126,0.6982891524981106,0.7522728003445043,0.010834236186348824,0.01625135427952333,0.06825568797399773,1.0,1.0,1.0
2024-05-06 00:00:00+00:00,9.33,-0.6209448957724076,-0.6879617985789519,-0.8650901634945881,-0.9800539025324144,0.5045305661991759,0.3096079277722688,1.0687965210113508,-0.18137872077624753,0.1917997935659125,-0.7817293565930135,0.9079157487149373,0.6903031914455247,0.23864256708472228,-0.48999943268543406,0.4501845018450185,0.6585531605487492,1.5197446775246406,0.13679078976419273,-0.11682284396978056,-0.6994728960884061,-0.001071811361200406,0.008574490889603437,0.05251875669882103,0.0,1.0,1.0
2024-05-07 00:00:00+00:00,9.32,-0.6037525861862441,-0.6444935324981472,-0.829642558782496,-0.9452488480479864,0.5362066628499828,0.34280830574436827,1.1484498713200129,-0.12060270789364623,0.2460540084910754,-0.6965606377551086,1.2620961804975712,-0.18847923161081678,0.22172692851156517,-0.46859691976530043,0.011070110701107016,0.809531200206574,0.2671334759878179,1.369938833593748,-0.24945027119295074,0.7476323183018205,-0.016094420600858406,0.0032188841201716053,0.07188841201716738,0.0,1.0,1.0
2024-05-08 00:00:00+00:00,9.17,-0.5967639768814363,-0.6046471521047142,-0.86112902473158,-0.9192946124249257,0.4896408296873519,0.3645239710822758,1.1486646485797753,-0.07247624176269526,0.25738071874799695,-0.6577097321110084,1.2508490276236253,-0.028081744359711475,0.2813953958265585,-0.5293307487202245,-0.5424354243542436,0.7837230037736127,0.5092549455476482,-0.0007311309224528699,-0.872181857139926,-0.7020752549912966,0.003271537622682591,0.010905125408942165,0.0905125408942203,1.0,1.0,1.0
2024-05-09 00:00:00+00:00,9.2,-0.610622852772459,-0.5958322656153422,-0.876808120788897,-0.9120692872714937,0.44750896118190187,0.35344519439071054,1.180893997919186,-0.14861211241269526,0.1748476121438468,-0.6548996976339967,1.0886525139467533,-0.21795125625764888,0.2399638127950711,-0.7825186617484083,0.17343173431734318,0.41392700446588176,0.23551288001074625,-0.3229211481600642,-0.1960515416365865,0.3093670812431968,0.019565217391304512,0.04456521739130437,0.06956521739130442,1.0,1.0,1.0
2024-05-10 00:00:00+00:00,9.38,-0.610684330244097,-0.5882188991126679,-0.9117047863280836,-0.9028552290149365,0.37508236527115046,0.3470762750414106,1.202801547054437,-0.16819981920456095,0.12197570071501228,-0.7115411097196263,0.6263585887019604,0.6559615709418958,0.284625216919369,-0.7552438002816149,0.7749077490774908,0.46846193417741167,1.4905159327208746,-0.721170683519893,-0.6142605766615775,-0.17925711587323437,0.003198294243070294,0.05117270788912565,0.039445628997867715,1.0,1.0,1.0
2024-05-13 00:00:00+00:00,9.41,-0.5970557722913837,-0.5590087849160211,-0.9136025755283825,-0.8802588449516049,0.13396146886021612,0.3697010406738242,1.3251237109964444,-0.44604294244494636,0.16065717851192846,-0.7038393193032687,0.8127023255290925,0.21105391088700196,0.43994820121876566,-0.6622660320997908,0.16974169741697417,0.7693837691634227,0.8339932188952649,0.5343306633416166,0.606678632591521,1.3491703825577095,-0.006376195536663177,0.043570669500531366,0.057385759829968026,0.0,1.0,1.0
2024-05-14 00:00:00+00:00,9.35,-0.5871762501904361,-0.5529138133889347,-0.9153648083572321,-0.8556132789411852,0.053949084019786375,0.3895527787432208,1.3460920965292817,-0.32315620273072576,0.18385732873949268,-0.7416160815240935,0.6522861031032452,-0.18871569559174228,0.557292643218845,-0.5787298591222956,-0.18450184501845018,0.8155180254098028,0.2468755208588381,-0.283966541537228,0.6939831166115379,-0.34037543614114957,-0.008556149732620328,0.06844919786096262,0.05240641711229949,0.0,1.0,1.0
2024-05-15 00:00:00+00:00,9.27,-0.5849165301450372,-0.5775191893519759,-0.9237803357174373,-0.8364627458437252,0.07129515814564251,0.39186705891704676,1.3548995760163913,-0.3517280659856295,0.15343554387805627,-0.7994542830882279,0.6475472074071884,-0.4529838144351138,0.5366166143114802,-0.5661931910670268,-0.2656826568265683,0.6555134305980936,-0.12598550423178853,0.01963246461443047,-0.021585920632904123,-0.3920525065248511,0.03667745415318229,0.07874865156418559,0.04638619201725995,1.0,1.0,1.0
2024-05-16 00:00:00+00:00,9.61,-0.5896976977790476,-0.6958226810345491,-0.9553218430474425,-0.8275288354732572,0.2752437526237808,0.377050652558341,1.2961807626667963,-0.2557726116942685,0.08125231837885845,-0.9296167534687556,0.4989469062289908,2.3373429632038536,0.6318247569636426,-0.684506984152274,1.4059040590405905,0.4497254683340515,3.841854789834722,-0.3964945282259289,-0.6033396349988782,-0.3132788991855241,0.026014568158168577,0.023933402705515135,-0.005202913631633604,1.0,1.0,0.0
2024-05-17 00:00:00+00:00,9.86,-0.5563247131386365,-0.689783682666797,-0.8930916134527542,-0.7774563097577192,0.41930180379837495,0.4196285435750246,1.5141936505784195,-0.2213321817181773,0.18380730738706272,-0.7449686850418211,1.3425699691769999,2.100504895164995,0.6982518625928995,-0.48079532879088954,1.011070110701107,0.9763976060913548,3.4203732348079936,2.8343332909298375,0.5964861515411001,5.063429820597859,-0.004056795131845756,-0.011156186612576008,-0.03144016227180515,0.0,0.0,0.0
2024-05-20 00:00:00+00:00,9.82,-0.49277519260005515,-0.628457381893534,-0.8658126576294894,-0.6872779348277022,0.16074211335509567,0.49154963124392664,1.697367222337345,-0.554542189577417,0.3478064873473145,-0.4358690802829424,1.7940169392505558,1.2800621058414454,0.8929240713726558,0.07597187928347794,-0.09963099630996308,1.25365133218001,2.2135953647325946,0.9412937286882972,1.5902218713702951,-0.08406515351245178,0.017311608961303456,0.013238289205702546,-0.04073319755600818,1.0,1.0,0.0
2024-05-21 00:00:00+00:00,9.99,-0.4634581321069323,-0.5448424548990709,-0.8642092877177004,-0.6186139821350235,0.19391337336268946,0.5368607680012356,1.6889815068250038,-0.40120809141744335,0.4046845644292407,-0.283161276377042,2.1167440175540495,1.1227501973529606,0.5882296779748436,0.22694785608961518,0.6900369003690038,1.1554558392814192,1.9617213960611728,0.8516621398370097,0.3207851196820409,-0.3986556852350279,0.0010010010010009797,-0.01501501501501505,-0.05305305305305299,1.0,0.0,0.0
2024-05-22 00:00:00+00:00,10.0,-0.43041391410296603,-0.41971914469762994,-0.8322141868563798,-0.5320048576970836,0.20885683928178492,0.5961307501350983,1.5364124185447332,-0.3439496303790924,0.48917391021575585,-0.0851278658390912,2.517893871310585,1.2610155895696293,0.5705629190217533,0.2972435231464364,0.0885608856088561,1.3285515146143059,2.115335387042762,1.3583366568778683,1.2104074864430048,-0.06115321100518107,-0.016000000000000014,-0.030000000000000072,-0.06899999999999995,0.0,0.0,0.0
2024-05-23 00:00:00+00:00,9.84,-0.44632551840941326,-0.3286630487094188,-0.8126732027995641,-0.4634482238866482,0.18465165416245852,0.638748592959796,1.6247754635718321,-0.20597180570475063,0.5102561657668976,-0.039920317424158365,3.0422007846943715,0.8678415676660184,0.6624056914372966,-0.3195246437247566,-0.5387453874538746,1.3383321196782105,1.6231136205681231,2.1778573128682353,1.0246105065701572,0.14853302677167418,-0.00914634146341462,-0.028455284552845465,-0.0508130081300813,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,9.75,-0.46435186514792387,-0.32513984546643543,-0.8148655082327703,-0.43273388839907495,0.3660927236479533,0.6392390295328649,1.6021835553756116,-0.2428743592877851,0.40946064066774795,-0.1358723470706307,2.5231758924603187,0.28261064835027666,0.6974018702736582,-0.683046980584684,-0.2841328413284133,0.9359913435931785,0.8264043477420951,-0.5636070650728559,1.011643807279242,-0.18868521101460076,0.02051282051282044,-0.02051282051282044,-0.03282051282051285,1.0,0.0,0.0
2024-05-27 00:00:00+00:00,9.95,-0.4597982788550272,-0.34465117874070805,-0.8270699728780145,-0.4217281084088302,0.4332068382594366,0.6184925623817316,1.623439519465767,-0.3217939698739972,0.26950980866905316,-0.19868945437684576,1.9163748645996017,0.36171122675136436,0.6003325358368381,-0.5620773911281287,0.8081180811808119,0.7291097729106604,0.9271909540943379,-0.7226303173229935,-0.2605804663679799,-0.40735277546730214,-0.011055276381909491,-0.053266331658291394,-0.06432160804020089,0.0,0.0,0.0
2024-05-28 00:00:00+00:00,9.84,-0.4551053962206272,-0.3474808622282005,-0.8282339375913308,-0.4059698259754141,0.17973209755529826,0.6301239437864421,1.6923177404572627,-0.6034272952959022,0.24798007741180345,-0.23203330474057982,1.6154493128275447,0.03807334083510957,0.7532169177534233,-0.5740528113331552,-0.3579335793357934,0.9835733660784383,0.4778643698186479,-0.45695168920453544,0.07559525298156723,0.1446058251610889,-0.014227642276422823,-0.038617886178861686,-0.05284552845528451,0.0,0.0,0.0
2024-05-29 00:00:00+00:00,9.7,-0.46494186370070967,-0.3708959905417059,-0.8293147619679822,-0.41692442928398377,0.304985332027257,0.6148458733325928,1.704475154189824,-0.6422975922285359,0.15559852304416275,-0.38836513865892913,1.2683341360758364,0.3302408729815072,0.610392048782873,-0.6177253023568174,-0.4723247232472324,0.7395127752163825,0.9100292871483824,-0.5716654649760323,0.18833358407397952,-0.2721099168908328,-0.014432989690721525,-0.04020618556701019,-0.04742268041237104,0.0,0.0,0.0
2024-05-30 00:00:00+00:00,9.56,-0.47908418235969547,-0.4259947392579016,-0.8303183846034435,-0.4806232902497486,0.290146692643584,0.5736127989593638,1.6826056175401964,-0.7212184472472111,0.009201271588993344,-0.749074138879931,0.9863797209903169,0.15625920227976609,0.5174921021811372,-0.6331604574672093,-0.4797047970479704,0.4532638672385708,0.6956162723152212,-0.4378474114670073,0.9323211986556923,0.4582283032209922,-0.001046025104602488,-0.023012552301255297,-0.023012552301255297,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,9.55,-0.4715827033782839,-0.45151563268541317,-0.8109128149932662,-0.5253003194419953,0.5452225750543285,0.5125145001407351,1.5692826073502646,-0.44001949823386793,-0.16339985807384647,-0.7075960963031099,0.7694124523911336,-0.47747994633603436,0.2606226819921041,-0.3784096857231595,0.014760147601476018,0.194005358895347,-0.20072411452312805,-0.38296767111679786,-0.7526030960183688,-0.09652463115890247,-0.013612565445026259,-0.012565445026178113,-0.03036649214659695,0.0,0.0,0.0
2024-06-03 00:00:00+00:00,9.42,-0.46940977294600267,-0.48389273667111715,-0.8606850405465506,-0.5800728045782766,0.5341231126541495,0.45841546207398387,1.5024115261915594,-0.44195708132877115,-0.281931912275039,-0.60714459346277,0.5291387121179718,0.12739434778942307,0.26814133965250897,-0.23786014835347377,-0.4501845018450185,0.17582171946305103,0.697774509174079,-0.5746715888511421,-0.9438482657732518,-0.6737863370233198,0.004246284501061669,-0.01167728237791926,-0.01910828025477704,1.0,0.0,0.0
2024-06-04 00:00:00+00:00,9.46,-0.4977913184199246,-0.4944571731579415,-0.8594479289978286,-0.5972801971080547,0.723253744847119,0.3902318521365261,1.4409731411231326,-0.3221852515899646,-0.41609559231480764,-0.45305933461169845,0.4754718638840175,-0.29866741293286925,0.10539532269706926,-0.3092943515346354,0.20664206642066424,-0.05663804203960814,0.0765545123278723,-0.09584296730603194,-0.5060343735358461,1.2544044108644803,-0.015856236786469382,-0.014799154334038113,-0.015856236786469382,0.0,0.0,0.0
2024-06-05 00:00:00+00:00,9.31,-0.5344030584715933,-0.5104882421365807,-0.8854158557791093,-0.6023814264165938,0.654439038438001,0.3403855273509549,1.426728264354943,-0.3769768312216645,-0.47221072357526794,-0.44333350972021257,0.3815943947939826,-0.2593110276021975,0.14035422150178473,-0.5719612661379887,-0.5350553505535056,0.019347764931674418,0.14477528324612482,-0.24151158779618517,-0.6810466255070713,-0.44632297353788086,0.003222341568206161,-0.007518796992481233,-0.010741138560687395,1.0,0.0,0.0
2024-06-06 00:00:00+00:00,9.34,-0.5533868549497943,-0.5391988099265069,-0.8891914257329071,-0.6128588716905129,0.6578380175545119,0.2735147463601527,1.3994851322994004,-0.37524067337586964,-0.5646519261910067,-0.41783133578984305,0.20258032933706657,-0.2233090493110456,0.14195230931179786,-0.5998124158357425,0.16974169741697417,-0.2396929714235355,0.19934039896832326,-0.40457251442655745,-0.6832074945113241,0.1418307004053702,0.009635974304068507,0.0,-0.019271948608137014,1.0,0.0,0.0
2024-06-07 00:00:00+00:00,9.43,-0.5654521431297576,-0.5672263592669663,-0.9232035694903786,-0.6462090963238653,0.6585174968319073,0.22434503102746994,1.396781410309557,-0.3746145425526302,-0.5891660287637392,-0.3942572146825385,0.08648768398926494,-0.06986918984407368,0.14162852282507354,-0.6331604574660378,0.40590405904059046,-0.17742823544759367,0.4164112258866225,-0.2756982939924253,-0.5627896001206746,0.1243406167569228,-0.012725344644750712,-0.01802757158006362,-0.030752916224814332,0.0,0.0,0.0
2024-06-11 00:00:00+00:00,9.31,-0.5831009322863321,-0.5736381418278775,-0.9513966902556082,-0.6791790830773812,0.7711511909558958,0.1996964288290816,1.3164971601953264,-0.1091501629146355,-0.5402901422564068,-0.4059815918484953,0.2308526996056982,0.12372547418489795,0.07732618346475133,-0.7952543396499145,-0.4169741697416974,0.007622559536910118,0.717419675985931,0.6547794527728599,-0.19788683808926213,0.29201577046008764,0.0010741138560687203,-0.007518796992481233,-0.007518796992481233,1.0,0.0,0.0
2024-06-12 00:00:00+00:00,9.32,-0.5853174967240408,-0.5583269629250338,-0.9402905910038168,-0.7129216127967866,0.8728062218177385,0.15921695696071742,1.3077838388439853,-0.08731836861254973,-0.545404858088079,-0.5590686296188894,0.23544824717504872,-0.3455215651925766,-0.026457954303884316,-0.7623111727208779,0.09225092250922509,-0.21030575956790498,0.03418226678664858,0.04739405141575247,-0.08460734563393012,0.3471127338760857,-0.00858369098712447,-0.001072961373390535,-0.00858369098712447,0.0,0.0,0.0
2024-06-13 00:00:00+00:00,9.24,-0.5989573273735609,-0.5534229269149449,-0.96387362607995,-0.7380888911865423,0.7971892156143116,0.12866259272583058,1.2918860233899685,-0.12642715180428113,-0.5217759267298212,-0.7290261917337326,0.22553620764543647,-0.04415093611385124,0.02179000736873396,-0.8610503500271642,-0.2656826568265683,-0.18830602003791103,0.4763997877703805,-0.0007526804196245668,-0.25506338831433956,-0.4928436282189767,0.010822510822510784,-0.0032467532467531776,0.005411255411255296,1.0,0.0,1.0
2024-06-14 00:00:00+00:00,9.34,-0.5951659073496778,-0.5472050317156115,-0.9857721586506452,-0.7607167818298447,0.7972388647317213,0.09109388053341472,1.336911476812266,-0.12658897168063296,-0.5224637695528392,-0.8183053423903529,0.3031123463618633,0.3551085633184414,0.021609918658075086,-0.7724499102299057,0.4501845018450185,-0.33439505858002555,1.2571783613842726,0.30526324723503206,-0.20314530952248677,0.5709151936039405,-0.00856531049250536,-0.019271948608137014,-0.003211991434689439,0.0,0.0,0.0
2024-06-17 00:00:00+00:00,9.26,-0.5951659073496778,-0.5269207819522482,-0.968821084646786,-0.766832437826462,0.4239010261971938,0.07873498469121497,1.1437191301762757,-0.6140035291712611,-0.4526033356012612,-0.8829182279554529,0.5505698876241067,-0.7405140345489724,-0.14007099914222154,-0.7724499102299057,-0.2656826568265683,-0.10260039957081382,-0.46217447305371195,0.8719432994454391,0.3472114897602423,0.7752871535449684,-0.0021598272138228483,-0.012958963282937282,0.026997840172786176,0.0,0.0,1.0
2024-06-18 00:00:00+00:00,9.24,-0.6126065794597778,-0.5181362561160734,-1.000534979777117,-0.769385235826932,0.43296246002314687,0.055990956943608915,0.8535170397514896,-0.6147393796074297,-0.4257205346191394,-0.956253257090726,0.34504440586562873,-0.7188455547570785,-0.3531104422899153,-0.9037636262734605,-0.029520295202952025,-0.25547400573997897,-0.42724733601061327,-0.5881852619746837,-0.21540743608716495,-1.082203199965667,0.007575757575757606,0.0,0.03463203463203466,1.0,0.0,1.0
2024-06-19 00:00:00+00:00,9.31,-0.6138086360425136,-0.5095866694534669,-1.0232044283790076,-0.7629298281176808,0.40041655612289695,0.03546203925249796,0.6561265297297091,-0.6313705446434724,-0.3980275185839046,-0.9519591426025331,0.07727514968791839,-0.6059240187345021,-0.3414765221840294,-0.8800890498895969,0.33210332103321033,-0.29359608088229755,-0.2555749585222277,-0.6752608663293379,-0.6197263027585315,0.12184958241896705,-0.010741138560687395,-0.007518796992481233,0.017185821697099906,0.0,0.0,1.0
2024-06-20 00:00:00+00:00,9.21,-0.6149974268692456,-0.5570683124466167,-1.04086504649977,-0.762317218060064,0.33438347462924445,0.03204118174809968,0.4903941072050817,-0.5600683068177386,-0.3280905032523357,-1.01987109741247,0.009492924918686243,-0.8011325001275954,-0.4000427174279943,-0.8899310302569382,-0.34317343173431736,-0.11861819826065739,-0.5548816181924452,-0.21612464797609013,-0.23236793558207924,0.33374084655596986,-0.005428881650380099,0.00868621064060785,0.02280130293159599,0.0,1.0,1.0
2024-06-21 00:00:00+00:00,9.16,-0.6133240879203861,-0.6125839131143238,-1.0606537760500432,-0.7663736327840368,0.5101401887112833,0.01346787429601233,0.29080800675923785,-0.4867011979079237,-0.31446149805187995,-0.9874337133572136,-0.2317523036853184,-0.5793459249915707,-0.47114172045387964,-0.8513295292230575,-0.14760147601476015,-0.3216946705078874,-0.19382710114736076,-0.6762179113314821,-0.4970356331024904,-0.3453577655509587,-0.0021834061135370714,0.016375545851528422,-0.003275109170305607,0.0,1.0,0.0
2024-06-24 00:00:00+00:00,9.14,-0.6198165511371576,-0.6335244495263403,-1.0722498566133087,-0.7621902176573855,0.5175218753846452,-0.008355000616056221,0.1550002755233612,-0.4029500965975002,-0.3126342959954125,-0.9417501560454645,-0.5711825915680823,-0.4507224650344239,-0.40679120072287717,-0.8346783010913927,-0.029520295202952025,-0.41830760145383333,0.015593755489374816,-0.7002487895493891,-0.2598353211552618,0.6929226063284296,0.010940919037199084,0.04048140043763667,-0.005470459518599639,1.0,1.0,0.0
